Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Col-Pa,1440,158.482335,277.370404,194.148737,134.704742,148.971297,189.393216,148.971297,396.258651,165.615614,232.192917,270.237115,220.304109
Col-Pa,1500,175.126654,206.037541,184.637695,132.326983,160.860094,236.948441,110.927156,248.837252,144.215778,217.926348,213.170825,215.548586
Col-Pa,1560,127.571466,236.948441,134.704742,125.193707,141.838019,189.393216,167.993374,229.815155,156.104575,151.349056,179.882174,220.304109
Col-Pa,1620,120.43819,339.192271,118.060431,137.082501,137.082501,148.971297,184.637695,241.703965,203.65978,267.859352,229.815155,141.838019
Col-Pa,1680,196.526498,148.971297,146.593538,125.193707,108.549398,137.082501,151.349056,163.237854,132.326983,158.482335,213.170825,127.571466
Col-Pa,1740,160.860094,182.259935,160.860094,101.416124,139.46026,129.949224,163.237854,141.838019,160.860094,208.415303,125.193707,177.504414
Col-Pa,1800,125.193707,172.748894,144.215778,141.838019,125.193707,153.726816,158.482335,198.904259,132.326983,177.504414,208.415303,122.815948
Col-Pa,1860,101.416124,134.704742,101.416124,118.060431,108.549398,163.237854,146.593538,139.46026,141.838019,177.504414,139.46026,122.815948
Col-Pa,1920,141.838019,153.726816,182.259935,144.215778,153.726816,158.482335,134.704742,194.148737,148.971297,255.970539,158.482335,172.748894
Col-Pa,1980,141.838019,153.726816,127.571466,167.993374,196.526498,156.104575,134.704742,170.371134,120.43819,151.349056,120.43819,141.838019
Col-Pa,2040,170.371134,198.904259,215.548586,125.193707,156.104575,139.46026,137.082501,208.415303,129.949224,272.614878,137.082501,108.549398
Col-Pa,2100,179.882174,160.860094,210.793064,115.682673,129.949224,134.704742,139.46026,196.526498,108.549398,144.215778,132.326983,72.883034
Col-Pa,2160,129.949224,170.371134,156.104575,160.860094,144.215778,122.815948,134.704742,125.193707,177.504414,203.65978,134.704742,101.416124
Col-Pa,2220,108.549398,129.949224,170.371134,156.104575,141.838019,118.060431,187.015455,132.326983,163.237854,191.770977,167.993374,132.326983
Col-Pa,2280,106.17164,581.724668,132.326983,120.43819,122.815948,101.416124,187.015455,165.615614,101.416124,172.748894,156.104575,165.615614
Col-Pa,2340,120.43819,187.015455,198.904259,134.704742,146.593538,137.082501,129.949224,170.371134,170.371134,217.926348,101.416124,106.17164
Col-Pa,2400,82.394063,134.704742,146.593538,153.726816,144.215778,137.082501,144.215778,134.704742,127.571466,255.970539,115.682673,89.527335
Col-Pa,2460,113.304915,177.504414,125.193707,120.43819,118.060431,144.215778,184.637695,158.482335,170.371134,170.371134,163.237854,146.593538
Col-Pa,2520,141.838019,139.46026,101.416124,137.082501,120.43819,110.927156,125.193707,127.571466,146.593538,160.860094,139.46026,153.726816
Col-Pa,2580,127.571466,144.215778,210.793064,110.927156,134.704742,265.48159,156.104575,96.660608,146.593538,153.726816,115.682673,165.615614
Col-Pa,2640,118.060431,175.126654,113.304915,153.726816,132.326983,158.482335,158.482335,110.927156,156.104575,191.770977,141.838019,141.838019
Col-Pa,2700,94.282851,132.326983,101.416124,134.704742,115.682673,253.592776,115.682673,120.43819,144.215778,194.148737,148.971297,127.571466
Col-Pa,2760,141.838019,156.104575,129.949224,113.304915,110.927156,99.038366,203.65978,129.949224,96.660608,227.437394,113.304915,129.949224
Col-Pa,2820,148.971297,158.482335,113.304915,91.905093,106.17164,139.46026,127.571466,144.215778,146.593538,127.571466,165.615614,129.949224
Col-Pa,2880,108.549398,172.748894,146.593538,122.815948,160.860094,165.615614,129.949224,108.549398,94.282851,139.46026,208.415303,184.637695
Col-Pa,2940,96.660608,172.748894,134.704742,103.793882,113.304915,163.237854,113.304915,125.193707,125.193707,234.570679,91.905093,122.815948
fls2/efr-Pa,0,745.791118,676.835613,410.525252,365.34769,324.925682,208.415303,213.170825,206.037541,225.059632,158.482335,191.770977,215.548586
fls2/efr-Pa,60,172.748894,99.038366,158.482335,125.193707,156.104575,134.704742,153.726816,177.504414,146.593538,118.060431,110.927156,163.237854
fls2/efr-Pa,120,165.615614,91.905093,156.104575,115.682673,125.193707,122.815948,146.593538,127.571466,108.549398,115.682673,177.504414,141.838019
fls2/efr-Pa,180,163.237854,151.349056,134.704742,122.815948,139.46026,175.126654,165.615614,106.17164,113.304915,125.193707,127.571466,122.815948
fls2/efr-Pa,240,115.682673,125.193707,148.971297,129.949224,182.259935,108.549398,148.971297,115.682673,89.527335,184.637695,151.349056,115.682673
fls2/efr-Pa,300,160.860094,172.748894,120.43819,134.704742,127.571466,134.704742,182.259935,108.549398,156.104575,151.349056,163.237854,137.082501
fls2/efr-Pa,360,146.593538,125.193707,84.77182,167.993374,115.682673,134.704742,172.748894,132.326983,103.793882,182.259935,118.060431,148.971297
fls2/efr-Pa,420,132.326983,132.326983,129.949224,141.838019,189.393216,156.104575,220.304109,141.838019,156.104575,146.593538,156.104575,137.082501
fls2/efr-Pa,480,151.349056,91.905093,175.126654,127.571466,144.215778,146.593538,146.593538,115.682673,153.726816,148.971297,125.193707,146.593538
fls2/efr-Pa,540,139.46026,91.905093,118.060431,146.593538,158.482335,141.838019,141.838019,134.704742,101.416124,134.704742,94.282851,151.349056
fls2/efr-Pa,600,201.28202,144.215778,118.060431,189.393216,151.349056,201.28202,151.349056,108.549398,122.815948,127.571466,118.060431,153.726816
fls2/efr-Pa,660,227.437394,108.549398,101.416124,120.43819,144.215778,106.17164,137.082501,158.482335,129.949224,144.215778,96.660608,153.726816
fls2/efr-Pa,720,263.103827,127.571466,146.593538,194.148737,129.949224,108.549398,118.060431,94.282851,146.593538,189.393216,244.081727,115.682673
fls2/efr-Pa,780,346.325566,127.571466,129.949224,103.793882,153.726816,103.793882,103.793882,115.682673,132.326983,175.126654,167.993374,137.082501
fls2/efr-Pa,840,500.880454,108.549398,139.46026,122.815948,127.571466,210.793064,137.082501,91.905093,113.304915,198.904259,127.571466,127.571466
fls2/efr-Pa,900,567.458036,103.793882,139.46026,118.060431,134.704742,146.593538,120.43819,179.882174,106.17164,146.593538,137.082501,144.215778
fls2/efr-Pa,960,745.791118,113.304915,137.082501,125.193707,187.015455,234.570679,137.082501,103.793882,153.726816,201.28202,148.971297,153.726816
fls2/efr-Pa,1020,648.302317,134.704742,127.571466,129.949224,184.637695,282.125931,137.082501,148.971297,113.304915,139.46026,134.704742,141.838019
fls2/efr-Pa,1080,607.880166,127.571466,132.326983,146.593538,189.393216,315.414624,139.46026,118.060431,213.170825,115.682673,110.927156,158.482335
fls2/efr-Pa,1140,710.12447,156.104575,225.059632,167.993374,201.28202,320.170153,122.815948,118.060431,103.793882,137.082501,158.482335,163.237854
fls2/efr-Pa,1200,783.83556,156.104575,129.949224,125.193707,125.193707,341.570036,122.815948,137.082501,144.215778,158.482335,137.082501,134.704742
fls2/efr-Pa,1260,508.013763,184.637695,187.015455,115.682673,125.193707,334.436741,163.237854,91.905093,129.949224,144.215778,91.905093,167.993374
fls2/efr-Pa,1320,498.502684,151.349056,129.949224,110.927156,170.371134,263.103827,179.882174,137.082501,151.349056,165.615614,158.482335,163.237854
fls2/efr-Pa,1380,439.058463,122.815948,151.349056,151.349056,132.326983,277.370404,125.193707,94.282851,148.971297,182.259935,122.815948,134.704742
fls2/efr-Pa,1440,446.191767,182.259935,144.215778,129.949224,127.571466,206.037541,156.104575,198.904259,170.371134,122.815948,153.726816,144.215778
fls2/efr-Pa,1500,429.547391,177.504414,163.237854,103.793882,151.349056,203.65978,125.193707,106.17164,179.882174,144.215778,118.060431,163.237854
fls2/efr-Pa,1560,477.102759,170.371134,148.971297,115.682673,182.259935,229.815155,120.43819,125.193707,201.28202,134.704742,125.193707,163.237854
fls2/efr-Pa,1620,396.258651,120.43819,146.593538,153.726816,167.993374,227.437394,129.949224,120.43819,160.860094,170.371134,113.304915,165.615614
fls2/efr-Pa,1680,401.014184,141.838019,146.593538,120.43819,175.126654,236.948441,129.949224,137.082501,160.860094,118.060431,144.215778,156.104575
fls2/efr-Pa,1740,529.413696,132.326983,122.815948,99.038366,118.060431,255.970539,134.704742,127.571466,110.927156,191.770977,120.43819,177.504414
fls2/efr-Pa,1800,422.414089,222.68187,153.726816,110.927156,148.971297,184.637695,146.593538,110.927156,106.17164,191.770977,122.815948,177.504414
fls2/efr-Pa,1860,370.103221,158.482335,132.326983,139.46026,146.593538,163.237854,144.215778,139.46026,113.304915,206.037541,172.748894,125.193707
fls2/efr-Pa,1920,488.991606,179.882174,125.193707,134.704742,172.748894,179.882174,134.704742,127.571466,132.326983,125.193707,139.46026,151.349056
fls2/efr-Pa,1980,339.192271,144.215778,141.838019,163.237854,106.17164,203.65978,163.237854,80.016306,87.149578,146.593538,215.548586,153.726816
fls2/efr-Pa,2040,289.259221,177.504414,191.770977,122.815948,170.371134,401.014184,208.415303,132.326983,151.349056,187.015455,101.416124,156.104575
fls2/efr-Pa,2100,317.792388,127.571466,172.748894,177.504414,106.17164,158.482335,177.504414,80.016306,94.282851,144.215778,146.593538,191.770977
fls2/efr-Pa,2160,384.369818,118.060431,141.838019,132.326983,156.104575,148.971297,196.526498,115.682673,103.793882,141.838019,132.326983,144.215778
fls2/efr-Pa,2220,301.14804,158.482335,127.571466,144.215778,101.416124,576.969124,196.526498,103.793882,163.237854,139.46026,156.104575,191.770977
fls2/efr-Pa,2280,324.925682,348.703331,137.082501,108.549398,108.549398,191.770977,139.46026,137.082501,153.726816,163.237854,120.43819,115.682673
fls2/efr-Pa,2340,258.348301,232.192917,120.43819,110.927156,139.46026,462.836146,132.326983,172.748894,127.571466,148.971297,113.304915,170.371134
fls2/efr-Pa,2400,308.281332,172.748894,177.504414,118.060431,115.682673,274.992641,196.526498,141.838019,129.949224,144.215778,129.949224,148.971297
fls2/efr-Pa,2460,294.014748,198.904259,129.949224,175.126654,115.682673,125.193707,160.860094,113.304915,127.571466,101.416124,118.060431,115.682673
fls2/efr-Pa,2520,372.480987,236.948441,125.193707,156.104575,122.815948,450.947303,108.549398,108.549398,122.815948,118.060431,94.282851,148.971297
fls2/efr-Pa,2580,267.859352,170.371134,182.259935,129.949224,106.17164,132.326983,146.593538,103.793882,139.46026,99.038366,160.860094,184.637695
fls2/efr-Pa,2640,391.503118,153.726816,187.015455,118.060431,175.126654,315.414624,229.815155,156.104575,148.971297,137.082501,156.104575,144.215778
fls2/efr-Pa,2700,365.34769,163.237854,158.482335,91.905093,118.060431,251.215014,134.704742,103.793882,139.46026,132.326983,110.927156,137.082501
fls2/efr-Pa,2760,386.747585,139.46026,87.149578,120.43819,89.527335,213.170825,334.436741,101.416124,118.060431,177.504414,146.593538,160.860094
fls2/efr-Pa,2820,351.081096,217.926348,115.682673,106.17164,129.949224,206.037541,120.43819,137.082501,141.838019,110.927156,118.060431,120.43819
fls2/efr-Pa,2880,446.191767,163.237854,103.793882,170.371134,115.682673,210.793064,137.082501,96.660608,184.637695,158.482335,132.326983,146.593538
fls2/efr-Pa,2940,439.058463,201.28202,148.971297,167.993374,129.949224,163.237854,144.215778,101.416124,129.949224,267.859352,96.660608,127.571466
bak1-4-Pa,0,1076.302815,731.524457,417.658554,317.792388,317.792388,255.970539,239.326203,234.570679,213.170825,163.237854,170.371134,220.304109
bak1-4-Pa,60,153.726816,327.303446,187.015455,187.015455,134.704742,122.815948,177.504414,167.993374,148.971297,103.793882,137.082501,194.148737
bak1-4-Pa,120,113.304915,255.970539,137.082501,160.860094,82.394063,160.860094,129.949224,141.838019,146.593538,106.17164,141.838019,170.371134
bak1-4-Pa,180,137.082501,187.015455,139.46026,239.326203,113.304915,132.326983,89.527335,120.43819,118.060431,151.349056,148.971297,189.393216
bak1-4-Pa,240,343.947801,172.748894,137.082501,165.615614,132.326983,201.28202,115.682673,163.237854,137.082501,125.193707,612.635712,158.482335
bak1-4-Pa,300,1763.486179,141.838019,141.838019,201.28202,255.970539,184.637695,167.993374,158.482335,141.838019,172.748894,3190.183289,170.371134
bak1-4-Pa,360,6143.527131,167.993374,279.748168,225.059632,781.457782,251.215014,213.170825,303.525804,148.971297,607.880166,7862.794392,189.393216
bak1-4-Pa,420,12554.703366,165.615614,560.324721,722.013351,3275.785925,517.524844,553.191406,612.635712,170.371134,2683.702903,13836.524616,179.882174
bak1-4-Pa,480,18462.19132,213.170825,1133.369721,1511.439,6849.777677,738.657787,1247.503655,952.657991,251.215014,6134.015382,18809.42439,291.636985
bak1-4-Pa,540,21256.746771,225.059632,2113.024619,2854.907182,11344.245375,1190.436667,2201.003922,1349.748775,244.081727,10057.707935,21225.827751,348.703331
bak1-4-Pa,600,20362.478409,351.081096,2823.995271,3641.97601,15691.515656,1547.106006,3033.245362,1844.331669,386.747585,12797.272788,20521.828689,467.591683
bak1-4-Pa,660,18533.540458,460.458377,3549.239402,4077.126148,15884.151806,1822.931384,2900.08615,1570.884018,850.413378,14202.763031,17537.03659,605.502393
bak1-4-Pa,720,13627.246275,479.480528,3630.086695,4414.785262,14799.687674,1799.153297,2745.526628,1480.527609,1073.925028,13544.010723,13643.893396,581.724668
bak1-4-Pa,780,9467.95277,529.413696,3261.518812,3675.266101,11739.009623,1399.682487,1780.130832,1302.192889,1152.392032,11589.189227,9565.452316,481.858298
bak1-4-Pa,840,6062.677298,453.325072,2486.342869,3121.225677,8611.864295,1242.748071,1126.236355,1214.214574,1290.303922,9263.441913,6250.534389,393.880884
bak1-4-Pa,900,3803.670867,412.903019,1891.887878,2174.847903,5851.041357,969.302476,840.902258,1252.259239,976.435827,6585.824723,3884.518418,305.903568
bak1-4-Pa,960,2479.209383,365.34769,1411.57147,1392.549097,3677.643965,691.102264,679.213388,1173.792137,938.391293,4835.672209,2431.652826,289.259221
bak1-4-Pa,1020,1630.32908,317.792388,933.635728,1026.369305,2260.449452,467.591683,612.635712,1038.258233,733.902234,3318.587277,1768.241794,236.948441
bak1-4-Pa,1080,1031.124876,277.370404,588.857985,648.302317,1865.731959,403.391951,486.613836,686.346713,603.124621,2374.584994,1081.058389,179.882174
bak1-4-Pa,1140,826.63558,179.882174,417.658554,505.635993,1375.904525,270.237115,370.103221,557.946949,508.013763,1704.041018,876.568964,163.237854
bak1-4-Pa,1200,607.880166,201.28202,401.014184,360.592158,919.369033,189.393216,270.237115,417.658554,374.858753,1371.148933,638.791221,160.860094
bak1-4-Pa,1260,576.969124,175.126654,305.903568,348.703331,662.568964,179.882174,270.237115,294.014748,317.792388,1111.969626,519.902614,189.393216
bak1-4-Pa,1320,450.947303,187.015455,253.592776,255.970539,508.013763,146.593538,234.570679,241.703965,248.837252,888.45787,355.836627,198.904259
bak1-4-Pa,1380,348.703331,277.370404,298.770276,222.68187,343.947801,156.104575,172.748894,210.793064,232.192917,645.924543,346.325566,165.615614
bak1-4-Pa,1440,298.770276,134.704742,244.081727,220.304109,244.081727,177.504414,146.593538,184.637695,222.68187,505.635993,279.748168,258.348301
bak1-4-Pa,1500,182.259935,179.882174,286.881458,196.526498,187.015455,148.971297,172.748894,175.126654,189.393216,327.303446,210.793064,132.326983
bak1-4-Pa,1560,187.015455,148.971297,215.548586,184.637695,125.193707,139.46026,170.371134,177.504414,144.215778,298.770276,167.993374,163.237854
bak1-4-Pa,1620,203.65978,151.349056,225.059632,153.726816,148.971297,189.393216,163.237854,141.838019,189.393216,210.793064,141.838019,137.082501
bak1-4-Pa,1680,265.48159,160.860094,232.192917,189.393216,137.082501,158.482335,129.949224,141.838019,127.571466,244.081727,191.770977,122.815948
bak1-4-Pa,1740,353.458862,122.815948,229.815155,113.304915,134.704742,170.371134,134.704742,170.371134,156.104575,189.393216,201.28202,137.082501
bak1-4-Pa,1800,158.482335,144.215778,132.326983,172.748894,165.615614,125.193707,139.46026,108.549398,201.28202,153.726816,134.704742,106.17164
bak1-4-Pa,1860,156.104575,144.215778,234.570679,156.104575,99.038366,246.459489,156.104575,137.082501,201.28202,210.793064,167.993374,127.571466
bak1-4-Pa,1920,220.304109,137.082501,177.504414,201.28202,103.793882,225.059632,196.526498,122.815948,137.082501,137.082501,137.082501,153.726816
bak1-4-Pa,1980,156.104575,106.17164,187.015455,148.971297,118.060431,167.993374,118.060431,127.571466,182.259935,120.43819,172.748894,122.815948
bak1-4-Pa,2040,179.882174,91.905093,213.170825,89.527335,139.46026,208.415303,170.371134,103.793882,106.17164,134.704742,160.860094,153.726816
bak1-4-Pa,2100,198.904259,115.682673,241.703965,118.060431,120.43819,163.237854,87.149578,87.149578,137.082501,132.326983,191.770977,146.593538
bak1-4-Pa,2160,182.259935,151.349056,179.882174,125.193707,141.838019,215.548586,132.326983,160.860094,120.43819,141.838019,137.082501,156.104575
bak1-4-Pa,2220,187.015455,94.282851,232.192917,120.43819,122.815948,201.28202,129.949224,146.593538,160.860094,110.927156,153.726816,110.927156
bak1-4-Pa,2280,125.193707,144.215778,201.28202,141.838019,144.215778,184.637695,129.949224,129.949224,122.815948,144.215778,165.615614,158.482335
bak1-4-Pa,2340,182.259935,94.282851,206.037541,148.971297,151.349056,172.748894,141.838019,139.46026,179.882174,129.949224,196.526498,196.526498
bak1-4-Pa,2400,165.615614,120.43819,267.859352,125.193707,129.949224,144.215778,156.104575,120.43819,108.549398,144.215778,106.17164,156.104575
bak1-4-Pa,2460,177.504414,151.349056,158.482335,165.615614,165.615614,187.015455,113.304915,134.704742,132.326983,120.43819,132.326983,156.104575
bak1-4-Pa,2520,156.104575,122.815948,170.371134,106.17164,110.927156,91.905093,132.326983,134.704742,125.193707,137.082501,153.726816,167.993374
bak1-4-Pa,2580,191.770977,89.527335,210.793064,139.46026,118.060431,184.637695,146.593538,144.215778,156.104575,163.237854,134.704742,139.46026
bak1-4-Pa,2640,132.326983,125.193707,206.037541,141.838019,87.149578,115.682673,115.682673,122.815948,132.326983,139.46026,172.748894,146.593538
bak1-4-Pa,2700,160.860094,148.971297,179.882174,139.46026,103.793882,191.770977,108.549398,139.46026,187.015455,144.215778,144.215778,99.038366
bak1-4-Pa,2760,151.349056,108.549398,127.571466,139.46026,120.43819,115.682673,172.748894,137.082501,151.349056,87.149578,148.971297,179.882174
bak1-4-Pa,2820,122.815948,144.215778,189.393216,134.704742,106.17164,177.504414,146.593538,184.637695,125.193707,125.193707,163.237854,167.993374
bak1-4-Pa,2880,198.904259,115.682673,158.482335,118.060431,134.704742,125.193707,120.43819,215.548586,198.904259,139.46026,99.038366,122.815948
bak1-4-Pa,2940,198.904259,127.571466,134.704742,132.326983,113.304915,146.593538,115.682673,158.482335,129.949224,156.104575,177.504414,134.704742
bak1-5-Pa,0,859.924499,660.191189,431.925159,296.392512,481.858298,267.859352,229.815155,396.258651,210.793064,260.726064,201.28202,156.104575
bak1-5-Pa,60,172.748894,148.971297,139.46026,103.793882,246.459489,141.838019,189.393216,258.348301,139.46026,191.770977,120.43819,110.927156
bak1-5-Pa,120,125.193707,129.949224,118.060431,222.68187,225.059632,177.504414,722.013351,1211.836783,743.413341,298.770276,279.748168,151.349056
bak1-5-Pa,180,120.43819,101.416124,120.43819,831.391139,833.768918,750.546672,5639.405975,6987.699387,3087.935817,4700.132103,1497.172203,129.949224
bak1-5-Pa,240,151.349056,134.704742,137.082501,1682.640771,3087.935817,1908.532557,15251.545943,11836.511936,4493.255542,13924.51681,4203.153679,113.304915
bak1-5-Pa,300,175.126654,125.193707,99.038366,2512.49899,5125.776365,2422.141518,18968.771577,12576.10652,4871.340696,16286.073166,4490.877653,110.927156
bak1-5-Pa,360,122.815948,113.304915,89.527335,2942.887301,7677.3115,2086.868628,20583.666196,10899.543403,4866.584897,16098.192515,4108.038543,120.43819
bak1-5-Pa,420,158.482335,120.43819,139.46026,3356.632942,9080.333798,1637.462491,20226.912003,9508.379396,4060.481017,14209.897562,3099.825051,122.815948
bak1-5-Pa,480,153.726816,160.860094,137.082501,3606.308071,9848.439476,1237.992487,18195.821766,7437.135572,3565.884426,12763.978902,2353.184567,120.43819
bak1-5-Pa,540,251.215014,172.748894,113.304915,3615.81952,8609.486284,1150.014243,15750.971209,5461.061987,2988.066319,10844.84761,1787.264256,91.905093
bak1-5-Pa,600,175.126654,134.704742,118.060431,3589.663038,7230.251935,881.324526,12894.77639,3934.453711,2319.895027,8716.49684,1471.016414,113.304915
bak1-5-Pa,660,146.593538,144.215778,134.704742,3563.506565,5344.544129,805.235567,10951.861154,2745.526628,1808.664531,7613.105983,1071.547241,139.46026
bak1-5-Pa,720,170.371134,184.637695,156.104575,3463.636474,3737.090592,598.369075,8783.081257,2139.180618,1342.615391,5905.733737,695.857815,182.259935
bak1-5-Pa,780,141.838019,127.571466,172.748894,3209.206089,2697.969912,636.413447,7644.019744,1639.840294,1147.636453,4835.672209,655.43564,115.682673
bak1-5-Pa,840,163.237854,167.993374,122.815948,3057.023816,1946.577552,610.257939,5513.376182,1325.970829,962.169125,3606.308071,450.947303,241.703965
bak1-5-Pa,900,132.326983,99.038366,137.082501,2914.353198,1471.016414,450.947303,4595.50481,1135.747509,817.124462,2850.151503,379.614286,156.104575
bak1-5-Pa,960,146.593538,163.237854,177.504414,2757.415812,1057.280522,488.991606,3665.754645,936.013511,629.280126,2498.232014,310.659096,141.838019
bak1-5-Pa,1020,220.304109,198.904259,120.43819,2360.318042,769.568892,351.081096,2814.483916,669.702288,569.835808,1927.555053,294.014748,415.280787
bak1-5-Pa,1080,151.349056,151.349056,163.237854,2077.357361,588.857985,358.214393,2234.293414,645.924543,479.480528,1466.260816,253.592776,106.17164
bak1-5-Pa,1140,346.325566,132.326983,134.704742,1877.621012,462.836146,360.592158,1658.862726,474.72499,367.725456,1202.32562,158.482335,217.926348
bak1-5-Pa,1200,189.393216,129.949224,191.770977,1725.441271,336.814506,187.015455,1330.726417,434.302927,327.303446,964.546908,146.593538,146.593538
bak1-5-Pa,1260,305.903568,177.504414,108.549398,1425.838252,274.992641,203.65978,1007.347024,401.014184,332.058976,748.168895,151.349056,177.504414
bak1-5-Pa,1320,346.325566,220.304109,125.193707,1157.14761,227.437394,177.504414,947.902425,427.169624,222.68187,522.280385,170.371134,163.237854
bak1-5-Pa,1380,127.571466,153.726816,122.815948,995.458101,203.65978,179.882174,702.991142,379.614286,234.570679,439.058463,127.571466,91.905093
bak1-5-Pa,1440,277.370404,118.060431,127.571466,981.191395,201.28202,248.837252,695.857815,401.014184,277.370404,391.503118,113.304915,99.038366
bak1-5-Pa,1500,374.858753,146.593538,132.326983,817.124462,167.993374,134.704742,434.302927,329.681211,146.593538,277.370404,110.927156,144.215778
bak1-5-Pa,1560,189.393216,165.615614,120.43819,705.368918,156.104575,187.015455,410.525252,381.992052,246.459489,251.215014,120.43819,408.147485
bak1-5-Pa,1620,334.436741,127.571466,148.971297,527.035926,153.726816,134.704742,274.992641,263.103827,175.126654,372.480987,156.104575,267.859352
bak1-5-Pa,1680,222.68187,153.726816,141.838019,424.791856,165.615614,194.148737,201.28202,263.103827,208.415303,277.370404,141.838019,206.037541
bak1-5-Pa,1740,298.770276,96.660608,110.927156,417.658554,134.704742,129.949224,182.259935,291.636985,201.28202,232.192917,132.326983,165.615614
bak1-5-Pa,1800,263.103827,120.43819,210.793064,315.414624,127.571466,153.726816,196.526498,258.348301,175.126654,286.881458,139.46026,141.838019
bak1-5-Pa,1860,341.570036,129.949224,175.126654,263.103827,137.082501,222.68187,163.237854,179.882174,258.348301,177.504414,115.682673,567.458036
bak1-5-Pa,1920,267.859352,148.971297,118.060431,158.482335,134.704742,129.949224,177.504414,253.592776,189.393216,374.858753,132.326983,222.68187
bak1-5-Pa,1980,265.48159,158.482335,184.637695,172.748894,146.593538,234.570679,148.971297,165.615614,272.614878,370.103221,91.905093,232.192917
bak1-5-Pa,2040,427.169624,129.949224,156.104575,129.949224,132.326983,108.549398,146.593538,198.904259,194.148737,255.970539,144.215778,408.147485
bak1-5-Pa,2100,346.325566,108.549398,179.882174,129.949224,122.815948,101.416124,101.416124,229.815155,265.48159,167.993374,134.704742,498.502684
bak1-5-Pa,2160,187.015455,110.927156,137.082501,137.082501,127.571466,137.082501,160.860094,213.170825,134.704742,101.416124,113.304915,565.080264
bak1-5-Pa,2220,260.726064,122.815948,137.082501,132.326983,148.971297,156.104575,160.860094,258.348301,167.993374,265.48159,165.615614,617.391259
