Name,Time,N,measurement,sd,se,ci
bak1-4-1391,0,12,4627.01213558333,212.175515175373,61.2497954009745,134.809890736194
bak1-4-1391,60,12,4504.35253583333,177.598756474274,51.2683449290826,112.84086637137
bak1-4-1391,120,12,4512.08060883333,141.619073293279,40.8819050441301,89.9804663184058
bak1-4-1391,180,12,4700.92488333333,161.277738307227,46.5568728129857,102.470986161655
bak1-4-1391,240,12,4629.98432916667,122.361212740446,35.3226395570328,77.7446054802951
bak1-4-1391,300,12,4649.99840091667,198.867269859215,57.4080358931117,126.354235070747
bak1-4-1391,360,12,4748.08640291667,116.848767410406,33.731333659437,74.2421648145204
bak1-4-1391,420,12,4759.777854,189.821835523777,54.7968439188607,120.60704028527
bak1-4-1391,480,12,4812.48855966667,387.264765776973,111.793708384496,246.056293145889
bak1-4-1391,540,12,4802.38195708333,237.088033791906,68.4414200656979,150.638549900199
bak1-4-1391,600,12,4847.36368733333,158.020188360789,45.6164991437483,100.401237670723
bak1-4-1391,660,12,4818.23441883333,151.401051020516,43.7057187811437,96.1956384484358
bak1-4-1391,720,12,4907.80215891667,238.716857874097,68.9116210768558,151.673455348018
bak1-4-1391,780,12,4892.5439495,233.408143620396,67.3791272751432,148.300459232516
bak1-4-1391,840,12,4961.10732316667,388.459479426204,112.13859250799,246.81537798365
bak1-4-1391,900,12,4977.5547465,443.820401766123,128.119914215759,281.9900299011
bak1-4-1391,960,12,5087.33566208333,608.593805757982,175.685898790755,386.682056075813
bak1-4-1391,1020,12,5110.91725583333,700.388085049732,202.184624720335,445.005358608154
bak1-4-1391,1080,12,5119.63603975,673.971297427305,194.558754997868,428.220932516212
bak1-4-1391,1140,12,5220.896161,776.141631851299,224.052790039311,493.136865953652
bak1-4-1391,1200,12,5216.73450208333,739.695614437677,213.531731056989,469.980171265112
bak1-4-1391,1260,12,5156.88952308333,619.651314005165,178.877926472294,393.707661633482
bak1-4-1391,1320,12,5157.681908,583.17969796378,168.349477802656,370.534702352824
bak1-4-1391,1380,12,5201.67312,567.819545870324,163.915383829681,360.775327319853
bak1-4-1391,1440,12,5163.22982208333,496.100393822617,143.211847959284,315.207152107683
bak1-4-1391,1500,12,5215.14702433333,402.84516470045,116.291382140772,255.955606338385
bak1-4-1391,1560,12,5164.22003433333,379.8627740923,109.656937438654,241.353292003574
bak1-4-1391,1620,12,5145.98938133333,374.293122560808,108.049117533154,237.814504251469
bak1-4-1391,1680,12,5238.33131191667,321.604798019026,92.8393083544801,204.337939961382
bak1-4-1391,1740,12,5156.689761,322.6364928706,93.1371330046188,204.993447596647
bak1-4-1391,1800,12,5026.10287791667,262.796490860638,75.8628123702392,166.972924229713
bak1-4-1391,1860,12,5117.45403416667,245.088669188437,70.7510045656357,155.72191111054
bak1-4-1391,1920,12,4991.02865275,209.1855503863,60.3866669130553,132.910157743032
bak1-4-1391,1980,12,5074.65173691667,251.101103895532,72.4866449639487,159.542029870482
bak1-4-1391,2040,12,5003.71086225,232.078624244067,66.995328090235,147.455722922078
bak1-4-1391,2100,12,4950.20796383333,197.603887558059,57.0433288372809,125.551520253083
bak1-4-1391,2160,12,5068.31063075,242.378835768756,69.9687430384797,154.000165097959
bak1-4-1391,2220,12,5087.92812541667,137.446284483169,39.6773246727359,87.3292027968295
bak1-4-1391,2280,12,5032.44367925,143.894462470485,41.5387533211154,91.4261796284824
bak1-4-1391,2340,12,5015.00575441667,166.003262699494,47.9210142029545,105.473441117244
bak1-4-1391,2400,12,5203.85118141667,165.856236034152,47.878571260548,105.380024830856
bak1-4-1391,2460,12,5216.73152475,165.456853409115,47.7632794275106,105.126269217261
bak1-4-1391,2520,12,5156.09488733333,186.612723258299,53.8704530036939,118.568067628544
bak1-4-1391,2580,12,5210.39036891667,127.819125530889,36.8982032664205,81.2123978234364
bak1-4-1391,2640,12,5031.25465541667,90.7300872638905,26.1915201527027,57.6471471763397
bak1-4-1391,2700,12,4966.85316375,137.001533516823,39.5489361276647,87.046621514402
bak1-4-1391,2760,12,5037.00138166667,172.686959824981,49.8504313702455,109.720059670077
bak1-4-1391,2820,12,4944.85751408333,96.1772765774947,27.7639882609708,61.1081261473553
bak1-4-1391,2880,12,4917.31361266667,175.6293868552,50.6998368892295,111.589588612261
bak1-4-1391,2940,12,4917.11546225,179.565145498176,51.8359925452231,114.090250350657
bak1-4-Pa,0,12,4718.75939066667,278.652423360235,80.4400258186865,177.047303104317
bak1-4-Pa,60,12,4547.94707058333,115.455270113344,33.3290656396501,73.3567788725899
bak1-4-Pa,120,12,4568.55552675,161.430387267151,46.6009387720374,102.567974683593
bak1-4-Pa,180,12,4649.00744341667,100.351570851191,28.9690032222684,63.7603461948596
bak1-4-Pa,240,12,4667.43614616667,123.343036960714,35.6060677959671,78.3684268281404
bak1-4-Pa,300,12,4774.83796066667,229.413685454164,66.2260265263729,145.762501596382
bak1-4-Pa,360,12,5285.89060866667,538.897376135702,155.566272588765,342.399057378643
bak1-4-Pa,420,12,6208.14036,1481.33331956169,427.624095404252,941.194288082369
bak1-4-Pa,480,12,7395.75839258333,2616.97022950789,755.454233233807,1662.74355647602
