Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Col-Pa,2820,72.883034,39.594442,91.905093,94.282851,44.349954,53.86098,134.704742,65.749763,60.994249,63.372006,56.238736,120.43819
Col-Pa,2880,63.372006,82.394063,77.638548,96.660608,65.749763,106.17164,127.571466,70.505277,41.972198,68.12752,58.616493,49.105467
Col-Pa,2940,63.372006,56.238736,80.016306,51.483223,65.749763,115.682673,141.838019,49.105467,70.505277,101.416124,65.749763,77.638548
fls2/efr-Pa,0,1173.792137,686.346713,422.414089,362.969924,177.504414,187.015455,153.726816,153.726816,141.838019,108.549398,110.927156,137.082501
fls2/efr-Pa,60,80.016306,77.638548,65.749763,91.905093,72.883034,80.016306,63.372006,84.77182,91.905093,56.238736,94.282851,72.883034
fls2/efr-Pa,120,91.905093,72.883034,65.749763,41.972198,51.483223,58.616493,49.105467,58.616493,70.505277,46.72771,34.83893,49.105467
fls2/efr-Pa,180,65.749763,46.72771,60.994249,53.86098,72.883034,60.994249,56.238736,58.616493,44.349954,63.372006,68.12752,46.72771
fls2/efr-Pa,240,51.483223,53.86098,60.994249,84.77182,58.616493,44.349954,65.749763,77.638548,96.660608,46.72771,41.972198,60.994249
fls2/efr-Pa,300,46.72771,44.349954,34.83893,49.105467,53.86098,53.86098,58.616493,60.994249,63.372006,51.483223,51.483223,60.994249
fls2/efr-Pa,360,46.72771,60.994249,63.372006,37.216686,58.616493,34.83893,44.349954,84.77182,65.749763,41.972198,75.260791,72.883034
fls2/efr-Pa,420,51.483223,46.72771,44.349954,32.461174,37.216686,44.349954,32.461174,39.594442,44.349954,32.461174,39.594442,70.505277
fls2/efr-Pa,480,41.972198,65.749763,68.12752,60.994249,80.016306,103.793882,63.372006,34.83893,34.83893,51.483223,53.86098,82.394063
fls2/efr-Pa,540,27.705662,46.72771,65.749763,60.994249,70.505277,27.705662,34.83893,46.72771,32.461174,46.72771,60.994249,41.972198
fls2/efr-Pa,600,68.12752,49.105467,60.994249,41.972198,37.216686,56.238736,53.86098,53.86098,51.483223,46.72771,58.616493,51.483223
fls2/efr-Pa,660,39.594442,51.483223,49.105467,46.72771,46.72771,63.372006,63.372006,30.083418,53.86098,49.105467,91.905093,65.749763
fls2/efr-Pa,720,46.72771,34.83893,51.483223,53.86098,51.483223,89.527335,58.616493,56.238736,41.972198,32.461174,32.461174,44.349954
fls2/efr-Pa,780,39.594442,101.416124,46.72771,34.83893,53.86098,44.349954,58.616493,34.83893,49.105467,44.349954,27.705662,30.083418
fls2/efr-Pa,840,41.972198,51.483223,53.86098,58.616493,53.86098,49.105467,34.83893,27.705662,51.483223,49.105467,46.72771,22.950151
fls2/efr-Pa,900,60.994249,53.86098,70.505277,49.105467,68.12752,22.950151,65.749763,60.994249,53.86098,37.216686,32.461174,22.950151
fls2/efr-Pa,960,94.282851,44.349954,70.505277,41.972198,51.483223,60.994249,32.461174,41.972198,56.238736,37.216686,41.972198,34.83893
fls2/efr-Pa,1020,101.416124,41.972198,63.372006,63.372006,39.594442,34.83893,34.83893,44.349954,49.105467,46.72771,65.749763,37.216686
fls2/efr-Pa,1080,125.193707,27.705662,49.105467,56.238736,63.372006,18.19464,49.105467,51.483223,44.349954,51.483223,37.216686,39.594442
fls2/efr-Pa,1140,34.83893,34.83893,39.594442,72.883034,49.105467,44.349954,39.594442,70.505277,39.594442,46.72771,41.972198,27.705662
fls2/efr-Pa,1200,41.972198,27.705662,39.594442,51.483223,75.260791,56.238736,39.594442,41.972198,34.83893,39.594442,53.86098,34.83893
fls2/efr-Pa,1260,41.972198,53.86098,68.12752,37.216686,56.238736,46.72771,46.72771,37.216686,68.12752,37.216686,32.461174,56.238736
fls2/efr-Pa,1320,89.527335,58.616493,87.149578,60.994249,41.972198,56.238736,46.72771,41.972198,53.86098,60.994249,72.883034,37.216686
fls2/efr-Pa,1380,41.972198,34.83893,44.349954,27.705662,53.86098,84.77182,41.972198,32.461174,34.83893,51.483223,58.616493,53.86098
fls2/efr-Pa,1440,82.394063,63.372006,44.349954,44.349954,49.105467,56.238736,51.483223,37.216686,44.349954,44.349954,58.616493,51.483223
fls2/efr-Pa,1500,63.372006,53.86098,56.238736,49.105467,58.616493,22.950151,30.083418,30.083418,44.349954,34.83893,58.616493,46.72771
fls2/efr-Pa,1560,87.149578,49.105467,39.594442,32.461174,68.12752,51.483223,63.372006,44.349954,37.216686,51.483223,39.594442,34.83893
fls2/efr-Pa,1620,56.238736,49.105467,46.72771,41.972198,72.883034,51.483223,39.594442,46.72771,39.594442,46.72771,46.72771,72.883034
fls2/efr-Pa,1680,70.505277,51.483223,34.83893,27.705662,46.72771,44.349954,41.972198,60.994249,63.372006,30.083418,18.19464,41.972198
fls2/efr-Pa,1740,46.72771,41.972198,39.594442,46.72771,58.616493,44.349954,63.372006,58.616493,56.238736,51.483223,49.105467,34.83893
fls2/efr-Pa,1800,49.105467,30.083418,51.483223,56.238736,44.349954,46.72771,53.86098,60.994249,32.461174,41.972198,56.238736,53.86098
fls2/efr-Pa,1860,99.038366,49.105467,51.483223,53.86098,51.483223,53.86098,32.461174,44.349954,72.883034,49.105467,58.616493,22.950151
fls2/efr-Pa,1920,68.12752,49.105467,49.105467,39.594442,46.72771,32.461174,32.461174,51.483223,37.216686,44.349954,34.83893,32.461174
fls2/efr-Pa,1980,167.993374,32.461174,44.349954,37.216686,39.594442,46.72771,34.83893,49.105467,68.12752,49.105467,44.349954,30.083418
fls2/efr-Pa,2040,103.793882,32.461174,34.83893,25.327906,32.461174,39.594442,37.216686,34.83893,30.083418,44.349954,32.461174,27.705662
fls2/efr-Pa,2100,82.394063,37.216686,49.105467,44.349954,56.238736,30.083418,37.216686,39.594442,60.994249,37.216686,41.972198,41.972198
fls2/efr-Pa,2160,137.082501,34.83893,44.349954,27.705662,46.72771,56.238736,25.327906,44.349954,34.83893,30.083418,44.349954,27.705662
fls2/efr-Pa,2220,84.77182,49.105467,51.483223,30.083418,51.483223,27.705662,27.705662,37.216686,58.616493,44.349954,60.994249,39.594442
fls2/efr-Pa,2280,122.815948,44.349954,25.327906,30.083418,34.83893,32.461174,30.083418,51.483223,25.327906,51.483223,25.327906,46.72771
fls2/efr-Pa,2340,122.815948,20.572395,51.483223,44.349954,51.483223,34.83893,56.238736,27.705662,37.216686,53.86098,30.083418,41.972198
fls2/efr-Pa,2400,106.17164,46.72771,44.349954,39.594442,39.594442,56.238736,25.327906,20.572395,44.349954,39.594442,44.349954,32.461174
fls2/efr-Pa,2460,60.994249,46.72771,46.72771,27.705662,39.594442,53.86098,44.349954,27.705662,34.83893,41.972198,44.349954,37.216686
fls2/efr-Pa,2520,53.86098,22.950151,41.972198,34.83893,56.238736,37.216686,44.349954,56.238736,32.461174,53.86098,32.461174,53.86098
fls2/efr-Pa,2580,82.394063,25.327906,30.083418,39.594442,39.594442,41.972198,32.461174,32.461174,34.83893,56.238736,25.327906,51.483223
fls2/efr-Pa,2640,46.72771,37.216686,39.594442,20.572395,56.238736,63.372006,30.083418,68.12752,68.12752,51.483223,30.083418,51.483223
fls2/efr-Pa,2700,75.260791,41.972198,27.705662,39.594442,60.994249,41.972198,39.594442,27.705662,22.950151,44.349954,56.238736,30.083418
fls2/efr-Pa,2760,58.616493,39.594442,49.105467,44.349954,60.994249,44.349954,41.972198,34.83893,58.616493,53.86098,32.461174,34.83893
fls2/efr-Pa,2820,32.461174,30.083418,46.72771,56.238736,27.705662,18.19464,37.216686,34.83893,39.594442,39.594442,41.972198,80.016306
fls2/efr-Pa,2880,56.238736,22.950151,56.238736,27.705662,46.72771,37.216686,34.83893,53.86098,53.86098,39.594442,77.638548,53.86098
fls2/efr-Pa,2940,65.749763,60.994249,51.483223,39.594442,32.461174,51.483223,53.86098,32.461174,39.594442,34.83893,34.83893,32.461174
bak1-4-Pa,0,1249.881447,1226.10353,443.813999,343.947801,305.903568,160.860094,179.882174,182.259935,122.815948,132.326983,96.660608,118.060431
bak1-4-Pa,60,68.12752,125.193707,101.416124,118.060431,132.326983,122.815948,96.660608,91.905093,139.46026,158.482335,91.905093,58.616493
bak1-4-Pa,120,51.483223,108.549398,84.77182,108.549398,120.43819,65.749763,53.86098,77.638548,49.105467,125.193707,160.860094,49.105467
bak1-4-Pa,180,39.594442,70.505277,51.483223,129.949224,80.016306,91.905093,77.638548,49.105467,44.349954,113.304915,291.636985,56.238736
bak1-4-Pa,240,182.259935,113.304915,65.749763,113.304915,110.927156,134.704742,139.46026,34.83893,84.77182,65.749763,733.902234,106.17164
bak1-4-Pa,300,985.946963,225.059632,89.527335,120.43819,80.016306,99.038366,417.658554,72.883034,491.369375,84.77182,2560.055596,427.169624
bak1-4-Pa,360,2650.413225,398.636418,298.770276,91.905093,63.372006,177.504414,959.791341,220.304109,1568.506217,103.793882,7698.71335,1473.394212
bak1-4-Pa,420,4386.250634,1009.724809,1204.70341,175.126654,77.638548,208.415303,2376.962819,722.013351,3587.285177,503.258224,12949.473585,3561.128704
bak1-4-Pa,480,7054.282366,2158.203168,2367.451518,434.302927,72.883034,453.325072,5192.357795,2015.534152,6283.825565,686.346713,14278.86473,5853.419285
bak1-4-Pa,540,8421.623656,3194.938989,3040.378898,555.569178,217.926348,722.013351,7957.913991,3948.720943,8804.483403,600.746848,11208.694245,7380.06417
bak1-4-Pa,600,9068.443675,3815.560208,3632.464558,657.813415,707.746694,771.94667,8385.953586,6445.52576,8654.668501,472.347221,7865.172381,7869.928358
bak1-4-Pa,660,7413.355816,3399.434338,4110.41642,695.857815,1661.24053,798.102231,7177.936617,8381.197578,7805.722687,294.014748,5175.712432,7401.465941
bak1-4-Pa,720,5239.915993,3004.711227,3803.670867,648.302317,2854.907182,833.768918,5277.962572,8913.872239,5199.491523,315.414624,3030.867517,5406.36991
bak1-4-Pa,780,3637.220284,2160.580987,2714.61476,467.591683,3891.652029,767.191115,3111.714287,7924.622119,2897.708309,208.415303,1796.775489,3708.556206
bak1-4-Pa,840,2127.291526,1473.394212,1991.756008,393.880884,4807.137431,562.702492,2036.934488,6179.196201,1608.928853,234.570679,1126.236355,2269.960741
bak1-4-Pa,900,1278.414956,790.968895,1468.638615,208.415303,5646.539743,370.103221,1306.948476,4098.527035,1097.7029,187.015455,648.302317,1235.614696
bak1-4-Pa,960,731.524457,460.458377,897.968996,156.104575,5805.860723,258.348301,731.524457,2229.537771,705.368918,108.549398,469.969452,705.368918
bak1-4-Pa,1020,460.458377,310.659096,683.968938,127.571466,5563.312491,179.882174,424.791856,1240.370279,384.369818,160.860094,274.992641,508.013763
bak1-4-Pa,1080,241.703965,198.904259,298.770276,96.660608,4498.011319,125.193707,225.059632,722.013351,255.970539,108.549398,167.993374,341.570036
bak1-4-Pa,1140,220.304109,156.104575,206.037541,53.86098,3466.014331,165.615614,229.815155,450.947303,251.215014,94.282851,172.748894,229.815155
bak1-4-Pa,1200,122.815948,77.638548,129.949224,72.883034,2300.872438,108.549398,103.793882,327.303446,191.770977,72.883034,129.949224,141.838019
bak1-4-Pa,1260,80.016306,65.749763,106.17164,94.282851,1480.527609,122.815948,103.793882,253.592776,134.704742,37.216686,65.749763,89.527335
bak1-4-Pa,1320,106.17164,65.749763,137.082501,56.238736,912.235687,51.483223,80.016306,210.793064,99.038366,80.016306,63.372006,89.527335
bak1-4-Pa,1380,77.638548,75.260791,106.17164,75.260791,572.21358,91.905093,72.883034,132.326983,49.105467,68.12752,82.394063,91.905093
bak1-4-Pa,1440,65.749763,68.12752,68.12752,37.216686,472.347221,56.238736,41.972198,148.971297,106.17164,75.260791,41.972198,46.72771
bak1-4-Pa,1500,53.86098,58.616493,44.349954,70.505277,267.859352,77.638548,63.372006,89.527335,84.77182,46.72771,44.349954,41.972198
bak1-4-Pa,1560,46.72771,49.105467,84.77182,68.12752,172.748894,39.594442,60.994249,80.016306,77.638548,39.594442,53.86098,41.972198
bak1-4-Pa,1620,87.149578,49.105467,22.950151,41.972198,141.838019,44.349954,56.238736,51.483223,101.416124,53.86098,58.616493,75.260791
bak1-4-Pa,1680,72.883034,103.793882,58.616493,68.12752,137.082501,49.105467,39.594442,53.86098,60.994249,51.483223,51.483223,46.72771
bak1-4-Pa,1740,53.86098,70.505277,41.972198,41.972198,101.416124,39.594442,30.083418,32.461174,118.060431,51.483223,51.483223,39.594442
bak1-4-Pa,1800,68.12752,51.483223,53.86098,49.105467,94.282851,44.349954,51.483223,53.86098,63.372006,56.238736,39.594442,58.616493
bak1-4-Pa,1860,58.616493,63.372006,39.594442,65.749763,146.593538,46.72771,49.105467,56.238736,72.883034,56.238736,34.83893,49.105467
bak1-4-Pa,1920,49.105467,27.705662,63.372006,65.749763,91.905093,58.616493,51.483223,49.105467,49.105467,58.616493,72.883034,60.994249
bak1-4-Pa,1980,46.72771,58.616493,44.349954,34.83893,91.905093,68.12752,46.72771,53.86098,46.72771,80.016306,53.86098,32.461174
bak1-4-Pa,2040,49.105467,44.349954,30.083418,34.83893,96.660608,49.105467,39.594442,60.994249,80.016306,60.994249,22.950151,68.12752
bak1-4-Pa,2100,44.349954,65.749763,39.594442,46.72771,53.86098,41.972198,58.616493,44.349954,46.72771,51.483223,51.483223,44.349954
bak1-4-Pa,2160,46.72771,34.83893,34.83893,70.505277,77.638548,32.461174,70.505277,65.749763,82.394063,37.216686,63.372006,44.349954
bak1-4-Pa,2220,32.461174,58.616493,32.461174,58.616493,58.616493,65.749763,58.616493,41.972198,65.749763,53.86098,30.083418,41.972198
bak1-4-Pa,2280,37.216686,51.483223,80.016306,39.594442,65.749763,77.638548,41.972198,41.972198,41.972198,22.950151,53.86098,56.238736
bak1-4-Pa,2340,75.260791,39.594442,39.594442,68.12752,56.238736,20.572395,41.972198,84.77182,58.616493,37.216686,60.994249,41.972198
bak1-4-Pa,2400,72.883034,49.105467,70.505277,25.327906,30.083418,46.72771,53.86098,27.705662,60.994249,30.083418,41.972198,39.594442
bak1-4-Pa,2460,44.349954,46.72771,46.72771,34.83893,65.749763,41.972198,46.72771,63.372006,27.705662,37.216686,53.86098,53.86098
bak1-4-Pa,2520,41.972198,63.372006,65.749763,39.594442,75.260791,51.483223,56.238736,39.594442,34.83893,53.86098,58.616493,56.238736
bak1-4-Pa,2580,65.749763,51.483223,63.372006,44.349954,58.616493,34.83893,46.72771,44.349954,39.594442,77.638548,56.238736,65.749763
bak1-4-Pa,2640,51.483223,68.12752,75.260791,53.86098,46.72771,44.349954,56.238736,53.86098,32.461174,51.483223,44.349954,60.994249
bak1-4-Pa,2700,72.883034,70.505277,58.616493,30.083418,72.883034,41.972198,53.86098,41.972198,39.594442,22.950151,46.72771,87.149578
bak1-4-Pa,2760,80.016306,63.372006,44.349954,84.77182,82.394063,53.86098,72.883034,46.72771,18.19464,32.461174,27.705662,30.083418
bak1-4-Pa,2820,46.72771,32.461174,25.327906,51.483223,53.86098,37.216686,63.372006,70.505277,49.105467,39.594442,37.216686,39.594442
bak1-4-Pa,2880,51.483223,51.483223,44.349954,44.349954,60.994249,30.083418,68.12752,32.461174,58.616493,39.594442,25.327906,49.105467
bak1-4-Pa,2940,39.594442,63.372006,37.216686,49.105467,32.461174,63.372006,46.72771,75.260791,46.72771,44.349954,30.083418,70.505277
bak1-5-Pa,0,1237.992487,588.857985,410.525252,353.458862,246.459489,179.882174,189.393216,118.060431,175.126654,146.593538,80.016306,125.193707
bak1-5-Pa,60,103.793882,80.016306,72.883034,70.505277,72.883034,77.638548,46.72771,101.416124,53.86098,80.016306,53.86098,56.238736
bak1-5-Pa,120,68.12752,49.105467,49.105467,68.12752,82.394063,56.238736,49.105467,75.260791,68.12752,39.594442,60.994249,84.77182
bak1-5-Pa,180,44.349954,75.260791,37.216686,32.461174,44.349954,41.972198,53.86098,82.394063,41.972198,84.77182,56.238736,58.616493
bak1-5-Pa,240,46.72771,49.105467,32.461174,53.86098,58.616493,80.016306,51.483223,49.105467,63.372006,41.972198,41.972198,70.505277
bak1-5-Pa,300,56.238736,68.12752,44.349954,44.349954,63.372006,141.838019,41.972198,94.282851,80.016306,72.883034,51.483223,65.749763
bak1-5-Pa,360,51.483223,82.394063,32.461174,41.972198,77.638548,101.416124,27.705662,163.237854,115.682673,70.505277,58.616493,51.483223
bak1-5-Pa,420,58.616493,89.527335,49.105467,34.83893,60.994249,215.548586,44.349954,125.193707,284.503694,75.260791,60.994249,63.372006
bak1-5-Pa,480,80.016306,125.193707,44.349954,53.86098,82.394063,334.436741,72.883034,141.838019,274.992641,96.660608,144.215778,120.43819
bak1-5-Pa,540,94.282851,120.43819,63.372006,49.105467,60.994249,474.72499,82.394063,343.947801,362.969924,118.060431,165.615614,94.282851
bak1-5-Pa,600,110.927156,94.282851,87.149578,82.394063,82.394063,486.613836,115.682673,317.792388,355.836627,110.927156,158.482335,75.260791
bak1-5-Pa,660,156.104575,110.927156,134.704742,113.304915,125.193707,522.280385,210.793064,267.859352,412.903019,151.349056,106.17164,80.016306
bak1-5-Pa,720,148.971297,49.105467,196.526498,134.704742,91.905093,393.880884,239.326203,241.703965,360.592158,82.394063,120.43819,77.638548
bak1-5-Pa,780,175.126654,68.12752,101.416124,206.037541,63.372006,294.014748,210.793064,189.393216,286.881458,106.17164,68.12752,34.83893
bak1-5-Pa,840,132.326983,80.016306,94.282851,210.793064,58.616493,246.459489,191.770977,127.571466,184.637695,77.638548,91.905093,53.86098
bak1-5-Pa,900,132.326983,87.149578,80.016306,113.304915,63.372006,198.904259,153.726816,89.527335,137.082501,65.749763,58.616493,72.883034
bak1-5-Pa,960,118.060431,39.594442,65.749763,141.838019,44.349954,160.860094,118.060431,89.527335,118.060431,30.083418,63.372006,80.016306
bak1-5-Pa,1020,77.638548,39.594442,84.77182,99.038366,49.105467,113.304915,84.77182,137.082501,49.105467,89.527335,44.349954,58.616493
bak1-5-Pa,1080,68.12752,53.86098,58.616493,84.77182,27.705662,84.77182,96.660608,108.549398,89.527335,72.883034,58.616493,58.616493
bak1-5-Pa,1140,60.994249,41.972198,37.216686,68.12752,30.083418,53.86098,77.638548,60.994249,70.505277,60.994249,53.86098,30.083418
bak1-5-Pa,1200,30.083418,58.616493,72.883034,60.994249,46.72771,49.105467,56.238736,34.83893,72.883034,46.72771,56.238736,39.594442
bak1-5-Pa,1260,41.972198,25.327906,49.105467,68.12752,49.105467,34.83893,44.349954,34.83893,60.994249,34.83893,72.883034,34.83893
bak1-5-Pa,1320,72.883034,37.216686,53.86098,53.86098,39.594442,34.83893,41.972198,41.972198,56.238736,53.86098,68.12752,63.372006
bak1-5-Pa,1380,25.327906,44.349954,56.238736,27.705662,49.105467,53.86098,44.349954,39.594442,46.72771,58.616493,44.349954,49.105467
bak1-5-Pa,1440,44.349954,63.372006,41.972198,44.349954,32.461174,30.083418,58.616493,30.083418,46.72771,68.12752,68.12752,70.505277
bak1-5-Pa,1500,27.705662,65.749763,34.83893,58.616493,32.461174,53.86098,56.238736,41.972198,20.572395,37.216686,44.349954,41.972198
bak1-5-Pa,1560,37.216686,18.19464,39.594442,46.72771,39.594442,56.238736,51.483223,58.616493,41.972198,46.72771,53.86098,75.260791
bak1-5-Pa,1620,46.72771,37.216686,34.83893,25.327906,34.83893,34.83893,49.105467,32.461174,41.972198,46.72771,37.216686,27.705662
bak1-5-Pa,1680,34.83893,27.705662,56.238736,65.749763,51.483223,37.216686,39.594442,49.105467,49.105467,41.972198,41.972198,30.083418
bak1-5-Pa,1740,56.238736,30.083418,56.238736,44.349954,49.105467,63.372006,77.638548,41.972198,41.972198,27.705662,30.083418,30.083418
bak1-5-Pa,1800,46.72771,25.327906,32.461174,58.616493,49.105467,34.83893,49.105467,39.594442,37.216686,44.349954,34.83893,41.972198
bak1-5-Pa,1860,34.83893,32.461174,51.483223,46.72771,37.216686,46.72771,39.594442,49.105467,65.749763,82.394063,41.972198,44.349954
bak1-5-Pa,1920,49.105467,44.349954,41.972198,18.19464,60.994249,46.72771,37.216686,46.72771,37.216686,46.72771,46.72771,53.86098
bak1-5-Pa,1980,37.216686,22.950151,25.327906,56.238736,39.594442,30.083418,20.572395,37.216686,56.238736,20.572395,37.216686,56.238736
bak1-5-Pa,2040,70.505277,39.594442,39.594442,46.72771,56.238736,60.994249,58.616493,46.72771,32.461174,46.72771,27.705662,37.216686
bak1-5-Pa,2100,60.994249,25.327906,58.616493,39.594442,20.572395,46.72771,37.216686,32.461174,58.616493,41.972198,53.86098,51.483223
bak1-5-Pa,2160,39.594442,49.105467,46.72771,37.216686,44.349954,39.594442,34.83893,39.594442,70.505277,46.72771,37.216686,75.260791
bak1-5-Pa,2220,56.238736,32.461174,46.72771,22.950151,34.83893,20.572395,56.238736,30.083418,94.282851,49.105467,22.950151,56.238736
