Name,Time,N,measurement,sd,se,ci
bak1-4-1391,2760,11,6590.58083754545,193.498709735897,58.3420561465328,129.994202004854
bak1-4-1391,2820,11,6901.22843890909,255.73229181606,77.1061871574133,171.803291333958
bak1-4-1391,2880,11,6951.814031,211.147550708501,63.6633819184217,141.850854701276
bak1-4-1391,2940,11,6821.24247945455,229.346635281566,69.1506123781311,154.077166078357
bak1-4-Pa,0,11,3282.27107563636,131.970041469231,39.7904646473712,88.658680219394
bak1-4-Pa,60,11,3200.77561154545,120.03008308965,36.1904317421412,80.637307034822
bak1-4-Pa,120,11,3233.200836,112.733463926775,33.9904182874708,75.7353715815785
bak1-4-Pa,180,11,3133.54730390909,95.1841241089562,28.6990932425481,63.9455646704982
bak1-4-Pa,240,11,3122.95509118182,111.002919549032,33.468639525286,74.5727760494131
bak1-4-Pa,300,11,3371.54962163636,428.760503584409,129.276155937574,288.045225679945
bak1-4-Pa,360,11,4031.95572845455,1273.58018461562,383.998873891053,855.602810035634
bak1-4-Pa,420,11,5352.135064,2091.44605057167,630.594710819717,1405.05257503446
bak1-4-Pa,480,11,6912.94600445455,2793.17538071965,842.17406468229,1876.48075365381
bak1-4-Pa,540,11,8395.94730745455,2947.3253015989,888.652014593146,1980.04007961086
bak1-4-Pa,600,11,9488.74970254545,2756.54377051583,831.129218635687,1851.87130306317
bak1-4-Pa,660,11,9505.81636263636,2343.29594719145,706.530311781319,1574.24763778593
bak1-4-Pa,720,11,8635.88081481818,1886.98242338903,568.946607670633,1267.69204125673
bak1-4-Pa,780,11,7379.42834309091,1495.93542433608,451.041501193079,1004.98309266651
bak1-4-Pa,840,11,5974.91639618182,1067.39895381121,321.832893764515,717.088374443887
bak1-4-Pa,900,11,5162.96186563636,803.776856468343,242.347840734258,539.984639634982
bak1-4-Pa,960,11,4461.47947272727,452.086004701396,136.309059142307,303.715510552669
bak1-4-Pa,1020,11,3936.39997636364,359.539474281541,108.40523031941,241.541905433197
bak1-4-Pa,1080,11,3615.38760945455,274.551495518127,82.7803905695064,184.446204410515
bak1-4-Pa,1140,11,3525.24503218182,265.351262140827,80.0064158334875,178.265403526763
bak1-4-Pa,1200,11,3394.46258290909,148.749911819651,44.8497859185668,99.9315505084255
bak1-4-Pa,1260,11,3317.07426163636,170.096376778755,51.2859872703683,114.272300799581
bak1-4-Pa,1320,11,3410.45911390909,173.323622635376,52.259038507881,116.440394066856
bak1-4-Pa,1380,11,3228.01278418182,101.595514382531,30.6322001445466,68.2527952638838
bak1-4-Pa,1440,11,3234.28165045455,89.2272430629321,26.9030260288716,59.9436775309268
bak1-4-Pa,1500,11,3155.59644336364,95.3061350025404,28.7358809111258,64.0275327041301
bak1-4-Pa,1560,11,3109.98502081818,116.64589572613,35.1700608598632,78.3637790285829
bak1-4-Pa,1620,11,3004.27892472727,76.814449546513,23.1604279657699,51.6046493791614
bak1-4-Pa,1680,11,2970.55678345455,82.8518564235126,24.9807746310171,55.6606345080823
bak1-4-Pa,1740,11,2978.55499627273,95.4460717812546,28.7780734374318,64.121543511256
bak1-4-Pa,1800,11,2929.70117827273,127.769491637259,38.5239512195673,85.8367124443419
bak1-4-Pa,1860,11,3005.35977254545,87.134883073277,26.27215575505,58.5380109632616
bak1-4-Pa,1920,11,3373.92649790909,107.236254367424,32.332947241805,72.0422959486882
bak1-4-Pa,1980,11,3482.01091109091,118.158728256528,35.6261970302243,79.3801137515607
bak1-4-Pa,2040,11,3511.62602181818,83.2578392077795,25.1031830461768,55.9333774537097
bak1-4-Pa,2100,11,3420.18657781818,84.1512173400589,25.3725466880568,56.5335570494949
bak1-4-Pa,2160,11,3342.58202254545,82.0167220428086,24.7289721409879,55.0995835970214
bak1-4-Pa,2220,11,3369.81931572727,123.98796805348,37.3837789592697,83.2962503332157
bak1-4-Pa,2280,11,4518.33156218182,134.005709490613,40.4042416496119,90.0262606045422
bak1-4-Pa,2340,11,5165.552409,152.030323226664,45.8388671726635,102.13536087845
bak1-4-Pa,2400,11,5411.55825781818,172.052928994355,51.8759099596303,115.586730463194
bak1-4-Pa,2460,11,5759.16693027273,85.870947364864,25.8910648001465,57.6888874005007
bak1-4-Pa,2520,11,5727.821664,167.023897564641,50.3595999313336,112.20818117749
bak1-4-Pa,2580,11,5765.00374918182,153.153435818764,46.1774983604198,102.889878184384
bak1-4-Pa,2640,11,6125.80087245455,179.102606760933,54.0014677818714,120.322768429073
bak1-4-Pa,2700,11,6507.35244509091,97.0482626935613,29.2611521736717,65.1979100120405
bak1-4-Pa,2760,11,6542.58945263636,179.637810917082,54.1628379066155,120.682323473565
bak1-4-Pa,2820,11,6932.14178263636,200.873055578897,60.5655050770371,134.948354952318
bak1-4-Pa,2880,11,6918.73861845455,143.140640165717,43.1585268800871,96.1631905360161
bak1-4-Pa,2940,11,6828.59259109091,251.552796895607,75.8460220242916,168.995468440931
bak1-5-1391,0,11,3297.61903090909,129.974493647746,39.188784340546,87.3180529512818
bak1-5-1391,60,11,3166.62100181818,81.6641595052367,24.6226705362369,54.8627288614471
bak1-5-1391,120,11,3111.49820563636,123.380074413467,37.200492130509,82.8878618289967
bak1-5-1391,180,11,3077.99214490909,93.7355521305609,28.2623323576245,62.9724007737719
bak1-5-1391,240,11,3037.13646145455,118.741257090959,35.801836082349,79.7714619475259
bak1-5-1391,300,11,3125.11672790909,68.9023820385845,20.7748498530644,46.289250101794
bak1-5-1391,360,11,3147.81441436364,112.905666212531,34.0423392301883,75.8510586512791
bak1-5-1391,420,11,3133.547307,97.9536128701828,29.5341255227386,65.8061325366532
bak1-5-1391,480,11,3076.91128281818,69.0171416519873,20.8094511784047,46.366346659115
bak1-5-1391,540,11,3064.37358509091,105.906018735509,31.9318661078213,71.1486314912603
bak1-5-1391,600,11,3112.57900172727,86.7394550080586,26.1529297074222,58.2723587743734
bak1-5-1391,660,11,3115.38923045455,124.647131339528,37.5825241679423,83.7390822543053
bak1-5-1391,720,11,3089.01670772727,95.1873240437062,28.7000580591771,63.9477144159144
bak1-5-1391,780,11,3054.21368009091,89.2615388002223,26.9133665827353,59.9667177207415
bak1-5-1391,840,11,2960.18080872727,136.989799632948,41.3039786807687,92.0309996402334
bak1-5-1391,900,11,3153.00246,122.320728857909,36.8810874276802,82.1761838011168
bak1-5-1391,960,11,3173.10604818182,85.3566065670141,25.7359852146156,57.3433485508293
bak1-5-1391,1020,11,3046.64778318182,60.1202207791024,18.1269286034192,40.3893138884595
bak1-5-1391,1080,11,3072.15565545455,127.472579046115,38.4344287049894,85.6372438514834
bak1-5-1391,1140,11,3096.79884327273,158.576283528431,47.8125484648018,106.532996846902
bak1-5-1391,1200,11,3109.76883709091,104.011812005044,31.3607412896105,69.8760860944713
bak1-5-1391,1260,11,3119.06404636364,92.7144442770924,27.9544567557663,62.286411183693
bak1-5-1391,1320,11,3230.39071245455,154.773954018005,46.6661029815857,103.978557124064
bak1-5-1391,1380,11,3099.82510009091,92.7786508226799,27.9738157576571,62.3295457279415
bak1-5-1391,1440,11,3155.59646609091,114.262240844618,34.451361871529,76.7624178897924
bak1-5-1391,1500,11,3091.39458454545,119.661949301649,36.0794352287362,80.3899913908695
bak1-5-1391,1560,11,3015.30350045455,101.232338868834,30.5226986070939,68.0088106339332
bak1-5-1391,1620,11,2948.50775663636,133.092521437052,40.1289050917303,89.412772522554
bak1-5-1391,1680,11,2896.19519190909,98.0597498609183,29.5661270295246,65.8774363372454
