Name,Time,N,measurement,sd,se,ci
1544,2040,12,52.6477801666667,12.8704469497882,3.71537800552551,8.17749185429252
1544,2100,12,54.9235109166667,12.7935920878441,3.69319191790953,8.12866060468926
1544,2160,12,58.9498055,20.9581561508389,6.05009854770252,13.3161771205852
1544,2220,12,52.2976679166667,14.4744356238739,4.17840965190577,9.19661763662826
1544,2280,12,52.9978933333333,17.2171079474415,4.9701509540611,10.9392284933038
1544,2340,12,63.3262130833333,26.616926595365,7.68364486741725,16.9115883285997
1544,2400,12,61.0504793333333,17.7449278902076,5.12251944708093,11.274589285306
1544,2460,12,51.0722746666667,14.6591821312602,4.23174137479143,9.31399996726172
1544,2520,12,58.0745231666667,15.5532497984154,4.48983647894431,9.88206346139452
1544,2580,12,61.7507044166667,18.4469426096751,5.32517364071076,11.7206281581155
1544,2640,12,74.3547774166667,62.951056536704,18.1724047186187,39.997193108859
1544,2700,12,73.3044385833333,61.4548012815081,17.7404730314368,39.0465178751984
1544,2760,12,70.8536350833333,35.9349956209879,10.3735396975527,22.832006931935
1544,2820,12,64.7266630833333,27.2032950182052,7.8529148508028,17.2841490500802
1544,2880,12,52.2976684166667,16.9272951979474,4.88648921959361,10.7550902572733
1544,2940,12,57.7244113333333,17.9891043794847,5.19300712798789,11.4297316249514
1814,0,12,238.907994666667,161.250755845633,46.5490836472535,102.453842323469
1814,60,12,83.63273625,19.3223395827965,5.57787897975045,12.2768288592178
1814,120,12,75.23003525,18.559866828957,5.35777205491097,11.7923767840127
1814,180,12,465.959036666667,602.089982431747,173.808406716673,382.549723882569
1814,240,12,3005.64856716667,3747.8097501532,1081.89948406123,2381.24470912956
1814,300,12,7953.89247366667,8928.19780505951,2577.34870306467,5672.70624782676
1814,360,12,11969.2688698333,12052.518681748,3479.2624526601,7657.80502636892
1814,420,12,13805.4482339167,12253.5019449573,3537.28132321836,7785.50369947293
1814,480,12,13745.40668325,11196.0995996394,3232.03555886282,7113.66230194556
1814,540,12,12159.2040454167,9280.77431974989,2679.12877589788,5896.72267772571
1814,600,12,9706.39037125,6908.25051327767,1994.24014673512,4389.29296862296
1814,660,12,6850.19943458333,4689.56521804417,1353.76087051005,2979.60758630537
1814,720,12,4594.16298016667,3074.32125969505,887.480103430163,1953.33053752638
1814,780,12,2946.41271683333,2027.55597153062,585.304992980119,1288.24760367678
1814,840,12,1811.47020816667,1294.41147817869,373.664407684304,822.429816167586
1814,900,12,1080.93946375,791.353534581627,228.444088107432,502.802047835125
1814,960,12,645.56736975,517.917472131224,149.509895976486,329.069062331091
1814,1020,12,391.90805675,288.329061420428,83.2334306131381,183.195545603034
1814,1080,12,257.4639845,151.713795240949,43.7960002610708,96.3943466459863
1814,1140,12,183.59002675,114.759195399465,33.1281261779329,72.9145140992737
1814,1200,12,152.780056083333,93.9813775578148,27.1300868159081,59.7129184738116
1814,1260,12,119.344249666667,62.3762176156541,18.0064630157143,39.6319578833261
1814,1320,12,104.989617916667,47.2436505860141,13.6380671916679,30.0171835011938
1814,1380,12,120.219526166667,55.2562458891067,15.951104219242,35.1081436736267
1814,1440,12,120.569644,62.0653735024991,17.9167300495112,39.4344569563422
1814,1500,12,127.39685,70.2878299803922,20.2903487799671,44.658756557791
1814,1560,12,137.550168,110.220050010612,31.8177877718604,70.0304787128099
1814,1620,12,179.038684416667,181.116674289889,52.2838803279986,115.076044713932
1814,1680,12,196.544463416667,228.253432560286,65.8910903660686,145.025312077974
1814,1740,12,164.68403975,176.132244880073,50.8449994972415,111.909089358295
1814,1800,12,145.6028135,140.87194954879,40.6662289966307,89.5057665384726
1814,1860,12,132.473555583333,125.605478617832,36.2591784458484,79.805913676427
1814,1920,12,104.639519666667,66.5760298063515,19.2188443651368,42.3003912417769
1814,1980,12,126.171472333333,87.2015294636213,25.1729132547844,55.4052085100546
1814,2040,12,132.473530833333,109.339784044306,31.5636768755578,69.4711844010304
1814,2100,12,200.745695416667,180.912656469272,52.2249854561723,114.946417975037
1814,2160,12,206.172453333333,182.630968703743,52.721019471734,116.038181482189
1814,2220,12,223.328100666667,220.834193466626,63.7493405221151,140.311352454804
1814,2280,12,256.063729416667,231.644133835478,66.8699015130556,147.179660887025
1814,2340,12,258.164347833333,209.969100419804,60.6128583244386,133.408001682826
1814,2400,12,261.840603083333,232.348567746411,67.0732540671072,147.627236840759
1814,2460,12,259.039670833333,223.94588944023,64.6476097761135,142.288429752621
1814,2520,12,280.571603,207.091755579756,59.7822404154621,131.579823991463
1814,2580,12,268.317690666667,228.507737995468,65.964502021798,145.186890042812
1814,2640,12,300.178182416667,276.75615182314,79.8926193774874,175.842469650699
1814,2700,12,293.701126583333,289.361798951957,83.5315562590533,183.851715725536
1814,2760,12,287.399027666667,274.474286465175,79.2339015881496,174.392641571679
1814,2820,12,268.4929595,291.438189131685,84.1309584736578,185.170991104807
1814,2880,12,245.210230583333,236.996606471441,68.4150272716571,150.580459752182
1814,2940,12,249.586697083333,252.551835584937,72.9054351296488,160.463780810381
Pa,0,12,253.787877333333,189.589974312848,54.7299113525886,120.459722700178
Pa,60,12,126.346510166667,68.4634600922562,19.7636985569587,43.4996072323906
Pa,120,12,1701.88922583333,1652.59084318947,477.061884087876,1050.00612732277
Pa,180,12,6170.23650358333,4968.63226322252,1434.32058733789,3156.91832754462
Pa,240,12,10373.12209875,7166.05693700061,2068.66245080274,4553.09535545564
Pa,300,12,13050.4464776667,8157.62408751242,2354.90323143654,5183.10706584366
Pa,360,12,14821.9005291667,8729.6506392042,2520.03307323797,5546.55539713689
Pa,420,12,15857.05624525,8726.48231727409,2519.11845747835,5544.54234142279
Pa,480,12,16421.7504069167,8809.49174735595,2543.08121587987,5597.2840170594
Pa,540,12,16701.8877968333,8650.92705366148,2497.30753158564,5496.53681720507
Pa,600,12,17026.8718075833,8672.56847859913,2503.55487284233,5510.28712260109
Pa,660,12,16802.366816,8406.93983098843,2426.87448724108,5341.51473182262
Pa,720,12,16707.7824231667,8110.80798023875,2341.3885853681,5153.36153040315
Pa,780,12,16372.622465,7876.93396094416,2273.87497137001,5004.76506788919
Pa,840,12,16102.9426258333,7561.55421918036,2182.83268196787,4804.3823399743
Pa,900,12,15459.4355058333,7223.13912974127,2085.14066047512,4589.36365040942
Pa,960,12,14945.6789956667,6878.1386597431,1985.54760336312,4370.16080965776
Pa,1020,12,14268.56895925,6552.81992025509,1891.63617245521,4163.46314386646
Pa,1080,12,13792.660061,6409.34147255807,1850.21751225482,4072.30128741452
Pa,1140,12,13056.9034489167,6020.9061186802,1738.08588419274,3825.50123807297
Pa,1200,12,12457.5600243333,5781.05911996942,1668.84801955774,3673.10972549491
Pa,1260,12,11641.2933920833,5561.9510082289,1605.59695591023,3533.89507304673
Pa,1320,12,10629.0984429167,5032.20300234506,1452.67187901038,3197.30924818429
Pa,1380,12,9986.88097675,4745.71475599173,1369.9698459345,3015.28330067487
Pa,1440,12,8975.07713108333,4424.10879959996,1277.13020318662,2810.94462471856
Pa,1500,12,8081.28762883333,4052.18281209596,1169.76441868459,2574.634126328
Pa,1560,12,7317.41817275,3722.38904260309,1074.56115788771,2365.09316212173
Pa,1620,12,6587.70065633333,3463.90659479353,999.943702475882,2200.86125007651
Pa,1680,12,5757.495122,3058.29186248572,882.852815033286,1943.14594443339
Pa,1740,12,5103.42395841667,2754.94903963432,795.285284818287,1750.4111099243
Pa,1800,12,4428.52642516667,2431.61293885466,701.946192406359,1544.97315266923
Pa,1860,12,3910.84706308333,2162.34956092266,624.216550540384,1373.89136442298
Pa,1920,12,3415.58158483333,1929.27854960285,556.934744977487,1225.80510883487
Pa,1980,12,2965.66144383333,1684.92963921702,486.397290383762,1070.55321804344
Pa,2040,12,2697.63868616667,1630.35903115039,470.644112755208,1035.88070785871
Pa,2100,12,2233.54391333333,1377.27490379093,397.585018225905,875.07872498998
Pa,2160,12,2024.34308408333,1228.0372955554,354.503831581906,780.257672507401
Pa,2220,12,1772.42819933333,1064.57837827911,307.317306636449,676.400831346156
Pa,2280,12,1546.949082,941.538457303547,271.798740888294,598.224995226727
Pa,2340,12,1420.03054475,923.335171211136,266.543904825499,586.659179033802
Pa,2400,12,1268.07729716667,769.711499133157,222.196570611439,489.051354539032
Pa,2460,12,1133.80633908333,699.530698429923,201.937118522461,444.460601139604
Pa,2520,12,1019.31758666667,661.427373504478,190.937636071099,420.250903495466
Pa,2580,12,930.212279666667,595.598793040417,171.93456174545,378.425418908596
Pa,2640,12,830.95387925,545.606973552833,157.503166526233,346.66213219168
Pa,2700,12,739.74830975,494.985595804031,142.890033491222,314.498843239178
Pa,2760,12,695.8086005,464.699532540573,134.147200102297,295.255996692998
Pa,2820,12,630.511805916667,418.161515401647,120.712831740941,265.687151294451
Pa,2880,12,587.447551,401.249259979882,115.830684130761,254.941616855068
Pa,2940,12,536.50566625,368.793992565883,106.461655441715,234.320523746003
Pa20,0,12,225.603684833333,159.075764811781,45.9212178178136,101.071918950344
Pa20,60,12,75.405091,15.5951102383702,4.50192054708245,9.90866031604011
Pa20,120,12,51.2473301666667,10.9383721120531,3.15763604169508,6.94991006874139
Pa20,180,12,51.2473300833333,10.2960330065115,2.97220871394735,6.54178727209317
Pa20,240,12,51.5974425833333,10.0329157390098,2.89625330133709,6.37461053610934
Pa20,300,12,43.8949704166667,13.1987350962459,3.81014663039007,8.3860761912617
Pa20,360,12,45.1203631666667,9.23659845130206,2.66637630112786,5.86865467000246
Pa20,420,12,43.3698016666667,11.6960595332101,3.37636155997838,7.43132168861628
Pa20,480,12,43.0196886666667,8.17686364624122,2.36045721364212,5.19533129825756
Pa20,540,12,44.0700263333333,10.7425441695939,3.10110538404824,6.82548693017046
Pa20,600,12,43.8949701666667,11.9882417507538,3.46070730095401,7.61696541282057
Pa20,660,12,43.5448584166667,14.621503323542,4.22086443990199,9.2900599949828
Pa20,720,12,43.8949699166667,9.56902677642099,2.7623400926247,6.07986955099312
Pa20,780,12,42.84463325,12.4801013281825,3.60269493066999,7.92947807874203
Pa20,840,12,41.0940706666667,5.69746075478767,1.644715250237,3.61999385834803
Pa20,900,12,39.86867775,8.53689516923252,2.464389362,5.42408441444971
Pa20,960,12,43.7199139166667,12.3576187006168,3.56733724167194,7.85165632996219
Pa20,1020,12,47.2210384166667,15.4454020205385,4.45870350714994,9.81354025248557
Pa20,1080,12,39.8686775,7.53869493750743,2.17623377575419,4.78985824532517
Pa20,1140,12,46.520813,10.7487666157832,3.10290164953945,6.82944048386019
Pa20,1200,12,43.8949704166667,12.8912082273208,3.7213712701116,8.19068294070702
Pa20,1260,12,40.0437339166667,8.93301237012888,2.57873854828408,5.67576527652952
Pa20,1320,12,45.29541975,12.8392396511376,3.70636923438722,8.15766368270648
Pa20,1380,12,43.7199141666667,12.7412224959515,3.67807411892126,8.09538655346283
Pa20,1440,12,45.1203639166667,13.5942666420507,3.92432675261177,8.63738494584912
Pa20,1500,12,47.9212623333333,9.2365989888625,2.66637645630819,5.86865501155207
Pa20,1560,12,44.4201384166667,9.39450129038042,2.71195892445171,5.9689813474963
Pa20,1620,12,43.7199135833333,8.32274529050074,2.40256961693365,5.28802007295801
Pa20,1680,12,43.7199139166667,9.49361645492044,2.74057100791569,6.03195611859981
Pa20,1740,12,39.5185655833333,11.6559743734345,3.36478997108489,7.40585279318303
Pa20,1800,12,46.17070025,8.85973632615224,2.55758557642655,5.62920789937926
Pa20,1860,12,40.04373375,7.98448801896883,2.3049231535465,5.07310165610746
Pa20,1920,12,36.54261075,11.3346187636719,3.27202259718386,7.20167317988619
Pa20,1980,12,43.7199136666667,8.653578758658,2.49807301288241,5.4982216301796
Pa20,2040,12,42.6695765833333,8.2986095117396,2.39560221775122,5.27268493075306
Pa20,2100,12,45.2954195833333,11.0236130014729,3.18224296692133,7.00406954599983
Pa20,2160,12,38.6432841666667,7.55419981763846,2.18070964911289,4.79970957616612
Pa20,2220,12,44.5951944166667,8.88799066539008,2.56574190160892,5.64715985006654
Pa20,2280,12,39.8686776666667,10.1669681656568,2.93495090364217,6.45978338451396
Pa20,2340,12,43.1947453333333,11.310999295052,3.26520424390098,7.1866660854943
Pa20,2400,12,42.144408,8.28046177060313,2.39036341613606,5.26115440614143
Pa20,2460,12,41.7942954166667,7.28383624161401,2.1026624074145,4.62792875540188
Pa20,2520,12,47.5711505833333,14.2896408316477,4.12506399038743,9.07920462727114
Pa20,2580,12,40.393846,7.93408547003443,2.29037319094894,5.04107740435035
Pa20,2640,12,40.7439583333333,7.17283819878753,2.07062003246181,4.5574039636369
Pa20,2700,12,41.4441839166667,12.5867926737357,3.63349406920767,7.99726652560705
Pa20,2760,12,39.6936215833333,8.06779196602814,2.32897093167612,5.12603045890395
Pa20,2820,12,44.4201383333333,8.11118472321453,2.34149734169734,5.15360090146988
Pa20,2880,12,41.6192421666667,21.7264722774648,6.27189230896761,13.8043418977306
Pa20,2940,12,44.0700261666667,9.08331391717902,2.62212686760859,5.77126232348408
Pta,0,12,342.367098166667,330.177584412722,95.3140586205327,209.784828571897
Pta,60,12,99.7379188333333,28.3726855720218,8.1904888263197,18.027144360626
Pta,120,12,322.062737,674.060643854597,194.584547089792,428.277700527785
Pta,180,12,1601.78422125,2695.86471716665,778.22911007749,1712.87072243188
Pta,240,12,4769.19309008333,5537.58065218737,1598.56184009982,3518.41088754849
Pta,300,12,9122.66506291667,8549.52500717337,2468.03528216749,5432.10903063323
Pta,360,12,13164.568715,10728.4314879997,3097.03140378954,6816.52016007855
Pta,420,12,16419.7951045,12415.369892061,3584.0085746351,7888.34968641303
Pta,480,12,18846.6321895833,13197.4168941773,3809.7660982305,8385.23864562556
Pta,540,12,20863.616901,13895.4592045964,4011.2735561436,8828.75357014008
Pta,600,12,22204.25296125,13887.2373898551,4008.90012266654,8823.52967827861
Pta,660,12,22638.6410166667,13528.128838971,3905.23441340592,8595.36299058561
Pta,720,12,23229.2083090833,13014.299996094,3756.90480302971,8268.89171934538
Pta,780,12,23448.8648810833,12336.7389458661,3561.30977565896,7838.38996671466
Pta,840,12,23491.875298,11906.0377907147,3436.97706172548,7564.73550843315
Pta,900,12,23208.1012750833,11311.2047713046,3265.26355978583,7186.79663887661
Pta,960,12,22660.9400935,10544.680729353,3043.98712880532,6699.77049801046
Pta,1020,12,21971.6196186667,9924.68395236242,2865.0094757592,6305.84333966793
Pta,1080,12,21230.12833125,9303.73893065735,2685.75808804251,5911.31369537766
Pta,1140,12,20647.6808683333,8978.80983655202,2591.95913806788,5704.86359845133
Pta,1200,12,19646.8912745,8456.70183883483,2441.23954155385,5373.13200318893
Pta,1260,12,18641.8951806667,7720.32298350537,2228.66527637884,4905.25920012136
Pta,1320,12,17688.4256354167,7264.2920483597,2097.02048479627,4615.51096744475
Pta,1380,12,16556.7266861667,6854.45760259231,1978.71147100277,4355.1145837802
Pta,1440,12,15213.156269,6100.17434090746,1760.96864891329,3875.86586364477
Pta,1500,12,14053.3096410833,5637.99382167453,1627.54862531662,3582.21037164942
Pta,1560,12,12850.4125068333,5165.90484386079,1491.26827610551,3282.25934542367
Pta,1620,12,11742.7939635833,4839.11971901749,1396.93353620779,3074.62998282767
Pta,1680,12,10643.068208,4432.02861449635,1279.41645681779,2815.97663503299
Pta,1740,12,9530.9261705,3930.37240239923,1134.60078227034,2497.23948440537
Pta,1800,12,8570.252346,3555.88762070374,1026.49633751068,2259.30320574943
Pta,1860,12,7591.385349,3175.2329425128,916.610797049767,2017.44676188631
Pta,1920,12,6770.7993315,2791.21971814046,805.755727817892,1773.45639958602
Pta,1980,12,5893.68272608333,2587.12452404164,746.838520191262,1643.78049992577
Pta,2040,12,5203.37286525,2283.55348303901,659.205109070741,1450.90066252129
Pta,2100,12,4637.19533433333,2041.5914769128,589.356694385425,1297.16533834298
Pta,2160,12,4085.73274908333,1967.27176631816,567.902441926469,1249.94484705996
Pta,2220,12,3581.54085608333,1843.42587406668,532.15121231176,1171.25692122296
Pta,2280,12,3254.69157691667,1677.54855482862,484.266554854485,1065.86350076342
Pta,2340,12,2825.43260816667,1532.61961144371,442.429172616164,973.7800433198
Pta,2400,12,2497.7122025,1367.92466471038,394.885836700834,869.137866508907
Pta,2460,12,2185.57461858333,1233.65209659067,356.124685026486,783.825146885604
Pta,2520,12,1992.65478516667,1077.55411286026,311.063078563129,684.645219769866
Pta,2580,12,1753.87083116667,992.482962957405,286.505152914787,630.593589855233
Pta,2640,12,1562.52912141667,917.171014050761,264.764465927565,582.742660426158
Pta,2700,12,1455.56718833333,883.88503990848,255.155632861922,561.593761442881
Pta,2760,12,1283.83270741667,777.611746929204,224.477175707296,494.070932511041
Pta,2820,12,1143.08460791667,715.639882666447,206.587439450153,454.695888491116
Pta,2880,12,994.283910916667,625.395499866404,180.536130098925,397.357343208106
Pta,2940,12,956.6463815,631.038984458779,182.165263773212,400.943042249019
PtaDA,0,12,278.29599075,249.539995640383,72.0359918282766,158.550149006519
PtaDA,60,12,81.8821725,13.3711157227853,3.85990863095785,8.49560161604787
PtaDA,120,12,60.1751979166667,16.4556243152186,4.7503295640374,10.4554048759909
PtaDA,180,12,52.6477795,8.13382263219375,2.34803234311887,5.16798434261983
PtaDA,240,12,54.5734001666667,20.9270287991245,6.04111285525679,13.296399744859
PtaDA,300,12,60.875435,46.3348050766901,13.3757060919379,29.4397306141027
PtaDA,360,12,82.5824225833333,63.5012104791308,18.3312204819966,40.3467442472425
PtaDA,420,12,116.01820225,86.6754718029623,25.021053488789,55.0709674186838
PtaDA,480,12,173.08667975,141.233889366696,40.77071202228,89.7357321274079
PtaDA,540,12,256.588909,234.769694832253,67.7721732544839,149.165547600278
PtaDA,600,12,335.014577666667,298.202505962133,86.0836485451292,189.468832974374
PtaDA,660,12,396.634838,346.84038530874,100.124194911917,220.371867167253
