Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
OTU5A+Pta22,300,37.216686,41.972198,39.594442,39.594442,34.83893,53.86098,37.216686,44.349954,41.972198,51.483223,56.238736,75.260791
OTU5A+Pta22,360,44.349954,49.105467,30.083418,68.12752,30.083418,53.86098,65.749763,44.349954,58.616493,58.616493,72.883034,58.616493
OTU5A+Pta22,420,68.12752,63.372006,68.12752,32.461174,51.483223,58.616493,53.86098,58.616493,60.994249,53.86098,39.594442,51.483223
OTU5A+Pta22,480,75.260791,41.972198,41.972198,51.483223,82.394063,34.83893,56.238736,56.238736,41.972198,87.149578,91.905093,37.216686
OTU5A+Pta22,540,30.083418,56.238736,53.86098,51.483223,34.83893,51.483223,51.483223,44.349954,20.572395,53.86098,84.77182,77.638548
OTU5A+Pta22,600,37.216686,65.749763,44.349954,51.483223,44.349954,37.216686,30.083418,30.083418,72.883034,39.594442,137.082501,110.927156
OTU5A+Pta22,660,84.77182,39.594442,58.616493,30.083418,53.86098,63.372006,49.105467,51.483223,49.105467,44.349954,108.549398,77.638548
OTU5A+Pta22,720,41.972198,27.705662,44.349954,27.705662,37.216686,30.083418,44.349954,46.72771,49.105467,39.594442,84.77182,32.461174
OTU5A+Pta22,780,51.483223,44.349954,53.86098,65.749763,44.349954,37.216686,39.594442,49.105467,53.86098,51.483223,103.793882,46.72771
OTU5A+Pta22,840,56.238736,53.86098,44.349954,51.483223,30.083418,41.972198,56.238736,53.86098,30.083418,56.238736,72.883034,80.016306
OTU5B+Pta22,0,909.857905,598.369075,417.658554,267.859352,239.326203,277.370404,244.081727,177.504414,167.993374,132.326983,108.549398,163.237854
OTU5B+Pta22,60,94.282851,82.394063,53.86098,113.304915,80.016306,137.082501,65.749763,58.616493,96.660608,94.282851,77.638548,96.660608
OTU5B+Pta22,120,91.905093,53.86098,70.505277,63.372006,108.549398,39.594442,65.749763,58.616493,53.86098,65.749763,41.972198,44.349954
OTU5B+Pta22,180,77.638548,53.86098,34.83893,60.994249,72.883034,53.86098,49.105467,34.83893,58.616493,56.238736,65.749763,63.372006
OTU5B+Pta22,240,51.483223,32.461174,46.72771,72.883034,84.77182,96.660608,44.349954,60.994249,68.12752,49.105467,49.105467,82.394063
OTU5B+Pta22,300,53.86098,49.105467,44.349954,37.216686,91.905093,41.972198,53.86098,32.461174,75.260791,27.705662,63.372006,63.372006
OTU5B+Pta22,360,46.72771,37.216686,60.994249,44.349954,58.616493,53.86098,56.238736,41.972198,37.216686,63.372006,60.994249,51.483223
OTU5B+Pta22,420,53.86098,53.86098,44.349954,72.883034,75.260791,39.594442,53.86098,41.972198,53.86098,60.994249,39.594442,34.83893
OTU5B+Pta22,480,51.483223,46.72771,46.72771,25.327906,46.72771,27.705662,34.83893,44.349954,39.594442,37.216686,46.72771,82.394063
OTU5B+Pta22,540,46.72771,39.594442,39.594442,72.883034,53.86098,51.483223,53.86098,63.372006,37.216686,37.216686,44.349954,30.083418
OTU5B+Pta22,600,63.372006,30.083418,46.72771,37.216686,84.77182,46.72771,58.616493,53.86098,34.83893,41.972198,51.483223,96.660608
OTU5B+Pta22,660,41.972198,37.216686,34.83893,44.349954,51.483223,49.105467,72.883034,27.705662,30.083418,51.483223,46.72771,70.505277
OTU5B+Pta22,720,75.260791,56.238736,41.972198,46.72771,70.505277,37.216686,41.972198,53.86098,30.083418,56.238736,32.461174,75.260791
OTU5B+Pta22,780,41.972198,34.83893,27.705662,37.216686,44.349954,30.083418,37.216686,49.105467,30.083418,53.86098,44.349954,206.037541
OTU5B+Pta22,840,51.483223,32.461174,44.349954,18.19464,49.105467,30.083418,25.327906,44.349954,27.705662,49.105467,53.86098,208.415303
OTU5Bv+Pta22,0,947.902425,498.502684,358.214393,391.503118,327.303446,222.68187,234.570679,165.615614,179.882174,134.704742,129.949224,134.704742
OTU5Bv+Pta22,60,82.394063,110.927156,77.638548,63.372006,70.505277,101.416124,103.793882,103.793882,94.282851,96.660608,58.616493,68.12752
OTU5Bv+Pta22,120,58.616493,70.505277,49.105467,77.638548,68.12752,37.216686,75.260791,370.103221,80.016306,77.638548,44.349954,51.483223
OTU5Bv+Pta22,180,53.86098,53.86098,65.749763,37.216686,65.749763,53.86098,49.105467,469.969452,58.616493,77.638548,41.972198,56.238736
OTU5Bv+Pta22,240,53.86098,46.72771,53.86098,34.83893,68.12752,44.349954,44.349954,674.457838,51.483223,34.83893,60.994249,70.505277
OTU5Bv+Pta22,300,56.238736,32.461174,87.149578,34.83893,53.86098,49.105467,44.349954,439.058463,51.483223,60.994249,32.461174,72.883034
OTU5Bv+Pta22,360,41.972198,56.238736,56.238736,49.105467,32.461174,34.83893,58.616493,422.414089,37.216686,58.616493,37.216686,32.461174
OTU5Bv+Pta22,420,68.12752,39.594442,34.83893,51.483223,44.349954,44.349954,37.216686,322.547917,82.394063,46.72771,63.372006,56.238736
OTU5Bv+Pta22,480,41.972198,37.216686,53.86098,49.105467,46.72771,65.749763,25.327906,450.947303,34.83893,34.83893,41.972198,39.594442
OTU5Bv+Pta22,540,27.705662,51.483223,25.327906,20.572395,53.86098,49.105467,41.972198,263.103827,44.349954,44.349954,53.86098,30.083418
OTU5Bv+Pta22,600,51.483223,44.349954,27.705662,34.83893,39.594442,37.216686,58.616493,213.170825,68.12752,51.483223,44.349954,44.349954
OTU5Bv+Pta22,660,49.105467,65.749763,44.349954,44.349954,72.883034,39.594442,72.883034,56.238736,39.594442,44.349954,44.349954,68.12752
OTU5Bv+Pta22,720,56.238736,44.349954,34.83893,51.483223,22.950151,41.972198,32.461174,46.72771,46.72771,63.372006,37.216686,46.72771
OTU5Bv+Pta22,780,44.349954,39.594442,22.950151,49.105467,32.461174,25.327906,41.972198,39.594442,34.83893,37.216686,68.12752,49.105467
OTU5Bv+Pta22,840,53.86098,41.972198,51.483223,51.483223,39.594442,44.349954,34.83893,44.349954,49.105467,51.483223,49.105467,80.016306
Mock+OTU5A,0,722.013351,598.369075,396.258651,265.48159,279.748168,172.748894,215.548586,156.104575,163.237854,134.704742,156.104575,108.549398
Mock+OTU5A,60,87.149578,96.660608,63.372006,91.905093,106.17164,80.016306,82.394063,96.660608,94.282851,63.372006,91.905093,80.016306
Mock+OTU5A,120,58.616493,68.12752,72.883034,63.372006,84.77182,58.616493,89.527335,49.105467,56.238736,32.461174,63.372006,68.12752
Mock+OTU5A,180,53.86098,65.749763,41.972198,51.483223,49.105467,84.77182,84.77182,68.12752,63.372006,39.594442,75.260791,51.483223
Mock+OTU5A,240,77.638548,53.86098,34.83893,41.972198,39.594442,72.883034,41.972198,65.749763,53.86098,63.372006,46.72771,58.616493
Mock+OTU5A,300,80.016306,30.083418,51.483223,65.749763,41.972198,56.238736,53.86098,25.327906,63.372006,53.86098,63.372006,37.216686
Mock+OTU5A,360,60.994249,34.83893,49.105467,49.105467,25.327906,39.594442,49.105467,27.705662,51.483223,37.216686,49.105467,75.260791
Mock+OTU5A,420,44.349954,60.994249,41.972198,53.86098,75.260791,37.216686,56.238736,51.483223,75.260791,58.616493,32.461174,75.260791
Mock+OTU5A,480,46.72771,63.372006,49.105467,53.86098,51.483223,49.105467,84.77182,41.972198,41.972198,37.216686,53.86098,41.972198
Mock+OTU5A,540,49.105467,49.105467,56.238736,34.83893,56.238736,34.83893,32.461174,30.083418,41.972198,41.972198,53.86098,49.105467
Mock+OTU5A,600,37.216686,63.372006,32.461174,46.72771,53.86098,41.972198,51.483223,37.216686,49.105467,25.327906,37.216686,51.483223
Mock+OTU5A,660,41.972198,39.594442,51.483223,44.349954,56.238736,41.972198,41.972198,32.461174,34.83893,49.105467,37.216686,49.105467
Mock+OTU5A,720,53.86098,53.86098,37.216686,41.972198,32.461174,30.083418,37.216686,37.216686,25.327906,34.83893,53.86098,46.72771
Mock+OTU5A,780,41.972198,53.86098,32.461174,72.883034,34.83893,46.72771,34.83893,32.461174,49.105467,41.972198,41.972198,68.12752
Mock+OTU5A,840,25.327906,46.72771,53.86098,37.216686,60.994249,56.238736,75.260791,49.105467,49.105467,37.216686,49.105467,41.972198
Mock+OTU5B,0,662.568964,522.280385,362.969924,315.414624,251.215014,220.304109,113.304915,167.993374,127.571466,110.927156,158.482335,177.504414
Mock+OTU5B,60,113.304915,89.527335,96.660608,84.77182,106.17164,91.905093,75.260791,84.77182,89.527335,91.905093,80.016306,113.304915
Mock+OTU5B,120,77.638548,72.883034,87.149578,56.238736,68.12752,75.260791,72.883034,51.483223,65.749763,56.238736,68.12752,53.86098
Mock+OTU5B,180,101.416124,63.372006,70.505277,49.105467,49.105467,103.793882,60.994249,37.216686,41.972198,53.86098,80.016306,56.238736
Mock+OTU5B,240,80.016306,58.616493,63.372006,65.749763,65.749763,70.505277,68.12752,70.505277,91.905093,30.083418,65.749763,198.904259
Mock+OTU5B,300,30.083418,72.883034,34.83893,46.72771,51.483223,41.972198,56.238736,53.86098,27.705662,34.83893,49.105467,84.77182
Mock+OTU5B,360,46.72771,49.105467,44.349954,46.72771,32.461174,60.994249,75.260791,60.994249,75.260791,53.86098,49.105467,34.83893
Mock+OTU5B,420,70.505277,44.349954,46.72771,34.83893,82.394063,37.216686,27.705662,37.216686,37.216686,32.461174,70.505277,37.216686
Mock+OTU5B,480,51.483223,63.372006,41.972198,49.105467,53.86098,49.105467,60.994249,82.394063,41.972198,53.86098,51.483223,34.83893
Mock+OTU5B,540,77.638548,60.994249,37.216686,37.216686,53.86098,46.72771,49.105467,37.216686,44.349954,39.594442,70.505277,65.749763
Mock+OTU5B,600,49.105467,25.327906,39.594442,41.972198,56.238736,58.616493,63.372006,39.594442,60.994249,53.86098,63.372006,46.72771
Mock+OTU5B,660,46.72771,46.72771,32.461174,49.105467,27.705662,41.972198,25.327906,89.527335,70.505277,41.972198,51.483223,56.238736
Mock+OTU5B,720,53.86098,46.72771,49.105467,27.705662,46.72771,49.105467,51.483223,53.86098,44.349954,56.238736,63.372006,39.594442
Mock+OTU5B,780,53.86098,49.105467,25.327906,41.972198,60.994249,56.238736,37.216686,60.994249,46.72771,25.327906,72.883034,44.349954
Mock+OTU5B,840,51.483223,41.972198,49.105467,44.349954,37.216686,77.638548,63.372006,32.461174,58.616493,27.705662,41.972198,101.416124
