Name,Time,N,measurement,sd,se,ci
cPa,60,8,6441.661695375,133.98709601493,47.3715920918249,112.01601549689
cPa,120,8,7400.278283375,493.17959169028,174.365316813505,412.308456773873
cPa,180,8,12161.75733125,2658.9187118405,940.069725883107,2222.91167201138
cPa,240,8,18999.567665125,5661.63016449719,2001.68854094314,4733.24126804951
cPa,300,8,23967.53602425,7086.69456569694,2505.52489180108,5924.62492212222
cPa,360,8,27261.22499975,7571.34786534983,2676.87570915558,6329.80522036891
cPa,420,8,29475.692929125,7489.45831814772,2647.92338208812,6261.34384564516
cPa,480,8,30305.25276325,7586.92696587932,2682.38375297017,6342.82967435174
cPa,540,8,30830.3199955,7308.27026949826,2583.86373315313,6109.86684622495
cPa,600,8,30861.2396515,7269.69696208476,2570.22600953069,6077.61875421081
cPa,660,8,31012.58199025,7259.50434439615,2566.62237498786,6069.09751257696
cPa,720,8,30653.10499825,7255.60973578576,2565.24542290862,6065.84153829711
cPa,780,8,30272.8359685,7494.5763387257,2649.73287561659,6265.62261792568
cPa,840,8,29473.9032945,7420.11043318987,2623.4052022308,6203.36756294963
cPa,900,8,28019.360436375,7126.43344646532,2519.57470783512,5957.84745784673
cPa,960,8,27191.042875125,7394.38771289508,2614.3108472553,6181.86283062196
cPa,1020,8,26391.531790375,7134.88496922175,2522.56277236133,5964.91310769074
cPa,1080,8,24949.274310375,7339.87257632342,2595.03683588173,6136.28703590255
cPa,1140,8,23237.651593375,7142.68708751396,2525.32123773736,5971.43584181606
cPa,1200,8,21921.762646625,6817.41950335867,2410.32178050917,5699.50533633428
cPa,1260,8,20559.211709,6359.21529597364,2248.32212940409,5316.43703258164
cPa,1320,8,19368.21563225,5783.1273668509,2044.64428878289,4834.81547113669
cPa,1380,8,17807.1364265,5494.7878618142,1942.70087913517,4593.75761239366
cPa,1440,8,16097.998393375,4343.97640643944,1535.82758715385,3631.65515884922
cPa,1500,8,14548.85690625,3536.70823752131,1250.41518891482,2956.76208026796
cPa,1560,8,13666.540289375,3153.55982793078,1114.95176960367,2636.44199376112
cPa,1620,8,12541.659414875,2557.29996836474,904.142074579426,2137.95627643592
cPa,1680,8,11854.373527625,2171.96297590545,767.904874374428,1815.80648886208
cPa,1740,8,11104.072840375,1622.89884673207,573.781389852038,1356.77738955674
cPa,1800,8,10741.708851125,1370.77914936234,484.643616011617,1146.00004780069
cPa,1860,8,10329.1084705,925.888328647309,327.350957903995,774.062013841916
cPa,1920,8,9912.650074875,775.658611134548,274.236731909489,648.466826950726
cPa,1980,8,9943.563943375,677.355069718211,239.481181534417,566.283009656376
cPa,2040,8,9739.645318875,514.169948673115,181.786528694549,429.856834363999
cPa,2100,8,9724.48468875,393.411552012003,139.091988112406,328.90028829285
cPa,2160,8,9729.240457125,310.390924232226,109.739763671684,259.493306542124
cPa,2220,8,9367.481555125,371.470263966972,131.334571330101,310.5569124397
cPa,2280,8,9433.47153625,228.234506071047,80.6930834717999,190.808822113219
cPa,2340,8,9392.74760375,189.006812466599,66.823999392793,158.01364955262
cPa,2400,8,9344.592466375,206.235710271257,72.9153346278149,172.417368573934
cPa,2460,8,9296.73472875,265.896118855989,94.0084743671271,222.294718343747
cPa,2520,8,9145.432524875,223.479836868226,79.0120540539929,186.833819184232
cPa,2580,8,8939.436099,161.664128253931,57.156900681483,135.154593497315
cPa,2640,8,9254.821797375,211.076667962076,74.6268716331225,176.464510484183
cPa,2700,8,9705.45994575,287.568782275257,101.670918002196,240.413518389694
cPa,2760,8,9426.03997575,124.081473624126,43.8694257096195,103.734707936414
cPa,2820,8,9304.16592275,206.29819928887,72.937427831867,172.469610700031
cPa,2880,8,9119.868661375,187.525818432234,66.300388930495,156.775507555082
cPa,2940,8,8912.98059175,141.817582887645,50.1400872756696,118.562466349027
cPa20,0,8,6620.602805125,316.136618667274,111.771173420508,264.296827299115
cPa20,60,8,6381.321305875,116.384031168953,41.1479688306967,97.2994850008494
cPa20,120,8,6631.303132875,129.021074790815,45.615838450281,107.864317856273
cPa20,180,8,6629.81686925,92.9185920889133,32.8516832821887,77.6818869947085
cPa20,240,8,6823.02586225,197.547582177187,69.8436174822478,165.153911717493
cPa20,300,8,6825.998177,121.717969429419,43.0338007878994,101.75876898128
cPa20,360,8,7035.853177125,79.2334597959027,28.0132583592772,66.2408300824812
cPa20,420,8,7178.82853725,182.367263799527,64.4765644495409,152.46284795677
cPa20,480,8,7086.97946575,121.650330074278,43.0098866645519,101.702221065257
cPa20,540,8,7293.56545025,90.9948387919635,32.1715337813871,76.0735889904044
cPa20,600,8,7557.818083875,161.96591950576,57.2636000018188,135.406897297809
cPa20,660,8,7684.148242125,86.2133392717368,30.4810184138908,72.0761553547324
cPa20,720,8,7895.789086125,132.29364083054,46.7728652695661,110.600251532898
cPa20,780,8,7940.079082625,67.3077638894992,23.7968881363839,56.2706987997341
cPa20,840,8,7951.671893375,153.690976674883,54.3379659069967,128.488871965906
cPa20,900,8,7912.732374625,194.584268247025,68.7959277948467,162.676519274521
cPa20,960,8,8061.9512505,111.738691691378,39.5055933079432,93.4158840095242
cPa20,1020,8,8224.2496285,170.217624057047,60.1810181241002,142.305494941792
cPa20,1080,8,7926.40570575,131.037875349946,46.3288851261121,109.550405318461
cPa20,1140,8,7865.1725005,147.834702647285,52.2674603682959,123.592904356037
cPa20,1200,8,8197.4970735,129.150514187648,45.6616021879078,107.972531900109
cPa20,1260,8,8188.282396875,170.062923369793,60.1263231715945,142.176161930658
cPa20,1320,8,8496.53111075,217.034376282557,76.7332396099944,181.445279285073
cPa20,1380,8,8527.14821125,304.443501774428,107.637032296438,254.521136937634
cPa20,1440,8,8560.142708,154.911339894685,54.769429461113,129.509121149648
cPa20,1500,8,8213.845826,136.634936686074,48.3077451388588,114.229665695109
cPa20,1560,8,8458.185587875,131.396937831574,46.4558328839266,109.850589065274
cPa20,1620,8,8358.60672525,182.352313163108,64.4712786013431,152.450348911931
cPa20,1680,8,8407.05855975,183.683042843919,64.941762591957,153.562866766123
cPa20,1740,8,8509.907188875,88.5349277087087,31.3018238773444,74.0170518594545
cPa20,1800,8,8477.506945,164.816989498069,58.2716054644183,137.79045146041
cPa20,1860,8,8532.498335375,143.143671001593,50.6089302245811,119.671103756212
cPa20,1920,8,8564.89890575,238.295564279035,84.2502047141901,199.220077268831
cPa20,1980,8,8873.14906875,273.202686794808,96.5917362354965,228.403162005909
cPa20,2040,8,8835.39775275,153.108680812235,54.132093230429,128.002060442154
cPa20,2100,8,8956.082206375,138.339008481718,48.9102255000231,115.654305368227
cPa20,2160,8,8978.37609375,87.2022937796447,30.8306666333041,72.9029420138834
cPa20,2220,8,8852.341172625,177.297232838884,62.6840378129925,148.224196000361
cPa20,2280,8,9062.79596775,135.544088257984,47.9220719784842,113.317693586899
cPa20,2340,8,8920.709155875,141.483961375735,50.022134258959,118.283551785165
cPa20,2400,8,9084.79261875,66.2981927820573,23.4399508483029,55.4266762320398
cPa20,2460,8,8879.985546,122.262462545619,43.2263081752867,102.213976618106
cPa20,2520,8,8885.3361635,169.300384107954,59.8567248301109,141.538663154196
cPa20,2580,8,8623.754652125,235.033161622654,83.0967711935464,196.492640393316
cPa20,2640,8,9031.58437075,109.15259292126,38.5912693193587,91.2538513323043
cPa20,2700,8,9451.00964025,262.691753888027,92.8755602680056,219.615802189993
cPa20,2760,8,9340.72807425,161.990748267277,57.2723782946374,135.427654661896
cPa20,2820,8,9190.61516625,268.682583732226,94.9936384718898,224.624261277668
cPa20,2880,8,8964.10805925,157.655271330663,55.7395557238586,131.803105237643
cPa20,2940,8,8879.985649625,184.059328942596,65.0747998179775,153.877449817135
fe5006,0,8,6632.492141875,150.582542272473,53.2389683845879,125.890155771978
fe5006,60,8,6455.929353125,118.509010984486,41.8992626494206,99.0760125846758
fe5006,120,8,6672.322804625,121.611076243275,42.9960083395071,101.669404041284
fe5006,180,8,6762.090545,83.4314236384369,29.4974627093932,69.7504156830849
fe5006,240,8,6826.88990275,115.282324278014,40.758456623965,96.3784349905201
fe5006,300,8,6905.659744625,66.7525225191163,23.6005806672874,55.8065053975396
fe5006,360,8,7048.337570875,145.84185958209,51.562883945676,121.92684586001
fe5006,420,8,7173.180761875,121.731784541083,43.0386851674699,101.770318703666
fe5006,480,8,7041.7981705,146.575191746744,51.8221560189204,122.539926892164
fe5006,540,8,7366.093654,121.535775832393,42.9693856239265,101.606451322379
fe5006,600,8,7564.654722875,129.013055374825,45.613003158567,107.857613456726
fe5006,660,8,7688.904236625,112.140014130464,39.6474822170033,93.7513979649195
fe5006,720,8,7921.94702475,162.87041510015,57.5833874859919,136.163074538241
fe5006,780,8,7940.970849875,90.9289916414076,32.1482532980471,76.0185393949099
fe5006,840,8,7931.756208,146.644381144832,51.8466181652076,122.597770676521
fe5006,900,8,7839.906325875,113.033531382959,39.9633882711764,94.4983970818425
fe5006,960,8,8112.781009875,181.189325357288,64.0601003193769,151.478066774665
fe5006,1020,8,8288.455651875,178.827231360434,63.2249739778893,149.50330677444
fe5006,1080,8,7984.072005875,138.449627763264,48.9493353220785,115.746785401934
fe5006,1140,8,7966.53426325,98.2441064701777,34.7345369483379,82.1341284358855
fe5006,1200,8,8252.785540375,116.060097356187,41.0334409328655,97.0286695561538
fe5006,1260,8,8327.6928255,241.461234440823,85.3694381333905,201.866643755065
fe5006,1320,8,8435.000069125,156.075705772664,55.1810949651636,130.48255538407
fe5006,1380,8,8524.473091625,343.852786774732,121.570318629152,287.468123704356
fe5006,1440,8,8580.355930125,223.177462573913,78.9051485970106,186.581027948024
fe5006,1500,8,8264.37834275,150.87762497713,53.3432958753247,126.136851086682
fe5006,1560,8,8526.256225,223.652155229748,79.0729777949706,186.977880939645
fe5006,1620,8,8384.467591125,217.059744236697,76.742208536193,181.466487425473
fe5006,1680,8,8442.728555875,136.259257210175,48.1749223863785,113.915589793431
fe5006,1740,8,8414.192831375,284.224244575713,100.488445358555,237.617414899696
fe5006,1800,8,8525.66157575,152.079521404084,53.7682304322161,127.141661645247
fe5006,1860,8,8515.852235,112.418117891108,39.7458067445157,93.9838985272018
fe5006,1920,8,8503.665133375,216.978476404609,76.7134760186123,181.398545817592
fe5006,1980,8,8873.14893725,224.95117763748,79.5322515716807,188.063890850175
fe5006,2040,8,8853.2329045,164.026652160941,57.9921790191643,137.129712911426
fe5006,2100,8,8920.709210625,173.339052755519,61.2846098239399,144.91507463909
fe5006,2160,8,8984.6184235,108.131772091726,38.2303546538889,90.4004237615788
fe5006,2220,8,8921.600931125,152.473065884095,53.9073694174733,127.470673064128
fe5006,2280,8,9073.49707225,131.855289883508,46.6178848059732,110.233780970163
fe5006,2340,8,8894.550904375,116.022256111539,41.0200620325157,96.997033483927
fe5006,2400,8,8997.994779875,91.8803062255164,32.4845937947796,76.8138582902763
fe5006,2460,8,8945.678436875,179.599443223094,63.4979921001891,150.148892047554
fe5006,2520,8,8902.87413625,208.519320830643,73.7227128838805,174.326514778436
fe5006,2580,8,8729.87329625,152.510550468744,53.9206222194712,127.502010961134
fe5006,2640,8,9091.629489375,115.515300730218,40.8408262385703,96.5732081788103
fe5006,2700,8,9488.166298875,199.864303398557,70.6627021251225,167.090739128142
fe5006,2760,8,9268.495418,186.950340752239,66.0969268455218,156.294396174675
fe5006,2820,8,9138.595510375,124.65294864233,44.071472639945,104.212473007822
fe5006,2880,8,8813.698320375,136.674181956394,48.321620437245,114.262475562171
fe5006,2940,8,8808.64501625,123.798938624329,43.7695345024803,103.498502765492
fe5013,0,8,6575.71869825,219.827785370071,77.7208588641989,183.780627724905
fe5013,60,8,6455.03762975,123.404676153422,43.6301416691074,103.1688910912
fe5013,120,8,6647.354287875,112.001624449483,39.5985540760694,93.6357012962819
fe5013,180,8,6722.557040125,85.0287801092426,30.0622135056326,71.0858391119791
fe5013,240,8,6820.350481625,79.7939158991366,28.2114095148543,66.7093831104398
fe5013,300,8,6867.315176875,99.5415603075184,35.193256151668,83.218826988751
fe5013,360,8,7136.02504525,139.708384032881,49.3943728691324,116.799131978567
fe5013,420,8,7162.479922125,132.892817523964,46.9847062210909,111.101175784354
fe5013,480,8,7130.37733275,109.401283629018,38.6791947622959,91.4617619670054
fe5013,540,8,7328.64057975,124.792226782608,44.1207148986757,104.32891244702
fe5013,600,8,7577.1391295,137.397341275778,48.5772958665523,114.867051882848
fe5013,660,8,7737.0584665,148.507404611841,52.5052964287236,124.155297272428
fe5013,720,8,7893.708313625,108.251694516567,38.2727536337997,90.5006814177186
fe5013,780,8,7894.302937875,186.84476411994,66.0595998692054,156.206131901239
fe5013,840,8,7961.778314125,125.920916990125,44.5197671484729,105.272521074543
fe5013,900,8,7858.335778875,144.934386906482,51.2420439043442,121.168179717395
fe5013,960,8,8097.621264875,169.707396063806,60.0006252871142,141.878933664642
fe5013,1020,8,8192.443960875,202.957335261404,71.7562540274453,169.67657847675
fe5013,1080,8,8021.822603625,111.830279846002,39.5379746105487,93.4924536229633
fe5013,1140,8,7889.2495545,80.0124151476638,28.2886606650132,66.892053053569
fe5013,1200,8,8183.526407125,173.505088653813,61.3433123787422,145.053884123806
fe5013,1260,8,8396.060268375,173.343941203574,61.2863381513246,144.919161483938
fe5013,1320,8,8444.809275,109.585554617772,38.7443443951576,91.6158163688526
fe5013,1380,8,8534.282433625,358.794959828654,126.853174575198,299.960092992046
fe5013,1440,8,8575.89697575,125.565344261906,44.3940532048085,104.975254834591
fe5013,1500,8,8245.651786875,242.039477165869,85.5738778094163,202.350066770983
fe5013,1560,8,8455.510530875,232.03982568764,82.0384671245373,193.990148926178
fe5013,1620,8,8434.40559925,173.605842552329,61.3789342611779,145.138116490901
fe5013,1680,8,8407.6529365,104.820744025447,37.0597294547064,87.6323350260662
fe5013,1740,8,8432.91922225,86.6749692598221,30.6442292613779,72.4620876828234
fe5013,1800,8,8520.905641,194.987142492908,68.9383653504613,163.013330572864
fe5013,1860,8,8578.2749865,126.072586597011,44.5733904522375,105.399320039075
fe5013,1920,8,8588.97634175,269.607945708574,95.3208033361535,225.397883249975
fe5013,1980,8,8813.99564275,177.677495992215,62.8184811401703,148.542103952271
fe5013,2040,8,8830.047263125,180.356859078386,63.7657790439167,150.782107548952
fe5013,2100,8,8885.633327,111.447913197487,39.4027875855163,93.1727871050708
fe5013,2160,8,9045.25809475,167.828148456162,59.3362109236674,140.307843347729
fe5013,2220,8,8868.68995975,123.872374449562,43.7954979874822,103.559896651783
fe5013,2280,8,9038.7184405,108.767014647745,38.4549468134187,90.9314998287205
fe5013,2340,8,8905.84650675,124.008908777415,43.8437701620272,103.67404220639
fe5013,2400,8,8935.86899875,115.682788330871,40.9000420476635,96.7132313170697
fe5013,2460,8,8951.920750875,184.384999281616,65.1899416705537,154.14971703411
fe5013,2520,8,8916.844975125,196.564813673973,69.4961563457683,164.332296687687
fe5013,2580,8,8752.464560375,214.637413102217,75.8857851504581,179.441367917933
fe5013,2640,8,9022.072392375,181.046740944253,64.0096891167028,151.35886322227
fe5013,2700,8,9516.4055815,237.45001862775,83.951259182277,198.513183414164
fe5013,2760,8,9254.821731,180.017788267864,63.6458994092054,150.498637257442
fe5013,2820,8,9221.529290375,164.847736657874,58.2824762270185,137.816156729288
fe5013,2880,8,8988.4827245,120.607491529883,42.6411875613396,100.83038622426
fe5013,2940,8,8882.660957375,201.446990022093,71.2222663471204,168.413898257801
fePa,0,8,6612.577044625,260.949840004913,92.2597007085092,218.159525740033
fePa,60,8,6460.090743875,105.118298179665,37.1649307348152,87.88109652431
fePa,120,8,6640.814949875,134.975547202687,47.7210623606924,112.842381369865
fePa,180,8,6765.06310525,167.462906002991,59.2070782159601,140.00249301541
fePa,240,8,6763.576853625,150.731907766164,53.2917770613199,126.015028449673
fePa,300,8,6903.2817955,80.1784089497383,28.3473483365541,67.0308273449641
fePa,360,8,7102.138985375,112.31188509024,39.7082477775767,93.8950856831131
fePa,420,8,7237.38595325,140.934981552495,49.8280405810852,117.824593167383
fePa,480,8,7174.072542375,150.277328133817,53.1310588910089,125.634990366484
fePa,540,8,7358.36529825,159.825134120968,56.5067180704929,133.617155927404
fePa,600,8,7573.869444375,160.318055122689,56.6809919619461,134.029248197554
fePa,660,8,7726.35746,90.8176413232251,32.1088850155101,75.9254481992792
fePa,720,8,7908.273524375,126.697933300846,44.7944838996746,105.922122966753
fePa,780,8,7943.051614,111.013048816258,39.2490398090847,92.8092313842922
fePa,840,8,8079.786197125,99.7442468727608,35.2649166740371,83.3882771978269
fePa,900,8,7807.803541,145.145702224267,51.3167551514312,121.344843744123
fePa,960,8,8081.272501875,143.151402320964,50.6116636587586,119.677567300958
fePa,1020,8,8243.5708215,138.35933413154,48.9174117024335,115.671298036723
fePa,1080,8,7943.64612575,122.051059620562,43.1515659543515,102.037239349865
fePa,1140,8,7875.5761765,131.555675404578,46.5119550910768,109.983296997355
fePa,1200,8,8155.28760025,121.014430122489,42.7850620805188,101.170595401498
fePa,1260,8,8264.081140125,177.288055801288,62.680793240235,148.216523804933
fePa,1320,8,8507.82660525,198.758293449743,70.2716685576896,166.166091671403
fePa,1380,8,8566.682590625,298.836028308273,105.654491039817,249.833171802445
fePa,1440,8,8555.68388725,119.510098615969,42.2532005758124,99.9129427889801
fePa,1500,8,8204.333817875,127.875698033362,45.2108866141769,106.906758923894
fePa,1560,8,8477.2096225,118.44379988446,41.8762070439019,99.021494740731
fePa,1620,8,8398.438374625,220.573674943001,77.9845706517166,184.4042070131
fePa,1680,8,8447.78186025,162.038744838714,57.2893476452056,135.467780799783
fePa,1740,8,8458.7801805,184.212337344924,65.1288964574098,154.005368042667
fePa,1800,8,8536.36256125,116.32982274381,41.1288032581886,97.2541656233012
fePa,1860,8,8544.38833025,108.005566604328,38.1857342759079,90.2949133336897
fePa,1920,8,8503.3678475,201.728496852776,71.3217940415836,168.649243857834
fePa,1980,8,8758.706838,209.511193890921,74.0733929673801,175.155741408429
fePa,2040,8,8818.15705175,97.5256103664657,34.4805102147425,81.5334506610728
fePa,2100,8,8961.432797375,164.543323503222,58.1748499240502,137.56166096318
fePa,2160,8,9004.237187,162.572447212285,57.4780399289492,135.913967150012
fePa,2220,8,8816.968090375,134.621498754289,47.5958873313269,112.546389459733
fePa,2280,8,8997.400319375,129.24366214638,45.694534964544,108.050405542415
fePa,2340,8,9000.967323125,106.173045619665,37.5378402684469,88.7628874511857
fePa,2400,8,8964.999763125,122.429355793717,43.2853138490188,102.353502865195
fePa,2460,8,8867.7982205,136.084992383865,48.1133104661752,113.769900752731
fePa,2520,8,8962.919268,254.956697025862,90.1408046879557,213.149132823229
fePa,2580,8,8632.969197,98.2983598074793,34.7537183996919,82.1794853609378
fePa,2640,8,9089.251453875,106.839314235744,37.7734017967076,89.3199019536532
fePa,2700,8,9430.796311125,252.820390766132,89.3855063664823,211.363136095085
fePa,2760,8,9372.83149075,145.035096922348,51.2776502719203,121.252375397676
fePa,2820,8,9122.841302375,234.547724601524,82.9251432888063,196.086804887518
fePa,2880,8,8966.188828,157.852730629849,55.80936812859,131.968185342933
fePa,2940,8,8869.2845435,172.723991676378,61.0671528939878,144.400870708848
fePa20,0,8,6657.75819775,282.371970092537,99.8335674347189,236.06887467916
fePa20,60,8,6393.80554425,137.173513150878,48.4981606740839,114.679926887582
fePa20,120,8,6749.309440125,285.235764826234,100.846071772781,238.463066991784
fePa20,180,8,6696.6967935,91.4546829091529,32.3341132281637,76.458028293063
fePa20,240,8,6778.141814625,137.830276762479,48.7303616757838,115.228995007446
fePa20,300,8,6834.915472125,78.9575346444715,27.9157040864388,66.0101508830809
fePa20,360,8,7011.181835875,109.581427728453,38.7428853194464,91.612366203041
fePa20,420,8,7184.773390875,144.882885199357,51.2238353011689,121.125123212738
fePa20,480,8,7080.14277675,87.9382095934085,31.0908521644515,73.5181830307481
fePa20,540,8,7335.77449875,125.424911762681,44.3444028185582,104.857850327162
fePa20,600,8,7550.981314375,108.612219287298,38.4002183888843,90.8020876688149
fePa20,660,8,7698.713391125,86.8347856091043,30.7007328735388,72.5956974944418
