Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
cPta,1080,43219.4033,39434.441225,23711.27937,32702.361424,37914.321417,37581.278679,15617.790833,35835.20586,24186.972691,14697.425367,21204.422283,19468.220041
cPta,1140,40186.185633,38925.352503,22778.928664,31572.474196,36458.459088,35966.041059,15643.951246,34220.003476,22650.493448,14999.456278,20345.829891,19159.037291
cPta,1200,38090.358852,37724.011111,21758.587914,31065.814155,34959.80494,33972.611586,15075.558735,32914.068384,21765.723119,14533.330311,18849.855736,19475.355041
cPta,1260,36467.974442,35104.911496,21133.070764,28337.516869,32207.58779,31689.030246,14440.58108,30428.330961,19696.540376,14683.156219,17032.843656,18754.72319
cPta,1320,33941.687653,34193.83699,20871.449071,27505.012242,31080.086225,31541.55119,14721.207288,29700.464568,19620.433525,14920.975696,17049.491485,18652.455829
cPta,1380,32000.64011,32464.489103,19518.165058,26272.921284,28772.801308,28294.702134,14502.413889,28363.681441,18771.371377,15130.25742,15577.36112,18573.971664
cPta,1440,28853.674088,29048.720539,17931.831387,24251.191506,27076.870376,26011.282789,13736.641703,26529.803548,17679.73328,14274.108371,14716.450903,18172.038814
cPta,1500,26591.645698,27738.112664,17068.51758,22170.052432,25200.208889,24170.323377,13339.489449,24979.008343,16355.042123,13746.154356,13415.590328,17075.652366
cPta,1560,24201.243534,24741.158975,15910.312306,19979.563363,22643.358164,21561.180833,12954.229865,23742.19935,15786.644561,13432.237404,12828.188552,17413.366331
cPta,1620,22469.733123,22852.660084,15263.436985,18336.141331,21042.692264,19546.705082,12523.787708,21518.369723,14680.778028,13068.38066,12071.94484,15874.638899
cPta,1680,20257.830637,21687.235901,13800.852133,16902.039404,19558.596762,18245.76599,12281.219114,20512.31523,14549.97762,12794.894653,11170.644846,15182.577937
cPta,1740,18290.953648,18956.879985,13391.808795,15567.848249,17579.84557,16859.230786,11472.662447,18493.109272,13272.901241,11993.467129,10840.091455,14483.388404
cPta,1800,16212.347795,17822.430224,12635.559758,14442.959264,16314.612037,14856.764367,10944.726913,17349.153002,13039.842946,10937.592673,9375.209409,12749.710098
cPta,1860,14236.057515,15192.090762,10994.666612,12428.662682,13895.97879,13108.809105,9865.085811,15253.924151,10994.666612,10538.076242,8859.177803,11798.462239
cPta,1920,12718.794365,13693.834779,10440.575511,11515.468183,12997.036394,11722.362899,9044.663435,14121.905055,10471.490364,10131.427637,8181.445494,11023.203597
cPta,1980,11696.203767,12395.368949,9553.562121,10519.0517,12162.31321,10909.055719,8802.105387,13161.1283,10240.818286,9805.634631,8148.153529,10618.930597
cPta,2040,10989.910449,11767.546873,9503.623322,10064.842097,11208.694245,10067.220151,8726.008896,12478.603306,10022.037137,9296.734342,7834.258535,10247.952464
cPta,2100,10435.819381,10733.07806,8730.764925,9077.955773,10373.989714,9199.235123,8098.215606,11479.796735,9632.03744,9332.404818,7865.172381,10057.707935
cPta,2160,9862.707763,10626.064808,8626.132361,9008.993088,9962.585841,8792.593322,8283.699475,11151.620153,9189.723011,8837.775642,7660.66562,9322.892689
cPta,2220,8847.287713,9693.866533,8333.637513,8635.644407,9177.832872,8752.167057,8088.703625,10269.355002,8944.786503,8657.046513,7615.483964,9047.041459
cPta,2280,8949.542544,9370.453342,8072.057659,7886.574282,8823.507538,7938.890063,7527.498708,9934.049234,8740.276983,8645.156454,7729.627144,8545.28002
cPta,2340,8390.709594,8975.700778,7924.622119,7860.416404,8638.022418,7829.50256,7886.574282,9691.48849,8443.025705,8276.565472,7444.2695,8393.087599
cPta,2400,8533.389977,8535.767985,7988.827885,7565.546374,8233.761468,7770.052892,7969.803949,9460.818661,8547.658029,8526.255951,7648.775708,8526.255951
cPta,2460,8114.861577,8540.524002,7786.698795,7560.790415,8350.283532,7636.885798,7601.216078,8992.346931,8557.170065,8007.851826,7225.495996,8179.067496
cPta,2520,8031.631758,8316.991497,7513.230837,7332.5047,7972.181941,7361.040379,7484.695104,8416.867645,8152.909523,8069.679665,7391.954042,8336.015515
cPta,2580,7815.234635,7786.698795,7586.948195,7320.614837,7377.686196,7135.133201,7185.070522,8293.21148,7905.598198,8145.775532,7154.156939,8229.005469
cPta,2640,7653.531673,7753.406993,7441.891524,7158.912874,7527.498708,7256.409607,7337.260646,8212.359474,7772.430878,8072.057659,7177.936617,7846.148474
cPta,2700,7482.317127,7534.632644,7061.41626,6757.037351,7287.32323,7020.990869,7227.873965,7927.000109,7931.75609,7701.091334,7196.960365,7674.933517
cPta,2760,7158.912874,7779.564836,7351.528485,6978.187537,7532.254665,7018.612906,7487.073082,8014.985805,7922.244129,7663.043603,7073.306084,7879.440314
cPta,2820,7025.746797,7158.912874,7066.172189,7042.392544,7130.377267,6749.903484,7130.377267,7693.957383,7484.695104,8117.239573,7144.645069,8026.875771
cPta,2880,7244.519755,7689.201416,7135.133201,7030.502724,7235.007875,6747.525529,7206.472241,7479.93915,7674.933517,7682.067466,6968.675688,7743.895053
cPta,2940,7059.038295,7446.647476,7028.12476,7104.219637,7009.101052,6873.557265,7363.418353,7653.531673,7489.451059,7539.388602,7106.597603,7682.067466
fePta,0,4367.227554,3656.24319,3523.082942,3539.727961,3401.812194,3301.942304,3294.808745,3354.255088,3230.606745,3290.05304,3394.678626,3489.792914
fePta,60,3042.756743,3099.825051,3018.978293,3128.359221,2980.932788,3014.222604,3299.564451,3185.42759,3213.96179,3237.740298,3185.42759,3351.877233
fePta,120,3147.382006,3237.740298,3123.603525,3230.606745,3164.026947,3002.333382,2985.688475,2992.822006,3011.844759,3106.958593,3185.42759,3140.248461
fePta,180,2788.327697,2800.216886,2969.043571,2890.574786,2788.327697,3002.333382,2795.46121,2952.398671,3002.333382,2959.532199,3045.134588,3042.756743
fePta,240,2878.685583,2864.418542,2862.040702,2883.441264,2864.418542,3073.668738,2973.799258,2999.955538,3104.580745,3057.023816,3061.779508,2923.864564
fePta,300,3018.978293,2930.99809,2954.776514,3011.844759,2935.753774,3007.089071,3052.268125,3066.5352,3038.001052,3128.359221,3064.157354,3123.603525
fePta,360,2904.841832,2930.99809,2919.108881,2980.932788,2904.841832,3104.580745,3028.489672,3171.160494,3049.890279,3057.023816,3197.316839,3090.313664
fePta,420,2747.904465,2950.020829,2885.819105,3204.450389,3149.759854,3354.255088,3513.571504,3218.717491,3290.05304,3420.835044,3173.538343,3506.437926
fePta,480,3166.404796,2999.955538,3211.58394,3061.779508,3190.183289,3213.96179,3351.877233,3202.072539,3294.808745,3240.118149,3401.812194,3451.747185
fePta,540,2985.688475,3054.64597,2980.932788,3021.356138,3111.714287,3097.447204,3164.026947,3218.717491,3137.870613,3256.763109,3349.499379,3282.919482
fePta,600,3092.69151,3416.079331,3389.922914,3418.457187,3646.731737,3639.598147,3656.24319,3772.75859,4041.458015,4093.771282,4146.084583,4060.481017
fePta,660,4046.213765,4172.241247,4157.973975,4110.41642,4229.310361,4055.725266,4103.282789,4188.886401,4253.08917,4367.227554,4326.803524,4486.121877
fePta,720,3991.522655,4050.969515,4143.706705,3948.720943,4086.637652,4103.282789,4036.702265,4117.550051,4136.573071,4031.946515,4153.218218,4143.706705
fePta,780,4043.83589,3943.965199,4096.149158,4181.752763,4131.817316,4274.490105,4212.665198,4585.993244,4488.499765,4348.204479,4585.993244,4578.859571
fePta,840,4262.600696,4250.711289,4262.600696,4229.310361,4383.872748,4528.923876,4643.062653,4391.006404,4188.886401,4357.716016,4545.569104,4395.762175
fePta,900,4343.448711,4217.420959,4024.812891,4367.227554,4450.453561,4524.168097,4305.402576,4257.844933,4212.665198,4383.872748,4571.725898,4624.039512
fePta,960,4229.310361,4298.268928,4303.024693,4331.559292,4388.628519,4243.577646,4238.821884,4138.950949,4288.757398,4455.209336,4495.63343,4673.975267
fePta,1020,4488.499765,4483.743989,4436.18624,4540.813324,4543.191214,4431.430466,4400.517946,4538.435435,4937.921914,4833.29431,4840.428006,4847.561703
fePta,1080,4602.638484,4547.946994,4486.121877,4369.605439,4517.03443,4662.085799,4531.301766,4716.777367,4785.736354,4914.142901,4830.916412,4778.602663
fePta,1140,4619.283728,4985.479961,4892.741796,4745.312113,4975.96835,4945.05562,4868.962796,4923.654506,5166.200798,5092.485671,5078.218235,5244.671815
fePta,1200,5130.53218,5168.578707,5270.828837,5094.863577,5166.200798,5052.061275,5059.19499,5080.59614,5118.642644,5213.758981,5323.142908,5510.998263
fePta,1260,5101.997296,5197.113614,5380.212843,5116.264737,5280.340484,5014.014803,5035.415941,5073.462423,5113.88683,5123.398458,5323.142908,5627.516363
fePta,1320,5301.741693,5696.476135,5691.720287,6126.881571,5953.29236,6145.905069,5948.536496,6219.621167,6312.36087,6433.636029,6497.840599,6433.636029
fePta,1380,6440.769867,6252.91233,6333.762355,6221.999106,6395.5889,6309.982927,6419.368353,6654.785321,6581.068822,6669.053038,6562.045221,6490.706755
fePta,1440,6262.424093,6164.928571,6490.706755,6447.903707,6457.415493,6592.958576,6343.274128,6837.887886,6678.564851,6704.722343,7082.817945,6906.8487
fePta,1500,6578.690872,6329.006469,6271.935858,6528.753929,6238.644687,6597.714477,6488.328808,6628.627846,6657.163274,6545.399573,6816.486266,6526.37598
fePta,1560,6329.006469,6355.163846,6352.785902,6426.502191,6564.423171,6497.840599,6416.990408,6776.060999,6640.517606,6683.320758,7018.612906,6947.274033
fePta,1620,6457.415493,6450.281653,6552.533422,6657.163274,6485.95086,6519.242134,6816.486266,6847.399719,6571.557021,6849.777677,7185.070522,7151.778971
fePta,1680,6809.352393,6657.163274,6569.179071,6621.493991,6640.517606,6616.738087,6821.242181,6961.541803,6783.194868,7201.716303,6949.651995,7044.770508
fePta,1740,6654.785321,6809.352393,6661.919179,6616.738087,6416.990408,6842.643802,6709.478251,6892.580941,6890.202981,6978.187537,6921.116463,6861.66747
fePta,1800,6657.163274,6607.226282,6814.108308,6695.210527,6738.013708,6576.312922,6738.013708,6911.604621,6937.762188,6036.520017,6057.921428,6202.97559
fePta,1860,5834.395857,5832.017929,5682.208591,5732.145006,5848.663428,5784.459378,5639.405975,5751.16841,5993.717211,5910.489598,5903.355807,6229.132926
fePta,1920,5563.312491,5796.349013,5777.325598,5646.539743,5801.104868,5886.710296,5755.924262,5812.994505,5846.285499,6262.424093,6065.055233,6015.118611
fePta,1980,5515.754101,5644.16182,5900.977877,5832.017929,5917.62339,5900.977877,5967.559952,5770.191819,6174.440324,6095.968396,6126.881571,6124.503634
fePta,2040,5755.924262,5905.733737,5953.29236,6081.700781,5905.733737,5713.121606,5808.23865,6010.362744,6155.416819,6241.022627,6283.825565,6257.668211
fePta,2100,5763.05804,5703.609908,5651.295588,5579.957935,5765.435966,5774.947672,5758.302188,5953.29236,6053.165558,6440.769867,6126.881571,6136.393319
fePta,2160,5984.205479,6062.677298,5841.529642,6031.764148,6126.881571,5846.285499,6188.707956,6019.874478,6255.29027,6145.905069,6186.330017,6340.896185
fePta,2220,5900.977877,5886.710296,6100.724268,5977.071681,5962.804087,6141.149194,6043.65382,5972.315816,6214.865287,6224.377046,6359.919734,6269.557917
fePta,2280,6007.98481,5777.325598,5953.29236,5950.914428,6074.566974,5798.726941,5988.961345,5981.827546,5998.473077,6317.116755,6300.471158,6233.888806
fePta,2340,5929.513045,5991.339278,6012.740677,6086.456652,6034.142082,6065.055233,6148.283006,5984.205479,6433.636029,6248.156448,6455.037546,6390.833011
fePta,2400,6283.825565,6157.794757,6374.187398,6381.321232,6421.746299,6507.352392,6493.084703,6445.52576,6704.722343,6602.470379,6718.990069,6566.801121
fePta,2460,6043.65382,6202.97559,6145.905069,6376.565343,6376.565343,6238.644687,6214.865287,6205.353529,6592.958576,6440.769867,6538.265725,6581.068822
fePta,2520,6433.636029,6283.825565,6255.29027,6343.274128,6122.125697,6343.274128,6281.447623,6179.196201,6557.289321,6776.060999,6745.147573,6718.990069
fePta,2580,5950.914428,6179.196201,6293.337332,6193.463834,6276.69174,6317.116755,6157.794757,6502.596495,6367.053566,6557.289321,6421.746299,6754.659395
fePta,2640,6191.085895,6300.471158,6188.707956,6438.391921,6526.37598,6421.746299,6369.43151,6262.424093,6466.927281,6490.706755,6730.879842,6450.281653
fePta,2700,6193.463834,6057.921428,6195.841773,6288.581449,6281.447623,6267.179975,6162.550633,6421.746299,6359.919734,6726.123933,6766.549174,6583.446773
fePta,2760,6350.407959,6357.54179,6333.762355,6390.833011,6352.785902,6464.549334,6631.005798,6642.895559,6680.942805,6526.37598,6483.572912,6474.061123
fePta,2820,6257.668211,6326.628526,6264.802034,6245.778508,6276.69174,6386.077121,6264.802034,6298.093216,6545.399573,6942.518111,6778.438955,6818.864223
fePta,2880,6395.5889,6336.140298,6371.809454,6581.068822,6393.210955,6516.864185,6566.801121,6581.068822,6688.076665,6783.194868,6780.816911,6814.108308
fePta,2940,6545.399573,6512.108288,6269.557917,6645.273511,6652.407368,6699.966434,6631.005798,6493.084703,6493.084703,6718.990069,6835.509928,6840.265844
cPtaDA,0,4008.167771,3670.510373,3556.372983,3466.014331,3309.075863,3385.167203,3273.408072,3185.42759,3221.095341,3351.877233,3458.880758,3573.018009
cPtaDA,60,3118.84783,3109.33644,3092.69151,3116.469982,3232.984596,3071.290892,3135.492765,3190.183289,3007.089071,3306.69801,3223.473192,3313.83157
cPtaDA,120,3152.137703,3023.733982,3171.160494,3316.209423,3121.225677,3135.492765,3014.222604,3007.089071,2942.887301,3033.245362,3275.785925,3156.8934
cPtaDA,180,2969.043571,2797.839048,2976.177101,3513.571504,2776.438509,2873.929902,2788.327697,3171.160494,3052.268125,2950.020829,3111.714287,3023.733982
cPtaDA,240,2869.174222,2890.574786,2923.864564,4031.946515,3028.489672,3111.714287,3271.03022,3392.30077,3232.984596,3090.313664,3145.004157,3118.84783
cPtaDA,300,2973.799258,3209.206089,3313.83157,5090.107764,3411.323618,3732.33486,3275.785925,3630.086695,3259.140961,3156.8934,3349.499379,3285.297334
cPtaDA,360,3454.125043,3404.19005,4262.600696,6469.305228,3701.422611,4369.605439,3446.99147,3886.896288,3756.113522,3223.473192,4314.914108,3594.418762
cPtaDA,420,3649.1096,4210.287318,5977.071681,8369.307559,4949.811423,6036.520017,3870.251197,4652.574225,4174.619126,3808.426603,6362.297678,4557.458555
cPtaDA,480,5033.038037,5037.793846,8407.355626,10202.769348,5924.757183,7834.258535,4096.149158,4883.230195,4795.247943,4179.374884,8616.620317,5194.735704
cPtaDA,540,5591.847539,5898.599946,11025.581679,11769.924978,7251.653666,9736.671318,4419.541034,5489.596998,5456.306153,4562.214336,11287.171187,6640.517606
cPtaDA,600,6271.935858,7227.873965,14616.566892,13900.735126,9884.110197,11717.606692,5154.311257,7232.629905,6925.872384,6331.384412,14654.617929,8897.226102
cPtaDA,660,8357.417542,9116.004177,17391.961882,16143.378961,11784.193607,13134.968698,5988.961345,7770.052892,7922.244129,7322.99281,16559.571103,10797.28608
cPtaDA,720,8545.28002,9888.866295,19109.092497,16219.482505,12913.801497,14647.483358,6162.550633,8376.44157,8469.183773,7869.928358,17292.074532,11898.342733
cPtaDA,780,9710.512836,10583.259548,19877.294437,17023.330612,14390.639231,14978.052476,7011.479016,9418.014024,9553.562121,8923.384319,17009.061049,13479.8005
cPtaDA,840,10854.359919,10728.321913,19746.485537,17130.352419,15149.283059,15201.603588,7361.040379,9230.149497,9893.622392,9648.68373,16661.83579,14231.301159
cPtaDA,900,11334.733007,10245.574405,19040.121167,16678.483542,15777.131665,14438.202896,7377.686196,9220.637381,9910.268737,10062.464043,16026.845549,14485.766589
cPtaDA,960,11674.800848,10393.014222,18640.564284,15941.229272,15429.911752,14098.123313,7365.796326,9263.441913,10478.624562,10362.099399,14473.875663,13960.189348
cPtaDA,1020,11758.034455,10095.756805,16987.656708,15301.488329,15227.763865,13838.902783,7460.915335,9282.466156,10866.250307,10880.518775,13284.791988,14369.235591
cPtaDA,1080,11914.989494,9636.793522,15710.541428,13907.869631,14802.065869,13227.716416,7256.409607,8816.373487,10744.96843,10559.478857,12045.785595,13522.60731
cPtaDA,1140,11544.005354,9429.904199,14697.425367,13032.708519,14723.58548,13073.136946,7487.073082,8966.188692,10561.856926,10821.066841,11256.256019,12963.742425
cPtaDA,1200,11382.294856,9035.151341,13491.691278,13173.019031,14017.265442,12124.263358,7410.977841,8880.579969,10133.805693,10269.355002,10364.477462,12678.366117
cPtaDA,1260,10849.603764,8238.517467,11907.855167,12045.785595,12982.767548,11016.069349,7396.709992,8528.63396,9762.829809,10014.902979,9058.931578,11712.850486
cPtaDA,1320,10238.440227,8628.510373,11510.711989,11881.695975,12573.728392,11013.691267,8083.947634,8935.27442,10369.233588,10773.505326,9349.051045,11662.910339
cPtaDA,1380,10785.395702,8875.823932,10911.433798,11220.584685,12067.188613,10752.102653,8112.483581,9234.905556,10067.220151,10892.409167,8852.043748,10997.044694
cPtaDA,1440,10373.989714,8019.741791,10236.062168,10754.480728,11522.602475,9955.451688,8067.30167,8557.170065,9931.671184,10580.881478,8742.654997,10749.724579
cPtaDA,1500,9672.464149,8112.483581,9437.038304,10221.793815,10604.662175,9572.586434,7765.296921,8112.483581,9334.78285,9853.195571,8188.579489,9641.549605
cPtaDA,1560,9294.356311,7674.933517,9030.395294,9896.000441,9881.732149,8913.872239,7689.201416,8112.483581,8951.920565,9617.769194,7860.416404,9777.098081
cPtaDA,1620,8735.520953,7722.49319,8623.75435,9268.197973,9467.95277,8604.730263,7617.861945,7560.790415,8916.250259,9311.00253,7839.01451,9425.148128
cPtaDA,1680,8597.596231,7525.120729,8233.761468,9168.320762,9251.551763,8485.829821,7717.737222,7976.937925,8564.304093,8916.250259,7432.37962,8825.885555
cPtaDA,1740,8316.991497,7596.460117,8057.789692,8312.235493,8778.325226,8224.24947,7372.930248,7275.433373,8412.111636,8823.507538,7598.838097,8302.723486
cPtaDA,1800,7955.536,7410.977841,7819.99061,8504.85388,8267.053469,7934.134081,7139.889135,7444.2695,7855.660427,7468.049265,6312.36087,7434.757596
cPtaDA,1860,6764.171218,6502.596495,6562.045221,7032.880688,7161.290842,6975.809575,6205.353529,6395.5889,7011.479016,7292.079173,6319.494698,6935.384227
cPtaDA,1920,6711.856205,6355.163846,6683.320758,6975.809575,6994.833275,6671.430991,6302.8491,6283.825565,6702.344388,7032.880688,6172.062386,6583.446773
cPtaDA,1980,6400.34479,6095.968396,6390.833011,6959.163841,6671.430991,6711.856205,6345.652072,6217.243227,6564.423171,6873.557265,6381.321232,6607.226282
cPtaDA,2040,6286.203507,6419.368353,6557.289321,6847.399719,6571.557021,6474.061123,6055.543493,6145.905069,6452.6596,6823.620138,6507.352392,6735.635752
cPtaDA,2100,6405.100681,5967.559952,6236.266746,6571.557021,6785.572824,6395.5889,6241.022627,6107.858077,6516.864185,7078.062015,6359.919734,6640.517606
cPtaDA,2160,6507.352392,6357.54179,6205.353529,6469.305228,6471.683175,6476.43907,6414.612462,6186.330017,6616.738087,6766.549174,6319.494698,6721.368023
cPtaDA,2220,6312.36087,6362.297678,6421.746299,6438.391921,6167.306509,6512.108288,6124.503634,6241.022627,6516.864185,6833.13197,6359.919734,6650.029416
cPtaDA,2280,6260.046152,6126.881571,5993.717211,6274.313799,6305.227043,6309.982927,6098.346332,6065.055233,6402.722736,6638.139654,6267.179975,6718.990069
cPtaDA,2340,6440.769867,6376.565343,6262.424093,6324.250583,6255.29027,6571.557021,6279.069682,6295.715274,6481.194965,6500.218547,6619.116039,6771.305086
cPtaDA,2400,6699.966434,6210.109408,6457.415493,6671.430991,6666.675085,6640.517606,6664.297132,6412.234517,6521.620083,6804.596479,6711.856205,6697.58848
cPtaDA,2460,6509.73034,6378.943287,6416.990408,6638.139654,6645.273511,6533.509827,6409.856571,6554.911371,6533.509827,6645.273511,6488.328808,6471.683175
cPtaDA,2520,6547.777523,6566.801121,6478.817017,6419.368353,6600.092428,6519.242134,6443.147814,6224.377046,6588.202674,6859.289511,6699.966434,6647.651463
cPtaDA,2580,6300.471158,6483.572912,6538.265725,6611.982184,6466.927281,6538.265725,6338.518242,6485.95086,6540.643674,6714.23416,6531.131878,6752.28144
cPtaDA,2640,6635.761702,6607.226282,6419.368353,6540.643674,6488.328808,6583.446773,6647.651463,6393.210955,6464.549334,6749.903484,6785.572824,6585.824723
cPtaDA,2700,6364.675622,6286.203507,6445.52576,6407.478626,6559.667271,6302.8491,6390.833011,6376.565343,6659.541226,6740.391663,6685.698712,6785.572824
cPtaDA,2760,6566.801121,6200.597651,6509.73034,6626.249894,6457.415493,6749.903484,6718.990069,6445.52576,6709.478251,6578.690872,6600.092428,6802.218522
cPtaDA,2820,6419.368353,6543.021624,6183.952078,6466.927281,6345.652072,6509.73034,6512.108288,6436.013975,6695.210527,7035.258652,6611.982184,6854.533594
cPtaDA,2880,6462.171387,6533.509827,6476.43907,6773.683043,6683.320758,6657.163274,6650.029416,6412.234517,6799.840565,6918.738502,6790.328738,6783.194868
cPtaDA,2940,6600.092428,6533.509827,6543.021624,6723.745978,6702.344388,6749.903484,7001.967163,6443.147814,6671.430991,6849.777677,6845.02176,6809.352393
fePtaDA,0,4248.333408,3608.685933,3399.434338,3320.96513,3268.652368,3437.480042,3254.385257,3240.118149,3263.896664,3539.727961,3347.121524,3342.365816
fePtaDA,60,3061.779508,3114.092135,3111.714287,3268.652368,3145.004157,3097.447204,3206.828239,3344.74367,3166.404796,3206.828239,3211.58394,3154.515551
fePtaDA,120,3225.851043,3156.8934,3161.649098,3125.981373,3211.58394,3066.5352,2923.864564,3045.134588,3040.378898,3057.023816,3111.714287,3104.580745
fePtaDA,180,2914.353198,2900.08615,2793.083372,2928.620248,2807.350401,2890.574786,2847.773663,2923.864564,2945.265144,2980.932788,3206.828239,3011.844759
fePtaDA,240,2976.177101,2888.196945,2733.637447,2876.307743,2862.040702,2890.574786,2933.375932,2930.99809,3014.222604,3054.64597,3116.469982,3125.981373
fePtaDA,300,3014.222604,2821.617432,2850.151503,2911.975356,2961.910042,3018.978293,2961.910042,3057.023816,3068.913046,3061.779508,3178.294042,3049.890279
fePtaDA,360,2804.972563,2873.929902,2885.819105,2871.552062,3018.978293,3002.333382,3030.867517,3090.313664,2971.421415,3161.649098,3240.118149,3185.42759
fePtaDA,420,2781.194184,2926.242406,2980.932788,3230.606745,3121.225677,3271.03022,3363.766507,3204.450389,3121.225677,3420.835044,3347.121524,3461.258616
fePtaDA,480,2990.444163,2945.265144,3152.137703,3106.958593,3237.740298,3045.134588,3435.102185,3190.183289,3294.808745,3392.30077,3330.476545,3204.450389
fePtaDA,540,2930.99809,3095.069357,2985.688475,2990.444163,2999.955538,3111.714287,3114.092135,3285.297334,3218.717491,3173.538343,3389.922914,3344.74367
fePtaDA,600,3228.228894,3451.747185,3556.372983,3570.640148,3641.97601,3520.705082,3637.220284,3839.338894,4103.282789,4058.103141,4155.596096,4162.729732
fePtaDA,660,4103.282789,4001.03415,4079.504024,4146.084583,4048.59164,4205.531558,4117.550051,4264.978578,4234.066122,4445.697787,4395.762175,4381.494863
fePtaDA,720,4110.41642,4074.748272,4276.867987,4005.789897,4146.084583,3979.633288,4072.370396,4015.301394,4186.508522,4031.946515,4191.26428,4269.734341
fePtaDA,780,3996.278402,4074.748272,4115.172174,4134.195194,4253.08917,4065.236768,4174.619126,4569.348008,4317.291991,4459.965111,4419.541034,4550.324884
fePtaDA,840,4495.63343,4205.531558,4181.752763,4300.64681,4440.942013,4771.468972,4597.882701,4400.517946,4381.494863,4286.379515,4395.762175,4519.412319
fePtaDA,900,4196.020039,4165.107611,4226.93248,4367.227554,4326.803524,4391.006404,4243.577646,4300.64681,4326.803524,4336.315059,4459.965111,4452.831449
fePtaDA,960,4400.517946,4172.241247,4269.734341,4224.5546,4388.628519,4110.41642,4181.752763,4150.84034,4207.909438,4272.112223,4540.813324,4750.067905
fePtaDA,1020,4614.527944,4436.18624,4550.324884,4547.946994,4545.569104,4455.209336,4407.651604,4424.296807,4735.80053,4766.713179,4752.445801,4907.009199
fePtaDA,1080,4754.823697,4341.070827,4647.818439,4612.150052,4616.905836,4590.749027,4695.376314,4424.296807,4816.649022,4776.224766,4780.980559,5066.328706
fePtaDA,1140,4752.445801,4747.690009,4849.939602,4954.567228,5101.997296,5028.282228,4911.765,4895.119696,5130.53218,5006.881092,5249.427636,4994.991574
fePtaDA,1200,5144.799625,5263.695103,5182.846159,5223.270621,5052.061275,5280.340484,5047.305465,5080.59614,5408.747826,5242.293904,5316.009169,5579.957935
fePtaDA,1260,4780.980559,5025.904324,5166.200798,5296.985869,5256.561369,5087.729858,5121.020551,4909.3871,5033.038037,5170.956615,5242.293904,5375.457014
fePtaDA,1320,5239.915993,5549.044971,5872.442719,5943.780633,5950.914428,6012.740677,6034.142082,6143.527131,6072.189039,6471.683175,6474.061123,6488.328808
fePtaDA,1380,6145.905069,6343.274128,6390.833011,6238.644687,6336.140298,6469.305228,6597.714477,6436.013975,6481.194965,6721.368023,6238.644687,6628.627846
