Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta,840,13403.699561,19009.203003,19751.24222,17299.209338,7391.954042,12756.8445,22086.807995,27676.269629,38830.196092,20533.720514,19867.781056,29262.79646
pta,900,13777.070487,18690.508785,20750.152031,18119.716342,7665.421585,12761.600768,22576.762214,27854.66313,37923.836944,20507.558502,19396.870069,28206.69414
pta,960,14181.359441,18333.763031,21197.287128,18155.390751,7957.913991,13313.329789,22079.672762,27935.534982,38373.446892,20614.584968,17727.2989,28078.250214
pta,1020,14821.091429,18654.834138,21194.908743,18255.279179,7896.086239,13639.137075,22631.466026,27664.376743,36803.391396,20412.423985,16412.119925,27500.255097
pta,1080,15341.917903,18505.000795,21116.422085,17601.250069,7487.073082,13584.439409,22662.385589,27631.076672,36418.018846,20074.697365,15344.296114,27017.406409
pta,1140,14859.142564,17896.157079,21960.752298,17313.478953,7513.230837,14033.912644,22063.023886,27141.09151,35716.264955,19482.490042,13572.548617,25321.512674
pta,1200,14523.817564,17767.729699,21932.211413,16671.34879,6944.896072,14205.141208,22224.755967,27214.826949,34324.669506,19220.873745,11876.939759,24087.076859
pta,1260,14554.733995,16347.9074,22086.807995,16875.878579,6940.14015,13988.72739,21052.205785,25309.620138,33782.310652,18521.64893,10780.639552,23454.406153
pta,1320,13895.97879,15984.037399,21209.179053,16057.76256,6295.715274,13546.388881,20124.642761,23739.82089,31767.527273,17824.808509,9746.183496,21287.665802
pta,1380,13762.801502,15035.129296,20781.070866,15223.007451,6148.283006,13586.817568,18897.422051,22831.254181,30345.077934,16756.965848,8478.6958,19784.539013
pta,1440,12671.231722,13910.247799,19415.896722,14492.901146,5430.149069,13056.489944,17779.621114,20954.692244,28047.328559,15665.355227,7382.442145,18031.719536
pta,1500,12062.432386,12935.204748,18697.643716,12811.5416,5396.858248,12559.459622,16157.64837,19085.309273,26579.752973,14350.210138,6221.999106,16038.736705
pta,1560,11044.606342,11895.964624,17551.306247,12093.347866,4949.811423,11972.06413,15042.263901,17991.288604,23670.845568,12997.036394,5694.098211,15082.693344
pta,1620,10378.74584,11073.143344,15577.36112,11070.76526,4388.628519,11130.21738,13605.842839,15582.117556,22110.592111,11812.730873,5130.53218,12939.961027
pta,1680,9118.382203,10029.171295,15068.424127,10364.477462,4034.32439,10759.236877,12024.382582,14673.643454,20693.071134,10607.040245,4502.767096,11869.805436
pta,1740,8390.709594,8959.054628,13898.356958,9008.993088,3527.838661,10645.089376,10787.773778,12245.547325,18728.561759,8702.228757,3746.602057,9831.793145
pta,1800,7484.695104,8019.741791,11974.442241,7957.913991,3145.004157,9334.78285,8928.140359,11555.895844,17394.340154,8595.218221,3356.632942,8388.33159
pta,1860,6631.005798,7156.534906,11173.022933,7196.960365,3057.023816,8376.44157,8566.682102,9622.525276,14447.715633,7401.465941,2940.509459,7194.582396
pta,1920,5870.064789,6243.400567,9777.098081,6512.108288,2714.61476,8252.785467,7244.519755,8217.115473,13320.464241,6036.520017,2505.365502,6098.346332
pta,1980,5270.828837,5358.811613,8806.86142,5834.395857,2400.741078,7544.14456,6169.684448,7192.204428,12002.979575,5287.47422,2117.780254,4916.520802
pta,2040,4828.538513,4826.160615,7691.579399,5018.770611,1975.111311,6825.998096,5325.520822,6129.259508,10492.892961,4381.494863,1801.531106,4103.282789
pta,2100,3929.697967,4046.213765,6452.6596,4436.18624,1813.420149,6022.252412,4692.998419,5042.549655,8747.411027,3518.327223,1428.21605,3699.044746
pta,2160,3632.464558,3744.22419,6157.794757,3758.491389,1706.418824,5541.911212,3770.380723,4507.522874,7741.517068,3004.711227,1278.414956,2914.353198
pta,2220,3083.180124,2930.99809,5194.735704,3387.545059,1451.994027,5159.067073,3380.411492,3972.499669,6550.155472,2369.829343,1161.903189,2543.410781
pta,2280,2733.637447,2643.279724,4364.849669,2957.154357,1249.881447,4633.551082,2716.992595,3320.96513,5603.737146,2279.472031,1000.21367,2065.468279
pta,2340,2381.718471,2215.270845,3808.426603,2455.431101,1088.19175,3970.121796,2367.451518,2983.310632,4975.96835,1677.885162,814.746683,1780.130832
pta,2400,1758.730565,1922.799428,3213.96179,2091.624262,1021.613735,3682.399694,2241.426878,2431.652826,4127.061561,1392.549097,857.546719,1732.57469
pta,2460,1727.819078,1592.284236,2590.967405,1982.244752,874.191183,3273.408072,1853.842909,2013.156337,3587.285177,1150.014243,657.813415,1311.704064
pta,2520,1530.461401,1544.728205,2158.203168,1711.174435,883.702308,2624.257059,1775.375217,1951.333178,3071.290892,971.680259,674.457838,1237.992487
pta,2580,1475.772011,1245.125863,2065.468279,1539.972604,788.591117,2441.164135,1689.774186,1506.683401,2859.662862,876.568964,569.835808,1092.947325
pta,2640,1190.436667,1047.769377,1915.665993,1223.725738,595.991302,2022.667597,1399.682487,1442.482835,2372.207168,750.546672,448.569535,993.080316
pta,2700,1211.836783,962.169125,1413.949267,1285.548335,631.6579,1642.218098,1240.370279,1116.725202,2132.047163,598.369075,472.347221,736.28001
pta,2760,1012.102594,867.057841,1247.503655,969.302476,498.502684,1323.593034,1054.902735,1121.480779,1870.48758,515.147074,462.836146,786.213339
pta,2820,736.28001,738.657787,1394.926894,1043.013805,446.191767,1180.925507,1064.413881,959.791341,1730.196884,415.280787,327.303446,534.169238
pta,2880,717.257798,774.324448,995.458101,921.746815,393.880884,952.657991,1102.458475,743.413341,1549.483807,374.858753,315.414624,500.880454
pta,2940,700.613366,622.146805,852.791158,800.48001,348.703331,840.902258,1043.013805,722.013351,1259.392615,336.814506,289.259221,467.591683
ptada,0,1064.413881,500.880454,355.836627,201.28202,115.682673,165.615614,151.349056,134.704742,127.571466,96.660608,99.038366,101.416124
ptada,60,70.505277,37.216686,56.238736,60.994249,80.016306,70.505277,80.016306,51.483223,53.86098,65.749763,56.238736,65.749763
ptada,120,63.372006,41.972198,39.594442,49.105467,44.349954,46.72771,49.105467,56.238736,51.483223,68.12752,51.483223,44.349954
ptada,180,25.327906,75.260791,58.616493,103.793882,46.72771,51.483223,53.86098,46.72771,44.349954,49.105467,49.105467,49.105467
ptada,240,51.483223,139.46026,94.282851,34.83893,46.72771,32.461174,51.483223,46.72771,58.616493,96.660608,80.016306,70.505277
ptada,300,58.616493,301.14804,220.304109,63.372006,46.72771,46.72771,189.393216,68.12752,127.571466,298.770276,113.304915,206.037541
ptada,360,103.793882,365.34769,736.28001,160.860094,51.483223,137.082501,353.458862,191.770977,431.925159,657.813415,334.436741,424.791856
ptada,420,222.68187,379.614286,1402.060283,353.458862,87.149578,429.547391,557.946949,546.058093,952.657991,1359.259956,691.102264,912.235687
ptada,480,462.836146,515.147074,1908.532557,752.92445,91.905093,788.591117,793.346674,1023.99152,1851.465099,2046.445751,1344.993185,1421.082658
ptada,540,615.013486,636.413447,2548.166442,1109.591838,96.660608,1392.549097,1047.769377,1642.218098,2567.189089,2900.08615,1989.378194,1844.331669
ptada,600,800.48001,764.813337,2916.731039,1561.372812,182.259935,1825.309194,1563.750614,2593.345237,3316.209423,3494.548631,2762.171485,2258.07163
ptada,660,1088.19175,819.502241,3337.610107,1730.196884,267.859352,2317.517203,1894.265689,3361.388652,3858.361848,3618.197382,3164.026947,2650.413225
ptada,720,1252.259239,1064.413881,3294.808745,2101.135531,232.192917,2935.753774,2055.957014,4188.886401,4417.163148,4039.08014,3924.942224,2766.92716
ptada,780,1349.748775,1054.902735,3515.949363,2255.693808,374.858753,3247.251703,2372.207168,5163.82289,4735.80053,4324.425641,4017.679268,2683.702903
ptada,840,1290.303922,1309.32627,3466.014331,2191.492642,370.103221,3446.99147,2310.383732,5228.026441,4219.798839,4086.637652,4279.245869,2581.456078
ptada,900,1361.637751,1197.570038,3021.356138,2186.737002,358.214393,3551.617262,2139.180618,5206.625252,4041.458015,4093.771282,4272.112223,2362.695867
ptada,960,1349.748775,1218.970156,2757.415812,1896.6435,467.591683,3532.594381,1901.399123,4790.492148,3637.220284,3993.900529,3863.117588,1908.532557
ptada,1020,1169.036558,1145.258664,2403.118905,1851.465099,446.191767,3439.857899,1960.84443,4890.363896,2952.398671,3501.682208,3634.842421,1844.331669
ptada,1080,1126.236355,1185.681087,2022.667597,1330.726417,415.280787,3242.496,1685.018576,4069.99252,2338.91762,2945.265144,3347.121524,1497.172203
ptada,1140,1064.413881,933.635728,1504.305601,1278.414956,441.436231,2781.194184,1314.081858,3672.888237,1970.355684,2633.768391,2838.262305,1242.748071
ptada,1200,1031.124876,974.058043,1402.060283,1073.925028,346.325566,2631.390558,1071.547241,3097.447204,1532.839202,2231.915592,2766.92716,1092.947325
ptada,1260,750.546672,895.591214,945.524642,914.613469,322.547917,2015.534152,912.235687,2512.49899,1185.681087,1780.130832,1910.910369,881.324526
ptada,1320,669.702288,781.457782,800.48001,755.302227,341.570036,1787.264256,722.013351,2082.112995,755.302227,1520.9502,1877.621012,553.191406
ptada,1380,605.502393,581.724668,593.61353,584.10244,225.059632,1463.883018,519.902614,1613.684458,619.769032,1121.480779,1554.239409,534.169238
ptada,1440,536.547009,595.991302,477.102759,562.702492,227.437394,1064.413881,455.70284,1475.772011,446.191767,850.413378,1114.347414,317.792388
ptada,1500,462.836146,500.880454,277.370404,517.524844,179.882174,893.213433,396.258651,1047.769377,322.547917,667.324513,893.213433,258.348301
ptada,1560,417.658554,317.792388,274.992641,403.391951,163.237854,688.724489,360.592158,786.213339,234.570679,446.191767,798.102231,241.703965
ptada,1620,282.125931,320.170153,229.815155,320.170153,129.949224,676.835613,244.081727,645.924543,165.615614,431.925159,615.013486,144.215778
ptada,1680,239.326203,246.459489,118.060431,296.392512,179.882174,538.92478,220.304109,565.080264,167.993374,291.636985,527.035926,187.015455
ptada,1740,255.970539,227.437394,96.660608,279.748168,125.193707,553.191406,134.704742,472.347221,106.17164,189.393216,313.03686,72.883034
ptada,1800,215.548586,196.526498,72.883034,215.548586,63.372006,322.547917,141.838019,431.925159,127.571466,153.726816,284.503694,80.016306
ptada,1860,125.193707,165.615614,134.704742,182.259935,80.016306,353.458862,77.638548,270.237115,94.282851,191.770977,234.570679,122.815948
ptada,1920,125.193707,196.526498,51.483223,187.015455,56.238736,379.614286,75.260791,220.304109,82.394063,160.860094,139.46026,75.260791
ptada,1980,127.571466,91.905093,56.238736,115.682673,72.883034,310.659096,51.483223,210.793064,65.749763,103.793882,156.104575,53.86098
ptada,2040,125.193707,110.927156,80.016306,106.17164,49.105467,225.059632,53.86098,160.860094,65.749763,84.77182,156.104575,56.238736
ptada,2100,89.527335,113.304915,44.349954,101.416124,89.527335,179.882174,58.616493,129.949224,84.77182,58.616493,89.527335,25.327906
ptada,2160,89.527335,77.638548,65.749763,60.994249,70.505277,141.838019,96.660608,134.704742,65.749763,46.72771,68.12752,41.972198
ptada,2220,84.77182,68.12752,63.372006,51.483223,70.505277,113.304915,41.972198,141.838019,84.77182,80.016306,68.12752,37.216686
ptada,2280,87.149578,65.749763,84.77182,56.238736,49.105467,82.394063,84.77182,94.282851,39.594442,82.394063,49.105467,63.372006
ptada,2340,53.86098,58.616493,56.238736,58.616493,32.461174,82.394063,34.83893,89.527335,27.705662,56.238736,53.86098,51.483223
ptada,2400,75.260791,70.505277,68.12752,39.594442,49.105467,82.394063,51.483223,72.883034,53.86098,44.349954,51.483223,49.105467
ptada,2460,72.883034,53.86098,49.105467,34.83893,44.349954,53.86098,37.216686,53.86098,30.083418,70.505277,53.86098,65.749763
ptada,2520,80.016306,63.372006,132.326983,63.372006,53.86098,70.505277,58.616493,125.193707,39.594442,68.12752,25.327906,60.994249
ptada,2580,51.483223,51.483223,46.72771,37.216686,46.72771,53.86098,37.216686,63.372006,60.994249,49.105467,51.483223,44.349954
ptada,2640,68.12752,41.972198,41.972198,25.327906,44.349954,46.72771,53.86098,49.105467,34.83893,70.505277,37.216686,51.483223
ptada,2700,87.149578,118.060431,51.483223,58.616493,63.372006,53.86098,96.660608,60.994249,68.12752,49.105467,82.394063,37.216686
ptada,2760,53.86098,103.793882,51.483223,41.972198,41.972198,63.372006,34.83893,27.705662,77.638548,65.749763,37.216686,60.994249
ptada,2820,39.594442,129.949224,53.86098,80.016306,18.19464,37.216686,75.260791,44.349954,30.083418,34.83893,41.972198,46.72771
ptada,2880,87.149578,77.638548,39.594442,41.972198,18.19464,39.594442,51.483223,51.483223,56.238736,137.082501,58.616493,39.594442
ptada,2940,49.105467,103.793882,51.483223,39.594442,56.238736,53.86098,60.994249,56.238736,44.349954,27.705662,51.483223,46.72771
pa,0,859.924499,807.613346,322.547917,248.837252,179.882174,206.037541,120.43819,103.793882,84.77182,65.749763,87.149578,106.17164
pa,60,63.372006,631.6579,30.083418,68.12752,63.372006,46.72771,51.483223,53.86098,46.72771,44.349954,56.238736,58.616493
pa,120,206.037541,546.058093,101.416124,127.571466,137.082501,284.503694,99.038366,358.214393,65.749763,56.238736,377.23652,229.815155
pa,180,2738.393119,610.257939,1078.680602,717.257798,1064.413881,1597.03984,591.235757,10816.310689,125.193707,379.614286,2809.72824,4181.752763
pa,240,7470.427242,1478.14981,4778.602663,1958.466617,3789.403661,3473.147905,1991.756008,24629.370016,360.592158,1309.32627,7774.808864,13337.111298
pa,300,10535.698174,2638.524057,7922.244129,3815.560208,6752.28144,5972.315816,3917.80861,32136.226461,717.257798,2514.87682,12055.298047,20250.695567
pa,360,13346.623904,4043.83589,11225.340862,5411.125741,8737.898968,8245.651467,6169.684448,34957.426146,1100.080687,3744.22419,15567.848249,23559.058105
pa,420,14647.483358,5653.673511,13046.977373,6742.769618,10766.371101,10171.854598,8207.603477,34833.728966,1685.018576,4987.857865,17375.313982,25713.967355
pa,480,15032.751094,6990.077349,13498.825746,8252.785467,11815.108979,11627.238825,9767.585899,34771.880448,2367.451518,5829.64,17881.887359,25419.031536
pa,540,14488.144775,7777.18685,14611.810513,9118.382203,11874.561652,13456.018948,10243.196346,34564.926137,3071.290892,6611.982184,18935.475124,25711.588836
pa,600,15075.558735,9044.663435,14744.989215,9722.403054,12217.009904,14412.042877,11941.148697,34115.337583,3606.308071,7185.070522,18804.667762,25014.685809
pa,660,14300.268345,9677.220234,15853.234862,10136.183749,12640.316019,15035.129296,12542.812727,32961.643059,3986.766908,8297.967482,18866.503943,24879.111522
pa,720,14041.047161,10288.379485,16162.40484,10162.34237,12535.678344,15491.745325,12711.659967,32509.68479,4329.181408,8416.867645,19406.383395,23713.65783
pa,780,13922.138641,10654.601662,15910.312306,10390.636158,12523.787708,16133.866023,12992.280112,31436.8888,4555.080665,8863.933839,18673.860615,23521.002834
pa,840,13453.640794,10897.165325,16093.436049,10714.053472,12966.120565,16756.965848,13439.371867,29997.794811,4585.993244,9261.063883,18890.287102,22885.958167
pa,900,12571.350263,11265.768377,16267.047257,10968.507718,12944.717306,16440.658842,13306.195338,28903.624963,4410.02949,9173.076817,18493.109272,21898.913726
pa,960,11815.108979,11165.888672,15651.085906,10321.672341,12507.14082,17132.730683,12992.280112,28449.311008,4716.777367,9265.819943,18124.472929,20809.611341
pa,1020,11251.49984,10583.259548,15165.930496,10773.505326,11926.88004,17258.778776,13448.884484,27381.326578,4426.674693,9108.8701,17453.796971,19687.027016
pa,1080,10754.480728,10595.149896,15203.981795,10297.891728,11494.065312,17342.018191,13027.952234,26346.655924,4191.26428,9322.892689,16859.230786,18057.880739
pa,1140,9701.000663,10269.355002,14000.618244,10026.793242,10951.861154,16205.213085,11748.522039,25086.040789,4138.950949,8307.479489,15620.169052,16666.59229
pa,1200,8597.596231,9929.293134,13791.339474,9698.622619,10091.000695,15636.816587,11876.939759,23480.569128,3853.606109,8171.933503,14609.432324,14875.789941
pa,1260,8133.885548,9308.624499,12806.785329,9004.237043,9037.529364,15120.744603,10697.40696,21156.854596,3775.136457,7158.912874,13665.296842,13039.842946
pa,1320,6711.856205,8290.833478,11803.21845,7479.93915,8347.905529,14716.450903,9325.270721,19706.053738,3016.600448,6552.533422,11846.024363,10759.236877
pa,1380,6019.874478,7570.302334,10143.317917,7130.377267,7508.474881,12894.77639,8676.070613,17113.704573,2876.307743,5682.208591,10866.250307,9341.916947
pa,1440,4952.189325,6973.431612,9360.94121,5905.733737,6711.856205,11553.517746,7147.023037,15555.957163,2574.322583,5035.415941,9848.439476,7762.918935
pa,1500,4148.462462,5715.499531,8034.009752,5249.427636,5563.312491,9758.073719,6319.494698,13379.918032,2091.624262,3939.209454,7903.220208,6329.006469
pa,1560,3263.896664,5075.840329,6652.407368,4478.988212,5052.061275,8666.558563,5311.253344,11225.340862,1708.79663,3580.151592,6388.455066,4992.613671
pa,1620,2690.836407,4226.93248,5425.393237,3729.956995,4072.370396,7534.632644,4100.904912,9410.87992,1480.527609,2983.310632,5560.934571,3794.159396
pa,1680,2181.981362,3608.685933,4662.085799,3021.356138,3542.105821,6443.147814,3489.792914,7822.368597,1304.570683,2486.342869,4269.734341,3066.5352
pa,1740,1770.619602,2902.463991,3722.823398,2626.634892,2921.486723,5071.084517,2764.549322,6202.97559,1040.636019,1965.600057,3278.163777,2160.580987
pa,1800,1558.995011,2605.234398,2686.080738,2036.934488,2374.584994,4136.573071,2662.302394,5304.119606,738.657787,1711.174435,2445.91979,1685.018576
pa,1860,1166.658768,2231.915592,2094.002079,1599.417643,2058.33483,3737.090592,1913.288181,4193.64216,686.346713,1309.32627,1830.064812,1171.414347
pa,1920,876.568964,2098.757714,1558.995011,1311.704064,1780.130832,2785.949859,1651.729313,3287.675187,505.635993,1147.636453,1561.372812,1128.614144
pa,1980,669.702288,1637.462491,1116.725202,1040.636019,1454.371825,2517.25465,1114.347414,2598.100901,384.369818,874.191183,1204.70341,755.302227
pa,2040,584.10244,1354.504366,905.102341,907.480123,1245.125863,1901.399123,1014.480379,2184.359182,291.636985,695.857815,888.45787,496.124914
pa,2100,381.992052,1121.480779,631.6579,722.013351,931.257945,1397.30469,890.835651,1746.84153,317.792388,562.702492,591.235757,343.947801
pa,2160,313.03686,1095.325112,527.035926,579.346896,814.746683,1204.70341,688.724489,1328.348623,206.037541,595.991302,515.147074,317.792388
pa,2220,258.348301,940.769076,431.925159,477.102759,855.168938,981.191395,610.257939,1183.303297,227.437394,441.436231,479.480528,179.882174
pa,2280,177.504414,779.080004,339.192271,410.525252,543.680322,793.346674,424.791856,945.524642,141.838019,360.592158,370.103221,220.304109
pa,2340,139.46026,672.080063,213.170825,227.437394,536.547009,595.991302,431.925159,774.324448,122.815948,279.748168,274.992641,146.593538
pa,2400,137.082501,724.391127,239.326203,227.437394,393.880884,548.435864,305.903568,645.924543,118.060431,255.970539,289.259221,167.993374
pa,2460,87.149578,691.102264,134.704742,244.081727,381.992052,403.391951,267.859352,691.102264,113.304915,253.592776,217.926348,115.682673
pa,2520,144.215778,546.058093,167.993374,267.859352,362.969924,412.903019,239.326203,541.302551,91.905093,191.770977,213.170825,91.905093
pa,2580,115.682673,493.747145,110.927156,172.748894,241.703965,431.925159,175.126654,429.547391,84.77182,177.504414,177.504414,101.416124
pa,2640,115.682673,598.369075,163.237854,225.059632,246.459489,308.281332,241.703965,374.858753,37.216686,153.726816,144.215778,68.12752
pa,2700,87.149578,584.10244,170.371134,141.838019,246.459489,286.881458,182.259935,308.281332,75.260791,132.326983,125.193707,82.394063
pa,2760,91.905093,491.369375,148.971297,158.482335,258.348301,239.326203,139.46026,282.125931,77.638548,172.748894,122.815948,87.149578
pa,2820,77.638548,379.614286,103.793882,148.971297,229.815155,241.703965,120.43819,236.948441,58.616493,82.394063,125.193707,91.905093
pa,2880,75.260791,469.969452,125.193707,118.060431,182.259935,232.192917,141.838019,220.304109,37.216686,146.593538,122.815948,65.749763
pa,2940,53.86098,634.035673,113.304915,101.416124,227.437394,239.326203,134.704742,182.259935,53.86098,129.949224,229.815155,56.238736
pa20,0,795.724452,522.280385,313.03686,196.526498,167.993374,132.326983,129.949224,99.038366,99.038366,89.527335,132.326983,129.949224
pa20,60,65.749763,46.72771,58.616493,56.238736,53.86098,89.527335,30.083418,63.372006,44.349954,53.86098,37.216686,32.461174
pa20,120,39.594442,72.883034,34.83893,53.86098,49.105467,51.483223,39.594442,46.72771,49.105467,60.994249,84.77182,41.972198
pa20,180,63.372006,34.83893,49.105467,49.105467,53.86098,34.83893,34.83893,56.238736,37.216686,70.505277,53.86098,49.105467
pa20,240,49.105467,37.216686,51.483223,34.83893,49.105467,30.083418,49.105467,41.972198,49.105467,56.238736,58.616493,46.72771
pa20,300,30.083418,34.83893,44.349954,84.77182,53.86098,20.572395,51.483223,18.19464,46.72771,39.594442,89.527335,63.372006
pa20,360,37.216686,39.594442,34.83893,39.594442,39.594442,39.594442,37.216686,51.483223,41.972198,49.105467,44.349954,60.994249
pa20,420,56.238736,68.12752,34.83893,27.705662,20.572395,25.327906,32.461174,65.749763,44.349954,44.349954,30.083418,41.972198
pa20,480,46.72771,41.972198,60.994249,39.594442,25.327906,30.083418,70.505277,46.72771,41.972198,49.105467,22.950151,58.616493
pa20,540,51.483223,41.972198,44.349954,34.83893,22.950151,65.749763,60.994249,53.86098,34.83893,32.461174,25.327906,58.616493
pa20,600,46.72771,37.216686,30.083418,56.238736,46.72771,51.483223,30.083418,30.083418,32.461174,49.105467,30.083418,89.527335
pa20,660,44.349954,49.105467,49.105467,34.83893,27.705662,63.372006,53.86098,39.594442,51.483223,44.349954,32.461174,37.216686
pa20,720,51.483223,34.83893,41.972198,53.86098,30.083418,44.349954,58.616493,32.461174,68.12752,51.483223,41.972198,46.72771
pa20,780,56.238736,68.12752,32.461174,34.83893,25.327906,37.216686,56.238736,34.83893,25.327906,60.994249,34.83893,87.149578
pa20,840,63.372006,46.72771,34.83893,39.594442,41.972198,63.372006,46.72771,25.327906,22.950151,20.572395,34.83893,34.83893
pa20,900,39.594442,34.83893,75.260791,20.572395,37.216686,60.994249,32.461174,27.705662,46.72771,22.950151,60.994249,53.86098
pa20,960,30.083418,27.705662,39.594442,37.216686,20.572395,58.616493,34.83893,44.349954,44.349954,27.705662,49.105467,20.572395
pa20,1020,44.349954,30.083418,37.216686,53.86098,56.238736,37.216686,32.461174,84.77182,39.594442,32.461174,25.327906,32.461174
pa20,1080,37.216686,34.83893,30.083418,27.705662,27.705662,32.461174,44.349954,63.372006,41.972198,39.594442,41.972198,37.216686
pa20,1140,44.349954,32.461174,30.083418,25.327906,25.327906,39.594442,30.083418,22.950151,34.83893,63.372006,25.327906,25.327906
pa20,1200,30.083418,30.083418,56.238736,41.972198,63.372006,65.749763,37.216686,25.327906,46.72771,22.950151,20.572395,32.461174
pa20,1260,56.238736,49.105467,34.83893,32.461174,53.86098,46.72771,30.083418,41.972198,25.327906,18.19464,39.594442,25.327906
pa20,1320,46.72771,41.972198,32.461174,39.594442,58.616493,22.950151,39.594442,37.216686,44.349954,53.86098,70.505277,18.19464
pa20,1380,30.083418,37.216686,27.705662,20.572395,56.238736,65.749763,53.86098,32.461174,37.216686,53.86098,30.083418,51.483223
pa20,1440,46.72771,34.83893,39.594442,49.105467,34.83893,60.994249,56.238736,49.105467,30.083418,46.72771,34.83893,49.105467
pa20,1500,32.461174,30.083418,25.327906,39.594442,39.594442,27.705662,22.950151,46.72771,32.461174,22.950151,32.461174,27.705662
pa20,1560,25.327906,32.461174,32.461174,60.994249,30.083418,34.83893,56.238736,41.972198,27.705662,49.105467,25.327906,37.216686
pa20,1620,34.83893,34.83893,25.327906,34.83893,39.594442,22.950151,51.483223,44.349954,39.594442,37.216686,25.327906,37.216686
pa20,1680,44.349954,27.705662,30.083418,44.349954,75.260791,37.216686,60.994249,32.461174,58.616493,63.372006,70.505277,44.349954
pa20,1740,41.972198,63.372006,44.349954,30.083418,30.083418,30.083418,27.705662,63.372006,30.083418,44.349954,37.216686,51.483223
pa20,1800,30.083418,41.972198,41.972198,20.572395,44.349954,39.594442,30.083418,53.86098,30.083418,32.461174,65.749763,32.461174
pa20,1860,27.705662,32.461174,27.705662,25.327906,32.461174,44.349954,18.19464,46.72771,70.505277,41.972198,22.950151,51.483223
pa20,1920,39.594442,25.327906,27.705662,41.972198,32.461174,27.705662,22.950151,49.105467,32.461174,30.083418,32.461174,103.793882
pa20,1980,44.349954,39.594442,34.83893,41.972198,27.705662,58.616493,53.86098,30.083418,37.216686,41.972198,39.594442,32.461174
pa20,2040,30.083418,30.083418,32.461174,34.83893,49.105467,56.238736,56.238736,46.72771,27.705662,25.327906,39.594442,56.238736
pa20,2100,39.594442,49.105467,39.594442,46.72771,44.349954,70.505277,32.461174,39.594442,58.616493,30.083418,34.83893,25.327906
pa20,2160,41.972198,63.372006,39.594442,34.83893,49.105467,53.86098,60.994249,49.105467,53.86098,30.083418,20.572395,18.19464
pa20,2220,30.083418,110.927156,37.216686,25.327906,53.86098,41.972198,34.83893,44.349954,46.72771,56.238736,34.83893,63.372006
pa20,2280,44.349954,44.349954,37.216686,41.972198,20.572395,44.349954,27.705662,46.72771,49.105467,44.349954,39.594442,65.749763
pa20,2340,65.749763,46.72771,34.83893,30.083418,49.105467,32.461174,37.216686,32.461174,32.461174,34.83893,46.72771,77.638548
pa20,2400,53.86098,25.327906,77.638548,18.19464,63.372006,49.105467,60.994249,22.950151,44.349954,44.349954,18.19464,41.972198
pa20,2460,27.705662,39.594442,37.216686,34.83893,51.483223,27.705662,41.972198,68.12752,37.216686,94.282851,34.83893,34.83893
pa20,2520,41.972198,30.083418,34.83893,51.483223,39.594442,37.216686,41.972198,56.238736,37.216686,68.12752,41.972198,49.105467
pa20,2580,44.349954,82.394063,37.216686,49.105467,30.083418,49.105467,27.705662,60.994249,20.572395,34.83893,51.483223,41.972198
