Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta,1020,15308.622959,12500.006441,23628.03333,20731.12506,26529.803548,15308.622959,16761.722354,25062.255788,19596.650149,13479.8005,27124.441581,21278.152253
pta,1080,14350.210138,11964.929798,21206.800668,19066.282699,24841.055623,15322.892219,15356.187169,24736.401995,19549.083418,13094.54024,27224.341205,20402.91054
pta,1140,13391.808795,11655.776035,18212.469837,18514.514015,23073.854753,14319.293787,14609.432324,24893.382489,19092.44424,12825.810415,25361.947309,19308.871859
pta,1200,11739.009623,11104.058442,16152.8919,17135.108947,21061.719308,13439.371867,13420.346635,23459.163057,17463.310066,12219.388022,24079.941447,18333.763031
pta,1260,10813.932612,10076.732368,14195.6285,15739.080095,19603.785161,12326.403405,12212.253668,22731.360041,16243.264878,11634.373127,23720.793209,16902.039404
pta,1320,9629.659399,9146.918519,12388.23458,13983.971049,17734.433745,11596.323526,11384.672949,22384.109954,14989.943476,10901.921482,22129.619409,15905.555851
pta,1380,9008.993088,7924.622119,9862.707763,12290.731594,16074.410186,10932.836513,10326.428464,20964.205755,14186.115794,10164.720427,20376.748571,14359.722864
pta,1440,8083.947634,7239.763815,9194.479067,10790.151853,14469.119294,9681.976319,9379.965476,19810.700788,13094.54024,9341.916947,18457.434713,12509.518947
pta,1500,6783.194868,6650.029416,7375.308222,9363.319243,12702.147437,8557.170065,8531.011968,18055.502447,11546.383451,8209.981476,17223.104767,10966.129637
pta,1560,5822.506216,5691.720287,6609.604233,7860.416404,10906.67764,7784.320808,7579.814254,16654.70104,10542.832378,7629.751853,14790.174896,9596.366831
pta,1620,5173.334524,5111.508923,5299.363781,6614.360136,9686.732405,6902.09278,6390.833011,14637.970598,9194.479067,6590.580625,12540.434599,8179.067496
pta,1680,4498.011319,4262.600696,4488.499765,5665.563127,8355.039539,5950.914428,5696.476135,12811.5416,7896.086239,5663.185203,11272.902646,7075.68405
pta,1740,3801.292999,3589.663038,3810.804471,4871.340696,7218.362087,5534.777454,4918.898703,11527.35867,6816.486266,5101.997296,9610.635073,5634.65013
pta,1800,3416.079331,2976.177101,3249.629554,3894.0299,6193.463834,4621.66162,4122.305806,10295.513667,5770.191819,4443.3199,8093.459615,4907.009199
pta,1860,2714.61476,2576.700415,2690.836407,3175.916192,5361.189527,3924.942224,3877.384807,8809.239437,5035.415941,3841.716763,6795.084651,4074.748272
pta,1920,2638.524057,2379.340645,2248.560343,2648.035391,4329.181408,3249.629554,3370.900072,7729.627144,4438.564126,3304.320157,5449.172402,3040.378898
pta,1980,2246.182521,1865.731959,1825.309194,2327.028498,3701.422611,2843.017984,2759.793649,6355.163846,3841.716763,3016.600448,4733.422634,2360.318042
pta,2040,1825.309194,1551.861608,1463.883018,1851.465099,3038.001052,2543.410781,2410.252384,5594.22546,3271.03022,2567.189089,3487.415055,1891.887878
pta,2100,1625.573474,1278.414956,1385.415709,1547.106006,2552.922103,1901.399123,1889.510067,4631.17319,2716.992595,2096.379897,2933.375932,1687.396381
pta,2160,1333.104212,1249.881447,1090.569537,1278.414956,2055.957014,1604.173248,1763.486179,3801.292999,2250.938165,1875.243201,2148.691892,1164.280978
pta,2220,1237.992487,1028.747091,1057.280522,1159.525399,1753.974951,1323.593034,1378.282321,3111.714287,1960.84443,1765.863987,1894.265689,976.435827
pta,2280,1100.080687,657.813415,736.28001,928.880163,1435.349442,1185.681087,1235.614696,2683.702903,1744.463723,1387.793505,1432.971645,781.457782
pta,2340,779.080004,679.213388,712.502246,829.013359,1204.70341,943.146859,924.124598,2231.915592,1611.306656,1102.458475,1221.347947,660.191189
pta,2400,733.902234,660.191189,555.569178,664.946738,916.991251,826.63558,966.924692,1889.510067,1257.014823,962.169125,750.546672,605.502393
pta,2460,603.124621,560.324721,581.724668,622.146805,831.391139,817.124462,767.191115,1456.749623,1081.058389,755.302227,731.524457,488.991606
pta,2520,605.502393,412.903019,427.169624,527.035926,641.168995,584.10244,546.058093,1309.32627,1052.524949,802.857788,584.10244,465.213915
pta,2580,448.569535,322.547917,465.213915,479.480528,638.791221,474.72499,605.502393,1054.902735,843.280038,636.413447,417.658554,377.23652
pta,2640,534.169238,277.370404,436.680695,362.969924,524.658155,365.34769,538.92478,845.657818,802.857788,541.302551,362.969924,351.081096
pta,2700,341.570036,191.770977,346.325566,358.214393,481.858298,322.547917,469.969452,819.502241,624.524579,472.347221,348.703331,360.592158
pta,2760,389.125351,210.793064,317.792388,308.281332,379.614286,279.748168,358.214393,788.591117,503.258224,450.947303,236.948441,191.770977
pta,2820,260.726064,175.126654,265.48159,286.881458,317.792388,217.926348,320.170153,600.746848,510.391533,308.281332,191.770977,270.237115
pta,2880,334.436741,125.193707,225.059632,284.503694,317.792388,196.526498,308.281332,574.591352,417.658554,286.881458,198.904259,206.037541
pta,2940,296.392512,84.77182,286.881458,213.170825,274.992641,210.793064,255.970539,565.080264,446.191767,324.925682,160.860094,206.037541
ptada,0,1247.503655,3939.209454,1004.969239,263.103827,263.103827,196.526498,177.504414,108.549398,129.949224,125.193707,75.260791,96.660608
ptada,60,56.238736,919.369033,51.483223,113.304915,103.793882,99.038366,46.72771,101.416124,103.793882,94.282851,60.994249,72.883034
ptada,120,75.260791,619.769032,60.994249,53.86098,60.994249,58.616493,89.527335,44.349954,65.749763,44.349954,41.972198,53.86098
ptada,180,41.972198,248.837252,246.459489,101.416124,49.105467,99.038366,72.883034,46.72771,91.905093,63.372006,70.505277,49.105467
ptada,240,141.838019,177.504414,519.902614,631.6579,75.260791,122.815948,187.015455,82.394063,203.65978,103.793882,51.483223,108.549398
ptada,300,650.680091,198.904259,726.768904,1751.597144,151.349056,493.747145,484.236067,141.838019,731.524457,132.326983,68.12752,424.791856
ptada,360,1333.104212,179.882174,1121.480779,3047.512434,277.370404,738.657787,931.257945,284.503694,1594.662038,417.658554,222.68187,1107.21405
ptada,420,2181.981362,298.770276,1399.682487,4566.970117,286.881458,1273.659371,1687.396381,581.724668,2669.435896,848.035598,505.635993,1920.421616
ptada,480,3145.004157,422.414089,2155.825349,6072.189039,488.991606,2013.156337,2360.318042,978.813611,3309.075863,950.280208,629.280126,3064.157354
ptada,540,4165.107611,543.680322,2586.211741,8098.215606,760.057782,2386.474122,2980.932788,1425.838252,3596.796623,1953.710991,1012.102594,3910.674996
ptada,600,4949.811423,726.768904,2819.239594,8664.18055,1138.125298,3009.466915,3934.453711,1846.709479,3558.750844,2250.938165,1335.482007,5170.956615
ptada,660,5042.549655,981.191395,2976.177101,9406.123851,1623.195671,3425.590757,4581.237462,2122.53589,3389.922914,2728.881774,1713.552241,5627.516363
ptada,720,5622.760519,1135.747509,3209.206089,8766.435148,2262.827274,3551.617262,4421.91892,2272.338564,3016.600448,3147.382006,1963.222244,6221.999106
ptada,780,5463.439904,1356.882161,2755.037975,8005.473833,2633.768391,3344.74367,4417.163148,2474.453726,2766.92716,3477.903622,2094.002079,6110.236014
ptada,840,5313.631257,1639.840294,2669.435896,6678.564851,2930.99809,3425.590757,4055.725266,2571.944752,1996.511636,3691.911152,2189.114822,5941.402701
ptada,900,4887.985995,1794.397681,2269.960741,5189.979886,2988.066319,3297.186598,3446.99147,2367.451518,1635.084687,3565.884426,2391.229774,5713.121606
ptada,960,4445.697787,1758.730565,2103.513349,4010.545645,2812.106078,2721.748267,3016.600448,2258.07163,1471.016414,3335.232253,2013.156337,5178.090341
ptada,1020,3758.491389,1839.57605,1478.14981,2705.103418,2850.151503,2329.406323,2277.094209,1977.489124,1130.991932,3111.714287,1849.087289,4231.688241
ptada,1080,3080.802277,1860.976339,1211.836783,2139.180618,2576.700415,1925.17724,1920.421616,1789.642064,786.213339,2876.307743,1635.084687,3656.24319
ptada,1140,2526.765969,1734.952497,988.324748,1337.859801,2419.763691,1492.416604,1487.661006,1661.24053,650.680091,2536.27729,1413.949267,2957.154357
ptada,1200,2127.291526,1675.507357,779.080004,936.013511,2055.957014,1235.614696,1116.725202,1340.237596,467.591683,2110.646801,1204.70341,2260.449452
ptada,1260,1744.463723,1513.8168,543.680322,745.791118,1746.84153,1104.836263,786.213339,1043.013805,410.525252,1753.974951,966.924692,1960.84443
ptada,1320,1276.037164,1309.32627,517.524844,410.525252,1416.327064,769.568892,705.368918,950.280208,289.259221,1314.081858,888.45787,1392.549097
ptada,1380,1123.858567,1197.570038,453.325072,360.592158,1000.21367,615.013486,481.858298,779.080004,296.392512,1107.21405,638.791221,1135.747509
ptada,1440,926.50238,1154.769821,324.925682,258.348301,888.45787,519.902614,386.747585,591.235757,246.459489,871.813403,607.880166,809.991125
ptada,1500,667.324513,976.435827,355.836627,177.504414,595.991302,391.503118,289.259221,541.302551,239.326203,733.902234,548.435864,681.591163
ptada,1560,603.124621,814.746683,244.081727,148.971297,522.280385,341.570036,225.059632,381.992052,177.504414,574.591352,381.992052,505.635993
ptada,1620,427.169624,724.391127,239.326203,106.17164,481.858298,203.65978,213.170825,351.081096,146.593538,381.992052,313.03686,286.881458
ptada,1680,396.258651,481.858298,206.037541,106.17164,272.614878,232.192917,182.259935,336.814506,144.215778,310.659096,251.215014,225.059632
ptada,1740,298.770276,415.280787,198.904259,122.815948,294.014748,172.748894,167.993374,225.059632,141.838019,225.059632,175.126654,222.68187
ptada,1800,198.904259,436.680695,172.748894,72.883034,244.081727,146.593538,129.949224,210.793064,113.304915,201.28202,206.037541,172.748894
ptada,1860,127.571466,386.747585,139.46026,51.483223,208.415303,113.304915,108.549398,220.304109,56.238736,160.860094,141.838019,125.193707
ptada,1920,132.326983,315.414624,160.860094,46.72771,134.704742,132.326983,91.905093,129.949224,94.282851,144.215778,101.416124,115.682673
ptada,1980,158.482335,315.414624,91.905093,51.483223,170.371134,82.394063,129.949224,115.682673,89.527335,94.282851,68.12752,141.838019
ptada,2040,103.793882,201.28202,60.994249,63.372006,87.149578,115.682673,39.594442,129.949224,80.016306,94.282851,91.905093,115.682673
ptada,2100,103.793882,222.68187,77.638548,49.105467,87.149578,99.038366,70.505277,118.060431,87.149578,120.43819,106.17164,108.549398
ptada,2160,72.883034,158.482335,82.394063,37.216686,84.77182,106.17164,68.12752,87.149578,58.616493,101.416124,68.12752,89.527335
ptada,2220,49.105467,175.126654,60.994249,51.483223,68.12752,65.749763,32.461174,108.549398,46.72771,58.616493,72.883034,77.638548
ptada,2280,82.394063,201.28202,68.12752,37.216686,70.505277,72.883034,58.616493,72.883034,39.594442,51.483223,49.105467,53.86098
ptada,2340,58.616493,198.904259,80.016306,37.216686,80.016306,56.238736,39.594442,51.483223,37.216686,70.505277,39.594442,49.105467
ptada,2400,72.883034,172.748894,44.349954,41.972198,34.83893,46.72771,49.105467,53.86098,58.616493,87.149578,56.238736,58.616493
ptada,2460,41.972198,137.082501,49.105467,30.083418,77.638548,32.461174,94.282851,46.72771,60.994249,56.238736,49.105467,49.105467
ptada,2520,51.483223,156.104575,46.72771,41.972198,51.483223,72.883034,65.749763,80.016306,63.372006,75.260791,51.483223,37.216686
ptada,2580,65.749763,99.038366,34.83893,41.972198,87.149578,51.483223,39.594442,94.282851,46.72771,70.505277,49.105467,37.216686
ptada,2640,22.950151,125.193707,56.238736,34.83893,25.327906,32.461174,41.972198,20.572395,30.083418,65.749763,56.238736,46.72771
ptada,2700,58.616493,129.949224,56.238736,39.594442,41.972198,51.483223,41.972198,37.216686,53.86098,44.349954,34.83893,46.72771
ptada,2760,37.216686,146.593538,37.216686,34.83893,41.972198,56.238736,41.972198,53.86098,46.72771,87.149578,58.616493,25.327906
ptada,2820,44.349954,141.838019,41.972198,27.705662,30.083418,46.72771,39.594442,60.994249,70.505277,56.238736,27.705662,34.83893
ptada,2880,63.372006,125.193707,58.616493,41.972198,34.83893,32.461174,27.705662,49.105467,60.994249,118.060431,37.216686,51.483223
ptada,2940,44.349954,108.549398,37.216686,46.72771,60.994249,46.72771,32.461174,41.972198,80.016306,65.749763,34.83893,41.972198
1329,0,1180.925507,496.124914,460.458377,282.125931,172.748894,253.592776,160.860094,91.905093,127.571466,94.282851,101.416124,75.260791
1329,60,87.149578,63.372006,87.149578,68.12752,65.749763,127.571466,68.12752,82.394063,56.238736,63.372006,25.327906,70.505277
1329,120,94.282851,91.905093,72.883034,70.505277,53.86098,108.549398,70.505277,46.72771,58.616493,70.505277,60.994249,82.394063
1329,180,49.105467,60.994249,39.594442,65.749763,77.638548,99.038366,51.483223,53.86098,122.815948,87.149578,51.483223,70.505277
1329,240,118.060431,56.238736,201.28202,862.30228,213.170825,334.436741,434.302927,179.882174,334.436741,244.081727,187.015455,163.237854
1329,300,341.570036,127.571466,1566.128415,6602.470379,512.769304,1437.72724,2044.067935,1111.969626,2186.737002,676.835613,931.257945,538.92478
1329,360,1547.106006,615.013486,4928.410308,16271.803734,1530.461401,5037.793846,4165.107611,4890.363896,5713.121606,2189.114822,3071.290892,1915.665993
1329,420,2926.242406,1523.328001,8519.121927,19037.742846,2541.03295,11853.158685,7108.975569,8469.183773,8459.671747,4574.103789,5903.355807,3620.575245
1329,480,4847.561703,2600.478733,10324.050403,16264.669019,3042.756743,19653.730264,9532.159775,9016.127156,8229.005469,7332.5047,7387.198093,4987.857865
1329,540,5275.584661,3618.197382,10114.781247,12159.935094,3183.04974,23095.260722,9272.954034,7560.790415,6738.013708,7855.660427,7484.695104,4702.509997
1329,600,5432.526986,3798.915131,8426.379666,7919.866138,2800.216886,19972.428318,7658.287637,5411.125741,4987.857865,7111.353535,5843.907571,3808.426603
1329,660,4352.960247,3496.92649,5427.771153,4336.315059,2055.957014,14440.58108,4947.433521,2990.444163,3737.090592,4386.250634,3718.067667,2246.182521
1329,720,2876.307743,2505.365502,3159.271249,2255.693808,1276.037164,9049.419482,2379.340645,1349.748775,2579.078246,2384.096296,1927.555053,985.946963
1329,780,1922.799428,1516.1946,1535.217002,1147.636453,762.435559,4923.654506,1059.658308,508.013763,1713.552241,1145.258664,890.835651,517.524844
1329,840,745.791118,857.546719,662.568964,486.613836,408.147485,2329.406323,446.191767,208.415303,1059.658308,496.124914,531.791467,289.259221
1329,900,429.547391,372.480987,265.48159,270.237115,274.992641,1100.080687,282.125931,172.748894,472.347221,234.570679,225.059632,141.838019
1329,960,229.815155,210.793064,220.304109,170.371134,198.904259,572.21358,120.43819,110.927156,327.303446,91.905093,113.304915,103.793882
1329,1020,99.038366,163.237854,91.905093,96.660608,106.17164,258.348301,87.149578,68.12752,172.748894,51.483223,101.416124,58.616493
1329,1080,68.12752,56.238736,72.883034,94.282851,118.060431,141.838019,101.416124,75.260791,115.682673,70.505277,87.149578,56.238736
1329,1140,51.483223,72.883034,89.527335,72.883034,70.505277,118.060431,58.616493,91.905093,96.660608,60.994249,65.749763,46.72771
1329,1200,65.749763,58.616493,72.883034,63.372006,65.749763,106.17164,68.12752,51.483223,65.749763,39.594442,41.972198,68.12752
1329,1260,53.86098,94.282851,32.461174,89.527335,65.749763,72.883034,46.72771,103.793882,77.638548,56.238736,32.461174,65.749763
1329,1320,30.083418,91.905093,49.105467,72.883034,58.616493,49.105467,53.86098,132.326983,58.616493,68.12752,44.349954,44.349954
1329,1380,51.483223,84.77182,80.016306,68.12752,56.238736,82.394063,30.083418,91.905093,134.704742,41.972198,53.86098,68.12752
1329,1440,80.016306,41.972198,56.238736,91.905093,87.149578,34.83893,56.238736,146.593538,108.549398,39.594442,56.238736,53.86098
1329,1500,41.972198,49.105467,72.883034,108.549398,70.505277,65.749763,51.483223,141.838019,103.793882,65.749763,39.594442,44.349954
1329,1560,41.972198,49.105467,49.105467,110.927156,77.638548,56.238736,77.638548,120.43819,148.971297,70.505277,34.83893,51.483223
1329,1620,68.12752,39.594442,58.616493,113.304915,87.149578,39.594442,46.72771,84.77182,146.593538,94.282851,41.972198,41.972198
1329,1680,53.86098,44.349954,53.86098,125.193707,51.483223,56.238736,91.905093,82.394063,134.704742,58.616493,44.349954,68.12752
1329,1740,58.616493,41.972198,51.483223,187.015455,60.994249,49.105467,63.372006,75.260791,137.082501,84.77182,39.594442,51.483223
1329,1800,65.749763,60.994249,56.238736,115.682673,60.994249,53.86098,49.105467,106.17164,148.971297,68.12752,82.394063,41.972198
1329,1860,70.505277,68.12752,65.749763,132.326983,77.638548,75.260791,56.238736,91.905093,129.949224,77.638548,49.105467,60.994249
1329,1920,53.86098,53.86098,44.349954,89.527335,58.616493,60.994249,46.72771,99.038366,148.971297,80.016306,60.994249,94.282851
1329,1980,49.105467,84.77182,51.483223,63.372006,65.749763,60.994249,44.349954,72.883034,137.082501,75.260791,53.86098,51.483223
1329,2040,44.349954,58.616493,58.616493,56.238736,51.483223,91.905093,58.616493,68.12752,113.304915,63.372006,41.972198,84.77182
1329,2100,58.616493,68.12752,56.238736,89.527335,46.72771,77.638548,41.972198,46.72771,134.704742,44.349954,70.505277,49.105467
1329,2160,39.594442,39.594442,49.105467,65.749763,77.638548,65.749763,77.638548,68.12752,134.704742,68.12752,58.616493,39.594442
1329,2220,72.883034,75.260791,91.905093,53.86098,34.83893,58.616493,27.705662,160.860094,113.304915,68.12752,68.12752,53.86098
1329,2280,63.372006,70.505277,51.483223,77.638548,56.238736,68.12752,60.994249,263.103827,141.838019,91.905093,63.372006,56.238736
1329,2340,94.282851,65.749763,77.638548,91.905093,60.994249,41.972198,72.883034,177.504414,222.68187,65.749763,63.372006,53.86098
1329,2400,63.372006,44.349954,99.038366,132.326983,58.616493,63.372006,46.72771,172.748894,332.058976,37.216686,72.883034,77.638548
1329,2460,101.416124,53.86098,77.638548,101.416124,56.238736,65.749763,84.77182,201.28202,339.192271,94.282851,75.260791,72.883034
1329,2520,58.616493,44.349954,68.12752,148.971297,34.83893,72.883034,49.105467,232.192917,310.659096,84.77182,60.994249,75.260791
1329,2580,84.77182,84.77182,82.394063,222.68187,75.260791,87.149578,82.394063,156.104575,227.437394,72.883034,113.304915,51.483223
1329,2640,108.549398,137.082501,72.883034,125.193707,65.749763,46.72771,75.260791,129.949224,298.770276,70.505277,129.949224,44.349954
1329,2700,82.394063,151.349056,39.594442,110.927156,127.571466,63.372006,63.372006,99.038366,274.992641,80.016306,70.505277,72.883034
1329,2760,80.016306,122.815948,70.505277,132.326983,144.215778,77.638548,49.105467,129.949224,194.148737,96.660608,106.17164,75.260791
1329,2820,115.682673,134.704742,68.12752,87.149578,77.638548,125.193707,91.905093,108.549398,179.882174,87.149578,101.416124,49.105467
1329,2880,77.638548,132.326983,51.483223,172.748894,51.483223,56.238736,41.972198,191.770977,182.259935,87.149578,87.149578,60.994249
1329,2940,65.749763,110.927156,72.883034,103.793882,72.883034,141.838019,58.616493,163.237854,234.570679,70.505277,115.682673,49.105467
1667,0,1314.081858,553.191406,560.324721,182.259935,234.570679,144.215778,106.17164,158.482335,108.549398,139.46026,84.77182,84.77182
1667,60,53.86098,103.793882,75.260791,80.016306,80.016306,65.749763,82.394063,49.105467,68.12752,68.12752,53.86098,65.749763
1667,120,94.282851,68.12752,60.994249,72.883034,68.12752,89.527335,56.238736,46.72771,44.349954,72.883034,51.483223,65.749763
1667,180,339.192271,148.971297,867.057841,244.081727,167.993374,263.103827,146.593538,68.12752,65.749763,70.505277,91.905093,58.616493
1667,240,2367.451518,1392.549097,6093.59046,1658.862726,1309.32627,1982.244752,1860.976339,260.726064,548.435864,236.948441,187.015455,420.036321
1667,300,6200.597651,6093.59046,16340.772679,4129.439438,5518.13202,8861.555821,7125.621334,1330.726417,1630.32908,1114.347414,508.013763,1392.549097
1667,360,10255.086643,10205.147406,24222.649804,6804.596479,9517.891547,15491.745325,13303.817188,3306.69801,2823.995271,2415.008037,1314.081858,2930.99809
1667,420,12652.206673,12718.794365,27338.512355,7800.966714,12592.753423,19668.000299,17470.444888,4911.765,3777.514324,3684.777558,2369.829343,4735.80053
1667,480,15101.718971,13986.34922,28306.595114,8214.737473,14245.570227,20776.314122,19518.165058,7232.629905,5097.241483,4840.428006,3587.285177,5777.325598
1667,540,15843.721958,14343.075594,27362.298032,8086.325629,15106.475379,20512.31523,20062.805609,8114.861577,5168.578707,5862.931001,4407.651604,6654.785321
1667,600,15008.969082,14062.450713,25052.74179,7242.141785,14599.919569,18785.641255,19905.83459,8473.939786,5468.195739,6538.265725,5030.660132,7408.599866
1667,660,12552.325238,12255.0598,21587.343189,6179.196201,13125.456118,15850.856636,18378.950739,8364.551552,5758.302188,7044.770508,5375.457014,6523.998031
1667,720,10014.902979,10081.488477,17912.805087,4954.567228,10102.89097,13439.371867,16495.35846,6497.840599,5358.811613,6512.108288,4740.556321,6048.409689
1667,780,7529.876686,8588.08419,13991.105561,3551.617262,8726.008896,10535.698174,14378.748319,5801.104868,4804.759533,6348.030015,4559.836446,4933.166111
1667,840,5560.934571,7111.353535,10683.138525,2762.171485,6243.400567,8190.957487,12219.388022,4426.674693,4341.070827,5648.917665,3998.656276,3708.556206
1667,900,4086.637652,4819.02692,8523.877943,2034.556673,4926.032407,6371.809454,10281.245303,3121.225677,3979.633288,4540.813324,3256.763109,2945.265144
1667,960,2755.037975,3962.988178,6129.259508,1473.394212,3684.777558,4559.836446,8621.376339,2186.737002,3380.411492,4062.858893,2434.030653,2098.757714
1667,1020,2077.357361,2816.861755,4569.348008,964.546908,2624.257059,3244.873851,6837.887886,1549.483807,2738.393119,3252.007406,1915.665993,1513.8168
1667,1080,1618.440064,1906.154746,3359.010797,781.457782,1987.00038,2258.07163,5506.242426,1173.792137,1982.244752,2700.347747,1516.1946,983.569179
1667,1140,1164.280978,1544.728205,2545.788611,560.324721,1428.21605,1865.731959,4388.628519,862.30228,1863.354149,2084.490811,1019.235949,688.724489
1667,1200,890.835651,1211.836783,1746.84153,424.791856,1009.724809,1375.904525,3354.255088,603.124621,1471.016414,1627.951277,817.124462,503.258224
1667,1260,676.835613,914.613469,1364.015547,274.992641,667.324513,1038.258233,2750.282301,493.747145,1230.859112,1221.347947,586.480212,453.325072
1667,1320,500.880454,726.768904,1111.969626,225.059632,522.280385,631.6579,1965.600057,429.547391,876.568964,995.458101,496.124914,308.281332
1667,1380,420.036321,469.969452,924.124598,201.28202,431.925159,636.413447,1473.394212,348.703331,798.102231,612.635712,341.570036,222.68187
1667,1440,384.369818,353.458862,702.991142,122.815948,346.325566,496.124914,1271.281578,267.859352,607.880166,591.235757,296.392512,248.837252
1667,1500,370.103221,360.592158,662.568964,127.571466,272.614878,339.192271,862.30228,232.192917,546.058093,491.369375,258.348301,184.637695
1667,1560,225.059632,296.392512,469.969452,101.416124,274.992641,308.281332,648.302317,210.793064,405.769718,370.103221,215.548586,196.526498
1667,1620,241.703965,194.148737,462.836146,125.193707,208.415303,279.748168,500.880454,156.104575,417.658554,322.547917,163.237854,101.416124
1667,1680,206.037541,179.882174,439.058463,106.17164,175.126654,203.65978,403.391951,182.259935,358.214393,258.348301,103.793882,115.682673
1667,1740,215.548586,132.326983,415.280787,108.549398,153.726816,179.882174,450.947303,163.237854,270.237115,213.170825,125.193707,96.660608
1667,1800,248.837252,137.082501,398.636418,56.238736,125.193707,213.170825,355.836627,110.927156,239.326203,175.126654,87.149578,106.17164
1667,1860,148.971297,134.704742,289.259221,84.77182,120.43819,103.793882,327.303446,82.394063,225.059632,122.815948,101.416124,108.549398
1667,1920,203.65978,108.549398,234.570679,58.616493,113.304915,127.571466,239.326203,132.326983,215.548586,179.882174,84.77182,144.215778
1667,1980,172.748894,94.282851,232.192917,96.660608,87.149578,65.749763,208.415303,101.416124,220.304109,103.793882,82.394063,125.193707
1667,2040,167.993374,103.793882,196.526498,56.238736,72.883034,84.77182,191.770977,99.038366,236.948441,134.704742,89.527335,101.416124
1667,2100,232.192917,56.238736,151.349056,58.616493,89.527335,125.193707,191.770977,110.927156,165.615614,137.082501,91.905093,125.193707
1667,2160,163.237854,65.749763,184.637695,44.349954,89.527335,89.527335,220.304109,77.638548,127.571466,94.282851,82.394063,60.994249
1667,2220,220.304109,65.749763,125.193707,56.238736,91.905093,65.749763,151.349056,96.660608,137.082501,91.905093,53.86098,82.394063
1667,2280,115.682673,56.238736,139.46026,56.238736,84.77182,96.660608,108.549398,139.46026,129.949224,84.77182,99.038366,89.527335
1667,2340,153.726816,115.682673,151.349056,46.72771,75.260791,91.905093,132.326983,96.660608,156.104575,103.793882,94.282851,75.260791
1667,2400,129.949224,82.394063,134.704742,46.72771,68.12752,106.17164,125.193707,77.638548,115.682673,99.038366,63.372006,77.638548
1667,2460,184.637695,72.883034,87.149578,68.12752,60.994249,77.638548,151.349056,125.193707,165.615614,99.038366,108.549398,84.77182
1667,2520,103.793882,101.416124,99.038366,46.72771,122.815948,63.372006,115.682673,91.905093,94.282851,106.17164,70.505277,110.927156
1667,2580,139.46026,77.638548,118.060431,53.86098,84.77182,70.505277,160.860094,80.016306,118.060431,87.149578,72.883034,65.749763
1667,2640,118.060431,101.416124,137.082501,60.994249,75.260791,51.483223,99.038366,84.77182,127.571466,70.505277,65.749763,87.149578
1667,2700,165.615614,46.72771,137.082501,34.83893,80.016306,46.72771,77.638548,70.505277,110.927156,106.17164,44.349954,72.883034
1667,2760,113.304915,82.394063,72.883034,65.749763,99.038366,70.505277,125.193707,77.638548,91.905093,82.394063,89.527335,68.12752
