Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta,2340,253.592776,731.524457,1751.597144,1558.995011,736.28001,541.302551,265.48159,96.660608,538.92478,488.991606,1582.773027,508.013763
pta,2400,179.882174,636.413447,1566.128415,1380.660117,607.880166,496.124914,239.326203,72.883034,310.659096,479.480528,1271.281578,439.058463
pta,2460,160.860094,503.258224,1485.283207,1178.547717,515.147074,386.747585,222.68187,103.793882,251.215014,320.170153,1138.125298,496.124914
pta,2520,175.126654,410.525252,1223.725738,1271.281578,424.791856,351.081096,101.416124,80.016306,236.948441,272.614878,852.791158,301.14804
pta,2580,115.682673,420.036321,981.191395,928.880163,391.503118,315.414624,132.326983,65.749763,153.726816,241.703965,626.902352,348.703331
pta,2640,99.038366,279.748168,919.369033,881.324526,362.969924,274.992641,134.704742,30.083418,96.660608,91.905093,567.458036,241.703965
pta,2700,68.12752,272.614878,824.2578,707.746694,305.903568,267.859352,103.793882,80.016306,113.304915,179.882174,484.236067,255.970539
pta,2760,80.016306,248.837252,707.746694,681.591163,296.392512,203.65978,80.016306,60.994249,118.060431,113.304915,367.725456,175.126654
pta,2820,53.86098,189.393216,519.902614,562.702492,263.103827,189.393216,89.527335,68.12752,99.038366,115.682673,355.836627,208.415303
pta,2880,60.994249,255.970539,420.036321,569.835808,203.65978,96.660608,75.260791,51.483223,91.905093,89.527335,291.636985,139.46026
pta,2940,77.638548,156.104575,508.013763,512.769304,232.192917,137.082501,84.77182,84.77182,58.616493,87.149578,239.326203,118.060431
ptada,0,1195.192248,403.391951,343.947801,139.46026,191.770977,244.081727,139.46026,139.46026,99.038366,91.905093,96.660608,96.660608
ptada,60,87.149578,63.372006,46.72771,72.883034,37.216686,251.215014,63.372006,63.372006,34.83893,77.638548,82.394063,63.372006
ptada,120,32.461174,30.083418,51.483223,49.105467,58.616493,236.948441,75.260791,56.238736,41.972198,53.86098,32.461174,49.105467
ptada,180,177.504414,68.12752,46.72771,70.505277,44.349954,291.636985,44.349954,553.191406,77.638548,82.394063,60.994249,96.660608
ptada,240,826.63558,94.282851,125.193707,153.726816,84.77182,527.035926,87.149578,1290.303922,208.415303,213.170825,260.726064,170.371134
ptada,300,2003.645079,172.748894,241.703965,541.302551,165.615614,2044.067935,194.148737,1772.997409,391.503118,360.592158,1673.129552,883.702308
ptada,360,4136.573071,305.903568,738.657787,1121.480779,313.03686,4467.098773,567.458036,2495.854185,650.680091,529.413696,3684.777558,1889.510067
ptada,420,6885.447062,909.857905,1380.660117,2193.870462,664.946738,6840.265844,1278.414956,3418.457187,931.257945,776.702226,6122.125697,2576.700415
ptada,480,9491.733136,1297.437302,2055.957014,3473.147905,1150.014243,7468.049265,1958.466617,4317.291991,1421.082658,1266.525993,8407.355626,3718.067667
ptada,540,12102.860324,1970.355684,3401.812194,4198.397919,2006.022894,7841.392498,3344.74367,5270.828837,1944.19974,1497.172203,10000.634665,4559.836446
ptada,600,13541.632566,2533.89946,4388.628519,5689.342363,2524.388139,7142.267102,3913.052867,5622.760519,2269.960741,1732.57469,11741.387727,5365.945356
ptada,660,14925.732093,3168.782645,5294.607956,6236.266746,3660.998918,5736.900857,5042.549655,6034.142082,2419.763691,1998.88945,13329.976845,5646.539743
ptada,720,15001.834479,3827.44955,6124.503634,7111.353535,4077.126148,4852.317501,5917.62339,6019.874478,2716.992595,2096.379897,13427.481096,5651.295588
ptada,780,13358.514662,4362.471785,6852.155636,7777.18685,5066.328706,3359.010797,5922.379252,5763.05804,2583.83391,2198.626102,13670.053164,5423.015321
ptada,840,12664.097328,4638.306868,7225.495996,7848.526462,5099.61939,2493.476356,6238.644687,5009.258996,2500.609843,2027.423227,12882.885701,4811.893226
ptada,900,10759.236877,4455.209336,6942.518111,7679.689483,5860.553072,1975.111311,6031.764148,4612.150052,2201.003922,1699.285408,11596.323526,3929.697967
ptada,960,8849.665731,4640.68476,6640.517606,7277.811344,5774.947672,1378.282321,5442.038651,3867.873327,1742.085916,1623.195671,10495.271028,3627.708833
ptada,1020,7425.245693,4319.669874,6386.077121,6143.527131,5763.05804,1107.21405,4593.126918,3068.913046,1575.639622,1385.415709,9223.01541,2840.640145
ptada,1080,5675.07482,4172.241247,5558.556651,5394.480333,5739.278782,702.991142,4062.858893,2372.207168,1259.392615,1133.369721,7610.728002,2341.295444
ptada,1140,4386.250634,3694.289016,5056.817085,4895.119696,5194.735704,569.835808,3413.701474,1858.598529,1014.480379,1100.080687,5874.820648,1670.751748
ptada,1200,3703.800476,3518.327223,4433.808353,3943.965199,4402.895832,450.947303,2510.121161,1321.21524,869.435622,829.013359,4928.410308,1309.32627
ptada,1260,2716.992595,3090.313664,3794.159396,3106.958593,3772.75859,393.880884,1832.442621,878.946745,724.391127,643.546769,3518.327223,1145.258664
ptada,1320,2017.911967,2417.385864,3125.981373,2243.804699,3318.587277,329.681211,1478.14981,729.14668,576.969124,567.458036,2876.307743,902.724559
ptada,1380,1542.350404,1989.378194,2621.879226,1782.50864,2724.126103,284.503694,1004.969239,479.480528,384.369818,500.880454,1922.799428,512.769304
ptada,1440,1413.949267,1753.974951,2141.558436,1257.014823,2179.603542,298.770276,738.657787,381.992052,412.903019,401.014184,1314.081858,519.902614
ptada,1500,995.458101,1390.171301,1725.441271,1095.325112,1675.507357,196.526498,562.702492,265.48159,289.259221,362.969924,945.524642,405.769718
ptada,1560,736.28001,1178.547717,1347.37098,681.591163,1378.282321,260.726064,427.169624,191.770977,227.437394,208.415303,724.391127,358.214393
ptada,1620,579.346896,819.502241,829.013359,546.058093,1054.902735,144.215778,277.370404,139.46026,184.637695,227.437394,541.302551,358.214393
ptada,1680,491.369375,743.413341,798.102231,450.947303,674.457838,137.082501,229.815155,151.349056,146.593538,141.838019,384.369818,179.882174
ptada,1740,391.503118,503.258224,733.902234,358.214393,579.346896,122.815948,156.104575,96.660608,148.971297,125.193707,391.503118,153.726816
ptada,1800,294.014748,417.658554,536.547009,298.770276,384.369818,129.949224,153.726816,75.260791,77.638548,110.927156,263.103827,110.927156
ptada,1860,201.28202,379.614286,401.014184,241.703965,339.192271,122.815948,177.504414,53.86098,134.704742,144.215778,291.636985,96.660608
ptada,1920,241.703965,279.748168,322.547917,163.237854,284.503694,110.927156,132.326983,60.994249,94.282851,65.749763,217.926348,99.038366
ptada,1980,201.28202,258.348301,298.770276,165.615614,208.415303,182.259935,80.016306,80.016306,68.12752,89.527335,158.482335,101.416124
ptada,2040,189.393216,217.926348,272.614878,122.815948,148.971297,170.371134,70.505277,72.883034,82.394063,53.86098,113.304915,115.682673
ptada,2100,153.726816,120.43819,229.815155,153.726816,144.215778,177.504414,163.237854,25.327906,63.372006,41.972198,110.927156,96.660608
ptada,2160,127.571466,146.593538,158.482335,125.193707,115.682673,141.838019,58.616493,44.349954,44.349954,39.594442,82.394063,82.394063
ptada,2220,103.793882,106.17164,127.571466,77.638548,103.793882,129.949224,49.105467,51.483223,44.349954,68.12752,75.260791,60.994249
ptada,2280,84.77182,70.505277,160.860094,96.660608,80.016306,163.237854,41.972198,46.72771,75.260791,34.83893,70.505277,65.749763
ptada,2340,103.793882,72.883034,125.193707,115.682673,51.483223,129.949224,80.016306,39.594442,70.505277,84.77182,65.749763,87.149578
ptada,2400,84.77182,101.416124,75.260791,63.372006,30.083418,170.371134,63.372006,41.972198,80.016306,63.372006,46.72771,94.282851
ptada,2460,80.016306,56.238736,80.016306,63.372006,30.083418,184.637695,129.949224,44.349954,37.216686,22.950151,68.12752,70.505277
ptada,2520,96.660608,77.638548,99.038366,49.105467,60.994249,189.393216,44.349954,46.72771,49.105467,68.12752,68.12752,68.12752
ptada,2580,65.749763,58.616493,77.638548,75.260791,39.594442,158.482335,44.349954,18.19464,56.238736,56.238736,91.905093,39.594442
ptada,2640,58.616493,46.72771,99.038366,65.749763,60.994249,160.860094,37.216686,39.594442,39.594442,49.105467,58.616493,46.72771
ptada,2700,51.483223,60.994249,75.260791,44.349954,39.594442,137.082501,49.105467,91.905093,72.883034,46.72771,51.483223,60.994249
ptada,2760,53.86098,32.461174,77.638548,51.483223,77.638548,137.082501,34.83893,58.616493,37.216686,56.238736,60.994249,41.972198
ptada,2820,53.86098,51.483223,56.238736,60.994249,41.972198,89.527335,65.749763,56.238736,65.749763,27.705662,49.105467,37.216686
ptada,2880,68.12752,60.994249,65.749763,41.972198,46.72771,187.015455,56.238736,30.083418,39.594442,34.83893,39.594442,32.461174
ptada,2940,41.972198,27.705662,46.72771,32.461174,65.749763,125.193707,32.461174,39.594442,39.594442,44.349954,39.594442,84.77182
2005,0,971.680259,615.013486,343.947801,167.993374,234.570679,167.993374,172.748894,94.282851,120.43819,139.46026,82.394063,103.793882
2005,60,63.372006,56.238736,34.83893,87.149578,58.616493,53.86098,77.638548,82.394063,63.372006,63.372006,89.527335,75.260791
2005,120,53.86098,37.216686,77.638548,27.705662,53.86098,44.349954,58.616493,63.372006,65.749763,63.372006,37.216686,44.349954
2005,180,70.505277,53.86098,30.083418,41.972198,60.994249,68.12752,39.594442,72.883034,44.349954,87.149578,49.105467,63.372006
2005,240,44.349954,39.594442,58.616493,51.483223,51.483223,39.594442,68.12752,72.883034,41.972198,53.86098,60.994249,60.994249
2005,300,53.86098,53.86098,53.86098,56.238736,32.461174,37.216686,68.12752,60.994249,72.883034,44.349954,41.972198,60.994249
2005,360,58.616493,44.349954,41.972198,51.483223,46.72771,32.461174,60.994249,60.994249,32.461174,39.594442,41.972198,58.616493
2005,420,39.594442,51.483223,60.994249,34.83893,72.883034,39.594442,53.86098,58.616493,46.72771,65.749763,39.594442,37.216686
2005,480,49.105467,58.616493,39.594442,70.505277,68.12752,37.216686,63.372006,77.638548,46.72771,60.994249,41.972198,82.394063
2005,540,58.616493,22.950151,49.105467,63.372006,60.994249,82.394063,32.461174,53.86098,56.238736,77.638548,65.749763,51.483223
2005,600,41.972198,68.12752,41.972198,39.594442,82.394063,53.86098,37.216686,68.12752,56.238736,70.505277,39.594442,51.483223
2005,660,56.238736,34.83893,34.83893,65.749763,46.72771,32.461174,46.72771,53.86098,44.349954,53.86098,53.86098,34.83893
2005,720,30.083418,49.105467,30.083418,51.483223,32.461174,51.483223,44.349954,34.83893,22.950151,27.705662,30.083418,41.972198
2005,780,49.105467,46.72771,32.461174,41.972198,58.616493,34.83893,27.705662,53.86098,27.705662,39.594442,51.483223,77.638548
2005,840,34.83893,34.83893,51.483223,30.083418,41.972198,27.705662,39.594442,39.594442,34.83893,80.016306,58.616493,44.349954
2005,900,32.461174,34.83893,68.12752,37.216686,37.216686,41.972198,41.972198,53.86098,25.327906,65.749763,41.972198,25.327906
2005,960,65.749763,22.950151,41.972198,34.83893,51.483223,58.616493,46.72771,44.349954,46.72771,30.083418,32.461174,39.594442
2005,1020,32.461174,46.72771,53.86098,39.594442,39.594442,41.972198,53.86098,58.616493,49.105467,39.594442,32.461174,82.394063
2005,1080,49.105467,30.083418,49.105467,51.483223,37.216686,20.572395,53.86098,32.461174,32.461174,70.505277,75.260791,51.483223
2005,1140,41.972198,41.972198,44.349954,39.594442,39.594442,41.972198,70.505277,58.616493,37.216686,87.149578,41.972198,39.594442
2005,1200,46.72771,22.950151,51.483223,46.72771,44.349954,49.105467,37.216686,46.72771,39.594442,63.372006,37.216686,30.083418
2005,1260,32.461174,82.394063,37.216686,39.594442,37.216686,49.105467,41.972198,58.616493,58.616493,51.483223,49.105467,37.216686
2005,1320,51.483223,56.238736,56.238736,39.594442,32.461174,39.594442,49.105467,49.105467,46.72771,84.77182,32.461174,39.594442
2005,1380,39.594442,49.105467,51.483223,39.594442,25.327906,51.483223,44.349954,37.216686,34.83893,41.972198,34.83893,46.72771
2005,1440,41.972198,49.105467,60.994249,39.594442,30.083418,34.83893,32.461174,41.972198,41.972198,75.260791,56.238736,39.594442
2005,1500,27.705662,51.483223,58.616493,63.372006,34.83893,80.016306,41.972198,37.216686,72.883034,77.638548,34.83893,30.083418
2005,1560,34.83893,37.216686,46.72771,37.216686,34.83893,32.461174,46.72771,39.594442,49.105467,44.349954,22.950151,41.972198
2005,1620,25.327906,56.238736,46.72771,30.083418,41.972198,22.950151,39.594442,32.461174,30.083418,41.972198,51.483223,37.216686
2005,1680,44.349954,37.216686,58.616493,46.72771,68.12752,60.994249,51.483223,37.216686,41.972198,68.12752,49.105467,49.105467
2005,1740,37.216686,32.461174,51.483223,34.83893,41.972198,25.327906,70.505277,58.616493,72.883034,65.749763,60.994249,27.705662
2005,1800,27.705662,44.349954,51.483223,39.594442,32.461174,46.72771,49.105467,63.372006,39.594442,53.86098,30.083418,46.72771
2005,1860,44.349954,41.972198,34.83893,39.594442,34.83893,56.238736,46.72771,34.83893,44.349954,46.72771,32.461174,91.905093
2005,1920,46.72771,49.105467,44.349954,41.972198,25.327906,30.083418,34.83893,65.749763,70.505277,68.12752,49.105467,41.972198
2005,1980,39.594442,65.749763,44.349954,65.749763,25.327906,44.349954,32.461174,89.527335,53.86098,56.238736,37.216686,156.104575
2005,2040,39.594442,39.594442,51.483223,32.461174,39.594442,46.72771,27.705662,37.216686,41.972198,41.972198,41.972198,27.705662
2005,2100,63.372006,37.216686,46.72771,39.594442,46.72771,49.105467,70.505277,70.505277,34.83893,34.83893,37.216686,37.216686
2005,2160,41.972198,49.105467,41.972198,32.461174,27.705662,30.083418,32.461174,25.327906,60.994249,60.994249,58.616493,41.972198
2005,2220,41.972198,58.616493,60.994249,25.327906,32.461174,44.349954,46.72771,60.994249,32.461174,60.994249,27.705662,34.83893
2005,2280,39.594442,46.72771,27.705662,34.83893,53.86098,32.461174,34.83893,84.77182,37.216686,51.483223,25.327906,37.216686
2005,2340,46.72771,37.216686,34.83893,37.216686,37.216686,63.372006,22.950151,87.149578,30.083418,70.505277,60.994249,39.594442
2005,2400,32.461174,56.238736,41.972198,46.72771,30.083418,72.883034,34.83893,80.016306,34.83893,60.994249,68.12752,41.972198
2005,2460,49.105467,41.972198,51.483223,41.972198,25.327906,44.349954,32.461174,72.883034,53.86098,77.638548,53.86098,34.83893
2005,2520,27.705662,60.994249,46.72771,44.349954,56.238736,37.216686,37.216686,60.994249,44.349954,96.660608,49.105467,44.349954
2005,2580,30.083418,34.83893,32.461174,41.972198,44.349954,51.483223,56.238736,68.12752,41.972198,65.749763,37.216686,34.83893
2005,2640,25.327906,27.705662,27.705662,25.327906,37.216686,63.372006,34.83893,27.705662,37.216686,72.883034,118.060431,34.83893
2005,2700,32.461174,46.72771,46.72771,44.349954,44.349954,53.86098,27.705662,51.483223,39.594442,60.994249,37.216686,46.72771
2005,2760,32.461174,56.238736,60.994249,46.72771,37.216686,34.83893,37.216686,39.594442,18.19464,34.83893,56.238736,32.461174
2005,2820,34.83893,44.349954,37.216686,34.83893,56.238736,39.594442,41.972198,46.72771,49.105467,89.527335,53.86098,41.972198
2005,2880,32.461174,37.216686,30.083418,34.83893,37.216686,46.72771,41.972198,82.394063,46.72771,94.282851,34.83893,32.461174
2005,2940,44.349954,70.505277,49.105467,34.83893,44.349954,41.972198,44.349954,53.86098,63.372006,77.638548,39.594442,51.483223
2004,0,1078.680602,517.524844,234.570679,279.748168,146.593538,241.703965,110.927156,103.793882,110.927156,91.905093,134.704742,82.394063
2004,60,96.660608,101.416124,53.86098,84.77182,77.638548,72.883034,46.72771,108.549398,51.483223,44.349954,46.72771,87.149578
2004,120,56.238736,37.216686,46.72771,37.216686,51.483223,37.216686,49.105467,75.260791,27.705662,72.883034,46.72771,37.216686
2004,180,46.72771,49.105467,53.86098,65.749763,46.72771,32.461174,65.749763,60.994249,56.238736,53.86098,32.461174,46.72771
2004,240,51.483223,60.994249,32.461174,60.994249,63.372006,51.483223,34.83893,70.505277,44.349954,60.994249,53.86098,46.72771
2004,300,46.72771,68.12752,46.72771,41.972198,30.083418,27.705662,44.349954,56.238736,39.594442,63.372006,60.994249,68.12752
2004,360,37.216686,30.083418,39.594442,34.83893,27.705662,32.461174,49.105467,65.749763,41.972198,58.616493,44.349954,56.238736
2004,420,30.083418,44.349954,44.349954,37.216686,39.594442,60.994249,101.416124,77.638548,41.972198,27.705662,25.327906,34.83893
2004,480,37.216686,30.083418,44.349954,39.594442,30.083418,80.016306,37.216686,58.616493,63.372006,37.216686,39.594442,44.349954
2004,540,32.461174,44.349954,37.216686,56.238736,44.349954,25.327906,39.594442,63.372006,27.705662,56.238736,103.793882,39.594442
2004,600,41.972198,37.216686,51.483223,30.083418,70.505277,27.705662,37.216686,84.77182,37.216686,49.105467,22.950151,82.394063
2004,660,25.327906,25.327906,37.216686,44.349954,32.461174,37.216686,96.660608,65.749763,51.483223,41.972198,37.216686,41.972198
2004,720,44.349954,53.86098,32.461174,41.972198,51.483223,39.594442,44.349954,118.060431,60.994249,49.105467,58.616493,68.12752
2004,780,39.594442,41.972198,46.72771,22.950151,49.105467,30.083418,46.72771,99.038366,44.349954,44.349954,41.972198,39.594442
2004,840,46.72771,44.349954,44.349954,37.216686,32.461174,39.594442,30.083418,63.372006,30.083418,53.86098,34.83893,39.594442
2004,900,53.86098,32.461174,32.461174,39.594442,32.461174,34.83893,63.372006,63.372006,41.972198,65.749763,32.461174,37.216686
2004,960,25.327906,51.483223,39.594442,37.216686,53.86098,51.483223,72.883034,91.905093,46.72771,49.105467,53.86098,44.349954
2004,1020,39.594442,30.083418,41.972198,25.327906,39.594442,30.083418,37.216686,56.238736,46.72771,41.972198,41.972198,46.72771
2004,1080,37.216686,30.083418,46.72771,68.12752,41.972198,63.372006,49.105467,56.238736,46.72771,56.238736,27.705662,53.86098
2004,1140,37.216686,18.19464,37.216686,18.19464,34.83893,37.216686,32.461174,44.349954,49.105467,72.883034,41.972198,49.105467
2004,1200,89.527335,51.483223,30.083418,53.86098,25.327906,41.972198,41.972198,58.616493,46.72771,96.660608,27.705662,60.994249
2004,1260,39.594442,34.83893,58.616493,39.594442,41.972198,41.972198,25.327906,53.86098,39.594442,39.594442,27.705662,51.483223
2004,1320,37.216686,49.105467,22.950151,22.950151,39.594442,46.72771,34.83893,44.349954,32.461174,41.972198,39.594442,46.72771
2004,1380,58.616493,37.216686,37.216686,34.83893,30.083418,41.972198,49.105467,37.216686,51.483223,46.72771,25.327906,46.72771
2004,1440,44.349954,34.83893,44.349954,41.972198,22.950151,80.016306,25.327906,70.505277,37.216686,41.972198,68.12752,53.86098
2004,1500,37.216686,30.083418,44.349954,34.83893,39.594442,30.083418,34.83893,65.749763,44.349954,37.216686,37.216686,53.86098
2004,1560,53.86098,30.083418,25.327906,37.216686,41.972198,56.238736,37.216686,39.594442,41.972198,63.372006,49.105467,58.616493
2004,1620,39.594442,34.83893,20.572395,46.72771,41.972198,58.616493,46.72771,84.77182,49.105467,44.349954,46.72771,56.238736
2004,1680,39.594442,32.461174,46.72771,30.083418,49.105467,22.950151,51.483223,34.83893,32.461174,37.216686,34.83893,41.972198
2004,1740,34.83893,39.594442,32.461174,49.105467,49.105467,39.594442,39.594442,49.105467,46.72771,51.483223,37.216686,49.105467
2004,1800,56.238736,41.972198,60.994249,44.349954,34.83893,39.594442,27.705662,68.12752,22.950151,46.72771,32.461174,41.972198
2004,1860,75.260791,63.372006,56.238736,34.83893,34.83893,60.994249,44.349954,46.72771,32.461174,53.86098,44.349954,30.083418
2004,1920,34.83893,30.083418,53.86098,49.105467,37.216686,32.461174,32.461174,51.483223,60.994249,75.260791,56.238736,44.349954
2004,1980,46.72771,32.461174,44.349954,44.349954,44.349954,58.616493,32.461174,110.927156,30.083418,37.216686,41.972198,37.216686
2004,2040,34.83893,46.72771,53.86098,44.349954,39.594442,32.461174,70.505277,58.616493,44.349954,27.705662,34.83893,44.349954
2004,2100,77.638548,44.349954,53.86098,37.216686,53.86098,37.216686,46.72771,51.483223,39.594442,60.994249,46.72771,34.83893
2004,2160,44.349954,56.238736,53.86098,68.12752,56.238736,25.327906,41.972198,68.12752,37.216686,49.105467,20.572395,30.083418
2004,2220,46.72771,44.349954,32.461174,60.994249,51.483223,41.972198,56.238736,120.43819,72.883034,37.216686,30.083418,53.86098
2004,2280,27.705662,32.461174,37.216686,32.461174,70.505277,44.349954,44.349954,56.238736,87.149578,70.505277,18.19464,34.83893
2004,2340,39.594442,41.972198,41.972198,44.349954,30.083418,32.461174,49.105467,101.416124,37.216686,34.83893,41.972198,68.12752
2004,2400,53.86098,37.216686,37.216686,49.105467,44.349954,37.216686,41.972198,96.660608,27.705662,30.083418,37.216686,58.616493
2004,2460,58.616493,58.616493,70.505277,27.705662,51.483223,25.327906,44.349954,89.527335,34.83893,34.83893,32.461174,30.083418
2004,2520,39.594442,41.972198,32.461174,53.86098,37.216686,39.594442,49.105467,77.638548,56.238736,63.372006,44.349954,46.72771
2004,2580,51.483223,37.216686,58.616493,20.572395,34.83893,49.105467,51.483223,99.038366,44.349954,44.349954,30.083418,39.594442
2004,2640,44.349954,58.616493,41.972198,46.72771,30.083418,44.349954,37.216686,75.260791,53.86098,41.972198,25.327906,39.594442
2004,2700,37.216686,37.216686,51.483223,27.705662,58.616493,41.972198,41.972198,139.46026,46.72771,37.216686,51.483223,46.72771
2004,2760,27.705662,46.72771,46.72771,39.594442,37.216686,34.83893,30.083418,56.238736,41.972198,41.972198,63.372006,39.594442
2004,2820,37.216686,32.461174,30.083418,41.972198,34.83893,37.216686,44.349954,82.394063,51.483223,75.260791,34.83893,30.083418
2004,2880,80.016306,60.994249,34.83893,39.594442,32.461174,30.083418,56.238736,118.060431,68.12752,34.83893,51.483223,37.216686
2004,2940,70.505277,25.327906,25.327906,49.105467,53.86098,22.950151,46.72771,96.660608,41.972198,65.749763,49.105467,41.972198
1584,0,838.524478,550.813635,355.836627,203.65978,274.992641,194.148737,170.371134,129.949224,115.682673,94.282851,87.149578,68.12752
1584,60,63.372006,65.749763,60.994249,80.016306,56.238736,129.949224,68.12752,99.038366,49.105467,65.749763,60.994249,68.12752
