Name,Time,N,measurement,sd,se,ci
1256,0,12,269.841095,218.542704240633,63.0878445613792,138.855409661764
1256,60,12,77.4404049166667,23.0857062581918,6.66426936129983,14.6679579670743
1256,120,12,64.9571793333333,18.0610912016321,5.21378793356034,11.4754698696312
1256,180,12,277.568849583333,228.154385305483,65.8624978864571,144.962380454659
1256,240,12,1878.43554425,1956.69293209483,564.848595533194,1243.22337646716
1256,300,12,5194.66098041667,4642.42615456498,1340.15299501553,2949.65685428154
1256,360,12,8382.82630116667,6494.39217850815,1874.76953624234,4126.33992786128
1256,420,12,10786.4897265,7253.65765065552,2093.95059860768,4608.7541935005
1256,480,12,12095.0299166667,7174.81525902963,2071.1907605933,4558.66012778476
1256,540,12,12602.0905925,6212.05293901681,1793.26521828078,3946.95013354449
1256,600,12,11976.56941175,5038.81267612138,1454.57992747739,3201.50883454491
1256,660,12,10630.9082640833,3904.51530547446,1127.13648133535,2480.810668817
1256,720,12,8971.60327091667,3343.62426692429,965.221185288853,2124.43750502683
1256,780,12,7253.67926616667,2770.39778430291,799.744953264813,1760.22677399403
1256,840,12,5775.17765,2356.97131364383,680.399011202246,1497.54812659717
1256,900,12,4474.25859,2136.89812178077,616.869352920468,1357.72029149328
1256,960,12,3413.12579416667,1810.96047210952,522.779258032103,1150.62938893238
1256,1020,12,2582.26241266667,1547.9589738512,446.857265123745,983.526209216497
1256,1080,12,1983.64094041667,1262.58085293471,364.475697657762,802.205601758782
1256,1140,12,1483.90188308333,999.846337396807,288.630776022154,635.272054770494
1256,1200,12,1153.58491825,834.856397669199,241.002282964497,530.442448353063
1256,1260,12,894.20670575,664.691988702978,191.880049302926,422.325141033392
1256,1320,12,682.38541925,539.135936460968,155.63513902277,342.550631377917
1256,1380,12,519.3089535,369.428187226755,106.644731670801,234.723471809388
1256,1440,12,428.95361025,339.59016069371,98.0312353453309,215.765294220524
1256,1500,12,346.722225333333,252.552598970917,72.9056555001993,160.464265842692
1256,1560,12,253.59298925,192.70447170371,55.6289893060909,122.438579933602
1256,1620,12,221.096824833333,149.839785307193,43.2550201912118,95.2036575403213
1256,1680,12,167.993448583333,114.209143530824,32.9693398807191,72.5650278154801
1256,1740,12,161.058304416667,105.133462806357,30.3494165260439,66.7986153912626
1256,1800,12,141.83805525,79.3163170167912,22.8966484903871,50.3951835431765
1256,1860,12,126.7788965,54.7901920297289,15.8165660586576,34.8120271787146
1256,1920,12,106.7660925,47.4374956184138,13.6940254324865,30.1403467588202
1256,1980,12,110.530883166667,58.7948393073402,16.9726081505268,37.35645866736
1256,2040,12,98.8402298333333,42.2735290103848,12.2033166768706,26.8593189096909
1256,2100,12,104.982777166667,53.1924738720732,15.3553445544518,33.7968854924424
