Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta,1200,32759.450886,9941.183385,12975.633126,18447.9215,29862.212083,16283.694927,24320.167327,18183.930289,32333.659628,22020.212507,27440.790816,21228.206137
pta,1260,30509.205414,9458.440625,11829.377617,17487.092808,27495.497953,16319.368517,21703.884699,17161.269856,31389.315031,19580.00179,25509.414978,19420.653386
pta,1320,27885.584711,8488.207828,10885.274932,16300.3426,25583.148914,15170.686908,19489.625044,15724.81076,28501.640232,17615.519738,23433.000089,17777.242831
pta,1380,25587.905944,7325.370782,10155.2082,14333.56287,23597.113394,13834.14645,16745.074584,14383.504684,27973.592352,15389.482133,22122.484172,15653.464126
pta,1440,22866.93069,6780.816911,9358.563177,13044.599231,22055.888655,13218.203825,15244.411319,13077.893233,27469.333665,13817.49929,19572.86678,14545.221246
pta,1500,20521.828689,5950.914428,8233.761468,11415.588167,19420.653386,11705.716178,13096.918384,11382.294856,24593.692722,12314.512799,16980.521929,12804.407194
pta,1560,18074.528781,5068.706612,7382.442145,10293.135606,17724.920618,10402.526477,11791.327923,10107.64708,22786.063959,10295.513667,14673.643454,11567.786337
pta,1620,16240.88664,4350.582363,6355.163846,8954.298586,15551.200728,9196.857095,10138.561805,8944.786503,20821.503208,9099.357998,13092.162096,9948.317536
pta,1680,14007.752757,3658.621054,5741.656707,7506.096903,13598.708362,8616.620317,8930.51838,7632.129834,18785.641255,7724.871175,11425.100544,8671.314588
pta,1740,11955.417357,3068.913046,4928.410308,6585.824723,11962.551688,7732.005128,7560.790415,6340.896185,15729.567205,6516.864185,9467.95277,7660.66562
pta,1800,10645.089376,2655.168892,4369.605439,5439.660735,9950.695587,6809.352393,6873.557265,5584.713776,14369.235591,5796.349013,7984.071901,6573.934971
pta,1860,9396.611714,2374.584994,3458.880758,4726.288948,8783.081257,6191.085895,5858.175143,4659.707905,12159.935094,4985.479961,6778.438955,5717.877456
pta,1920,7886.574282,2105.891166,3166.404796,4217.420959,7225.495996,5325.520822,5140.04381,3946.343071,10407.282605,4060.481017,5363.567441,4883.230195
pta,1980,6859.289511,1839.57605,2614.745728,3444.613613,5865.308931,4678.731054,4165.107611,3499.304349,9406.123851,3202.072539,4526.545987,4096.149158
pta,2040,5886.710296,1364.015547,2186.737002,2992.822006,4926.032407,4131.817316,3444.613613,3099.825051,8048.277715,3052.268125,3924.942224,3815.560208
pta,2100,5004.503188,1368.771138,1996.511636,2512.49899,4462.342998,3863.117588,2942.887301,2510.121161,6576.312922,2424.519345,3223.473192,3273.408072
pta,2160,4157.973975,1057.280522,1575.639622,2162.958806,3370.900072,3192.561139,2522.010309,2253.315986,5791.593159,2089.246445,2823.995271,2816.861755
pta,2220,3480.28148,1033.502662,1397.30469,2034.556673,2952.398671,2999.955538,2084.490811,1908.532557,4833.29431,1547.106006,2319.895027,2426.897172
pta,2280,3009.466915,790.968895,1178.547717,1879.998823,2348.428918,2462.564585,1563.750614,1794.397681,3984.389035,1430.593847,2058.33483,2198.626102
pta,2340,2348.428918,722.013351,1045.391591,1406.815876,2046.445751,2293.738968,1440.105037,1344.993185,3485.037197,1064.413881,1646.973706,1877.621012
pta,2400,1768.241794,655.43564,862.30228,1157.14761,1556.61721,1941.821927,1304.570683,1140.503087,3164.026947,867.057841,1471.016414,1542.350404
pta,2460,1554.239409,581.724668,757.680004,1180.925507,1292.681715,1846.709479,1052.524949,985.946963,2636.146224,812.368904,1199.947829,1570.884018
pta,2520,1461.50522,477.102759,593.61353,978.813611,1264.1482,1561.372812,883.702308,845.657818,2381.718471,638.791221,1069.169454,1285.548335
pta,2580,1054.902735,505.635993,484.236067,914.613469,886.080089,1368.771138,731.524457,779.080004,1884.754445,538.92478,926.50238,1114.347414
pta,2640,926.50238,420.036321,462.836146,878.946745,726.768904,1123.858567,672.080063,729.14668,1723.063465,474.72499,631.6579,881.324526
pta,2700,774.324448,389.125351,500.880454,836.146698,524.658155,1054.902735,600.746848,643.546769,1558.995011,462.836146,576.969124,700.613366
pta,2760,809.991125,358.214393,365.34769,569.835808,453.325072,1133.369721,524.658155,638.791221,1316.459652,365.34769,503.258224,738.657787
pta,2820,626.902352,360.592158,282.125931,560.324721,401.014184,859.924499,467.591683,496.124914,1273.659371,258.348301,460.458377,705.368918
pta,2880,579.346896,377.23652,272.614878,538.92478,298.770276,790.968895,398.636418,491.369375,1114.347414,244.081727,267.859352,579.346896
pta,2940,500.880454,229.815155,241.703965,562.702492,294.014748,710.12447,372.480987,412.903019,978.813611,225.059632,305.903568,398.636418
ptada,0,867.057841,548.435864,274.992641,217.926348,236.948441,167.993374,139.46026,84.77182,99.038366,82.394063,84.77182,53.86098
ptada,60,80.016306,65.749763,63.372006,70.505277,63.372006,41.972198,65.749763,87.149578,27.705662,51.483223,70.505277,51.483223
ptada,120,65.749763,72.883034,56.238736,65.749763,46.72771,70.505277,58.616493,39.594442,49.105467,58.616493,30.083418,53.86098
ptada,180,49.105467,82.394063,80.016306,89.527335,60.994249,60.994249,37.216686,60.994249,53.86098,56.238736,27.705662,51.483223
ptada,240,72.883034,129.949224,132.326983,227.437394,68.12752,41.972198,82.394063,44.349954,70.505277,44.349954,44.349954,94.282851
ptada,300,146.593538,279.748168,274.992641,391.503118,87.149578,80.016306,72.883034,153.726816,132.326983,72.883034,122.815948,153.726816
ptada,360,343.947801,384.369818,472.347221,624.524579,272.614878,77.638548,108.549398,393.880884,272.614878,167.993374,239.326203,320.170153
ptada,420,676.835613,491.369375,619.769032,1076.302815,465.213915,96.660608,189.393216,717.257798,807.613346,282.125931,790.968895,769.568892
ptada,480,1264.1482,921.746815,886.080089,1730.196884,722.013351,148.971297,374.858753,1318.837446,1147.636453,405.769718,1378.282321,1245.125863
ptada,540,2236.671235,1516.1946,1095.325112,2436.40848,1185.681087,187.015455,757.680004,1941.821927,1908.532557,595.991302,1889.510067,1877.621012
ptada,600,3194.938989,2017.911967,1245.125863,3106.958593,1618.440064,277.370404,1045.391591,2942.887301,2850.151503,757.680004,2617.12356,2533.89946
ptada,660,3746.602057,2557.677765,1604.173248,3691.911152,2196.248282,370.103221,1423.460455,3858.361848,3492.170773,962.169125,2850.151503,3404.19005
ptada,720,4716.777367,2838.262305,1616.062261,3889.274159,2533.89946,274.992641,1618.440064,4533.679655,4138.950949,1090.569537,3266.274516,3810.804471
ptada,780,5097.241483,3339.987961,1525.705801,4050.969515,2816.861755,303.525804,1727.819078,4928.410308,4443.3199,1092.947325,3140.248461,4091.393405
ptada,840,4861.829098,3263.896664,1573.26182,4162.729732,3028.489672,405.769718,1761.108372,5503.864508,4478.988212,1145.258664,2745.526628,4426.674693
ptada,900,4771.468972,3187.80544,1694.529797,4138.950949,3164.026947,358.214393,1742.085916,5698.854059,4096.149158,1021.613735,2569.566921,4502.767096
ptada,960,4367.227554,2788.327697,1720.685659,3549.239402,2930.99809,367.725456,1556.61721,5211.381071,3675.266101,1014.480379,2003.645079,4495.63343
ptada,1020,4020.057142,2481.587212,1597.03984,3492.170773,2769.304997,236.948441,1423.460455,4631.17319,3432.724328,736.28001,1770.619602,4129.439438
ptada,1080,3323.342984,2203.381743,1561.372812,3149.759854,2640.901891,234.570679,993.080316,4203.153679,2464.942413,645.924543,1354.504366,3834.583156
ptada,1140,2854.907182,1806.286723,1328.348623,2793.083372,2034.556673,253.592776,802.857788,3456.5029,2036.934488,645.924543,1064.413881,3527.838661
ptada,1200,2367.451518,1387.793505,1052.524949,2189.114822,1680.262966,191.770977,695.857815,2816.861755,1454.371825,436.680695,890.835651,3085.55797
ptada,1260,1944.19974,1012.102594,1069.169454,1744.463723,1387.793505,220.304109,593.61353,2184.359182,1171.414347,339.192271,726.768904,2595.723069
ptada,1320,1632.706884,783.83556,933.635728,1437.72724,1095.325112,175.126654,458.080609,1877.621012,700.613366,327.303446,493.747145,2293.738968
ptada,1380,1202.32562,565.080264,769.568892,1026.369305,952.657991,127.571466,322.547917,1409.193673,562.702492,198.904259,408.147485,2020.289782
ptada,1440,964.546908,398.636418,624.524579,895.591214,805.235567,137.082501,277.370404,947.902425,379.614286,220.304109,377.23652,1551.861608
ptada,1500,733.902234,403.391951,512.769304,615.013486,529.413696,125.193707,246.459489,733.902234,279.748168,156.104575,215.548586,1242.748071
ptada,1560,588.857985,267.859352,384.369818,446.191767,431.925159,118.060431,225.059632,650.680091,194.148737,148.971297,182.259935,1047.769377
ptada,1620,534.169238,163.237854,365.34769,379.614286,386.747585,82.394063,141.838019,336.814506,118.060431,137.082501,153.726816,731.524457
ptada,1680,355.836627,118.060431,301.14804,303.525804,289.259221,65.749763,137.082501,267.859352,160.860094,127.571466,125.193707,605.502393
ptada,1740,336.814506,151.349056,239.326203,253.592776,191.770977,80.016306,122.815948,241.703965,156.104575,106.17164,96.660608,508.013763
ptada,1800,272.614878,103.793882,137.082501,198.904259,206.037541,49.105467,84.77182,187.015455,75.260791,75.260791,158.482335,443.813999
ptada,1860,213.170825,72.883034,158.482335,182.259935,132.326983,49.105467,77.638548,194.148737,75.260791,41.972198,87.149578,291.636985
ptada,1920,148.971297,75.260791,106.17164,198.904259,127.571466,72.883034,80.016306,118.060431,46.72771,63.372006,99.038366,294.014748
ptada,1980,139.46026,44.349954,75.260791,110.927156,127.571466,56.238736,75.260791,70.505277,68.12752,53.86098,77.638548,222.68187
ptada,2040,144.215778,84.77182,94.282851,106.17164,115.682673,56.238736,72.883034,91.905093,58.616493,46.72771,60.994249,182.259935
ptada,2100,72.883034,46.72771,87.149578,103.793882,96.660608,41.972198,91.905093,68.12752,46.72771,70.505277,49.105467,125.193707
ptada,2160,96.660608,37.216686,34.83893,96.660608,77.638548,56.238736,68.12752,68.12752,46.72771,39.594442,72.883034,196.526498
ptada,2220,70.505277,58.616493,87.149578,46.72771,72.883034,63.372006,63.372006,94.282851,58.616493,46.72771,58.616493,80.016306
ptada,2280,99.038366,58.616493,72.883034,68.12752,53.86098,63.372006,68.12752,68.12752,46.72771,72.883034,51.483223,132.326983
ptada,2340,72.883034,72.883034,37.216686,30.083418,70.505277,34.83893,65.749763,65.749763,51.483223,58.616493,34.83893,101.416124
ptada,2400,65.749763,58.616493,46.72771,58.616493,41.972198,44.349954,49.105467,27.705662,32.461174,30.083418,70.505277,51.483223
ptada,2460,106.17164,41.972198,46.72771,63.372006,68.12752,58.616493,44.349954,60.994249,63.372006,20.572395,41.972198,84.77182
ptada,2520,68.12752,32.461174,58.616493,32.461174,37.216686,56.238736,34.83893,53.86098,25.327906,34.83893,44.349954,84.77182
ptada,2580,34.83893,44.349954,39.594442,49.105467,49.105467,84.77182,46.72771,51.483223,25.327906,49.105467,63.372006,51.483223
ptada,2640,49.105467,27.705662,44.349954,51.483223,53.86098,77.638548,41.972198,44.349954,25.327906,51.483223,34.83893,65.749763
ptada,2700,70.505277,41.972198,44.349954,46.72771,49.105467,58.616493,58.616493,51.483223,32.461174,44.349954,32.461174,49.105467
ptada,2760,41.972198,30.083418,56.238736,25.327906,53.86098,58.616493,44.349954,46.72771,41.972198,53.86098,56.238736,65.749763
ptada,2820,37.216686,58.616493,39.594442,75.260791,25.327906,58.616493,49.105467,49.105467,41.972198,89.527335,27.705662,75.260791
ptada,2880,51.483223,30.083418,37.216686,39.594442,34.83893,96.660608,46.72771,32.461174,39.594442,51.483223,30.083418,51.483223
ptada,2940,44.349954,44.349954,82.394063,25.327906,34.83893,68.12752,32.461174,53.86098,41.972198,68.12752,58.616493,56.238736
2006,0,895.591214,522.280385,367.725456,220.304109,151.349056,184.637695,132.326983,156.104575,84.77182,115.682673,129.949224,77.638548
2006,60,60.994249,68.12752,82.394063,75.260791,72.883034,51.483223,63.372006,80.016306,65.749763,65.749763,70.505277,75.260791
2006,120,53.86098,72.883034,56.238736,63.372006,75.260791,46.72771,51.483223,39.594442,30.083418,82.394063,84.77182,51.483223
2006,180,103.793882,49.105467,46.72771,75.260791,44.349954,41.972198,70.505277,32.461174,44.349954,37.216686,44.349954,56.238736
2006,240,56.238736,49.105467,32.461174,34.83893,30.083418,34.83893,56.238736,65.749763,46.72771,49.105467,60.994249,44.349954
2006,300,46.72771,37.216686,63.372006,44.349954,30.083418,32.461174,39.594442,53.86098,44.349954,20.572395,30.083418,60.994249
2006,360,25.327906,49.105467,32.461174,49.105467,46.72771,49.105467,49.105467,53.86098,32.461174,53.86098,41.972198,53.86098
2006,420,39.594442,51.483223,39.594442,37.216686,27.705662,49.105467,32.461174,56.238736,49.105467,39.594442,58.616493,37.216686
2006,480,44.349954,37.216686,60.994249,41.972198,30.083418,63.372006,75.260791,44.349954,65.749763,41.972198,51.483223,32.461174
2006,540,49.105467,34.83893,44.349954,58.616493,32.461174,25.327906,68.12752,49.105467,34.83893,77.638548,68.12752,37.216686
2006,600,46.72771,34.83893,39.594442,39.594442,39.594442,25.327906,18.19464,41.972198,56.238736,46.72771,44.349954,53.86098
2006,660,56.238736,44.349954,34.83893,51.483223,49.105467,53.86098,65.749763,39.594442,30.083418,39.594442,41.972198,51.483223
2006,720,44.349954,58.616493,56.238736,68.12752,49.105467,60.994249,44.349954,49.105467,51.483223,41.972198,41.972198,41.972198
2006,780,39.594442,37.216686,39.594442,34.83893,51.483223,34.83893,39.594442,49.105467,46.72771,30.083418,37.216686,37.216686
2006,840,34.83893,37.216686,39.594442,37.216686,32.461174,56.238736,39.594442,34.83893,53.86098,46.72771,72.883034,39.594442
2006,900,44.349954,46.72771,53.86098,30.083418,41.972198,39.594442,34.83893,44.349954,53.86098,44.349954,37.216686,63.372006
2006,960,41.972198,44.349954,30.083418,39.594442,44.349954,46.72771,32.461174,60.994249,32.461174,39.594442,51.483223,30.083418
2006,1020,70.505277,39.594442,34.83893,34.83893,39.594442,53.86098,70.505277,41.972198,32.461174,39.594442,49.105467,32.461174
2006,1080,60.994249,32.461174,22.950151,56.238736,53.86098,37.216686,53.86098,63.372006,34.83893,75.260791,39.594442,53.86098
2006,1140,46.72771,20.572395,34.83893,51.483223,68.12752,32.461174,46.72771,51.483223,22.950151,53.86098,27.705662,53.86098
2006,1200,30.083418,20.572395,22.950151,56.238736,49.105467,32.461174,49.105467,32.461174,44.349954,91.905093,39.594442,37.216686
2006,1260,70.505277,41.972198,39.594442,25.327906,32.461174,25.327906,41.972198,53.86098,49.105467,41.972198,44.349954,44.349954
2006,1320,22.950151,30.083418,51.483223,51.483223,46.72771,34.83893,37.216686,39.594442,37.216686,41.972198,39.594442,46.72771
2006,1380,65.749763,51.483223,30.083418,22.950151,56.238736,44.349954,32.461174,51.483223,27.705662,49.105467,53.86098,44.349954
2006,1440,44.349954,44.349954,22.950151,37.216686,46.72771,27.705662,46.72771,41.972198,49.105467,20.572395,72.883034,51.483223
2006,1500,44.349954,27.705662,30.083418,25.327906,41.972198,20.572395,34.83893,49.105467,44.349954,70.505277,34.83893,41.972198
2006,1560,49.105467,53.86098,25.327906,41.972198,30.083418,37.216686,46.72771,53.86098,44.349954,39.594442,27.705662,30.083418
2006,1620,56.238736,44.349954,49.105467,49.105467,49.105467,51.483223,30.083418,46.72771,39.594442,44.349954,53.86098,34.83893
2006,1680,49.105467,63.372006,51.483223,56.238736,46.72771,56.238736,41.972198,56.238736,46.72771,30.083418,39.594442,46.72771
2006,1740,51.483223,51.483223,37.216686,34.83893,46.72771,22.950151,51.483223,30.083418,53.86098,32.461174,39.594442,56.238736
2006,1800,44.349954,37.216686,37.216686,46.72771,32.461174,27.705662,39.594442,37.216686,34.83893,30.083418,41.972198,49.105467
2006,1860,41.972198,60.994249,58.616493,37.216686,46.72771,25.327906,46.72771,65.749763,34.83893,46.72771,37.216686,25.327906
2006,1920,25.327906,27.705662,27.705662,34.83893,44.349954,30.083418,30.083418,32.461174,39.594442,22.950151,46.72771,39.594442
2006,1980,44.349954,53.86098,51.483223,60.994249,30.083418,63.372006,39.594442,22.950151,46.72771,32.461174,51.483223,53.86098
2006,2040,39.594442,41.972198,34.83893,41.972198,41.972198,46.72771,56.238736,30.083418,39.594442,34.83893,44.349954,32.461174
2006,2100,46.72771,49.105467,20.572395,46.72771,37.216686,46.72771,53.86098,32.461174,49.105467,41.972198,37.216686,58.616493
2006,2160,70.505277,51.483223,46.72771,53.86098,32.461174,27.705662,25.327906,63.372006,60.994249,49.105467,27.705662,32.461174
2006,2220,51.483223,56.238736,25.327906,32.461174,56.238736,37.216686,27.705662,30.083418,34.83893,27.705662,60.994249,30.083418
2006,2280,34.83893,46.72771,37.216686,60.994249,37.216686,34.83893,32.461174,58.616493,37.216686,41.972198,41.972198,44.349954
2006,2340,37.216686,30.083418,46.72771,34.83893,46.72771,49.105467,37.216686,30.083418,22.950151,46.72771,34.83893,46.72771
2006,2400,53.86098,53.86098,30.083418,51.483223,22.950151,46.72771,49.105467,39.594442,27.705662,32.461174,41.972198,34.83893
2006,2460,41.972198,39.594442,22.950151,46.72771,65.749763,32.461174,39.594442,51.483223,39.594442,30.083418,37.216686,44.349954
2006,2520,41.972198,44.349954,27.705662,22.950151,37.216686,27.705662,44.349954,51.483223,30.083418,44.349954,32.461174,44.349954
2006,2580,44.349954,53.86098,44.349954,51.483223,41.972198,39.594442,25.327906,37.216686,46.72771,32.461174,41.972198,63.372006
2006,2640,41.972198,39.594442,39.594442,39.594442,34.83893,30.083418,34.83893,32.461174,30.083418,41.972198,58.616493,56.238736
2006,2700,46.72771,53.86098,60.994249,37.216686,39.594442,39.594442,27.705662,80.016306,44.349954,34.83893,44.349954,58.616493
2006,2760,44.349954,41.972198,34.83893,25.327906,34.83893,34.83893,25.327906,39.594442,72.883034,51.483223,37.216686,22.950151
2006,2820,39.594442,39.594442,46.72771,58.616493,46.72771,25.327906,41.972198,34.83893,58.616493,37.216686,68.12752,49.105467
2006,2880,32.461174,37.216686,44.349954,51.483223,37.216686,30.083418,37.216686,32.461174,46.72771,41.972198,41.972198,18.19464
2006,2940,30.083418,37.216686,49.105467,39.594442,58.616493,25.327906,37.216686,27.705662,34.83893,39.594442,44.349954,46.72771
2011,0,662.568964,408.147485,367.725456,289.259221,232.192917,139.46026,141.838019,108.549398,89.527335,77.638548,106.17164,68.12752
2011,60,84.77182,91.905093,53.86098,89.527335,82.394063,70.505277,77.638548,46.72771,63.372006,46.72771,39.594442,41.972198
2011,120,49.105467,56.238736,58.616493,68.12752,99.038366,60.994249,70.505277,41.972198,53.86098,49.105467,44.349954,44.349954
2011,180,46.72771,41.972198,39.594442,34.83893,60.994249,96.660608,75.260791,27.705662,60.994249,75.260791,37.216686,56.238736
2011,240,32.461174,39.594442,46.72771,41.972198,37.216686,37.216686,68.12752,51.483223,44.349954,58.616493,30.083418,56.238736
2011,300,51.483223,46.72771,58.616493,49.105467,39.594442,46.72771,41.972198,56.238736,39.594442,56.238736,46.72771,34.83893
2011,360,30.083418,34.83893,60.994249,37.216686,75.260791,51.483223,89.527335,44.349954,51.483223,75.260791,25.327906,41.972198
2011,420,39.594442,49.105467,34.83893,65.749763,65.749763,41.972198,65.749763,27.705662,56.238736,60.994249,34.83893,37.216686
2011,480,56.238736,56.238736,49.105467,37.216686,60.994249,51.483223,51.483223,51.483223,44.349954,53.86098,32.461174,41.972198
2011,540,37.216686,32.461174,44.349954,82.394063,44.349954,46.72771,72.883034,60.994249,46.72771,53.86098,72.883034,56.238736
2011,600,27.705662,34.83893,32.461174,32.461174,56.238736,32.461174,53.86098,60.994249,27.705662,30.083418,51.483223,49.105467
2011,660,44.349954,72.883034,56.238736,53.86098,51.483223,84.77182,77.638548,60.994249,37.216686,41.972198,44.349954,30.083418
2011,720,30.083418,46.72771,37.216686,58.616493,44.349954,129.949224,46.72771,30.083418,30.083418,22.950151,32.461174,41.972198
2011,780,53.86098,39.594442,51.483223,58.616493,77.638548,99.038366,68.12752,49.105467,44.349954,51.483223,63.372006,65.749763
2011,840,56.238736,25.327906,25.327906,34.83893,63.372006,99.038366,63.372006,46.72771,30.083418,27.705662,53.86098,39.594442
2011,900,44.349954,34.83893,37.216686,60.994249,68.12752,89.527335,94.282851,49.105467,41.972198,39.594442,37.216686,22.950151
2011,960,37.216686,46.72771,56.238736,22.950151,56.238736,99.038366,70.505277,46.72771,44.349954,34.83893,41.972198,60.994249
2011,1020,60.994249,39.594442,51.483223,34.83893,156.104575,106.17164,68.12752,22.950151,70.505277,53.86098,44.349954,27.705662
2011,1080,82.394063,41.972198,27.705662,27.705662,53.86098,60.994249,82.394063,34.83893,44.349954,32.461174,44.349954,46.72771
2011,1140,39.594442,25.327906,44.349954,49.105467,94.282851,82.394063,72.883034,41.972198,37.216686,32.461174,39.594442,75.260791
2011,1200,44.349954,63.372006,27.705662,27.705662,56.238736,68.12752,49.105467,27.705662,44.349954,51.483223,44.349954,58.616493
2011,1260,58.616493,41.972198,39.594442,39.594442,44.349954,51.483223,46.72771,25.327906,49.105467,58.616493,58.616493,60.994249
2011,1320,39.594442,44.349954,39.594442,51.483223,46.72771,46.72771,68.12752,37.216686,32.461174,46.72771,32.461174,39.594442
2011,1380,53.86098,34.83893,49.105467,53.86098,63.372006,63.372006,44.349954,32.461174,53.86098,34.83893,39.594442,32.461174
2011,1440,44.349954,56.238736,34.83893,39.594442,46.72771,75.260791,113.304915,32.461174,65.749763,34.83893,44.349954,75.260791
2011,1500,58.616493,32.461174,70.505277,51.483223,58.616493,49.105467,65.749763,18.19464,30.083418,37.216686,53.86098,37.216686
2011,1560,27.705662,51.483223,63.372006,51.483223,72.883034,25.327906,84.77182,30.083418,49.105467,51.483223,77.638548,39.594442
2011,1620,44.349954,58.616493,39.594442,46.72771,56.238736,53.86098,77.638548,51.483223,56.238736,44.349954,22.950151,41.972198
2011,1680,41.972198,39.594442,51.483223,49.105467,70.505277,60.994249,70.505277,37.216686,58.616493,41.972198,34.83893,41.972198
2011,1740,37.216686,68.12752,56.238736,37.216686,65.749763,37.216686,96.660608,49.105467,84.77182,30.083418,30.083418,49.105467
2011,1800,30.083418,44.349954,49.105467,32.461174,68.12752,34.83893,60.994249,65.749763,106.17164,46.72771,46.72771,63.372006
2011,1860,56.238736,41.972198,44.349954,37.216686,49.105467,53.86098,77.638548,30.083418,44.349954,37.216686,51.483223,75.260791
2011,1920,46.72771,51.483223,34.83893,51.483223,77.638548,56.238736,56.238736,46.72771,87.149578,39.594442,58.616493,20.572395
2011,1980,22.950151,37.216686,49.105467,53.86098,80.016306,68.12752,60.994249,51.483223,51.483223,37.216686,44.349954,60.994249
2011,2040,44.349954,46.72771,46.72771,37.216686,41.972198,30.083418,63.372006,37.216686,94.282851,41.972198,51.483223,30.083418
2011,2100,53.86098,44.349954,53.86098,37.216686,120.43819,34.83893,110.927156,37.216686,68.12752,44.349954,37.216686,37.216686
2011,2160,22.950151,46.72771,32.461174,51.483223,77.638548,49.105467,77.638548,63.372006,44.349954,32.461174,27.705662,46.72771
2011,2220,34.83893,46.72771,41.972198,37.216686,77.638548,46.72771,96.660608,34.83893,58.616493,46.72771,72.883034,37.216686
2011,2280,56.238736,58.616493,30.083418,39.594442,49.105467,30.083418,68.12752,25.327906,68.12752,53.86098,46.72771,49.105467
2011,2340,30.083418,39.594442,44.349954,39.594442,65.749763,18.19464,68.12752,63.372006,46.72771,63.372006,39.594442,49.105467
2011,2400,30.083418,53.86098,37.216686,41.972198,63.372006,60.994249,51.483223,39.594442,56.238736,34.83893,53.86098,44.349954
2011,2460,30.083418,46.72771,32.461174,56.238736,60.994249,44.349954,80.016306,44.349954,68.12752,46.72771,25.327906,37.216686
2011,2520,68.12752,39.594442,39.594442,37.216686,63.372006,39.594442,58.616493,44.349954,46.72771,32.461174,51.483223,39.594442
2011,2580,44.349954,44.349954,39.594442,58.616493,53.86098,41.972198,60.994249,34.83893,37.216686,58.616493,58.616493,68.12752
2011,2640,30.083418,41.972198,60.994249,44.349954,65.749763,49.105467,53.86098,49.105467,46.72771,34.83893,46.72771,25.327906
2011,2700,39.594442,37.216686,34.83893,60.994249,51.483223,70.505277,44.349954,53.86098,46.72771,25.327906,41.972198,37.216686
2011,2760,37.216686,39.594442,27.705662,46.72771,51.483223,30.083418,27.705662,49.105467,46.72771,49.105467,39.594442,44.349954
2011,2820,41.972198,39.594442,49.105467,63.372006,53.86098,49.105467,60.994249,32.461174,39.594442,27.705662,58.616493,37.216686
2011,2880,39.594442,32.461174,30.083418,27.705662,77.638548,32.461174,58.616493,30.083418,46.72771,63.372006,37.216686,27.705662
2011,2940,32.461174,34.83893,37.216686,56.238736,75.260791,30.083418,56.238736,70.505277,51.483223,41.972198,37.216686,37.216686
1410,0,798.102231,491.369375,379.614286,272.614878,184.637695,144.215778,122.815948,120.43819,113.304915,144.215778,75.260791,60.994249
