Name,Time,N,measurement,sd,se,ci
1485,0,12,306.10227925,314.00258334099,90.6447380090792,199.507723198378
1485,60,12,68.92010675,14.0609101203496,4.05903512151749,8.93387606675077
1485,120,12,57.8239090833333,17.4532505785942,5.03831945989269,11.0892663630247
1485,180,12,51.6813701666667,11.2196728477089,3.23884056942214,7.12864002920088
1485,240,12,49.69990675,12.708921464663,3.66874961436651,8.0748634573126
1485,300,12,52.0776635,14.162583611439,4.08838573024245,8.99847632099405
1485,360,12,44.3499545833333,9.23687411975598,2.6664558797559,5.86882982138183
1485,420,12,51.0869315,13.9692230878568,4.03256735507204,8.87562090558356
1485,480,12,47.12400375,10.8173460757318,3.12269883437054,6.87301379388501
1485,540,12,50.4924926666667,15.4914014587952,4.47198240117998,9.8427669011881
1485,600,12,43.5573690833333,8.25756266287294,2.38375301312995,5.24660500722274
1485,660,12,61.1923979166667,18.486499575307,5.3365927530887,11.7457614550008
1485,720,12,48.5110283333333,10.735870051193,3.09917873202055,6.82124639764885
1485,780,12,52.8702485833333,12.3117760753741,3.55410361565982,7.82252931549531
1485,840,12,45.3406864166667,9.74897638561075,2.81428707027784,6.19420407791929
1485,900,12,49.3036145,15.7545912995797,4.54795876389244,10.009989748036
1485,960,12,46.7277111666667,10.5852040436961,3.05568520202753,6.72551778357422
1485,1020,12,51.2850775,11.5803564420831,3.34296095457424,7.35780745178368
1485,1080,12,48.9073211666667,11.6246555103459,3.35574899406744,7.38595373693489
1485,1140,12,47.7184428333333,9.37266759993228,2.70565608092289,5.95510888242299
1485,1200,12,44.1518083333333,10.3126129880571,2.97699494235159,6.55232168978371
1485,1260,12,47.71844275,10.5100802920617,3.03399884291321,6.67778642898718
1485,1320,12,44.746248,13.6717070662446,3.94668187748901,8.68658824395592
1485,1380,12,46.7277110833333,10.4385204943809,3.01334130868611,6.63231950270925
1485,1440,12,45.34068625,8.38878695782134,2.42163420413629,5.3299809464743
1485,1500,12,53.4646883333333,16.5617462766854,4.7809643355473,10.522831553467
1485,1560,12,48.3128825833333,14.8779009447132,4.29488005770336,9.45296727137862
1485,1620,12,50.8887848333333,13.0678311757288,3.7723579235158,8.30290380821238
1485,1680,12,42.3684908333333,5.89736968847528,1.70242398857597,3.74700993503973
