Name,Time,N,measurement,sd,se,ci
1780,0,12,225.852347083333,149.441312384626,43.1399909666574,94.9504799241002
1780,60,12,82.3940650833333,19.6336852501979,5.66775673219306,12.4746484585664
1780,120,12,69.5145458333333,13.6951877730933,3.95346017369894,8.70150717332468
1780,180,12,64.56088625,16.9805808694899,4.9018714679981,10.7889463577404
1780,240,12,64.7590339166667,22.154085351474,6.39533357066172,14.0760342828623
1780,300,12,64.3627396666667,15.4914042820586,4.47198321618592,9.84276869500408
1780,360,12,63.9664461666667,12.0444804050229,3.47694200204456,7.65269774899939
1780,420,12,47.91658925,10.7059064364652,3.09052898150607,6.80220842512798
1780,480,12,50.2943456666667,10.8962496116161,3.14547632321194,6.9231467088091
1780,540,12,62.3812765,19.3557516097466,5.58752420112735,12.2980578483342
1780,600,12,56.43688325,11.8001878793105,3.40642082430403,7.4974816833203
1780,660,12,51.8795170833333,13.78402938428,3.97910653776588,8.75795444004633
1780,720,12,55.44615175,13.8026601172459,3.98448476711242,8.76979184302562
1780,780,12,56.4368835,11.5358887358668,3.33012423349714,7.32955401918876
1780,840,12,50.88878575,17.5352694093477,5.06199625689974,11.1413786418758
1780,900,12,52.8702484166667,11.0813918019948,3.19892226993872,7.04078044442177
1780,960,12,58.2202006666667,11.3279503877936,3.27009760287969,7.19743629598943
1780,1020,12,58.41834725,11.2653906675182,3.25203816720896,7.15768774607854
1780,1080,12,46.5295643333333,6.3687668935199,1.83850464018985,4.04652142981747
1780,1140,12,59.6072254166667,10.6074367870623,3.06210324221117,6.73964379477527
1780,1200,12,45.9351255,8.62293744979094,2.48922762892105,5.47875307134533
1780,1260,12,48.7091748333333,12.7375344036271,3.6770094583731,8.09304325139578
1780,1320,12,49.3036139166667,11.8436637633172,3.4189712309713,7.52510494214807
1780,1380,12,46.3314186666667,12.9377176071687,3.7347973715991,8.22023359083888
1780,1440,12,53.8609798333333,7.78775074958936,2.24812999582856,4.94810075877555
1780,1500,12,46.5295646666667,10.6557802696688,3.07605880355938,6.77035977820344
1780,1560,12,50.6906385833333,12.4312171174964,3.58858327457061,7.89841853308297
1780,1620,12,49.5017615,18.8546945352881,5.44288148271839,11.9797013716007
1780,1680,12,50.8887844166667,9.18805747277385,2.65236372761787,5.83781320365227
1780,1740,12,49.5017599166667,9.17172724686663,2.64764959745614,5.82743747312356
1780,1800,12,46.5295646666667,10.8470013904513,3.13125958633866,6.89185588192607
1780,1860,12,53.4646874166667,10.0794707679149,2.90969258057232,6.40419019026841
1780,1920,12,47.124004,11.0057613200537,3.17708963038489,6.99272712875816
1780,1980,12,54.4554205833333,17.3880962389295,5.01951102212052,11.0478692706037
1780,2040,12,51.6813711666667,17.2496012577145,4.97953096477758,10.9598737576923
1780,2100,12,49.3036149166667,17.8643705333801,5.15699956817511,11.3504795201524
1780,2160,12,48.9073210833333,12.1858905743469,3.51776360170727,7.74254548406821
1780,2220,12,46.33141875,14.0791695739586,4.0643061717457,8.94547757008115
1780,2760,12,51.48322375,10.6336498886704,3.06967031284604,6.75629880494799
1780,2820,12,50.6906388333333,14.4574045412645,4.17349320184117,9.18579660299576
1780,2880,12,45.1425399166667,9.03054227962537,2.606893008035,5.73773282463169
1780,2940,12,49.6999064166667,9.99197990913785,2.88443614513904,6.34860115068295
1939,0,12,239.920871583333,199.609219985119,57.6222184455698,126.825647690258
1939,60,12,75.0626458333333,14.2470156758701,4.11275916780621,9.05212189537231
1939,120,12,76.4496718333333,19.7250947444942,5.69414438026231,12.5327272803765
1939,180,12,387.145304833333,498.924888760086,144.02720941552,317.00175057297
1939,240,12,1999.30650775,1903.61507389305,549.526337672791,1209.49931429732
1939,300,12,4525.43341875,3651.76276388016,1054.17310737143,2320.21936549221
1939,360,12,7007.26213508333,4991.91904427564,1441.04290199268,3171.71404234128
1939,420,12,9039.11827383333,5934.93706188129,1713.26875515032,3770.87910533454
1939,480,12,10564.4649416667,6336.47992477799,1829.18419514262,4026.00726858307
1939,540,12,11346.4364240833,6045.39286297402,1745.15459839755,3841.05937313868
1939,600,12,11379.70764925,5717.76111176451,1650.57545851961,3632.89208981311
1939,660,12,10935.7557659167,5028.66879556294,1451.65164139187,3195.06372032617
1939,720,12,10256.9895491667,4565.19886300696,1317.85939623062,2900.58897419092
1939,780,12,9086.17512808333,4060.64684793228,1172.20777536885,2580.01191813088
1939,840,12,7819.666588,3553.20065544195,1025.72067745208,2257.59598947117
1939,900,12,6560.51155908333,3002.65400921283,866.791550251169,1907.79533899565
1939,960,12,5369.94550025,2540.08660457677,733.25984245868,1613.89403174269
1939,1020,12,4298.29602575,2175.13491486062,627.907364309266,1382.01479075695
1939,1080,12,3379.83590041667,1815.19028486341,524.000299798143,1153.31688373928
1939,1140,12,2614.55920758333,1425.13588710102,411.401294024786,905.488142991051
1939,1200,12,2013.55964533333,1105.94474429093,319.258747912611,702.683766385095
1939,1260,12,1513.02838291667,854.537393369831,246.683697047337,542.947156437729
1939,1320,12,1148.82786475,662.892979004711,191.360719936142,421.1821048039
1939,1380,12,861.907458416667,507.505759974598,146.50429356831,322.453776033559
1939,1440,12,672.08089775,381.859151010559,110.233241814234,242.621729381923
1939,1500,12,516.534553333333,279.301893439648,80.6275116812764,177.459956705605
1939,1560,12,399.23118075,236.921874676516,68.3934540606985,150.532977435007
1939,1620,12,313.235163,165.111821127572,47.6636771871966,104.907046164418
1939,1680,12,253.592909583333,152.413175646689,43.9978939938307,96.8387117557065
1939,1740,12,190.185849,89.8720206253741,25.9438176503377,57.1019576445168
1939,1800,12,165.021199,65.9421868573031,19.0358696665083,41.8976666454233
1939,1860,12,151.54722675,64.6698129806517,18.668566966411,41.0892388532476
1939,1920,12,124.202990833333,53.950017045909,15.5740284321202,34.2782054619419
1939,1980,12,118.45674075,53.3982119159921,15.4147360119714,33.9276052090791
1939,2040,12,104.784624333333,41.6365038567744,12.0194233549118,26.4545724370198
1939,2100,12,96.2643213333333,32.0910543615939,9.26388943712259,20.3896831758365
1939,2160,12,95.0754424166667,32.2428520145889,9.30770964503209,20.4861308031574
1939,2220,12,45.14254025,11.2596843840148,3.25039090505058,7.15406214651316
1939,2760,12,75.6570880833333,26.6292065798835,7.68718979360095,16.9193906585236
1939,2820,12,73.0811828333333,20.5159187006671,5.92243559225132,13.0351928501437
1939,2880,12,73.0811844166667,26.6412689042456,7.69067188670969,16.927054693782
1939,2940,12,72.8830366666667,21.4597742331474,6.19490321512812,13.634890044701
2001,0,12,248.243144333333,241.251396273647,69.6432792904815,153.283824218467
2001,60,12,83.3847973333333,19.982897599753,5.76856565420307,12.6965273999153
2001,120,12,70.3071316666667,14.2830444915478,4.12315979102127,9.07501351272435
2001,180,12,59.6072260833333,15.2910383445355,4.41414255220322,9.71546225192832
2001,240,12,63.5701543333333,17.0397529578581,4.91895297857204,10.8265425090256
2001,300,12,62.7775675,9.40915649850973,2.71618951863096,5.97829282250318
2001,360,12,57.0313229166667,14.3503548642848,4.14259062193074,9.11778048320435
2001,420,12,57.8239084166667,14.097413299504,4.06957268167303,8.95706908027668
2001,480,12,55.0498605833333,21.6386557123031,6.24654185019991,13.7485459141814
2001,540,12,52.6721024166667,14.2123961895905,4.10276538294483,9.03012572319927
2001,600,12,54.8517123333333,12.4363849609856,3.59007510248542,7.90170202418488
2001,660,12,52.2758096666667,13.9876085793557,4.03787478930507,8.88730248956861
2001,720,12,50.29434575,11.5377443401236,3.33065990030573,7.33073301388521
2001,780,12,49.5017601666667,10.8173465986121,3.1226989853131,6.87301412610736
2001,840,12,56.2387365833333,8.54309436137518,2.46617891462617,5.4280231932231
2001,900,12,55.0498588333333,12.8046117632295,3.6963730241846,8.13566217239335
2001,960,12,47.7184423333333,6.12187424236595,1.76723287088751,3.88965332324955
2001,1020,12,49.5017603333333,11.5080072312198,3.32207553639046,7.31183895629887
2001,1080,12,49.1054676666667,12.4174281471173,3.58460274169051,7.88965743928462
2001,1140,12,56.8331769166667,16.3836354958718,4.72954818192316,10.4096653623513
2001,1200,12,50.8887854166667,15.3804111896169,4.43994227028623,9.77224704856357
2001,1260,12,61.19239725,15.7871825052815,4.557367034585,10.0306972122124
2001,1320,12,60.9942504166667,12.3343693148906,3.56062572211817,7.83688437502267
2001,1380,12,49.89805375,15.8481066563607,4.57495432209788,10.0694065710345
2001,1440,12,57.2294695833333,15.689208072471,4.52908425200658,9.96844722747123
2001,1500,12,51.086931,9.39320925082334,2.71158594475867,5.9681604247269
2001,1560,12,54.8517131666667,17.5743054997416,5.07326500554828,11.166180990424
2001,1620,12,53.8609820833333,20.5044315704988,5.91911954340386,13.0278942758403
2001,1680,12,52.0776633333333,13.3017260349625,3.83987755348611,8.45151351179192
2001,1740,12,46.5295643333333,7.34333327666562,2.11983772201602,4.66573136795972
2001,1800,12,51.4832238333333,11.515448972853,3.32422378215803,7.31656721335352
2001,1860,12,52.6721035,19.3302848630635,5.58017258460094,12.2818770494569
2001,1920,12,51.8795169166667,13.969225287743,4.03256799012448,8.87562230332454
2001,1980,12,56.4368834166667,12.7627303097287,3.68428288995823,8.1090519663776
2001,2040,12,47.9165891666667,9.8037403085269,2.8300960530966,6.22899941449953
2001,2100,12,54.6535668333333,17.2756545378274,4.9870518989208,10.9764272221315
2001,2160,12,47.5202969166667,14.7041538578279,4.2447235940113,9.34257363910971
2001,2220,12,52.2758091666667,11.3052402649193,3.26354175510228,7.18300697231954
2001,2760,12,49.6999066666667,12.5050754656768,3.60990434317255,7.94534588867313
2001,2820,12,51.0869313333333,12.4105275916096,3.58261072290055,7.88527303548929
2001,2880,12,46.1332724166667,13.7201807331315,3.96067501980191,8.71738694252965
2001,2940,12,48.51102875,13.8692167728341,4.00369801862252,8.81207992447647
2003,0,12,253.394884916667,211.091115198142,60.9367560915928,134.12089586172
2003,60,12,81.7996245833333,13.8692223446762,4.00369962707478,8.81208346465601
2003,120,12,64.5608860833333,16.1744672268557,4.66916650371197,10.276766184667
2003,180,12,65.7497648333333,17.5901438981943,5.07783715735336,11.1762442286967
2003,240,12,64.5608863333333,17.3696145699597,5.01417582384313,11.036126578369
2003,300,12,57.4276160833333,16.5203154630038,4.76900428983139,10.4965076703323
2003,360,12,58.22020075,11.8599272828081,3.42366610464932,7.5354382894419
2003,420,12,60.0035190833333,16.0455212364295,4.63194300257021,10.1948378110473
2003,480,12,55.8424454166667,18.9634207158032,5.47426802751254,12.0487826909192
2003,540,12,50.8887846666667,9.57162797342413,2.76309099351969,6.08152227271969
2003,600,12,54.6535664166667,14.5989183587582,4.2143447221532,9.27571019296972
2003,660,12,48.9073213333333,13.1592838231382,3.79875802881575,8.36101004820244
2003,720,12,55.0498589166667,12.804611721026,3.6963730120015,8.13566214557854
2003,780,12,55.04985875,12.271704088837,3.54253582955273,7.79706878993848
2003,840,12,56.6350301666667,14.1519959504034,4.08532933576794,8.99174924211227
2003,900,12,58.8146401666667,13.5062346139515,3.89891409505157,8.58145206368064
2003,960,12,50.2943455833333,10.2647405597405,2.96317536266391,6.52190499997243
2003,1020,12,53.8609815833333,18.5293119885668,5.34895163224881,11.7729631646276
2003,1080,12,59.4090798333333,15.6851141042343,4.52790242517483,9.96584604415274
2003,1140,12,54.4554205833333,18.3935918678004,5.30977260811934,11.6867307139317
2003,1200,12,54.05912625,7.68533079157865,2.21856390066463,4.88302622207787
2003,1260,12,50.4924929166667,16.8882610986,4.87522104571069,10.7302891737757
2003,1320,12,55.4461519166667,15.4540333346024,4.46119515289907,9.81902432780359
2003,1380,12,51.4832235,8.3606590538773,2.41351437767937,5.3121093289401
2003,1440,12,54.4554211666667,20.3313688182013,5.86916063009104,12.9179354490245
2003,1500,12,46.52956475,10.7039063298349,3.08995160045536,6.80093761800365
2003,1560,12,57.4276159166667,15.6249214968922,4.51052631614875,9.9276014860462
2003,1620,12,54.45541925,10.6878889583527,3.08532778358689,6.79076066569316
2003,1680,12,53.2665419166667,15.8088709688795,4.56362795473333,10.0444774045474
2003,1740,12,46.133273,16.7558609844411,4.8370004249355,10.64616615464
2003,1800,12,53.66283525,19.1421374434978,5.52585910293413,12.1623338823153
2003,1860,12,49.1054675833333,12.2926266326061,3.54857564769136,7.81036234003126
2003,1920,12,50.6906384166667,11.3052407110598,3.26354188389195,7.18300725578369
2003,1980,12,48.312882,11.440817356372,3.30267949022535,7.26914854652502
2003,2040,12,50.0961996666667,14.3189817953803,4.13353399704207,9.09784698622388
2003,2100,12,49.8980535,15.1517506492034,4.37393365800583,9.62696307249617
2003,2160,12,54.4554193333333,9.94040834452409,2.86954871678289,6.31583414179915
2003,2220,12,NA,NA,NA,NA
2003,2760,12,46.52956575,16.5501033532513,4.77760331305788,10.515433992845
2003,2820,12,53.6628348333333,16.4878755496205,4.75963969346923,10.4758963327089
2003,2880,12,49.1054686666667,18.2216346407361,5.260132832452,11.5774743043377
2003,2940,12,49.898053,12.4724944285119,3.60049900788372,7.92464488527673
pa,0,12,281.135565,253.767946273659,73.2564960463976,161.236460678433
pa,60,12,67.1367894166667,16.2997649907525,4.7053368525693,10.3563765857373
pa,120,12,183.845286333333,176.413615988814,50.9262243399285,112.08786403168
pa,180,12,1363.23100225,1185.81470162219,342.315218595294,753.430716201768
pa,240,12,3764.4801335,2774.13476811724,800.823727570394,1762.60114023171
pa,300,12,6609.91504475,4434.90095728285,1280.24563075829,2817.80163457116
pa,360,12,9102.311234,5588.50632410646,1613.2628152954,3550.76751579283
pa,420,12,11045.2137466667,6070.52723830241,1752.41026757843,3857.02899333233
pa,480,12,12215.64811625,6248.64617121051,1803.82877450956,3970.20036404182
pa,540,12,12742.77014625,5826.79509387827,1682.0508579817,3702.16897693714
pa,600,12,13175.9819331667,5735.43709614906,1655.67807569091,3644.12287448478
