Name,Time,N,measurement,sd,se,ci
1256,0,12,222.68213,212.855175683826,61.4459964897311,135.241726420941
1256,60,12,68.32566875,19.6718237350603,5.67876636444396,12.4988804957687
1256,120,12,69.5145531666667,38.1177932662669,11.0036591015969,24.218890389322
1256,180,12,338.0040045,328.074822122047,94.7070434332511,208.44879715274
1256,240,12,1543.15700433333,1563.42387221787,451.321596741237,993.352136856326
1256,300,12,3323.40374516667,3257.08859431595,940.240488351388,2069.45536177872
1256,360,12,5118.57738633333,4817.09704960751,1390.57613915172,3060.63744625047
1256,420,12,6554.9027185,5752.2560351613,1660.53328517401,3654.80911850622
1256,480,12,7324.78023508333,5940.42898630952,1714.85413717383,3774.36850764135
1256,540,12,7613.08604366667,5578.38795711508,1610.34189434228,3544.33861212122
1256,600,12,7281.90707725,4808.87809852975,1388.20353234312,3055.41537387401
1256,660,12,6343.948944,3745.06489865718,1081.10711368617,2379.50071369277
1256,720,12,5310.8973945,2654.87640259507,766.396802851724,1686.82798981832
1256,780,12,4226.3571055,1825.91961789223,527.097591454349,1160.13397671107
1256,840,12,3249.24489683333,1426.27220516613,411.729320795173,906.210125044785
1256,900,12,2439.58500675,1031.15257921556,297.668109592839,655.163091846371
1256,960,12,1875.24577091667,669.786125658673,193.350599974256,425.561801238152
1256,1020,12,1378.48226133333,559.185874438161,161.423057566954,355.289754201485
1256,1080,12,1025.57757166667,387.837040979214,111.958910005529,246.419899462204
1256,1140,12,772.739789583333,303.284558665977,87.5507107934292,192.697815211813
1256,1200,12,584.499041166667,231.034764444937,66.6939917222232,146.792486047888
1256,1260,12,454.315986666667,176.280410158641,50.8877711289744,112.003229085012
1256,1320,12,383.379213333333,151.298104611908,43.6760007127825,96.1302294209862
1256,1380,12,303.724033583333,120.509111684314,34.7879840353708,76.567836611356
1256,1440,12,260.726120833333,99.6755084068635,28.7738408051577,63.3307966109914
1256,1500,12,206.433894916667,102.250535276668,29.5171870333838,64.9668906281271
1256,1560,12,180.476644666667,72.6898459552594,20.9837510648107,46.1849246967055
1256,1620,12,157.095333666667,66.4262667490966,19.1756114944264,42.2052363349152
