Name,Time,N,measurement,sd,se,ci
c1391,0,12,209.0098655,146.337028655305,42.243861443275,92.9781121416157
c1391,60,12,70.30713275,19.6194963371247,5.66366074580191,12.4656332533036
c1391,120,12,73.0811819166667,16.61210171919,4.79550069968988,10.5548258752265
c1391,180,12,201.876576666667,142.853574706079,41.2382749056275,90.7648310950655
c1391,240,12,1807.8824905,1357.9749867232,392.013612068709,862.816142717148
c1391,300,12,5221.53593466667,2917.39091265821,842.178214377294,1853.6217519969
c1391,360,12,8910.57761775,3600.35452445543,1039.33282693622,2287.5561284827
c1391,420,12,11730.9612134167,3661.37925164106,1056.94914827014,2326.32939031407
c1391,480,12,13402.3881010833,3637.92277678134,1050.17784723289,2311.42585721657
c1391,540,12,13712.7355595833,3586.37436399998,1035.29710223508,2278.67355830529
c1391,600,12,12944.9927418333,3672.80839592786,1060.24845803543,2333.59112214603
c1391,660,12,11604.1462,4048.05832716309,1168.57378244146,2572.0135536258
c1391,720,12,9717.73633308333,3950.1478279056,1140.30945589006,2509.80419032618
c1391,780,12,7688.09603333333,3820.77516810914,1102.96278591043,2427.60472392218
c1391,840,12,5918.48245041667,3405.34355795725,983.038009934887,2163.6520716727
c1391,900,12,4341.91146041667,2895.12549729239,835.750742599755,1839.47498199763
c1391,960,12,3142.85416358333,2277.19269399859,657.368907438367,1446.8592099775
c1391,1020,12,2190.71640366667,1690.53510751862,488.015449700193,1074.11476268557
c1391,1080,12,1574.46001841667,1274.09638023128,367.799944050029,809.52221873665
c1391,1140,12,1102.46386975,970.513037912524,280.162981845419,616.63456544879
c1391,1200,12,784.0365415,703.278837652191,203.01911311693,446.842055185328
c1391,1260,12,618.383578,525.244338531176,151.624980120651,333.724331144742
c1391,1320,12,464.62028475,376.571392861068,108.706797518725,239.2620481398
c1391,1380,12,368.716622833333,274.464243933443,79.2310025589501,174.386260851432
c1391,1440,12,335.824032916667,214.163480603549,61.8236715885231,136.072983708718
c1391,1500,12,252.007745,158.329086717133,45.7056704183421,100.59750232281
c1391,1560,12,231.796711833333,124.223603076643,35.8602653380024,78.9279118458919
c1391,1620,12,205.641286833333,82.2671249383112,23.7484733642953,52.2700374496455
c1391,1680,12,190.582137083333,84.6059155096443,24.4236240472639,53.7560340836852
c1391,1740,12,168.1915515,73.5287501839006,21.2259218559259,46.7179390141576
c1391,1800,12,181.071073833333,58.3179554552725,16.8349436403451,37.0534611233787
c1391,1860,12,183.646987583333,67.4779724606717,19.4792127822695,42.8734582640425
c1391,1920,12,169.77672675,75.7846226166388,21.8771361340753,48.1512519764043
c1391,1980,12,174.9285365,71.5447888356423,20.6532015466865,45.4573901126387
c1391,2040,12,161.85084425,53.7782752921925,15.5244508582506,34.1690859575814
c1391,2100,12,169.380422666667,62.0413371799911,17.9097913608761,39.4191850056257
c1391,2160,12,160.265663833333,40.1235856936217,11.5826815005328,25.4933100967406
c1391,2220,12,167.597115666667,78.2649924811852,22.5931572385682,49.7272038017055
c1391,2280,12,197.913563666667,82.1647573764737,23.7189223946037,52.204996203888
c1391,2340,12,158.0860855,87.5985424334055,25.2875210272728,55.6574585165326
c1391,2400,12,180.674796333333,78.4650294420324,22.6509029351647,49.8543012229736
c1391,2460,12,157.49162625,65.3969433082938,18.8784714116111,41.5512354221702
c1391,2520,12,160.067545916667,81.5171021999994,23.5319604493639,51.7934957369134
c1391,2580,12,173.145230666667,87.092477093038,25.1414325470284,55.3359199394544
c1391,2640,12,167.795263333333,79.4940515683898,22.9479560359919,50.5081106896536
c1391,2700,12,145.206553166667,85.4699261005184,24.6730424208759,54.3050002226592
c1391,2760,12,161.45456125,68.6234847510891,19.8098936968857,43.6012820498384
c1391,2820,12,190.978436333333,90.35114861836,26.082129988201,57.4063810476116
c1391,2880,12,147.782432416667,51.6432298936523,14.9081163404609,32.8125428302742
c1391,2940,12,167.200812666667,66.7109629359472,19.2577962044841,42.3861236621386
c1477,0,12,227.239408166667,167.785906167779,48.4356190460963,106.60607874031
c1477,60,12,85.16811525,18.4412712027862,5.32353644656376,11.7170247180938
c1477,120,12,326.908868166667,547.326468886442,157.999542073097,347.754647404162
c1477,180,12,2729.51161158333,2485.34004362351,717.455871606896,1579.10972642739
c1477,240,12,7874.44895925,5301.26024300602,1530.34201417189,3368.26006305708
c1477,300,12,13058.7469965833,6932.84673560522,2001.34046452605,4404.92066271273
c1477,360,12,18130.803812,8200.77639429956,2367.36022940639,5210.5247335146
c1477,420,12,22321.7449466667,9010.00086473245,2600.96321232602,5724.68143227385
c1477,480,12,25211.2276641667,9471.31343056543,2734.13267935813,6017.78545298885
c1477,540,12,27535.6677690833,9592.49263301589,2769.11410193561,6094.77904496077
c1477,600,12,28911.68421875,9592.89487250293,2769.23021847367,6095.03461573788
c1477,660,12,29940.0369581667,9519.66562215333,2748.09075477273,6048.5069698398
c1477,720,12,30310.4876551667,9296.36413360105,2683.62916750967,5906.62797287787
c1477,780,12,30646.4905519167,9455.46475111209,2729.55755968379,6007.71568247997
c1477,840,12,30794.14109275,9220.90223387175,2661.84519344854,5858.68176924149
c1477,900,12,30440.54047625,9478.13205319018,2736.10104616209,6022.11779911396
c1477,960,12,30036.1816455833,9590.4138430542,2768.51400696363,6093.45824483278
c1477,1020,12,29846.3282243333,9962.91046027848,2876.04451807696,6330.1313040503
c1477,1080,12,28943.4331281667,9897.90481519703,2857.27900473365,6288.82868766017
c1477,1140,12,28188.4436920833,10064.4988431147,2905.37055816548,6394.67748308938
c1477,1200,12,27457.2198516667,9993.22050784683,2884.79427513833,6349.38938949678
c1477,1260,12,26103.2305616667,9999.3714251377,2886.56989201515,6353.29749589267
c1477,1320,12,24548.2466025,9691.73022294664,2797.76152656574,6157.83160144652
c1477,1380,12,22772.6606919167,9067.95211415835,2617.69229705398,5761.501899502
c1477,1440,12,21118.8180598333,8502.14667890479,2454.35833687768,5402.00627701497
c1477,1500,12,19116.9870458333,7963.42151354603,2298.84177725813,5059.71663714383
c1477,1560,12,17356.2015644167,7358.67239195449,2124.2657431866,4675.47737684474
c1477,1620,12,15374.6692510833,6595.32479451721,1903.90627275376,4190.46945253641
c1477,1680,12,13409.4515063333,5952.33737282636,1718.29179225438,3781.93473545916
c1477,1740,12,11963.7014745833,5267.37423920226,1520.55996746296,3346.72992341541
c1477,1800,12,10516.600939,4680.65143177936,1351.18768206031,2973.94403671336
c1477,1860,12,9047.13376608333,4014.54926450845,1158.90054926948,2550.72291096418
c1477,1920,12,7812.13684341667,3566.60648717913,1029.59060773317,2266.11364859044
c1477,1980,12,6729.5476585,3097.59798170507,894.199514289331,1968.11986111197
c1477,2040,12,5724.25981808333,2682.98470680666,774.510971353238,1704.68715427664
