Name,Time,N,measurement,sd,se,ci
c1635,0,12,385.559941416667,465.275130509153,134.313360923349,295.621714194323
c1635,60,12,78.0348451666667,26.6485120997297,7.69276281714098,16.9316568006321
c1635,120,12,82.5922221666667,47.169477466405,13.6166552563815,29.9700561493794
c1635,180,12,161.0583705,150.319567147535,43.3935212785486,95.5084963782062
c1635,240,12,1208.08159591667,1297.93567851194,374.681756689845,824.668986231416
c1635,300,12,5141.68984775,3257.29023075349,940.298695777132,2069.58347545899
c1635,360,12,11084.4613183333,6201.39755594507,1790.18927413839,3940.18002613381
c1635,420,12,15621.7401563333,8167.20597045906,2357.66928278583,5189.19510381551
c1635,480,12,18152.4037276667,8169.69235039293,2358.38703884789,5190.77487425668
c1635,540,12,18156.82983675,6606.25843140201,1907.06254185309,4197.4163539853
c1635,600,12,16470.3117809167,4635.75638529234,1338.22759847303,2945.41908506421
c1635,660,12,13670.3060960833,3091.90303420566,892.555524553428,1964.5014640999
c1635,720,12,10383.7336295,2418.14833778923,698.059296881529,1536.41815330025
c1635,780,12,7426.455741,1917.55314580525,553.549912458038,1218.35514269017
c1635,840,12,5005.31166183333,1662.96501478011,480.056649468112,1056.59756148263
c1635,900,12,3202.87505991667,1315.02207227592,379.6141737094,835.525162894838
c1635,960,12,2013.55837375,1000.5534450317,288.834900413831,635.721329527389
c1635,1020,12,1278.6160335,714.949283212337,206.388080559786,454.257102531887
c1635,1080,12,851.009182166667,487.124100452459,140.620615262491,309.503887395698
c1635,1140,12,605.503246166667,385.856012575475,111.387036364443,245.161214064727
c1635,1200,12,409.53480525,224.726847095915,64.8730528324811,142.784626574132
c1635,1260,12,309.07407825,166.426110950964,48.0430799788609,105.742106078569
c1635,1320,12,233.580020416667,114.772386157145,33.1319340216818,72.9228951068569
c1635,1380,12,206.23572275,77.543395452264,22.3848501191211,49.2687229230611
c1635,1440,12,203.85795075,64.0549410054865,18.4910687162216,40.6985678386385
c1635,1500,12,193.356192,85.3368066601432,24.6346141485084,54.2204201654504
c1635,1560,12,180.080350166667,71.4009306613508,20.6116732688603,45.3659869894191
c1635,1620,12,164.030463666667,63.3276336013883,18.2811131534518,40.2364587607034
c1635,1680,12,163.634163916667,53.5712003802893,15.4646734801857,34.0375168355515
c1635,1740,12,166.011922166667,51.10633688818,14.7531286798432,32.4714172892572
c1635,1800,12,156.89717375,45.9426876929405,13.2625115534071,29.1905911145929
c1635,1860,12,164.823033416667,32.5916951118049,9.40841197307338,20.707775132763
c1635,1920,12,161.850835333333,36.6606883340896,10.5830291391818,23.2930900841565
c1635,1980,12,163.039734333333,68.5360651726216,19.7846578383054,43.5457382996009
c1635,2040,12,128.1659125,35.371548701436,10.210886582214,22.4740098388319
c1635,2100,12,128.958499916667,38.0368285658418,10.9802866058042,24.1674478729281
c1635,2160,12,139.460268916667,39.3719769537215,11.3657107463794,25.0157606866752
c1635,2220,12,109.738282833333,31.1592749963141,8.99490790343777,19.7976588118575
c1635,2280,12,126.778890833333,44.9588427015696,12.9784999681026,28.5654858300437
c1635,2340,12,124.99556575,30.3226050564554,8.75338209593762,19.2660640937705
c1635,2400,12,126.382593166667,34.8205367296939,10.051823127108,22.1239135346307
c1635,2460,12,133.714018166667,40.1406635122474,11.5876114421231,25.504160825021
c1635,2520,12,152.934247666667,56.9971521335601,16.4536605636765,36.214262729837
c1635,2580,12,157.887922166667,69.0193190884915,19.9241612275126,43.8527831890285
c1635,2640,12,169.380443833333,87.1080056555962,25.145915256915,55.3457863173918
c1635,2700,12,165.219352166667,74.1301072574608,21.3995186900754,47.1000230699596
c1635,2760,12,192.167322,95.2392639187393,27.493207330453,60.5121413376497
c1635,2820,12,184.637735833333,84.566469651376,24.4122370088191,53.7309713810508
c1635,2880,12,207.226471833333,93.3624530532804,26.9514187012576,59.3196726048843
c1635,2940,12,224.8615585,113.121469808157,32.6553555224329,71.8739529023914
cMpnlp20,0,12,291.043032833333,292.162809685889,84.3401384096727,185.631393039764
cMpnlp20,60,12,85.366264,27.7685448513752,8.01608842247284,17.6432916598451
cMpnlp20,120,12,66.74049725,18.9532542153384,5.4713332116225,12.0423232046977
cMpnlp20,180,12,60.00351875,14.6033169434331,4.21561448417626,9.27850492033931
cMpnlp20,240,12,66.5423503333333,16.7008159488565,4.82111029187936,10.6111922075915
