Name,Time,N,measurement,sd,se,ci
cPta,2940,12,90.0441845,46.2562475172559,13.3530284778948,29.3898175221275
fe1184,0,12,226.063226666667,167.581697533391,48.3766690910788,106.476330764128
fe1184,60,12,67.2212111666667,15.5737229544293,4.49574657001219,9.89507148412972
fe1184,120,12,58.1839328333333,13.9205540584455,4.01851781645611,8.84469807958376
fe1184,180,12,47.1553911666667,8.56630764567478,2.47288001259574,5.44277221041045
fe1184,240,12,49.1466555,9.20714545362672,2.65787395305971,5.84994112807853
fe1184,300,12,47.002217,8.89609833221806,2.56808238342174,5.65231121580401
fe1184,360,12,48.0744366666667,11.5842989631743,3.34409906238089,7.36031241017669
fe1184,420,12,46.3895203333333,9.67877403967928,2.7940213986172,6.14959963533494
fe1184,480,12,44.8577786666667,8.91334360510019,2.57306066489211,5.66326833944306
fe1184,540,12,45.3173011666667,8.45805919421852,2.44163137630193,5.37399442565467
fe1184,600,12,44.3982564166667,9.86604221675194,2.84808106483897,6.26858415844857
fe1184,660,12,44.7046048333333,10.985520934811,3.17124673445069,6.97986700151504
fe1184,720,12,56.3458515,39.6282737642838,11.4396972626647,25.178603911066
fe1184,780,12,46.0831718333333,7.40785059741354,2.13846226826662,4.70672371787073
fe1184,840,12,45.4704754166667,9.0727262905079,2.61907048305426,5.76453526643648
fe1184,900,12,47.4617404166667,14.3121967537097,4.13157532422458,9.09353597641911
fe1184,960,12,45.7768241666667,11.4877843957248,3.31623770663205,7.29898997963347
fe1184,1020,12,43.3260384166667,16.5860781243357,4.78798833494268,10.5382912719007
fe1184,1080,12,42.7133401666667,4.98784465168566,1.43986672616338,3.16912529679532
fe1184,1140,12,50.6783975,11.1071686656018,3.20636340950989,7.0571582821921
fe1184,1200,12,37.9649415833333,7.7373967874406,2.23359405902789,4.91610737758923
fe1184,1260,12,42.40699225,9.73677854378,2.81076585664558,6.18645393896918
fe1184,1320,12,42.8665146666667,8.88314117169406,2.56434197336351,5.64407862877318
fe1184,1380,12,39.4966836666667,11.1428275638225,3.21665724675325,7.07981486520514
fe1184,1440,12,41.9474699166667,11.0412968215241,3.18734784605474,7.01530530921652
fe1184,1500,12,43.17286325,11.1152302762463,3.20869059604773,7.06228038522665
fe1184,1560,12,44.2450825,11.9465135055657,3.44866139415793,7.59045255072255
fe1184,1620,12,46.6958688333333,10.9540223505482,3.16215387639908,6.95985375588062
fe1184,1680,12,43.17286325,10.3125321008236,2.97697159221859,6.5522702964875
fe1184,1740,12,39.3435090833333,8.91334298019782,2.57306048449834,5.66326794239904
fe1184,1800,12,43.9387343333333,13.2507932872766,3.82517453569262,8.41915238781988
fe1184,1860,12,41.1815991666667,11.1485688196272,3.2183146045454,7.08346268511063
fe1184,1920,12,42.4069918333333,4.38721281687839,1.26647925040846,2.78750203571299
fe1184,1980,12,42.8665145,7.65759359644997,2.21055686212757,4.86540284908152
fe1184,2040,12,43.3260369166667,6.31080221544875,1.82177167894591,4.00969243043518
fe1184,2100,12,46.6958689166667,10.318735534615,2.97876236930327,6.5562117702759
fe1184,2160,12,63.6982325,67.5743002610411,19.5070202230063,42.9346620284444
fe1184,2220,12,41.6411211666667,6.34114746457117,1.83053159782064,4.02897288188207
fe1184,2280,12,43.63238575,9.91392016785052,2.86190223881648,6.29900435726811
fe1184,2340,12,50.5252235,11.4151433946142,3.29526805585935,7.25283608947045
fe1184,2400,12,44.70460475,9.32179817710739,2.69097134344216,5.92278799314805
fe1184,2460,12,43.0196886666667,8.66877678066794,2.50246030393171,5.5078779926721
fe1184,2520,12,48.6871419166667,38.1889344687878,11.0241957978098,24.264091352924
fe1184,2580,12,50.83157375,21.2696185322106,6.14000999256622,13.5140708764526
fe1184,2640,12,46.695872,24.4772240814197,7.06596595621122,15.5520862113336
fe1184,2700,12,46.8490441666667,16.6837834644941,4.81619343716355,10.6003702833277
fe1184,2760,12,47.0022179166667,14.7012393285853,4.24388224188993,9.34072183557616
fe1184,2820,12,55.7331528333333,35.4297912579196,10.2276997600461,22.5110153937342
fe1184,2880,12,52.0569710833333,32.8289674917001,9.47690660927525,20.8585308105892
fe1184,2940,12,52.0569654166667,12.7457116091818,3.67937001428721,8.09823879993232
fe1213,0,12,217.945006416667,181.229806699742,52.3165388416398,115.147925617807
fe1213,60,12,66.302165,9.86215271778926,2.84695826320241,6.26611288870878
fe1213,120,12,58.1839323333333,10.5868645498091,3.05616454885319,6.72657281882403
fe1213,180,12,50.5252231666667,9.57107419370733,2.7629311310854,6.08117041787418
fe1213,240,12,48.0744363333333,9.67745206643936,2.79363977781423,6.14875969361083
fe1213,300,12,43.0196885,6.33509043613467,1.82878308432149,4.02512442961821
fe1213,360,12,48.9934814166667,10.2027421432174,2.94527796142947,6.48251308545121
fe1213,420,12,49.60617825,11.9154080800761,3.4396820312681,7.57068910625496
fe1213,480,12,41.0284245833333,7.4543488315549,2.1518851522658,4.73626728635856
fe1213,540,12,41.48794775,11.8302536012489,3.41510005063128,7.51658453166766
fe1213,600,12,39.343509,7.11169683425488,2.05297004082603,4.51855659397082
fe1213,660,12,40.4157283333333,9.97953738298928,2.8808442972284,6.34069554673433
fe1213,720,12,39.8030316666667,10.4701724267833,3.02247843453257,6.65243018110319
fe1213,780,12,43.7855593333333,5.73050823748356,1.65425523675225,3.64099122709559
fe1213,840,12,32.6038465833333,6.92201693887737,1.998214171498,4.3980397381519
fe1213,900,12,43.0196889166667,9.51340376935045,2.74628311357204,6.04452837838232
fe1213,960,12,45.0109530833333,10.16252375923,2.93366791401869,6.45695954339213
fe1213,1020,12,41.4879474166667,9.78398060614355,2.82439191835153,6.21644469857447
fe1213,1080,12,41.0284246666667,7.77699153297428,2.24502407752407,4.9412646786789
fe1213,1140,12,43.6323856666667,9.43777087329604,2.72444977712374,5.99647352886432
fe1213,1200,12,37.8117675833333,7.26128262808732,2.09615173999408,4.61359887302724
fe1213,1260,12,43.172863,8.26211592543781,2.38506742681371,5.24949801223492
fe1213,1320,12,44.7046045833333,8.45805851756874,2.44163118096996,5.37399399573191
fe1213,1380,12,42.71334075,10.3534028591258,2.98876996387247,6.57823833741093
fe1213,1440,12,46.0831728333333,13.4006104578776,3.86842302758049,8.51434167666142
fe1213,1500,12,44.8577788333333,9.15137755547433,2.6417751475545,5.81450789606636
fe1213,1560,12,41.0284248333333,9.32179809494826,2.69097131972486,5.92278794094663
fe1213,1620,12,38.8839875,14.5674411183655,4.20525802554618,9.2557105085834
fe1213,1680,12,42.10064375,8.36219173491186,2.41395682458331,5.31308314800981
fe1213,1740,12,36.5863744166667,8.1010023533968,2.33855794471972,5.1471313323425
fe1213,1800,12,40.5689021666667,7.24010308302276,2.09003773197191,4.60014203210177
fe1213,1860,12,41.1815988333333,9.11775226938752,2.6320683635676,5.79314340855898
fe1213,1920,12,48.5339595833333,14.0714257557555,4.06207072398364,8.94055738273068
fe1213,1980,12,40.5689023333333,8.73935072987417,2.5228332482177,5.55271854071295
fe1213,2040,12,41.79429625,13.5525500724714,3.91228421627362,8.61087950207898
fe1213,2100,12,43.326037,7.79178799011052,2.2492954467794,4.95066589902315
fe1213,2160,12,45.31730125,8.98627047551125,2.5941128390236,5.70960386229414
fe1213,2220,12,45.3173010833333,6.85326986583405,1.97836860093422,4.35435993184747
fe1213,2280,12,43.4792125833333,16.4675999183046,4.7537866228701,10.4630138111792
fe1213,2340,12,38.5776385,9.4092509695565,2.7162167900731,5.97835284654263
fe1213,2400,12,44.3982560833333,7.6575941438023,2.21055702013458,4.86540319685261
fe1213,2460,12,42.56016625,8.04870240998401,2.32346025151573,5.1139015336489
fe1213,2520,12,46.8490430833333,9.82444621701862,2.83607333401735,6.24215532110381
fe1213,2580,12,42.56016625,8.16238109548682,2.35627646135381,5.18612952451298
fe1213,2640,12,43.632386,13.1382822095781,3.79269538519458,8.34766625956132
fe1213,2700,12,40.875251,11.262775042231,3.25128310122714,7.15602585705766
fe1213,2760,12,40.2625541666667,9.62573866077834,2.77871140347468,6.11590256322518
fe1213,2820,12,40.4157280833333,7.68428717933701,2.21826263576031,4.8823631424942
fe1213,2880,12,43.4792113333333,8.38511661728289,2.42057466808734,5.32764892335398
fe1213,2940,12,43.1728633333333,11.811850531406,3.40978754196743,7.50489177893566
fe1471,0,12,207.682254333333,154.153555240008,44.5002983071782,97.9444961937502
fe1471,60,12,64.0045525,14.0304417474929,4.05023965988221,8.91451738621534
fe1471,120,12,57.5712358333333,11.124438861707,3.21134888569503,7.06813124129159
fe1471,180,12,54.5077521666667,12.4778216235282,3.60203683662206,7.92802962350857
fe1471,240,12,44.3982565,10.586862847808,3.05616405752779,6.72657173742412
fe1471,300,12,49.9125263333333,8.42166745536572,2.43112598619045,5.35087221791834
fe1471,360,12,45.77682375,8.72176153834495,2.51775568598559,5.54154290159063
fe1471,420,12,45.4704754166667,9.37245706299962,2.70559530414552,5.95497511363791
fe1471,480,12,48.22761075,11.4520801863042,3.30593078917194,7.27630460725748
fe1471,540,12,44.39825625,8.95202598405165,2.58422730584237,5.68784595046266
fe1471,600,12,38.11811575,7.47663310196054,2.15831806702449,4.75042603627858
fe1471,660,12,45.7768235833333,7.75226919691846,2.23788735383566,4.92555685574903
fe1471,720,12,42.1006434166667,3.21566254417529,0.9282818177513,2.0431345052535
fe1471,780,12,41.4879471666667,7.83110744765151,2.26064599647724,4.97564829046698
fe1471,840,12,41.7942956666667,10.0064314867975,2.88860795626505,6.35778324506202
fe1471,900,12,39.0371605,6.53397990011465,1.8861975271054,4.15149276616053
fe1471,960,12,44.8577786666667,8.15767598584417,2.35491821319444,5.18314004047048
fe1471,1020,12,40.4157284166667,11.0598263574349,3.19269686232779,7.02707841465461
fe1471,1080,12,43.93873425,11.9078864881518,3.43751073470698,7.56591011474578
fe1471,1140,12,44.7046046666667,9.15557167944004,2.64298588685481,5.81717271529907
fe1471,1200,12,45.3173014166667,10.2027415536144,2.94527779122574,6.48251271083532
fe1471,1260,12,48.5339591666667,11.7912462955548,3.40383961140987,7.4918004720452
fe1471,1320,12,46.3895211666667,13.6990699719626,3.95458086798006,8.70397380480642
fe1471,1380,12,47.7680880833333,10.8353813386773,3.1279051663288,6.88447285326365
fe1471,1440,12,47.15539175,12.1283144305196,3.50114280063845,7.70596334756691
fe1471,1500,12,40.722077,11.7684304184757,3.39725323502316,7.47730395535929
fe1471,1560,12,48.5339610833333,20.8595259665201,6.02162646596919,13.2535104912132
fe1471,1620,12,44.0919085833333,13.0238186494541,3.7596526015696,8.27493958315462
fe1471,1680,12,49.4530040833333,11.7782149791602,3.40007779439571,7.48352076862208
fe1471,1740,12,40.2625541666667,9.3997255143477,2.71346702800862,5.97230066104493
fe1471,1800,12,41.4879471666667,7.7917881473778,2.24929549217856,4.95066599894602
fe1471,1860,12,42.2538178333333,7.39920685013351,2.13596703335715,4.70123174286406
fe1471,1920,12,43.6323875,19.2461637917772,5.55588892302511,12.2284290706958
fe1471,1980,12,41.3347731666667,9.24459718651825,2.66868533709298,5.87373682389581
fe1471,2040,12,43.47921175,12.4778195020613,3.60203622420732,7.92802827559284
fe1471,2100,12,37.964942,10.7309400215365,3.0977555550459,6.81811400624747
fe1471,2160,12,38.4244641666667,9.16814263650658,2.64661480957798,5.82515992035989
fe1471,2220,12,46.8490434166667,12.3458420838214,3.56393762523346,7.84417382463108
fe1471,2280,12,45.470476,13.4615929406026,3.88602715398903,8.553088097643
fe1471,2340,12,41.9474699166667,10.8448250861353,3.13063134139732,6.89047312413327
fe1471,2400,12,43.4792119166667,13.4720478473958,3.88904522561476,8.55973082850332
fe1471,2460,12,41.6411213333333,8.23729543052554,2.3779023671042,5.23372782214312
fe1471,2520,12,37.04589675,6.71747258074456,1.9391673013834,4.26807845327981
fe1471,2580,12,46.8490438333333,14.5393019464338,4.19713494630141,9.23783173171142
fe1471,2640,12,46.3895215,15.2683241823649,4.40758553838142,9.70103036181201
fe1471,2700,12,53.1291848333333,14.2341904231972,4.10905683626466,9.04397311859162
fe1471,2760,12,45.6236520833333,21.3128915233682,6.15250182911298,13.5415652233143
fe1471,2820,12,49.6061780833333,10.0714470172204,2.90737632326063,6.39909214229845
fe1471,2880,12,55.579989,53.6034613448504,15.4739864184725,34.0580144745176
fe1471,2940,12,46.6958695,14.480208966377,4.18007627232989,9.20028584344927
fe1544,0,12,199.870322416667,137.197259651715,39.6054373959982,87.1709799675304
fe1544,60,12,61.5537649166667,10.8636926595954,3.13607794070538,6.90246100838329
fe1544,120,12,52.6696614166667,6.89794244747535,1.99126446445222,4.38274353607716
fe1544,180,12,50.3720490833333,11.3668333627525,3.28132215090938,7.22214135963152
fe1544,240,12,51.75061725,14.2260968281087,4.10672041661311,9.0388306936108
fe1544,300,12,47.6149144166667,12.9696607391229,3.74401855951538,8.24052928860102
fe1544,360,12,42.10064375,8.13882908931527,2.34947758280226,5.17116529371576
fe1544,420,12,44.0919078333333,8.37289818925903,2.41704751173302,5.31988570456079
fe1544,480,12,45.16412725,10.9680326338257,3.16619829680995,6.96875546518611
fe1544,540,12,41.1815993333333,11.285478811144,3.25783711477389,7.1704511436131
fe1544,600,12,40.56890225,8.08202431080953,2.33307945572149,5.13507325935768
fe1544,660,12,44.3982564166667,8.81371778860526,2.54430116890632,5.59996911556662
fe1544,720,12,49.7593550833333,23.2678190476944,6.71684079532093,14.7836669131995
fe1544,780,12,45.9299976666667,6.42136782866009,1.85368922222125,4.07994246953079
fe1544,840,12,46.38952075,11.0424556827984,3.18768238048907,7.01604161454204
fe1544,900,12,42.7133409166667,11.5055941563166,3.32137894166798,7.31030576165209
fe1544,960,12,40.5689020833333,6.03718886275019,1.74278630752872,3.83584680008161
fe1544,1020,12,42.8665148333333,9.61376575897136,2.77525512443406,6.10829534434764
fe1544,1080,12,43.1728633333333,11.6811109441413,3.37204627401693,7.42182380825356
fe1544,1140,12,43.01968925,12.3510241841712,3.56543356874942,7.84746637411005
fe1544,1200,12,41.4879469166667,6.31080221544875,1.82177167894591,4.00969243043518
fe1544,1260,12,42.8665150833333,12.5269544921525,3.61622027408523,7.95924715888411
fe1544,1320,12,45.9299985,12.6651313947692,3.65610851004598,8.04704057429596
fe1544,1380,12,43.7855599166667,11.1244368776961,3.21134831296041,7.06812998071118
fe1544,1440,12,40.7220763333333,6.67159323127996,1.92592307400159,4.23892810535556
fe1544,1500,12,50.52522325,11.2252173614221,3.24044113266455,7.13216284514521
fe1544,1560,12,43.172863,8.97487028574119,2.59082188770733,5.70236052728443
fe1544,1620,12,45.929998,10.7213951868677,3.09500019861321,6.81204950762836
fe1544,1680,12,43.4792111666667,7.20288821029067,2.07929472357705,4.57649683004993
fe1544,1740,12,47.46173975,9.549656038451,2.75674824223401,6.06756197126577
fe1544,1800,12,41.94747,11.2888807478343,3.25881916930586,7.17261263106436
fe1544,1860,12,41.64112175,11.0967922558678,3.20336799803331,7.05056542598377
fe1544,1920,12,42.1006436666667,8.06299964783356,2.32758750857628,5.12298556519106
fe1544,1980,12,38.8839866666667,8.81371740468596,2.54430105807836,5.59996887163594
fe1544,2040,12,47.3085653333333,9.24044407602226,2.66748643736157,5.87109806337853
fe1544,2100,12,43.47921125,8.16238147421615,2.35627657068355,5.18612976514612
fe1544,2160,12,44.7046050833333,13.1021921010654,3.78227706826214,8.32473569859988
fe1544,2220,12,41.6411215,10.3521671440527,2.98841324365741,6.57745320151128
fe1544,2280,12,45.7768236666667,8.82677689837403,2.54807100917651,5.60826647805722
fe1544,2340,12,48.8403075833333,11.9850168907477,3.4597763640577,7.61491643452681
fe1544,2400,12,41.7942955,7.91563052498365,2.28504570720247,5.02935169168373
fe1544,2460,12,47.002218,15.0522206668961,4.34520182696705,9.56372473875755
fe1544,2520,12,42.40699225,8.77442535444657,2.532958420187,5.57500389396075
fe1544,2580,12,43.1728633333333,10.4014990153679,3.00265412824913,6.60879717716424
fe1544,2640,12,36.7395485833333,7.72415326053987,2.22977098211731,4.90769284204316
fe1544,2700,12,50.0657025,19.9128614335202,5.7483479544893,12.6520285428741
fe1544,2760,12,45.6236495833333,9.12196280778438,2.63328384130603,5.79581865702369
fe1544,2820,12,47.002217,7.71254774753227,2.2264207590878,4.90031905087221
fe1544,2880,12,42.1006450833333,16.1925281164994,4.67438023346076,10.2882415264728
fe1544,2940,12,45.6236504166667,14.0523119583236,4.05655304593737,8.9284130552327
fe166,0,12,245.363673,312.223369701817,90.1311232723181,198.377264784762
fe166,60,12,124.661768416667,178.514146899005,51.5325953831484,113.422477699317
fe166,120,12,95.4053920833333,137.234951032242,39.616317960345,87.1949279281911
fe166,180,12,89.1252151666667,117.979972512202,34.0578844444522,74.9608982463551
fe166,240,12,70.8974445,91.037819124853,26.2803546890852,57.8426706726212
fe166,300,12,77.1776085,107.359168166282,30.9919223203887,68.2127611098884
fe166,360,12,67.527585,64.6024322938263,18.6491158375726,41.0464272073272
fe166,420,12,69.5188598333333,75.5041639875459,21.7961747015736,47.9730570649284
fe166,480,12,56.039511,52.7173092414415,15.2181763407495,33.4949802896473
fe166,540,12,59.40935225,64.7897534179254,18.7031907882843,41.1654453713765
fe166,600,12,57.4180760833333,48.7795389219529,14.0814399637677,30.993040392974
fe166,660,12,63.5450426666667,46.8612269629647,13.5276710008119,29.7742031233891
fe166,720,12,51.4442790833333,42.018315800821,12.1296429692494,26.6971641725277
fe166,780,12,55.7331556666667,41.3651079421275,11.9410781027226,26.2821356995877
fe166,840,12,62.7791739166667,50.3471201909214,14.5339616975755,31.9890340137039
fe166,900,12,55.1204536666667,29.9078390420463,8.63364946090272,19.0025343408801
fe166,960,12,51.2910984166667,28.0061058183879,8.08466636659969,17.7942306971779
fe166,1020,12,50.8315785,34.427336169716,9.93831590253363,21.8740858177793
fe166,1080,12,52.9760131666667,24.616424662152,7.1061497025898,15.6405300407898
fe166,1140,12,57.1117235,41.6969827976271,12.0368821213026,26.4929989227594
fe166,1200,12,52.36331725,26.6148412573734,7.68304288219185,16.9102633680519
fe166,1260,12,50.5252250833333,20.3495958493004,5.87442232074685,12.9295163520749
fe166,1320,12,50.0657035,23.3095851993016,6.72889764475763,14.8102038598871
