Name,Time,N,measurement,sd,se,ci
c1090,2460,12,374.4626125,163.64651119797,47.2406786460455,103.976032652604
c1090,2520,12,330.275769,142.716719711378,41.1987682716123,90.677877579873
c1090,2580,12,332.45539775,149.360459033162,43.116650614541,94.8991081554608
c1090,2640,12,319.179544916667,148.98356152855,43.0078496766687,94.6596389057998
c1090,2700,12,296.39264875,154.513016722721,44.604065899082,98.1728871236291
c1090,2760,12,283.11678875,146.566260456401,42.31003496431,93.1237590794046
c1090,2820,12,290.4482265,147.032063515603,42.4445007251198,93.4197162234875
c1090,2880,12,240.515135166667,94.457048686794,27.267401243089,60.0151454903033
c1090,2940,12,246.261409916667,108.525374008211,31.3285769487726,68.9537329510375
c1843,0,12,345.929822416667,310.108063364986,89.5204869308241,197.033263258921
c1843,60,12,94.0847069166667,21.8268777496081,6.30087687215265,13.8681364911726
c1843,120,12,230.40967725,119.251300270567,34.4248851562123,75.7686613666821
c1843,180,12,1874.25757641667,946.328051687489,273.181377691733,601.268158312893
c1843,240,12,4938.74842491667,2432.05632086237,702.074185767109,1545.25486415683
c1843,300,12,7733.25592925,3285.12107068637,948.332767240645,2087.2663475253
c1843,360,12,10369.1379770833,4231.78964277934,1221.61244470626,2688.75086218175
c1843,420,12,12398.0649573333,4571.87150560845,1319.78562223171,2904.8285690343
c1843,480,12,13958.749674,5045.12142858983,1456.40110744535,3205.51722462823
c1843,540,12,15310.1727815,5327.28921967215,1537.85593251435,3384.79808582298
c1843,600,12,16127.8877004167,5374.84971796157,1551.58546575945,3415.01658475042
c1843,660,12,16914.7134645833,5732.63272433072,1654.8685232788,3642.3410616394
c1843,720,12,17468.8575594167,5855.71355092993,1690.39889746337,3720.54288795214
c1843,780,12,17965.1485635,6188.4937574662,1786.46426837571,3931.98134372891
c1843,840,12,18288.20488925,6255.61490233525,1805.84047390494,3974.62808455764
c1843,900,12,18601.9362228333,6164.60766718622,1779.5689480492,3916.80484601617
c1843,960,12,18418.0161521667,6195.38265520668,1788.45292185816,3936.35834053234
c1843,1020,12,18681.0356494167,6450.53046683825,1862.10775072247,4098.47152583179
c1843,1080,12,18441.6122753333,6352.48939422793,1833.80573089087,4036.1792001818
c1843,1140,12,18109.8204959167,6082.73806499953,1755.93522961873,3864.78738247293
c1843,1200,12,17914.4055203333,6099.93655707007,1760.90000663202,3875.71478300235
c1843,1260,12,17191.5851925833,5769.57020401071,1665.53145519701,3665.81001655446
c1843,1320,12,16713.1700271667,5936.67600686218,1713.77074532674,3771.98397826333
c1843,1380,12,15978.8673936667,5621.93692248282,1622.91339778128,3572.00830463049
c1843,1440,12,14936.79831375,5386.10752731521,1554.83531538985,3422.16945555947
c1843,1500,12,14004.32535125,4941.53238427632,1426.49752613559,3139.69988593188
c1843,1560,12,13033.827512,4729.39009767313,1365.25732299717,3004.9111076232
c1843,1620,12,11952.55391775,4366.52830947662,1260.50814745022,2774.35972671254
c1843,1680,12,10828.4965606667,4122.10964005036,1189.95055515611,2619.06351314141
c1843,1740,12,9809.68037591667,3791.53403260455,1094.52159718293,2409.02579279943
c1843,1800,12,8852.30719316667,3375.98960603529,974.564253912926,2145.00146041813
c1843,1860,12,7751.0830975,3073.10718081809,887.129629046948,1952.55914860993
c1843,1920,12,6929.68472975,2871.97828362673,829.068717579327,1824.76794408831
c1843,1980,12,6048.0485485,2478.44011487926,715.464033747955,1574.72572085855
c1843,2040,12,5250.2492535,2249.40709671237,649.347896401971,1429.20508371746
c1843,2100,12,4556.48982175,1962.29263758013,566.465091267855,1246.7812595905
c1843,2160,12,4038.70186525,1774.63911770143,512.294186159679,1127.55190133868
c1843,2220,12,3533.996099,1598.41554553161,461.422822744778,1015.58478538885
c1843,2280,12,2984.31131358333,1315.63524548985,379.791181569462,835.914754568055
c1843,2340,12,2666.66977591667,1183.26580682079,341.579416045432,751.811225708763
c1843,2400,12,2380.33792208333,1066.65338130641,307.916308414641,677.719225370826
c1843,2460,12,2037.93019625,929.800586161061,268.41030935638,590.767107708999
c1843,2520,12,1798.16657966667,839.436281608514,242.324381577107,533.352367779596
c1843,2580,12,1546.11841033333,742.153211210164,214.241178136067,471.541653758032
c1843,2640,12,1397.7035915,674.022051532565,194.573406446035,428.253180136202
c1843,2700,12,1219.963085,617.352965308559,178.214450352955,392.247360540742
c1843,2760,12,1112.56591283333,566.746717533939,163.605684965278,360.093684715205
c1843,2820,12,1002.79098541667,491.201495855497,141.797657929259,312.094540838049
c1843,2880,12,895.988737666667,462.750830463899,133.584658268028,294.017850463841
c1843,2940,12,829.410851416667,456.893184746917,131.893701602269,290.296079936149
c1983,0,12,300.553990416667,261.543263083347,75.5010366729519,166.176661288702
c1983,60,12,97.6513425,17.2793806286473,4.98812752868977,10.9787946672908
c1983,120,12,114.691966416667,67.6681206780287,19.534103844508,42.9942726774511
c1983,180,12,995.065691666667,823.912101052054,237.842936665497,523.488774033374
c1983,240,12,3415.91207375,2322.61355572871,670.480780811724,1475.71824869326
c1983,300,12,5985.06224375,3345.92556740367,965.885513514481,2125.89968159286
c1983,360,12,7982.17459283333,3837.68309743114,1107.84368468317,2438.3475096889
c1983,420,12,9655.72131641667,4212.48553898234,1216.03982994443,2676.48561978805
c1983,480,12,10809.6799669167,4325.58084861105,1248.68763367354,2748.3429513054
c1983,540,12,11403.0136603333,4355.75875633643,1257.39924524796,2767.51707910118
c1983,600,12,11693.934646,4362.18139436154,1259.25330114431,2771.59782861502
c1983,660,12,11639.4355851667,4344.14182721939,1254.04572667151,2760.13603448034
c1983,720,12,11188.7884538333,4378.13949632338,1263.86000837602,2781.73712286891
c1983,780,12,10406.9872949167,4200.08670585539,1212.46059512269,2668.60777706091
c1983,840,12,9741.13152433333,4188.09886638406,1209.0000039498,2660.99106724424
c1983,900,12,8572.11831733333,3868.0877882708,1116.62076290363,2457.66572860108
c1983,960,12,7695.2280975,3777.40337836877,1090.4424286695,2400.04760343586
c1983,1020,12,6686.76036583333,3516.90238707587,1015.24226994595,2234.53317004878
c1983,1080,12,5726.85848216667,3337.77370367107,963.532273154272,2120.72023448192
c1983,1140,12,4731.68702866667,2889.39369664809,834.096114277292,1835.83316961442
c1983,1200,12,3864.93740483333,2521.48780419056,727.89083125389,1602.07691775658
c1983,1260,12,3063.98623291667,2172.52431990793,627.153750459927,1380.35609785811
c1983,1320,12,2377.97407425,1891.60834905014,546.060294762722,1201.87060528802
c1983,1380,12,1895.07300125,1602.52295386054,462.608529396968,1018.19450813454
c1983,1440,12,1442.29374991667,1258.02824314726,363.161472414611,799.313011501588
c1983,1500,12,1130.800009,1042.58790648198,300.969204230611,662.428752156164
c1983,1560,12,888.659722333333,804.152968178813,232.138966323837,510.934419957778
c1983,1620,12,678.4226665,571.497487611337,164.9771141568,363.112180013861
c1983,1680,12,544.672047,415.198923540744,119.857605136746,263.804810230101
c1983,1740,12,445.796033333333,312.973871609819,90.3477745116242,198.85411094739
c1983,1800,12,406.562607083333,228.842486521257,66.0611355975355,145.399579108977
c1983,1860,12,398.240432,232.234702352963,67.040383959328,147.554890221327
c1983,1920,12,368.121998916667,208.473127316947,60.1810080876212,132.457505720209
c1983,1980,12,343.3536355,219.557136400924,63.3806859017884,139.499949106266
c1983,2040,12,324.133341416667,207.941030626185,60.027405003798,132.11942761217
c1983,2100,12,316.801943,224.889190720965,64.9199174002931,142.88777479242
c1983,2160,12,276.974293333333,178.650320192257,51.5719052269063,113.508998082073
c1983,2220,12,274.596501583333,164.063839827709,47.3611510444056,104.241190613595
c1983,2280,12,255.970657416667,143.892795909068,41.5382722262741,91.4251207458759
c1983,2340,12,250.224345583333,107.191190929833,30.9434314690477,68.1060334656866
c1983,2400,12,229.815206166667,94.1164303664554,27.1690732036198,59.7987269346107
c1983,2460,12,208.811680666667,121.576339092271,35.0960660510059,77.2459205558601
c1983,2520,12,212.1801995,137.549996215436,39.7072636710069,87.395098087732
c1983,2580,12,219.907880416667,106.422939901893,30.7216565001546,67.6179100502732
c1983,2640,12,225.654246666667,174.352811124971,50.331321218485,110.778491089691
c1983,2700,12,261.320689666667,179.698064717842,51.8743630188506,114.174703193697
c1983,2760,12,248.837418333333,170.59764469773,49.2472980446754,108.39257217094
c1983,2820,12,266.274386583333,191.141370136792,55.1777607508753,121.445432579763
c1983,2880,12,280.144611833333,161.979661633008,46.7595006235308,102.916966965687
c1983,2940,12,279.55016875,160.739362181511,46.401457012432,102.128918290993
dud,0,24,362.970528083333,317.590897640135,64.8279705142345,134.106874572293
dud,60,24,344.542857666667,320.693548220752,65.4612964119562,135.41700901049
dud,120,24,92.8958275,19.6690354375042,4.01492504621711,8.30550525211907
dud,180,24,86.9514328333333,16.3073668719199,3.32872732371416,6.88599711121112
dud,240,24,67.5330830833333,19.9091813302735,4.0639446213096,8.40690996919366
dud,300,24,78.827429,18.590722214746,3.79481528132932,7.85017351185639
dud,360,24,64.1645941666667,20.305478554254,4.14483845341242,8.57425161060913
dud,420,24,68.92010675,13.9998547635261,2.85770838697595,5.91162020307615
dud,480,24,58.81463975,9.83919847679491,2.00841797884308,4.15472913683619
dud,540,24,62.9757141666667,10.625943804641,2.16901169640487,4.48694255285587
dud,600,24,57.4276148333333,7.04659268571912,1.43837970877,2.97551513121939
dud,660,24,60.00351975,19.008051621584,3.88000228978027,8.02639626519728
dud,720,24,57.22946875,10.0370746686021,2.04880928735748,4.23828492458928
dud,780,24,61.3905443333333,19.1465679733471,3.90827682168456,8.08488659080214
dud,840,24,61.7868360833333,13.5719115486551,2.77035484403261,5.73091563166933
dud,900,24,64.36273975,15.9106171120663,3.24774111811307,6.71846438065546
dud,960,24,60.9942510833333,16.6811799309956,3.40503159487453,7.04384452245451
dud,1020,24,64.9571796666667,19.1080107875809,3.90040636909747,8.06860531916042
dud,1080,24,47.124004,12.2586449285997,2.50228541775217,5.17637177287364
dud,1140,24,60.39981225,18.3411224912406,3.74386595111865,7.74477679217034
dud,1200,24,51.68137025,11.2386608556847,2.2940820407182,4.74567027245737
dud,1260,24,48.31288175,8.01495059314685,1.63604493890226,3.38441681384773
dud,1320,24,52.8702486666667,12.5215208021063,2.5559447307338,5.28737451904294
dud,1380,24,52.87024825,8.5563808265443,1.74656392249724,3.61304275035726
dud,1440,24,57.0313225,12.1579713546331,2.4817355105188,5.13386105088191
dud,1500,24,53.4646885,16.9104665905027,3.45183453825951,7.14066378747785
dud,1560,24,45.1425403333333,11.4927856597962,2.34595504913971,4.85297776610384
dud,1620,24,60.201665,13.9646927064799,2.8505309621368,5.89677256855942
dud,1680,24,57.823908,12.3982189712098,2.53077584989651,5.23530872215316
dud,1740,24,59.6072296666667,28.3682025595814,5.79063509924085,11.9788413672042
dud,1800,24,57.6257631666667,19.6940069144081,4.0200223275953,8.31604978203452
dud,1860,24,67.92937575,19.4932798205685,3.9790490811404,8.231290163932
dud,1920,24,62.9757165,22.7166507888951,4.63701692481549,9.59240035116149
dud,1980,24,64.75903275,16.0949445614466,3.28536680116061,6.79629903623897
dud,2040,24,65.94791175,19.3159294393238,3.94284758616228,8.15640166583697
dud,2100,24,56.83317825,22.0643398082962,4.50386450347533,9.31695358141046
dud,2160,24,62.975715,15.7982083307868,3.22479577171783,6.67099831521127
dud,2220,24,67.9293746666667,13.5764404768057,2.77127930762016,5.73282803030528
dud,2280,24,67.13679075,21.735088436355,4.4366563486114,9.17792292036896
dud,2340,24,64.9571794166667,18.3734836804663,3.75047165120802,7.75844172393236
dud,2400,24,63.5701555,21.937713443038,4.47801700490319,9.2634839567789
dud,2460,24,79.2237211666667,15.3723622407976,3.13787030259843,6.49117928197817
dud,2520,24,60.7961070833333,25.4447232808096,5.19388239035828,10.7443643344361
dud,2580,24,65.9479119166667,20.2114403259381,4.1256429804383,8.53454274935562
dud,2640,24,72.4867418333333,11.8092617459445,2.41055545971106,4.98661389706848
dud,2700,24,60.7961053333333,19.4174681043248,3.9635740793636,8.19927768373518
dud,2760,24,57.4276159166667,15.6313567342617,3.19073733219656,6.60054306509659
dud,2820,24,59.8053729166667,17.0167311710744,3.47352570493713,7.18553538450438
dud,2880,24,71.4960108333333,17.3870827134816,3.54912339696633,7.3419211254507
dud,2940,24,76.64782675,42.1684800334506,8.60760494255787,17.8061874719029
ef1090,0,12,313.037157833333,228.087829544265,65.8432848931294,144.920092941464
ef1090,60,12,102.2087125,20.687449911171,5.97195238753074,13.144178581729
ef1090,120,12,83.38479825,23.6357489408995,6.82305300676338,15.0174384144048
ef1090,180,12,69.31639975,15.1574074684294,4.37556664105728,9.63055724395908
ef1090,240,12,68.5238145,17.4090243714851,5.02555245360283,11.0611663716419
ef1090,300,12,71.4960104166667,15.5245481681102,4.48155103195288,9.86382731552165
ef1090,360,12,64.5608880833333,24.3013912127022,7.01520737916802,15.4403673365142
ef1090,420,12,60.5979584166667,17.0811759313503,4.93091076102023,10.8528614107417
ef1090,480,12,65.1553338333333,41.8417293795083,12.0786668603093,26.5849665132314
ef1090,540,12,59.0127858333333,8.77068676813216,2.5318791832795,5.57262850954311
ef1090,600,12,63.173862,19.4087873098544,5.60283428899433,12.3317551245291
ef1090,660,12,71.4960114166667,20.8143794986275,6.00859380327382,13.2248257940243
ef1090,720,12,60.9942535,26.3218300552914,7.59845783399303,16.7240929322007
ef1090,780,12,63.3720074166667,14.4099270343651,4.15978762614677,9.15563083428187
ef1090,840,12,62.3812750833333,13.002115453556,3.75338742857258,8.26115003036277
ef1090,900,12,66.938644,21.109634099385,6.09382646488723,13.4124216173905
ef1090,960,12,71.8923034166667,16.9793247563718,4.90150885937468,10.7881482615414
ef1090,1020,12,63.3720069166667,11.0135443202146,3.17933638900389,6.99767221113689
ef1090,1080,12,68.7219608333333,16.8171022448825,4.85467925403619,10.6850769951384
ef1090,1140,12,79.0255775,26.756781196774,7.7240174133027,17.0004477029686
ef1090,1200,12,82.7903613333333,30.8997648104254,8.9199937655976,19.6327739061903
ef1090,1260,12,65.9479110833333,16.9793211132513,4.90150780769638,10.788145946813
ef1090,1320,12,58.4183473333333,12.9228140911747,3.73049509711361,8.21076434854168
ef1090,1380,12,76.8459680833333,31.2388903929852,9.01789088878761,19.8482440215471
ef1090,1440,12,71.89230575,25.5581672436151,7.37800736904733,16.2388847303199
ef1090,1500,12,74.6663549166667,23.6936645689994,6.83977180850026,15.0542362489222
ef1090,1560,12,70.9015714166667,16.9300588624702,4.88728702082168,10.756846205937
ef1090,1620,12,65.5516201666667,24.8856869410423,7.18387902718976,15.8116111307382
ef1090,1680,12,76.845966,24.4454924217798,7.05680581509375,15.5319248766697
ef1090,1740,12,65.9479124166667,22.7040618184705,6.55409810129592,14.4254726587371
ef1090,1800,12,87.3477285,27.3645722576829,7.8994715796161,17.3866197193007
ef1090,1860,12,81.20518925,29.3937568267186,8.4852467082002,18.6759020844651
ef1090,1920,12,88.734753,25.2521737221627,7.2896746480569,16.0444657222695
ef1090,1980,12,88.3384655833333,39.7810419501597,11.4837976392842,25.27566818556
ef1090,2040,12,89.3291926666667,25.9770509752462,7.49892868665552,16.5050307559143
ef1090,2100,12,84.7718291666667,39.3588944352968,11.3619341486123,25.0074484510342
ef1090,2160,12,76.0533813333333,28.0669410553649,8.10222798682215,17.8328835626747
ef1090,2220,12,80.4126019166667,24.5817825867282,7.09614939680419,15.6185195161593
ef1090,2280,12,68.52381675,26.7639765814856,7.72609454195278,17.0050194323031
ef1090,2340,12,69.3164055833333,35.0852051692143,10.1282263245096,22.292075838295
ef1090,2400,12,78.6292821666667,17.7199353210103,5.11530471380404,11.2587097644295
ef1090,2460,12,81.2051860833333,18.4876638324844,5.33692884518609,11.7465011887196
ef1090,2520,12,74.6663555833333,25.7118860250081,7.42238215895569,16.3365529843904
ef1090,2580,12,73.27933575,39.3436593622013,11.3575361618359,24.997768547405
ef1090,2640,12,92.1032425,23.7008988245104,6.84186015818357,15.0588326755843
ef1090,2700,12,83.5829443333333,21.8983821898641,6.32151842606768,13.9135682450208
ef1090,2760,12,80.2144540833333,18.7624707182252,5.4162587599149,11.921105153789
ef1090,2820,12,82.98851175,40.6959307578311,11.7479032889781,25.8569608012325
ef1090,2880,12,96.0662000833333,73.6940093039154,21.2736280546392,46.82293964957
ef1090,2940,12,88.5366079166667,29.393028228891,8.48503638012424,18.6754391554911
ef1843,0,12,304.516812583333,218.760520167402,63.150722603356,138.99380329905
ef1843,60,12,100.42539675,30.0330565256027,8.66979663482197,19.0820937342556
ef1843,120,12,72.48674325,19.7598075570261,5.70416510609211,12.5547827492213
ef1843,180,12,71.4960111666667,19.4087901516988,5.60283510936414,12.3317569301509
ef1843,240,12,59.0127865833333,13.0563570657066,3.76904563326079,8.29561350651519
ef1843,300,12,58.02205525,16.6327135214609,4.80145081448468,10.5679219895907
ef1843,360,12,59.4090794166667,14.4218120083907,4.16321852262328,9.16318218651248
ef1843,420,12,65.1553249166667,13.4935429325096,3.8952503222031,8.57338815401121
ef1843,480,12,62.9757145,13.3675739141243,3.85888619886595,8.4933512581864
ef1843,540,12,55.04985975,18.1226405992826,5.23155571421133,11.5145764911718
ef1843,600,12,55.4461525833333,18.3434570587222,5.2952999353608,11.6548765759633
ef1843,660,12,61.5886893333333,11.6099096802104,3.35149223956835,7.37658468345222
ef1843,720,12,61.3905438333333,16.0575283684453,4.63540916302098,10.202466778762
ef1843,780,12,63.3720079166667,16.7826832350345,4.84474334173568,10.663208199613
ef1843,840,12,75.6570874166667,24.2872884959372,7.01113627550772,15.4314068977727
ef1843,900,12,60.20166675,22.3360372160177,6.44785854964866,14.1916409821467
ef1843,960,12,70.1089869166667,22.6672453688515,6.54347010774686,14.4020806026541
ef1843,1020,12,76.647821,29.6021177236154,8.54539531815616,18.8082882823783
ef1843,1080,12,73.675622,19.8506370077988,5.73038531001909,12.6124930289591
ef1843,1140,12,61.3905444166667,19.0445591666058,5.49769068071882,12.1003356030362
ef1843,1200,12,70.7034249166667,17.0095644490486,4.91023830672824,10.8073616456224
ef1843,1260,12,76.0533801666667,24.3190093094454,7.02029328561667,15.4515613411333
ef1843,1320,12,82.3940656666667,21.7689100625025,6.28414304227527,13.831305579941
ef1843,1380,12,74.27006475,31.9727148656636,9.22972776720701,20.3144938473084
ef1843,1440,12,75.6570883333333,27.7446194852216,8.00918176417822,17.6280902074328
ef1843,1500,12,80.4126029166667,28.2767497750834,8.16279454722606,17.9661896633215
ef1843,1560,12,71.0997230833333,34.7114873972602,10.0203432963902,22.0546268943787
ef1843,1620,12,82.1959335,54.4337052411596,15.7136571869861,34.5855262793238
ef1843,1680,12,83.1866535,28.7722637100586,8.30583709909862,18.2810241972546
ef1843,1740,12,84.969974,35.6513535009476,10.2916592703733,22.6517893268112
ef1843,1800,12,85.5644125833333,33.524521363629,9.67769571687229,21.3004646567183
ef1843,1860,12,95.2735975833333,50.6276148018268,14.6149335171317,32.1672517869328
ef1843,1920,12,97.65135,40.0637479086838,11.565407819912,25.455290982034
ef1843,1980,12,78.8274281666667,14.2124011097782,4.10276680328068,9.03012884933739
ef1843,2040,12,94.0847259166667,61.5422360181221,17.7657132657971,39.1020712564626
ef1843,2100,12,77.4404045,21.5901098035777,6.23252785346457,13.7177013153333
ef1843,2160,12,78.03484425,23.8602923616879,6.88787310898185,15.1601064974633
ef1843,2220,12,86.9514429166667,44.8457785920724,12.9458611710757,28.4936483221441
ef1843,2280,12,88.3384633333333,34.4942528611951,9.95763308745301,21.9166026551216
ef1843,2340,12,106.76608675,35.4296156819814,10.2276490756385,22.5109038381052
ef1843,2400,12,73.4774808333333,36.459154535528,10.5248513427566,23.1650416175779
ef1843,2460,12,91.9051014166667,38.6206973966169,11.1488350191139,24.5384204293797
ef1843,2520,12,71.8923056666667,25.8182747531892,7.45309393938276,16.4041491573504
ef1843,2580,12,75.2607954166667,27.4684544083278,7.9294597734355,17.4526232888751
ef1843,2640,12,93.490271,33.5704835989722,9.69096387134627,21.3296676678174
ef1843,2700,12,67.13679225,27.5890309996695,7.96426723717005,17.5292340000153
ef1843,2760,12,69.9108418333333,26.7887682505146,7.73325128034655,17.0207713073024
ef1843,2820,12,87.9421763333333,47.0480961040343,13.5816154752618,29.8929341111221
ef1843,2880,12,68.9201094166667,25.2928425491298,7.30141472715545,16.0703054621437
ef1843,2940,12,76.8459664166667,26.1127224949014,7.53809368085265,16.5912323269372
ef1983,0,12,292.23166375,204.012827052406,58.8934303084216,129.623566135727
ef1983,60,12,92.49953625,25.9506570468715,7.49130941582945,16.4882608538954
ef1983,120,12,81.4033323333333,17.3090967210034,4.99670582565028,10.9976753715997
ef1983,180,12,74.8645015,24.1812470682934,6.98052475211002,15.3640313890465
ef1983,240,12,68.3256688333333,20.6656895276659,5.96567070589357,13.1303526936652
ef1983,300,12,61.3905435,15.100783118339,4.35922059917359,9.59457984834686
ef1983,360,12,63.5701538333333,14.7782489306924,4.26611299914328,9.38965140238839
ef1983,420,12,72.8830365833333,21.3637580865088,6.16718574107394,13.5738842956325
ef1983,480,12,69.5145480833333,23.9167674778132,6.90417607073057,15.1959890743378
ef1983,540,12,68.325669,21.1086189791711,6.09353342492284,13.4117766407776
ef1983,600,12,71.4960100833333,13.7700416034742,3.97506861325909,8.74906702812931
ef1983,660,12,71.6941595833333,27.120082785392,7.82889354829549,17.2312785197355
ef1983,720,12,70.5052780833333,14.6223715908355,4.2211150870798,9.29061166570157
ef1983,780,12,73.6756305833333,43.506346187517,12.55920034141,27.6426135740613
ef1983,840,12,76.6478199166667,25.8580602019128,7.46457900914795,16.4294276254662
ef1983,900,12,74.46820875,23.8279570971487,6.87853872213884,15.1395616505433
ef1983,960,12,77.8367044166667,41.2146500616802,11.8976446538337,26.1865393231315
ef1983,1020,12,74.4682104166667,29.4257957418967,8.4944955463515,18.6962586399842
ef1983,1080,12,69.7126955833333,27.6239387707724,7.9743442426916,17.5514133396264
ef1983,1140,12,68.5238170833333,27.4466150069649,7.9231552813076,17.4387471952597
ef1983,1200,12,83.3848006666667,31.2080307445237,9.00898247561443,19.828636736353
ef1983,1260,12,77.2422616666667,32.7568248989623,9.45608083660666,20.8126935939982
ef1983,1320,12,88.33846925,47.267888759952,13.6450641497918,30.0325837021902
ef1983,1380,12,67.9293781666667,28.5593462841637,8.24437313252082,18.1457429189365
ef1983,1440,12,76.4496743333333,28.6678722750037,8.27570188753359,18.2146970438038
ef1983,1500,12,71.4960125833333,25.4775992054819,7.35474937979518,16.1876942411224
ef1983,1560,12,74.4682103333333,29.8592696436633,8.61962868328732,18.9716748174156
ef1983,1620,12,61.3905435,14.929631258897,4.30981331311301,9.48583514492712
ef1983,1680,12,76.053378,14.4929176684897,4.18374495862281,9.20836056753702
ef1983,1740,12,62.18313,19.4363514723378,5.6107913773092,12.3492685578277
ef1983,1800,12,98.0476435833333,41.5994487958932,12.0087264802245,26.4310287745736
ef1983,1860,12,83.7810925833333,28.4330949062671,8.20792749901374,18.0655266204373
ef1983,1920,12,62.9757173333333,26.1815162024889,7.55795271364977,16.6349417634175
ef1983,1980,12,73.8737741666667,37.3688252736922,10.7874506655332,23.7430188300591
ef1983,2040,12,87.5458830833333,46.338108835625,13.3766598049931,29.4418297223842
ef1983,2100,12,75.8552343333333,26.2460616413832,7.57658537691006,16.6759519787464
ef1983,2160,12,74.468209,24.9037564851996,7.18909525528145,15.8230919713597
ef1983,2220,12,59.40907925,12.2227438145669,3.52840221578803,7.7659609157839
ef1983,2280,12,65.9479120833333,21.9910876921805,6.34828019942653,13.9724705110414
ef1983,2340,12,82.5922220833333,47.1476854402615,13.6103644403014,29.9562101565423
ef1983,2400,12,85.56441825,46.0097323425996,13.2818656766713,29.233189252684
ef1983,2460,12,93.4902934166667,70.7636886296592,20.4277173395923,44.9611027189893
ef1983,2520,12,85.9607228333333,64.295488217421,18.5605087150032,40.8514042454736
ef1983,2580,12,70.1089883333333,26.9934426687236,7.79233569557114,17.1508152284044
ef1983,2640,12,72.8830413333333,35.6014561091807,10.2772551340891,22.6200860366056
ef1983,2700,12,81.9977785,38.7513411943031,11.186548634995,24.6214275382673
ef1983,2760,12,79.2237235,25.7958719957102,7.4466268203522,16.3899151243356
ef1983,2820,12,91.9050985833333,31.4629438853192,9.08256956084355,19.9906008189167
ef1983,2880,12,74.4682095833333,27.2115316003028,7.8552925472484,17.2893823246722
ef1983,2940,12,86.753291,32.8351891414815,9.4787026448633,20.8624838582655
