Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
cPta,1560,2073.700551,5149.242772,4554.711542,2804.759941,5027.394975,3976.991638,4176.567071,4819.413875,3884.556891,3586.245579,6586.222292,4069.426505
cPta,1620,1914.044908,4645.046354,4401.352707,2491.747955,4594.62691,3651.369772,3825.734843,4332.02622,3264.827053,3151.385569,5539.997469,3033.742741
cPta,1680,1750.188176,4113.543189,3920.270302,2393.012918,4403.453511,2993.828255,3474.904356,4142.954327,2834.170534,3033.742741,4659.752032,2836.271291
cPta,1740,1529.612406,3485.408237,3521.121446,1911.944179,3832.037203,2779.55087,3061.052666,3319.447092,2338.393595,2739.636527,3838.339563,2275.371352
cPta,1800,1132.577754,3019.037401,2903.495553,1638.849845,3212.307825,2308.983208,2653.505654,3063.15343,2056.894677,2630.397388,3210.207057,1935.052209
cPta,1860,1027.542505,2750.1403,2827.868263,1498.101638,3006.432827,1851.023043,2374.106224,2632.498139,1619.943353,2199.744734,2535.863654,1603.137587
cPta,1920,813.27108,2569.475634,2437.128556,1243.915289,2634.59889,1596.835425,2002.275614,2487.546461,1304.835901,1974.966098,2294.278019,1496.000921
cPta,1980,758.652978,2012.779276,2231.255815,1151.484116,2069.499082,1468.691601,1720.778034,2082.10349,1140.980581,1911.944179,1832.116495,1124.174928
cPta,2040,592.698233,1735.483104,1867.828869,1056.952359,1968.663903,1040.146727,1590.533264,1693.468627,916.205311,1741.785277,1449.785154,846.882241
cPta,2100,506.569975,1668.259953,1634.648401,827.975961,1609.439748,987.629151,1296.433055,1479.195184,729.243248,1588.432544,1191.397562,836.378752
cPta,2160,470.858289,1338.447295,1529.612406,767.05576,1487.598052,729.243248,1153.584823,1355.252999,647.316207,1529.612406,987.629151,546.483057
cPta,2220,365.824023,1124.174928,1212.404648,641.014131,1296.433055,678.826596,859.486431,1147.282702,540.18099,1294.332343,731.343942,535.979612
cPta,2280,260.789913,1004.434771,1166.189067,626.309289,1122.074222,504.469287,848.982939,1042.24743,475.059663,1080.06011,704.034918,548.583746
cPta,2340,254.487871,882.594117,1031.743912,561.187883,1182.994729,428.844564,741.847416,1002.334068,355.320605,1080.06011,577.993401,336.414456
cPta,2400,225.078351,668.323132,970.823535,533.878924,920.406711,344.817188,607.403068,727.142553,241.88379,914.104611,424.643193,328.011725
cPta,2460,180.964093,662.021054,817.472474,430.94525,918.306011,332.213091,426.743878,743.948111,264.991274,876.29202,445.650051,246.08515
cPta,2520,172.561381,512.872039,771.257152,439.347993,811.170383,290.199448,439.347993,607.403068,222.977671,752.350892,340.615822,164.158669
cPta,2580,124.245803,472.958976,676.725903,376.327442,695.632143,262.890593,418.341136,594.798924,162.057992,662.021054,267.091955,246.08515
cPta,2640,109.541068,370.025391,554.885814,346.917872,563.288572,168.360025,342.716505,451.95211,220.876992,613.705141,233.48107,141.051218
cPta,2700,130.547833,309.105584,575.892711,311.206266,590.597543,143.151895,340.615822,426.743878,94.836337,611.60445,185.16545,103.23904
cPta,2760,96.937013,269.192636,441.448679,281.796722,514.972727,199.8702,283.897404,412.039081,109.541068,529.677546,168.360025,126.34648
cPta,2820,82.232284,237.68243,496.066536,246.08515,435.146621,143.151895,290.199448,384.730179,92.735661,475.059663,183.064772,96.937013
cPta,2880,90.634986,235.58175,399.434971,283.897404,502.368599,176.762737,183.064772,370.025391,130.547833,466.656915,159.957314,82.232284
cPta,2940,71.728908,191.467486,248.18583,222.977671,372.126074,151.554604,195.668843,407.837711,101.138364,458.254169,141.051218,78.030933
fePta,0,777.559239,418.341136,386.830864,237.68243,216.675633,168.360025,162.057992,109.541068,132.64851,103.23904,99.037688,99.037688
fePta,60,107.440392,82.232284,46.520812,50.722161,65.426883,84.332959,96.937013,65.426883,80.131608,82.232284,65.426883,82.232284
fePta,120,73.829583,73.829583,69.628233,69.628233,59.124859,33.916768,67.527558,69.628233,78.030933,107.440392,63.326208,67.527558
fePta,180,73.829583,65.426883,52.822835,29.71542,54.92351,40.21879,69.628233,46.520812,80.131608,44.420138,54.92351,48.621486
fePta,240,73.829583,80.131608,44.420138,59.124859,63.326208,38.118115,88.53431,33.916768,67.527558,61.225534,65.426883,52.822835
fePta,300,44.420138,59.124859,33.916768,54.92351,48.621486,50.722161,57.024184,40.21879,52.822835,67.527558,33.916768,63.326208
fePta,360,52.822835,84.332959,52.822835,38.118115,46.520812,48.621486,46.520812,50.722161,48.621486,71.728908,52.822835,75.930258
fePta,420,57.024184,69.628233,44.420138,38.118115,57.024184,52.822835,42.319464,75.930258,44.420138,31.816094,61.225534,44.420138
fePta,480,42.319464,38.118115,50.722161,54.92351,78.030933,54.92351,54.92351,46.520812,63.326208,36.017441,52.822835,52.822835
fePta,540,46.520812,90.634986,48.621486,52.822835,61.225534,31.816094,44.420138,71.728908,31.816094,52.822835,59.124859,54.92351
fePta,600,33.916768,59.124859,52.822835,57.024184,27.614746,46.520812,46.520812,59.124859,48.621486,59.124859,61.225534,50.722161
fePta,660,50.722161,38.118115,61.225534,38.118115,36.017441,63.326208,40.21879,42.319464,50.722161,75.930258,46.520812,44.420138
fePta,720,29.71542,99.037688,75.930258,54.92351,38.118115,50.722161,65.426883,40.21879,36.017441,69.628233,61.225534,48.621486
fePta,780,31.816094,40.21879,59.124859,50.722161,48.621486,31.816094,46.520812,59.124859,38.118115,59.124859,25.514072,75.930258
fePta,840,52.822835,42.319464,46.520812,54.92351,38.118115,38.118115,63.326208,63.326208,82.232284,52.822835,42.319464,65.426883
fePta,900,75.930258,63.326208,40.21879,46.520812,48.621486,42.319464,59.124859,40.21879,63.326208,50.722161,50.722161,57.024184
fePta,960,33.916768,84.332959,42.319464,50.722161,50.722161,46.520812,44.420138,42.319464,40.21879,59.124859,90.634986,50.722161
fePta,1020,42.319464,40.21879,73.829583,23.413399,44.420138,61.225534,31.816094,52.822835,71.728908,63.326208,57.024184,54.92351
fePta,1080,71.728908,54.92351,52.822835,33.916768,63.326208,48.621486,52.822835,52.822835,73.829583,38.118115,46.520812,48.621486
fePta,1140,61.225534,67.527558,54.92351,38.118115,46.520812,59.124859,46.520812,48.621486,31.816094,46.520812,59.124859,46.520812
fePta,1200,80.131608,113.742421,33.916768,31.816094,33.916768,63.326208,63.326208,42.319464,50.722161,42.319464,42.319464,52.822835
fePta,1260,75.930258,44.420138,44.420138,46.520812,42.319464,54.92351,33.916768,36.017441,92.735661,50.722161,42.319464,40.21879
fePta,1320,36.017441,69.628233,46.520812,57.024184,65.426883,46.520812,42.319464,44.420138,59.124859,52.822835,50.722161,54.92351
fePta,1380,46.520812,69.628233,40.21879,71.728908,59.124859,42.319464,57.024184,73.829583,50.722161,48.621486,33.916768,82.232284
fePta,1440,44.420138,57.024184,59.124859,52.822835,46.520812,48.621486,99.037688,46.520812,36.017441,73.829583,54.92351,57.024184
fePta,1500,61.225534,63.326208,44.420138,33.916768,42.319464,65.426883,90.634986,67.527558,52.822835,23.413399,63.326208,44.420138
fePta,1560,42.319464,147.353249,44.420138,61.225534,40.21879,80.131608,92.735661,40.21879,40.21879,71.728908,36.017441,52.822835
fePta,1620,38.118115,46.520812,57.024184,73.829583,42.319464,71.728908,111.641745,44.420138,33.916768,57.024184,42.319464,59.124859
fePta,1680,59.124859,59.124859,63.326208,48.621486,36.017441,52.822835,71.728908,48.621486,78.030933,84.332959,50.722161,36.017441
fePta,1740,1533.813843,48.621486,59.124859,38.118115,54.92351,48.621486,126.34648,46.520812,44.420138,44.420138,31.816094,59.124859
fePta,1800,63.326208,80.131608,50.722161,42.319464,48.621486,69.628233,78.030933,59.124859,36.017441,48.621486,57.024184,48.621486
fePta,1860,38.118115,71.728908,44.420138,82.232284,46.520812,61.225534,52.822835,44.420138,54.92351,59.124859,65.426883,52.822835
fePta,1920,38.118115,61.225534,48.621486,40.21879,50.722161,33.916768,88.53431,57.024184,46.520812,36.017441,38.118115,82.232284
fePta,1980,69.628233,67.527558,44.420138,50.722161,54.92351,57.024184,67.527558,63.326208,65.426883,59.124859,44.420138,57.024184
fePta,2040,50.722161,31.816094,42.319464,50.722161,50.722161,54.92351,33.916768,52.822835,73.829583,33.916768,50.722161,48.621486
fePta,2100,65.426883,52.822835,44.420138,38.118115,75.930258,52.822835,63.326208,27.614746,46.520812,46.520812,27.614746,54.92351
fePta,2160,54.92351,36.017441,38.118115,38.118115,27.614746,29.71542,71.728908,38.118115,71.728908,52.822835,65.426883,59.124859
fePta,2220,42.319464,59.124859,33.916768,52.822835,38.118115,61.225534,65.426883,48.621486,52.822835,48.621486,52.822835,44.420138
fePta,2280,33.916768,42.319464,67.527558,33.916768,75.930258,88.53431,50.722161,40.21879,73.829583,52.822835,80.131608,75.930258
fePta,2340,48.621486,67.527558,50.722161,44.420138,71.728908,54.92351,57.024184,40.21879,50.722161,52.822835,38.118115,40.21879
fePta,2400,42.319464,61.225534,38.118115,48.621486,52.822835,52.822835,71.728908,40.21879,42.319464,46.520812,71.728908,50.722161
fePta,2460,78.030933,46.520812,61.225534,42.319464,78.030933,42.319464,36.017441,50.722161,61.225534,73.829583,31.816094,57.024184
fePta,2520,42.319464,33.916768,75.930258,63.326208,46.520812,57.024184,50.722161,57.024184,65.426883,61.225534,52.822835,52.822835
fePta,2580,48.621486,38.118115,38.118115,27.614746,50.722161,65.426883,67.527558,69.628233,48.621486,50.722161,36.017441,48.621486
fePta,2640,31.816094,44.420138,82.232284,63.326208,31.816094,52.822835,57.024184,52.822835,73.829583,52.822835,33.916768,38.118115
fePta,2700,52.822835,48.621486,61.225534,42.319464,63.326208,42.319464,50.722161,54.92351,42.319464,42.319464,38.118115,59.124859
fePta,2760,57.024184,52.822835,29.71542,40.21879,52.822835,52.822835,71.728908,42.319464,52.822835,65.426883,42.319464,65.426883
fePta,2820,57.024184,50.722161,46.520812,40.21879,44.420138,46.520812,88.53431,54.92351,67.527558,46.520812,48.621486,57.024184
fePta,2880,42.319464,33.916768,48.621486,46.520812,71.728908,57.024184,61.225534,63.326208,44.420138,52.822835,31.816094,54.92351
fePta,2940,48.621486,36.017441,33.916768,31.816094,44.420138,54.92351,69.628233,48.621486,52.822835,44.420138,59.124859,65.426883
c470,0,880.493418,458.254169,397.334286,283.897404,174.662059,227.179031,159.957314,101.138364,143.151895,124.245803,128.447156,117.943773
c470,60,86.433635,107.440392,73.829583,75.930258,105.339716,65.426883,54.92351,73.829583,92.735661,61.225534,71.728908,111.641745
c470,120,65.426883,101.138364,80.131608,90.634986,86.433635,84.332959,61.225534,90.634986,78.030933,44.420138,48.621486,71.728908
c470,180,269.192636,617.906524,88.53431,155.755959,292.300129,155.755959,216.675633,109.541068,321.709678,115.843097,309.105584,136.849864
c470,240,3453.896597,2168.233667,258.689232,2189.241043,1651.454175,1201.901104,834.278054,378.428127,1613.64119,800.666899,2579.979381,1611.540469
c470,300,9727.090618,4701.768271,958.219326,6886.64714,4934.958855,3285.834755,2071.599816,1586.331824,3720.695592,2199.744734,7332.034579,4876.135932
c470,360,14532.153843,7239.595446,1676.662843,11101.133075,7798.433867,5222.771717,3691.28463,3653.470554,5794.199265,3516.919891,11620.082663,7367.749731
c470,420,16599.671124,8727.039809,2748.039545,14181.270225,10052.740468,6579.919686,4750.086978,5487.476551,7428.67562,4518.997811,13542.540443,9210.25587
c470,480,17477.964037,10166.193026,3582.04402,15704.580002,11407.880145,7008.498142,4918.152301,7014.800786,8206.010539,5023.19333,14309.437093,10038.033668
c470,540,17469.559269,10422.512438,3739.602646,17028.310321,11786.063295,7792.131154,5426.552335,7766.920305,8224.918792,5371.930668,14351.459068,10019.12493
c470,600,17625.047649,10905.740088,4319.421411,16605.974622,11674.709157,7399.263116,5224.872545,7825.745633,8441.313605,5907.64499,13748.446124,10222.919373
c470,660,16593.367625,10319.564366,4506.392969,16450.488483,11571.759262,7603.050007,4937.059674,7563.132941,8592.580275,5901.342445,12863.896372,10101.062831
c470,720,14633.006942,9884.662938,4170.26468,14967.08386,10912.043079,7155.559975,4479.082486,6928.664703,8046.341047,5777.392507,11983.559744,9977.10553
c470,780,13038.284165,9239.669129,4208.079033,13958.55458,9386.735603,6672.357957,3790.02148,6344.622815,7426.574727,5229.074201,10275.443809,9243.871024
c470,840,11239.799394,8586.277491,3817.331697,12494.111632,8468.625619,6344.622815,3355.160217,5630.33354,7006.397261,5067.310609,9010.666227,8254.33164
c470,900,9401.442268,7733.305854,3470.702803,11101.133075,7296.319445,5516.888261,2783.752381,4981.1769,6180.755814,4617.735817,7308.924785,7653.471597
c470,960,7212.283907,6195.461812,3285.834755,9838.441688,5571.510039,5050.504024,2224.953598,3943.378989,5844.619565,3867.750587,5735.375628,6212.26867
c470,1020,5453.863184,5399.241496,2953.913791,8193.40504,4634.5423,4355.135041,1832.116495,3046.34732,4825.716323,3556.834673,4787.90164,5348.821514
c470,1080,4014.805887,4565.215584,2388.81143,6987.489333,3474.904356,3878.254527,1264.92239,2388.81143,4277.405399,3113.571782,3418.183422,3985.394803
c470,1140,3029.541215,3573.640904,1922.447828,5666.047833,2687.117689,3029.541215,1046.448838,1857.325227,3504.315228,2794.25616,2748.039545,3273.230133
c470,1200,1966.563172,2632.498139,1720.778034,4508.493776,2031.685873,2626.195886,821.673869,1706.072967,2947.611509,2166.13293,1926.649288,2344.695822
c470,1260,1456.087302,2170.334405,1359.454425,3657.672117,1546.418155,2258.56543,714.538387,1140.980581,2197.643996,1640.950566,1296.433055,1685.065735
c470,1320,1161.987652,1567.425347,1086.362225,2874.08493,1187.196145,1739.684553,489.764474,846.882241,1771.195429,1327.943733,926.708812,1323.742308
c470,1380,760.753673,1052.75095,867.889225,2308.983208,851.083637,1388.864417,334.313773,676.725903,1401.468703,1033.844615,611.60445,813.27108
c470,1440,573.792021,714.538387,586.396162,1762.792527,756.552282,1065.355177,319.608995,479.261037,1103.167869,804.868293,468.757602,691.430756
c470,1500,344.817188,615.805833,487.663786,1523.310252,544.382368,895.198313,233.48107,433.045935,731.343942,512.872039,283.897404,428.844564
c470,1560,302.803538,435.146621,395.233602,1109.469986,1846.821588,727.142553,172.561381,288.098766,649.4169,346.917872,264.991274,355.320605
c470,1620,168.360025,288.098766,269.192636,851.083637,577.993401,626.309289,151.554604,296.501493,349.018555,300.702856,201.970879,235.58175
c470,1680,222.977671,220.876992,258.689232,666.222439,571.691331,540.18099,145.252572,195.668843,302.803538,283.897404,126.34648,204.071558
c470,1740,176.762737,193.568164,199.8702,575.892711,523.375481,395.233602,134.749187,149.453926,254.487871,288.098766,136.849864,187.266129
c470,1800,124.245803,185.16545,168.360025,485.563099,632.611364,288.098766,143.151895,126.34648,189.366807,187.266129,109.541068,162.057992
c470,1860,143.151895,111.641745,143.151895,483.462411,271.293317,372.126074,111.641745,73.829583,172.561381,136.849864,111.641745,151.554604
c470,1920,113.742421,96.937013,128.447156,466.656915,395.233602,283.897404,65.426883,103.23904,136.849864,180.964093,71.728908,153.655281
c470,1980,153.655281,96.937013,126.34648,424.643193,283.897404,309.105584,111.641745,101.138364,111.641745,113.742421,96.937013,155.755959
c470,2040,107.440392,96.937013,82.232284,332.213091,378.428127,342.716505,84.332959,105.339716,101.138364,174.662059,107.440392,136.849864
c470,2100,128.447156,63.326208,94.836337,269.192636,292.300129,267.091955,101.138364,82.232284,92.735661,111.641745,63.326208,170.460703
c470,2160,124.245803,71.728908,136.849864,338.515139,357.421288,235.58175,101.138364,84.332959,84.332959,96.937013,61.225534,113.742421
c470,2220,107.440392,88.53431,107.440392,267.091955,302.803538,262.890593,117.943773,92.735661,124.245803,105.339716,54.92351,126.34648
c470,2280,88.53431,94.836337,92.735661,277.59536,210.373595,235.58175,101.138364,101.138364,73.829583,122.145126,71.728908,145.252572
c470,2340,86.433635,78.030933,84.332959,243.98447,208.272916,241.88379,113.742421,59.124859,92.735661,147.353249,78.030933,138.950541
c470,2400,115.843097,75.930258,84.332959,218.776312,267.091955,227.179031,105.339716,78.030933,99.037688,124.245803,57.024184,101.138364
c470,2460,94.836337,75.930258,65.426883,170.460703,214.574954,206.172237,113.742421,61.225534,86.433635,128.447156,63.326208,99.037688
c470,2520,67.527558,96.937013,78.030933,193.568164,254.487871,193.568164,99.037688,73.829583,67.527558,168.360025,61.225534,124.245803
c470,2580,80.131608,63.326208,94.836337,147.353249,159.957314,168.360025,92.735661,52.822835,75.930258,107.440392,90.634986,138.950541
c470,2640,82.232284,75.930258,73.829583,210.373595,120.04445,166.259347,84.332959,101.138364,73.829583,75.930258,86.433635,147.353249
c470,2700,143.151895,82.232284,78.030933,204.071558,174.662059,147.353249,120.04445,52.822835,103.23904,99.037688,59.124859,111.641745
c470,2760,103.23904,105.339716,80.131608,178.863415,105.339716,122.145126,80.131608,65.426883,67.527558,59.124859,88.53431,90.634986
c470,2820,99.037688,103.23904,107.440392,212.474275,157.856636,128.447156,111.641745,90.634986,90.634986,71.728908,67.527558,132.64851
c470,2880,96.937013,90.634986,124.245803,294.400811,164.158669,155.755959,101.138364,50.722161,71.728908,88.53431,105.339716,94.836337
c470,2940,88.53431,128.447156,63.326208,323.81036,153.655281,153.655281,128.447156,80.131608,67.527558,88.53431,109.541068,78.030933
fe470,0,704.034918,464.556229,336.414456,248.18583,153.655281,191.467486,168.360025,132.64851,166.259347,126.34648,120.04445,73.829583
fe470,60,96.937013,67.527558,107.440392,57.024184,88.53431,63.326208,71.728908,88.53431,61.225534,82.232284,44.420138,69.628233
fe470,120,90.634986,78.030933,69.628233,50.722161,57.024184,57.024184,73.829583,105.339716,46.520812,46.520812,63.326208,61.225534
fe470,180,84.332959,54.92351,50.722161,40.21879,42.319464,50.722161,65.426883,46.520812,90.634986,50.722161,59.124859,33.916768
fe470,240,50.722161,48.621486,57.024184,63.326208,59.124859,48.621486,73.829583,29.71542,71.728908,59.124859,57.024184,67.527558
fe470,300,63.326208,52.822835,63.326208,38.118115,46.520812,46.520812,54.92351,48.621486,52.822835,42.319464,63.326208,52.822835
fe470,360,42.319464,59.124859,59.124859,31.816094,42.319464,29.71542,38.118115,40.21879,44.420138,38.118115,59.124859,46.520812
fe470,420,44.420138,75.930258,54.92351,50.722161,29.71542,52.822835,42.319464,65.426883,57.024184,48.621486,78.030933,50.722161
fe470,480,40.21879,57.024184,59.124859,69.628233,46.520812,42.319464,42.319464,42.319464,84.332959,36.017441,57.024184,52.822835
fe470,540,50.722161,46.520812,71.728908,42.319464,33.916768,54.92351,31.816094,67.527558,46.520812,54.92351,40.21879,48.621486
fe470,600,50.722161,52.822835,65.426883,31.816094,59.124859,33.916768,54.92351,36.017441,65.426883,36.017441,38.118115,63.326208
fe470,660,52.822835,44.420138,52.822835,46.520812,54.92351,29.71542,42.319464,63.326208,69.628233,38.118115,40.21879,78.030933
fe470,720,44.420138,50.722161,50.722161,46.520812,31.816094,63.326208,48.621486,61.225534,33.916768,61.225534,61.225534,67.527558
fe470,780,57.024184,46.520812,31.816094,46.520812,36.017441,48.621486,48.621486,65.426883,80.131608,50.722161,40.21879,52.822835
fe470,840,59.124859,50.722161,46.520812,42.319464,44.420138,40.21879,50.722161,63.326208,54.92351,44.420138,44.420138,50.722161
fe470,900,50.722161,38.118115,31.816094,57.024184,27.614746,67.527558,48.621486,57.024184,78.030933,52.822835,54.92351,59.124859
fe470,960,46.520812,52.822835,48.621486,44.420138,33.916768,40.21879,50.722161,40.21879,52.822835,61.225534,59.124859,52.822835
fe470,1020,44.420138,50.722161,59.124859,48.621486,29.71542,46.520812,67.527558,50.722161,42.319464,46.520812,38.118115,46.520812
fe470,1080,46.520812,65.426883,44.420138,40.21879,44.420138,46.520812,36.017441,40.21879,42.319464,50.722161,31.816094,29.71542
fe470,1140,52.822835,82.232284,44.420138,38.118115,36.017441,46.520812,42.319464,54.92351,50.722161,46.520812,33.916768,61.225534
fe470,1200,29.71542,38.118115,36.017441,25.514072,59.124859,31.816094,44.420138,44.420138,29.71542,59.124859,46.520812,50.722161
fe470,1260,71.728908,38.118115,57.024184,40.21879,61.225534,57.024184,36.017441,31.816094,52.822835,54.92351,48.621486,44.420138
fe470,1320,44.420138,38.118115,46.520812,36.017441,52.822835,44.420138,38.118115,54.92351,59.124859,61.225534,63.326208,52.822835
fe470,1380,48.621486,69.628233,40.21879,23.413399,50.722161,54.92351,44.420138,54.92351,61.225534,57.024184,33.916768,59.124859
fe470,1440,59.124859,46.520812,29.71542,36.017441,31.816094,36.017441,36.017441,50.722161,50.722161,44.420138,33.916768,57.024184
fe470,1500,84.332959,73.829583,44.420138,29.71542,29.71542,57.024184,36.017441,46.520812,48.621486,73.829583,36.017441,50.722161
fe470,1560,38.118115,80.131608,31.816094,38.118115,42.319464,29.71542,48.621486,44.420138,50.722161,44.420138,73.829583,54.92351
fe470,1620,36.017441,90.634986,38.118115,36.017441,54.92351,33.916768,48.621486,50.722161,36.017441,48.621486,57.024184,44.420138
fe470,1680,71.728908,109.541068,48.621486,54.92351,46.520812,69.628233,29.71542,27.614746,61.225534,78.030933,42.319464,33.916768
fe470,1740,52.822835,71.728908,52.822835,36.017441,42.319464,40.21879,86.433635,36.017441,50.722161,46.520812,33.916768,38.118115
fe470,1800,44.420138,88.53431,40.21879,33.916768,71.728908,36.017441,46.520812,40.21879,36.017441,52.822835,57.024184,96.937013
fe470,1860,36.017441,57.024184,61.225534,31.816094,40.21879,42.319464,36.017441,31.816094,40.21879,61.225534,42.319464,29.71542
fe470,1920,73.829583,57.024184,46.520812,27.614746,57.024184,50.722161,38.118115,31.816094,42.319464,40.21879,54.92351,67.527558
fe470,1980,52.822835,115.843097,40.21879,63.326208,67.527558,50.722161,42.319464,52.822835,73.829583,31.816094,33.916768,61.225534
fe470,2040,40.21879,61.225534,57.024184,84.332959,42.319464,40.21879,48.621486,36.017441,69.628233,42.319464,40.21879,69.628233
fe470,2100,44.420138,73.829583,44.420138,57.024184,36.017441,46.520812,57.024184,48.621486,50.722161,50.722161,46.520812,44.420138
fe470,2160,54.92351,67.527558,31.816094,38.118115,67.527558,48.621486,38.118115,71.728908,48.621486,48.621486,42.319464,50.722161
fe470,2220,50.722161,92.735661,48.621486,33.916768,61.225534,42.319464,38.118115,52.822835,33.916768,40.21879,67.527558,54.92351
fe470,2280,67.527558,65.426883,31.816094,42.319464,44.420138,23.413399,40.21879,82.232284,33.916768,46.520812,50.722161,63.326208
fe470,2340,61.225534,67.527558,25.514072,42.319464,40.21879,36.017441,40.21879,48.621486,42.319464,54.92351,59.124859,36.017441
fe470,2400,80.131608,84.332959,46.520812,40.21879,44.420138,33.916768,59.124859,38.118115,40.21879,57.024184,63.326208,29.71542
fe470,2460,101.138364,63.326208,42.319464,44.420138,82.232284,42.319464,52.822835,27.614746,73.829583,44.420138,40.21879,52.822835
fe470,2520,48.621486,86.433635,40.21879,40.21879,36.017441,44.420138,42.319464,96.937013,40.21879,40.21879,48.621486,78.030933
fe470,2580,63.326208,67.527558,38.118115,52.822835,46.520812,54.92351,54.92351,78.030933,42.319464,38.118115,61.225534,48.621486
fe470,2640,40.21879,67.527558,31.816094,67.527558,29.71542,44.420138,48.621486,40.21879,44.420138,69.628233,38.118115,50.722161
fe470,2700,78.030933,80.131608,40.21879,38.118115,38.118115,46.520812,25.514072,38.118115,54.92351,65.426883,75.930258,52.822835
fe470,2760,52.822835,82.232284,54.92351,25.514072,59.124859,38.118115,50.722161,38.118115,44.420138,44.420138,50.722161,59.124859
fe470,2820,54.92351,71.728908,69.628233,52.822835,120.04445,38.118115,61.225534,50.722161,71.728908,73.829583,65.426883,48.621486
fe470,2880,61.225534,94.836337,31.816094,61.225534,69.628233,59.124859,36.017441,61.225534,54.92351,33.916768,50.722161,65.426883
fe470,2940,46.520812,73.829583,29.71542,46.520812,69.628233,36.017441,52.822835,48.621486,67.527558,75.930258,38.118115,84.332959
