Name,Time,N,measurement,sd,se,ci
c1184,0,12,237.682616083333,169.715124440271,48.9925363905705,107.831845550895
c1184,60,12,75.5801461666667,10.245585329151,2.95764572389529,6.50973434710203
c1184,120,12,116.018213583333,96.3338062561513,27.8091744870251,61.2075803603413
c1184,180,12,488.71560875,477.632020666845,137.880487852794,303.472907630195
c1184,240,12,1526.12328066667,1364.56055147572,393.914700860027,867.000410934856
c1184,300,12,2952.02616625,2423.38024133258,699.569617341092,1539.74234621873
c1184,360,12,4143.19066058333,3074.19277381732,887.443012752117,1953.24890149442
c1184,420,12,4864.83008875,3369.09889524589,972.575077048344,2140.62331165839
c1184,480,12,5089.614175,3282.41565031715,947.551779651423,2085.5474054312
c1184,540,12,5138.975341,3083.26845748775,890.062936957217,1959.01531579041
c1184,600,12,4825.41833433333,2836.16571171718,818.730518563149,1802.01372147162
c1184,660,12,4249.07649191667,2217.81385862366,640.227714144427,1409.13169791128
c1184,720,12,3664.51906966667,1730.42625045444,499.531030756334,1099.46038569997
c1184,780,12,2946.04760033333,1341.19084001062,387.168446257397,852.152004668267
c1184,840,12,2302.1612225,914.705305784066,264.052677261805,581.176024135699
c1184,900,12,1750.3658425,633.957691465275,183.007821911155,402.797500207146
c1184,960,12,1336.87303358333,443.079789782475,127.906117951698,281.519467496617
c1184,1020,12,994.982276833333,320.854421149994,92.6226932108153,203.861173244725
c1184,1080,12,744.298615083333,244.605876631177,70.6116343591872,155.415159354388
c1184,1140,12,520.399736083333,188.670240192962,54.4644069817389,119.875351519999
c1184,1200,12,381.754313833333,126.604654447974,36.5476156630987,80.440759711213
c1184,1260,12,295.45121375,97.6329516638463,28.1842054624497,62.0330179718255
c1184,1320,12,230.330086833333,75.3774301408014,21.7595897913069,47.8925342203481
c1184,1380,12,190.76729675,75.8592636876601,21.8986831552987,48.1986766503612
c1184,1440,12,147.878435833333,51.7677752441853,14.9440694862892,32.8916751707008
c1184,1500,12,138.2503295,47.7210259375863,13.7758735855353,30.3204933290616
c1184,1560,12,122.67030125,29.8847659673406,8.62698883795652,18.9878744086185
c1184,1620,12,113.217275916667,61.1078815267137,17.640325924528,38.8260955790658
c1184,1680,12,112.341979416667,38.1852114740753,11.0231210618101,24.2617258749376
c1184,1740,12,105.339720083333,24.4322924630338,7.05299531522612,15.5235380230085
c1184,1800,12,100.61319875,23.4627732013181,6.77311921185809,14.9075348728312
c1184,1860,12,92.3855543333333,29.6381899833918,8.55580848260225,18.8312075027937
c1184,1920,12,102.013656833333,41.0227234893693,11.8422402247395,26.0645949968918
c1184,1980,12,100.438147333333,36.0005252385726,10.3924564687289,22.8736424645707
c1184,2040,12,94.1361311666667,55.0006665901764,15.8773248307236,34.9457563343771
