Name,Time,N,measurement,sd,se,ci
c1810,0,12,308.230995666667,327.622701956195,94.576527583521,208.161533704327
c1810,60,12,69.8032899166667,10.7285338242775,3.0970609457283,6.81658518144736
c1810,120,12,63.3262095833333,14.0204044507371,4.04734214189024,8.90813999211392
c1810,180,12,69.1030695,28.9298239678202,8.35132082771474,18.3811332089644
c1810,240,12,179.388746916667,158.07890557239,45.6334493427105,100.438544807099
c1810,300,12,467.35805125,374.024026809172,107.971436280832,237.64352896789
c1810,360,12,1238.49289383333,827.440261739,238.861428926673,525.730460385891
c1810,420,12,2509.61855308333,1482.43509016306,427.942149180895,941.894319724871
c1810,480,12,3988.92752308333,2200.82594826858,635.323726836188,1398.33809462056
c1810,540,12,5361.3030445,2821.43187927829,814.477227500758,1792.65229096175
c1810,600,12,6413.50108983333,3401.97563611061,982.065774642504,2161.51219622205
c1810,660,12,6789.22016975,3698.84028653346,1067.76321755976,2350.13099634074
c1810,720,12,6796.05336166667,3808.7531059087,1099.49231548661,2419.96627002082
c1810,780,12,6414.38641766667,3620.94224681452,1045.27599045923,2300.63694320085
c1810,840,12,5584.35681583333,3206.99935783871,925.780971269567,2037.63017925954
c1810,900,12,4883.54185083333,2860.77417524942,825.83437008549,1817.64919325179
c1810,960,12,3949.71571358333,2301.99693465495,664.529274948363,1462.6190726078
c1810,1020,12,3095.20926175,1719.80720933997,496.465577633344,1092.71336886731
c1810,1080,12,2289.21074391667,1211.52664144557,349.737616284501,769.76730336801
c1810,1140,12,1737.41360725,863.999609328163,249.415203512673,548.95916163263
c1810,1200,12,1314.29215033333,685.495700622534,197.885563641376,435.543188971037
c1810,1260,12,947.892077083333,430.030661914779,124.139159208145,273.228447203381
c1810,1320,12,691.60649475,324.155032340351,93.5754975904366,205.958281544742
c1810,1380,12,486.963923916667,237.952905922886,68.691087144516,151.188063435641
c1810,1440,12,366.17437875,193.127538857258,55.751118273584,122.707383978672
c1810,1500,12,271.99364975,127.924781272792,36.9287034519353,81.2795282791345
c1810,1560,12,205.997240833333,96.3045863656952,27.8007394312148,61.1890149276783
c1810,1620,12,185.86570975,71.7946793960997,20.7253387378605,45.6161629999034
c1810,1680,12,134.574148083333,52.394244622129,15.1249156182866,33.2897148234871
c1810,1740,12,123.89570775,51.920253605471,14.9880861977562,32.9885552994356
c1810,1800,12,112.166928166667,47.2461163878475,13.6387790073441,30.0187501969337
c1810,1860,12,114.967824083333,36.6753435696967,10.5872597412932,23.302401576622
c1810,1920,12,108.665796166667,38.3123669784277,11.0598276941435,24.3425166279803
c1810,1980,12,112.341980583333,40.5592584646359,11.7084493963446,25.7701233690383
c1810,2040,12,123.370544,59.6214115039925,17.2112189906478,37.8816375855031
c1810,2100,12,118.819072583333,51.7160509620331,14.9291379721771,32.8588111297224
c1810,2160,12,145.602764333333,110.741097950334,31.9682013559901,70.3615367793557
c1810,2220,12,163.633573,106.204354983849,30.658556469518,67.4790278192407
c1810,2280,12,174.662181583333,137.584765552971,39.7173007141997,87.4171894708505
c1810,2340,12,186.741102416667,148.662467290156,42.9151577541827,94.4556253599477
c1810,2400,12,180.439029333333,127.449721523765,36.7915655149442,80.9776897149315
c1810,2460,12,167.134716583333,115.911641001663,33.4608085672608,73.6467431012082
c1810,2520,12,142.801819083333,75.8459954691999,21.8948529505488,48.1902464265467
c1810,2580,12,140.175959916667,61.3131946309095,17.6995947125158,38.9565453018836
c1810,2640,12,131.248087916667,67.1042034157484,19.3713149529189,42.6359767428357
c1810,2700,12,119.694351333333,46.5593737150398,13.4405334738393,29.5824147196352
c1810,2760,12,115.14288525,45.5180793675254,13.1399376879178,28.9208078556359
c1810,2820,12,120.394584666667,58.083434715826,16.7672433343201,36.904453754484
c1810,2880,12,116.893455166667,55.4088028022766,15.9951436066846,35.2050737118475
c1810,2940,12,127.046722916667,52.1861342719037,15.0648393349248,33.1574878153342
c1814,0,12,267.79250575,223.455542229927,64.5060587291811,141.976877998927
c1814,60,12,71.37879725,17.3650146278935,5.01284793494804,11.0332039146167
c1814,120,12,83.6327406666667,32.3374333134324,9.33501291420589,20.546224893431
c1814,180,12,407.665536333333,666.817431811363,192.493611878313,423.675583156606
c1814,240,12,1451.91245883333,2025.17499436005,584.617664074938,1286.73480295638
c1814,300,12,2886.92622766667,3084.63068699529,890.456178743654,1959.88083512669
c1814,360,12,4134.278881,3465.82031575869,1000.49614613308,2202.07717036778
c1814,420,12,4869.22662783333,3796.1521038119,1095.85471951028,2411.95997525852
c1814,480,12,4989.304675,3392.89215194642,979.443598628817,2155.74082572878
c1814,540,12,4636.00223766667,3026.92477207118,873.79791598602,1923.21624600423
c1814,600,12,3812.64178041667,2384.22899571519,688.267626242938,1514.8668315322
c1814,660,12,3012.93422033333,1925.78616602906,555.926580679268,1223.58615417556
c1814,720,12,2096.12183766667,1440.27970985773,415.772939097357,915.110068920968
c1814,780,12,1485.67914516667,1020.41329226366,294.567944486548,648.33967445359
c1814,840,12,977.829187,714.773971518058,206.337472432844,454.145714795508
c1814,900,12,628.936505583333,456.640791596204,131.820841975516,290.135716978896
c1814,960,12,443.37498125,322.319215758713,93.045542991641,204.79185933727
c1814,1020,12,296.326704166667,203.3939019421,58.7147620188999,129.230319881911
c1814,1080,12,205.997289916667,129.864207297711,37.4885675207153,82.5117807861879
c1814,1140,12,158.206793083333,82.2360116240977,23.739491724127,52.2502689929218
c1814,1200,12,118.644019166667,55.9551579888747,16.1528627637124,35.5522112359279
c1814,1260,12,100.613202916667,34.0392619771789,9.8262885327702,21.6275152394059
c1814,1320,12,92.7356689166667,34.22584050885,9.88014911551287,21.7460615827364
c1814,1380,12,83.4576864166667,36.5438323891554,10.5492957335497,23.218843358961
c1814,1440,12,78.9062258333333,41.7497247982021,12.0521074254174,26.5265095911739
c1814,1500,12,71.5538609166667,37.7851947282294,10.9076461738628,24.0075673602025
c1814,1560,12,75.5801608333333,48.5502505642466,14.0152501162458,30.8473575208295
c1814,1620,12,89.7597239166667,55.3143097892314,15.9678658234255,35.1450357156941
c1814,1680,12,89.5846764166667,66.5408993649669,19.2087030802417,42.2780704242186
c1814,1740,12,88.3592868333333,71.5378829574327,20.6512079913649,45.4530023269599
c1814,1800,12,86.9588396666667,74.7983403562146,21.5924209697989,47.5245981249789
c1814,1860,12,87.3089465833333,68.5188787934324,19.7796965579798,43.5348185952291
c1814,1920,12,80.3066943333333,67.5993393079216,19.5142483732347,42.9505710798319
c1814,1980,12,78.5561135833333,42.3096885581048,12.2137550391755,26.8822935902198
c1814,2040,12,69.8032973333333,35.688538012511,10.3023935142537,22.6754152382968
c1814,2100,12,71.9039704166667,31.1382028148227,8.98882488860953,19.784270186492
c1814,2160,12,61.5756501666667,25.3957213009476,7.33111326468341,16.1356715025191
c1814,2220,12,74.7048725,35.7110242892741,10.3088847432248,22.6897023369329
c1814,2280,12,95.8867594166667,114.241974818622,32.9788174571428,72.5858878205425
c1814,2340,12,88.3593083333333,91.7348214234081,26.4815619214335,58.2855248051229
c1814,2400,12,89.7597355,69.5993529400924,20.0916025776931,44.2213191159614
c1814,2460,12,81.8821909166667,55.0188733355756,15.8825806654022,34.9573243485087
c1814,2520,12,75.5801540833333,36.4930343279038,10.5346315963808,23.1865678106665
c1814,2580,12,74.00465,40.8757696184714,11.7998182962788,25.9712249618874
c1814,2640,12,84.5080371666667,58.1291917449935,16.7804522508737,36.9335263837993
c1814,2700,12,88.5343346666667,61.5583595572662,17.7703677306297,39.1123156644873
c1814,2760,12,103.589207166667,91.5657638195269,26.4327591948788,58.178110728204
c1814,2820,12,88.5343463333333,74.8673607486789,21.6123454408833,47.5684515901583
c1814,2880,12,79.6064618333333,58.6490615250058,16.9305257295905,37.2638358833784
c1814,2940,12,75.4051058333333,50.6395411050832,14.6183763443294,32.1748293985038
c264,0,12,287.398991833333,264.179056257857,76.2619246223676,167.851364373858
c264,60,12,82.7574556666667,21.1802978207269,6.11422532415655,13.4573192039251
c264,120,12,265.516673333333,187.957206998842,54.2585720284559,119.422311842395
c264,180,12,1083.39090983333,849.952213130791,245.36006952469,540.033871902896
