Name,Time,N,measurement,sd,se,ci
c1288,0,12,89.7254883333333,34.1491998765542,9.85802487066945,21.6973664481578
c1288,60,12,56.8331761666667,11.6099085165509,3.35149190364878,7.37658394409825
c1288,120,12,53.4646881666667,15.0667069666625,4.34938366150189,9.57292889451069
c1288,180,12,44.74624775,12.6971186007671,3.66534242104275,8.06736427536945
c1288,240,12,40.58517425,10.6557790542188,3.07605845268921,6.77035900594341
c1288,300,12,40.3870281666667,13.076021839798,3.77472236456841,8.30810790788108
c1288,360,12,43.1610766666667,10.6094543943239,3.06268567525897,6.74092572127023
c1288,420,12,44.7462475,10.6738524756557,3.08127580005509,6.78184231007074
c1288,480,12,38.6037113333333,14.2470093920163,4.11275735381387,9.05211790280208
c1288,540,12,38.4055644166667,9.37495137728577,2.7063153506578,5.95655992532601
c1288,600,12,39.5944425833333,11.3807597681142,3.28534235785159,7.23098977545182
c1288,660,12,38.6037109166667,10.7995125057446,3.11755072615419,6.86168288409829
c1288,720,12,34.83893075,13.4887769141683,3.89387449121693,8.57035997042785
c1288,780,12,44.9443945,15.0425238790525,4.34240260543116,9.55756369369725
c1288,840,12,40.1888813333333,10.0943311548593,2.91398240477363,6.4136320296749
c1288,900,12,45.5388348333333,21.0608783044857,6.0797518792324,13.3814436632298
c1288,960,12,39.3962965,14.1383680030909,4.08139528624327,8.9830904574894
c1288,1020,12,35.6315158333333,10.9354845748771,3.15680248151214,6.94807541514868
c1288,1080,12,35.6315155,8.74133436078559,2.52340587313804,5.55397887966492
c1288,1140,12,38.6037106666667,10.3623319070501,2.99134755798381,6.58391158379873
c1288,1200,12,42.9629306666667,13.3145994497382,3.8435937882292,8.45969288931288
c1288,1260,12,43.3592233333333,13.4681225193771,3.88791208102061,8.55723679406736
c1288,1320,12,46.33141875,13.2517231510228,3.82544296423469,8.41974319505753
c1288,1380,12,43.5573699166667,14.5636656136684,4.20416813121958,9.25331166734448
c1288,1440,12,43.9536621666667,11.0057610516323,3.1770895528983,6.99272695821133
c1288,1500,12,34.24449125,8.5506092762363,2.46834828368517,5.43279794232872
c1288,1560,12,40.5851741666667,11.1737672916601,3.22558877685109,7.09947303040738
c1288,1620,12,42.7647838333333,8.85815148891202,2.55712807332292,5.62820094183747
c1288,1680,12,43.55736975,12.9971711664295,3.75196013582085,8.25800858019709
c1288,1740,12,42.9629308333333,14.2470097738521,4.11275746404037,9.05211814540898
c1288,1800,12,39.19814975,10.7218964381757,3.09514489740201,6.81236798751519
c1288,1860,12,42.76478425,12.2227415862519,3.52840157252889,7.7659594999801
c1288,1920,12,42.7647845833333,15.5864957076963,4.4994337462807,9.90318690437934
c1288,1980,12,38.207418,9.15068764265534,2.64157598687862,5.81406954637427
c1288,2040,12,35.82966225,11.7127484264928,3.38117922849299,7.44192530552317
c1288,2100,12,43.7555159166667,12.9492989240657,3.73814060981314,8.22759200853463
c1288,2160,12,45.7369794166667,11.7127495953142,3.38117956590267,7.44192604815686
c1288,2220,12,40.38702775,10.0026893323286,2.88752768932005,6.35540559354712
c1288,2280,12,39.39629625,11.3109213234936,3.26518173545085,7.18661654472958
c1288,2340,12,42.76478475,16.1691667268323,4.66763638115428,10.2733984076244
c1288,2400,12,37.6129789166667,9.39320849525172,2.71158572664393,5.96815994465959
c1288,2460,12,40.7833206666667,11.8454708609297,3.41949289511781,7.5262531171931
c1288,2520,12,41.97219875,12.2507423010912,3.53648468265388,7.78375030541257
c1288,2580,12,39.7925895,15.0880112468529,4.3555336774533,9.58646498835407
c1288,2640,12,39.792589,11.5803551074595,3.3429605693016,7.35780660380432
c1288,2700,12,36.8203934166667,6.55763421907713,1.89302594081564,4.16652200340374
c1288,2760,12,37.8111259166667,14.6618567003816,4.23251345639252,9.31569930740811
c1288,2820,12,36.8203938333333,11.7291924313333,3.3859262038036,7.45237332773713
c1288,2880,12,38.2074180833333,10.2626516690273,2.96257235185614,6.52057778213315
c1288,2940,12,39.5944423333333,9.72478181054259,2.80730269806357,6.17883157832314
c1291,0,12,92.1032463333333,34.3891735864601,9.92729931367576,21.8498384691883
c1291,60,12,57.8239088333333,16.4214994217243,4.74047855581491,10.4337229530813
c1291,120,12,60.3998124166667,18.998398215931,5.48436516206973,12.071006334239
c1291,180,12,127.373723333333,265.638637195898,76.6832693461085,168.778737858095
c1291,240,12,781.878972416667,2084.80825266626,601.83230294281,1324.6239676409
c1291,300,12,2489.09426341667,5534.32644865459,1597.622432457,3516.34326526736
c1291,360,12,4515.132762,6968.03775229549,2011.49923600564,4427.27996798408
c1291,420,12,6583.35243908333,7261.60058674821,2096.24352675331,4613.8008943222
c1291,480,12,7663.10070008333,6676.13008816015,1927.23275177211,4241.81068669299
c1291,540,12,7785.4721935,5294.69741585388,1528.44748916043,3364.09024162143
c1291,600,12,6947.94410375,3632.6657274828,1048.66026781906,2308.08568744748
c1291,660,12,5558.19150125,2332.85644532779,673.437648345377,1482.22627025519
c1291,720,12,3884.33158225,1405.86308410398,405.837715025596,893.242788176837
c1291,780,12,2451.27369,813.197359355015,234.749857163955,516.680951951498
c1291,840,12,1453.778993,531.429301175538,153.410425044476,337.654068926242
c1291,900,12,835.75092975,303.713126215714,87.6744275885327,192.97011404189
c1291,960,12,484.038157666667,203.965818281971,58.8798600452891,129.593698187954
c1291,1020,12,255.178006,97.587525890875,28.1710921713231,62.004155812656
c1291,1080,12,171.956334333333,68.9314356893189,19.8987914754278,43.7969447411746
c1291,1140,12,122.419669166667,49.7300863319332,14.3558393652825,31.5969894036461
c1291,1200,12,89.9236338333333,31.3948096592497,9.06290090396244,19.9473103970024
c1291,1260,12,75.0626506666667,32.2448378505705,9.30828290650135,20.4873925431441
c1291,1320,12,65.9479115833333,19.2225238811644,5.54906466864714,12.2134089880812
c1291,1380,12,60.7961048333333,17.97908753973,5.19011551542347,11.4233672286084
c1291,1440,12,53.6628345833333,15.5576180325691,4.49109747952657,9.88483890496294
c1291,1500,12,53.2665420833333,16.9994841684457,4.90732838036845,10.8009569408875
c1291,1560,12,51.2850793333333,20.7896690104838,6.00146049978302,13.2091254988986
c1291,1620,12,52.87024975,18.6525687446796,5.38453279290938,11.8512767712203
c1291,1680,12,48.312882,11.5303173098993,3.32851590135609,7.32601410401379
c1291,1740,12,51.6813708333333,15.6235523521323,4.5101310781009,9.92673157296819
c1291,1800,12,61.3905444166667,19.7337754166097,5.69665027445361,12.5382427163044
c1291,1860,12,59.0127868333333,14.3324369897196,4.13741817707899,9.10639600884426
c1291,1920,12,64.9571818333333,27.9200497704126,8.05982412536774,17.739553292883
c1291,1980,12,52.2758094166667,12.5955133904334,3.63601152327414,8.00280740464857
c1291,2040,12,47.1240040833333,12.5750939942768,3.63011695134028,7.98983353929707
c1291,2100,12,49.3036145,14.6384690176678,4.22576201393725,9.30083948275484
c1291,2160,12,52.6721020833333,10.9901841441506,3.17259288703446,6.98282986337513
c1291,2220,12,49.8980536666667,15.7831124714402,4.55619211701808,10.0281112360833
c1291,2280,12,51.8795170833333,14.8259917568527,4.27989516591105,9.41998574691817
c1291,2340,12,50.6906389166667,15.049641395706,4.34445725550911,9.562085948028
c1291,2400,12,56.83317975,27.9530196372927,8.0693417061269,17.7605013468939
c1291,2460,12,61.1924029166667,35.0992352949628,10.1322764729484,22.3009901549051
c1291,2520,12,62.9757235,41.8749779429764,12.0882648938435,26.6060916426064
c1291,2580,12,71.2978808333333,56.3805859597962,16.2756732404786,35.822515272794
c1291,2640,12,70.9015796666667,41.4679506128763,11.9707662245431,26.3474788151456
c1291,2700,12,68.52381825,30.6156819920838,8.83798611977679,19.4522762947246
c1291,2760,12,62.5794280833333,36.0652293307654,10.4111349312515,22.9147534833963
c1291,2820,12,71.8923125,43.1042903034601,12.4431368049652,27.3871594527186
c1291,2880,12,70.1089961666667,45.6339674700872,13.1733917015227,28.9944396431259
c1291,2940,12,76.64785475,82.039520253281,23.6827695512098,52.1254243320828
c1329,0,12,90.518074,33.5417638122,9.68267318303427,21.3114199858757
c1329,60,12,52.672103,16.1744666321464,4.66916633203418,10.2767658068067
c1329,120,12,56.8331763333333,13.8321102735811,3.99298629495633,8.78850357964818
c1329,180,12,52.0776635833333,15.2798278611932,4.41090636441551,9.70833945063229
c1329,240,12,156.302781,101.633409079511,29.3390380453576,64.5747873491962
c1329,300,12,667.12794875,525.858864919391,151.802378608481,334.114782583879
c1329,360,12,2044.28104041667,1615.82863556539,466.449548853992,1026.64853495908
c1329,420,12,3826.90371908333,2914.04646105815,841.2127543615,1851.49678882948
c1329,480,12,5147.44778266667,3547.78741634815,1024.15800992809,2254.1565814407
c1329,540,12,5267.52245841667,3298.85061129025,952.296144222395,2095.98968144598
c1329,600,12,4191.492151,2277.69767675766,657.51468340431,1447.18006071524
c1329,660,12,2759.40792983333,1359.58764189613,392.479145517809,863.840774930143
c1329,720,12,1456.752126,661.059332704692,190.831391843684,420.017061527581
c1329,780,12,718.248946416667,266.942301857944,77.059604917891,169.607046866803
c1329,840,12,322.548029,139.665876678081,40.3180657483475,88.7394643957119
c1329,900,12,167.795237583333,42.5281270987719,12.2768128143033,27.0210828175044
c1329,960,12,114.691944166667,26.1937975511282,7.56149803362123,16.6427449600624
c1329,1020,12,81.6014815,27.6239521725384,7.97434811144819,17.5514218547023
c1329,1080,12,62.9757150833333,16.7469161798809,4.83441828227517,10.6404828969634
c1329,1140,12,55.8424444166667,13.1739238543454,3.80298424179497,8.37031188025308
c1329,1200,12,44.1518093333333,15.8845504876289,4.58547474999438,10.0925618767125
c1329,1260,12,40.38702825,13.5014738749425,3.89753978807739,8.57842723442504
c1329,1320,12,47.9165895833333,13.8088644539472,3.98627580484474,8.77373389049562
c1329,1380,12,50.6906395833333,18.1745622682313,5.24654420898347,11.5475659457373
c1329,1440,12,46.7277114166667,13.7529197107167,3.97012594856279,8.73818829648143
c1329,1500,12,47.1240035833333,8.94476299444501,2.58213066134011,5.6832312670272
c1329,1560,12,45.53883325,13.8460353387371,3.99700611501448,8.7973511439424
c1329,1620,12,47.7184428333333,11.491247229854,3.31723734074037,7.3011901594714
c1329,1680,12,49.6999068333333,13.5315781357455,3.90623013961656,8.59755456919874
c1329,1740,12,49.30361425,14.3548317217686,4.14388297936745,9.12062494274409
c1329,1800,12,42.5666376666667,10.295986318792,2.97219523636364,6.54175760813143
c1329,1860,12,45.1425405,12.6362535130445,3.64777218365231,8.02869244361381
c1329,1920,12,51.0869315,14.5106312885962,4.1888584402912,9.21961526480555
c1329,1980,12,50.09619975,15.053910110687,4.34568952738077,9.56479816013073
c1329,2040,12,46.9258578333333,13.5442327331795,3.90988320723407,8.6055949168137
c1329,2100,12,43.55736925,9.63629294779405,2.78175816369949,6.12260843726635
c1329,2160,12,42.7647844166667,12.9178379023489,3.72905859513454,8.20760262900329
c1329,2220,12,45.935126,12.877989813352,3.71755544268002,8.18228436115663
c1329,2280,12,36.42410125,12.9971698858204,3.75195976614085,8.25800776653692
