Name,Time,N,measurement,sd,se,ci
146,0,12,194.443655666667,179.371725253714,51.7801569301198,113.96735699041
146,60,12,60.1751970833333,12.3954372355042,3.57825451232074,7.87568508064888
146,120,12,45.2954195,10.6157609474287,3.06450622032534,6.74493271394459
146,180,12,44.7702515,14.2989948292065,4.12776425689171,9.08514787377534
146,240,12,47.2210379166667,12.6464126019223,3.65070486000145,8.03514722073762
146,300,12,45.995644,9.00754936184588,2.60025552440028,5.72312382165132
146,360,12,39.8686776666667,8.81433942348101,2.54448061943775,5.60036408352326
146,420,12,42.1444080833333,8.88799048275619,2.56574184888706,5.6471597340265
146,480,12,45.1203635833333,11.5522620873354,3.3348508129361,7.33995715039191
146,540,12,46.5208130833333,11.4007891727627,3.29112434893436,7.24371585202078
146,600,12,40.7439585833333,9.39983777627241,2.71349943523485,5.97237198886894
146,660,12,46.52081325,13.2253028054043,3.81781606740723,8.40295650832273
146,720,12,50.1969933333333,13.2593860583026,3.8276550550251,8.42461197406
146,780,12,45.9956443333333,9.73527671006395,2.81033231459546,6.18549971935059
146,840,12,42.4945206666667,11.5566015575227,3.3361035100765,7.342714318208
146,900,12,49.32171175,10.1866791307156,2.94064096913348,6.4723071342203
146,960,12,41.4441835833333,9.87167895215299,2.84970825018955,6.2721655692579
146,1020,12,44.94530725,10.2569945743736,2.96093928929556,6.51698343567181
146,1080,12,43.5448573333333,7.93408606375155,2.29037336234031,5.04107778158021
146,1140,12,43.369802,14.1201910860624,4.07614806227354,8.97154139540036
146,1200,12,43.1947453333333,9.41405233983788,2.71760282628531,5.98140349167707
146,1260,12,50.3720495,12.6939067648596,3.66441524387984,8.06532357219312
146,1320,12,43.3698018333333,12.1667767395086,3.51224591286269,7.73040113280329
146,1380,12,43.5448576666667,10.347851609713,2.98716745620106,6.57471124180723
146,1440,12,37.5929471666667,5.53072735429151,1.59658346340731,3.51405650980721
146,1500,12,38.4682279166667,5.50953115218167,1.59046464691036,3.50058908550009
146,1560,12,45.4704758333333,10.7300890214378,3.09750989247788,6.81757330658086
146,1620,12,41.4441838333333,11.6946296122815,3.37594877736184,7.43041316020293
146,1680,12,38.9933968333333,7.30217210713095,2.10795551586052,4.63957880854231
146,1740,12,39.8686780833333,11.6042336219028,3.34985370267243,7.37297828806005
146,1800,12,43.5448584166667,15.6036780576033,4.50439386345275,9.91410404866735
146,1860,12,39.6936215,9.39983650142141,2.71349906721706,5.97237117886725
146,1920,12,46.5208126666667,8.63811246729254,2.4936082791408,5.48839481747056
146,1980,12,36.3675544166667,7.74862914506105,2.23683656137579,4.92324407713852
146,2040,12,41.969352,9.84624670075737,2.84236659159487,6.25600668764055
146,2100,12,43.7199138333333,10.1472208254994,2.92925033756433,6.44723652317252
146,2160,12,44.9453074166667,13.5289424504055,3.90546928279629,8.59587993462836
146,2220,12,48.271375,12.0785319796346,3.48677184492877,7.67433308731357
146,2280,12,34.9671048333333,7.41348797814855,2.14008963990906,4.7103055387057
146,2340,12,36.192498,7.78091955867008,2.2461580008705,4.94376042713707
146,2400,12,40.0437348333333,14.3724511896349,4.14896928162524,9.13181981853322
146,2460,12,39.5185653333333,9.40872355596017,2.71606453888219,5.97801774393084
146,2520,12,41.0940715833333,12.2965996810936,3.54972256799824,7.8128866946065
146,2580,12,36.3675545833333,10.8908941100618,3.14393032307994,6.91974398546105
146,2640,12,37.242835,6.29936905018234,1.81847120842378,4.00242814379466
146,2700,12,46.8709268333333,19.2703561555514,5.56287265689379,12.2438001653028
146,2760,12,38.6432846666667,9.85812276093615,2.84579491486543,6.26355237628306
146,2820,12,43.3698021666667,15.2931399216588,4.41474922526215,9.71679753032805
146,2880,12,41.2691275833333,11.4884200569032,3.31642120620829,7.29939385947766
146,2940,12,40.3938473333333,15.2657904804696,4.40685412164578,9.69942052443103
20,0,12,218.07631125,186.365175686946,53.7989921752151,118.410783405535
20,60,12,59.299916,11.8649113118831,3.42510486991336,7.53860499043692
20,120,12,46.52081275,9.97443234434163,2.87937059950967,6.33745195992496
20,180,12,44.07002625,10.5541743459408,3.04672769985159,6.70580245421349
20,240,12,47.5711516666667,18.5634651929177,5.35881081311165,11.7946630753974
20,300,12,38.2931719166667,7.46516643823984,2.15500792633156,4.74314046573563
20,360,12,43.8949701666667,11.2636107026197,3.25152433560232,7.15655681033754
20,420,12,44.2450825833333,11.1682305711667,3.22399046331745,7.09595516603867
20,480,12,46.1707006666667,10.66759534026,3.07946952065257,6.77786671591081
20,540,12,43.0196891666667,11.306564949207,3.26392415851733,7.18384863656123
20,600,12,39.8686776666667,7.2123453386495,2.08202476137892,4.58250560273833
20,660,12,43.8949698333333,9.48480885622023,2.73802847317545,6.02636003736753
20,720,12,42.6695765,9.38738080928632,2.70990341861349,5.96445720964989
20,780,12,40.21879,8.06157403204539,2.32717596874675,5.12207977213348
20,840,12,40.2187900833333,7.80879691039728,2.25420549913249,4.96147285138758
20,900,12,46.17070075,12.1116988890135,3.49634630695782,7.69540633615536
20,960,12,40.0437340833333,9.19851654641373,2.6553830021086,5.84445858200061
20,1020,12,44.5951953333333,13.025361820612,3.76009807671131,8.27592006733071
20,1080,12,43.5448575,8.75153599237243,2.52635083050946,5.56046068713651
20,1140,12,39.3435090833333,8.79725565892732,2.53954896140582,5.58950957738035
20,1200,12,41.4441830833333,7.51871331466977,2.17046557809211,4.77716252787045
20,1260,12,44.0700264166667,12.078531423624,3.48677168442233,7.67433273404126
20,1320,12,44.7702510833333,10.7425433370369,3.10110514370974,6.82548640118899
20,1380,12,38.6432843333333,8.69020093463463,2.50864492446162,5.52149025067924
20,1440,12,44.5951951666667,14.0335087575048,4.0511250294102,8.91646607140764
20,1500,12,42.144408,9.79006489615493,2.82614830158948,6.22031047201663
20,1560,12,37.5929479166667,12.2857198773876,3.54658183919904,7.80597399712761
20,1620,12,36.0174416666667,6.45920352979569,1.86461144833906,4.10398212713125
20,1680,12,41.9693520833333,9.8869063433217,2.8541040193847,6.28184059202362
20,1740,12,42.84463325,12.1873672283948,3.51818987501328,7.74348370528888
20,1800,12,43.5448576666667,10.8030562434511,3.11857371511358,6.86393446761683
20,1860,12,38.46822825,6.57208167112015,1.89719656097871,4.17570147649104
20,1920,12,44.0700265,12.9752169778541,3.74562250747893,8.24405955426635
20,1980,12,38.8183411666667,11.8268090921109,3.41410570649226,7.51439599497364
20,2040,12,40.5689024166667,9.17121891676264,2.64750285519495,5.82711449558432
20,2100,12,37.0677788333333,6.9093276481919,1.99455108880146,4.38997734749663
20,2160,12,40.9190145833333,8.27440345421563,2.38861453083748,5.25730513555255
20,2220,12,35.4922735,9.44241731205676,2.72579108845838,5.99942573520692
20,2280,12,43.3698015833333,12.9028744179775,3.72473900926962,8.19809528461686
20,2340,12,37.067779,8.23390175811279,2.37692269826368,5.23157158556333
20,2400,12,42.6695769166667,12.5028489073868,3.60926159115849,7.94393120102857
20,2460,12,37.2428349166667,6.90690834454955,1.99385269599688,4.38844019529784
20,2520,12,44.7702516666667,14.6317898052988,4.22383389140763,9.29659571368031
20,2580,12,39.3435091666667,8.88799069224801,2.56574190936214,5.64715986713125
20,2640,12,34.2668801666667,6.92865476230638,2.00013034606979,4.40225720994855
20,2700,12,42.4945203333333,9.3284353524777,2.69288733093551,5.92700505318784
20,2760,12,38.1181159166667,7.54755855955205,2.17879248304092,4.79548992209228
20,2820,12,41.7942961666667,12.5122038589178,3.61196213305083,7.94987505365781
20,2880,12,34.9671048333333,6.90932778638939,1.99455112869564,4.38997743530313
20,2940,12,42.1444081666667,9.28533161989722,2.6804443551313,5.8996182480954
264,0,12,176.412824666667,175.908257092007,50.7803397923739,111.766774307426
264,60,12,62.2758723333333,14.3176892526312,4.13316087209002,9.09702574374154
264,120,12,52.8228365833333,14.8809939723729,4.29577293787933,9.45493248739568
264,180,12,65.2518365,38.6356052265993,11.1531385389406,24.5478924126544
264,240,12,138.425448083333,108.783105048894,31.4029774916311,69.1174874417719
264,300,12,347.618733666667,312.848606050064,90.3116134593018,198.774521007855
264,360,12,640.490926583333,550.992294473164,159.057774767745,350.083801861006
264,420,12,1065.36020908333,881.040123940921,254.334376362076,559.786188074091
264,480,12,1447.69347091667,1180.36384262346,340.741691140178,749.96740562406
264,540,12,1868.36827575,1481.28981121358,427.611535626006,941.166644196836
264,600,12,2240.37652875,1643.45053228863,474.423303608338,1044.1986508436
264,660,12,2498.59786075,1862.05589746847,537.529236824775,1183.09387336671
264,720,12,2559.51904366667,1840.80767702714,531.395403928973,1169.59339818857
264,780,12,2589.27782041667,1762.04436391724,508.658393915839,1119.54957656481
264,840,12,2484.06342933333,1676.11108812491,483.851593960318,1064.95017799334
264,900,12,2271.88365566667,1445.07891873926,417.158351367182,918.15934076746
264,960,12,2116.60199958333,1328.34495768378,383.460159447705,843.990120430772
264,1020,12,1779.43057975,1061.80161696455,306.515724690233,674.636561377936
264,1080,12,1493.029603,851.309910197467,245.752002908152,540.89651146364
264,1140,12,1224.66168266667,668.642503618677,193.020464727934,424.835178460175
264,1200,12,982.90416175,495.305028288807,142.982245706759,314.701800957153
264,1260,12,757.078489583333,399.204367248551,115.240374446313,253.642353999738
264,1320,12,611.95529375,335.173792975395,96.7563397998261,212.959268044201
264,1380,12,476.1104205,252.698679513015,72.947825320351,160.55708099105
264,1440,12,363.72355575,182.789246984951,52.7667104758653,116.138746704232
264,1500,12,286.173249833333,129.120782281163,37.2739592040023,82.0394310658701
264,1560,12,212.82444075,90.4194906514464,26.1018586338007,57.4498035038052
264,1620,12,173.436696333333,71.2006381539258,20.5538538023211,45.2387272016018
264,1680,12,132.823593833333,65.3237114794823,18.8573312035723,41.5047061379956
264,1740,12,109.54107625,34.8760552130824,10.0678499327727,22.1591882960623
264,1800,12,103.764216666667,34.1216644584012,9.85007608012802,21.6798712781354
264,1860,12,79.431388,26.5918014681239,7.67639186792922,16.8956245843603
264,1920,12,76.4554325833333,29.9651827214848,8.65020315528278,19.0389687765553
264,1980,12,72.7792498333333,25.8290657963666,7.45620904522441,16.41100545908
264,2040,12,58.4246358333333,17.0737962031341,4.92878041698415,10.8481725551324
264,2100,12,56.6740730833333,13.9582696534415,4.02940537091792,8.86866142538389
264,2160,12,55.0985705,26.4272236132878,7.62888233353306,16.7910568041915
264,2220,12,54.92351125,14.7998985039025,4.27236269260363,9.40340688494974
264,2280,12,55.7987913333333,8.70557693846957,2.5130835944382,5.53125969742824
264,2340,12,46.17070075,13.0676414825113,3.7723031638007,8.30278328289208
264,2400,12,47.9212635,17.0737946111356,4.92877995741377,10.8481715436248
264,2460,12,47.04598175,12.953298941733,3.73929531545161,8.23013349850917
264,2520,12,43.1947448333333,7.51871340145084,2.17046560314365,4.77716258300851
264,2580,12,48.44643175,15.186749995871,4.38403709911584,9.64920059644515
264,2640,12,51.597443,13.2391987113364,3.82182746992252,8.41178554573004
264,2700,12,44.4201385,9.8936669906242,2.8560556501547,6.28613610238637
