Name,Time,N,measurement,sd,se,ci
1544,0,12,104.58647425,32.512719310967,9.38561362313678,20.657596302878
1544,60,12,79.0255750833333,17.5450418435238,5.06481731565087,11.1475877503227
1544,120,12,62.9757148333333,16.2800459434976,4.6996444539489,10.3438477008485
1544,180,12,56.4368834166667,12.5187695752755,3.6138574921041,7.95404671080712
1544,240,12,62.1831294166667,16.5203165620999,4.76900460711311,10.4965083686646
1544,300,12,63.3720086666667,20.4290952061076,5.89737180827337,12.9800278335525
1544,360,12,123.212342583333,132.976344128293,38.386964039161,84.4891381911648
1544,420,12,303.32879625,446.088648647539,128.774700689547,283.431205212935
1544,480,12,509.998171083333,715.558836455064,206.564043424173,454.64439418513
1544,540,12,717.064826333333,950.628918055838,274.422930869491,604.000798432602
1544,600,12,780.869287083333,1019.17715958624,294.211103719516,647.554273220837
1544,660,12,733.51001025,843.256861993655,243.427288134018,535.779848744325
1544,720,12,593.021363416667,630.506861353984,182.011653064314,400.604947358304
1544,780,12,432.12442575,442.013728189823,127.598372477952,280.842124275818
1544,840,12,300.157609416667,230.636799227952,66.5791090596458,146.539631012403
1544,900,12,231.202336333333,163.535326824207,47.2085824819847,103.90538947181
1544,960,12,163.0397675,102.20834305387,29.5050071877888,64.9400829687203
1544,1020,12,149.169472916667,71.5878311281098,20.6656267862578,45.4847378805457
1544,1080,12,116.2771435,73.6661129967405,21.2655750844108,46.8052151816026
1544,1140,12,115.484547333333,60.4382799444275,17.4470285976366,38.4006510310926
1544,1200,12,89.13104725,29.1185226561496,8.4057934469661,18.5010266355679
1544,1260,12,94.8773014166667,44.5775569465409,12.8684322514506,28.3232284190875
1544,1320,12,106.567951333333,56.5217050176698,16.3164108035042,35.9121780444715
1544,1380,12,150.556677666667,190.567727937597,55.0121645118134,121.080957715021
1544,1440,12,85.1681214166667,37.9877983387431,10.9661327983973,24.1362955528666
1544,1500,12,108.747557833333,48.0011642967533,13.856742564073,30.4984847507348
1544,1560,12,82.1959226666667,33.2029314159047,9.58486069542862,21.096136152184
1544,1620,12,104.19019,51.1063121548173,14.7531215399364,32.4714015744284
1544,1680,12,108.549400916667,22.0969902719302,6.37885164088972,14.0397578000245
1544,1740,12,108.153127083333,61.7121812795332,17.8147722370087,39.2100493240688
1544,1800,12,122.2215265,55.6630630232001,16.0685422101818,35.3666229489163
1544,1860,12,108.747559666667,51.2130578775599,14.7839363758165,32.5392245709112
1544,1920,12,130.741841,72.8607800965891,21.0330955010659,46.2935310686363
1544,1980,12,130.147399833333,71.0472980985366,20.5095883411928,45.1412995785539
1544,2040,12,87.545877,33.4247228898974,9.64888637903547,21.2370557316674
1544,2100,12,135.101074583333,82.8212671839494,23.9084404516396,52.6221226349933
1544,2160,12,109.342006333333,62.065124247887,17.9166580959026,39.4342985875173
1544,2220,12,110.729016166667,33.2648102466861,9.60272357523303,21.13545208555
1544,2280,12,107.954976083333,55.2738839272196,15.9561958822682,35.1193503483876
1544,2340,12,106.766104166667,65.574805237587,18.9298157279891,41.6642435005733
1544,2400,12,97.84949475,36.3232149988436,10.4856089787075,23.0786697566588
1544,2460,12,91.706957,43.0804282909237,12.4362484352846,27.3719982532743
1544,2520,12,95.07544975,47.9891074121979,13.8532620413012,30.4908241717647
1544,2580,12,107.756836666667,65.356613179637,18.8668291062928,41.5256108809355
1544,2640,12,108.7475725,69.6518721675839,20.106763572758,44.2546882411115
1544,2700,12,117.466015666667,64.6989450799132,18.6769766790863,41.1077485060466
1544,2760,12,109.54014675,53.1050188074437,15.3300984518989,33.7413191953732
1544,2820,12,104.190184083333,39.7207075494639,11.4663805980427,25.2373335362547
1544,2880,12,118.654898,68.8701644160946,19.881103982383,43.7580148314638
1544,2940,12,145.008407833333,86.6576255247031,25.0159017120106,55.0596284344463
166,0,12,107.756822666667,42.9953500496181,12.4116884625246,27.3179421176972
166,60,12,78.0348424166667,14.6516352869523,4.22956278849507,9.30920493115346
166,120,12,95.2736060833333,63.4664212699114,18.3211777023428,40.3246402382583
166,180,12,425.387401166667,438.833244700277,126.680245978531,278.821341475505
166,240,12,1606.96127708333,1559.31355520077,450.135050423098,990.74056601834
166,300,12,4290.81164616667,3562.25555999824,1028.33460324361,2263.34920134792
166,360,12,7955.9176775,5660.51358010544,1634.0495196127,3596.51874352243
166,420,12,11555.1804756667,6935.79724636215,2002.19220361593,4406.79532780983
166,480,12,13344.8872115833,6541.91733471505,1888.48886710701,4156.53597150079
166,540,12,13301.7791564167,4978.32101488701,1437.11748902869,3163.07426666032
166,600,12,11652.4702099167,3320.61097063863,958.577818886118,2109.81555416136
166,660,12,9241.28620208333,2617.33821324197,755.560460987773,1662.97736218608
166,720,12,6576.1468085,2365.55609501797,682.877224120892,1503.00263645465
166,780,12,4403.316208,2049.65608069215,591.684744966884,1302.28934312472
166,840,12,2947.85447208333,1525.71461582688,440.435872077098,969.392818413712
166,900,12,1917.85121408333,985.314240287538,284.435720933191,626.03880077392
166,960,12,1306.753099,695.691717336049,200.82890013848,442.021428922321
166,1020,12,903.716151916667,385.317704289886,111.231640147647,244.819189297625
166,1080,12,642.952844083333,300.876962243285,86.8556975720587,191.168101425509
166,1140,12,463.827103166667,196.053584413883,56.5957948684733,124.5665046291
166,1200,12,335.229488833333,167.042669818141,48.2210651928289,106.133848893228
166,1260,12,261.320638416667,152.710116545183,44.0836134476702,97.0273790015384
166,1320,12,189.987695416667,82.916136271906,23.9358267983743,52.6823995777456
166,1380,12,180.27850125,76.5653655389239,22.1025172022499,48.6473123628222
166,1440,12,138.07325075,54.1212338063504,15.6234544534855,34.3869914014893
166,1500,12,142.432475,53.0534179451071,15.3152025660186,33.7085335716044
166,1560,12,126.184461916667,62.4212384347456,18.0194594067251,39.6605627470757
166,1620,12,108.74755775,47.743495808428,13.7823600785248,30.3347700038726
166,1680,12,127.96777925,59.7314916098437,17.2429963800206,37.9515791479391
166,1740,12,109.738295833333,57.0977310989565,16.4826952100497,36.2781675556329
166,1800,12,120.636357666667,61.0222508880051,17.6156064883733,38.7716884669237
166,1860,12,129.354831333333,90.2987349653142,26.0669994698534,57.373079001264
166,1920,12,89.7254846666667,23.085706758351,6.66426950568335,14.6679582848603
166,1980,12,122.0233865,65.2070391416744,18.8236508007521,41.4305760712025
166,2040,12,99.4346674166667,37.8114919608418,10.9152375310267,24.024275824665
166,2100,12,93.68842675,51.9965651683373,15.0101154484377,33.0370413532737
166,2160,12,111.32345575,33.6240336725058,9.70642244603112,21.3636917612949
166,2220,12,129.552979416667,91.7874820447475,26.4967637333865,58.3189837676379
166,2280,12,134.9029145,67.0730578200623,19.3623239938921,42.6161877754429
166,2340,12,128.165912916667,36.4873453551902,10.5329893314169,23.1829532098522
166,2400,12,134.704777333333,78.6786902496085,22.7125814975493,49.990054823478
166,2460,12,102.010572916667,40.4298397121385,11.6710894205483,25.6878946167293
166,2520,12,113.503081083333,58.9661545464983,17.0220626002489,37.4653071772988
166,2580,12,116.87158975,81.1262656143242,23.4191356453896,51.5451700176756
166,2640,12,118.258610416667,75.4333627646866,21.7757361490353,47.9280721140977
166,2700,12,92.49955225,58.8847364887208,16.9985592314616,37.4135766113857
166,2760,12,102.010588833333,66.5936805530131,19.223939696805,42.3116059911644
166,2820,12,111.32350325,97.0725949610196,28.0224444158401,61.6769843087569
166,2880,12,160.662076583333,149.912176791862,43.2759178127923,95.2496528953012
166,2940,12,117.267883083333,81.2771058845795,23.4626794807078,51.6410093530245
1810,0,12,122.617807916667,32.8606395729653,9.48604955159739,20.8786542909598
1810,60,12,338.800887416667,925.980331094445,267.307496710838,588.3398334418
1810,120,12,189.988817416667,450.279753731622,129.984568513795,286.094106339778
1810,180,12,249.0377115,635.479094880934,183.447013246943,403.764153819657
1810,240,12,250.6232775,687.093282712174,198.346745866129,436.558244203817
1810,300,12,213.568675666667,521.415544650684,150.519702531864,331.29163157404
1810,360,12,138.469888333333,251.114951326917,72.4906423730676,159.550828108632
1810,420,12,176.91062375,336.828751406815,97.234085147765,214.010778465317
1810,480,12,138.073305333333,111.662548728496,32.2342012833983,70.9469986721665
1810,540,12,329.285455083333,306.516463336195,88.4836813091021,194.751269471612
1810,600,12,626.5087615,687.185263661383,198.373298479022,436.616686110756
1810,660,12,1122.47783483333,1049.71120837017,303.025524361941,666.95468224962
1810,720,12,1727.63115975,1336.61871183311,385.84858654037,849.247013017688
1810,780,12,2217.66164433333,1505.29768093544,434.542010649299,956.420516875489
1810,840,12,2558.6793565,1374.98298515186,396.923398304292,873.622509360888
1810,900,12,2461.58296291667,1263.2153783015,364.658869353424,802.608759942682
1810,960,12,2378.15895916667,1123.28835411244,324.265416812193,713.703370334568
1810,1020,12,2016.72929233333,1043.15053951719,301.131622397775,662.786232131822
1810,1080,12,1692.35447775,870.050306571781,251.161889353867,552.803591248439
1810,1140,12,1255.82872141667,698.484801516975,201.635194090344,443.796069945044
1810,1200,12,976.041432916667,576.416992972977,166.397253029211,366.237884597308
1810,1260,12,743.414433916667,436.823779828932,126.100163436332,277.544588408497
1810,1320,12,537.1418955,278.460843126679,80.384721368979,176.925578831224
1810,1380,12,412.705028416667,165.230221975413,47.6978565678831,104.98227447409
1810,1440,12,332.851729666667,170.031290096473,49.0838055539291,108.032727625021
1810,1500,12,249.82807775,126.562560061274,36.5354640603524,80.4140142138971
1810,1560,12,229.220775583333,102.778377023241,29.6695618206205,65.3022652736073
1810,1620,12,193.554372833333,115.159770973011,33.2437623855418,73.1690276761901
1810,1680,12,158.680537583333,99.082969563336,28.6027895747498,62.9543153912481
1810,1740,12,138.27140175,60.8285887532444,17.5597010455554,38.648641416913
1810,1800,12,133.1196015,74.9403241730181,21.6334081672249,47.6148103382673
1810,1860,12,116.475311333333,95.4790255991381,27.5624205658128,60.6644786415585
1810,1920,12,127.967812666667,97.0725996487818,28.0224457690805,61.6769872872189
1810,1980,12,133.7140355,67.8122668757316,19.5757152675312,43.0858588020155
1810,2040,12,124.203000916667,68.2956277103426,19.7152495215204,43.3929716243702
1810,2100,12,92.1032489166667,40.7758424480945,11.7709718069206,25.9077342668893
1810,2160,12,147.980608,87.8833780389007,25.3697459840265,55.8384344261367
1810,2220,12,175.324865416667,106.459743944969,30.7322809122432,67.6412942236149
1810,2280,12,165.615669916667,98.8364826668889,28.531634936742,62.7977050889214
1810,2340,12,149.16948575,86.0393388967576,24.8374177364702,54.6667878529678
1810,2400,12,160.46386925,109.023222860777,31.4722935332951,69.2700510208305
1810,2460,12,186.817381666667,112.866658142292,32.5817977304929,71.7120532939223
1810,2520,12,201.083974166667,132.990380025591,38.3910158537029,84.498056174843
1810,2580,12,196.922878333333,123.23904207304,35.5760470577706,78.3023516288748
1810,2640,12,192.761771666667,103.765451872656,29.9545057856306,65.9294227120522
1810,2700,12,191.57292725,130.45407834515,37.6588486247284,82.8865669691646
1810,2760,12,205.046915666667,137.299340327701,39.6349055488781,87.2358389347144
1810,2820,12,179.28781425,118.242744557123,34.1337401998876,75.1278556383761
1810,2880,12,157.68980475,99.3775526351816,28.6878283826642,63.1414845454995
1810,2940,12,167.7953055,116.919683884251,33.7518054820691,74.2872229923337
1983,0,12,102.60500475,17.6339236335546,5.09047527835104,11.204060545464
1983,60,12,68.52381475,18.772738495192,5.41922281181278,11.92762898803
1983,120,12,69.118256,26.6026601728634,7.67952650598142,16.9025238761955
1983,180,12,263.896668416667,210.590743581545,60.7923112478243,133.802974904133
1983,240,12,1053.12495608333,985.287810410391,284.428091284848,626.022008031141
1983,300,12,2653.21615908333,2242.21174268009,647.270776608245,1424.63337387574
1983,360,12,4416.62576108333,3157.05478460173,911.363214868102,2005.8969113781
1983,420,12,5642.252784,3559.52402617054,1027.54607734825,2261.61366755387
1983,480,12,6184.81345391667,3464.15825397199,1000.0163502231,2201.02114669004
1983,540,12,5779.55564058333,2962.81328643496,855.290524240911,1882.48175142124
1983,600,12,4919.91925325,2279.39827812833,658.005604733879,1448.26057127639
1983,660,12,3803.49016158333,1745.48829785966,503.879069318307,1109.03035405038
1983,720,12,2655.37743825,1347.07763042062,388.867816271333,855.892292850446
1983,780,12,1729.40893716667,901.559167995359,260.257714166248,572.823366679283
1983,840,12,1059.462024,570.601218611706,164.718383582698,362.542717859802
1983,900,12,661.777201583333,380.576300464195,109.862914760097,241.806645031387
1983,960,12,433.5106975,250.61110032956,72.34519311859,159.23069645798
1983,1020,12,310.659246166667,162.107239853411,46.7963292834772,102.998026299695
1983,1080,12,228.2300395,101.10558022407,29.18666697947,64.2394208943502
1983,1140,12,198.11173325,103.621112378247,29.9128385626547,65.83771377262
1983,1200,12,138.8658375,54.853870931048,15.8349485740668,34.8524868223353
1983,1260,12,113.89936125,35.4005935364942,10.2192711038837,22.4924640466014
1983,1320,12,113.701221083333,48.0265846408551,13.864080785328,30.5146360668186
1983,1380,12,88.338464,36.2098380098694,10.4528798611554,23.0066334546238
1983,1440,12,109.738291583333,50.0768326270396,14.4559363986926,31.8173014887509
1983,1500,12,86.5551416666667,24.1023000942761,6.95773472375973,15.3138708748495
1983,1560,12,88.9328995,25.3900390124189,7.32947292927759,16.1320611486334
1983,1620,12,94.6791486666667,30.2610875715532,8.73562352770353,19.2269777486228
1983,1680,12,95.2735985833333,52.2562054721804,15.0850671480959,33.2020089319449
1983,1740,12,84.3755304166667,23.0717856493171,6.66025082765929,14.6591132341661
1983,1800,12,110.332737666667,60.3418197652945,17.4191829424423,38.339363157237
1983,1860,12,78.6292845,26.3502952443082,7.60667502626373,16.7421788504462
1983,1920,12,88.53661325,42.5280796495605,12.2767991168958,27.0210526697138
1983,1980,12,95.0754514166667,51.1213875103439,14.7574734202221,32.4809799983557
1983,2040,12,94.2828551666667,28.0425189780139,8.09517794035575,17.8173665150242
1983,2100,12,114.295686416667,82.676071049427,23.8665259379637,52.5298694124002
1983,2160,12,107.162393333333,60.1484329926534,17.3633569898213,38.2164910639701
1983,2220,12,105.577211,42.487783885759,12.2651667318568,26.9954499628665
1983,2280,12,103.199450833333,38.0187947571738,10.9750806936597,24.1559897375533
1983,2340,12,95.4717445,50.9013939809458,14.6939667585131,32.3412027783673
1983,2400,12,100.821707333333,63.0819697944487,18.2101961209184,40.0803714244998
1983,2460,12,106.369796666667,41.9439703360665,12.1081812822048,26.6499273178322
1983,2520,12,95.2735911666667,37.7247381077706,10.8901938508147,23.9691550561645
1983,2580,12,94.08472075,53.9404949218615,15.5712796316792,34.2721553929631
1983,2640,12,94.2828583333333,37.0586445206505,10.6979091949001,23.545939381983
1983,2700,12,88.33846325,34.5389309285127,9.97053053454936,21.9449897447837
1983,2760,12,113.899370666667,53.6985498023441,15.5014360917379,34.1184307980241
1983,2820,12,87.14958525,36.1459030627555,10.434423431692,22.9660111272666
1983,2880,12,83.58295125,40.8141559522308,11.7820319628839,25.9320775060329
1983,2940,12,95.273635,95.1777266893743,27.4754430624834,60.4730424474688
264,0,12,107.95496675,37.8290641350372,10.9203101807777,24.0354406514893
264,60,12,82.3940650833333,19.5286939071322,5.63744834210228,12.4079401417503
264,120,12,88.5366161666667,48.0011547709378,13.8567398142069,30.4984786983204
264,180,12,254.38568175,235.549251324138,67.997211829703,149.660854164784
264,240,12,756.297149166667,854.455253499606,246.659985309244,542.894967254067
264,300,12,1548.90333483333,1562.2233054434,450.975022966028,992.589333120213
264,360,12,2650.04715733333,2297.70720419447,663.290936430309,1459.8935079064
264,420,12,3831.06461408333,2902.78494100684,837.961833544947,1844.34156035561
264,480,12,4899.14573158333,3313.07822487591,956.403302489198,2105.02947584136
264,540,12,5565.96516625,3656.92563325458,1055.66349938299,2323.49969619237
264,600,12,5887.98780616667,3931.88957932371,1135.03875352321,2498.20345263351
264,660,12,5790.50241025,4141.03844772733,1195.41483125998,2631.09030375667
264,720,12,5504.7639025,4317.35113080052,1246.31191877691,2743.11403807331
264,780,12,4859.75495083333,4293.8115761793,1239.51663467833,2728.15771861372
264,840,12,4258.73102391667,4039.64910880369,1166.14625019972,2566.6705911861
264,900,12,3614.70469875,3597.15053223381,1038.4079140504,2285.52040894664
264,960,12,2907.07062133333,2927.95078762435,845.226587704449,1860.33117645239
264,1020,12,2403.55127258333,2509.2908304811,724.369868226661,1594.32733038442
264,1080,12,1824.13970691667,1841.25937232205,531.525797129028,1169.88039168687
264,1140,12,1431.20003525,1431.61460618667,413.271539128836,909.6045247108
264,1200,12,1074.12964091667,1062.34357488115,306.672174464751,674.980905009951
264,1260,12,827.432242083333,842.890254909828,243.321457784751,535.546917716101
264,1320,12,601.145083916667,582.093107923573,168.03580627655,369.844315978721
264,1380,12,473.537241666667,445.346249232712,128.560388438548,282.959507128861
264,1440,12,378.0297205,326.947964987544,94.3817477982795,207.732826287525
264,1500,12,292.033566916667,224.381844987717,64.7734593024617,142.565422692518
264,1560,12,245.66708125,176.934371801775,51.0765535943259,112.418736489737
264,1620,12,207.028370416667,128.860596079295,37.1988499171583,81.8741166401416
264,1680,12,186.2229535,121.743198603298,35.14423424281,77.3519380312091
264,1740,12,143.22507225,68.7606728868726,19.8494965004479,43.6884472327767
264,1800,12,130.543696833333,75.7574370311764,21.8692883315329,48.1339790794692
264,1860,12,109.540154,63.8056790016263,18.4191129737079,40.5401943171825
264,1920,12,96.4624695,36.6746700856567,10.5870653231973,23.301973665278
264,1980,12,101.416132916667,39.1625300830607,11.305248642801,24.882684493951
264,2040,12,99.0383796666667,48.7611881728657,14.076142558805,30.9813808832642
264,2100,12,87.5458756666667,29.6259903576459,8.55228675399806,18.823456230398
264,2160,12,96.0661803333333,44.5775680860722,12.8684354671563,28.323235496808
264,2220,12,87.3477285,27.589038068788,7.96426927784878,17.5292384915189
264,2280,12,82.19591975,24.2793600134369,7.00884751975483,15.4263693803255
264,2340,12,94.4810060833333,39.5862277428339,11.4275596217635,25.1518891435639
264,2400,12,71.6941576666667,19.9839666976711,5.76887427618847,12.6972066723252
264,2460,12,91.7069586666667,46.1115528866696,13.3112587359352,29.2978829399335
264,2520,12,78.0348449166667,25.8257413856473,7.45524937051255,16.4088932292807
264,2580,12,90.7162235,40.5868557851518,11.716416056559,25.7876578699457
264,2640,12,71.2978651666667,21.0079387094747,6.06446953451719,13.3478074493002
264,2700,12,82.7903668333333,43.9471337940268,12.6864447630469,27.9226766577886
264,2760,12,104.38834475,63.5527757373586,18.3461060898559,40.3795072492398
264,2820,12,85.96071,43.7556847739506,12.6311781914084,27.801035753763
264,2880,12,106.567947083333,49.3670164811265,14.2510301272335,31.3663058260599
264,2940,12,84.3755461666667,57.1816826021956,16.5069299215467,36.3315077959969
295,0,12,107.954961916667,23.6502478779074,6.8272384893556,15.0266505994781
295,60,12,62.3812760833333,17.7489139534625,5.12367012442754,11.2771219090699
295,120,12,73.27932825,16.025491731043,4.62616098240689,10.1821116704725
295,180,12,81.99777825,38.0283608889693,10.9778421980433,24.1620677677212
295,240,12,246.657865666667,200.131939347567,57.7731145278798,127.157767728138
295,300,12,1067.98517341667,897.368322728795,259.047921344856,570.160630632615
295,360,12,2852.95102833333,2105.01839238527,607.666467746374,1337.46487779507
295,420,12,5013.09492591667,3518.7663751969,1015.78035696767,2235.71749159842
295,480,12,7336.60420475,4876.81173985778,1407.81428539701,3098.57835032383
295,540,12,8629.27607683333,5467.34054444796,1578.28526754419,3473.78245225603
295,600,12,8933.07718916667,5618.36490381706,1621.88224481216,3569.73875224769
295,660,12,8134.2302105,5057.50363815857,1459.97554345918,3213.38450525038
295,720,12,6809.24922316667,4072.54212750826,1175.64164680149,2587.56981819578
295,780,12,5239.37386716667,3023.30459685526,872.752861418308,1920.91609640921
295,840,12,3855.0199705,2161.95620280461,624.10299783271,1373.6414365985
295,900,12,2556.30154008333,1375.8959851435,397.186958699762,874.202601880106
295,960,12,1652.72439508333,869.467850637413,250.993748808618,552.433516403536
295,1020,12,1106.42353708333,603.01233769891,174.074667747566,383.135760460275
295,1080,12,734.89371225,359.065726549786,103.653346940144,228.139478409087
295,1140,12,517.327024083333,239.077998571247,69.0158734162132,151.902913199848
295,1200,12,365.7441535,172.03427674174,49.662017993343,109.305364623552
295,1260,12,287.0797085,134.619151476033,38.8612016713832,85.5329281820429
295,1320,12,230.409629583333,76.7416713869761,22.1534123166662,48.7593317543737
295,1380,12,189.78956,94.1700134858866,27.1845413178337,59.8327720244499
295,1440,12,145.404664916667,35.1730107969947,10.1535736259273,22.3478648725637
295,1500,12,131.930727666667,81.1093992747764,23.4142667525505,51.5344536567907
295,1560,12,116.87156,37.2316156937997,10.74784167159,23.655840022184
295,1620,12,121.42893975,55.0253652012506,15.8844547055998,34.9614490831729
295,1680,12,105.775363833333,54.0011899798741,15.5888007857202,34.3107191929951
295,1740,12,121.230799916667,64.8592676933166,18.7232578310892,41.2096126347968
295,1800,12,123.410416083333,70.1787349124649,20.2588557465495,44.5894408585927
295,1860,12,109.738307333333,72.2741261502881,20.8637430941569,45.9207889342038
295,1920,12,137.87511075,63.9736184554956,18.4675929181574,40.6468979554778
295,1980,12,125.5900415,85.1830784196462,24.5902366279919,54.1227459013519
295,2040,12,140.252889083333,86.2415018047463,24.8957771411439,54.7952360366064
295,2100,12,121.2308265,93.8775592708229,27.1001170579373,59.6469554812663
295,2160,12,145.008426833333,104.189936432537,30.0770439230876,66.1991273341403
295,2220,12,155.113890166667,91.6845223006513,26.4670418154016,58.2535662672239
295,2280,12,132.72333925,104.79743619698,30.2524139993546,66.5851142695281
295,2340,12,154.321329,113.296957940578,32.7060145826793,71.9854527422178
295,2400,12,122.221557166667,91.9737103819609,26.5505232236969,58.4373076080253
295,2460,12,140.25291475,109.322223531883,31.5586075922705,69.4600269837427
295,2520,12,128.958528833333,80.7895291540723,23.3219282024034,51.3312178782125
295,2580,12,119.249351583333,84.781891070416,24.4744238159551,53.8678436207106
295,2640,12,119.645638833333,78.3469801648928,22.6168250441976,49.7792962906678
295,2700,12,136.686265,99.9371124603763,28.8493593905161,63.4970118966762
295,2760,12,130.345558083333,84.2060090580765,24.3081809985323,53.5019456465911
295,2820,12,119.843771416667,60.8000479939881,17.5514620380356,38.6305074836281
295,2880,12,131.13812175,56.0071248293748,16.1678642983883,35.585229391128
295,2940,12,111.323483416667,77.0805009970923,22.2512239999712,48.9746138178116
pta,0,12,115.286385416667,31.3784441651435,9.05817659274863,19.9369122581292
pta,60,12,96.66061225,26.1061641384904,7.53620044643301,16.587065346075
pta,120,12,119.447495083333,81.4232373200851,23.504863992521,51.733856837511
pta,180,12,379.61481025,302.664264560632,87.3716473090806,192.303699140047
pta,240,12,1249.49184366667,1081.20796594291,312.117855093553,686.966767260542
pta,300,12,3156.13834266667,2560.77993445954,739.233492247803,1627.04194628013
pta,360,12,5708.27668866667,4364.33921661701,1259.87621077433,2772.9688434668
pta,420,12,8377.23181033333,5846.09488545829,1687.62222791372,3714.43147947888
pta,480,12,10807.6607655,6838.90594177976,1974.22209322454,4345.23352991226
pta,540,12,12506.0527363333,7227.41284243349,2086.37437506177,4592.07903790642
pta,600,12,13295.7562151667,6770.83859328621,1954.57274223665,4301.98559998249
pta,660,12,13232.2954729167,6185.4808116539,1785.59450583782,3930.06700929021
pta,720,12,12751.6763938333,5648.01939386375,1630.44275871773,3588.5803163166
pta,780,12,11807.3302571667,5088.58335306483,1468.94748434291,3233.1316139927
pta,840,12,10520.3620168333,4601.80757537371,1328.42742120044,2923.84904032096
pta,900,12,9321.0235075,4432.25830709605,1279.48276335993,2816.12257474825
pta,960,12,8104.66496475,4343.22512937406,1253.78109879763,2759.55359245697
pta,1020,12,7028.82359258333,4268.30264127558,1232.15283946162,2711.95011461981
pta,1080,12,5990.84307266667,4142.43524295452,1195.81805131019,2631.97778510344
pta,1140,12,5179.16708166667,3873.7893755819,1118.26666938806,2461.28834434823
pta,1200,12,4347.28392475,3501.78238234651,1010.87750054562,2224.92637737145
pta,1260,12,3724.27061466667,3240.14345833619,935.348848941703,2058.68893602948
pta,1320,12,3123.45414216667,2918.12452805931,842.389990901946,1854.08786898491
pta,1380,12,2596.7499645,2511.70196957885,725.065904130232,1595.85929507907
pta,1440,12,2175.66695441667,2148.76925464077,620.296253796619,1365.26284946679
pta,1500,12,1839.00219766667,1896.50691217042,547.474388130788,1204.98300380611
pta,1560,12,1545.33747341667,1608.47023959291,464.325362906234,1021.97323321078
pta,1620,12,1272.0848315,1363.98759907704,393.749303749221,866.63637434845
pta,1680,12,1077.49885425,1116.99991907349,322.450101980935,709.707889330073
pta,1740,12,900.946536666667,963.196021919513,278.050741268804,611.985555285117
pta,1800,12,780.866459083333,738.241160037397,213.111866237227,469.05605502757
pta,1860,12,684.565960833333,671.05246247877,193.71615992624,426.366393267592
pta,1920,12,555.570715666667,518.150511903723,149.577168764179,329.21712873848
pta,1980,12,488.596451583333,446.327963989704,128.843785078156,283.583258927059
pta,2040,12,436.87982,413.18618977277,119.276578945372,262.525980205263
pta,2100,12,378.227838166667,318.964435323604,92.0771012979998,202.660333541152
pta,2160,12,349.100254333333,331.410490364458,95.6699679120929,210.56817964096
pta,2220,12,329.285324666667,266.801743951475,77.019029345323,169.517740633718
pta,2280,12,274.596665166667,235.480793206319,67.9774496733274,149.61735795187
pta,2340,12,249.828149333333,168.91871840547,48.7626337712824,107.325833297576
pta,2400,12,229.220843416667,149.777348219608,43.2369961565495,95.1639869075047
pta,2460,12,235.165229666667,138.587417874977,40.0067415082066,88.0542443631848
pta,2520,12,198.111773666667,133.414385344896,38.5134156463221,84.767456301996
pta,2580,12,184.0433365,119.389085736457,34.4646603941234,75.8562060750636
pta,2640,12,169.776749,98.1483133101869,28.3329775550721,62.3604631399231
pta,2700,12,171.758214416667,97.1341249988905,28.0402066078041,61.7160786296803
pta,2760,12,182.854432166667,100.118487711562,28.9017179155642,63.6122522333115
pta,2820,12,176.315600166667,107.526380325209,31.0401923128727,68.3190026470235
pta,2880,12,183.647046333333,121.718447125397,35.1370891065957,77.3362116924346
pta,2940,12,140.6491745,78.1707671547596,22.56595672978,49.6673358855159
ptada,0,12,97.2550518333333,26.3242760958253,7.59916394507338,16.7256470722099
ptada,60,12,70.9015728333333,23.1607173857988,6.68592320865788,14.7156177637683
ptada,120,12,61.1923978333333,18.8444694149437,5.43992974472672,11.9732046400846
ptada,180,12,54.4554198333333,13.3017259455847,3.83987752768498,8.45151345500401
ptada,240,12,57.03132275,13.8769365712002,4.00592653245491,8.8169848503506
ptada,300,12,62.7775703333333,23.9740078067315,6.92069993038531,15.2323578442253
ptada,360,12,62.3812755,15.3581167350935,4.43350641562596,9.7580818279638
ptada,420,12,73.8737735833333,36.1808466170989,10.4445107669453,22.9882132024639
ptada,480,12,66.5423516666667,22.3360402386613,6.44785942221072,14.1916429026428
ptada,540,12,61.3905459166667,25.3233131048688,7.3102108189346,16.0896655296164
ptada,600,12,61.78684125,32.6074191906172,9.4129511236409,20.7177657358015
ptada,660,12,62.77757375,34.3093637730578,9.90426020504985,21.7991297330009
ptada,720,12,68.52381625,24.4349759803546,7.05376997994987,15.5252430485696
ptada,780,12,72.2885970833333,20.6075737192625,5.94889411708064,13.0934276706509
ptada,840,12,73.27932975,23.0271856570074,6.64737591887635,14.6307757509974
ptada,900,12,84.17739275,45.3774813299173,13.0993505304875,28.8314761244415
ptada,960,12,75.0626494166667,28.8636720568786,8.33222441591998,18.3391022899931
ptada,1020,12,81.9977866666667,53.8868669241771,15.5557985622296,34.2380817888422
ptada,1080,12,83.3847998333333,29.1648233861842,8.41915931644068,18.5304447159332
ptada,1140,12,67.1367915,25.3156976814272,7.30801243554759,16.0848269204054
ptada,1200,12,80.4126030833333,28.5480943144111,8.24112496863804,18.138593758433
