Name,Time,N,measurement,sd,se,ci
1128,0,12,310.659571916667,288.337589870827,83.2358925647049,183.200964321897
1128,60,12,80.8088954166667,26.7159300132007,7.71222469238631,16.9744920992346
1128,120,12,87.1495811666667,24.6270420151239,7.109214668388,15.6472759850278
1128,180,12,176.910146166667,173.389143651206,50.0531343807912,110.166205988194
1128,240,12,755.706159583333,1154.6719755468,333.32508795383,733.643572072621
1128,300,12,2236.514854,2700.58576443412,779.591959032856,1715.87033275808
1128,360,12,3888.15911508333,3591.88155967387,1036.88689268748,2282.17266349867
1128,420,12,5281.02446233333,3953.09417125783,1141.15999195383,2511.67620758066
1128,480,12,6117.657545,3954.41870068425,1141.54235066427,2512.51777342819
1128,540,12,6551.82175575,3760.30836836466,1085.50752435567,2389.18595227464
1128,600,12,6199.2697455,3215.72173700448,928.298905249233,2043.17211458288
1128,660,12,5535.61495016667,2798.54880903852,807.871454119347,1778.11308177834
1128,720,12,4471.2913855,2338.03840284208,674.93355062828,1485.5187289808
1128,780,12,3410.55261566667,1942.70982922576,560.812021430413,1234.33893676933
1128,840,12,2517.66678933333,1662.72583130129,479.987603145172,1056.44559155048
1128,900,12,1685.02589091667,1130.07947997755,326.225845985356,718.01824585211
1128,960,12,1080.46781383333,822.20795127321,237.350990998719,522.406008921225
1128,1020,12,752.72827875,587.532903448434,169.606139981858,373.300597160494
1128,1080,12,501.475846416667,407.336521914877,117.58792528916,258.809278567406
1128,1140,12,352.2704515,287.196911647695,82.906607125113,182.476211955921
1128,1200,12,288.863218916667,225.720126413595,65.1597878732026,143.415726143638
1128,1260,12,220.700517416667,141.554877258896,40.8633732452639,89.9396781041116
1128,1320,12,155.906469166667,84.1792978267384,24.3004701302305,53.4849741398876
1128,1380,12,128.562215416667,54.3581316180691,15.6918409611686,34.5375090900503
1128,1440,12,139.85656475,44.8615671802134,12.9504189438823,28.5036799124547
1128,1500,12,124.00485825,73.0451437574652,21.0863167056837,46.4106701502023
1128,1560,12,133.31773175,52.3544865199185,15.1134384427798,33.2644537305168
1128,1620,12,129.156662833333,65.7095676211653,18.9687182772068,41.7498674340913
1128,1680,12,148.376932833333,115.101754922218,33.2270145942704,73.1321660361374
1128,1740,12,181.6655805,122.508317412091,35.3651050179195,77.8380713295231
1128,1800,12,190.582390333333,226.608188030402,65.4161491799629,143.979973575439
1128,1860,12,206.632255416667,218.529283603326,63.0839703570981,138.846882595634
1128,1920,12,236.354238083333,203.712727462056,58.8067990187856,129.432891952839
1128,1980,12,244.478348,238.977357724744,68.9868209063032,151.838969056673
1128,2040,12,216.935799166667,179.94198444908,51.9447765800958,114.329682397066
1128,2100,12,193.554472916667,175.211500548361,50.5792035033572,111.324076320144
1128,2160,12,177.306382916667,142.017493038134,40.9969189176013,90.2336101471207
1128,2220,12,170.173086166667,131.580052530176,37.983889374141,83.6019768350468
1128,2280,12,152.736156083333,113.266693411708,32.6972779657343,71.9662235779726
1128,2340,12,140.84734075,97.6565966282701,28.1910311757372,62.0480412654784
1128,2400,12,131.930719833333,72.3262310218386,20.8787844749648,45.9538947901492
1128,2460,12,135.695514833333,83.4988298067626,24.1040359329766,53.052625386797
1128,2520,12,132.72329425,55.8539594708522,16.1236492679015,35.4879127651736
1128,2580,12,119.843757166667,34.9476032561764,10.0885040737429,22.2046477538321
1128,2640,12,145.206538666667,69.2002733307355,19.9763982177479,43.9677560293442
1128,2700,12,126.778894166667,50.9300175877244,14.7022296820525,32.3593893504565
1128,2760,12,152.537993583333,100.392137686266,28.9807138588437,63.7861211321771
1128,2820,12,168.19161675,129.659775203852,37.4295530585051,82.3818908306324
1128,2880,12,158.48238025,89.1408549612297,25.7327483038297,56.6373971451024
1128,2940,12,159.27497625,97.9712263017607,28.2818569390796,62.247947422749
1635,0,12,281.135592833333,263.122878212242,75.9570322828934,167.18030085925
1635,60,12,75.2607926666667,16.5358665578872,4.77349350423996,10.506388364626
1635,120,12,72.68488875,14.6384719303697,4.22576285476187,9.30084133339736
1635,180,12,85.9607185833333,58.361987192959,16.8476545081482,37.0814375547851
1635,240,12,155.11398775,159.503519918739,46.0447000808883,101.343701578906
