Name,Time,N,measurement,sd,se,ci
1090,0,12,345.335331083333,295.6611708467,85.3500282886312,187.854145676679
1090,60,12,94.4809991666667,19.3822945098523,5.59518647638792,12.3149224024752
1090,120,12,74.0719144166667,18.6261465349006,5.37690535794515,11.8344889000545
1090,180,12,71.6941563333333,12.0177817557638,3.4692347658762,7.6357342365675
1090,240,12,107.756828666667,53.5375851615831,15.4549696024013,34.0161587445526
1090,300,12,337.012970666667,235.636978816447,68.022536575353,149.716593554143
1090,360,12,891.23391625,586.153924773142,169.208063127165,372.424435910739
1090,420,12,1889.91468025,1204.64576019659,347.751276963822,765.39540000029
1090,480,12,2961.72852875,1704.4776276928,492.040308588066,1082.97341736924
1090,540,12,4085.27741583333,2165.47176368453,625.117852842898,1375.87511741557
1090,600,12,5168.02253316667,2586.06869397528,746.533728304747,1643.10965750663
1090,660,12,6006.04972416667,2850.13737958205,822.763791664554,1810.89089571441
1090,720,12,6641.36639616667,3130.8024227292,903.784810771118,1989.21695642346
1090,780,12,6872.03231625,3246.28834785631,937.122725750994,2062.59321256257
1090,840,12,6786.82426916667,3302.51620135984,953.354308929102,2098.31868626237
1090,900,12,6453.90970825,3267.12856514049,943.138778280489,2075.83445490231
1090,960,12,5842.97092525,3075.04880275605,887.690127021222,1953.79279633357
1090,1020,12,5174.56645558333,2739.303118521,790.768696435039,1740.47016591853
1090,1080,12,4329.0179545,2461.5267803132,710.581574615649,1563.97950076359
1090,1140,12,3529.04921266667,1942.95710398834,560.883403505781,1234.49604765791
1090,1200,12,2773.48128116667,1622.0264515024,468.238704203802,1030.58643933311
1090,1260,12,2134.03769025,1254.3950608004,362.112663011623,797.004597569848
1090,1320,12,1568.90853608333,1025.13365156515,295.930594843242,651.338847667067
1090,1380,12,1156.3582495,751.633453691621,216.977888410393,477.565112459294
1090,1440,12,845.8577525,558.473678707309,161.217464368493,354.837246622655
1090,1500,12,649.492280333333,433.448099494526,125.125688461448,275.399783449897
1090,1560,12,470.960651333333,284.013536802868,81.9876459633167,180.453592076107
1090,1620,12,377.434994083333,239.0541410907,69.0089863548052,151.887754879893
1090,1680,12,284.702002666667,167.865582836256,48.4586197190928,106.656702880247
1090,1740,12,220.898670583333,145.498620985138,42.0018339962442,92.4454133223661
1090,1800,12,196.130269916667,106.823018520667,30.8371492492778,67.8721078771914
1090,1860,12,162.247159416667,82.0708322175146,23.6918085366993,52.1453190050076
1090,1920,12,115.28642175,85.4721662624012,24.6736890999089,54.3064235536143
