Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta,840,18124.472929,9018.505179,18980.663171,9848.439476,7701.091334,3608.685933,10918.568036,12980.389408,12148.044513,6252.91233,6274.313799,10388.258094
pta,900,18238.631099,9063.687627,16371.689811,9529.781736,6531.131878,2726.503938,9591.610751,10114.781247,10580.881478,5472.951574,5109.131016,8521.499935
pta,960,17931.831387,8721.252868,14274.108371,8497.719857,5720.255381,2074.979545,7365.796326,7881.818303,9008.993088,4866.584897,3979.633288,6933.006266
pta,1020,17567.954184,8307.479489,11945.904917,7791.454767,4759.579489,1846.709479,6067.433168,6421.746299,7427.623669,4027.190766,2823.995271,5358.811613
pta,1080,17130.352419,7682.067466,9398.989748,6321.87264,3817.938076,1359.259956,4685.864737,5159.067073,5812.994505,3708.556206,2198.626102,4614.527944
pta,1140,15489.367109,6823.620138,8336.015515,6036.520017,2957.154357,886.080089,3998.656276,3977.255415,5206.625252,3057.023816,1625.573474,3756.113522
pta,1200,13936.407654,6079.322845,6559.667271,5254.183458,2398.363252,745.791118,2997.577694,2995.19985,4272.112223,2626.634892,1380.660117,2921.486723
pta,1260,12787.760248,4952.189325,5601.359224,4635.928975,1989.378194,557.946949,2579.078246,2583.83391,3565.884426,2044.067935,1081.058389,2312.761555
pta,1320,11513.090086,4136.573071,4343.448711,3891.652029,1635.084687,581.724668,2298.494615,2034.556673,2895.330468,1592.284236,809.991125,1749.219337
pta,1380,9722.403054,3582.529454,3787.025793,3499.304349,1359.259956,377.23652,1715.930047,1456.749623,2262.827274,1285.548335,664.946738,1447.238431
pta,1440,8352.661535,2823.995271,2954.776514,3049.890279,1028.747091,389.125351,1561.372812,1150.014243,1887.132256,1404.43808,453.325072,1052.524949
pta,1500,7337.260646,2467.320241,2324.650674,2531.521629,836.146698,220.304109,1399.682487,983.569179,1692.151992,945.524642,446.191767,883.702308
pta,1560,6245.778508,1934.68849,1803.908914,2241.426878,681.591163,191.770977,1147.636453,821.880021,1413.949267,943.146859,362.969924,755.302227
pta,1620,5220.892711,1520.9502,1525.705801,2008.400708,527.035926,115.682673,862.30228,657.813415,1223.725738,710.12447,241.703965,650.680091
pta,1680,4312.536225,1366.393342,1290.303922,1618.440064,424.791856,148.971297,945.524642,531.791467,888.45787,686.346713,284.503694,431.925159
pta,1740,3720.445532,921.746815,916.991251,1490.038805,367.725456,118.060431,719.635574,439.058463,871.813403,560.324721,232.192917,453.325072
pta,1800,2935.753774,819.502241,912.235687,1214.214574,351.081096,296.392512,622.146805,317.792388,702.991142,517.524844,234.570679,446.191767
pta,1860,2595.723069,700.613366,919.369033,1116.725202,334.436741,187.015455,686.346713,277.370404,512.769304,436.680695,163.237854,284.503694
pta,1920,2063.090463,493.747145,531.791467,924.124598,258.348301,236.948441,565.080264,291.636985,505.635993,320.170153,134.704742,341.570036
pta,1980,1763.486179,327.303446,569.835808,814.746683,215.548586,194.148737,541.302551,246.459489,417.658554,381.992052,106.17164,284.503694
pta,2040,1632.706884,341.570036,403.391951,664.946738,167.993374,148.971297,553.191406,210.793064,431.925159,358.214393,89.527335,239.326203
pta,2100,1276.037164,315.414624,332.058976,634.035673,125.193707,172.748894,479.480528,184.637695,334.436741,320.170153,129.949224,234.570679
pta,2160,1295.059508,265.48159,384.369818,638.791221,137.082501,82.394063,322.547917,234.570679,239.326203,227.437394,118.060431,244.081727
pta,2220,1040.636019,225.059632,313.03686,591.235757,144.215778,77.638548,441.436231,217.926348,310.659096,296.392512,89.527335,203.65978
pta,2280,962.169125,236.948441,236.948441,403.391951,106.17164,94.282851,289.259221,160.860094,172.748894,324.925682,125.193707,182.259935
pta,2340,712.502246,182.259935,210.793064,412.903019,110.927156,177.504414,320.170153,151.349056,179.882174,206.037541,106.17164,227.437394
pta,2400,634.035673,194.148737,298.770276,353.458862,101.416124,99.038366,248.837252,170.371134,160.860094,227.437394,118.060431,144.215778
pta,2460,538.92478,206.037541,191.770977,346.325566,113.304915,103.793882,443.813999,227.437394,210.793064,134.704742,108.549398,196.526498
pta,2520,522.280385,103.793882,236.948441,291.636985,99.038366,70.505277,315.414624,194.148737,244.081727,108.549398,80.016306,110.927156
pta,2580,460.458377,120.43819,179.882174,294.014748,96.660608,63.372006,308.281332,175.126654,115.682673,217.926348,53.86098,122.815948
pta,2640,410.525252,60.994249,198.904259,236.948441,91.905093,80.016306,260.726064,184.637695,151.349056,137.082501,103.793882,120.43819
pta,2700,408.147485,118.060431,225.059632,187.015455,53.86098,70.505277,267.859352,194.148737,148.971297,165.615614,103.793882,118.060431
pta,2760,320.170153,113.304915,227.437394,182.259935,60.994249,108.549398,393.880884,198.904259,215.548586,182.259935,56.238736,134.704742
pta,2820,313.03686,120.43819,170.371134,210.793064,89.527335,89.527335,424.791856,258.348301,141.838019,120.43819,68.12752,108.549398
pta,2880,244.081727,122.815948,175.126654,222.68187,68.12752,87.149578,529.413696,170.371134,170.371134,148.971297,82.394063,182.259935
pta,2940,267.859352,63.372006,144.215778,167.993374,60.994249,75.260791,305.903568,153.726816,144.215778,108.549398,70.505277,125.193707
ptada,0,125.193707,125.193707,110.927156,113.304915,108.549398,115.682673,53.86098,65.749763,103.793882,82.394063,108.549398,53.86098
ptada,60,91.905093,106.17164,34.83893,60.994249,80.016306,70.505277,70.505277,27.705662,91.905093,56.238736,84.77182,75.260791
ptada,120,32.461174,60.994249,75.260791,49.105467,89.527335,87.149578,41.972198,46.72771,65.749763,65.749763,41.972198,77.638548
ptada,180,39.594442,72.883034,72.883034,58.616493,53.86098,53.86098,49.105467,63.372006,49.105467,25.327906,60.994249,53.86098
ptada,240,63.372006,77.638548,44.349954,51.483223,72.883034,51.483223,44.349954,44.349954,49.105467,41.972198,63.372006,80.016306
ptada,300,56.238736,70.505277,56.238736,127.571466,34.83893,56.238736,53.86098,77.638548,46.72771,39.594442,63.372006,70.505277
ptada,360,75.260791,70.505277,46.72771,58.616493,77.638548,80.016306,27.705662,60.994249,68.12752,46.72771,70.505277,65.749763
ptada,420,60.994249,82.394063,44.349954,87.149578,44.349954,179.882174,49.105467,56.238736,68.12752,75.260791,68.12752,70.505277
ptada,480,103.793882,65.749763,63.372006,80.016306,49.105467,34.83893,65.749763,39.594442,94.282851,56.238736,51.483223,94.282851
ptada,540,49.105467,56.238736,137.082501,39.594442,51.483223,70.505277,46.72771,49.105467,51.483223,58.616493,60.994249,65.749763
ptada,600,134.704742,37.216686,94.282851,65.749763,56.238736,101.416124,53.86098,27.705662,39.594442,49.105467,53.86098,27.705662
ptada,660,96.660608,56.238736,41.972198,65.749763,51.483223,151.349056,30.083418,70.505277,77.638548,39.594442,39.594442,32.461174
ptada,720,65.749763,106.17164,115.682673,80.016306,77.638548,60.994249,34.83893,70.505277,70.505277,41.972198,53.86098,44.349954
ptada,780,77.638548,51.483223,53.86098,84.77182,89.527335,96.660608,51.483223,80.016306,96.660608,91.905093,41.972198,51.483223
ptada,840,82.394063,51.483223,110.927156,101.416124,46.72771,87.149578,72.883034,56.238736,44.349954,101.416124,60.994249,63.372006
ptada,900,198.904259,72.883034,91.905093,87.149578,101.416124,132.326983,58.616493,41.972198,68.12752,60.994249,68.12752,27.705662
ptada,960,144.215778,75.260791,68.12752,99.038366,56.238736,49.105467,53.86098,75.260791,77.638548,56.238736,41.972198,103.793882
ptada,1020,58.616493,49.105467,103.793882,89.527335,87.149578,241.703965,39.594442,53.86098,77.638548,56.238736,75.260791,51.483223
ptada,1080,118.060431,56.238736,101.416124,99.038366,68.12752,151.349056,87.149578,65.749763,60.994249,60.994249,60.994249,70.505277
ptada,1140,127.571466,84.77182,89.527335,80.016306,46.72771,58.616493,41.972198,46.72771,63.372006,46.72771,46.72771,72.883034
ptada,1200,96.660608,106.17164,75.260791,118.060431,39.594442,84.77182,122.815948,94.282851,65.749763,72.883034,49.105467,39.594442
ptada,1260,75.260791,60.994249,106.17164,68.12752,75.260791,125.193707,80.016306,137.082501,70.505277,122.815948,30.083418,75.260791
ptada,1320,110.927156,87.149578,103.793882,63.372006,77.638548,82.394063,39.594442,41.972198,68.12752,141.838019,44.349954,75.260791
ptada,1380,96.660608,163.237854,68.12752,80.016306,53.86098,134.704742,46.72771,44.349954,63.372006,22.950151,72.883034,70.505277
ptada,1440,125.193707,51.483223,139.46026,75.260791,87.149578,72.883034,51.483223,63.372006,68.12752,60.994249,58.616493,72.883034
ptada,1500,84.77182,53.86098,53.86098,80.016306,80.016306,91.905093,30.083418,39.594442,56.238736,41.972198,63.372006,82.394063
ptada,1560,139.46026,63.372006,158.482335,72.883034,60.994249,72.883034,56.238736,94.282851,75.260791,49.105467,53.86098,65.749763
ptada,1620,63.372006,84.77182,99.038366,91.905093,46.72771,58.616493,46.72771,96.660608,44.349954,37.216686,53.86098,39.594442
ptada,1680,115.682673,56.238736,84.77182,72.883034,60.994249,46.72771,84.77182,87.149578,41.972198,49.105467,44.349954,68.12752
ptada,1740,46.72771,87.149578,134.704742,87.149578,84.77182,75.260791,49.105467,51.483223,87.149578,41.972198,44.349954,63.372006
ptada,1800,87.149578,68.12752,110.927156,82.394063,110.927156,80.016306,34.83893,53.86098,101.416124,129.949224,44.349954,51.483223
ptada,1860,82.394063,87.149578,118.060431,72.883034,84.77182,39.594442,63.372006,56.238736,46.72771,44.349954,46.72771,53.86098
ptada,1920,94.282851,99.038366,148.971297,75.260791,80.016306,46.72771,77.638548,60.994249,63.372006,41.972198,53.86098,32.461174
ptada,1980,91.905093,113.304915,129.949224,46.72771,125.193707,60.994249,37.216686,70.505277,63.372006,39.594442,46.72771,75.260791
ptada,2040,146.593538,101.416124,87.149578,65.749763,103.793882,94.282851,77.638548,75.260791,70.505277,51.483223,49.105467,87.149578
ptada,2100,56.238736,96.660608,165.615614,60.994249,127.571466,94.282851,60.994249,120.43819,58.616493,91.905093,63.372006,60.994249
ptada,2160,51.483223,53.86098,113.304915,87.149578,144.215778,99.038366,30.083418,44.349954,37.216686,51.483223,39.594442,89.527335
ptada,2220,113.304915,84.77182,110.927156,51.483223,87.149578,53.86098,51.483223,84.77182,30.083418,41.972198,30.083418,37.216686
ptada,2280,141.838019,53.86098,91.905093,53.86098,141.838019,84.77182,39.594442,51.483223,158.482335,39.594442,37.216686,34.83893
ptada,2340,70.505277,144.215778,89.527335,101.416124,167.993374,77.638548,89.527335,65.749763,77.638548,32.461174,44.349954,58.616493
ptada,2400,129.949224,63.372006,120.43819,60.994249,53.86098,129.949224,41.972198,68.12752,44.349954,63.372006,46.72771,46.72771
ptada,2460,89.527335,87.149578,148.971297,84.77182,96.660608,94.282851,70.505277,30.083418,84.77182,87.149578,82.394063,46.72771
ptada,2520,91.905093,63.372006,120.43819,63.372006,103.793882,87.149578,25.327906,56.238736,87.149578,77.638548,53.86098,49.105467
ptada,2580,70.505277,68.12752,139.46026,53.86098,51.483223,103.793882,63.372006,58.616493,82.394063,58.616493,37.216686,46.72771
ptada,2640,72.883034,94.282851,141.838019,80.016306,56.238736,63.372006,37.216686,46.72771,53.86098,70.505277,58.616493,53.86098
ptada,2700,49.105467,108.549398,70.505277,56.238736,63.372006,106.17164,49.105467,65.749763,46.72771,41.972198,60.994249,75.260791
ptada,2760,110.927156,58.616493,77.638548,63.372006,72.883034,160.860094,25.327906,53.86098,72.883034,60.994249,41.972198,72.883034
ptada,2820,125.193707,34.83893,77.638548,101.416124,60.994249,91.905093,56.238736,44.349954,53.86098,60.994249,68.12752,65.749763
ptada,2880,89.527335,49.105467,70.505277,44.349954,87.149578,125.193707,51.483223,68.12752,41.972198,58.616493,49.105467,53.86098
ptada,2940,80.016306,82.394063,103.793882,82.394063,113.304915,127.571466,51.483223,58.616493,49.105467,75.260791,49.105467,75.260791
264,0,203.65978,106.17164,156.104575,103.793882,84.77182,84.77182,99.038366,72.883034,96.660608,80.016306,125.193707,82.394063
264,60,129.949224,80.016306,77.638548,84.77182,77.638548,58.616493,80.016306,56.238736,87.149578,70.505277,103.793882,82.394063
264,120,49.105467,51.483223,108.549398,68.12752,65.749763,99.038366,113.304915,56.238736,187.015455,49.105467,167.993374,46.72771
264,180,158.482335,65.749763,384.369818,68.12752,134.704742,244.081727,208.415303,137.082501,565.080264,91.905093,845.657818,148.971297
264,240,215.548586,77.638548,1178.547717,75.260791,510.391533,1071.547241,560.324721,332.058976,1271.281578,122.815948,3111.714287,548.435864
264,300,408.147485,110.927156,2372.207168,191.770977,1404.43808,2362.695867,1392.549097,802.857788,2365.073693,232.192917,5696.476135,1247.503655
264,360,688.724489,222.68187,3898.785641,303.525804,2992.822006,4407.651604,2781.194184,1582.773027,3934.453711,491.369375,8171.933503,2324.650674
264,420,914.613469,296.392512,5641.783897,548.435864,5351.677871,6825.998096,4638.306868,2479.209383,5808.23865,764.813337,9339.538915,3363.766507
264,480,1195.192248,764.813337,6585.824723,938.391293,7201.716303,9593.988791,6474.061123,3836.961025,7586.948195,1152.392032,9227.771468,4231.688241
264,540,947.902425,1033.502662,7049.526437,1392.549097,9750.939585,10659.357805,8462.049754,5156.689165,8521.499935,1447.238431,8074.435654,4295.891045
264,600,931.257945,1630.32908,5682.208591,1839.57605,12312.134679,10937.592673,10183.744885,6885.447062,8088.703625,1718.307853,6117.369823,4329.181408
264,660,626.902352,1929.932865,4291.13528,2736.015283,13819.877456,9693.866533,11004.178939,8114.861577,7249.275695,1932.310677,4241.199765,3846.472501
264,720,439.058463,2493.476356,3482.659338,3240.118149,14557.112182,8079.191644,11389.429136,8999.480998,5518.13202,1994.133822,2695.592077,3168.782645
264,780,317.792388,3014.222604,2274.716386,3435.102185,14402.530145,6172.062386,10685.516597,8809.239437,3306.69801,1977.489124,1639.840294,2281.849854
264,840,308.281332,3090.313664,1482.905408,3920.186481,13175.397177,4291.13528,9370.453342,8861.555821,2055.957014,1896.6435,966.924692,1685.018576
264,900,241.703965,3316.209423,1014.480379,3894.0299,11258.634108,3111.714287,8072.057659,8067.30167,1271.281578,1418.704861,622.146805,1088.19175
264,960,279.748168,3204.450389,805.235567,3518.327223,9058.931578,2020.289782,6248.156448,6664.297132,738.657787,1233.236904,389.125351,724.391127
264,1020,215.548586,2693.214242,738.657787,3527.838661,7708.225285,1264.1482,5199.491523,5370.701184,503.258224,947.902425,229.815155,443.813999
264,1080,127.571466,2315.139379,636.413447,3083.180124,5677.452744,907.480123,3420.835044,4022.435017,386.747585,859.924499,177.504414,274.992641
264,1140,194.148737,1934.68849,505.635993,2619.501393,4405.273718,617.391259,2740.770955,2890.574786,251.215014,669.702288,158.482335,187.015455
264,1200,170.371134,1497.172203,360.592158,2174.847903,3225.851043,536.547009,1944.19974,2103.513349,220.304109,377.23652,125.193707,153.726816
264,1260,139.46026,1237.992487,208.415303,1563.750614,2624.257059,508.013763,1539.972604,1542.350404,125.193707,241.703965,75.260791,122.815948
264,1320,170.371134,907.480123,172.748894,1240.370279,1891.887878,422.414089,955.035775,945.524642,84.77182,229.815155,108.549398,84.77182
264,1380,144.215778,741.035564,175.126654,883.702308,1490.038805,239.326203,788.591117,724.391127,65.749763,165.615614,139.46026,125.193707
264,1440,172.748894,595.991302,141.838019,707.746694,1035.880448,286.881458,757.680004,469.969452,94.282851,89.527335,108.549398,75.260791
264,1500,94.282851,422.414089,144.215778,450.947303,809.991125,225.059632,519.902614,348.703331,187.015455,101.416124,129.949224,70.505277
264,1560,201.28202,360.592158,127.571466,372.480987,683.968938,144.215778,353.458862,291.636985,122.815948,103.793882,118.060431,68.12752
264,1620,156.104575,227.437394,103.793882,341.570036,536.547009,129.949224,294.014748,151.349056,148.971297,182.259935,132.326983,80.016306
264,1680,232.192917,208.415303,87.149578,265.48159,496.124914,103.793882,263.103827,167.993374,172.748894,99.038366,77.638548,60.994249
264,1740,144.215778,132.326983,101.416124,206.037541,317.792388,82.394063,191.770977,127.571466,151.349056,89.527335,96.660608,77.638548
264,1800,91.905093,158.482335,60.994249,210.793064,277.370404,87.149578,236.948441,106.17164,144.215778,44.349954,84.77182,63.372006
264,1860,110.927156,132.326983,96.660608,103.793882,277.370404,53.86098,177.504414,68.12752,103.793882,58.616493,65.749763,65.749763
264,1920,91.905093,158.482335,37.216686,110.927156,134.704742,65.749763,89.527335,89.527335,139.46026,44.349954,106.17164,89.527335
264,1980,151.349056,146.593538,68.12752,120.43819,170.371134,91.905093,96.660608,46.72771,94.282851,51.483223,80.016306,99.038366
264,2040,222.68187,141.838019,80.016306,84.77182,139.46026,110.927156,89.527335,68.12752,68.12752,46.72771,63.372006,72.883034
264,2100,106.17164,82.394063,56.238736,82.394063,163.237854,99.038366,82.394063,65.749763,75.260791,58.616493,68.12752,110.927156
264,2160,139.46026,65.749763,68.12752,56.238736,115.682673,63.372006,198.904259,146.593538,80.016306,60.994249,75.260791,82.394063
264,2220,127.571466,106.17164,96.660608,72.883034,77.638548,84.77182,139.46026,44.349954,77.638548,80.016306,51.483223,89.527335
264,2280,148.971297,87.149578,65.749763,65.749763,89.527335,84.77182,84.77182,63.372006,91.905093,56.238736,65.749763,82.394063
264,2340,120.43819,87.149578,41.972198,63.372006,89.527335,82.394063,87.149578,49.105467,177.504414,84.77182,96.660608,153.726816
264,2400,110.927156,110.927156,41.972198,58.616493,72.883034,63.372006,60.994249,68.12752,68.12752,70.505277,68.12752,65.749763
264,2460,184.637695,101.416124,106.17164,101.416124,70.505277,70.505277,87.149578,68.12752,172.748894,46.72771,41.972198,49.105467
264,2520,118.060431,70.505277,84.77182,56.238736,63.372006,53.86098,58.616493,49.105467,99.038366,77.638548,75.260791,129.949224
264,2580,110.927156,65.749763,65.749763,44.349954,75.260791,72.883034,77.638548,110.927156,196.526498,101.416124,53.86098,113.304915
264,2640,101.416124,84.77182,101.416124,58.616493,49.105467,65.749763,53.86098,77.638548,91.905093,44.349954,46.72771,80.016306
264,2700,206.037541,70.505277,77.638548,41.972198,68.12752,63.372006,63.372006,72.883034,127.571466,70.505277,51.483223,80.016306
264,2760,144.215778,127.571466,41.972198,75.260791,87.149578,72.883034,70.505277,53.86098,277.370404,94.282851,68.12752,139.46026
264,2820,156.104575,82.394063,75.260791,70.505277,58.616493,65.749763,65.749763,41.972198,125.193707,53.86098,56.238736,179.882174
264,2880,194.148737,58.616493,132.326983,91.905093,75.260791,113.304915,72.883034,39.594442,165.615614,56.238736,163.237854,115.682673
264,2940,99.038366,63.372006,60.994249,53.86098,65.749763,53.86098,236.948441,34.83893,153.726816,41.972198,75.260791,72.883034
295,0,141.838019,148.971297,103.793882,127.571466,115.682673,103.793882,82.394063,80.016306,89.527335,125.193707,89.527335,87.149578
295,60,84.77182,65.749763,84.77182,53.86098,82.394063,70.505277,32.461174,68.12752,37.216686,46.72771,53.86098,68.12752
295,120,103.793882,72.883034,70.505277,58.616493,58.616493,96.660608,60.994249,77.638548,58.616493,91.905093,68.12752,60.994249
295,180,75.260791,56.238736,125.193707,94.282851,39.594442,68.12752,39.594442,110.927156,60.994249,89.527335,56.238736,167.993374
295,240,277.370404,163.237854,339.192271,70.505277,94.282851,49.105467,106.17164,610.257939,127.571466,650.680091,210.793064,260.726064
295,300,1487.661006,1104.836263,1646.973706,286.881458,355.836627,53.86098,153.726816,2450.675445,488.991606,2826.37311,912.235687,1047.769377
295,360,3680.021829,4376.739093,4288.757398,636.413447,2305.628085,72.883034,617.391259,5247.049726,1085.813963,6930.628306,2486.342869,2507.743331
295,420,6754.659395,9522.647622,6483.572912,1330.726417,5793.971086,84.77182,1290.303922,8110.105585,1868.10977,11054.118675,4067.614644,3796.537263
295,480,9227.771468,14243.192049,9915.024835,2277.094209,10186.122943,286.881458,2747.904465,10324.050403,2911.975356,15230.142073,5829.64,4859.451198
295,540,11670.044644,16654.70104,11408.453885,3173.538343,13301.439038,384.369818,4036.702265,10595.149896,4039.08014,16545.301623,7277.811344,4464.720886
295,600,12098.104095,17646.437363,12409.63769,4074.748272,14069.585231,588.857985,5085.351952,9489.355099,4122.305806,16756.965848,7092.329807,3763.247122
295,660,11049.362508,16666.59229,12614.156587,4241.199765,12005.357686,660.191189,5306.497519,7772.430878,4631.17319,14243.192049,5865.308931,2555.299934
295,720,8911.49422,13981.592879,10925.702274,4027.190766,9991.122457,736.28001,5715.499531,6283.825565,4131.817316,10685.516597,4676.353161,1644.595902
295,780,6997.211237,10623.686738,8621.376339,3213.96179,7384.820119,629.280126,5192.357795,4683.486843,3477.903622,7422.867718,3249.629554,1375.904525
295,840,5161.444981,7712.981253,6557.289321,2483.965041,5204.247342,802.857788,4438.564126,3473.147905,2555.299934,4757.201593,2246.182521,867.057841
295,900,3584.907315,4866.584897,4314.914108,1870.48758,3363.766507,548.435864,3399.434338,2286.6055,1920.421616,2548.166442,1161.903189,809.991125
295,960,2015.534152,3083.180124,2785.949859,1383.037913,2089.246445,515.147074,2536.27729,1692.151992,1209.458992,1306.948476,693.480039,522.280385
295,1020,1333.104212,2001.267265,1834.820431,1045.391591,1280.792749,379.614286,1877.621012,1309.32627,855.168938,660.191189,427.169624,272.614878
295,1080,1157.14761,1176.169927,1157.14761,565.080264,790.968895,284.503694,1133.369721,821.880021,693.480039,384.369818,260.726064,393.880884
295,1140,707.746694,657.813415,945.524642,503.258224,522.280385,229.815155,752.92445,722.013351,346.325566,303.525804,260.726064,255.970539
295,1200,448.569535,479.480528,693.480039,303.525804,431.925159,132.326983,557.946949,453.325072,272.614878,258.348301,158.482335,198.904259
295,1260,391.503118,381.992052,531.791467,265.48159,329.681211,151.349056,403.391951,374.858753,134.704742,146.593538,113.304915,220.304109
295,1320,277.370404,284.503694,391.503118,241.703965,213.170825,163.237854,251.215014,305.903568,122.815948,158.482335,165.615614,189.393216
295,1380,322.547917,184.637695,367.725456,122.815948,229.815155,82.394063,203.65978,284.503694,125.193707,84.77182,144.215778,125.193707
295,1440,179.882174,151.349056,184.637695,108.549398,127.571466,158.482335,177.504414,179.882174,170.371134,84.77182,103.793882,118.060431
295,1500,163.237854,118.060431,172.748894,68.12752,139.46026,132.326983,129.949224,358.214393,99.038366,58.616493,87.149578,56.238736
295,1560,165.615614,108.549398,141.838019,96.660608,137.082501,80.016306,91.905093,163.237854,65.749763,89.527335,89.527335,172.748894
295,1620,113.304915,179.882174,137.082501,89.527335,132.326983,144.215778,144.215778,241.703965,68.12752,51.483223,51.483223,103.793882
295,1680,167.993374,70.505277,189.393216,120.43819,82.394063,53.86098,108.549398,203.65978,91.905093,70.505277,41.972198,68.12752
295,1740,232.192917,113.304915,139.46026,63.372006,60.994249,68.12752,129.949224,239.326203,84.77182,77.638548,65.749763,179.882174
295,1800,110.927156,151.349056,118.060431,113.304915,125.193707,63.372006,96.660608,324.925682,122.815948,80.016306,44.349954,129.949224
295,1860,94.282851,80.016306,87.149578,89.527335,101.416124,91.905093,80.016306,336.814506,101.416124,87.149578,101.416124,65.749763
295,1920,122.815948,89.527335,141.838019,232.192917,63.372006,80.016306,125.193707,272.614878,191.770977,84.77182,113.304915,137.082501
295,1980,118.060431,60.994249,201.28202,156.104575,89.527335,77.638548,72.883034,362.969924,91.905093,75.260791,75.260791,125.193707
295,2040,153.726816,122.815948,177.504414,120.43819,82.394063,148.971297,94.282851,396.258651,113.304915,87.149578,77.638548,108.549398
295,2100,99.038366,65.749763,94.282851,139.46026,63.372006,70.505277,101.416124,389.125351,80.016306,75.260791,68.12752,208.415303
295,2160,115.682673,63.372006,194.148737,244.081727,80.016306,122.815948,65.749763,417.658554,144.215778,56.238736,68.12752,167.993374
295,2220,120.43819,82.394063,132.326983,182.259935,84.77182,156.104575,118.060431,355.836627,187.015455,56.238736,82.394063,303.525804
295,2280,118.060431,96.660608,122.815948,156.104575,53.86098,94.282851,82.394063,443.813999,167.993374,91.905093,39.594442,125.193707
295,2340,99.038366,139.46026,106.17164,201.28202,60.994249,101.416124,72.883034,443.813999,229.815155,84.77182,53.86098,258.348301
295,2400,82.394063,51.483223,118.060431,141.838019,53.86098,91.905093,108.549398,379.614286,196.526498,72.883034,44.349954,125.193707
295,2460,175.126654,103.793882,141.838019,106.17164,51.483223,118.060431,63.372006,446.191767,232.192917,108.549398,65.749763,70.505277
295,2520,77.638548,156.104575,125.193707,75.260791,120.43819,82.394063,72.883034,327.303446,234.570679,72.883034,51.483223,151.349056
295,2580,94.282851,96.660608,96.660608,99.038366,77.638548,108.549398,51.483223,360.592158,196.526498,70.505277,56.238736,122.815948
295,2640,94.282851,80.016306,103.793882,122.815948,60.994249,87.149578,58.616493,267.859352,265.48159,27.705662,84.77182,182.259935
295,2700,70.505277,84.77182,91.905093,144.215778,82.394063,89.527335,113.304915,220.304109,320.170153,25.327906,68.12752,329.681211
295,2760,63.372006,129.949224,68.12752,72.883034,84.77182,110.927156,91.905093,310.659096,279.748168,65.749763,103.793882,182.259935
295,2820,163.237854,129.949224,103.793882,72.883034,101.416124,115.682673,56.238736,248.837252,80.016306,44.349954,113.304915,208.415303
295,2880,120.43819,139.46026,179.882174,49.105467,91.905093,160.860094,101.416124,265.48159,137.082501,72.883034,113.304915,141.838019
295,2940,129.949224,120.43819,70.505277,101.416124,72.883034,101.416124,63.372006,346.325566,96.660608,65.749763,72.883034,94.282851
166,0,191.770977,106.17164,151.349056,144.215778,72.883034,75.260791,94.282851,110.927156,63.372006,151.349056,56.238736,75.260791
166,60,80.016306,77.638548,63.372006,106.17164,80.016306,65.749763,94.282851,87.149578,60.994249,91.905093,63.372006,65.749763
166,120,234.570679,53.86098,18.19464,113.304915,46.72771,65.749763,137.082501,27.705662,75.260791,163.237854,137.082501,70.505277
166,180,1249.881447,72.883034,49.105467,672.080063,115.682673,63.372006,864.68006,41.972198,172.748894,776.702226,926.50238,99.038366
