Name,Time,N,measurement,sd,se,ci
1195,0,12,270.980471333333,230.833460086774,66.6358801595359,146.664583360783
1195,60,12,90.1465449166667,17.3947795801193,5.02144033653806,11.0521156630058
1195,120,12,75.236024,14.5896346500768,4.21166474630007,9.26981160588757
1195,180,12,159.671248916667,77.334438359089,22.3245294021243,49.135957920105
1195,240,12,566.938752833333,386.272342580449,111.507220484665,245.425737529814
1195,300,12,1419.80011375,973.609266162636,281.056785952256,618.601815023967
1195,360,12,2650.99795833333,1620.6896065152,467.85279029719,1029.73704855158
1195,420,12,4162.59097883333,2459.04932832499,709.8663958295,1562.40540286847
1195,480,12,5630.5157985,3007.40711954984,868.16365501745,1910.81532122432
1195,540,12,7130.20073891667,3525.23255847799,1017.64698329665,2239.82590844795
1195,600,12,8439.34926608333,3936.16148065757,1136.27194521574,2500.91768924831
1195,660,12,9668.40458833333,4220.35677812401,1218.31206096308,2681.4867665404
1195,720,12,10480.9642641667,4387.73511620764,1266.63002523763,2787.83388887451
1195,780,12,11216.3748895,4676.60799241296,1350.02044165699,2971.37495790739
1195,840,12,11698.2567431667,4591.9720764266,1325.58815721807,2917.5998624302
1195,900,12,11983.69175175,4826.52012479429,1393.29634664957,3066.62458258559
1195,960,12,12148.7690985833,4765.30989420089,1375.62647509444,3027.73345751202
1195,1020,12,12179.984698,4816.73532037437,1390.47171691666,3060.40761446071
1195,1080,12,11904.2607564167,4603.67734205028,1328.96717634746,2925.03703338964
1195,1140,12,11733.4563606667,4567.92590380001,1318.6466250986,2902.32165324694
1195,1200,12,11349.88128575,4418.22150680163,1275.43068814566,2807.20401733406
1195,1260,12,10828.277009,4193.33686704369,1210.51208449523,2664.3191340856
1195,1320,12,10266.2760001667,4002.33631885105,1155.37497553803,2542.96317550045
1195,1380,12,9620.87497341667,3822.49994391886,1103.46068579944,2428.70059418911
1195,1440,12,8966.46436133333,3678.53814283945,1061.90249349633,2337.23162964973
1195,1500,12,8220.84126816667,3228.91773977343,932.108263124673,2051.5564547362
1195,1560,12,7316.056946,2937.75841627748,848.057806225947,1866.56264640318
1195,1620,12,6583.1143275,2613.12506364473,754.34422946072,1660.30045464381
1195,1680,12,5829.20051833333,2332.07289692873,673.211457405817,1481.72842735387
1195,1740,12,5162.33674175,2081.46956952322,600.868508137123,1322.50266957621
1195,1800,12,4526.68670125,1716.03086421823,495.375440697051,1090.31399364806
1195,1860,12,3933.87311991667,1556.55888431779,449.339845435189,988.990331640723
1195,1920,12,3411.28420008333,1329.27448491631,383.728490846666,844.580713857872
1195,1980,12,2886.61898816667,1126.61778586243,325.226540970747,715.81879034455
1195,2040,12,2498.23668166667,902.717546035677,260.592109102948,573.55936497257
1195,2100,12,2102.4024635,805.560076119812,232.545163398094,511.828453690291
1195,2160,12,1832.7921035,688.891016624668,198.865706945284,437.700469837702
1195,2220,12,1573.41208483333,537.094161574643,155.045729382648,341.253349506793
1195,2280,12,1356.68527575,469.903231748422,135.649378671513,298.562269431652
1195,2340,12,1182.43725741667,388.2678622872,112.083277404598,246.693630261954
1195,2400,12,1024.31422225,352.253857213356,101.686929642608,223.811423118662
1195,2460,12,946.639815666667,320.320991744766,92.4687054054642,203.522248370312
1195,2520,12,763.723892833333,254.36515812955,73.4288962592787,161.615910988581
1195,2580,12,698.533197,259.064465676237,74.7854694978209,164.60170855519
1195,2640,12,613.057012083333,202.805135062619,58.5447996607209,128.856235253785
1195,2700,12,524.113482666667,201.74745384101,58.2394733917143,128.184216666715
1195,2760,12,489.264232833333,174.512398414444,50.3773901007531,110.879888015905
1195,2820,12,436.38360725,152.584300710682,44.0472935447115,96.9474394341104
1195,2880,12,388.357672416667,157.274198429516,45.401150399932,99.9272582813388
1195,2940,12,357.84301,158.039609911594,45.6221056625412,100.413577535386
1471,0,12,256.069822666667,191.577358484985,55.3036197459719,121.722446360235
1471,60,12,89.2796553333333,23.4184847233705,6.76033422952555,14.8793953164453
1471,120,12,76.2762935,18.9121661977806,5.4594721226238,12.016217123829
1471,180,12,72.1152179166667,15.0149848433948,4.33445277060608,9.54006622522206
1471,240,12,76.6230519166667,26.8712262139429,7.75705484403763,17.0731625977438
1471,300,12,138.172345666667,81.8596990668077,23.6308596460016,52.0111714010578
1471,360,12,364.258258666667,256.972039325206,74.1814380393073,163.272244278773
1471,420,12,852.842294083333,528.334399904824,152.517004003595,335.687662473549
1471,480,12,1495.21870791667,751.644596719523,216.981105125472,477.572192401448
1471,540,12,2090.78609325,833.010150321157,240.469317262805,529.269398752803
1471,600,12,2433.73837483333,929.667476701176,268.371883965132,590.682533993091
1471,660,12,2475.69701508333,918.923385658228,265.27033203721,583.856064226481
1471,720,12,2201.4050235,915.253367274569,264.210888986342,581.524245793558
1471,780,12,1715.76080258333,849.889761019352,245.342041153015,539.994191724378
1471,840,12,1168.91540908333,685.942272939827,198.014477965177,435.826927484646
1471,900,12,719.339700666667,485.158092876179,140.053077760794,308.254745776667
1471,960,12,425.461060083333,282.401057615176,81.5221633167784,179.429071678796
1471,1020,12,257.976929916667,163.872973112801,47.30605256979,104.119919688623
1471,1080,12,159.671263,91.9298672408444,26.537866799034,58.4094510051625
1471,1140,12,128.983288166667,70.2870424141024,20.2901214291623,44.6582561620437
1471,1200,12,88.4127685833333,35.4538883928736,10.2346560037223,22.5263259828355
1471,1260,12,84.2516888333333,23.0166509102492,6.64433479943801,14.6240822922435
1471,1320,12,74.3691343333333,19.1302521664577,5.5224281189849,12.1547823375586
1471,1380,12,66.3937399166667,14.0783193145347,4.06406072299206,8.94493734101681
1471,1440,12,63.79306875,15.7566960925908,4.54856636529822,10.0113270697134
1471,1500,12,61.0190190833333,15.8562795450174,4.57731363183088,10.0745993767449
1471,1560,12,65.3534721666667,18.6370675776845,5.38005799144071,11.8414277995934
1471,1620,12,69.3411698333333,23.77907993161,6.86442909979832,15.1085065811573
1471,1680,12,65.00671575,17.6204768633905,5.08659353016404,11.1955168753092
1471,1740,12,64.4865803333333,10.9419433401155,3.15866696643667,6.95217911879879
1471,1800,12,58.59172575,15.4795417195994,4.46855878937137,9.83523158240344
1471,1860,12,64.13982525,17.1211523700926,4.94245096485477,10.878261228126
1471,1920,12,56.68456625,12.1800699986446,3.51608334623297,7.73884726670413
1471,1980,12,65.700227,10.4152883046686,3.00663475319399,6.61755847359576
1471,2040,12,67.4340100833333,21.3898044726761,6.17470468510649,13.5904333798677
1471,2100,12,64.486581,14.9273681125052,4.30915999902376,9.48439721031179
1471,2160,12,76.7964285,21.0653941913385,6.08105550347743,13.3843129208474
1471,2220,12,72.63535475,26.2395832986746,7.5747152404567,16.6718358361652
1471,2280,12,76.27629775,33.0210650154847,9.5323603878091,20.9805837542132
1471,2340,12,75.0626485,25.839109042484,7.45910828064912,16.4173866332254
1471,2400,12,61.7125309166667,12.1463695167394,3.50635485508309,7.71743500205315
1471,2460,12,71.7684615,14.6076046468847,4.21685223754724,9.28122919714071
1471,2520,12,69.6879241666667,14.4722816282266,4.17778784692237,9.19524905308733
1471,2580,12,67.780765,14.7872146478769,4.26870117875826,9.39534794731261
1471,2640,12,68.8210338333333,16.5097819991758,4.76596354074308,10.4898150267133
