Name,Time,N,measurement,sd,se,ci
1294,0,12,10546.99856675,893.194519546264,257.843048149367,567.508722609551
1294,60,12,10343.2735593333,292.2082751149,84.3532631485119,185.66028039518
1294,120,12,10319.8891738333,257.288771394403,74.2728707120133,163.473486234546
1294,180,12,10463.7617960833,160.053546437264,46.2034790601543,101.693171756004
1294,240,12,10042.052684,216.243632797751,62.424159803162,137.394649357949
1294,300,12,9957.63171725,161.68658779937,46.6748974951592,102.730756735644
1294,360,12,9270.97262758333,223.27452533846,64.4538036536729,141.861865353194
1294,420,12,9171.09544425,235.318493091584,67.9305976658617,149.514237378717
1294,480,12,9294.753604,408.240266154835,117.848813779269,259.383490262574
1294,540,12,9547.81719241667,590.70281487061,170.521214588308,375.314662789668
1294,600,12,9977.45048725,564.780001898736,163.037943064576,358.844093216998
1294,660,12,9574.966283,562.167737789635,162.283847371284,357.184339786774
1294,720,12,9605.0878585,519.716385958601,150.029197667729,330.212037647126
1294,780,12,9450.31640066667,357.34052679626,103.155324669092,227.043338781106
1294,840,12,9183.184012,317.639185671139,91.6945346762028,201.818310083831
1294,900,12,9112.2394485,289.106757226253,83.4579320545585,183.68966994402
1294,960,12,9144.54072908333,203.606000015057,58.775989458658,129.365080568209
1294,1020,12,8992.34726016667,239.675924899001,69.1884798793555,152.28281746376
1294,1080,12,8845.90068433333,161.104637558761,46.506902931124,102.361003193226
1294,1140,12,8821.52601416667,165.56564404701,47.7946845795476,105.195391490845
1294,1200,12,8774.75834525,158.047531828188,45.6243925228802,100.418610881055
1294,1260,12,8804.087281,193.147933539708,55.7570057112852,122.720342141684
1294,1320,12,8747.41153233333,297.12354410067,85.7721790845486,188.783293313814
1294,1380,12,8872.85152133333,140.49594500603,40.5576858346412,89.2668646497041
1294,1440,12,8829.84916625,208.51353249093,60.1926720566592,132.48317794297
1294,1500,12,8671.711082,166.580843510822,48.0877474214041,105.840418456745
1294,1560,12,8413.69715966667,180.922907187794,52.2279445837212,114.952930970859
1294,1620,12,8481.668799,292.580633050969,84.4607536258242,185.896865340595
1294,1680,12,8416.27332525,177.818419503827,51.3317561837042,112.980433601775
1294,1740,12,8161.82720775,184.50040680704,53.2606797678201,117.225965785365
1294,1800,12,8053.03420641667,296.323784702248,85.5413084325657,188.275150434899
1294,1860,12,8171.93378525,222.256571116315,64.1599455815837,141.215088097353
1294,1920,12,8080.97532941667,181.68992566672,52.449363746362,115.440271261991
1294,1980,12,7807.50644691667,216.915639449982,62.6181514139433,137.821622014461
1294,2040,12,7749.64204333333,183.626342816629,53.0083592277435,116.67061202107
1294,2100,12,7691.3814215,180.975497301687,52.2431260419277,114.98634513508
1294,2160,12,7548.900763,206.910215129824,59.7298342016437,131.464478692552
1294,2220,12,7549.69333316667,164.727403512238,47.5527053803495,104.662798864359
1294,2280,12,7375.11031683333,212.715316070356,61.4056224969883,135.15286386206
1294,2340,12,7162.87631533333,168.142534749532,48.5385688499343,106.832669730792
1294,2400,12,7118.2893595,124.835389821783,36.0368729589992,79.316622598865
1294,2460,12,7099.26590441667,251.888111733187,72.7138345574109,160.04207079422
1294,2520,12,7162.08358183333,121.377391637735,35.0386348677904,77.1195153738762
1294,2580,12,7134.14260208333,196.289885051943,56.66400898697,124.71664289162
1294,2640,12,7182.49454766667,165.976727283467,47.9133540881613,105.456581318259
1294,2700,12,6980.96194608333,144.60969322097,41.7452226542781,91.8806155667875
1294,2760,12,6780.81704116667,150.490699853988,43.4429230356176,95.6172289123975
1294,2820,12,6766.54940791667,201.924165648322,58.2904856964746,128.296493992475
1294,2880,12,6492.68854391667,169.882702953861,49.0409121405363,107.938319858678
1294,2940,12,5896.81688258333,258.88046949184,74.7323543745254,164.48480295704
236,0,12,10566.0224711667,827.808547490974,238.967743865693,525.964457988971
236,60,12,10378.5479980833,239.918933483937,69.2586304153194,152.437217752389
236,120,12,10276.2912364167,198.332421859368,57.2536385747683,126.014408864315
236,180,12,10489.1279955,231.28655434045,66.7666772041999,146.952465715073
236,240,12,10123.50114575,251.378300693786,72.5666647869941,159.718152313519
236,300,12,9883.3177165,187.837882922832,54.2241261347532,119.346496941529
236,360,12,9227.17712641667,170.110043812064,49.1065397933771,108.082765348673
236,420,12,9026.035813,199.532169314482,57.5999758328532,126.776692029747
236,480,12,9028.61208808333,233.247371295849,67.3327163027155,148.198309370937
236,540,12,9149.09867791667,229.414836431247,66.2263587848372,145.763232892331
236,600,12,9407.11503775,243.379055606961,70.2574816348978,154.635674463821
236,660,12,8964.60349216667,160.586727591951,46.357395201747,102.031938899548
236,720,12,9011.371421,232.883135704102,67.2275705442436,147.966885116894
236,780,12,9035.74608641667,204.613349089854,59.066786088409,130.005119634896
236,840,12,8970.350417,181.056933324819,52.2666345968662,115.038087115635
236,900,12,8979.46638116667,265.033046761233,76.5084504458724,168.393964052972
236,960,12,9051.20317958333,176.91531591413,51.0710526333952,112.406628956362
236,1020,12,8966.38723516667,255.76233050107,73.8322251816794,162.503631961421
236,1080,12,8793.18794783333,146.099395453208,42.1752626466755,92.8271272083001
236,1140,12,8837.37955616667,209.100485372053,60.3621107586181,132.856110011526
236,1200,12,8782.68507975,166.27212792606,47.9986289084212,105.644269932181
236,1260,12,8834.20883525,195.775256378894,56.5154484855111,124.389663432533
236,1320,12,8746.02395491667,134.358176515368,38.7858646894876,85.3671126028844
236,1380,12,8938.84158025,150.185541734939,43.3548314745283,95.4233406937106
236,1440,12,8875.82413691667,189.369348932117,54.6662222911111,120.319544021006
236,1500,12,8669.92766908333,211.112994311221,60.9430720475058,134.134797186956
236,1560,12,8345.13136891667,175.48626517246,50.6585212182009,111.498653433448
236,1620,12,8432.52320441667,249.894519691713,72.1383341065115,158.775402842164
236,1680,12,8415.48062425,160.928326780507,46.4560063934809,102.248980669174
236,1740,12,8220.2862655,149.12199440735,43.0478118065887,94.7475949607193
236,1800,12,8102.3773095,191.859974034776,55.3852038278464,121.902011713741
236,1860,12,8185.21089641667,204.149271896652,58.932818542199,129.710259053753
236,1920,12,8108.52049641667,205.616794539537,59.3564558386549,130.642678456514
236,1980,12,7817.61295575,241.190393465179,69.6256692965363,153.245064883124
236,2040,12,7744.88632275,278.102418289258,80.2812530307945,176.697846554341
236,2100,12,7634.70609908333,143.313301014528,41.3709864595959,91.0569272559227
236,2160,12,7547.711818,224.840711446145,64.9059226391093,142.856972530736
236,2220,12,7553.45845841667,160.129069904591,46.2252808072499,101.741157077826
236,2280,12,7395.5212235,195.613789552022,56.4688370275313,124.28707230523
236,2340,12,7169.41566158333,129.853155443299,37.4853771251554,82.5047587729055
236,2400,12,7119.6766495,201.253149986611,58.0967801600149,127.870150981299
236,2460,12,7080.44034808333,253.486056043804,73.1751213463534,161.057356171229
236,2520,12,7152.17548858333,181.94125720546,52.5219169121358,115.599959703177
236,2580,12,7086.78141616667,184.607319653057,53.2915428480337,117.29389496691
236,2640,12,7078.26022908333,93.9465304501314,27.1200273224074,59.6907776778984
