Name,Time,N,measurement,sd,se,ci
1787,1020,12,15972.8037801667,8955.87163388501,2585.33744932562,5690.28935979486
1787,1080,12,14729.1991176667,8970.85858632522,2589.66380983847,5699.81161508084
1787,1140,12,13792.4118769167,9134.53764600497,2636.91388442187,5803.80832805214
1787,1200,12,12815.9496529167,8809.79989793998,2543.17017129119,5597.47980659962
1787,1260,12,11768.359276,8523.2538473656,2460.45145157402,5415.41713204035
1787,1320,12,10680.5298920833,7971.77607265138,2301.25353073235,5065.02487075038
1787,1380,12,9592.11316341667,7288.48535268556,2104.00449017883,4630.88265964977
1787,1440,12,8574.46541466667,6645.70718298671,1918.4504155264,4222.48089494525
1787,1500,12,7539.59856258333,6054.70506107914,1747.84279843891,3846.97606153709
1787,1560,12,6578.05496183333,5231.3176028544,1510.15131311221,3323.82062965287
1787,1620,12,5640.31895016667,4583.68441210622,1323.19571460491,2912.33413174226
1787,1680,12,4889.26815391667,4034.09846022552,1164.54391597433,2563.14387733451
1787,1740,12,4156.84935508333,3351.10129596763,967.379617654309,2129.18818263226
1787,1800,12,3540.76761175,2921.22323752204,843.284511273171,1856.05669504738
1787,1860,12,2957.385689,2406.8260973822,694.790847608114,1529.22434495295
1787,1920,12,2443.56456683333,1986.59735610039,573.481259157978,1262.22374099738
1787,1980,12,2028.82532525,1620.41946605109,467.774807462354,1029.56540948937
1787,2040,12,1752.99597891667,1434.18220831336,414.012742018346,911.235901271227
1787,2100,12,1421.28842358333,1153.11590659955,332.875889541044,732.654893032142
1787,2160,12,1176.967729,953.326763790394,275.201731850029,605.714927833433
1787,2220,12,979.807649166667,758.42763249083,218.939198889716,481.881927718616
1787,2280,12,839.31966375,672.781843975242,194.215389362499,427.465189848281
1787,2340,12,709.333411166667,517.417865487691,149.36567196142,328.751627414201
1787,2400,12,608.07951275,457.463397114939,132.058307734355,290.658375590131
1787,2460,12,519.110835666667,376.380078535703,108.6515698301,239.140492816711
1787,2520,12,456.496007916667,317.708941666919,91.7146714976735,201.862630929059
1787,2580,12,403.986815916667,271.758862674944,78.4500262600229,172.66734360711
1787,2640,12,353.062900166667,241.022470976197,69.577194249428,153.138372023804
1787,2700,12,300.950068666667,175.279844220463,50.5989326220999,111.367499817719
1787,2760,12,269.84098975,171.396529766932,49.4779162995528,108.900159527572
1787,2820,12,292.627993666667,218.797773832216,63.1614768100605,139.017473148415
1787,2880,12,231.994918833333,161.05868200045,46.493636704143,102.331804424511
1787,2940,12,217.332040333333,152.467507814463,44.0135783396759,96.8732327681575
1877,0,12,203.26357675,125.20441012334,36.1433999442194,79.551086912484
1877,60,12,76.6478195,24.5320662968794,7.08179754014053,15.5869312926228
1877,120,12,64.5608876666667,23.0420609848296,6.65167005613757,14.6402270833847
1877,180,12,66.7404963333333,14.8476442482264,4.28614570177266,9.43374308359218
1877,240,12,94.877325,78.0564158053203,22.5329463385895,49.5946805043768
1877,300,12,351.4778565,285.178982004503,82.3240810137616,181.194080629471
1877,360,12,1013.4928595,750.279518072237,216.587040863234,476.70486280814
1877,420,12,1991.96117541667,1106.82577337321,319.51307910152,703.243545557633
1877,480,12,2808.352706,1419.37033617359,409.736922834795,901.824886700997
1877,540,12,3345.35628825,1780.36282917077,513.946479338475,1131.18857410533
1877,600,12,3198.52835383333,1985.97511184725,573.301632714454,1261.82838586082
1877,660,12,2483.584785,1673.94316890631,483.225769588096,1063.57274783726
1877,720,12,1712.76880808333,1265.21533766616,365.236207892202,803.87947349888
1877,780,12,961.181645833333,754.921576680953,217.927087756902,479.654286134931
1877,840,12,508.212794,392.64051457201,113.345553391452,249.47188097696
1877,900,12,276.974358666667,208.105029783847,60.0747474827097,132.223627705697
1877,960,12,163.43606,101.729457800701,29.3667649228747,64.6358137951468
1877,1020,12,109.3419915,35.7934432116976,10.3326770367486,22.7420688219033
1877,1080,12,87.9421705,34.7145734927047,10.0212341754081,22.0565877058763
1877,1140,12,73.67562275,23.2161354043909,6.70192101263395,14.7508286929136
1877,1200,12,58.814641,18.7075980703082,5.40041839089188,11.886240736639
1877,1260,12,63.1738631666667,24.4270847094458,7.05149196625816,15.5202291742396
1877,1320,12,78.034845,25.6058869782375,7.39178286986228,16.2692044031865
1877,1380,12,56.2387390833333,22.5573820898282,6.51175531088778,14.3322768054119
1877,1440,12,59.8053763333333,29.9823771662435,8.65516676393779,19.0498936055455
1877,1500,12,54.6535666666667,16.358781841448,4.72237354988718,10.393874103711
1877,1560,12,59.0127883333333,21.8592223427899,6.31021395194282,13.8886872652294
1877,1620,12,60.0035186666667,14.4973445812728,4.18502289826632,9.21117329372786
1877,1680,12,69.1182554166667,24.5111046495614,7.07574643377967,15.5736128973204
1877,1740,12,58.6164934166667,11.0601134894526,3.19277975020164,7.02726084963489
1877,1800,12,64.759036,29.6714889510339,8.56542106656823,18.852364657453
1877,1860,12,56.8331766666667,15.7763273013756,4.55423340713641,10.0238001447008
1877,1920,12,51.8795178333333,18.0468535106125,5.20967786618893,11.4664236723397
1877,1980,12,62.5794219166667,14.3861274700682,4.15291728372006,9.14050931255594
1877,2040,12,52.0776635833333,15.6454681751489,4.51645763125998,9.94065622258584
1877,2100,12,73.2793336666667,34.70717531297,10.0190985048774,22.0518871267314
1877,2160,12,67.3349393333333,29.7558179002855,8.58976473734365,18.9059447155718
1877,2220,12,65.9479228333333,48.1508342590498,13.8999485605837,30.5935805078819
1877,2280,12,54.0591273333333,15.5576188673753,4.49109772051436,9.8848394353735
1877,2340,12,50.294346,13.3547494388274,3.85518409173351,8.48520297532682
1877,2400,12,65.9479126666667,23.8090746925464,6.87308784144878,15.127564343035
1877,2460,12,60.39981175,16.4149769111646,4.73859566920119,10.4295787475863
1877,2520,12,58.4183480833333,17.3979483793555,5.02235509008405,11.0541290219857
1877,2580,12,57.6257616666667,12.1012429948082,3.49332795029079,7.68876297792337
1877,2640,12,52.67210275,15.5589943211762,4.49149477982548,9.88571335702493
1877,2700,12,69.1182549166667,22.9741116401495,6.6320547699164,14.597054129501
1877,2760,12,58.02205625,20.9292959497949,6.04176732528171,13.2978402236716
1877,2820,12,60.39981125,13.4935433650359,3.89525044706268,8.57338842882528
1877,2880,12,56.2387375,15.3427703700894,4.42907630164288,9.74833121282953
1877,2940,12,57.8239108333333,24.8210636539038,7.16522389107711,15.7705514529948
1943,0,12,229.022753333333,179.8301754347,51.9125000978207,114.258642338559
1943,60,12,74.4682068333333,15.6523130099534,4.51843356486843,9.94500522313538
1943,120,12,59.0127866666667,14.0791719716096,4.06430686388791,8.94547909347589
1943,180,12,64.5608859166667,14.7099825349037,4.24640618815066,9.3462770038409
1943,240,12,62.57942325,21.1299144568857,6.09968089981836,13.4253071417946
1943,300,12,108.351293833333,85.7341121755845,24.7493063716536,54.4728560465711
1943,360,12,302.73362125,266.127281296336,76.8243287475714,169.089207507406
1943,420,12,826.440551083333,738.023399152409,213.049004084443,468.917696362162
1943,480,12,1504.71173775,1310.48607073701,378.304742854634,832.643125015333
1943,540,12,2104.3187195,1492.88514764125,430.958820929935,948.533969477377
1943,600,12,2399.764571,1577.51887714882,455.390474186795,1002.30767573223
1943,660,12,2360.13167708333,1434.53218235769,414.113770822697,911.458264170346
1943,720,12,2141.96440841667,1299.2810357992,375.070127885822,825.523785470368
1943,780,12,1773.59976566667,1174.75981940935,339.123948984572,746.406779146716
1943,840,12,1413.16369233333,1107.44926067231,319.693064381504,703.639690487912
1943,900,12,1024.78822983333,847.59800075598,244.680466950527,538.538076722402
1943,960,12,739.45277775,647.070958365974,186.793295998692,411.129272497726
1943,1020,12,528.225727916667,400.101088044533,115.499235442787,254.212103211503
1943,1080,12,354.25184925,263.943766699606,76.1940023774706,167.7018685208
1943,1140,12,257.159569916667,161.737332851851,46.6895463300141,102.762998603772
1943,1200,12,174.1359965,115.232656060888,33.2648024980946,73.2153366516855
1943,1260,12,142.828783833333,74.4664282556205,21.4966061994862,47.3137112374031
1943,1320,12,129.94923975,51.7178139500884,14.9296469029912,32.8599312788918
1943,1380,12,106.567941166667,37.2913844688294,10.7650954307662,23.6938152900868
1943,1440,12,94.481006,39.7546545437934,11.4761802511998,25.2589024274276
1943,1500,12,85.9607031666667,26.8917004203492,7.7629652383277,17.0861712878665
1943,1560,12,74.46821,28.2130573714269,8.14440813402783,17.9257214407249
1943,1620,12,85.762564,44.7540163635943,12.919371697419,28.4353453837272
1943,1680,12,79.6200363333333,64.3061438927718,18.5635847435193,40.8581745385895
1943,1740,12,77.2422620833333,34.124740338305,9.85096401017324,21.6818255989881
1943,1800,12,67.3349435833333,40.2668866013735,11.6240489093656,25.584359149693
1943,1860,12,77.44041125,40.484882421582,11.6869788821054,25.7228670858183
1943,1920,12,67.3349403333333,32.5127112020505,9.38561128229421,20.6575911507182
1943,1980,12,60.9942508333333,15.6741866003493,4.52474792652004,9.95890303942602
1943,2040,12,83.5829566666667,51.2134806914932,14.7840584316856,32.5394932140678
1943,2100,12,75.0626525,36.4638465697203,10.5262058163586,23.1680227938756
1943,2160,12,63.5701566666667,26.6219649732749,7.68509932183853,16.9147895611969
1943,2220,12,80.2144745833333,62.7005726487358,18.1000962485456,39.8380432392793
1943,2280,12,82.9885123333333,42.0255739839901,12.1317382262526,26.7017758020985
1943,2340,12,75.2607963333333,30.2469218774841,8.7315342440615,19.2179772960113
1943,2400,12,71.6941756666667,59.4093778738442,17.1500101539261,37.7469178442122
1943,2460,12,59.80537675,31.5037560195196,9.09435100917697,20.0165316118629
1943,2520,12,82.988523,60.0172827960211,17.3254971891563,38.1331622045425
1943,2580,12,57.2294703333333,19.3025701931466,5.57217204853242,12.2642679882973
1943,2640,12,60.7961074166667,27.6262619685064,7.97501489211015,17.5528894290443
1943,2700,12,67.7312371666667,41.9240494962228,12.1024306310817,26.6372702200494
1943,2760,12,74.0719260833333,48.5657856434846,14.0197347073357,30.8572280392676
1943,2820,12,65.3534724166667,19.49795925854,5.62857601328322,12.3884122776841
1943,2880,12,71.0997265833333,42.0866883060648,12.1493804114032,26.7406059898065
1943,2940,12,71.2978676666667,29.8936790474407,8.62956182255409,18.9935375095349
94,0,12,218.1246025,137.441618386088,39.6759776865328,87.3262381001857
94,60,12,77.8366975,22.1772784734559,6.40202884827152,14.0907704895242
94,120,12,63.37200875,20.7783352379412,5.99818872146883,13.2019243633819
94,180,12,118.060539166667,137.177875100169,39.5998415579716,87.1586636110757
94,240,12,266.076542583333,299.089607942357,86.3397328286698,190.032470682179
94,300,12,954.245181166667,591.066846362655,170.626301428271,375.545957364947
94,360,12,2438.99794991667,1534.69451380357,443.028145334166,975.098373383422
94,420,12,4158.79653325,2286.07615807443,659.933342626128,1452.50349376978
94,480,12,5468.83064141667,2656.67947321145,766.917304504592,1687.97360623209
94,540,12,5766.66434633333,2623.38601699954,757.306311551492,1666.81995336857
94,600,12,5165.43329783333,2094.90598141514,604.747266148495,1331.03975839883
94,660,12,3851.24292841667,1601.41316752531,462.288161677275,1017.48938353773
94,720,12,2400.35125858333,1064.03156830289,307.159456192966,676.053404862536
94,780,12,1404.24214541667,621.943295252328,179.539564467307,395.16391704186
94,840,12,818.116187,414.363740366648,119.616508521552,263.274160157911
94,900,12,444.606860333333,217.924749271601,62.9094563275204,138.462779806305
94,960,12,245.072592583333,151.314875886717,43.6808421627955,96.1408853806181
94,1020,12,171.560073833333,102.319189020395,29.5370056620945,65.0105111358127
94,1080,12,122.617807666667,32.2129583919629,9.29908009949701,20.4671373014964
94,1140,12,107.954967666667,39.5429264505287,11.4150596153791,25.1243768150109
94,1200,12,74.2700611666667,19.8538727441878,5.7313193866567,12.6145489177769
94,1260,12,80.412602,25.262346993376,7.29261141849369,16.0509295104194
94,1320,12,77.8367050833333,42.5039113852751,12.2698223399503,27.0056968871915
94,1380,12,68.9201105833333,29.3032686633543,8.45912502546178,18.6184086484012
94,1440,12,71.4960121666667,23.6574813083441,6.82932660086051,15.031246501913
94,1500,12,73.8737724166667,33.5417595067389,9.68267194015468,21.3114172503162
94,1560,12,73.4774781666667,29.3521934174947,8.47324838544826,18.6494939541421
94,1620,12,73.8737695,24.0239792567823,6.93512544545463,15.2641081888196
94,1680,12,74.6663558333333,27.0750318900343,7.8158884750145,17.2026545464382
94,1740,12,81.2051941666667,41.6246574640007,12.0160035958834,26.4470455981471
94,1800,12,101.217993166667,52.2267157669957,15.0765542034825,33.1832720671823
94,1860,12,84.37553225,28.9947045363033,8.37005023455419,18.4223563554753
94,1920,12,80.4126069166667,38.2843014927109,11.0517258862767,24.3246846690957
94,1980,12,93.6884214166667,42.1233064284157,12.1599511528015,26.7638720347552
94,2040,12,83.9792426666667,37.7638826615263,10.9014939101388,23.9940263190449
94,2100,12,90.3199378333333,53.8820902587739,15.5544196577014,34.2350468404384
94,2160,12,75.855246,52.2037372845405,15.069920886967,33.1686722359694
94,2220,12,69.1182571666667,29.7924952172381,8.60035256675154,18.9292483709762
94,2280,12,74.6663556666667,25.6117375441552,7.39347178276602,16.2729216754243
94,2340,12,66.5423525833333,25.9151408506701,7.48105677311072,16.4656949394197
94,2400,12,70.70342575,20.6408032502147,5.95848665640077,13.1145407073421
94,2460,12,68.7219675833333,38.4088392594921,11.0876768428644,24.4038121910363
94,2520,12,88.7347561666667,34.4470386763279,9.94400352628168,21.8866041932449
94,2580,12,83.3848021666667,35.1431498165009,10.1449535033641,22.328892110724
94,2640,12,74.2700655833333,33.892368929304,9.7838841624039,21.5341838495066
94,2700,12,77.8366994166667,28.6671239501613,8.27548586475901,18.2142215808827
94,2760,12,82.5922143333333,29.5673721986178,8.53536514905091,18.7862120290244
94,2820,12,80.6107476666667,22.5602360986285,6.51257919226233,14.334090156091
94,2880,12,79.6200144166667,18.6077441981169,5.37159306089724,11.8227966130861
94,2940,12,75.2607931666667,18.8319709105144,5.43632173727835,11.9652634692332
pta,0,12,261.717045166667,207.515690821685,59.9046199784855,131.849179593576
pta,60,12,89.92362975,16.808189655986,4.85210641123689,10.6794142063179
pta,120,12,71.2978755833333,47.6127806447439,13.7446258610547,30.2517175511933
pta,180,12,205.245518,313.689731588893,90.5544254874344,199.308946678467
pta,240,12,563.696736916667,782.415843238225,225.863998855909,497.12330968081
pta,300,12,1487.870624,1415.02533520327,408.482629094873,899.064204793033
pta,360,12,2812.92409683333,2106.13553949576,607.988960338859,1338.17467920537
pta,420,12,4542.63471533333,2574.89502733533,743.308168583541,1636.01024842727
pta,480,12,6349.86064991667,2870.02784457616,828.505674323883,1823.52869423858
pta,540,12,7909.41412925,2977.62073786656,859.565067275934,1891.8899572075
pta,600,12,9245.26757916667,3161.04150584038,912.514082158262,2008.42995320498
pta,660,12,10344.7324849167,3550.81102201084,1025.03084969972,2256.07768882522
pta,720,12,10873.6773161667,4064.20891827244,1173.23605650373,2582.27514964916
pta,780,12,11177.3127278333,4730.15254950554,1365.47742388251,3005.39554640556
pta,840,12,11124.2333275,5274.5562037636,1522.63322204936,3351.29312599317
pta,900,12,11086.7995143333,5611.77219579857,1619.97909393758,3565.54994541531
pta,960,12,10599.3140353333,5919.60308393986,1708.84221700421,3761.13636056436
pta,1020,12,10110.2373701667,6087.48067469866,1757.30430311196,3867.8006929146
pta,1080,12,9488.3783065,6087.34171323842,1757.26418839372,3867.71240101505
pta,1140,12,8766.63903208333,5966.49622077596,1722.37909959194,3790.93083825386
pta,1200,12,7851.87378166667,5553.99407193349,1603.29998625419,3528.8394769206
pta,1260,12,7115.26986525,5138.36649902668,1483.31864070401,3264.76231587682
pta,1320,12,6236.19262491667,4653.76375324245,1343.42587783972,2956.86042080832
pta,1380,12,5355.53454075,4000.02366567227,1154.70737007038,2541.49378577335
pta,1440,12,4549.995134,3409.1141884862,984.12649721034,2166.04781601292
pta,1500,12,3742.88201425,2800.27726313364,808.370415837898,1779.21128911632
pta,1560,12,3120.66280325,2348.42947435784,677.933194596674,1492.1209008408
pta,1620,12,2503.20466775,1813.78166549263,523.593666411689,1152.4218896901
pta,1680,12,2079.74779558333,1484.2394208971,428.463014598397,943.040736779199
pta,1740,12,1661.24862408333,1188.77235340755,343.169019122516,755.309918491862
pta,1800,12,1333.1090015,914.453695938507,263.980043755773,581.016158866797
pta,1860,12,1105.63186841667,724.926436962706,209.268236761547,460.596283590709
pta,1920,12,893.41343475,568.884837084996,164.222906914459,361.452181065836
pta,1980,12,729.544169166667,456.336587221961,131.733025736837,289.942434740748
pta,2040,12,599.955034083333,368.380599875311,106.342319251123,234.05786656145
pta,2100,12,511.779194583333,331.260637460086,95.6267091047539,210.472967647963
pta,2160,12,441.832928,265.116372773539,76.5325045936901,168.446906875357
pta,2220,12,382.784934083333,226.353518338807,65.3426323724646,143.818164173118
pta,2280,12,295.99633725,144.337900620036,41.6667628886215,91.707926786913
pta,2340,12,264.887229666667,118.884373761194,34.3189625967328,75.5355273851488
pta,2400,12,226.050444666667,117.187558343821,33.8291341777401,74.4574223039547
pta,2460,12,210.198681,100.272424363093,28.9461555991641,63.7100589154637
pta,2520,12,189.591413333333,94.1024183833208,27.1650282925025,59.7898241452676
pta,2580,12,166.804524833333,73.3751094412356,21.1815695938578,46.6203203435293
pta,2640,12,156.104594083333,57.3806083186047,16.5643548295054,36.4578991662338
pta,2700,12,119.051178416667,50.1481923287182,14.4765361701793,31.8626412800945
pta,2760,12,136.289932833333,56.5171728753746,16.3151024867171,35.9092984586385
pta,2820,12,129.3548095,66.0122728310618,19.0561017444163,41.9421971486566
pta,2880,12,115.08824675,48.3177800063701,13.9481416466614,30.699652775158
pta,2940,12,109.73828925,45.9557175506945,13.2662729493479,29.1988698912399
ptada,0,12,233.976415666667,175.855684579787,50.7651634153329,111.733371326775
ptada,60,12,77.24225725,17.9325768991661,5.17668904999861,11.3938157774558
ptada,120,12,70.9015710833333,15.236323290014,4.39834767647487,9.68069796484474
ptada,180,12,58.41834825,18.0646461089049,5.21481414689579,11.4777285499536
ptada,240,12,50.492492,12.2279966175649,3.52991856940047,7.76929838758234
ptada,300,12,60.9942506666667,14.2665405757576,4.11839552090919,9.06452742490901
ptada,360,12,54.25727425,17.9325705105319,5.17668720575877,11.3938117183113
ptada,420,12,56.6350305,16.8081836566165,4.85210467936811,10.6794103945004
ptada,480,12,55.2480056666667,15.4249035350627,4.45278610409624,9.80051613617809
ptada,540,12,60.2016705833333,34.3723488999814,9.92244244504199,21.8391485734008
ptada,600,12,61.3905449166667,21.7649681628082,6.28300511385047,13.8288010163648
ptada,660,12,52.6721018333333,9.90803937606475,2.8602046004562,6.29526788042993
ptada,720,12,58.8146413333333,19.142141174678,5.52586018003309,12.1623362529941
ptada,780,12,56.0405925833333,22.2928555870797,6.43539308710294,14.1642046840699
ptada,840,12,54.65356575,10.6979023821776,3.0882184100573,6.79712289165791
ptada,900,12,52.47395575,11.8436636386015,3.41897119496898,7.5251048629075
ptada,960,12,65.3534711666667,13.0956629362449,3.7803922607288,8.32058726518938
ptada,1020,12,56.63503125,20.5503360936893,5.93237103781441,13.057060618387
