Name,Time,N,measurement,sd,se,ci
1477,0,12,109.93643775,49.550189929995,14.3039077472399,31.4826886829947
1477,60,12,63.1738614166667,16.8882638099406,4.8752218284073,10.7302908964793
1477,120,12,70.1089925833333,38.3379665245952,11.067217646579,24.3587818036246
1477,180,12,141.243649,110.29015571282,31.8380255448811,70.0750217509017
1477,240,12,484.43535375,446.035393730312,128.759327319148,283.397368652827
1477,300,12,1298.23677033333,1095.24066758392,316.168747128501,695.882720514597
1477,360,12,2581.47565308333,1848.70872462061,533.67623990646,1174.61348432762
1477,420,12,4255.30303141667,2441.35438078841,704.758304467731,1551.16256958482
1477,480,12,6062.13044775,2883.89145455058,832.507753799219,1832.33721177331
1477,540,12,7915.163607,3054.89088524179,881.871037469642,1940.9850665853
1477,600,12,9667.56613533333,3133.67106625708,904.612916827632,1991.03960556483
1477,660,12,11136.0174968333,3044.25947532023,878.802013779603,1934.23019098755
1477,720,12,12467.3716305833,3353.83967566335,968.17011978154,2130.92806608331
1477,780,12,13479.2811516667,3623.3452799563,1045.96968637486,2302.16375761678
1477,840,12,14079.3823099167,3879.64374276139,1119.95667962157,2465.00803179258
1477,900,12,14414.3188386667,4093.27927377164,1181.62794529019,2600.74557233327
1477,960,12,14735.7926115,4538.77680190248,1310.23200418501,2883.80119748834
1477,1020,12,14558.4281765,4707.11540852913,1358.82717411047,2990.75844534639
1477,1080,12,14265.7241585,4901.44966977167,1414.92664313104,3114.23254414969
1477,1140,12,13780.1792514167,4874.01678823424,1407.0074523609,3096.80252278468
1477,1200,12,13151.9504791667,4883.39488083058,1409.71467450339,3102.76107854537
1477,1260,12,12109.1309484167,4711.93751732072,1360.21919701491,2993.82226710158
1477,1320,12,11115.4668719167,4432.49423382863,1279.55086954121,2816.27247544256
1477,1380,12,10234.3798824167,4204.7111116914,1213.79554609982,2671.54598435103
1477,1440,12,9121.63919616667,3881.54131645178,1120.50446196205,2466.21369259493
1477,1500,12,7997.61729308333,3498.51165713757,1009.93332350571,2222.8482577181
1477,1560,12,6912.45452783333,3161.68316262244,912.699312516185,2008.83764247396
1477,1620,12,5962.05671666667,2811.49620907631,811.60904656791,1786.33946729209
1477,1680,12,5052.49065525,2402.62723516785,693.578740493242,1526.55651518067
1477,1740,12,4330.39535608333,2089.49198910582,603.184381189905,1327.59987179804
1477,1800,12,3569.86594025,1792.96928997941,517.585651109172,1139.19833716766
1477,1860,12,2972.226375,1468.16428217047,423.822521762856,932.827080912663
1477,1920,12,2453.65660091667,1244.50066375448,359.256396612658,790.717997612457
1477,1980,12,2067.45579666667,1023.84294698225,295.558000524051,650.518773099792
1477,2040,12,1745.65670133333,843.462854882717,243.486753158994,535.910730381841
1477,2100,12,1408.40379291667,688.977428035605,198.890651770966,437.755373028851
1477,2160,12,1169.23657816667,571.621856118596,165.013016252373,363.191199993432
1477,2220,12,1002.39451983333,460.351953256241,132.89216206723,292.493676602467
1477,2280,12,823.069659833333,361.718238616344,104.419061217972,229.824804171456
1477,2340,12,694.471287583333,297.907163623229,85.9983905556946,189.281181404849
1477,2400,12,573.997230666667,237.168960297761,68.4647815356679,150.689968148921
1477,2460,12,505.239982916667,222.855767059441,64.3329185511145,141.595799036387
1477,2520,12,437.473441416667,165.677054251246,47.8268459352505,105.266178157476
1477,2580,12,380.208851833333,147.543826562481,42.5922339915579,93.7448749505696
1477,2640,12,312.0462165,126.530068130545,36.5260844478758,80.3933698260286
