Name,Time,N,measurement,sd,se,ci
1042,0,12,335.031799,328.222184040109,94.749583154782,208.542426448544
1042,60,12,88.734751,17.2160558995029,4.96984725398081,10.938560053934
1042,120,12,73.0811824166667,18.5697254474115,5.36061799292024,11.7986406513377
1042,180,12,61.1923965,10.2626546792449,2.96257322083112,6.52057969473417
1042,240,12,104.388353666667,74.7466140743276,21.577488878413,47.4917328134295
1042,300,12,286.881782666667,238.206702845984,68.764352005451,151.349318307315
1042,360,12,672.67607775,523.783472702801,151.203264481019,332.796141280135
1042,420,12,1104.04682941667,743.094472935398,214.512896991288,472.13970292609
1042,480,12,1422.07784508333,880.288196517125,254.117313611806,559.308436181938
1042,540,12,1472.40717283333,804.848476534261,232.339742291958,511.376324884115
1042,600,12,1349.75202583333,753.32543693156,217.466321899914,478.640147321423
1042,660,12,977.824261,493.19203107903,142.372275952828,313.359266580646
1042,720,12,650.284443833333,336.384178724781,97.1057480689417,213.728310459338
1042,780,12,372.283046166667,189.578416043673,54.7265747676788,120.452378926307
1042,840,12,222.880089916667,112.625066915755,32.5120563506553,71.5585535518555
1042,900,12,117.6641515,48.144168530137,13.8980243303927,30.5893453057868
1042,960,12,82.9885071666667,29.6483843140577,8.55875133237933,18.8376846714815
1042,1020,12,70.3071339166667,24.3216586425684,7.02105808221252,15.4532446470912
1042,1080,12,58.8146404166667,15.1559913893646,4.37515785424266,9.62965751024647
1042,1140,12,56.63503075,18.0753095956324,5.21789243036208,11.4845038061814
1042,1200,12,52.0776634166667,14.626759610291,4.22238179918671,9.29339968025099
1042,1260,12,54.8517134166667,18.5697204808242,5.36061655918997,11.7986374957186
1042,1320,12,49.105468,14.6574747563752,4.23124849811669,9.31291515301488
1042,1380,12,47.9165899166667,14.9181507553286,4.3064991772002,9.47854078096449
1042,1440,12,48.5110284166667,11.8725586381207,3.42731246284431,7.54346386971746
1042,1500,12,47.3221500833333,10.8311961033019,3.12669699294349,6.88181368157178
1042,1560,12,51.285078,14.2830417119348,4.1231589886161,9.07501174664248
1042,1620,12,49.3036145,15.2236629317127,4.39469294583822,9.67265395694932
1042,1680,12,48.90732125,11.930140625171,3.44393495070628,7.58004971882545
1042,1740,12,53.8609810833333,16.158569045395,4.66457709403897,10.2666649620832
1042,1800,12,54.851713,16.3627081993564,4.72350699178487,10.3963687925076
1042,1860,12,63.17388375,64.6141369972161,18.652494694399,41.0538640210603
1042,1920,12,55.64429775,11.3411767726566,3.2739157313102,7.20583994000431
1042,1980,12,57.8239104166667,23.6547596991342,6.82854093995553,15.0295172739203
1042,2040,12,52.2758096666667,13.5773980545539,3.91945721084571,8.62666715668558
1042,2100,12,43.1610771666667,14.1761865159666,4.09231255053783,9.00711919419052
1042,2160,12,49.1054671666667,9.56491260871617,2.76115243470876,6.07725553354489
1042,2220,12,51.68137025,9.85385461595674,2.84456280753903,6.26084052634202
1042,2280,12,52.2758105833333,18.4551952104116,5.32755596133913,11.7258716104652
1042,2340,12,52.87024875,13.041583573954,3.76478089354068,8.28622687767958
1042,2400,12,43.1610765833333,9.64517828820614,2.78432314053888,6.12825391322581
1042,2460,12,54.6535669166667,17.4826751303606,5.04681359633424,11.1079618312804
1042,2520,12,52.8702488333333,13.8815647500791,4.00726257261571,8.81992545491782
1042,2580,12,51.4832246666667,16.6597289193581,4.8092494881088,10.5850867545058
1042,2640,12,54.0591286666667,22.2235765498716,6.41539395171231,14.1201868838604
1042,2700,12,52.6721020833333,11.5822053513481,3.34349468870519,7.35898219268533
1042,2760,12,44.5481015833333,13.6199173959038,3.93173148743275,8.65368265730451
1042,2820,12,53.06839525,13.4633538293963,3.88653547879856,8.55420691300529
1042,2880,12,45.1425405,12.9178384322406,3.72905874810111,8.20760296568044
1042,2940,12,53.0683951666667,12.877990965936,3.71755577540235,8.18228509347353
1184,0,12,306.300349833333,291.987982166403,84.2896700519541,185.520312933372
1184,60,12,82.5922099166667,8.98060774930926,2.59247815077507,5.70600593771774
1184,120,12,65.5516185833333,18.6249963484965,5.37657332773011,11.8337581064785
1184,180,12,56.4368843333333,17.3387621441413,5.00526949566742,11.0165238822234
1184,240,12,177.702624916667,105.912725306,30.5743702330131,67.2937351620094
1184,300,12,808.012495416667,705.748149578271,203.731942069548,448.410981131724
1184,360,12,2034.17687533333,1697.55229561569,490.041137418592,1078.57327129275
1184,420,12,3385.59983691667,2518.35074451086,726.98524012862,1600.08372512875
1184,480,12,4424.53747883333,2724.50462437549,786.496739145786,1731.06765132034
1184,540,12,5109.17098108333,2641.54721959513,762.548999155178,1678.35903098328
1184,600,12,5302.16943508333,2342.29354021367,676.161902981743,1488.22231428214
