Name,Time,N,measurement,sd,se,ci
1297,0,12,256.523641666667,220.148388928868,63.5513658048722,139.875613040079
1297,60,12,51.565514,28.3849869455147,8.19403992696846,18.034960280456
1297,120,12,40.1393074166667,15.1801037620696,4.38211849667866,9.64497778095281
1297,180,12,28.3560370833333,12.8260406147,3.70255900076705,8.149277415052
1297,240,12,28.17750225,9.85312227735303,2.84435139959404,6.26037522059235
1297,300,12,90.66486275,217.817330570336,62.8784472194745,138.394529219669
1297,360,12,29.6057779166667,13.1856389131387,3.8063660879689,8.37775527349562
1297,420,12,19.6078525833333,10.0626361835775,2.90483285467287,6.39349400568161
1297,480,12,80.4882568333333,160.200318017497,46.2458483658328,101.786425969046
1297,540,12,22.82147125,10.9940066260006,3.17369634249698,6.98525855247296
1297,600,12,28.1775018333333,5.35278430748313,1.54521573041969,3.40099689179391
1297,660,12,35.8544821666667,15.9834767135468,4.61403229157617,10.1554166019428
1297,720,12,23.7141441666667,16.4551264496954,4.75018584264048,10.4550885473291
1297,780,12,29.9628466666667,13.4105149610102,3.87128221135538,8.52063469771994
1297,840,12,34.7832749166667,10.8523495236618,3.13280345941301,6.89525392365179
1297,900,12,53.1723988333333,111.941299781678,32.3146697811943,71.1241086416704
1297,960,12,33.35500025,14.3995392425721,4.15678892895279,9.1490307462583
1297,1020,12,23.8926778333333,13.1221937293498,3.78805104099926,8.33744412690906
1297,1080,12,25.3209525833333,11.8875672545854,3.43164507722232,7.55299988966785
1297,1140,12,161.72260675,446.285330008902,128.83147770801,283.556170588007
1297,1200,12,22.5562471666667,13.7169920512946,3.95975452664344,8.71536095074791
1297,1260,12,28.53457275,19.5040547049343,5.63033561709152,12.3922851395538
1297,1320,12,15.1444938333333,8.64036493323801,2.49425851005078,5.48982596605406
1297,1380,12,28.3560385833333,19.9961419850845,5.77238897892125,12.7049424808822
1297,1440,12,25.7698658333333,13.7087265118792,3.95736847094021,8.71010927755393
1297,1500,12,26.7492275833333,11.9808040507072,3.45856022189199,7.61223972366751
1297,1560,12,30.1413823333333,19.3240498210198,5.57837268299975,12.277915492743
1297,1620,12,27.4633649166667,11.2008104190343,3.23339545528571,7.1166554137916
1297,1680,12,21.5717315833333,15.2167050859573,4.3926843887783,9.66823315266726
