Name,Time,N,measurement,sd,se,ci
5001,0,12,5937.4396965,193.36865865234,55.8207235628827,122.860584187482
5001,60,12,5671.70615,97.7053213550579,28.2050967928008,62.0789994799028
5001,120,12,5677.45285066667,136.578772261344,39.4268954653377,86.7780118276926
5001,180,12,5648.91784366667,176.398117552722,50.9217503268035,112.078016795186
5001,240,12,5864.71463316667,179.673201536992,51.867185636772,114.158905882253
5001,300,12,5785.45029075,138.319723891465,39.9294649114861,87.8841597205807
5001,360,12,5645.94536983333,137.22880460141,39.6145436385974,87.1910226723556
5001,420,12,5735.9101045,93.5501185883027,27.005593074839,59.4389095971941
5001,480,12,5698.65609891667,186.879212270971,53.9473817552952,118.737386669203
5001,540,12,5591.6494555,115.512162583375,33.3454890810936,73.3929266234848
5001,600,12,5791.59353616667,256.577956227369,74.0676760479979,163.021855824118
5001,660,12,5844.105895,169.155240112692,48.8309117069493,107.47611202074
5001,720,12,5763.058207,170.714569945362,49.281051456273,108.466862928969
5001,780,12,5707.37508916667,152.983780937933,44.1626135530812,97.2012570611936
5001,840,12,5720.453639,130.915394824386,37.7920192214626,83.1796734763372
5001,900,12,5811.60755475,174.315941946944,50.3206780035555,110.755065531575
5001,960,12,5716.09409025,116.772309091186,33.7092620438453,74.193585516144
5001,1020,12,5674.48042125,119.470331100532,34.488113910533,75.9078269166332
5001,1080,12,5688.5498985,175.742139526357,50.7323857817516,111.661228241679
5001,1140,12,5778.51476433333,188.083319801548,54.2949776587511,119.502440094418
5001,1200,12,5788.4227545,169.534089041522,48.9402759724702,107.716821146196
5001,1260,12,5707.17689675,133.520374226837,38.544012001082,84.8347984247756
5001,1320,12,5763.85084341667,167.744937318186,48.4237923579258,106.580048375154
5001,1380,12,5748.98882641667,178.047256012402,51.3978155936172,113.125829382678
5001,1440,12,5678.64196958333,214.621271229749,61.9558243591577,136.36384999575
5001,1500,12,5717.67954,206.737893921672,59.6800893536867,131.354991020407
5001,1560,12,5774.94783141667,166.966855635608,48.1991795234819,106.085678859776
5001,1620,12,5730.75808783333,189.167801490415,54.6080405562505,120.19148688599
5001,1680,12,5772.17369633333,217.95716314832,62.9188134077449,138.483374601021
5001,1740,12,5790.20624408333,191.047204743526,55.1505775433002,121.385602743287
5001,1800,12,5774.55170375,248.260659646742,71.6666793381203,157.737297696249
5001,1860,12,5848.26752825,271.341761894042,78.3296196359561,172.402330414362
5001,1920,12,5949.32949441667,248.736040916307,71.8039100900958,158.039340544855
5001,1980,12,5900.18553525,229.694460832281,66.3070793964416,145.940897760586
5001,2040,12,5787.23379325,170.638890674461,49.2592047325596,108.41877861428
5001,2100,12,5711.9330445,264.494801285758,76.3530723607945,168.051979193512
5001,2160,12,5785.05404675,180.506727805009,52.1078039443803,114.688503206546
5001,2220,12,5821.713958,259.059071555059,74.783912349164,164.598281294104
5001,2280,12,5897.6094565,234.266047301312,67.6267827357011,148.84554522602
5001,2340,12,5814.77847775,303.279170832022,87.5491554597371,192.694391945437
5001,2400,12,5789.8099855,217.697947618745,62.8439843298556,138.318676911044
5001,2460,12,5851.43798075,229.874268825827,66.3589854931797,146.055142309225
5001,2520,12,5707.77164833333,255.008404775807,73.6145855714648,162.02461040909
5001,2580,12,5795.55657566667,189.083343736227,54.5836597026927,120.137824989119
5001,2640,12,5791.59336375,188.973381524336,54.5519163463745,120.067958332931
5001,2700,12,5836.575861,203.280450155808,58.6820113092219,129.158236055927
5001,2760,12,5905.13952975,219.105380627452,63.2502752430776,139.212917181725
5001,2820,12,5852.03247116667,232.996294760716,67.2602367501423,148.038782951313
5001,2880,12,5769.79569866667,187.298139861696,54.0683157339333,119.003560561536
5001,2940,12,5675.27338841667,266.891762241353,77.0450153872694,169.574935526412
5002,0,12,6375.17952991667,480.324811305525,138.657829552851,305.18382517634
5002,60,12,6000.25718741667,339.637638108876,98.0449408945442,215.795459930954
5002,120,12,5950.3205295,319.53139304689,92.2407678950792,203.020561292527
5002,180,12,6025.42357533333,319.564593382424,92.250352006408,203.041655779334
5002,240,12,6397.9680075,450.474242131185,130.040712478716,286.217678373398
5002,300,12,6916.36518375,900.290399084836,259.891452130233,572.017229373309
5002,360,12,7645.62174475,1706.53338612339,492.633754929713,1084.27958396052
5002,420,12,8993.571684,2498.13241768145,721.148711909857,1587.2376131328
5002,480,12,10076.9842143333,3061.37268355091,883.742171468942,1945.1034047503
5002,540,12,10908.5244044167,3322.04692182552,958.992342288265,2110.72791401799
5002,600,12,11739.27278375,3368.50788228902,972.40446630347,2140.24779994077
5002,660,12,12327.4532225833,3207.84253007932,926.024374129612,2038.16590534242
5002,720,12,12438.0298464167,3037.58338828232,876.874793455367,1929.98840765368
5002,780,12,12426.7255371667,2791.38563693988,805.803624449647,1773.56181936173
5002,840,12,12478.83939625,2572.88015711252,742.72652565078,1634.73006096379
5002,900,12,12185.3340969167,2379.4262365139,686.881189084079,1511.81530392016
5002,960,12,11743.1997386667,2228.14003567547,643.208624694707,1415.692637796
5002,1020,12,11342.6835409167,2028.24176436261,585.502964318196,1288.68333565401
5002,1080,12,11023.6200435833,1873.35934066867,540.792259811978,1190.27573853858
5002,1140,12,10684.9379325,1663.72436879211,480.275856089732,1057.08003200381
5002,1200,12,10206.3506746667,1576.79402597132,455.181227675569,1001.84712726622
5002,1260,12,9738.861908,1367.83913821546,394.861147328401,869.08352556657
5002,1320,12,9347.871918,1314.03660749435,379.329694530943,834.8990284447
5002,1380,12,8874.04739983333,1104.13718059394,318.736949219093,701.535295204106
5002,1440,12,8370.10619566667,1020.85032535122,294.694105071921,648.617352029784
5002,1500,12,8097.22877516667,835.736986543774,241.256487076387,531.001947830969
5002,1560,12,7742.312869,740.381017254485,213.729589807383,470.415655438523
5002,1620,12,7422.67170958333,613.618338336559,177.136356409152,389.874491769246
5002,1680,12,7195.77266,472.60378105916,136.42896010727,300.278116602836
5002,1740,12,7010.48942808333,463.494972307007,133.799473514744,294.490655634027
5002,1800,12,6764.17202225,374.657427336199,108.154283263223,238.045972462702
5002,1860,12,6637.54573416667,314.945497933379,90.9169340059486,200.106822548124
5002,1920,12,6628.62814975,230.280845503799,66.4763540704165,146.313468805984
5002,1980,12,6427.09719516667,300.686434081468,86.8006968293021,191.047045606907
5002,2040,12,6272.9271325,285.191669088877,82.3277434595509,181.202141618303
5002,2100,12,6001.84207716667,213.750611207315,61.7044864599953,135.810659009525
5002,2160,12,6076.94508041667,172.732837912385,49.8636752333018,109.749209216126
5002,2220,12,6023.44159125,192.553788995643,55.5854909550585,122.342840708492
5002,2280,12,6124.90021508333,212.495201248891,61.3420808212754,135.013009576769
5002,2340,12,5969.14544641667,189.916494465116,54.8241696014923,120.667183707232
5002,2400,12,5949.92375316667,150.889963127432,43.5581804148179,95.8709086936085
5002,2460,12,5925.94630708333,166.45982765438,48.0528131527574,105.763528649875
5002,2520,12,5886.90885075,262.156080129148,75.6779417161304,166.566026663483
5002,2580,12,5902.1670185,175.705333670625,50.7217608463943,111.637842916631
5002,2640,12,5872.44295208333,201.911421971965,58.2868069139872,128.288397046813
5002,2700,12,5919.01067008333,163.813767365301,47.2889613426617,104.082302151346
5002,2760,12,5951.70734483333,218.431785397094,63.0558250492913,138.784935190825
5002,2820,12,5938.03418558333,196.234525783865,56.6480281428064,124.68146929077
5002,2880,12,5926.73893366667,157.266809397715,45.3990173701821,99.9225635145134
5002,2940,12,5786.24297908333,164.897805995353,47.6018963400979,104.771067436776
5003,0,12,7068.16808341667,1577.7230992659,455.44942803393,1002.4374322749
5003,60,12,6633.19247,1096.24319167355,316.458150905008,696.519693931963
5003,120,12,6646.07232491667,1037.34317370782,299.455180291114,659.096407933308
5003,180,12,6618.72601883333,1049.21758602121,302.883027863918,666.641049572106
5003,240,12,6732.27501725,1184.40636081787,341.908665624051,752.53589914527
5003,300,12,6856.12738433333,1217.12308927368,351.353171614534,773.323116674721
5003,360,12,6900.32340141667,1568.53938057025,452.798316803381,996.602375798714
5003,420,12,6985.33546008333,1565.46737786126,451.911506007889,994.650518398028
5003,480,12,7142.28316566667,1674.73653887454,483.454795770458,1064.07683106591
5003,540,12,7270.49579408333,1698.71739439345,490.37747246508,1079.31353973889
5003,600,12,7457.16568225,1643.86994675483,474.544378135818,1044.46513408185
5003,660,12,7561.79405316667,1495.73856692576,431.782532125947,950.346945596001
5003,720,12,7317.25744983333,1411.25900621357,407.395383566844,896.671193520465
5003,780,12,7212.42547158333,1204.37662872362,347.673585399637,765.224402020455
5003,840,12,7111.35966925,1034.90479622343,298.751281342615,657.547136793459
5003,900,12,6941.927459,818.656042296975,236.325643196936,520.149233625568
5003,960,12,6799.24995975,823.491790773237,237.721603539188,523.22172162294
5003,1020,12,6587.80907508333,689.897656597404,199.156298874901,438.340058362433
5003,1080,12,6508.34515908333,584.353928831083,168.688449056321,371.280773051836
5003,1140,12,6487.33966083333,539.131756377662,155.633932336659,342.547975479694
5003,1200,12,6382.511384,453.8963131162,131.028579280908,288.39195854517
5003,1260,12,6283.43029733333,429.355348315132,123.944212963874,272.799373412723
5003,1320,12,6231.11526216667,354.451787682973,102.321417516754,225.207921513917
5003,1380,12,6176.81868583333,271.787586026614,78.458317977432,172.685593554079
5003,1440,12,6064.26306475,288.523727685854,83.2896259235111,183.319230647232
5003,1500,12,6075.75634341667,264.746454111822,76.4257182742297,168.211871770924
5003,1560,12,6020.86561258333,239.500787725972,69.1379221323587,152.171540612893
5003,1620,12,5960.42660033333,278.77158971313,80.4744261816476,177.123017792697
5003,1680,12,5996.69000175,255.776499996083,73.8363155625594,162.512634829036
5003,1740,12,5965.57858025,204.174982988843,58.9402406951978,129.72659510236
5003,1800,12,5916.63308241667,294.487778963465,85.0112992288059,187.108608042712
5003,1860,12,5980.44072858333,232.438048329454,67.0990848864607,147.684090090829
5003,1920,12,6091.80734683333,243.288907896398,70.2314582324178,154.578397341147
5003,1980,12,6023.0452685,192.307695053715,55.5144497532495,122.186480077555
5003,2040,12,5849.45625233333,178.038788063601,51.3953711073573,113.120449104696
5003,2100,12,5734.52311766667,180.42623521867,52.0845677361848,114.637360657131
5003,2160,12,5843.70957525,169.870923690252,49.0375117600287,107.930835671642
5003,2220,12,5865.5074045,233.811063143656,67.4954401227512,148.556462084029
