Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
5002,300,5151.933349,5354.055785,5316.009169,5161.444981,5218.514801,5273.206749,5394.480333,5508.620345,5648.917665,5472.951574,5501.486589,5772.569745
5002,360,5375.457014,5232.782262,5270.828837,5570.446252,5263.695103,5251.805547,5230.404351,5330.276648,5439.660735,5677.452744,5560.934571,5637.028053
5002,420,5354.055785,5363.567441,5170.956615,5401.614079,5365.945356,5458.68407,5380.212843,5175.712432,5261.317192,5482.463244,5430.149069,5423.015321
5002,480,5128.154272,5118.642644,5121.020551,5154.311257,5399.236164,5211.381071,5258.939281,5261.317192,5306.497519,5308.875431,5361.189527,5575.202093
5002,540,5503.864508,5520.509939,5287.47422,5427.771153,5292.230044,5480.085327,5247.049726,5632.272208,5425.393237,5641.783897,5684.586515,5596.603382
5002,600,5175.712432,5665.563127,5403.991994,5140.04381,5285.096308,5282.718396,5418.259489,5232.782262,5627.516363,6267.179975,5755.924262,5784.459378
5002,660,5546.667051,5774.947672,5558.556651,5437.282818,5496.730753,5729.767081,5698.854059,5805.860723,5572.824173,6419.368353,5753.546336,6343.274128
5002,720,5644.16182,6084.078717,5518.13202,5513.376182,5727.389156,5570.446252,5713.121606,5634.65013,5639.405975,7006.723089,5782.081452,6262.424093
5002,780,5760.680114,6830.754012,5527.643696,5572.824173,5508.620345,5579.957935,5755.924262,5815.372433,5672.696897,7254.031636,5896.222016,6692.832573
5002,840,5513.376182,6483.572912,5368.32327,5558.556651,5420.637405,5494.352834,5449.172402,5703.609908,5717.877456,7655.909655,5936.646839,6835.509928
5003,0,5767.813893,5691.720287,5637.028053,5644.16182,5499.108671,5598.981303,5496.730753,5629.894286,7035.258652,5805.860723,5915.245459,5744.034633
5003,60,5468.195739,5556.178731,5377.834928,5346.922043,5251.805547,5218.514801,5415.881573,5539.533293,6462.171387,5356.433699,5499.108671,5522.887858
5003,120,5515.754101,5318.387082,5247.049726,5632.272208,5280.340484,5094.863577,5199.491523,5199.491523,6652.407368,5437.282818,5570.446252,5675.07482
5003,180,5168.578707,5249.427636,5406.36991,5327.898735,5313.631257,5375.457014,5299.363781,5370.701184,6231.510866,5639.405975,5644.16182,5546.667051
5003,240,5396.858248,5384.968673,5358.811613,5446.794485,5332.654561,5449.172402,5437.282818,5403.991994,6471.683175,5751.16841,5484.841162,5598.981303
5003,300,5254.183458,5342.166215,5373.079099,5444.416568,5285.096308,5220.892711,5275.584661,5151.933349,6559.667271,5665.563127,5503.864508,5703.609908
5003,360,5296.985869,5163.82289,5273.206749,5373.079099,5354.055785,5204.247342,5254.183458,5327.898735,6231.510866,5632.272208,5682.208591,5820.128288
5003,420,5587.091697,5468.195739,5351.677871,5425.393237,5304.119606,5273.206749,5349.299957,5135.287994,5979.449614,5380.212843,5563.312491,5472.951574
5003,480,5182.846159,5216.136891,5339.788302,5311.253344,5061.572896,5320.764995,5266.073015,5308.875431,5879.576507,5534.777454,5394.480333,5442.038651
5003,540,5373.079099,5444.416568,5280.340484,5406.36991,5280.340484,5437.282818,5439.660735,5349.299957,5342.166215,5484.841162,5591.847539,5558.556651
5003,600,5463.439904,5675.07482,5380.212843,5484.841162,5377.834928,5294.607956,5304.119606,5154.311257,5746.412559,5805.860723,5734.522931,5648.917665
5003,660,5589.469618,5625.138441,5558.556651,5843.907571,5525.265777,5824.884144,5751.16841,5596.603382,5491.974916,5658.429357,5789.215232,6067.433168
5003,720,5591.847539,6160.172695,5746.412559,5867.68686,5651.295588,5651.295588,5565.690412,5551.422891,5705.987832,6260.046152,5893.844086,6034.142082
5003,780,5739.278782,6604.848331,5705.987832,6236.266746,5579.957935,5370.701184,5496.730753,5527.643696,5836.773785,6038.897951,6119.74776,6084.078717
5003,840,5475.329491,6861.66747,5465.817821,6214.865287,5670.318973,5537.155373,5667.94105,5475.329491,5744.034633,6069.811104,6134.015382,5967.559952
5004,0,6057.921428,5644.16182,5539.533293,5551.422891,5577.580014,5475.329491,5501.486589,5363.567441,5487.21908,5639.405975,5784.459378,5732.145006
5004,60,5491.974916,5320.764995,5332.654561,5375.457014,5268.450926,5342.166215,5408.747826,5461.061987,5549.044971,5451.550319,5465.817821,5582.335855
5004,120,5399.236164,5118.642644,5318.387082,5346.922043,5101.997296,5330.276648,5282.718396,5287.47422,5384.968673,5598.981303,5491.974916,5518.13202
5004,180,5097.241483,5399.236164,5344.544129,5382.590758,5228.026441,5342.166215,5306.497519,5384.968673,5277.962572,5439.660735,5461.061987,5653.673511
5004,240,5465.817821,5339.788302,5394.480333,5679.830668,5513.376182,5375.457014,5318.387082,5420.637405,5530.021615,5589.469618,5815.372433,5610.87091
5004,300,5249.427636,5418.259489,5320.764995,5320.764995,5304.119606,5206.625252,5425.393237,5477.707409,5648.917665,5513.376182,5820.128288,5584.713776
5004,360,5320.764995,5244.671815,5052.061275,5396.858248,5254.183458,5553.800811,5384.968673,5123.398458,5330.276648,5482.463244,5760.680114,5691.720287
5004,420,5280.340484,5541.911212,5506.242426,5389.724503,5349.299957,5365.945356,5337.410388,5249.427636,5187.601977,5337.410388,5584.713776,5653.673511
5004,480,5137.665902,5239.915993,5161.444981,5263.695103,5239.915993,5263.695103,5178.090341,5351.677871,5287.47422,5506.242426,5480.085327,5510.998263
5004,540,5484.841162,5346.922043,5368.32327,5311.253344,5249.427636,5387.346588,5282.718396,5361.189527,5525.265777,5641.783897,5556.178731,5532.399534
5004,600,5394.480333,5525.265777,5420.637405,5211.381071,5216.136891,5216.136891,5292.230044,5109.131016,5401.614079,5629.894286,5725.01123,5622.760519
5004,660,5449.172402,5522.887858,5449.172402,5530.021615,5598.981303,5682.208591,5777.325598,5763.05804,5644.16182,5401.614079,5803.482795,5855.797214
5004,720,5489.596998,5415.881573,5601.359224,5627.516363,5522.887858,5575.202093,5563.312491,5622.760519,5679.830668,5870.064789,5784.459378,5877.198577
5004,780,5584.713776,5777.325598,5484.841162,5356.433699,5480.085327,5382.590758,5491.974916,5582.335855,5774.947672,5851.041357,5755.924262,5801.104868
5004,840,5342.166215,5354.055785,5342.166215,5408.747826,5296.985869,5408.747826,5453.928236,5377.834928,5373.079099,5665.563127,5725.01123,5677.452744
5005,0,6126.881571,5717.877456,5779.703525,5565.690412,5468.195739,5686.964439,5432.526986,5285.096308,5406.36991,5665.563127,5670.318973,5801.104868
5005,60,5480.085327,5406.36991,5487.21908,5304.119606,5204.247342,5377.834928,5332.654561,5494.352834,5525.265777,5553.800811,5665.563127,5560.934571
5005,120,5468.195739,5168.578707,5411.125741,5389.724503,5161.444981,5199.491523,5218.514801,5292.230044,5472.951574,5403.991994,5665.563127,5627.516363
5005,180,5161.444981,5335.032475,5342.166215,5389.724503,5180.46825,5506.242426,5418.259489,5399.236164,5439.660735,5627.516363,5682.208591,5696.476135
5005,240,5323.142908,5387.346588,5506.242426,5656.051434,5261.317192,5425.393237,5401.614079,5456.306153,5537.155373,5544.289132,5518.13202,5705.987832
