Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
5003,780,2995.497081,2810.322699,2899.78892,2810.322699,2695.889307,2854.015492,2766.62993,2874.821592,2891.466477,2951.804211,3051.673663,3159.865711
5004,0,3528.135893,2974.690949,2949.723598,2704.21173,2756.226893,2762.468715,2695.889307,2500.312615,2693.808701,2700.050518,2795.75844,2885.224645
5004,60,2575.21427,2473.264812,2654.277205,2600.181504,2481.587212,2544.005239,2537.763434,2610.584521,2687.566885,2660.519018,2650.115996,2822.806352
5004,120,2658.438414,2608.503917,2529.441028,2654.277205,2627.22935,2554.408248,2462.861813,2516.957421,2641.793578,2618.906935,2623.068142,2643.874182
5004,180,2446.217018,2275.60807,2444.136419,2385.879666,2579.375475,2631.390558,2489.909613,2552.327646,2645.954787,2681.325068,2548.166442,2712.534154
5004,240,2410.846841,2548.166442,2537.763434,2612.665124,2502.393215,2571.053065,2469.103612,2500.312615,2467.023013,2618.906935,2814.483916,2648.035391
5004,300,2608.503917,2533.602231,2643.874182,2566.891861,2587.697886,2442.05582,2506.554417,2591.859092,2652.1966,2606.423314,2670.922043,2687.566885
5004,360,2435.814023,2575.21427,2491.990213,2564.811258,2577.294873,2679.244463,2604.342711,2598.100901,2604.342711,2658.438414,2849.854273,2835.290006
5004,420,2525.279825,2620.987538,2633.471162,2608.503917,2477.426012,2539.844035,2589.778489,2598.100901,2623.068142,2612.665124,2627.22935,2733.340217
5004,480,2770.791145,2774.95236,2720.856578,2762.468715,2824.886961,2810.322699,2843.612444,2766.62993,2764.549322,2785.3554,2933.078702,2793.677832
5004,540,2612.665124,2525.279825,2600.181504,2677.163858,2656.357809,2620.987538,2591.859092,2539.844035,2670.922043,2641.793578,2837.370616,2826.96757
5004,600,2670.922043,2600.181504,2799.919657,2598.100901,2660.519018,2681.325068,2733.340217,2739.582037,2689.64749,2770.791145,2883.144034,2891.466477
5004,660,2695.889307,2673.002648,2666.760833,2583.536681,2691.728095,2762.468715,2697.969912,2712.534154,2683.405674,2795.75844,2897.708309,2766.62993
5004,720,2519.038022,2812.403308,2787.436008,2733.340217,2685.486279,2833.209397,2835.290006,2831.128788,2914.353198,2964.287885,3035.028746,2941.40115
5004,780,2870.660372,2887.305255,2752.065679,2727.098397,2741.662644,2781.194184,2895.627698,2760.388108,2816.564525,3074.56043,3087.044124,3047.512434
5005,0,3409.540226,3072.479815,2897.708309,2756.226893,2727.098397,2749.985072,2868.579762,2697.969912,2754.146286,2797.839048,2843.612444,2841.531835
5005,60,2604.342711,2433.733425,2650.115996,2442.05582,2571.053065,2546.08584,2575.21427,2618.906935,2589.778489,2648.035391,2797.839048,2829.048179
5005,120,2625.148746,2620.987538,2620.987538,2500.312615,2568.972463,3074.56043,2485.748412,2593.939695,2668.841438,2639.712974,2745.823858,2710.453548
5005,180,2402.524448,2325.542358,2387.960263,2494.070813,2560.650054,2816.564525,2462.861813,2541.924637,2506.554417,2616.826331,2575.21427,2604.342711
5005,240,2519.038022,2537.763434,2571.053065,2541.924637,2504.473816,2822.806352,2431.652826,2456.620015,2367.15429,2683.405674,2673.002648,2652.1966
5005,300,2533.602231,2481.587212,2533.602231,2481.587212,2612.665124,5708.662998,2537.763434,2693.808701,2635.551766,2689.64749,2845.693054,2826.96757
5005,360,2452.458816,2616.826331,2450.378217,2439.975221,2600.181504,3865.198224,2489.909613,2654.277205,2604.342711,2591.859092,2806.161482,2785.3554
5005,420,2571.053065,2606.423314,2720.856578,2706.292336,2512.796219,3546.861541,2531.521629,2625.148746,2564.811258,2835.290006,2675.083253,2772.871753
5005,480,2774.95236,2843.612444,2860.257322,2839.451225,2860.257322,3268.057905,2779.113576,2785.3554,2733.340217,2887.305255,3049.593048,2976.771562
5005,540,2516.957421,2608.503917,2643.874182,2625.148746,2558.569452,3197.316839,2552.327646,2635.551766,2731.259611,2718.775972,2804.080873,2987.174627
5005,600,2581.456078,2579.375475,2673.002648,2733.340217,2664.680228,3074.56043,2831.128788,2914.353198,2712.534154,2822.806352,2926.836867,2806.161482
5005,660,2793.677832,2668.841438,2670.922043,2741.662644,2731.259611,3164.026947,2697.969912,2720.856578,2610.584521,2851.934882,2831.128788,2953.884823
5005,720,2660.519018,2654.277205,2860.257322,2689.64749,2716.695366,2926.836867,2860.257322,2960.12666,2849.854273,2939.320538,3037.10936,2968.449111
5005,780,2906.030753,2675.083253,2960.12666,2943.481762,2818.645134,2906.030753,2968.449111,2849.854273,2824.886961,2912.272587,3122.414601,3118.253368
mock,0,3286.783492,3045.431819,2841.531835,2770.791145,2600.181504,2645.954787,2747.904465,2654.277205,2700.050518,2789.516616,2768.710537,2939.320538
mock,60,2512.796219,2448.297618,2614.745728,2454.539416,2573.133668,2560.650054,2643.874182,2446.217018,2598.100901,2714.61476,2635.551766,2851.934882
mock,120,2641.793578,2598.100901,2716.695366,2610.584521,2623.068142,2533.602231,2371.315484,2591.859092,2662.599623,2706.292336,2673.002648,2770.791145
mock,180,2356.751305,2400.44385,2410.846841,2596.020298,2583.536681,2600.181504,2467.023013,2473.264812,2602.262107,2650.115996,2560.650054,2725.017791
mock,240,2467.023013,2450.378217,2523.199224,2435.814023,2562.730656,2531.521629,2464.942413,2610.584521,2508.635018,2631.390558,2741.662644,2600.181504
mock,300,2500.312615,2691.728095,2546.08584,2583.536681,2643.874182,2585.617283,2579.375475,2635.551766,2677.163858,2693.808701,2824.886961,2743.743251
mock,360,2544.005239,2500.312615,2556.48885,2556.48885,2627.22935,2650.115996,2496.151414,2614.745728,2635.551766,2608.503917,2799.919657,2752.065679
mock,420,2516.957421,2616.826331,2533.602231,2539.844035,2500.312615,2460.781214,2523.199224,2616.826331,2554.408248,2743.743251,2727.098397,2722.937185
mock,480,2791.597224,2791.597224,2710.453548,2808.242091,2797.839048,2731.259611,2839.451225,2656.357809,2916.433809,2802.000265,2876.902203,2862.337932
mock,540,2523.199224,2508.635018,2610.584521,2541.924637,2539.844035,2541.924637,2531.521629,2471.184212,2631.390558,2818.645134,2781.194184,2885.224645
mock,600,2643.874182,2558.569452,2681.325068,2731.259611,2602.262107,2702.131124,2847.773663,2737.50143,2683.405674,2691.728095,2885.224645,2862.337932
mock,660,2700.050518,2743.743251,2656.357809,2656.357809,2720.856578,2806.161482,2793.677832,2718.775972,2712.534154,2922.675644,3091.205356,2924.756255
mock,720,2710.453548,2625.148746,2766.62993,2741.662644,2945.562374,2858.176712,2841.531835,2806.161482,2854.015492,2843.612444,3035.028746,2941.40115
mock,780,2860.257322,2606.423314,2851.934882,2847.773663,2856.096102,2810.322699,2787.436008,2702.131124,2943.481762,2866.499152,2922.675644,3059.996123
pa20,0,3270.138526,3084.963509,2772.871753,2812.403308,2749.985072,2677.163858,2664.680228,2679.244463,2824.886961,2887.305255,2826.96757,2777.032968
pa20,60,2618.906935,2458.700614,2579.375475,2400.44385,2450.378217,2525.279825,2604.342711,2467.023013,2637.63237,2718.775972,2824.886961,2779.113576
pa20,120,2568.972463,2456.620015,2598.100901,2608.503917,2583.536681,2498.232014,2458.700614,2508.635018,2541.924637,2639.712974,2718.775972,2710.453548
pa20,180,2433.733425,2471.184212,2335.945339,2489.909613,2508.635018,2677.163858,2519.038022,2541.924637,2521.118623,2618.906935,2785.3554,2641.793578
pa20,240,2350.509515,2421.249833,2415.008037,2573.133668,2560.650054,2446.217018,2521.118623,2415.008037,2516.957421,2645.954787,2747.904465,2606.423314
pa20,300,2587.697886,2625.148746,2602.262107,2579.375475,2487.829012,2454.539416,2494.070813,2579.375475,2685.486279,2737.50143,2783.274792,2637.63237
pa20,360,2531.521629,2452.458816,2552.327646,2579.375475,2779.113576,2554.408248,2695.889307,2670.922043,2664.680228,2720.856578,2797.839048,2774.95236
pa20,420,2541.924637,2610.584521,2558.569452,2462.861813,2381.718471,2458.700614,2693.808701,2612.665124,2737.50143,2700.050518,2712.534154,2747.904465
pa20,480,2614.745728,2670.922043,2820.725743,2841.531835,2727.098397,2691.728095,2812.403308,2772.871753,2785.3554,2797.839048,2970.529723,2874.821592
pa20,540,2564.811258,2564.811258,2579.375475,2654.277205,2571.053065,2498.232014,2579.375475,2521.118623,2546.08584,2754.146286,2872.740982,2908.111364
pa20,600,2608.503917,2702.131124,2677.163858,2664.680228,2620.987538,2725.017791,2666.760833,2783.274792,2662.599623,2752.065679,2924.756255,2835.290006
pa20,660,2725.017791,2627.22935,2650.115996,2700.050518,2697.969912,2718.775972,2648.035391,2673.002648,2606.423314,2860.257322,2970.529723,2808.242091
pa20,720,2635.551766,2764.549322,2835.290006,2710.453548,2918.514421,2833.209397,2930.99809,2764.549322,2766.62993,2968.449111,3001.738921,3005.900149
pa20,780,2872.740982,2749.985072,2797.839048,2874.821592,2878.982813,2928.917478,2903.950142,2829.048179,3047.512434,3003.819535,2989.255241,3005.900149
5007,0,3247.251703,3049.593048,2851.934882,2739.582037,2666.760833,2779.113576,2706.292336,2677.163858,2774.95236,2747.904465,2816.564525,2895.627698
5007,60,2606.423314,2558.569452,2568.972463,2510.715618,2581.456078,2618.906935,2625.148746,2579.375475,2666.760833,2633.471162,2718.775972,2856.096102
5007,120,2714.61476,2500.312615,2654.277205,2527.360427,2448.297618,2502.393215,2541.924637,2550.247044,2650.115996,2679.244463,2843.612444,2764.549322
5007,180,3320.073435,2437.894622,2558.569452,2539.844035,2814.483916,2587.697886,2652.1966,2454.539416,3003.819535,2602.262107,3030.867517,3578.070964
5007,240,4857.667774,2962.207273,2924.756255,2918.514421,3588.474107,2467.023013,2731.259611,2548.166442,4774.441343,2862.337932,3467.797725,5275.8819
5007,300,6944.598827,3442.83022,3449.072096,3615.522287,5398.641685,2583.536681,2928.917478,2720.856578,6996.616747,3284.702871,4166.89102,7535.524386
5007,360,8702.823261,3925.536692,4035.810562,3750.763323,7756.082227,2623.068142,3257.654803,2895.627698,9277.115587,3842.31123,4718.263551,9464.385715
5007,420,9947.128511,4391.600876,4745.312113,4293.810398,9533.051539,2727.098397,3515.652131,2920.595032,10727.430135,4395.762175,5336.221432,10456.92471
5007,480,10916.784476,4982.507583,5662.887963,4630.875953,10856.440737,2839.451225,3819.424244,3480.28148,11873.967125,5057.411561,5870.956513,10954.239234
5007,540,11630.508713,5248.833159,5900.086153,4720.344209,11917.664867,2685.486279,3603.038511,3284.702871,12365.047883,4974.184923,5843.907571,11424.506021
5007,600,11844.83531,5361.189527,6424.421488,4849.345127,12462.848225,2737.50143,4162.729732,3484.442732,13014.277919,5327.898735,6520.133865,11360.000236
5007,660,12390.018172,5492.272156,6863.450939,5003.314236,13030.924912,2822.806352,4110.713654,3729.956995,13112.079054,5321.656713,6376.565343,11665.882966
5007,720,12375.452169,5425.690476,7500.151958,4915.926327,12918.557775,2804.080873,4377.036329,3711.231304,13326.409618,5377.834928,6676.186898,11197.695588
5007,780,12562.729548,5415.287094,7342.016592,5390.318982,12833.242091,2760.388108,4362.471785,4010.84288,12510.70801,5375.754253,6432.744299,10916.784476
