Name,Time,N,measurement,sd,se,ci
5001,0,12,2889.906459,277.34531239413,80.062695384616,176.216804418477
5001,60,12,2624.62866058333,107.076714959883,30.9103851030146,68.0332989044528
5001,120,12,2599.6613935,83.6162584292515,24.1379346563788,53.1272359739515
5001,180,12,2518.69129858333,86.7789407104645,25.0509223895886,55.1367084260919
5001,240,12,2554.75507833333,105.262942200242,30.3867940075009,66.8808826732709
5001,300,12,2639.53968241667,126.842326759467,36.6162257496082,80.5917694934531
5001,360,12,2651.15636133333,105.26188116127,30.3864877119329,66.8802085212712
5001,420,12,2640.4065525,87.5128929733975,25.262796157877,55.6030394459073
5001,480,12,2815.69765858333,96.7120214039864,27.9183557957322,61.447886800565
5001,540,12,2631.04384891667,101.15647068196,29.2013577892511,64.2717551486681
5001,600,12,2679.76465766667,86.6034317072676,25.0002573044682,55.025195325607
5001,660,12,2753.97297708333,114.471149983463,33.0449746286993,72.7314987733718
5001,720,12,2845.51974183333,112.35100827621,32.4329424359979,71.3844249997378
5001,780,12,2891.46653016667,96.6654826326136,27.9049212096423,61.4183174759491
5002,0,12,2870.83420458333,279.828944780098,80.7796582979192,177.794829150994
5002,60,12,2630.17693583333,105.638583508078,30.4952323125997,67.119553773579
5002,120,12,2630.69706916667,89.7595059649902,25.9113374656075,57.0304692399285
5002,180,12,2517.65103058333,115.063487277959,33.2159676769134,73.10785193497
5002,240,12,2568.625766,110.640152100114,31.939060799091,70.297398846064
5002,300,12,2593.76636058333,92.5957311557371,26.7300851542875,58.8325207525727
5002,360,12,2643.35412491667,127.821047635682,36.8987581302806,81.2136190705583
5002,420,12,2596.020351,96.2735371840637,27.7917763045283,61.1692872188532
5002,480,12,2789.51666283333,90.7783719514142,26.2054587413725,57.6778258031545
5002,540,12,2612.31845691667,132.14059782357,38.1457048621581,83.9581303228454
5002,600,12,2721.89701416667,152.215758772061,43.9409046509762,96.7132790578003
5002,660,12,2774.95244925,124.546177354499,35.9533845110795,79.1328657639545
5002,720,12,2914.70021191667,207.010787742395,59.7588670141141,131.528379481955
5002,780,12,2926.49040375,230.915116896957,66.6594524502059,146.716465622737
