Name,Time,N,measurement,sd,se,ci
5001,0,12,3681.21101458333,210.180241614332,60.6738095371875,133.542154397576
5001,60,12,3583.71850008333,142.059794868837,41.0091304042729,90.2604874480676
5001,120,12,3492.56713541667,96.1669249273239,27.7609999969645,61.1015490226229
5001,180,12,3515.15685058333,136.862016793132,39.5086611186749,86.957976817293
5001,240,12,3658.224789,89.4028310195097,25.8083742777143,56.8038487913399
5001,300,12,3659.41380466667,150.35290369474,43.4031447108002,95.529677409781
5001,360,12,3649.10971633333,142.599774205307,41.1650090119068,90.6035739502454
5001,420,12,3756.90618333333,82.4798080344243,23.8098696856918,52.4051698419233
5001,480,12,3770.9753495,167.178436496388,48.2602576569453,106.220110925135
5001,540,12,3878.77207225,174.293650852938,50.3142431189933,110.740902446147
5001,600,12,3967.94215808333,117.394636289491,33.8889124315779,74.588993353548
5001,660,12,4097.93276508333,186.409190580251,53.8116981804642,118.438749134532
5001,720,12,4100.50873316667,153.01235326285,44.1708616728222,97.2194110503422
5001,780,12,4176.0064005,176.506989147068,50.9531788489551,112.147190506045
5001,840,12,4351.57334583333,185.861020939861,53.6534552357436,118.090458761513
5001,900,12,4448.67028508333,155.773977998776,44.968074065166,98.974063695332
5001,960,12,4432.22326691667,173.194065785955,49.9968202517836,110.042259425945
5001,1020,12,4543.58758941667,102.396636348134,29.5593627798536,65.0597188202229
5001,1080,12,4492.26493191667,175.807330929278,50.7512049187641,111.702648882969
5001,1140,12,4480.77186366667,202.691013983291,58.5118557427857,128.783726179294
5001,1200,12,4623.048921,185.482464923232,53.5441755266916,117.84993574359
5001,1260,12,4698.54700833333,171.509461931976,49.5105170074971,108.971913201966
5001,1320,12,4745.90669408333,136.897165772653,39.518807755069,86.9803094134212
5001,1380,12,4740.16011033333,135.639922856373,39.1558729869935,86.1814953748057
5001,1440,12,4730.05406358333,141.77914970149,40.9281151228158,90.0821740158398
5001,1500,12,4960.51205391667,111.092501929096,32.0696429468562,70.5848082154679
5001,1560,12,4860.64026508333,142.852231440695,41.237887138312,90.7639776249586
5001,1620,12,4786.72729666667,163.276862520364,47.133970264285,103.741169087892
5001,1680,12,4795.24817825,202.752217144708,58.5295235736453,128.822612812827
5001,1740,12,5349.30020933333,209.949925940312,60.6073231289904,133.395818799787
5001,1800,12,5461.85473391667,137.416311996362,39.6686723610727,87.3101591872584
5001,1860,12,5471.16825925,146.92118799494,42.412493719269,93.3492692785909
5001,1920,12,5586.695793,269.46787136254,77.7886740345589,171.21171717327
5001,1980,12,5951.31097225,197.113764766586,56.9018425744844,125.240111088311
5001,2040,12,5960.62449475,176.46727034375,50.9417130180613,112.1219543824
5001,2100,12,6112.81219558333,121.266138663368,35.0065189004409,77.0488286063378
5001,2160,12,6406.28978491667,151.628502159475,43.7713782692963,96.3401540074789
5001,2220,12,6248.75111966667,180.327989863984,52.0562067451977,114.574938536842
5001,2280,12,6136.39357908333,213.034562151729,61.4977809024973,135.355703144964
5001,2340,12,6305.62366516667,228.394821627852,65.9319058741783,145.115146405625
5001,2400,12,6252.71451958333,247.782462242182,71.5286356379961,157.433465560831
5001,2460,12,6532.5192865,217.703214825108,62.8455048413616,138.322023534304
5001,2520,12,6510.32503083333,188.695099008644,54.4715831037017,119.891146057946
5001,2580,12,6784.97845441667,144.26158236475,41.6447317060049,91.6594364809146
5001,2640,12,6763.7750935,187.36083411992,54.0864140073643,119.043394592781
5001,2700,12,6841.85165558333,297.293091571101,85.8211232233955,188.891018637089
5001,2760,12,6996.0225385,222.059988584489,64.1031970927501,141.090185515572
5001,2820,12,6971.25200416667,182.292637086443,52.6233515465724,115.823215828291
5001,2880,12,6931.42150266667,308.073063217417,88.9330329893243,195.740285851443
5001,2940,12,6993.05042016667,328.408272119495,94.8033021561451,208.660661173359
5002,0,12,3787.62069041667,274.220725660621,79.1607048887672,174.23153672257
5002,60,12,3571.43282508333,99.6710080830509,28.7725416735754,63.3279372416577
5002,120,12,3483.45205558333,130.486506501117,37.6682098270168,82.9071708364821
5002,180,12,3498.90818775,161.024953904152,46.4839002414048,102.310374614512
5002,240,12,3705.98027116667,122.489800087002,35.359759526607,77.8263059824709
5002,300,12,3734.316573,165.970767224842,47.9116335674357,105.452794477674
5002,360,12,3810.80492716667,282.218304065076,81.4694069111056,179.312955612811
5002,420,12,3959.8185575,391.234239664591,112.939596793275,248.578376528732
5002,480,12,4123.89321191667,613.326320167082,177.052058024774,389.688952276211
5002,540,12,4412.41298691667,989.791968007088,285.728329585311,628.883813235042
5002,600,12,4653.17871766667,1322.6087103116,381.804247465472,840.345482731459
5002,660,12,4882.65091908333,1629.03192609691,470.261010525274,1035.03750553583
5002,720,12,5117.07913175,1949.15191910815,562.671692594284,1238.43204540366
5002,780,12,5241.52951325,2220.77449794664,641.082377099474,1411.01279839221
5002,840,12,5446.2303135,2300.39947587321,664.068128319537,1461.60409572113
5002,900,12,5699.28308525,2389.65118455167,689.832877335108,1518.31192595789
5002,960,12,5590.49492975,2454.7455130326,708.6239913707,1559.67088909182
5002,1020,12,5699.08378566667,2347.66242104729,677.711765379011,1491.63353841871
5002,1080,12,5595.25488741667,2596.98650136984,749.685427823851,1650.04650137725
5002,1140,12,5579.79340916667,2423.3659081782,699.565479715824,1539.73323936692
5002,1200,12,5629.32782966667,2212.05133075271,638.564215635673,1405.47036237967
5002,1260,12,5603.76516266667,2211.75495786143,638.478660151392,1405.28205602841
5002,1320,12,5593.84964583333,1892.17626640477,546.224238381508,1202.23144276006
5002,1380,12,5547.6746475,1712.48505170946,494.351852793835,1088.06109186304
5002,1440,12,5411.93041816667,1449.78647645511,418.517306224419,921.150380241475
5002,1500,12,5528.64447308333,1319.86468439316,381.012115414137,838.602011841638
5002,1560,12,5396.46917275,1124.60908761778,324.646679734613,714.542524368906
5002,1620,12,5197.11761508333,835.854927685626,241.290533751386,531.07688405739
5002,1680,12,5249.82754616667,791.85034939994,228.587506191977,503.117708910897
5002,1740,12,5697.86531408333,599.191420314859,172.971663907449,380.708065376654
5002,1800,12,5790.20743591667,494.561709477658,142.767668048904,314.229518716526
5002,1860,12,5721.84195141667,474.130957568859,136.869817991758,301.248438264303
5002,1920,12,5793.97216466667,433.940211012687,125.267748820189,275.712456191322
5002,1980,12,6183.35809366667,295.442014329516,85.2867632515357,187.714900268879
5002,2040,12,6144.91453341667,217.952106594347,62.917353706346,138.480161819904
5002,2100,12,6306.21812725,219.217764812502,63.2827177628231,139.284322686241
5002,2160,12,6575.32230716667,186.076431796363,53.7156389937376,118.227324290056
5002,2220,12,6377.95260175,147.493394281648,42.5776754461005,93.7128318080654
5002,2280,12,6363.28866233333,174.605635193232,50.4043052404192,110.939127838892
5002,2340,12,6433.04175833333,194.23379312662,56.070466373688,123.410264407904
5002,2400,12,6400.14674658333,143.719471379989,41.4882377445138,91.3149955940287
5002,2460,12,6545.59803075,226.976633482831,65.5225102205337,144.214072647347
5002,2520,12,6676.78158275,185.245011981041,53.4756287666447,117.699065341955
5002,2580,12,6859.8842125,192.097903014629,55.4538880081294,122.053184575277
5002,2640,12,6822.82760875,146.518274582722,42.296182635767,93.0932703098488
5002,2700,12,6859.28994008333,273.637307704864,78.9922866318637,173.860850638437
5002,2760,12,7060.02943483333,236.83136929519,68.3673274075629,150.475473059172
