Name,Time,N,measurement,sd,se,ci
5001,0,12,4995.58628983333,204.600463617315,59.0630663728896,129.996932596238
5001,60,12,4998.36065541667,259.179648069229,74.818719790621,164.674891956211
5001,120,12,5526.256754,176.104731773117,50.8370571473879,111.891608364131
5001,180,12,5282.91676316667,190.488034985577,54.989159138163,121.030323229014
5001,240,12,5277.76457183333,166.483091895354,48.059528960652,105.778310043389
5001,300,12,5239.12350733333,162.191122026955,46.820543981215,103.051322490072
5001,360,12,5486.22867016667,260.617201084291,75.2337056007312,165.588269565913
5001,420,12,5676.06576716667,159.382029681886,46.0096288704128,101.266510365102
5001,480,12,5430.94187016667,168.242929037743,48.5675501845962,106.896457218302
5001,540,12,5282.12412616667,190.584337195051,55.0169591914447,121.091510733737
5001,600,12,5275.98113458333,164.695975928588,47.5436330184093,104.642830730362
5001,660,12,5397.25472841667,167.619886975049,48.3876934332895,106.500595177734
5001,720,12,5591.84761925,118.263176302329,34.139638336685,75.1408373499393
5001,780,12,5528.83281891667,168.862731173433,48.7464716495384,107.290260707462
5001,840,12,5606.70964566667,130.960980313863,37.805178618773,83.2086371145332
5001,900,12,5756.32072991667,160.210233496125,46.2487107179604,101.792725963602
5001,960,12,5824.09160333333,133.230915276385,38.4604523996006,84.6508849819317
5001,1020,12,5989.15962516667,144.311264012139,41.6590735622518,91.6910026936822
5001,1080,12,6042.2669385,207.757935428212,59.9745499728794,132.003094473482
5001,1140,12,5499.5051675,175.752157008158,50.7352775796588,111.667593045959
5001,1200,12,5585.30844158333,179.735608132883,51.8852008692406,114.198557141572
5001,1260,12,5476.7168045,184.322414424829,53.2092977929283,117.112874821132
5001,1320,12,5554.98994566667,174.621556135418,50.4089012205476,110.949243522951
5001,1380,12,5945.76255991667,235.427095645371,67.9619485226935,149.58324014936
5001,1440,12,5383.18536375,149.002390806794,43.0132852211001,94.6716024584303
5001,1500,12,5477.90577408333,189.376225179633,54.6682072927882,120.32391298024
5001,1560,12,5744.23310733333,234.142896199449,67.5912320747954,148.767298748935
5001,1620,12,5720.6519585,211.830837000153,61.150295382351,134.590892671775
5001,1680,12,5576.58942691667,192.966450443875,55.704616054169,122.605033283828
5001,1740,12,5481.2746305,245.443750756988,70.8535077852293,155.947519175727
5001,1800,12,5450.16353866667,242.986950538676,70.1442906515354,154.386542789184
5001,1860,12,5595.81097066667,200.139733765068,57.7753645824009,127.162720064748
5001,1920,12,5540.72258333333,240.390398952898,69.3947307730287,152.736772619991
5001,1980,12,5476.71677708333,170.898969583212,49.3342830465485,108.584024869214
5001,2040,12,5448.38009533333,240.964256365051,69.5603891387202,153.101384224523
5001,2100,12,5565.2942645,173.728279281484,50.1510344045076,110.381682487566
5001,2160,12,5475.13153683333,189.41964553963,54.6807416710545,120.351500960795
5001,2220,12,5396.85835575,137.014140018435,39.5525753112143,87.0546313033896
5001,2280,12,5528.83310575,280.425123181716,80.951760178249,178.173622835623
5001,2340,12,5382.98732933333,209.898779218608,60.5925583422187,133.36332172321
5001,2400,12,5187.20590316667,206.563178629507,59.6296533932053,131.243982219853
5001,2460,12,5289.45595391667,156.692619600658,45.2332630532337,99.5577407226888
