Name,Time,N,measurement,sd,se,ci
5001,0,12,5721.84089158333,199.411862447264,57.5652462317663,126.700252693139
5001,60,12,5395.86753625,122.49658564644,35.3617183488912,77.8306173212498
5001,120,12,5376.64608316667,139.966803168023,40.4049357433349,88.9306639655363
5001,180,12,5363.17128491667,168.528238102182,48.6499118171742,107.077733949367
5001,240,12,5530.02171383333,131.238684574417,37.8853449335662,83.3850819837321
5001,300,12,5425.59148033333,120.972212580077,34.921669748786,76.8620768826992
5001,360,12,5353.857744,144.056947522095,41.5856587152588,91.52941770492
5001,420,12,5382.59082466667,107.922148219992,31.1544406631676,68.5704615705874
5001,480,12,5241.89768575,132.224933391887,38.170050443693,84.0117145865177
5001,540,12,5452.34303666667,117.475086190903,33.9121363176962,74.6401087822541
5001,600,12,5424.00630208333,178.749773093359,51.6006148065178,113.572187440751
5001,660,12,5661.99637475,152.384555523928,43.9896320760405,96.8205273972564
5001,720,12,5590.658753,174.406753251601,50.3468929691504,110.812764281822
5001,780,12,5664.57243258333,136.930022570876,39.5282926957185,87.0011856270352
5001,840,12,5470.17754891667,192.540144333016,55.5815520802381,122.334171303465
5002,0,12,5725.20957708333,180.242386981357,52.0314953215335,114.520549060073
5002,60,12,5392.49884758333,138.921168023462,40.1030868772416,88.2662990906744
5002,120,12,5355.44301008333,137.83123158145,39.788449328144,87.573786514303
5002,180,12,5380.80759308333,217.621116712577,62.8218051576766,138.269860882215
5002,240,12,5462.44916125,98.9908689638933,28.5762024218094,62.8957974621772
5002,300,12,5397.84925708333,191.830254849683,55.3766246380895,121.8831290444
5002,360,12,5403.39767641667,167.593284119256,48.3800138503131,106.483692529567
5002,420,12,5355.64112058333,102.274550425713,29.5241196097668,64.9821491258672
5002,480,12,5267.06391683333,135.896914558875,39.2300601013031,86.3447801124713
5002,540,12,5478.302013,147.490566186924,42.5768590454756,93.7110349224052
5002,600,12,5503.27064966667,329.455864242906,95.1057159533713,209.326269453261
5002,660,12,5761.4733165,312.839294446819,90.3089254309819,198.768604697413
5002,720,12,5841.332541,430.123908460958,124.166077167414,273.287693232272
5002,780,12,5988.963341,590.348381187473,170.418898397124,375.089466371234
5002,840,12,5928.12878683333,707.676489272143,204.28860579022,449.636189720086
5003,0,12,5788.81987775,410.794143983713,118.586054805259,261.00614682019
5003,60,12,5501.2890225,321.768930593832,92.8866893476033,204.442224824117
5003,120,12,5485.23845683333,412.606234407866,119.10916025235,262.157494146398
5003,180,12,5464.43116133333,282.931130661692,81.6751822248265,179.765864024624
5003,240,12,5543.100737,314.116814774888,90.6777137836348,199.580302388817
5003,300,12,5481.67143191667,379.93772084974,109.678572703945,241.400910901415
5003,360,12,5467.79999,315.714476097713,91.1389188810381,200.595407963961
5003,420,12,5440.84994766667,210.770878485745,60.8443117155393,133.917427161892
5003,480,12,5354.84866483333,205.604795759413,59.3529920891876,130.635054795338
5003,540,12,5415.6834685,98.3709230588597,28.3972394542323,62.5019026263341
5003,600,12,5505.84636283333,211.613684605471,61.0876088855885,134.452920622662
5003,660,12,5693.50388891667,166.634233147637,48.1031596819975,105.874340613595
5003,720,12,5806.65369033333,238.365881126908,68.8103028171214,151.450455361896
5003,780,12,5861.74278933333,362.456124647085,104.632070567212,230.293634588094
5003,840,12,5856.98716891667,415.79026419618,120.028310480045,264.180530157451
5004,0,12,5612.8527005,181.68067041656,52.4466919857762,115.434390756591
5004,60,12,5420.83561716667,96.092307334158,27.7394597532142,61.0541392657837
5004,120,12,5348.30928375,147.36946878557,42.5419012368406,93.6340933043703
5004,180,12,5359.80251558333,135.540975339516,39.1273092992469,86.1186271219581
5004,240,12,5504.45911525,149.453813320899,43.1435996761185,94.9584226400711
5004,300,12,5440.8498775,179.455866669987,51.8044464647873,114.020817895759
5004,360,12,5382.9873355,212.454700864382,61.3303893673261,134.987276860127
5004,420,12,5398.64180116667,142.588923684857,41.1618767364557,90.5966798584602
5004,480,12,5301.74179358333,132.303406867738,38.1927037848964,84.0615742543328
5004,540,12,5420.63749208333,123.564328830554,35.6699492562779,78.5090289742894
5004,600,12,5397.0566285,196.228061808762,56.6461621539237,124.677362276931
5004,660,12,5623.15697641667,154.579348146445,44.6232141317534,98.2150320995807
5004,720,12,5635.83921091667,144.609662532607,41.7452137953109,91.8805960683321
5004,780,12,5610.27660416667,174.514541347719,50.3780087123048,110.88124957075
5004,840,12,5452.144925,148.995602467028,43.0113255962045,94.6672893531157
5005,0,12,5633.85777616667,223.716416459748,64.5813666325869,142.142629576761
5005,60,12,5449.37065616667,128.637293767196,37.1343880921579,81.7322371199233
5005,120,12,5373.27742475,170.335341610772,49.171577665743,108.225912740594
5005,180,12,5431.53636058333,174.078664551213,50.2521819194066,110.604306666839
5005,240,12,5476.9148645,128.69681004146,37.1515689606414,81.770051956493
5005,300,12,5414.890893,143.724828257169,41.4897841417547,91.3183991914076
5005,360,12,5394.48051616667,178.822978497333,51.6217473863629,113.618699935384
5005,420,12,5371.29576575,133.914327838961,38.657736613086,85.0851046081335
5005,480,12,5292.03205283333,171.28317063158,49.4451923358976,108.828134569187
5005,540,12,5456.1081315,155.631802331178,44.927031485186,98.8837295858642
5005,600,12,5393.09339941667,179.059874857029,51.6901334748832,113.769216701374
5005,660,12,5646.73799383333,125.92365671411,36.3510285506168,80.008074393975
5005,720,12,5635.6410015,110.875498187106,32.0069993624297,70.4469306157702
5005,780,12,5625.33685891667,212.032892264441,61.208623712965,134.719272461869
5005,840,12,5558.55679216667,156.995084366233,45.3205771101462,99.7499176662207
5007,0,12,5630.09267141667,198.535938851425,57.3123888698425,126.143717391925
5007,60,12,5436.09392041667,102.571653411392,29.609885854146,65.1709193569827
5007,120,12,5915.84198766667,597.607171129193,172.514330560545,379.701481466904
5007,180,12,8363.81635,3167.61030908086,914.410332317833,2012.60357166602
5007,240,12,11116.3017660833,5197.72702171353,1500.45454758025,3302.47819261614
5007,300,12,12666.2803928333,5928.51319787895,1711.41434534483,3766.79757687192
5007,360,12,13894.2166465,6193.21171414169,1787.82622515402,3934.97899038666
5007,420,12,14642.5527855,6228.50890808076,1798.01564736521,3957.40575746338
5007,480,12,14972.52626375,6213.52662958644,1793.69063610432,3947.88647186094
5007,540,12,15267.8067813333,6025.59547246433,1739.43958402754,3828.48071132058
5007,600,12,15321.5071894167,5916.10577465929,1707.83263077692,3758.91427626027
5007,660,12,15544.8490469167,5735.84179775118,1655.79490298037,3644.38000961518
5007,720,12,15545.032645,5509.32869864309,1590.40620360786,3500.46045265858
5007,780,12,15344.8688825833,5549.93557342057,1602.12839864972,3526.26082998942
5007,840,12,15189.2753574167,5241.73917421184,1513.1597616265,3330.44218018774
