Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1,1380,101.416124,1190.436667,867.057841,467.591683,343.947801,1732.57469,1209.458992,3330.476545,1197.570038,638.791221,184.637695,1537.594803
1,1440,65.749763,1071.547241,881.324526,486.613836,298.770276,1642.218098,1128.614144,3603.930209,1297.437302,553.191406,236.948441,1777.753025
1,1500,65.749763,807.613346,1054.902735,496.124914,227.437394,1501.927802,924.124598,3216.33964,1257.014823,555.569178,225.059632,1530.461401
1,1560,82.394063,833.768918,1064.413881,469.969452,239.326203,1444.860633,783.83556,3142.626309,1261.770408,474.72499,194.148737,1623.195671
1,1620,101.416124,679.213388,1209.458992,503.258224,198.904259,1171.414347,736.28001,2662.302394,1078.680602,396.258651,179.882174,1449.616229
1,1680,75.260791,676.835613,1133.369721,460.458377,217.926348,1043.013805,617.391259,2486.342869,1088.19175,301.14804,134.704742,1252.259239
1,1740,96.660608,619.769032,1102.458475,424.791856,134.704742,938.391293,572.21358,2041.690119,924.124598,234.570679,201.28202,1028.747091
1,1800,110.927156,436.680695,1083.436176,377.23652,144.215778,714.880022,474.72499,1806.286723,821.880021,351.081096,158.482335,1009.724809
1,1860,65.749763,398.636418,983.569179,272.614878,96.660608,481.858298,401.014184,1418.704861,553.191406,234.570679,94.282851,731.524457
1,1920,60.994249,272.614878,1109.591838,246.459489,65.749763,474.72499,265.48159,1164.280978,448.569535,263.103827,120.43819,605.502393
1,1980,72.883034,286.881458,843.280038,248.837252,99.038366,422.414089,194.148737,943.146859,448.569535,198.904259,99.038366,576.969124
1,2040,94.282851,301.14804,869.435622,210.793064,87.149578,360.592158,187.015455,814.746683,415.280787,141.838019,65.749763,538.92478
1,2100,70.505277,189.393216,683.968938,148.971297,84.77182,244.081727,201.28202,591.235757,346.325566,148.971297,80.016306,393.880884
1,2160,60.994249,144.215778,617.391259,151.349056,77.638548,234.570679,198.904259,505.635993,279.748168,89.527335,39.594442,332.058976
1,2220,68.12752,113.304915,519.902614,139.46026,41.972198,177.504414,153.726816,441.436231,236.948441,129.949224,56.238736,248.837252
1,2280,56.238736,141.838019,496.124914,139.46026,60.994249,144.215778,101.416124,301.14804,232.192917,115.682673,44.349954,362.969924
1,2340,68.12752,103.793882,405.769718,108.549398,65.749763,177.504414,87.149578,329.681211,203.65978,82.394063,80.016306,239.326203
1,2400,46.72771,120.43819,427.169624,106.17164,56.238736,82.394063,84.77182,272.614878,122.815948,91.905093,70.505277,241.703965
1,2460,53.86098,91.905093,443.813999,110.927156,46.72771,106.17164,70.505277,191.770977,139.46026,106.17164,53.86098,220.304109
1,2520,110.927156,108.549398,244.081727,77.638548,65.749763,68.12752,99.038366,229.815155,89.527335,75.260791,49.105467,203.65978
1,2580,46.72771,89.527335,208.415303,91.905093,44.349954,91.905093,70.505277,110.927156,139.46026,94.282851,53.86098,206.037541
1,2640,84.77182,77.638548,187.015455,75.260791,41.972198,51.483223,63.372006,120.43819,120.43819,58.616493,37.216686,208.415303
1,2700,39.594442,53.86098,196.526498,89.527335,75.260791,65.749763,70.505277,120.43819,108.549398,80.016306,46.72771,222.68187
1,2760,32.461174,84.77182,127.571466,80.016306,37.216686,87.149578,91.905093,115.682673,87.149578,63.372006,51.483223,156.104575
1,2820,58.616493,49.105467,87.149578,75.260791,49.105467,63.372006,56.238736,148.971297,82.394063,60.994249,51.483223,160.860094
1,2880,41.972198,80.016306,110.927156,80.016306,44.349954,44.349954,49.105467,99.038366,87.149578,58.616493,41.972198,139.46026
1,2940,58.616493,80.016306,165.615614,56.238736,56.238736,56.238736,60.994249,77.638548,72.883034,46.72771,49.105467,198.904259
1+10,0,771.94667,529.413696,351.081096,327.303446,217.926348,163.237854,196.526498,132.326983,122.815948,141.838019,115.682673,96.660608
1+10,60,80.016306,63.372006,113.304915,58.616493,75.260791,65.749763,56.238736,70.505277,56.238736,65.749763,46.72771,41.972198
1+10,120,63.372006,53.86098,65.749763,75.260791,106.17164,60.994249,58.616493,51.483223,65.749763,63.372006,65.749763,77.638548
1+10,180,37.216686,77.638548,63.372006,37.216686,58.616493,87.149578,65.749763,53.86098,56.238736,75.260791,77.638548,56.238736
1+10,240,51.483223,56.238736,39.594442,41.972198,41.972198,53.86098,46.72771,60.994249,89.527335,58.616493,60.994249,56.238736
1+10,300,65.749763,68.12752,49.105467,60.994249,58.616493,63.372006,53.86098,84.77182,82.394063,75.260791,72.883034,63.372006
1+10,360,51.483223,49.105467,65.749763,44.349954,41.972198,96.660608,96.660608,34.83893,51.483223,87.149578,60.994249,63.372006
1+10,420,44.349954,53.86098,63.372006,58.616493,46.72771,25.327906,77.638548,60.994249,68.12752,72.883034,53.86098,91.905093
1+10,480,101.416124,84.77182,89.527335,77.638548,96.660608,30.083418,44.349954,60.994249,68.12752,84.77182,53.86098,91.905093
1+10,540,122.815948,68.12752,72.883034,63.372006,56.238736,77.638548,58.616493,60.994249,106.17164,94.282851,91.905093,189.393216
1+10,600,151.349056,110.927156,82.394063,37.216686,82.394063,189.393216,94.282851,68.12752,277.370404,72.883034,108.549398,284.503694
1+10,660,170.371134,151.349056,89.527335,65.749763,75.260791,379.614286,213.170825,72.883034,653.057866,141.838019,132.326983,572.21358
1+10,720,248.837252,286.881458,96.660608,58.616493,213.170825,712.502246,336.814506,113.304915,1366.393342,108.549398,206.037541,1188.058877
1+10,780,424.791856,389.125351,113.304915,125.193707,244.081727,1171.414347,788.591117,208.415303,1913.288181,113.304915,260.726064,1972.733497
1+10,840,562.702492,676.835613,175.126654,156.104575,446.191767,1899.021311,1216.592365,379.614286,2629.012725,170.371134,405.769718,2500.609843
1+10,900,807.613346,950.280208,220.304109,234.570679,593.61353,2600.478733,1661.24053,498.502684,3501.682208,255.970539,733.902234,3418.457187
1+10,960,950.280208,1123.858567,465.213915,303.525804,774.324448,3118.84783,2562.433427,681.591163,4081.8819,270.237115,800.48001,3727.579129
1+10,1020,1192.814458,1390.171301,617.391259,503.258224,952.657991,3527.838661,3183.04974,859.924499,4887.985995,434.302927,909.857905,4141.328827
1+10,1080,1218.970156,1566.128415,774.324448,572.21358,1002.591455,3615.81952,3451.747185,1202.32562,5377.834928,500.880454,926.50238,4193.64216
1+10,1140,1335.482007,1685.018576,876.568964,700.613366,928.880163,3794.159396,3782.270058,1161.903189,5489.596998,657.813415,1130.991932,3953.476688
1+10,1200,1347.37098,1796.775489,1031.124876,705.368918,921.746815,3606.308071,3637.220284,1309.32627,5715.499531,688.724489,1159.525399,3813.182339
1+10,1260,1150.014243,1704.041018,983.569179,741.035564,852.791158,3442.235756,3501.682208,1599.417643,5425.393237,795.724452,1268.903785,3399.434338
1+10,1320,1197.570038,1818.175766,1085.813963,762.435559,750.546672,3147.382006,3090.313664,1235.614696,5808.23865,800.48001,1130.991932,3042.756743
1+10,1380,1040.636019,1654.107117,1059.658308,731.524457,700.613366,3042.756743,2629.012725,1090.569537,5216.136891,557.946949,1173.792137,2795.46121
1+10,1440,1026.369305,1520.9502,893.213433,634.035673,674.457838,2659.92456,2167.714445,1126.236355,4845.183804,674.457838,1152.392032,2541.03295
1+10,1500,798.102231,1532.839202,957.413558,512.769304,707.746694,2165.336625,1787.264256,1004.969239,4421.91892,503.258224,1176.169927,2006.022894
1+10,1560,852.791158,1190.436667,814.746683,565.080264,557.946949,1787.264256,1487.661006,795.724452,3382.789348,536.547009,831.391139,1497.172203
1+10,1620,707.746694,1169.036558,843.280038,393.880884,617.391259,1713.552241,1392.549097,600.746848,3023.733982,427.169624,821.880021,1173.792137
1+10,1680,643.546769,1000.21367,764.813337,386.747585,500.880454,1292.681715,976.435827,567.458036,2769.304997,424.791856,672.080063,969.302476
1+10,1740,427.169624,741.035564,572.21358,265.48159,396.258651,1059.658308,790.968895,386.747585,2010.778523,177.504414,543.680322,833.768918
1+10,1800,439.058463,619.769032,515.147074,241.703965,377.23652,950.280208,662.568964,353.458862,1556.61721,182.259935,541.302551,755.302227
1+10,1860,391.503118,555.569178,429.547391,208.415303,310.659096,672.080063,427.169624,232.192917,1340.237596,129.949224,329.681211,519.902614
1+10,1920,294.014748,522.280385,286.881458,236.948441,246.459489,641.168995,393.880884,244.081727,1287.926129,101.416124,301.14804,374.858753
1+10,1980,260.726064,460.458377,327.303446,191.770977,227.437394,584.10244,236.948441,220.304109,1009.724809,84.77182,213.170825,291.636985
1+10,2040,274.992641,322.547917,244.081727,139.46026,198.904259,405.769718,303.525804,170.371134,829.013359,84.77182,251.215014,244.081727
1+10,2100,184.637695,322.547917,194.148737,118.060431,175.126654,358.214393,244.081727,144.215778,750.546672,58.616493,239.326203,225.059632
1+10,2160,222.68187,179.882174,165.615614,96.660608,196.526498,267.859352,206.037541,213.170825,510.391533,80.016306,160.860094,187.015455
1+10,2220,141.838019,165.615614,172.748894,108.549398,115.682673,210.793064,120.43819,127.571466,429.547391,72.883034,127.571466,151.349056
1+10,2280,165.615614,177.504414,194.148737,77.638548,127.571466,208.415303,89.527335,103.793882,393.880884,68.12752,177.504414,115.682673
1+10,2340,89.527335,208.415303,194.148737,110.927156,141.838019,172.748894,75.260791,103.793882,320.170153,51.483223,118.060431,122.815948
1+10,2400,110.927156,141.838019,118.060431,58.616493,108.549398,156.104575,94.282851,75.260791,255.970539,53.86098,148.971297,129.949224
1+10,2460,91.905093,160.860094,129.949224,68.12752,120.43819,137.082501,94.282851,84.77182,220.304109,37.216686,141.838019,89.527335
1+10,2520,80.016306,132.326983,118.060431,68.12752,106.17164,122.815948,96.660608,99.038366,215.548586,58.616493,87.149578,99.038366
1+10,2580,65.749763,118.060431,103.793882,63.372006,122.815948,129.949224,87.149578,87.149578,170.371134,41.972198,80.016306,65.749763
1+10,2640,99.038366,101.416124,77.638548,72.883034,51.483223,87.149578,65.749763,72.883034,151.349056,27.705662,80.016306,91.905093
1+10,2700,68.12752,127.571466,122.815948,77.638548,80.016306,106.17164,58.616493,80.016306,141.838019,39.594442,84.77182,96.660608
1+10,2760,75.260791,127.571466,65.749763,49.105467,75.260791,125.193707,63.372006,53.86098,106.17164,46.72771,91.905093,94.282851
1+10,2820,60.994249,70.505277,65.749763,68.12752,84.77182,60.994249,37.216686,75.260791,108.549398,49.105467,75.260791,53.86098
1+10,2880,25.327906,84.77182,58.616493,49.105467,49.105467,87.149578,72.883034,68.12752,70.505277,46.72771,46.72771,94.282851
1+10,2940,27.705662,89.527335,58.616493,34.83893,96.660608,103.793882,41.972198,44.349954,125.193707,39.594442,37.216686,141.838019
1+50,0,855.168938,510.391533,334.436741,208.415303,222.68187,103.793882,144.215778,125.193707,115.682673,99.038366,113.304915,89.527335
1+50,60,58.616493,89.527335,108.549398,53.86098,89.527335,129.949224,56.238736,75.260791,58.616493,89.527335,65.749763,82.394063
1+50,120,53.86098,56.238736,60.994249,72.883034,53.86098,70.505277,68.12752,46.72771,87.149578,34.83893,87.149578,75.260791
1+50,180,70.505277,53.86098,58.616493,49.105467,49.105467,58.616493,65.749763,39.594442,56.238736,41.972198,84.77182,58.616493
1+50,240,56.238736,72.883034,75.260791,63.372006,103.793882,46.72771,44.349954,53.86098,53.86098,37.216686,87.149578,51.483223
1+50,300,82.394063,39.594442,68.12752,56.238736,58.616493,75.260791,89.527335,27.705662,58.616493,39.594442,63.372006,75.260791
1+50,360,58.616493,53.86098,70.505277,77.638548,63.372006,32.461174,103.793882,53.86098,89.527335,49.105467,137.082501,34.83893
1+50,420,46.72771,53.86098,58.616493,53.86098,51.483223,63.372006,53.86098,60.994249,60.994249,44.349954,82.394063,46.72771
1+50,480,49.105467,41.972198,80.016306,77.638548,68.12752,68.12752,70.505277,84.77182,41.972198,44.349954,72.883034,91.905093
1+50,540,77.638548,58.616493,60.994249,30.083418,34.83893,65.749763,56.238736,41.972198,70.505277,80.016306,80.016306,53.86098
1+50,600,58.616493,46.72771,65.749763,46.72771,70.505277,53.86098,63.372006,49.105467,37.216686,58.616493,51.483223,41.972198
1+50,660,63.372006,39.594442,72.883034,63.372006,80.016306,34.83893,63.372006,75.260791,68.12752,68.12752,80.016306,56.238736
1+50,720,41.972198,51.483223,41.972198,58.616493,51.483223,51.483223,63.372006,75.260791,44.349954,37.216686,39.594442,72.883034
1+50,780,37.216686,49.105467,63.372006,70.505277,51.483223,37.216686,68.12752,46.72771,46.72771,41.972198,34.83893,89.527335
1+50,840,51.483223,49.105467,65.749763,87.149578,80.016306,51.483223,56.238736,68.12752,72.883034,51.483223,80.016306,51.483223
1+50,900,49.105467,120.43819,77.638548,44.349954,53.86098,51.483223,44.349954,56.238736,44.349954,94.282851,37.216686,77.638548
1+50,960,63.372006,56.238736,51.483223,53.86098,44.349954,37.216686,53.86098,39.594442,89.527335,39.594442,58.616493,60.994249
1+50,1020,34.83893,44.349954,53.86098,44.349954,56.238736,39.594442,51.483223,63.372006,58.616493,46.72771,77.638548,51.483223
1+50,1080,58.616493,51.483223,53.86098,44.349954,65.749763,94.282851,101.416124,96.660608,53.86098,34.83893,56.238736,80.016306
1+50,1140,58.616493,75.260791,51.483223,51.483223,65.749763,58.616493,94.282851,27.705662,49.105467,41.972198,44.349954,72.883034
1+50,1200,46.72771,51.483223,60.994249,58.616493,37.216686,39.594442,56.238736,37.216686,32.461174,65.749763,56.238736,49.105467
1+50,1260,87.149578,77.638548,34.83893,53.86098,39.594442,87.149578,72.883034,44.349954,34.83893,60.994249,58.616493,44.349954
1+50,1320,27.705662,68.12752,25.327906,60.994249,80.016306,41.972198,91.905093,44.349954,91.905093,72.883034,65.749763,58.616493
1+50,1380,30.083418,41.972198,41.972198,32.461174,41.972198,63.372006,56.238736,39.594442,34.83893,44.349954,58.616493,53.86098
1+50,1440,56.238736,44.349954,53.86098,51.483223,39.594442,68.12752,68.12752,51.483223,87.149578,56.238736,60.994249,53.86098
1+50,1500,80.016306,63.372006,46.72771,39.594442,49.105467,56.238736,46.72771,58.616493,82.394063,63.372006,77.638548,70.505277
1+50,1560,84.77182,110.927156,60.994249,46.72771,53.86098,44.349954,75.260791,58.616493,39.594442,34.83893,56.238736,56.238736
1+50,1620,51.483223,75.260791,60.994249,46.72771,63.372006,87.149578,60.994249,46.72771,32.461174,87.149578,37.216686,51.483223
1+50,1680,70.505277,60.994249,51.483223,65.749763,80.016306,113.304915,101.416124,39.594442,194.148737,53.86098,60.994249,77.638548
1+50,1740,39.594442,41.972198,68.12752,72.883034,84.77182,94.282851,101.416124,39.594442,217.926348,77.638548,63.372006,63.372006
1+50,1800,34.83893,49.105467,53.86098,63.372006,70.505277,53.86098,58.616493,44.349954,96.660608,44.349954,53.86098,39.594442
1+50,1860,70.505277,56.238736,65.749763,58.616493,44.349954,108.549398,51.483223,49.105467,65.749763,84.77182,68.12752,53.86098
1+50,1920,44.349954,51.483223,68.12752,34.83893,58.616493,60.994249,91.905093,53.86098,65.749763,34.83893,80.016306,65.749763
1+50,1980,68.12752,58.616493,58.616493,60.994249,58.616493,58.616493,99.038366,72.883034,80.016306,51.483223,101.416124,108.549398
1+50,2040,49.105467,53.86098,44.349954,51.483223,44.349954,89.527335,101.416124,75.260791,82.394063,63.372006,110.927156,58.616493
1+50,2100,65.749763,82.394063,56.238736,60.994249,51.483223,56.238736,75.260791,51.483223,82.394063,51.483223,91.905093,49.105467
1+50,2160,58.616493,37.216686,49.105467,60.994249,58.616493,82.394063,91.905093,60.994249,49.105467,46.72771,56.238736,49.105467
1+50,2220,32.461174,58.616493,49.105467,56.238736,39.594442,77.638548,99.038366,60.994249,34.83893,70.505277,60.994249,60.994249
1+50,2280,75.260791,30.083418,58.616493,53.86098,60.994249,37.216686,82.394063,51.483223,60.994249,60.994249,65.749763,77.638548
1+50,2340,49.105467,46.72771,41.972198,63.372006,44.349954,70.505277,134.704742,51.483223,51.483223,46.72771,60.994249,72.883034
1+50,2400,39.594442,53.86098,63.372006,39.594442,58.616493,113.304915,125.193707,51.483223,68.12752,27.705662,68.12752,96.660608
1+50,2460,34.83893,53.86098,37.216686,70.505277,46.72771,60.994249,65.749763,49.105467,46.72771,37.216686,53.86098,80.016306
1+50,2520,70.505277,53.86098,44.349954,46.72771,77.638548,99.038366,91.905093,39.594442,65.749763,30.083418,68.12752,84.77182
1+50,2580,58.616493,68.12752,58.616493,32.461174,41.972198,87.149578,70.505277,44.349954,75.260791,41.972198,49.105467,77.638548
1+50,2640,49.105467,91.905093,56.238736,58.616493,44.349954,72.883034,87.149578,51.483223,68.12752,46.72771,49.105467,65.749763
1+50,2700,65.749763,46.72771,51.483223,65.749763,49.105467,94.282851,75.260791,49.105467,41.972198,46.72771,58.616493,60.994249
1+50,2760,49.105467,44.349954,32.461174,34.83893,53.86098,72.883034,80.016306,65.749763,72.883034,60.994249,56.238736,80.016306
1+50,2820,51.483223,84.77182,60.994249,41.972198,51.483223,134.704742,82.394063,49.105467,51.483223,103.793882,53.86098,51.483223
1+50,2880,53.86098,75.260791,53.86098,82.394063,39.594442,89.527335,108.549398,51.483223,39.594442,68.12752,77.638548,56.238736
1+50,2940,49.105467,65.749763,46.72771,37.216686,65.749763,101.416124,94.282851,32.461174,72.883034,51.483223,58.616493,94.282851
1+100,0,710.12447,576.969124,362.969924,255.970539,265.48159,146.593538,148.971297,122.815948,146.593538,120.43819,110.927156,49.105467
1+100,60,46.72771,110.927156,60.994249,89.527335,94.282851,65.749763,32.461174,56.238736,68.12752,77.638548,77.638548,56.238736
1+100,120,51.483223,101.416124,84.77182,60.994249,58.616493,68.12752,68.12752,39.594442,82.394063,53.86098,41.972198,84.77182
1+100,180,94.282851,51.483223,65.749763,51.483223,89.527335,70.505277,103.793882,486.613836,49.105467,63.372006,53.86098,53.86098
1+100,240,70.505277,53.86098,63.372006,68.12752,56.238736,53.86098,53.86098,53.86098,39.594442,51.483223,44.349954,56.238736
1+100,300,60.994249,41.972198,58.616493,51.483223,80.016306,58.616493,63.372006,51.483223,63.372006,82.394063,32.461174,44.349954
1+100,360,63.372006,58.616493,51.483223,99.038366,49.105467,72.883034,60.994249,87.149578,77.638548,51.483223,91.905093,89.527335
1+100,420,53.86098,75.260791,63.372006,91.905093,65.749763,53.86098,49.105467,77.638548,415.280787,53.86098,51.483223,53.86098
1+100,480,70.505277,56.238736,56.238736,89.527335,72.883034,58.616493,58.616493,84.77182,175.126654,101.416124,25.327906,51.483223
1+100,540,60.994249,70.505277,84.77182,101.416124,49.105467,53.86098,70.505277,53.86098,379.614286,44.349954,70.505277,60.994249
1+100,600,75.260791,113.304915,72.883034,122.815948,65.749763,65.749763,75.260791,46.72771,921.746815,53.86098,91.905093,60.994249
1+100,660,101.416124,91.905093,65.749763,113.304915,39.594442,70.505277,63.372006,46.72771,1516.1946,63.372006,125.193707,77.638548
1+100,720,87.149578,115.682673,89.527335,184.637695,125.193707,94.282851,37.216686,68.12752,1806.286723,96.660608,134.704742,75.260791
1+100,780,91.905093,334.436741,115.682673,160.860094,103.793882,56.238736,80.016306,108.549398,2362.695867,89.527335,201.28202,89.527335
1+100,840,160.860094,505.635993,141.838019,353.458862,179.882174,118.060431,46.72771,132.326983,2790.705534,72.883034,358.214393,172.748894
1+100,900,187.015455,762.435559,208.415303,422.414089,282.125931,84.77182,87.149578,203.65978,3033.245362,94.282851,536.547009,244.081727
1+100,960,222.68187,1057.280522,284.503694,548.435864,427.169624,220.304109,94.282851,267.859352,2857.285022,165.615614,864.68006,362.969924
1+100,1020,396.258651,1359.259956,412.903019,591.235757,569.835808,232.192917,106.17164,267.859352,3023.733982,201.28202,1047.769377,424.791856
1+100,1080,408.147485,1668.373943,574.591352,645.924543,752.92445,379.614286,141.838019,336.814506,2881.063424,305.903568,1237.992487,519.902614
1+100,1140,498.502684,1913.288181,722.013351,852.791158,893.213433,496.124914,170.371134,462.836146,2664.680228,248.837252,1568.506217,691.102264
1+100,1200,565.080264,2379.340645,926.50238,897.968996,955.035775,605.502393,170.371134,460.458377,2626.634892,246.459489,1922.799428,833.768918
1+100,1260,743.413341,2607.61223,1092.947325,1035.880448,1083.436176,790.968895,229.815155,562.702492,2239.049056,420.036321,1903.776934,862.30228
1+100,1320,641.168995,2541.03295,1273.659371,947.902425,1188.058877,874.191183,286.881458,429.547391,2048.823566,422.414089,2013.156337,733.902234
1+100,1380,626.902352,2719.370431,1173.792137,921.746815,1173.792137,1173.792137,346.325566,517.524844,1623.195671,343.947801,2082.112995,795.724452
1+100,1440,555.569178,2574.322583,1083.436176,1059.658308,1016.858164,1004.969239,289.259221,417.658554,1471.016414,346.325566,2205.759563,672.080063
1+100,1500,593.61353,2536.27729,1133.369721,1033.502662,964.546908,1102.458475,272.614878,396.258651,1257.014823,436.680695,1811.04234,607.880166
1+100,1560,650.680091,2336.539795,1054.902735,871.813403,807.613346,1016.858164,339.192271,339.192271,1059.658308,398.636418,1637.462491,496.124914
1+100,1620,584.10244,2063.090463,1004.969239,698.235591,702.991142,928.880163,298.770276,239.326203,947.902425,360.592158,1499.550002,450.947303
1+100,1680,465.213915,1863.354149,876.568964,638.791221,653.057866,997.835885,329.681211,277.370404,714.880022,310.659096,1342.615391,336.814506
1+100,1740,448.569535,1661.24053,786.213339,481.858298,572.21358,764.813337,303.525804,260.726064,615.013486,377.23652,907.480123,260.726064
1+100,1800,398.636418,1304.570683,741.035564,524.658155,365.34769,762.435559,248.837252,229.815155,567.458036,301.14804,869.435622,313.03686
1+100,1860,341.570036,1014.480379,698.235591,372.480987,381.992052,619.769032,241.703965,175.126654,469.969452,248.837252,869.435622,217.926348
1+100,1920,267.859352,983.569179,534.169238,322.547917,201.28202,591.235757,208.415303,172.748894,332.058976,244.081727,603.124621,215.548586
1+100,1980,187.015455,807.613346,420.036321,353.458862,229.815155,479.480528,227.437394,141.838019,372.480987,225.059632,446.191767,170.371134
1+100,2040,172.748894,707.746694,422.414089,179.882174,167.993374,396.258651,229.815155,115.682673,255.970539,170.371134,379.614286,163.237854
1+100,2100,151.349056,622.146805,253.592776,208.415303,134.704742,282.125931,201.28202,77.638548,294.014748,139.46026,310.659096,110.927156
1+100,2160,182.259935,529.413696,282.125931,165.615614,141.838019,229.815155,153.726816,106.17164,246.459489,148.971297,370.103221,99.038366
1+100,2220,129.949224,510.391533,191.770977,191.770977,120.43819,203.65978,177.504414,75.260791,203.65978,137.082501,274.992641,106.17164
1+100,2280,96.660608,381.992052,187.015455,172.748894,96.660608,189.393216,125.193707,101.416124,137.082501,94.282851,286.881458,108.549398
1+100,2340,110.927156,308.281332,206.037541,167.993374,108.549398,148.971297,118.060431,65.749763,148.971297,94.282851,158.482335,139.46026
1+100,2400,115.682673,284.503694,156.104575,146.593538,99.038366,156.104575,60.994249,63.372006,134.704742,118.060431,160.860094,203.65978
1+100,2460,106.17164,279.748168,106.17164,84.77182,91.905093,167.993374,87.149578,44.349954,125.193707,72.883034,151.349056,148.971297
1+100,2520,70.505277,210.793064,134.704742,108.549398,68.12752,141.838019,60.994249,101.416124,148.971297,80.016306,148.971297,163.237854
1+100,2580,89.527335,198.904259,127.571466,94.282851,77.638548,87.149578,106.17164,70.505277,129.949224,65.749763,108.549398,153.726816
1+100,2640,84.77182,246.459489,144.215778,84.77182,53.86098,87.149578,65.749763,56.238736,99.038366,80.016306,70.505277,215.548586
1+100,2700,68.12752,165.615614,106.17164,60.994249,70.505277,89.527335,41.972198,58.616493,94.282851,51.483223,91.905093,232.192917
1+100,2760,49.105467,191.770977,70.505277,58.616493,56.238736,72.883034,58.616493,77.638548,68.12752,60.994249,99.038366,189.393216
1+100,2820,91.905093,122.815948,118.060431,53.86098,80.016306,82.394063,46.72771,58.616493,106.17164,75.260791,103.793882,99.038366
1+100,2880,72.883034,144.215778,80.016306,77.638548,39.594442,87.149578,58.616493,49.105467,146.593538,70.505277,58.616493,160.860094
1+100,2940,56.238736,125.193707,94.282851,63.372006,94.282851,77.638548,44.349954,108.549398,108.549398,51.483223,77.638548,101.416124
1+300,0,631.6579,455.70284,370.103221,286.881458,165.615614,151.349056,165.615614,139.46026,118.060431,137.082501,82.394063,106.17164
1+300,60,106.17164,87.149578,91.905093,99.038366,89.527335,68.12752,84.77182,51.483223,75.260791,46.72771,68.12752,63.372006
1+300,120,70.505277,60.994249,72.883034,65.749763,60.994249,94.282851,37.216686,63.372006,63.372006,44.349954,58.616493,53.86098
1+300,180,51.483223,60.994249,51.483223,46.72771,51.483223,87.149578,58.616493,77.638548,49.105467,37.216686,99.038366,75.260791
1+300,240,60.994249,72.883034,60.994249,84.77182,70.505277,46.72771,60.994249,51.483223,60.994249,65.749763,49.105467,39.594442
1+300,300,49.105467,37.216686,37.216686,46.72771,30.083418,77.638548,41.972198,41.972198,46.72771,63.372006,60.994249,72.883034
