Name,Time,N,measurement,sd,se,ci
1+1,2640,8,115.9799105,56.9165247960674,20.1230303224358,47.5834055159686
1+1,2700,8,104.388350875,73.1192019757028,25.8515417759841,61.1291826245561
1+1,2760,8,92.4995465,50.5797864430719,17.8826549924318,42.285759677971
1+1,2820,8,91.01344025,34.5958861045663,12.2314928328482,28.9228845857361
1+1,2880,8,83.880167125,32.5758422039871,11.5172994626511,27.2340856222414
1+1,2940,8,82.39406675,26.4165098636632,9.33964662993878,22.08475492246
1+10,0,8,336.220323875,217.939945873954,77.0534068094511,182.202354409473
1+10,60,8,72.883035875,18.1974470207064,6.43376909431223,15.2134464295588
1+10,120,8,66.938643125,17.4728761785141,6.17759461633009,14.6076900462831
1+10,180,8,60.1025925,17.6081329025733,6.22541508972176,14.7207674973877
1+10,240,8,49.105467,7.73097360079187,2.73331192914706,6.46325567482899
1+10,300,8,63.07478725,10.7422819600363,3.79797020967978,8.98077246463574
1+10,360,8,60.102593875,24.2463761546929,8.57238849909159,20.270477739027
1+10,420,8,53.86098075,15.5140961453119,5.48506129416507,12.9701089576556
1+10,480,8,73.180257,25.6545217755534,9.07024315779589,21.4477169387677
1+10,540,8,72.58581675,21.5479158190057,7.61833869802792,18.0145084422046
1+10,600,8,102.010576375,48.2925006666099,17.0739773509078,40.3735409151026
1+10,660,8,152.240778,106.488047139033,37.6492101236615,89.0262353117225
1+10,720,8,258.348537875,207.856971958353,73.4885371943269,173.772777263784
1+10,780,8,433.114790375,369.704728662201,130.710360336888,309.080887987036
1+10,840,8,689.023632875,592.973501311759,209.647791920737,495.738253068653
1+10,900,8,945.825477375,812.863906486873,287.390790229328,679.571232260683
1+10,960,8,1247.50942025,1026.9111898304,363.067933002711,858.519239353875
1+10,1020,8,1528.388266625,1166.59066714889,412.452085804959,975.294204714434
1+10,1080,8,1675.515047375,1186.00974135192,419.317765331621,991.528957026844
1+10,1140,8,1783.111964875,1273.92394296578,450.400129393503,1065.02706888441
1+10,1200,8,1794.405212875,1173.77509172241,414.992163472388,981.300533967765
1+10,1260,8,1746.848346125,1116.57334695135,394.76829266073,933.47867858544
1+10,1320,8,1635.9815455,973.569876833634,344.208930934007,813.924785701379
1+10,1380,8,1493.609784,884.817451189204,312.830209924041,739.72590101725
1+10,1440,8,1337.862726125,731.439659022208,258.60297146169,611.498857852268
1+10,1500,8,1183.305138625,580.432429469269,205.213853449151,485.253654628671
1+10,1560,8,1006.456429375,443.333914244902,156.742208546273,370.63642757673
1+10,1620,8,929.772952375,452.850700498915,160.106900593931,378.592659991763
1+10,1680,8,766.597174125,303.56593490774,107.326765555248,253.787472676953
1+10,1740,8,579.941724625,265.641905693926,93.9185964417463,222.082190821709
1+10,1800,8,519.902886,222.826607624209,78.7811026399361,186.287705869613
1+10,1860,8,403.39208625,157.056142817364,55.5277318065806,131.30222126578
1+10,1920,8,358.214515875,150.087542201533,53.063959431163,125.476325356464
1+10,1980,8,313.631406,138.650780680508,49.020453617998,115.914953449197
1+10,2040,8,257.4566825,87.6501351290201,30.9890024608237,73.2773467515321
1+10,2100,8,217.6291665,84.7024861363222,29.9468511651765,70.813050524016
1+10,2160,8,193.55431025,49.6775519308197,17.5636669215147,41.5314727495117
1+10,2220,8,145.40466475,35.1071998743972,12.4122695498289,29.3503535948321
1+10,2280,8,143.026912375,50.0056776932374,17.6796768973585,41.8057927518186
1+10,2340,8,137.082514625,50.0218271515603,17.6853865931048,41.8192940368496
1+10,2400,8,107.95496425,32.222163043901,11.3922549964205,26.938402444865
1+10,2460,8,110.927161625,31.132163939384,11.0068821172749,26.0271403889311
1+10,2520,8,102.90222525,21.6787111376184,7.66458182639716,18.123856065016
1+10,2580,8,97.25505125,25.4748437004372,9.00671736512326,21.2975023088123
1+10,2640,8,78.53020875,16.8102800725598,5.94333151647607,14.053745839115
1+10,2700,8,90.121778375,25.5381744546292,9.0291081679967,21.3504481442995
1+10,2760,8,79.421871375,30.3904163627161,10.7446347465796,25.4070238962686
1+10,2820,8,65.452544375,13.8317778347606,4.8902719514125,11.563655653194
1+10,2880,8,61.885910625,20.6873612884161,7.31408672594755,17.2950668504284
1+10,2940,8,62.18313275,30.1033520433104,10.6431421831353,25.167032119392
1+100,0,8,323.73705375,215.552154831019,76.2091951901929,180.206111141098
1+100,60,8,69.61362175,26.4145924219723,9.3389687119277,22.0831519010905
1+100,120,8,66.641423875,19.2725132831686,6.81386241651815,16.1122243171154
1+100,180,8,126.67992375,146.718019295541,51.8726531830679,122.659333711144
1+100,240,8,59.210932375,7.04783859517913,2.49178723167972,5.89214051783911
1+100,300,8,58.319273875,11.1118569111067,3.92863468670909,9.28974485584093
1+100,360,8,67.830302,17.4930864800782,6.18474003697301,14.6245862812232
1+100,420,8,66.3442035,14.5329670250898,5.13817976710074,12.1498644863298
1+100,480,8,68.4247405,13.2349772802508,4.6792710918576,11.0647179035835
1+100,540,8,68.12752175,17.7935049068808,6.29095399036576,14.8757423712733
1+100,600,8,79.719089375,25.4966291328173,9.01441967860678,21.3157153860688
1+100,660,8,74.07191625,26.0159982568571,9.19804439338052,21.7499188398146
1+100,720,8,100.227255625,43.6035560598126,15.4161850868706,36.4534851234573
1+100,780,8,131.435365375,87.4009110394093,30.9008884389242,73.0689901984434
1+100,840,8,204.84878325,149.704708022884,52.9286071092667,125.156267973598
1+100,900,8,279.748439375,222.945703136357,78.8232092620605,186.387272209441
1+100,960,8,390.31473575,302.851802338267,107.074281563978,253.190442908057
1+100,1020,8,491.9646375,387.311425434775,136.935267677979,323.800454849698
1+100,1080,8,613.528573,467.616373562433,165.327354369929,390.937071594809
1+100,1140,8,751.142625125,525.251568296434,185.704472885639,439.121300214636
1+100,1200,8,870.0324955,666.489198448008,235.639515905086,557.198913942751
1+100,1260,8,1018.34700775,706.354515416239,249.73403388628,590.527152975593
1+100,1320,8,1022.80533125,703.271276701874,248.643944384808,587.949500904004
1+100,1380,8,1081.655802375,736.681981869904,260.456412479077,615.881549430879
1+100,1440,8,1000.216427875,710.242774492407,251.108741066164,593.777818911985
1+100,1500,8,1004.080264375,701.979038167047,248.187069069365,586.869162453153
1+100,1560,8,927.0990095,631.994940397844,223.443954015452,528.36099253672
1+100,1620,8,815.045689625,571.235982461266,201.962418428061,477.565232525321
1+100,1680,8,762.734201875,509.70823782413,180.209075696044,426.126750747985
1+100,1740,8,659.895060875,447.219256679107,158.115884537502,373.884655139422
1+100,1800,8,571.9170595,358.174830317205,126.633925683818,299.441651746355
1+100,1860,8,480.669837,278.488099239737,98.460411726085,232.821877389311
1+100,1920,8,410.2284575,279.178664762485,98.7045635080795,233.399204614085
1+100,1980,8,355.836885,217.183608741506,76.7860012518425,181.570040742941
1+100,2040,8,299.067713,199.086135408327,70.3875781937256,166.440174407767
1+100,2100,8,241.406897625,167.239648704265,59.1281448410208,139.815845242769
1+100,2160,8,223.87085075,134.914383240883,47.6994376346144,112.791247018147
1+100,2220,8,200.09323575,132.98484141525,47.0172415798704,111.178109682758
1+100,2280,8,168.885083,94.9229383110193,33.560326684937,79.3575623705786
1+100,2340,8,154.3212865,75.3389443112534,26.6363392049615,62.9849336577036
1+100,2400,8,135.2992095,71.3639300168791,25.2309594235287,59.6617385438295
1+100,2460,8,121.032658375,72.7315860761971,25.714498860466,60.805127623013
1+100,2520,8,112.116049125,50.0541031585689,17.6967978848175,41.8462774539754
1+100,2580,8,106.46886925,41.2709275777455,14.5914763780414,34.5033589100599
1+100,2640,8,102.9022455,64.5687862632285,22.8285133098568,53.9808562002961
1+100,2700,8,82.69129075,38.8099877787773,13.7214027680702,32.4459617512513
1+100,2760,8,79.421878125,46.3989431917208,16.4045036853776,38.7904872497871
1+100,2820,8,81.799628,28.4125314063888,10.0453468140666,23.7534706922023
1+100,2880,8,76.15245575,31.9752525296748,11.3049589469427,26.7319800892014
1+100,2940,8,82.988506375,27.5465311993193,9.73916950460272,23.0294764009565
1+300,0,8,295.798245375,178.555351358931,63.1288498815234,149.27600940501
1+300,60,8,84.771821875,17.4265900411461,6.16122999552619,14.5689938670621
1+300,120,8,65.749764375,15.823380610561,5.59440986551169,13.2286772413389
1+300,180,8,60.697030875,14.3476923019552,5.07267526054529,11.9949709415401
1+300,240,8,63.669226375,12.1533385419701,4.29685404854144,10.1604452887357
1+300,300,8,45.241613875,14.3758089495318,5.08261599662811,12.0184770471603
1+300,360,8,61.885908875,12.5135143743149,4.4241954352767,10.4615598200414
1+300,420,8,57.13039625,16.4214059984002,5.8058437690431,13.7286389772382
1+300,480,8,77.341331,20.4320186582894,7.22380947330323,17.0815950694585
1+300,540,8,116.574378375,91.6853580993538,32.415669223785,76.6508775781719
1+300,600,8,228.9237065,196.82341066825,69.5875841898922,164.548489185174
1+300,660,8,493.45105475,454.877535198895,160.823494874281,380.287136205632
1+300,720,8,830.50299625,802.947050456797,283.884652155869,671.28053314275
1+300,780,8,1406.825559625,1330.84231703983,470.523813534442,1112.61202043546
1+300,840,8,1959.0794765,1834.81946146558,648.706641727679,1533.94745719858
1+300,900,8,2467.9414485,2211.97045343877,782.049653705418,1849.25357710157
1+300,960,8,3124.239774625,2764.66183439292,977.455565393438,2311.31513478366
1+300,1020,8,3658.669971125,2991.22330276169,1057.55714071301,2500.72526237509
1+300,1080,8,3979.981480375,3052.984008744,1079.39284771849,2552.35850471093
1+300,1140,8,4155.648773125,3104.04278990954,1097.44485291912,2595.04471399823
1+300,1200,8,4387.7886825,3080.19085979979,1089.01192215663,2575.10400140523
