Name,Time,N,measurement,sd,se,ci
flg22_bak1-5,2820,12,8101.06934583333,158.960583121486,45.8879677278648,100.998735995795
flg22_bak1-5,2880,12,8128.11894233333,79.6674428875986,22.9980097984021,50.6182782779251
flg22_bak1-5,2940,12,8184.71542591667,179.482512299862,51.8121383955779,114.037747721281
flg22_col,0,12,7753.44685008333,197.613044368459,57.0459721807557,125.557338212844
flg22_col,60,12,7778.69308275,174.702506611845,50.4322696102255,111.000677001847
flg22_col,120,12,7859.5646375,245.830055195494,70.9650242710095,156.192965306035
flg22_col,180,12,9123.14360033333,966.078233121923,278.88276397559,613.816824915613
flg22_col,240,12,11695.4691069167,2583.38481856053,745.758960208157,1641.40440442352
flg22_col,300,12,14572.564813,4448.19873018466,1284.08436714053,2826.25063638198
flg22_col,360,12,17008.3318790833,5943.62383392859,1715.77641024027,3776.39841697414
flg22_col,420,12,19379.9212473333,6920.23392592676,1997.6994599945,4396.90686577097
flg22_col,480,12,20531.3292069167,7287.90859337628,2103.83799410759,4630.51620426777
flg22_col,540,12,21048.5492436667,7326.76189386806,2115.05397585651,4655.20241365299
flg22_col,600,12,21200.4584618333,7206.9379974611,2080.46379643355,4579.06994205816
flg22_col,660,12,20948.3275635833,6674.63775654545,1926.80195274238,4240.86250442157
flg22_col,720,12,20687.0767123333,6591.1984083362,1902.71508766757,4187.84767183878
flg22_col,780,12,20324.1106494167,6213.76950173467,1793.7607472544,3948.04078546182
flg22_col,840,12,19717.6560265833,5702.82768765849,1646.26455030584,3623.40384480809
flg22_col,900,12,19231.7832275833,5406.08298791524,1560.60173416716,3434.86125771519
flg22_col,960,12,18115.0789918333,4927.52039240711,1422.45261249681,3130.79709103906
flg22_col,1020,12,17337.5999049167,4582.14465849509,1322.75122602397,2911.35581897178
flg22_col,1080,12,16667.3620503333,4092.54384319448,1181.41564476934,2600.27830203741
flg22_col,1140,12,15702.3287055833,3531.25426256702,1019.38529953504,2243.6519166922
flg22_col,1200,12,14896.1549046667,2989.82195437056,863.087255092448,1899.6422403227
flg22_col,1260,12,14113.3060973333,2699.73488898181,779.346332447136,1715.32971228799
flg22_col,1320,12,13125.9769275833,2104.3941543309,607.486265742011,1337.06825585765
flg22_col,1380,12,12183.4773829167,1809.50521692606,522.359162046147,1149.70476390147
flg22_col,1440,12,11238.49078425,1384.7345258815,399.738425636927,879.818342745271
flg22_col,1500,12,10732.7087578333,1123.22950287145,324.24842792228,713.665978039982
flg22_col,1560,12,10200.5747999167,948.806888062397,273.896956115898,602.843135805362
flg22_col,1620,12,9624.886318,701.465016824154,202.495508145265,445.689608412945
flg22_col,1680,12,9207.20288525,488.492159787752,141.01553997524,310.373110827813
flg22_col,1740,12,9038.65994808333,422.599116264128,121.993856767196,268.506668366944
flg22_col,1800,12,8755.81417866667,381.240786416234,110.054735331739,242.22883926297
flg22_col,1860,12,8655.52118608333,313.731731464279,90.5665498071143,199.335632126159
flg22_col,1920,12,8670.36361316667,200.595976563731,57.907070533713,127.452602909082
flg22_col,1980,12,8560.36079916667,204.049171732805,58.9039221139274,129.646658443948
flg22_col,2040,12,8218.42360341667,201.009865113571,58.0265498665453,127.715575147584
flg22_col,2100,12,8034.76294491667,167.901219922057,48.4689072596332,106.67934560431
flg22_col,2160,12,7885.50428733333,132.685117081077,38.3028940321083,84.3041013532329
flg22_col,2220,12,7854.15450216667,153.131549339085,44.2052706161725,97.2951446240307
flg22_col,2280,12,7816.839887,138.81334724765,40.0719617002719,88.1977930380589
flg22_col,2340,12,7867.47133508333,201.142505770531,58.0648399260461,127.799851000324
flg22_col,2400,12,8025.88504691667,136.139919198437,39.3002094983357,86.4991778943294
flg22_col,2460,12,7810.04283733333,156.540594604334,45.1893772169582,99.4611486483083
flg22_col,2520,12,7864.55824775,177.444221157431,51.223734425693,112.742679315426
flg22_col,2580,12,8057.789962,217.153842378659,62.6869146764401,137.972968934775
flg22_col,2640,12,7995.22905866667,267.659295304863,77.266583097684,170.06260276899
flg22_col,2700,12,8213.42969591667,145.918710221546,42.1231033131064,92.7123252891542
flg22_col,2760,12,8148.78788566667,198.01728526439,57.1626664757972,125.814180624497
flg22_col,2820,12,8150.03631566667,189.671902728235,54.7535620489274,120.511777531846
flg22_col,2880,12,8105.09209325,142.294883068761,41.0769945220277,90.4098553641486
flg22_col,2940,12,8193.87073325,186.175730543426,53.7443040729111,118.29041570393
flg22_fls2,0,12,7713.08044608333,138.634008858573,40.020191166667,88.0838468618645
flg22_fls2,60,12,7742.90445925,201.969076678988,58.3034503942968,128.325029099986
flg22_fls2,120,12,7666.47211708333,211.444359483258,61.0387289331437,134.345336572705
flg22_fls2,180,12,7794.36796966667,171.627110809082,49.5444793129306,109.046663732227
flg22_fls2,240,12,7788.68063233333,178.427465779967,51.5075726994433,113.367403143816
flg22_fls2,300,12,7845.27673675,182.777980389974,52.7634580900437,116.131588251303
flg22_fls2,360,12,7753.44682916667,188.108735485186,54.3023145346461,119.518588449385
flg22_fls2,420,12,7891.88525508333,150.946317322106,43.5744484695502,95.9067144406578
flg22_fls2,480,12,7895.76934041667,170.471464404164,49.210872931447,108.31240103727
flg22_fls2,540,12,7862.3386795,109.146420040001,31.5078574955892,69.3483267740739
flg22_fls2,600,12,7748.17561191667,180.25551060592,52.0352837856207,114.528887413308
flg22_fls2,660,12,7734.85891941667,191.225882992949,55.2021575110014,121.499129486755
flg22_fls2,720,12,7871.493927,101.579707427469,29.3235357137263,64.5406669473287
flg22_fls2,780,12,7854.98700658333,244.691602667178,70.6363813341682,155.469627079078
flg22_fls2,840,12,8017.70084816667,171.023818442129,49.3703238077005,108.663350049668
flg22_fls2,900,12,7941.68425708333,98.194697931369,28.3463676418349,62.3899345221805
flg22_fls2,960,12,7838.61843533333,211.49366816673,61.0529631239816,134.376665815506
flg22_fls2,1020,12,7863.03232133333,150.663309767924,43.4927512257555,95.7269000194453
flg22_fls2,1080,12,7994.67406091667,220.177252902035,63.5596981162112,139.893952333685
flg22_fls2,1140,12,7949.17513141667,212.18919399724,61.2537441367183,134.818581844967
flg22_fls2,1200,12,8110.6411325,295.032881322462,85.1686567256572,187.45494955811
flg22_fls2,1260,12,8272.10703483333,234.303248714994,67.6375218588028,148.869181876599
flg22_fls2,1320,12,8269.74863416667,130.682608759784,37.7248196729318,83.0317682672561
flg22_fls2,1380,12,8228.1337865,209.262968263631,60.4090155292137,132.959346715545
flg22_fls2,1440,12,8133.94515358333,165.043624959522,47.6439906492059,104.863716386447
flg22_fls2,1500,12,8203.85831291667,179.325214328815,51.7667303826142,113.937805358599
flg22_fls2,1560,12,8224.66571616667,129.621583408123,37.4185280367328,82.3576249213218
flg22_fls2,1620,12,8110.918241,174.322319271059,50.322518978453,110.759117490005
flg22_fls2,1680,12,8076.23909783333,151.093537271349,43.6169472082129,96.0002535337771
flg22_fls2,1740,12,8165.29514775,196.846081061316,56.8245689448367,125.07003297619
flg22_fls2,1800,12,8074.85196633333,168.689061282212,48.6963374703151,107.179916122978
flg22_fls2,1860,12,8207.04871666667,136.285383230936,39.342201347496,86.591601331176
flg22_fls2,1920,12,8350.20444958333,179.210366720028,51.7335767336899,113.864834669313
flg22_fls2,1980,12,8259.20618791667,145.062767032513,41.8760137978068,92.1684849327654
flg22_fls2,2040,12,7993.70286933333,131.845493196014,38.0605154940787,83.7706297879051
flg22_fls2,2100,12,7878.01364125,145.126195252609,41.89432394778,92.2087853011356
flg22_fls2,2160,12,7818.36575208333,132.427130895664,38.2284198353108,84.140184751272
flg22_fls2,2220,12,7830.29532058333,131.203263948173,37.8751198795177,83.3625767915102
flg22_fls2,2280,12,7796.30996208333,155.752678135206,44.9619253241831,98.9605304076756
flg22_fls2,2340,12,7853.46097966667,182.989658428736,52.8245642763742,116.266082060606
flg22_fls2,2400,12,7997.44824333333,153.674970657164,44.3621428383107,97.6404180569874
flg22_fls2,2460,12,7843.75082675,165.65592535359,47.8207465478758,105.252753496378
flg22_fls2,2520,12,7864.41943358333,119.921777112703,34.6184351488586,76.1946620282326
flg22_fls2,2580,12,7994.25790125,215.726638338534,62.2749163580629,137.066166750045
flg22_fls2,2640,12,7951.67193516667,172.759760428075,49.8714470941422,109.766314966502
flg22_fls2,2700,12,8202.47122475,213.82090228974,61.724777747675,135.855319832587
flg22_fls2,2760,12,8126.17704725,173.085469373397,49.9654711677717,109.973260557252
flg22_fls2,2820,12,8125.48344566667,163.033793111835,47.0638021700619,103.586730153795
flg22_fls2,2880,12,8090.249411,124.951642383113,36.0704321827881,79.3904859524086
flg22_fls2,2940,12,8204.82938083333,203.00088573744,58.6013080131217,128.98060929884
