Name,Time,N,measurement,sd,se,ci
1391_bak1-5,2640,12,9372.69296175,230.517938448698,66.5447969081966,146.464110476253
1391_bak1-5,2700,12,9338.56802716667,157.615753939031,45.4997489826126,100.144272298625
1391_bak1-5,2760,12,9285.716399,215.965691916056,62.3439251817293,137.21805414685
1391_bak1-5,2820,12,9223.84793575,194.090608567913,56.0291325519316,123.319289279609
1391_bak1-5,2880,12,9073.75467466667,116.819743842708,33.7229552771253,74.2237241193869
1391_bak1-5,2940,12,9103.85662275,183.636115344377,53.0111803135066,116.67682118897
1391_col,0,12,10766.54974475,224.254448982694,64.7366832435649,142.484479132639
1391_col,60,12,10412.5344296667,215.487560094912,62.2059004139065,136.914263681147
1391_col,120,12,10122.1931679167,234.43106650764,67.6744196772985,148.950393427548
1391_col,180,12,10236.0824725,291.673801144416,84.1989738031449,185.320691835667
1391_col,240,12,11497.0867538333,2250.39622863444,649.633434192707,1429.83354815752
1391_col,300,12,13934.0058231667,4482.4052094565,1293.95892714835,2847.98439642161
1391_col,360,12,16521.7921756667,5816.38115829086,1679.04461372435,3695.55227793909
1391_col,420,12,18351.8360508333,6140.72388915318,1772.67429521088,3901.62981743505
1391_col,480,12,18794.7878838333,5734.34673350349,1655.36331510745,3643.43009111159
1391_col,540,12,18852.30716125,4811.25717303422,1388.89031199591,3056.92696569805
1391_col,600,12,17936.4711163333,3768.76332700588,1087.94826067942,2394.55797670291
1391_col,660,12,16880.5398211667,2754.73883406854,795.224603698294,1750.2775516797
1391_col,720,12,15926.3297606667,2041.60526737546,589.36067534909,1297.17410038493
1391_col,780,12,14472.3038928333,1545.85113605226,446.248784763431,982.186952973239
1391_col,840,12,13424.3571436667,1127.71206128928,325.542431076878,716.514059780363
1391_col,900,12,12702.0136870833,931.99787935494,269.044613264868,592.163201198567
1391_col,960,12,12026.4267516667,718.526260945035,207.420665088216,456.529805755501
1391_col,1020,12,11394.82124575,555.099559354565,160.2434400102,352.693433464486
1391_col,1080,12,10973.6612890833,430.66069601048,124.321034385521,273.628751769774
1391_col,1140,12,10806.2243130833,331.950678653346,95.8259068390942,210.91139890517
1391_col,1200,12,10491.6054078333,314.298807526787,90.7302505657845,199.695935066688
1391_col,1260,12,10414.0605406667,280.962823871513,81.1069809972476,178.515261554776
1391_col,1320,12,9983.19584391667,198.578173979671,57.3245811011738,126.170552312153
1391_col,1380,12,9956.284544,306.623962684794,88.5147136980277,194.819571299119
1391_col,1440,12,9949.34894766667,401.435948193311,115.8845763759,255.060232886863
1391_col,1500,12,10022.1760266667,172.509242804252,49.7991288853668,109.607143662183
1391_col,1560,12,9961.00096766667,293.820224222564,84.8185927741267,186.684463995709
1391_col,1620,12,9960.44569041667,129.221122442317,37.3029249135288,82.1031841626895
1391_col,1680,12,9917.7203265,253.581046643513,73.2025427705098,161.117710318865
1391_col,1740,12,10106.24056175,294.649760228029,85.0580591921557,187.211526028131
1391_col,1800,12,10075.3056545833,144.32609456551,41.6633547742422,91.7004255777403
1391_col,1860,12,10025.0890514167,118.600653417656,34.2370595883746,75.3552600791857
1391_col,1920,12,10174.3517954167,203.349616099486,58.7019777973228,129.202181999936
1391_col,1980,12,9942.13478558333,177.629623945784,51.2772556005751,112.860478627092
1391_col,2040,12,9844.89237366667,162.916832592017,47.0300385762612,103.512416984888
1391_col,2100,12,9967.24333641667,289.275052788864,83.506514798747,183.796599843015
1391_col,2160,12,10056.4401231667,290.45613085156,83.8474626674626,184.547021042423
1391_col,2220,12,9961.55560258333,209.202098875231,60.3914440503248,132.920672151269
1391_col,2280,12,9918.82991525,187.0744731634,54.0037487196982,118.861449521374
1391_col,2340,12,9809.10278366667,171.452769066501,49.4941511869254,108.935892273755
1391_col,2400,12,9645.69151633333,164.831948283449,47.5828848562498,104.729223442955
1391_col,2460,12,9557.32748166667,152.173510701179,43.9287086834282,96.6864359142141
1391_col,2520,12,9389.06166533333,191.294320206066,55.2219136327094,121.542612417456
1391_col,2580,12,9407.37261091667,225.781844439654,65.1776043326822,143.454939906558
1391_col,2640,12,9391.69738283333,218.25628193329,63.0051615632558,138.673425609902
1391_col,2700,12,9344.53287258333,125.123886066728,36.1201546513387,79.4999243678114
1391_col,2760,12,9323.03172075,233.684576491382,67.4589265713817,148.476096299323
1391_col,2820,12,9247.56867025,137.057061888525,39.5649657878395,87.0819025585682
1391_col,2880,12,9104.68889191667,163.711254605482,47.2593684579231,104.017168651192
1391_col,2940,12,9079.85823916667,89.6002372510181,25.8653605481648,56.9292747269305
1391_fls2,0,12,10801.6462083333,237.329637738567,68.511165117519,150.792057724247
1391_fls2,60,12,10465.3869143333,210.266459893376,60.698698610495,133.596934878575
1391_fls2,120,12,10121.6383106667,242.61485298327,70.0368753396462,154.150123281749
1391_fls2,180,12,10076.2768535,220.819277716756,63.7450347160138,140.301875439473
1391_fls2,240,12,10249.12184,168.758408330247,48.7163562387404,107.223977135205
1391_fls2,300,12,10145.08201675,255.619077146048,73.7908715001372,162.412613122031
1391_fls2,360,12,10254.2546036667,221.658021566486,63.9871592097253,140.834787857026
1391_fls2,420,12,10158.537677,185.710999873185,53.610147884129,117.995139923286
1391_fls2,480,12,9903.70962083333,242.615079145153,70.0369406269583,154.150266978154
1391_fls2,540,12,10084.7386108333,148.402254184592,42.8400407009107,94.2902938404262
1391_fls2,600,12,10001.9229356667,166.722889937898,48.1287526928588,105.930670450703
1391_fls2,660,12,10048.1166063333,163.943614996536,47.3264451250852,104.164803400204
1391_fls2,720,12,10227.6202269167,171.338943180612,49.4612924839962,108.863570756228
1391_fls2,780,12,10036.60316925,282.908830269337,81.668744656062,179.751695031306
1391_fls2,840,12,10061.5724789167,189.650826067192,54.7474777409642,120.49838606031
1391_fls2,900,12,10090.4261511667,163.263363642167,47.1300734738044,103.732592309872
1391_fls2,960,12,10179.7618464167,190.306004535889,54.9366114735989,120.914666599111
1391_fls2,1020,12,10092.3682210833,158.672870223604,45.8049121683441,100.815931941826
1391_fls2,1080,12,10079.1900990833,267.034985079934,77.0863602594737,169.665934976579
1391_fls2,1140,12,10108.7373455,237.525473189142,68.5676979425722,150.916485633247
1391_fls2,1200,12,10083.07395775,139.431482522184,40.2504019838458,88.5905374541677
1391_fls2,1260,12,10075.1670149167,186.61964345096,53.8724506912418,118.572464509192
1391_fls2,1320,12,9735.85903075,191.858597805224,55.384806544595,121.9011372992
1391_fls2,1380,12,9841.14721983333,271.718908398371,78.4384924538554,172.641957870896
1391_fls2,1440,12,9849.6092275,308.413952833679,89.0314393451805,195.956876780341
1391_fls2,1500,12,9966.96572325,230.925567969344,66.6624694149341,146.723105917333
1391_fls2,1560,12,9868.05873641667,252.697447273482,72.9474696034381,160.556298063403
1391_fls2,1620,12,9964.46854325,117.387052461399,33.8867231689827,74.5841748190645
1391_fls2,1680,12,9874.0237945,291.358749066299,84.1080261020903,185.120517295301
1391_fls2,1740,12,10153.82146125,283.70968649468,81.8999319347039,180.260534800798
1391_fls2,1800,12,10013.85280275,150.990546644771,43.5872163752236,95.9348164115704
1391_fls2,1860,12,10052.2781576667,139.562354757819,40.2881815440823,88.6736897056031
1391_fls2,1920,12,10133.5681743333,223.935441652641,64.6445937596249,142.281791545087
1391_fls2,1980,12,9909.813235,225.528677236009,65.104521256095,143.294085139536
1391_fls2,2040,12,9902.32220808333,144.478364824419,41.7073114117277,91.7971734845332
1391_fls2,2100,12,9983.88959358333,256.628851538105,74.0823682586746,163.054193161787
1391_fls2,2160,12,10049.781413,237.537634490834,68.5712086079751,150.924212555701
1391_fls2,2220,12,10075.02845425,250.24367971087,72.2391279220366,158.997248534364
1391_fls2,2280,12,9888.31165341667,203.27935782852,58.6816959814952,129.15754202428
1391_fls2,2340,12,9909.674386,168.081614016698,48.5209825491837,106.793962543819
1391_fls2,2400,12,9658.31492441667,148.114683001289,42.7570260508652,94.1075798276059
1391_fls2,2460,12,9571.33807658333,140.841397194231,40.657409291566,89.4863544985087
1391_fls2,2520,12,9418.88628616667,234.988866206862,67.8354425805484,149.304802448035
1391_fls2,2580,12,9426.93197375,236.012573257305,68.1309613511208,149.955234876594
1391_fls2,2640,12,9377.82553383333,224.045624317784,64.6764007553153,142.351798270589
1391_fls2,2700,12,9405.43036383333,136.33945231403,39.3578097473358,86.6259551875962
1391_fls2,2760,12,9284.60662941667,207.022547570108,59.7622617839619,131.535851320012
1391_fls2,2820,12,9232.5870805,134.4200289169,38.8037199398248,85.4064117439064
1391_fls2,2880,12,9106.21486983333,201.116325695879,58.0572823894722,127.783216974478
1391_fls2,2940,12,9035.884617,95.7419735799768,27.6383271095728,60.8315478179282
flg22_bak1-5,0,12,10768.4917355,179.370733430913,51.7798706155392,113.966726816267
flg22_bak1-5,60,12,10421.2737095,166.456580986143,48.0518759203671,105.761465815293
flg22_bak1-5,120,12,10138.5620850833,221.194020242682,63.8532135651241,140.539975481
flg22_bak1-5,180,12,10173.1032676667,181.60074539372,52.4236196190504,115.383608819819
flg22_bak1-5,240,12,10262.4390549167,206.344268043481,59.5664593503202,131.104893069257
flg22_bak1-5,300,12,10111.5118449167,272.241643859431,78.5893931834345,172.974088137346
flg22_bak1-5,360,12,10224.8458745,194.949607554528,56.2771042000092,123.865071197151
flg22_bak1-5,420,12,10182.1201190833,204.589997297492,59.060045006606,129.990282613884
flg22_bak1-5,480,12,9990.409385,244.935773291642,70.7068673220493,155.624765692399
flg22_bak1-5,540,12,10213.6096015,217.702970490384,62.8454343080023,138.321868291427
flg22_bak1-5,600,12,10281.0276596667,245.44138091339,70.8528236703097,155.946013448941
flg22_bak1-5,660,12,10535.5797775,297.544008456743,85.8935566891304,189.050443620266
flg22_bak1-5,720,12,10889.5956045833,294.620862175227,85.0497170428734,187.193165081357
flg22_bak1-5,780,12,10866.70727325,451.605375304105,130.367242499653,286.936366103805
flg22_bak1-5,840,12,10944.5298636667,442.917940810685,127.859396177982,281.416633566016
flg22_bak1-5,900,12,10979.6263385833,436.562716425852,126.02480092331,277.378716635708
flg22_bak1-5,960,12,10963.8118891667,392.088639568492,113.186240800532,249.121236328529
flg22_bak1-5,1020,12,10783.89041125,379.162440352175,109.454768501962,240.908321174084
flg22_bak1-5,1080,12,10619.7832699167,304.544291369864,87.9143643012775,193.498211186002
flg22_bak1-5,1140,12,10546.3998768333,263.109612429551,75.9532027812896,167.171872183049
flg22_bak1-5,1200,12,10445.827229,165.811757393282,47.8657313829082,105.351764450714
flg22_bak1-5,1260,12,10340.6770915,112.464473408413,32.4656969983084,71.4565173053084
flg22_bak1-5,1320,12,9955.86796591667,144.216017655877,41.6315783075381,91.6304860460844
flg22_bak1-5,1380,12,9928.67920658333,264.99754730245,76.4982026348301,168.371408772944
flg22_bak1-5,1440,12,9985.27696325,309.867362132398,89.4510024701096,196.880328992032
flg22_bak1-5,1500,12,10016.4885365833,181.897115184991,52.5091742084355,115.571913201433
flg22_bak1-5,1560,12,9938.94427558333,196.741521577322,56.7943852217218,125.003599049538
flg22_bak1-5,1620,12,9981.80855591667,153.243201023447,44.2375016811836,97.3660847198139
flg22_bak1-5,1680,12,9926.18230491667,281.193048580413,81.1734411460765,178.661539356086
flg22_bak1-5,1740,12,10046.7300453333,371.592923199705,107.269637119155,236.098879427675
flg22_bak1-5,1800,12,10023.14692425,71.9753417370935,20.7774914634631,45.7309503750131
flg22_bak1-5,1860,12,10056.57848425,147.403847184085,42.5518254256589,93.6559362966853
flg22_bak1-5,1920,12,10135.64899725,233.102840936337,67.2909939817303,148.106479161604
flg22_bak1-5,1980,12,9927.98538716667,177.597636348727,51.2680215766894,112.840154677551
flg22_bak1-5,2040,12,9892.88924166667,118.835087163483,34.3047347815049,75.5042121749718
flg22_bak1-5,2100,12,9992.62883975,222.336639453158,64.1830593194988,141.265961091498
flg22_bak1-5,2160,12,10101.3851418333,218.431184284677,63.0556515230835,138.784553262216
flg22_bak1-5,2220,12,10014.2690116667,177.343430485548,51.1946386649214,112.678639977746
flg22_bak1-5,2280,12,9890.94736908333,221.756355065589,64.0155456458141,140.897265981606
flg22_bak1-5,2340,12,9884.28868225,151.376248254964,43.6985588394596,96.1798795230419
flg22_bak1-5,2400,12,9703.95360141667,187.725248004015,54.1916112344037,119.274932128378
flg22_bak1-5,2460,12,9550.39149133333,124.420165249656,35.9170079497533,79.0528014923003
flg22_bak1-5,2520,12,9411.67289925,229.321247925045,66.1993421102129,145.703769592408
flg22_bak1-5,2580,12,9426.23843533333,255.586337222009,73.7814202981587,162.391811166731
flg22_bak1-5,2640,12,9407.92742691667,201.768202541792,58.2454630257051,128.197399762243
flg22_bak1-5,2700,12,9402.6560005,142.620760743885,41.1710673037556,90.6169081607001
flg22_bak1-5,2760,12,9319.00878833333,194.990943937808,56.2890369860164,123.891335082072
flg22_bak1-5,2820,12,9219.27010508333,126.02264778809,36.3796048122216,80.0709703216981
flg22_bak1-5,2880,12,9150.60464508333,179.724926489135,51.882117344294,114.191770348924
flg22_bak1-5,2940,12,9067.789815,129.737577659517,37.4520126928662,82.4313241525621
flg22_col,0,12,10777.2314388333,283.952140243295,81.9699223032184,180.414582563248
flg22_col,60,12,10443.4690293333,189.578172439497,54.7265044452105,120.452224147597
flg22_col,120,12,10249.8155070833,200.18150262839,57.7874222146423,127.189258734378
flg22_col,180,12,11085.89744375,1419.00963189346,409.63279647818,901.595706135313
flg22_col,240,12,14093.9348078333,4012.54258913582,1158.3212719862,2549.4479302601
flg22_col,300,12,17474.5434244167,6910.39499956085,1994.85920660155,4390.65551020219
flg22_col,360,12,20688.2232136667,8605.89177228829,2484.30696567372,5467.92276456014
flg22_col,420,12,22885.70126875,9673.75578293697,2792.57275267668,6146.41118711763
flg22_col,480,12,24038.67558875,9849.60011401812,2843.33463861926,6258.13734477552
flg22_col,540,12,24817.0190765833,9721.491370995,2806.35282998429,6176.7409327766
flg22_col,600,12,24926.0238261667,9269.07649746667,2675.75190547581,5889.29023603918
flg22_col,660,12,24669.8325054167,8610.877598562,2485.74624974434,5471.09060744074
flg22_col,720,12,24546.7113900833,8041.70878870959,2321.44136695303,5109.45799868647
flg22_col,780,12,23775.9428868333,7546.77828240581,2178.56723643071,4794.99415764584
flg22_col,840,12,23183.1861549167,6990.18540782214,2017.89271344575,4441.35191695115
flg22_col,900,12,22542.8632950833,6624.37209344607,1912.29150568167,4208.92522577464
flg22_col,960,12,21989.1059989167,6044.10138598165,1744.78178110295,3840.23880780585
flg22_col,1020,12,21136.5088919167,5413.82319232438,1562.83613871676,3439.77914897051
flg22_col,1080,12,20171.4204945833,4982.67313276401,1438.37383724261,3165.83947043505
flg22_col,1140,12,19358.39847025,4516.39104634834,1303.76979318741,2869.57796698124
flg22_col,1200,12,18357.9482301667,3854.59759748259,1112.72648026213,2449.09447029795
flg22_col,1260,12,17110.71214875,3228.12919693781,931.880630415468,2051.05543852129
flg22_col,1320,12,15792.6089478333,2597.6376965876,749.873411690984,1650.46025107914
flg22_col,1380,12,14831.2046263333,2117.69826693301,611.326832238087,1345.52128572186
flg22_col,1440,12,13908.3803043333,1630.28856273679,470.623770276426,1035.83593436479
flg22_col,1500,12,13239.16127725,1316.89583347896,380.155081976886,836.715693964546
flg22_col,1560,12,12392.3815088333,937.300571647276,270.575368676072,595.532371142359
flg22_col,1620,12,11954.291181,773.459523628494,223.278532087095,491.432735690742
flg22_col,1680,12,11433.2473303333,562.529574352742,162.388300589841,357.414239770739
flg22_col,1740,12,11186.32201925,531.178010506792,153.337883676853,337.494406452611
flg22_col,1800,12,10921.6404214167,349.500965316784,100.89223820384,222.062319055082
flg22_col,1860,12,10703.8480420833,285.731363682682,82.4835398690576,181.545047203623
flg22_col,1920,12,10631.5744195,268.803901106517,77.5970023315345,170.789850599304
flg22_col,1980,12,10257.5841101667,296.814931295384,85.6830902414451,188.587210092213
flg22_col,2040,12,10109.4307891667,170.894103443901,49.3328783131281,108.580933071802
flg22_col,2100,12,10118.7250151667,166.920978071276,48.1859358114234,106.056529646071
flg22_col,2160,12,10216.8001096667,195.023529617826,56.2984436615815,123.912039035396
flg22_col,2220,12,10151.1855838333,214.290918366823,61.8604597019888,136.153953800524
flg22_col,2280,12,9945.18660783333,173.149387873134,49.9839228492863,110.013872434445
flg22_col,2340,12,9903.84813066667,149.002759310703,43.0133915990158,94.6718365946441
flg22_col,2400,12,9794.25975883333,141.722051560728,40.9116323093463,90.0458955879968
flg22_col,2460,12,9564.81836875,185.267742553821,53.4821905178015,117.713507658875
flg22_col,2520,12,9468.27016216667,236.695645704991,68.3281473818945,150.389238404104
flg22_col,2580,12,9452.73369741667,250.121384736837,72.2038244039473,158.919546014951
flg22_col,2640,12,9376.57707958333,229.298097542482,66.1926591704106,145.689060541078
flg22_col,2700,12,9414.44717708333,189.325929274112,54.6536881154923,120.291956486475
flg22_col,2760,12,9340.78795066667,315.16236270951,90.9795374743871,200.244611853127
flg22_col,2820,12,9241.18768233333,170.08991266128,49.1007284307149,108.069974625693
flg22_col,2880,12,9047.25956133333,143.138460899312,41.3205144658034,90.9458391465851
flg22_col,2940,12,9075.00329958333,204.771271508867,59.1123743639731,130.105458752886
flg22_fls2,0,12,10788.0514715833,209.68148506787,60.5298309240077,133.225259606597
flg22_fls2,60,12,10416.27975225,154.612220866176,44.6327036685464,98.2359184292383
flg22_fls2,120,12,10203.2056205833,227.145249731095,65.5711855386962,144.321206300286
flg22_fls2,180,12,10118.8640435833,285.892045612042,82.5299247466427,181.64713963084
flg22_fls2,240,12,10247.5960139167,212.459572433006,61.3317956680544,134.99037210716
flg22_fls2,300,12,10148.27263175,274.040778861582,79.1087587223345,174.117203981128
flg22_fls2,360,12,10266.1845175833,213.842881243486,61.731122525106,135.869284593557
flg22_fls2,420,12,10150.49182375,134.053081732104,38.6977914118645,85.1732646258355
flg22_fls2,480,12,9958.08781241667,280.746371877485,81.0444966887383,178.377734519009
flg22_fls2,540,12,10066.0113739167,108.052250250685,31.1919978843889,68.6531244571497
flg22_fls2,600,12,10014.13020625,128.588322479562,37.1202512991088,81.7011222482108
flg22_fls2,660,12,10151.7403531667,163.166548563405,47.1021253679121,103.67107894355
flg22_fls2,720,12,10207.5058910833,206.464762518419,59.6012431090908,131.181451606123
flg22_fls2,780,12,10097.7784884167,242.430819175808,69.9837493555071,154.033193779044
flg22_fls2,840,12,10012.8818236667,181.947420218007,52.5236960206121,115.603875494532
flg22_fls2,900,12,10079.6061996667,246.902961343004,71.2747455975496,156.874657349514
flg22_fls2,960,12,10272.4270479167,259.199346207755,74.8244061534112,164.687407556328
flg22_fls2,1020,12,10136.3425135833,199.430459449877,57.5706147239985,126.712068664874
flg22_fls2,1080,12,10038.1289979167,253.991277023599,73.3209660806959,161.378358267194
flg22_fls2,1140,12,10117.754005,181.689955207072,52.449372273927,115.440290031035
flg22_fls2,1200,12,10136.34235775,112.053257098811,32.3469890747865,71.1952429272514
flg22_fls2,1260,12,10140.7815743333,209.043691615631,60.3457158133387,132.820024980266
flg22_fls2,1320,12,9755.002215,154.52727006944,44.6081804858647,98.1819432680777
flg22_fls2,1380,12,9854.18682683333,265.100526671797,76.5279302181368,168.436838742648
flg22_fls2,1440,12,9867.08767683333,244.4860329491,70.5770384681332,155.339014311578
flg22_fls2,1500,12,10023.97952,231.5733267876,66.8494612789791,147.134672235154
flg22_fls2,1560,12,9910.9230665,253.017411451204,73.0398353055074,160.759593602959
flg22_fls2,1620,12,9968.63016616667,140.123641556781,40.4502110863191,89.0303143235626
flg22_fls2,1680,12,9976.12124333333,239.439081671619,69.1201091288129,152.132334456432
flg22_fls2,1740,12,10064.4860048333,327.885649521008,94.6524340071846,208.328602616366
flg22_fls2,1800,12,10032.302453,97.9087334195691,28.2638167979018,62.2082413397305
flg22_fls2,1860,12,10123.3026759167,105.170547700292,30.3601220127919,66.8221780087264
flg22_fls2,1920,12,10167.1384205833,229.635936572381,66.2901848978381,145.903713219873
flg22_fls2,1980,12,9926.87552075,111.237253757857,32.1114292005068,70.6767791396489
flg22_fls2,2040,12,9888.58900125,159.359476143112,46.0031182245719,101.252180530224
flg22_fls2,2100,12,9923.13022008333,186.297877593703,53.7795648890901,118.368024237073
flg22_fls2,2160,12,10133.0133423333,241.867753082955,69.8212061753671,153.675438651682
flg22_fls2,2220,12,10097.639658,198.760910972259,57.3773327271046,126.286657857998
flg22_fls2,2280,12,9965.16227241667,191.380835736427,55.2468885150809,121.59758176293
flg22_fls2,2340,12,9914.3909195,200.573486708784,57.9005782718093,127.438313536977
flg22_fls2,2400,12,9733.08450716667,112.210206454211,32.392296451081,71.2949637901183
flg22_fls2,2460,12,9576.88685125,150.516792931059,43.4504554581532,95.6338076626179
flg22_fls2,2520,12,9421.52198866667,251.906305483452,72.7190866407174,160.053630551637
flg22_fls2,2580,12,9441.77483916667,221.495381868468,63.9402091730095,140.731451522949
flg22_fls2,2640,12,9364.924655,204.67189137944,59.0836857917347,130.042315631125
flg22_fls2,2700,12,9381.01594633333,173.050169210679,49.955280888548,109.950831903904
flg22_fls2,2760,12,9314.56989991667,237.041722068959,68.4280510228429,150.609124835271
flg22_fls2,2820,12,9225.65117741667,143.979325178096,41.5632510746573,91.4800988204835
flg22_fls2,2880,12,9056.55374691667,183.422670998033,52.9495642380974,116.541205121371
flg22_fls2,2940,12,9132.43252208333,160.886514299231,46.4439361698208,102.222414286019
