Name,Time,N,measurement,sd,se,ci
1291,2640,8,7180.612294125,290.897200851763,102.847691675234,243.196145955594
1291,2700,8,7029.016881625,265.355870305378,93.8174676602954,221.843059252556
1291,2760,8,6895.55388775,301.562536715171,106.618457331557,252.112589873611
1291,2820,8,6980.863047875,235.524645500707,83.2705369850539,196.903531198012
1291,2880,8,6944.301996375,275.411658699737,97.3727257422095,230.249908733721
1291,2940,8,6915.1718325,222.746586049038,78.7528107407138,186.220806158589
1809,0,8,5368.32381575,315.947580428601,111.704338310273,264.138787376597
1809,60,8,5071.6790815,126.663501872775,44.7823105515372,105.893337572524
1809,120,8,5136.47696075,47.9808970213361,16.9638088256001,40.1130337483977
1809,180,8,4831.8081655,87.3412578779369,30.8797978614261,73.0191189074111
1809,240,8,4685.27077575,306.219391186449,108.264904019377,256.005817640585
1809,300,8,5418.265760625,1071.06367657499,378.678194394387,895.431642014334
1809,360,8,7163.408801625,2609.87337663861,922.729581329698,2181.90874567426
1809,420,8,9649.659260125,3914.35416367981,1383.93318655189,3272.48197550469
1809,480,8,12450.7947885,4959.31343996065,1753.38208171288,4146.08979272651
1809,540,8,14855.745542,5580.93650775323,1973.15902500194,4665.77968276875
1809,600,8,16618.913964,5800.67154617358,2050.8470928676,4849.48277210328
1809,660,8,17698.626076375,5474.423211745,1935.50088805496,4576.73233887414
1809,720,8,17913.83362025,5000.06541950799,1767.79008225523,4180.15930022592
1809,780,8,17430.1334765,4670.20970180126,1651.16847485344,3904.39301910391
1809,840,8,17083.493031125,4512.32884079033,1595.34916113324,3772.40131617386
1809,900,8,16221.082455625,4557.52785473974,1611.32942576652,3810.1886374726
1809,960,8,14916.021437125,4264.33115966513,1507.66874011215,3565.07006623754
1809,1020,8,13685.60135025,4060.52181119236,1435.611253925,3394.68118689058
1809,1080,8,13057.758726,3818.44503768839,1350.02418986879,3192.29993960064
1809,1140,8,11846.085662375,3348.5314939669,1183.88466320036,2799.44238569232
1809,1200,8,11179.316453375,3055.56982660913,1080.30707239216,2554.5203025457
1809,1260,8,10265.22964975,2575.11153938561,910.439415905645,2152.84712245646
1809,1320,8,9784.848882625,2013.02975917149,711.713496720242,1682.93499453059
1809,1380,8,9278.025305375,1812.32690722119,640.754322911475,1515.14321126939
1809,1440,8,8784.579953,1508.20556173744,533.231190063904,1260.89140373079
1809,1500,8,8267.95297825,1191.3116249054,421.192264238487,995.961442601602
1809,1560,8,7935.031309625,1001.36904635105,354.037421572568,837.165473021873
1809,1620,8,7570.30490375,685.599991831537,242.396201702761,573.175937040324
1809,1680,8,7358.36675375,540.177030275901,190.98142057465,451.599298694459
1809,1740,8,7027.234075375,438.552763096395,155.051816346779,366.639285187105
1809,1800,8,7104.2205785,415.054688983705,146.743992571826,346.99440361089
1809,1860,8,6830.159970625,286.422604220051,101.265682864554,239.455289555629
1809,1920,8,6650.92138825,209.668239878503,74.1289171087685,175.287035139705
1809,1980,8,6643.49021275,174.417989260686,61.6660714835769,145.81708813052
1809,2040,8,6561.153539,95.0579749170235,33.608069334844,79.470455798384
1809,2100,8,6389.049692625,160.450345503766,56.7277636747188,134.139845723864
1809,2160,8,6368.83717325,165.227542179826,58.4167577570706,138.13368209179
1809,2220,8,6397.0752165,135.646733694545,47.9583626206092,113.403507319373
1809,2280,8,6429.47467775,99.823154870481,35.292814864176,83.4542459348049
1809,2340,8,6392.91379425,122.474389066395,43.3012355152639,102.391151623324
1809,2400,8,6523.403667375,150.16228699847,53.0903857075493,125.538813570486
1809,2460,8,6692.23821075,152.09746527197,53.7745745475475,127.156663094215
1809,2520,8,6683.618428875,279.396982570638,98.7817505093787,233.581722869265
1809,2580,8,6605.14595025,262.147308427002,92.6830697292672,219.16063439389
1809,2640,8,6595.336934375,273.167687097535,96.579361973856,228.373901526738
1809,2700,8,6568.584775375,187.50206604339,66.2919911928843,156.75565006107
1809,2760,8,6430.66376425,175.429056963926,62.0235378981765,146.662361883612
1809,2820,8,6558.7757135,178.36193572246,63.0604671274552,149.11430988635
1809,2880,8,6604.551394,237.075748681821,83.8189347738967,198.20028590903
1809,2940,8,6535.88804225,220.705086551361,78.0310316714155,184.514069867034
1949,0,8,5315.41507425,264.713733683084,93.5904380802592,221.306219601774
1949,60,8,5042.846933875,86.0604298830343,30.4269567810615,71.9483199066635
1949,120,8,5083.86578675,68.6709556598666,24.2788492088262,57.4103556399547
1949,180,8,4791.97836175,71.5397938577999,25.293136680769,59.8087643941974
1949,240,8,4616.608828625,204.883622399545,72.437299376391,171.286994825301
1949,300,8,4994.404026625,1125.7277012343,398.00484565616,941.131910289999
1949,360,8,6077.599905125,3326.96413781754,1176.25945130762,2781.41162472722
1949,420,8,8197.987405125,5944.40819255338,2101.66567154768,4969.64961568168
1949,480,8,10816.613284875,7439.93646214745,2630.41476199076,6219.942537951
1949,540,8,13868.430811125,8505.60905983961,3007.18692216716,7110.86712522913
1949,600,8,16402.75036525,8978.55648294002,3174.39908717666,7506.26106577194
1949,660,8,18630.32331475,9187.28843062821,3248.19697500696,7680.76534105178
1949,720,8,19714.54018075,9168.5855038247,3241.58449182156,7665.12930294833
1949,780,8,20242.84763425,9334.39914065959,3300.20846533114,7803.75297243382
1949,840,8,19711.83327425,8851.09648133484,3129.33517144413,7399.70183775905
1949,900,8,18560.672553,8295.06305673193,2932.74766889258,6934.8462616656
1949,960,8,17500.18773125,7550.97861043019,2669.67409001488,6312.77609709808
1949,1020,8,15830.895559375,6814.24322563772,2409.19879675146,5696.84990170667
1949,1080,8,14353.9681985,5907.58866131777,2088.64800143928,4938.86771724411
1949,1140,8,12904.437365,5210.51542664958,1842.19539583052,4356.09990915341
1949,1200,8,11467.1131985,4249.64862010264,1502.47767846732,3552.79515598064
1949,1260,8,10249.500279125,3354.77214756563,1186.09106743971,2804.6597026655
1949,1320,8,9903.472168375,2715.85915030978,960.20121096579,2270.51506985847
1949,1380,8,9179.9350715,1979.6540851939,699.913414022129,1655.03223281183
1949,1440,8,8679.948293375,1566.14507880734,553.715902773304,1309.33005219035
