Name,Time,N,measurement,sd,se,ci
1186,0,12,4949.01908266667,226.287345886496,65.3235300308873,143.776120202783
1186,60,12,4857.469695,117.734228151841,33.9869441581491,74.8047597289494
1186,120,12,4792.275637,107.406362163767,31.0055460539646,68.242746745314
1186,180,12,4848.9489615,162.37741912462,46.8743233209581,103.169690018766
1186,240,12,4881.84320558333,143.96327034969,41.5586164449062,91.4698980691789
1186,300,12,4872.52977583333,150.714347819537,43.5074846421743,95.7593280503406
1186,360,12,4892.34562758333,160.999076034331,46.476429943851,102.293932600455
1186,420,12,5005.09815616667,293.126487644619,84.6183282741152,186.24368480309
1186,480,12,5399.63409408333,530.387256173142,153.109612563155,336.991985118885
1186,540,12,5636.04369375,1060.5636452133,306.158353028315,673.849991653417
1186,600,12,6100.53974683333,1543.23492343994,445.493549235441,980.52469078376
1186,660,12,6472.696366,1976.73022992207,570.63286518039,1255.95446812261
1186,720,12,6914.41068116667,2355.35618826685,679.932764666658,1496.5219248914
1186,780,12,7327.58679383333,2514.21272386569,725.790696461919,1597.45455224526
1186,840,12,7799.42339041667,2708.05523267403,781.748208782363,1720.6162064582
1186,900,12,8112.92260525,2730.22424851054,788.147852412801,1734.70172711867
1186,960,12,8416.11821391667,2747.60504423645,793.165255958345,1745.7449578646
1186,1020,12,8575.64338183333,2763.65365951627,797.798092134305,1755.94176153703
1186,1080,12,8470.20476816667,2294.74464407111,662.435718987954,1458.01118700712
1186,1140,12,8763.49192625,2261.73620606066,652.907003702521,1437.03862606915
1186,1200,12,8737.92181908333,1997.46225770376,576.617686090693,1269.12697013199
1186,1260,12,8527.66103766667,1768.59591696484,510.549664373662,1123.7122347762
1186,1320,12,8357.43220041667,1599.81869826898,461.827878050095,1016.47630610487
1186,1380,12,8208.60404108333,1303.50126367873,376.288402736965,828.205190338646
1186,1440,12,7934.1401055,1025.6032798332,296.06616484673,651.637235232898
1186,1500,12,7717.74178508333,892.616882749876,257.676298769423,567.141709698839
1186,1560,12,7532.45633225,781.984948377108,225.73961022388,496.84953214763
1186,1620,12,7179.32589475,609.745794131196,176.018449189444,387.413994568311
1186,1680,12,6843.43765083333,456.975455955563,131.917451254498,290.348352568263
1186,1740,12,6725.13437941667,469.244766097703,135.459296011166,298.143900317037
1186,1800,12,6476.04371441667,411.371534441617,118.752733073408,261.373003214896
1186,1860,12,6184.94381691667,403.113831944868,116.368939693715,256.126309361467
1186,1920,12,6087.24982033333,302.111410118118,87.2120519784765,191.952432185767
1186,1980,12,5920.59623883333,275.625980712514,79.5663670800121,175.124393185511
1186,2040,12,5735.71226091667,253.141866410758,73.0757623577077,160.838668511698
1186,2100,12,5722.43560266667,282.671547798466,81.6002471068463,179.600932941979
1186,2160,12,5642.97329866667,277.119511909609,79.9975123993553,176.073337635228
1186,2220,12,5578.76935091667,256.410094129589,74.0192184343277,162.915201335537
1186,2280,12,5487.02115516667,202.427847648571,58.4358861656895,128.616518267487
1186,2340,12,5334.24002175,179.641087761173,51.8579151882151,114.138501762552
1186,2400,12,5469.78135033333,241.301421914494,69.6577204490862,153.315608994251
1186,2460,12,5319.57616233333,146.803533649543,42.3785298352759,93.2745152739431
1186,2520,12,5341.17568225,214.749699934687,61.9928985328413,136.44544970185
1186,2580,12,5330.47506975,213.967756346631,61.7671708623138,135.948626448797
1186,2640,12,5312.64057308333,140.761279595832,40.634281333065,89.4354502050647
1186,2700,12,5300.15653283333,141.30389470602,40.7909208230316,89.7802113979655
1186,2760,12,5452.937563,148.391642166261,42.8369772750907,94.2835512856574
1186,2820,12,5458.08975191667,167.985580256425,48.4932599905112,106.732945603581
1186,2880,12,5358.81178741667,174.616777293755,50.4075216877871,110.946207191817
1186,2940,12,5429.55467883333,124.484958649888,35.9357121932861,79.0939692547469
1410,0,12,5025.11219908333,298.478203811741,86.1632356589722,189.644003030876
1410,60,12,4823.78279025,113.31195812801,32.7103447638051,71.9949834066163
1410,120,12,4783.16043183333,152.635418826503,44.0620500736762,96.9799183353761
1410,180,12,4780.98073816667,176.632064211995,50.9892849101571,112.22665941094
1410,240,12,4870.15189025,158.646823703256,45.7973931855771,100.799382772337
1410,300,12,4847.56185175,161.286623890669,46.559437859982,102.476631792029
1410,360,12,4840.23006283333,193.671730882136,55.9082129796109,123.053147095366
1410,420,12,4914.34125441667,184.334934107014,53.2129119138682,117.120829447687
1410,480,12,5100.808444,132.832282809145,38.3453771184661,84.3976059958614
1410,540,12,5052.65589216667,156.958476514853,45.310009333722,99.7266581471358
1410,600,12,5068.70669658333,121.59277193599,35.1008098043784,77.2563614866359
1410,660,12,5135.08994291667,136.895356428919,39.5182854425232,86.9791598112589
1410,720,12,5080.99273533333,220.043891838959,63.521200093378,139.809218756737
1410,780,12,5218.51494983333,161.239410829848,46.5458086232947,102.446634044337
