Name,Time,N,measurement,sd,se,ci
118,0,12,221.227345166667,192.413876518333,55.5451017018395,122.253944561529
118,60,12,67.8776709166667,9.17122158208,2.6475036246058,5.82711618904618
118,120,12,64.0264350833333,16.4759275907268,4.75619061482746,10.4683049618024
118,180,12,51.07227525,18.2657337511867,5.27286314909685,11.6054935423562
118,240,12,49.4967685833333,13.2391991164278,3.82182758686233,8.41178580311283
118,300,12,53.1729485,11.809838688804,3.40920677303353,7.50361351513071
118,360,12,45.29541975,11.6946302668323,3.37594896631439,7.43041357608467
118,420,12,56.6740733333333,15.5360427621248,4.48486923542715,9.87113063212669
118,480,12,55.0985673333333,15.2394913028473,4.39926220300594,9.68271082416812
118,540,12,47.2210380833333,14.5906051870234,4.21194491618374,9.27042825564384
118,600,12,54.0482296666667,12.8392398159907,3.7063692819762,8.15766378744912
118,660,12,47.5711496666667,9.41582791067831,2.71811538943666,5.98253163556678
118,720,12,44.9453071666667,10.5652542618429,3.04992619606592,6.71284229691583
118,780,12,48.7965435833333,12.4264130737922,3.58719646660771,7.89536618933674
118,840,12,43.8949695833333,7.50090756156052,2.16532549991673,4.76584929208474
118,900,12,51.7724995,15.10840261832,4.36142015935616,9.59942104766741
118,960,12,48.2713750833333,12.144777095024,3.50589516253005,7.7164232255657
118,1020,12,52.6477815833333,19.4077873557374,5.60254562710501,12.3311197839944
118,1080,12,47.7462064166667,11.4169052546553,3.29577666104384,7.25395552193386
118,1140,12,45.8205886666667,13.7701885171236,3.9751110235766,8.74916037260878
118,1200,12,46.5208126666667,8.63811244518466,2.49360827275881,5.48839480342388
118,1260,12,51.7724995,15.1614155148541,4.3767236643984,9.63310383516277
118,1320,12,50.7221614166667,9.52174682122491,2.74869154519483,6.04982930064319
118,1380,12,52.6477799166667,11.4869663376417,3.3160015536048,7.29847021032499
118,1440,12,43.8949699166667,9.73527731326609,2.81033248872492,6.18550010260694
118,1500,12,46.6958700833333,17.0532226211791,4.92284133544418,10.8351007247984
118,1560,12,47.9212626666667,11.8606813320949,3.42388377992868,7.53591738950149
118,1620,12,45.12036325,10.1866786807858,2.94064083924996,6.47230684834859
118,1680,12,48.62148675,7.65312449416641,2.20926674342435,4.86256331696097
118,1740,12,49.1466558333333,11.2991716858413,3.26178990722014,7.1791511811282
118,1800,12,44.7702510833333,10.7425441547797,3.10110537977175,6.82548692075796
118,1860,12,52.6477796666667,9.62476367349227,2.77842994888865,6.11528308585808
118,1920,12,46.8709263333333,16.3168907941287,4.71028064616396,10.3672578020737
118,1980,12,48.4464313333333,12.7765946459315,3.68828517907765,8.11786094533584
118,2040,12,41.6192394166667,7.72269990573187,2.2293514347225,4.90676942445322
118,2100,12,46.69586875,8.61291997647783,2.48633583346409,5.47238827245854
118,2160,12,43.5448576666667,10.6910730830144,3.08624696120217,6.79278376198389
118,2220,12,44.9453071666667,10.0595358900527,2.90393787702231,6.39152417315413
118,2280,12,42.31946425,9.22210968347783,2.66219375412609,5.85944894612017
118,2340,12,42.144408,8.79725658332415,2.5395492282562,5.58951016471407
118,2400,12,42.6695771666667,14.4940551296664,4.18407331538107,9.20908327588917
118,2460,12,43.3698015,10.5033713636364,3.03206214209705,6.67352377923127
118,2520,12,43.7199138333333,10.6487754648432,3.07403669058356,6.76590913755162
118,2580,12,44.07002625,10.7425435799895,3.10110521384411,6.8254865555537
118,2640,12,45.6455324166667,13.4496359761211,3.88257547565799,8.54549100485896
118,2700,12,47.74620575,7.93408659528886,2.29037351578191,5.0410781193029
118,2760,12,45.47047525,6.79221307748544,1.96074302433976,4.315566299325
118,2820,12,45.1203634166667,11.655974635577,3.36479004675891,7.40585295974041
118,2880,12,40.7439588333333,9.52701041308695,2.75021101328406,6.05317362735881
118,2940,12,46.6958694166667,12.6820493079608,3.66099229091363,8.0577897035108
236,0,12,221.752423416667,151.356376502204,43.692822358557,96.1672536137042
236,60,12,71.7289095833333,16.6856180308217,4.81672303084508,10.6015359111616
236,120,12,60.87542275,15.7412630612655,4.54411123290319,10.0015213894256
236,180,12,56.3239600833333,10.0279168545432,2.89481024769086,6.37143439644879
236,240,12,53.52306125,13.1441663642536,3.79439399433753,8.35140487307774
236,300,12,62.9760998333333,24.9655678366845,7.20693865549082,15.8623650304261
236,360,12,66.4772240833333,23.5374511107982,6.79467686742851,14.9549829528281
236,420,12,94.1361319166667,55.8834310446604,16.1321569784373,35.5066381098092
236,480,12,156.806374,108.65911958194,31.3671859702704,69.0387108343999
236,540,12,252.387340333333,151.924013854205,43.8566851475468,96.5279131805618
236,600,12,364.7740475,237.767688819374,68.6376195722303,151.070382102494
236,660,12,433.221303833333,219.209372653675,63.2802951552441,139.278990562911
236,720,12,404.686873666667,171.398300270578,49.4784273999314,108.90128445192
236,780,12,392.257770666667,146.2778720156,42.2267843923461,92.9405258059429
236,840,12,320.484364333333,114.410379429473,33.0274316808469,72.6928870054844
236,900,12,205.6471025,73.652584590726,21.2616697699837,46.7966196425031
236,960,12,157.681594833333,48.2154922599169,13.9186137176867,30.6346622416763
236,1020,12,118.994121,37.9445687826085,10.9536535004616,24.1088288033019
236,1080,12,77.1556541666667,18.3670366450491,5.3021067756174,11.6698583303552
236,1140,12,73.304417,21.1423809974121,6.10327968008274,13.433228003751
236,1200,12,65.4268851666667,17.4610082825192,5.04055891611737,11.0941953729419
236,1260,12,61.4005919166667,18.1473046782929,5.23867562053929,11.5302472993408
236,1320,12,58.4246385833333,26.5465013287686,7.66331484410365,16.8668422489821
236,1380,12,55.6237378333333,22.3633945814145,6.45575594078675,14.2090230228451
236,1440,12,50.8972180833333,12.3291821974126,3.55912833028205,7.83358863781252
236,1500,12,58.94980475,18.1914580531914,5.25142160198092,11.5583010153447
236,1560,12,53.1729493333333,15.9689814234006,4.60984786174224,10.1462067339749
236,1620,12,46.6958703333333,17.0296822265551,4.91604580885769,10.8201438716265
236,1680,12,47.3960941666667,12.6503775830331,3.6518494514573,8.0376664495463
236,1740,12,52.2976674166667,10.8277871081824,3.12571290081854,6.87964770940859
236,1800,12,44.42013925,14.7183541059958,4.24882285256246,9.35159604634821
236,1860,12,47.0459810833333,8.91803090926527,2.57441377305285,5.66624651042486
236,1920,12,48.9715993333333,8.2501272284788,2.38160658810545,5.24188075759657
236,1980,12,48.7965435833333,11.5218370073754,3.32606784888358,7.32062597685069
236,2040,12,46.3457569166667,11.4869655063935,3.31600131364411,7.29846968217507
236,2100,12,45.8205880833333,10.0678404817894,2.90633520615966,6.39680065900929
