Name,Time,N,measurement,sd,se,ci
108,0,12,182.71474675,116.572161542114,33.6514844231781,74.0664178304699
108,60,12,69.6282354166667,19.5630576677112,5.64736830531262,12.4297738335649
108,120,12,55.2736233333333,13.4905894689049,3.8943977306995,8.57151161276415
108,180,12,54.0482295833333,12.6503786359808,3.6518497554171,8.03766711855732
108,240,12,44.2450828333333,12.4264116202257,3.58719604699919,7.89536526578461
108,300,12,47.0459806666667,6.27810621903534,1.81233315778056,3.98891838541703
108,360,12,52.4727245,16.6334386281732,4.80166013476245,10.5683827004158
108,420,12,51.5974425833333,12.032777154359,3.47356356458396,7.64526185828432
108,480,12,49.3217123333333,12.3576192569484,3.56733740227104,7.85165668343841
108,540,12,49.4967679166667,9.06673689077013,2.61734149227882,5.7607297833978
108,600,12,50.8972189166667,16.7685559720425,4.84066515219002,10.654232164943
108,660,12,48.446431,12.5867931048814,3.63349419366871,7.99726679954397
108,720,12,52.6477795833333,9.37134250988267,2.70527356037447,5.95426696037249
108,780,12,49.3217115833333,8.0283311061868,2.3175795626502,5.10095822472476
108,840,12,47.39609375,9.83095692362314,2.83795281312272,6.24629202672342
108,900,12,49.8468806666667,11.8986720043238,3.43485074234772,7.56005551103707
108,960,12,47.5711506666667,14.6774153024765,4.23700483794638,9.32558477155646
108,1020,12,44.7702509166667,10.7798227467574,3.11186678232842,6.84917260808697
108,1080,12,45.6455329166667,16.4057737583556,4.73593894782536,10.4237313432636
108,1140,12,43.1947455,10.7285304674495,3.09705997669555,6.81658304862066
108,1200,12,42.1444081666667,9.62476177862241,2.77842940188684,6.11528188191521
108,1260,12,48.0963188333333,11.7516637299013,3.39241310894223,7.46665090968218
108,1320,12,50.3720495833333,13.5499294021192,3.91152769390698,8.60921440757673
108,1380,12,39.86867725,4.55268455447287,1.31424682653018,2.89263776189046
108,1440,12,41.0940711666667,10.5017789749523,3.03160245907933,6.67251202373092
108,1500,12,40.3938469166667,13.2996636440181,3.83928219250266,8.45020313110245
108,1560,12,49.6718243333333,10.4651087298443,3.02101667113716,6.64921286156232
108,1620,12,42.3194645833333,11.0795745213363,3.19839766620001,7.03962579937795
108,1680,12,44.4201388333333,12.1172187255563,3.49793974651475,7.69891347297367
108,1740,12,51.9475556666667,15.5004969559165,4.47460804503567,9.84854590435017
108,1800,12,46.69586925,12.6820493857621,3.66099231337295,8.05778975294343
108,1860,12,46.8709250833333,9.68190360852954,2.79492482732627,6.15158806851681
108,1920,12,43.3698016666667,12.0674549438273,3.4835741801262,7.66729507453616
108,1980,12,44.24508325,15.7571793487002,4.54870586932063,10.0116341159964
108,2040,12,41.7942960833333,10.4890388230127,3.0279246940034,6.66441731737649
108,2100,12,36.1924983333333,10.4250993791377,3.00946696643686,6.62379213291354
108,2160,12,42.6695766666667,10.5541731909214,3.04672736642619,6.70580172034913
108,2220,12,42.1444078333333,7.3021723163513,2.10795557625723,4.63957894147457
108,2280,12,48.4464311666667,11.3817132996536,3.28561761869708,7.2315956204879
108,2340,12,42.4945208333333,13.2088615433986,3.81306988388483,8.39251022882286
108,2400,12,42.1444083333333,11.0236126073575,3.18224285315,7.00406929559083
108,2460,12,47.9212623333333,10.1472210325191,2.92925039732576,6.44723665470653
108,2520,12,51.9475561666667,17.1470621182193,4.94993046488258,10.8947234966921
108,2580,12,43.7199144166667,14.0013117598136,4.04183055676813,8.89600907505158
108,2640,12,53.8731759166667,22.792785665879,6.57971046988834,14.4818451019238
108,2700,12,46.6958700833333,16.67258287923,4.8129601067049,10.5932537709705
108,2760,12,52.9979043333333,44.5031426885289,12.8469507055032,28.2759478552414
108,2820,12,48.9715996666667,11.0735390853645,3.1966553859085,7.03579106631163
108,2880,12,41.61923975,11.552261216703,3.33485056160616,7.33995659721843
108,2940,12,45.4704763333333,13.8331648013219,3.99329071089382,8.78917359460909
17,0,12,192.693028416667,150.60440335079,43.4757464078608,95.6894726676089
17,60,12,62.1008156666667,12.0327791157315,3.47356413078344,7.64526310448097
17,120,12,58.0745228333333,13.5991863568674,3.92574695194865,8.64051078351395
17,180,12,150.50431875,91.0546380730992,26.2852099012339,57.8533569225096
17,240,12,943.69157175,568.531182733864,164.120815697046,361.227479811334
17,300,12,2617.62936666667,1334.53650449175,385.247505055848,847.92404159025
17,360,12,4286.35385625,1758.92382996742,507.75757335787,1117.56688388481
17,420,12,5510.78721416667,2017.76498892783,582.478579759444,1282.02671012179
17,480,12,6272.69683575,2096.24871026764,605.134878580714,1331.89288761001
17,540,12,6718.60500083333,2073.15863977188,598.469349372546,1317.22215673867
17,600,12,6799.66585183333,2151.27422621761,621.01937680372,1366.85443247435
17,660,12,6872.3190915,2076.25161005631,599.362212985702,1319.18733630121
17,720,12,6652.95133858333,2019.40532930534,582.952105238702,1283.06893267456
17,780,12,6407.67119675,1863.4136368566,537.921182425388,1183.95653981723
17,840,12,5883.50301525,1655.98266721387,478.04101934464,1052.16118949263
17,900,12,5305.24363675,1488.79578797408,429.778324477609,945.935714304266
17,960,12,4828.17782575,1275.66521495718,368.252827625686,810.519008765919
17,1020,12,4214.91564358333,1179.35419737049,340.450231660882,749.325907635363
17,1080,12,3660.65505741667,1026.66140681221,296.371619794813,652.309537040706
17,1140,12,3094.4948655,881.159830648452,254.368932711985,559.862246087427
17,1200,12,2598.71448483333,726.087691821001,209.603462164065,461.334109726935
17,1260,12,2095.23551191667,612.09233216802,176.695836373056,388.904913707077
17,1320,12,1686.4678645,504.161493126239,145.538886885739,320.328930251767
17,1380,12,1362.08145041667,418.167932134435,120.714684092143,265.691228291956
17,1440,12,1041.54782883333,312.486185795658,90.2069917435812,198.544250164131
17,1500,12,805.743969583333,244.266844582121,70.5137642367939,155.199748667384
17,1560,12,643.29014775,202.843643939971,58.5559162160733,128.880702627147
17,1620,12,499.217732416667,159.449757276194,46.0291801428155,101.309542425522
17,1680,12,373.526628166667,122.775543202038,35.4422464587995,78.0078584961281
17,1740,12,281.446664,92.2815764705915,26.6393965082695,58.6329163884982
17,1800,12,236.457080333333,85.5341054872584,24.6915694139812,54.3457778595453
17,1860,12,185.16547875,66.3930557078834,19.1660242926341,42.1841350460436
17,1920,12,175.887476,57.3440585507633,16.5538038203544,36.4346765516684
17,1980,12,138.250334333333,54.8399609319387,15.8309331032017,34.8436488305504
17,2040,12,130.197739083333,54.0255759268579,15.595840402248,34.3262132845054
17,2100,12,115.317941583333,45.7623690264762,13.2104580380955,29.0760220998615
17,2160,12,107.265340416667,25.9214545027457,7.48287936747344,16.469706442565
17,2220,12,104.289383833333,29.3069845813731,8.46019771859599,18.6207696300709
17,2280,12,90.2848796666667,32.1570397189448,9.28293776903715,20.4316082717049
17,2340,12,94.486229,26.9886250799151,7.79094497747343,17.1477542785095
17,2400,12,96.9370219166667,37.9287054606794,10.9490741538686,24.0987497294078
17,2460,12,93.96106525,38.9458678746092,11.2427036506146,24.7450238943109
17,2520,12,82.5824021666667,30.0281493314895,8.66838004990088,19.0789758518663
17,2580,12,74.7048660833333,17.263649757754,4.98358641741734,10.9687997487698
17,2640,12,84.1579071666667,25.5630163399518,7.37940718258499,16.2419656991432
17,2700,12,73.1293596666667,17.1675260621595,4.95583789665384,10.9077256663549
17,2760,12,79.7815018333333,30.0682004227339,8.67994180405652,19.1044231011874
17,2820,12,76.1053165833333,18.7987944271783,5.42674451148591,11.9441841373892
17,2880,12,78.3810493333333,23.5601655791903,6.80123396964884,14.9694150375083
17,2940,12,63.8513795,19.4834302055574,5.62438183695793,12.3791809578334
289,0,12,196.369226416667,155.783911883583,44.9709417306998,98.9803753846162
289,60,12,68.5778979166667,19.8581727818937,5.7325607006202,12.6172810313896
289,120,12,58.249579,12.901580581548,3.72436551086419,8.19727322016919
289,180,12,63.50126675,19.0531533358097,5.50017160367048,12.1057960776362
289,240,12,220.352038916667,182.920947067374,52.8047290148849,116.222424944422
289,300,12,857.213716583333,685.062695991891,197.760565971345,435.268070954253
289,360,12,2073.01407466667,1457.31727963715,420.691261846602,925.935224304597
289,420,12,3107.29166333333,1849.57042301811,533.924990807337,1175.16098136901
289,480,12,3924.50117975,2125.88642059133,613.690548597486,1350.72379035156
289,540,12,4449.52473175,2100.03314391806,606.227350474115,1334.2974020352
289,600,12,4617.76269208333,2036.05440697953,587.758279977178,1293.64725195076
289,660,12,4458.972838,1886.55831605168,544.602475807182,1198.66196740077
289,720,12,4085.89950558333,1608.83135005413,464.42960651723,1022.20267185162
289,780,12,3640.35373283333,1419.43192758888,409.754702744895,901.864020019275
289,840,12,3119.18378975,1239.91403131766,357.932349876621,787.803790395172
289,900,12,2447.46388691667,1014.01814383967,292.721824154498,644.276390999004
289,960,12,1936.63229275,836.438985016179,241.459136579894,531.447976380887
289,1020,12,1447.16205016667,656.108115003271,189.402098407318,416.871207884723
289,1080,12,1107.89629191667,532.084407949746,153.599538080694,338.070303912538
289,1140,12,809.94601375,399.971565183845,115.461845413545,254.129808312006
289,1200,12,601.276657,305.154261451643,88.0904474967339,193.885767686143
289,1260,12,441.79901575,185.308800143709,53.4940428230884,117.739594406924
289,1320,12,310.50619275,154.043706218596,44.4685876261371,97.8747014553625
289,1380,12,222.102472166667,113.710336800717,32.8253467807685,72.2481011393334
289,1440,12,184.990435166667,80.1340597346546,23.1327104795302,50.9147524781423
289,1500,12,128.622225,43.5924029384599,12.5840427855712,27.6972914250005
289,1560,12,121.97008925,54.3928137474309,15.7018528295302,34.5595450637389
289,1620,12,96.5869078333333,34.7935188193887,10.0440237282142,22.1067471734077
289,1680,12,82.932514,27.973971039007,8.07538985483673,17.7738132324502
289,1740,12,87.6590321666667,24.1591523598883,6.97414655918733,15.3499930810755
289,1800,12,84.85813,17.7147650969981,5.11381219869141,11.2554247608154
289,1860,12,80.3066675833333,20.8429931859826,6.01685386332228,13.2430060636124
289,1920,12,73.30442,30.3112637362723,8.75010813880727,19.2588581627119
289,1980,12,81.5320646666667,30.5644291083759,8.82319068667404,19.4197117660283
289,2040,12,89.5846576666667,38.8431445849061,11.2130499911336,24.6797566298506
289,2100,12,80.6567885,41.4959100795027,11.9788374273347,26.365243412714
289,2160,12,77.68083075,39.4613409909665,11.3915079218591,25.0725398870781
289,2220,12,95.53657225,39.628729446645,11.4398288068317,25.1788934378253
289,2280,12,85.90847425,36.408198952538,10.5101417329786,23.1326659847458
289,2340,12,73.1293616666667,23.704455508991,6.84288688455474,15.0610924850907
289,2400,12,77.3307145833333,31.3676427157904,9.05505848290279,19.9300493446309
289,2460,12,72.9543055833333,25.007715501775,7.21910563838367,15.8891443792163
289,2520,12,77.3307103333333,18.5165866556652,5.34527814506067,11.7648778738407
289,2580,12,83.4576925833333,47.7472754407744,13.7834511644011,30.3371714676947
289,2640,12,94.6612989166667,53.2222762526218,15.3639477606679,33.8158210216532
289,2700,12,86.0835348333333,44.4524120159922,12.8323060217806,28.2437151236937
289,2760,12,82.0572338333333,31.2025516061826,9.00740078461637,19.8251554579384
