Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta_100nM,840,17446.662151,19225.630398,17831.943363,29143.865322,34790.910756,41097.328352,33358.892698,36636.872166,20455.234504,13068.38066,4260.222814,38875.395373
Pta_100nM,900,16160.026605,17037.600178,16485.84548,28563.483906,30920.714922,35456.974396,29805.124688,32504.927348,18816.559332,11986.332795,4058.103141,36586.916464
Pta_100nM,960,14328.806509,14714.072711,14359.722864,27055.463343,28111.550471,30240.417108,26598.781333,27300.455287,18257.657476,12005.357686,4081.8819,32338.41706
Pta_100nM,1020,12148.044513,12364.453353,13850.793614,25499.900927,25390.489418,26242.000326,23390.187977,24579.421809,16336.016198,11094.546103,3646.731737,29729.008224
Pta_100nM,1080,10728.321913,10783.017627,11301.43973,23946.747211,22457.841011,22650.493448,20262.587351,20678.800916,14963.783277,10159.964313,2980.932788,26482.232696
Pta_100nM,1140,9439.41634,9085.089848,10205.147406,22072.537529,20034.265401,19779.782327,18074.528781,18348.032831,13874.575283,9151.674572,2950.020829,23554.301195
Pta_100nM,1200,8278.943473,7808.100674,9175.454844,20386.262013,18241.009396,17075.652366,16048.249632,16105.327216,12599.88781,9132.650359,2804.972563,21014.151706
Pta_100nM,1260,7301.59106,6899.71482,8293.21148,19101.957529,15772.375218,14385.882866,13605.842839,13677.187648,11769.924978,8388.33159,2674.191565,18661.969066
Pta_100nM,1320,6552.533422,5822.506216,7548.900518,17839.078218,13893.600623,12528.543962,12490.493936,11886.452191,10823.444918,7430.001645,2438.786308,16226.617216
Pta_100nM,1380,6086.456652,5201.869433,6806.974436,15938.851044,12319.269041,11332.354916,10956.617315,10485.758762,9731.91523,7239.763815,2155.825349,14069.585231
Pta_100nM,1440,5047.305465,4369.605439,6179.196201,14233.679337,11420.344356,9798.500493,9227.771468,9116.004177,9116.004177,6664.297132,2267.582919,12523.787708
Pta_100nM,1500,4419.541034,3836.961025,5620.382597,13063.624373,9805.634631,8476.317793,8240.895467,8043.521727,8214.737473,6224.377046,2179.603542,11451.259587
Pta_100nM,1560,3841.716763,3380.411492,4885.608095,11310.952093,8809.239437,7334.882673,7158.912874,7070.928119,7558.412435,5803.482795,2046.445751,10050.573774
Pta_100nM,1620,3394.678626,2997.577694,4517.03443,10293.135606,7684.445449,6664.297132,6483.572912,6400.34479,6728.501888,5135.287994,2053.579198,8968.566713
Pta_100nM,1680,3068.913046,2755.037975,3901.163512,9320.514657,6650.029416,5908.111668,5192.357795,5501.486589,6271.935858,4776.224766,1944.19974,7572.680314
Pta_100nM,1740,3042.756743,2571.944752,3511.193644,8229.005469,5843.907571,5399.236164,4945.05562,5054.43918,5865.308931,4721.533157,1965.600057,6738.013708
Pta_100nM,1800,2716.992595,2248.560343,3095.069357,7444.2695,5320.764995,4728.666843,4193.64216,4314.914108,5439.660735,4245.955527,1915.665993,5879.576507
Pta_100nM,1860,2548.166442,2120.158072,2950.020829,6333.762355,4830.916412,4260.222814,3594.418762,3791.781528,5090.107764,3943.965199,1792.019872,5558.556651
Pta_100nM,1920,2429.274999,2055.957014,2621.879226,5986.583412,4329.181408,4062.858893,3672.888237,3682.399694,4702.509997,3699.044746,1982.244752,4747.690009
Pta_100nM,1980,2317.517203,2027.423227,2526.765969,5090.107764,3951.098815,3489.792914,3261.518812,3128.359221,4576.48168,3380.411492,1901.399123,4374.361208
Pta_100nM,2040,2217.648666,2072.601728,2293.738968,4830.916412,3539.727961,3335.232253,3057.023816,3021.356138,4065.236768,3118.84783,2013.156337,4041.458015
Pta_100nM,2100,2193.870462,2241.426878,2272.338564,4036.702265,3301.942304,3247.251703,2940.509459,2897.708309,4041.458015,3190.183289,2070.223912,3278.163777
Pta_100nM,2160,2146.314074,2074.979545,2115.402437,3801.292999,2961.910042,2999.955538,2638.524057,2536.27729,3518.327223,3028.489672,2158.203168,3282.919482
Pta_100nM,2220,2158.203168,2139.180618,2170.092264,3561.128704,2866.796382,2902.463991,2612.367895,2415.008037,3520.705082,2769.304997,2136.802799,3178.294042
Pta_100nM,2280,1991.756008,2110.646801,2084.490811,3268.652368,2814.483916,2526.765969,2619.501393,2564.811258,3161.649098,2774.060671,2046.445751,2776.438509
Pta_100nM,2340,2060.712646,2044.067935,2117.780254,3071.290892,2550.544273,2576.700415,2393.6076,2310.383732,3159.271249,2605.234398,2089.246445,2705.103418
Pta_100nM,2400,2008.400708,2017.911967,2234.293414,2916.731039,2560.055596,2571.944752,2322.27285,2269.960741,3018.978293,2774.060671,2146.314074,2652.791058
Pta_100nM,2460,1998.88945,2010.778523,2074.979545,2969.043571,2524.388139,2424.519345,2198.626102,2215.270845,2688.458573,2514.87682,2212.893025,2624.257059
Pta_100nM,2520,1841.953859,1989.378194,2044.067935,2479.209383,2415.008037,2365.073693,2319.895027,2267.582919,2548.166442,2493.476356,2136.802799,2322.27285
Pta_100nM,2580,1901.399123,1927.555053,2113.024619,2588.589573,2560.055596,2260.449452,2281.849854,2132.047163,2560.055596,2353.184567,1996.511636,2296.116792
Pta_100nM,2640,1853.842909,1944.19974,1906.154746,2220.026487,2260.449452,2151.069711,2174.847903,2077.357361,2424.519345,2291.361145,2108.268984,2322.27285
Pta_100nM,2700,1799.153297,1894.265689,1839.57605,2388.851948,2369.829343,2046.445751,2105.891166,2120.158072,2412.630211,2298.494615,1994.133822,2167.714445
Pta_100nM,2760,1787.264256,1761.108372,2027.423227,2317.517203,2186.737002,2051.201382,2025.045412,2091.624262,2467.320241,2403.118905,2132.047163,2288.983322
Pta_100nM,2820,1882.376634,1806.286723,1929.932865,2143.936255,2191.492642,1975.111311,2160.580987,1977.489124,2322.27285,2141.558436,2082.112995,2229.537771
Pta_100nM,2880,1960.84443,1915.665993,1941.821927,2172.470084,2179.603542,2020.289782,2089.246445,2048.823566,2327.028498,2136.802799,1953.710991,2146.314074
Pta_100nM,2940,1877.621012,1922.799428,1958.466617,2181.981362,2098.757714,1941.821927,2032.178858,2115.402437,2272.338564,2158.203168,2101.135531,2210.515204
1949_5nM_Pta5nM,0,3030.867517,2374.584994,2277.094209,2319.895027,2210.515204,2288.983322,3366.144362,2502.987673,2331.784147,2210.515204,2369.829343,2243.804699
1949_5nM_Pta5nM,60,2091.624262,2148.691892,2120.158072,2079.735178,2210.515204,2210.515204,2712.236924,2360.318042,1960.84443,2148.691892,2143.936255,2448.297618
1949_5nM_Pta5nM,120,1482.905408,2524.388139,1432.971645,1856.220719,2583.83391,2110.646801,3159.271249,1753.974951,2524.388139,1604.173248,2674.191565,1734.952497
1949_5nM_Pta5nM,180,2015.534152,2055.957014,2020.289782,2517.25465,2122.53589,2008.400708,2574.322583,2417.385864,2191.492642,2170.092264,2296.116792,2305.628085
1949_5nM_Pta5nM,240,2217.648666,2348.428918,2229.537771,2453.053273,2327.028498,2136.802799,2776.438509,2186.737002,2241.426878,1913.288181,2181.981362,2136.802799
1949_5nM_Pta5nM,300,2222.404308,2472.075898,2170.092264,2362.695867,2367.451518,2410.252384,2403.118905,2262.827274,2983.310632,2217.648666,2208.137384,2189.114822
1949_5nM_Pta5nM,360,1984.622566,2876.307743,2376.962819,2236.671235,2567.189089,2733.637447,2374.584994,2250.938165,4402.895832,2438.786308,2450.675445,2379.340645
1949_5nM_Pta5nM,420,2105.891166,3939.209454,2419.763691,2479.209383,3042.756743,3344.74367,2426.897172,2198.626102,6416.990408,2933.375932,2319.895027,2614.745728
1949_5nM_Pta5nM,480,2267.582919,4769.091075,2771.682834,2988.066319,3261.518812,4336.315059,2139.180618,2379.340645,8378.819574,3045.134588,2690.836407,2797.839048
1949_5nM_Pta5nM,540,2424.519345,5734.522931,3599.174485,3473.147905,3366.144362,5641.783897,2224.782129,2455.431101,9827.037051,3787.025793,3194.938989,3068.913046
1949_5nM_Pta5nM,600,2507.743331,6179.196201,4008.167771,3639.598147,3665.754645,6386.077121,2141.558436,2303.250261,10509.53943,3808.426603,3389.922914,3042.756743
1949_5nM_Pta5nM,660,2453.053273,6376.565343,4545.569104,3941.587327,3342.365816,6766.549174,2284.227677,2550.544273,11284.793096,3853.606109,3351.877233,3232.984596
1949_5nM_Pta5nM,720,2619.501393,6576.312922,4514.65654,3863.117588,3159.271249,6495.462651,2362.695867,2417.385864,10511.917497,4253.08917,3323.342984,3202.072539
1949_5nM_Pta5nM,780,2928.620248,5660.80728,4574.103789,3670.510373,3016.600448,5977.071681,2234.293414,2398.363252,9398.989748,3915.430738,2983.310632,3209.206089
1949_5nM_Pta5nM,840,2740.770955,5277.962572,4597.882701,3449.369328,3002.333382,5137.665902,2300.872438,2431.652826,8602.352252,3982.011161,3033.245362,2873.929902
1949_5nM_Pta5nM,900,3142.626309,4450.453561,4381.494863,3118.84783,2716.992595,4678.731054,2367.451518,2415.008037,7910.354178,3520.705082,3109.33644,2992.822006
1949_5nM_Pta5nM,960,3199.694689,4438.564126,4062.858893,3125.981373,2897.708309,4436.18624,2431.652826,2431.652826,7358.662405,3570.640148,2952.398671,3021.356138
1949_5nM_Pta5nM,1020,3211.58394,3941.587327,3877.384807,2688.458573,2545.788611,3770.380723,2348.428918,2362.695867,6364.675622,3416.079331,2790.705534,2755.037975
1949_5nM_Pta5nM,1080,2712.236924,3380.411492,3458.880758,2493.476356,2384.096296,3294.808745,2181.981362,2129.669344,5173.334524,3018.978293,2336.539795,2640.901891
1949_5nM_Pta5nM,1140,2633.768391,3099.825051,3159.271249,2441.164135,2338.91762,2995.19985,2193.870462,2084.490811,4742.934217,2707.481253,2498.232014,2552.922103
1949_5nM_Pta5nM,1200,2667.058062,2964.287885,3114.092135,2234.293414,2258.07163,2633.768391,2136.802799,2132.047163,3948.720943,2757.415812,2272.338564,2583.83391
1949_5nM_Pta5nM,1260,2474.453726,2669.435896,2745.526628,2184.359182,2044.067935,2678.947234,2189.114822,2079.735178,3801.292999,2633.768391,2193.870462,2277.094209
1949_5nM_Pta5nM,1320,2438.786308,2688.458573,2669.435896,2046.445751,2003.645079,2405.496731,1975.111311,1908.532557,3437.480042,2555.299934,2248.560343,2250.938165
1949_5nM_Pta5nM,1380,2445.91979,2386.474122,2650.413225,2053.579198,1915.665993,2415.008037,1863.354149,1994.133822,3154.515551,2376.962819,2143.936255,2269.960741
1949_5nM_Pta5nM,1440,2322.27285,2162.958806,2315.139379,1879.998823,1987.00038,2077.357361,2027.423227,1841.953859,2719.370431,2253.315986,2010.778523,2141.558436
1949_5nM_Pta5nM,1500,2120.158072,2220.026487,2220.026487,1937.066302,1953.710991,1960.84443,1879.998823,1982.244752,2522.010309,2253.315986,2160.580987,2117.780254
1949_5nM_Pta5nM,1560,2129.669344,2065.468279,2198.626102,1899.021311,1815.797958,1910.910369,1929.932865,1915.665993,2172.470084,2029.801042,1860.976339,1951.333178
1949_5nM_Pta5nM,1620,1948.955365,1913.288181,1901.399123,1780.130832,1701.663213,1794.397681,1732.57469,1799.153297,2143.936255,2210.515204,1865.731959,1901.399123
1949_5nM_Pta5nM,1680,1765.863987,2008.400708,1920.421616,1685.018576,1663.618334,1815.797958,1803.908914,1839.57605,2022.667597,2046.445751,1777.753025,1851.465099
1949_5nM_Pta5nM,1740,1803.908914,1858.598529,1991.756008,1799.153297,1751.597144,1958.466617,1799.153297,1815.797958,2096.379897,2132.047163,1975.111311,1946.577552
1949_5nM_Pta5nM,1800,1808.664531,1830.064812,1903.776934,1737.330303,1637.462491,1753.974951,1789.642064,1753.974951,2029.801042,1977.489124,1989.378194,1830.064812
1949_5nM_Pta5nM,1860,1801.531106,1801.531106,1799.153297,1777.753025,1616.062261,1918.043804,1753.974951,1894.265689,1815.797958,2065.468279,1896.6435,1984.622566
1949_5nM_Pta5nM,1920,1811.04234,1784.886448,1815.797958,1932.310677,1837.19824,1882.376634,1875.243201,1956.088804,1960.84443,2132.047163,2055.957014,2055.957014
1949_5nM_Pta5nM,1980,1801.531106,1715.930047,1975.111311,1853.842909,1844.331669,1849.087289,1872.865391,1749.219337,1863.354149,2051.201382,1908.532557,1948.955365
1949_5nM_Pta5nM,2040,1896.6435,1908.532557,1937.066302,1877.621012,1813.420149,1856.220719,1768.241794,1787.264256,2008.400708,2060.712646,2079.735178,2089.246445
1949_5nM_Pta5nM,2100,1920.421616,1929.932865,2027.423227,1925.17724,1925.17724,2013.156337,1915.665993,1932.310677,2072.601728,2272.338564,2048.823566,1956.088804
1949_5nM_Pta5nM,2160,1865.731959,1951.333178,1956.088804,1982.244752,2046.445751,2103.513349,1739.70811,1922.799428,2027.423227,2222.404308,2186.737002,1982.244752
1949_5nM_Pta5nM,2220,1941.821927,2001.267265,2015.534152,1953.710991,1927.555053,1975.111311,1899.021311,1853.842909,2120.158072,2160.580987,2136.802799,1991.756008
1949_5nM_Pta5nM,2280,1991.756008,2036.934488,2029.801042,1877.621012,1913.288181,1970.355684,1982.244752,2193.870462,2231.915592,2074.979545,2070.223912,2086.868628
1949_5nM_Pta5nM,2340,1996.511636,1975.111311,1896.6435,1951.333178,1922.799428,1963.222244,1846.709479,2032.178858,2034.556673,2198.626102,2079.735178,1960.84443
1949_5nM_Pta5nM,2400,1958.466617,1899.021311,2053.579198,2010.778523,2013.156337,2001.267265,1951.333178,1967.97787,2065.468279,2260.449452,2162.958806,2113.024619
1949_5nM_Pta5nM,2460,2051.201382,1941.821927,1996.511636,2120.158072,2048.823566,2113.024619,1994.133822,1991.756008,1967.97787,2110.646801,1984.622566,2008.400708
1949_5nM_Pta5nM,2520,1991.756008,1965.600057,1830.064812,1853.842909,1975.111311,1927.555053,1870.48758,2034.556673,1989.378194,2234.293414,1996.511636,2034.556673
1949_5nM_Pta5nM,2580,1882.376634,1787.264256,1967.97787,2058.33483,1948.955365,2003.645079,1987.00038,1972.733497,1927.555053,2084.490811,2101.135531,1975.111311
1949_5nM_Pta5nM,2640,1772.997409,1944.19974,1915.665993,1960.84443,1811.04234,1929.932865,1915.665993,1925.17724,1972.733497,1941.821927,2001.267265,1963.222244
1949_5nM_Pta5nM,2700,2001.267265,1813.420149,1827.687003,1989.378194,2046.445751,1910.910369,1960.84443,1963.222244,2022.667597,2181.981362,2053.579198,1937.066302
1949_5nM_Pta5nM,2760,1799.153297,1846.709479,2015.534152,1851.465099,1937.066302,1932.310677,1934.68849,1870.48758,2060.712646,2151.069711,2039.312304,2096.379897
1949_5nM_Pta5nM,2820,1965.600057,1915.665993,1975.111311,1844.331669,1792.019872,1915.665993,1929.932865,1915.665993,1932.310677,2074.979545,2046.445751,2167.714445
1949_5nM_Pta5nM,2880,1946.577552,1889.510067,1899.021311,1872.865391,1875.243201,2006.022894,1908.532557,1956.088804,1977.489124,2074.979545,2017.911967,1884.754445
1949_5nM_Pta5nM,2940,1939.444115,1896.6435,2006.022894,1944.19974,1768.241794,1982.244752,1979.866938,1927.555053,2063.090463,2122.53589,2003.645079,2115.402437
1949_10nM_Pta5nM,0,2828.750949,2505.365502,2341.295444,2248.560343,2248.560343,2431.652826,2174.847903,2120.158072,2160.580987,2141.558436,2239.049056,2284.227677
1949_10nM_Pta5nM,60,2241.426878,2217.648666,2082.112995,2025.045412,2155.825349,2460.186757,2034.556673,2236.671235,2067.846095,2089.246445,2124.913708,2117.780254
1949_10nM_Pta5nM,120,2505.365502,1554.239409,1987.00038,1480.527609,2617.12356,1618.440064,2752.660138,2310.383732,1899.021311,1725.441271,2747.904465,2624.257059
1949_10nM_Pta5nM,180,2662.302394,1875.243201,1946.577552,2367.451518,2234.293414,2745.526628,2350.806743,2367.451518,2041.690119,2191.492642,2296.116792,2189.114822
1949_10nM_Pta5nM,240,2567.189089,2529.143799,2286.6055,2070.223912,2303.250261,2367.451518,2027.423227,2063.090463,2327.028498,2379.340645,2060.712646,2241.426878
1949_10nM_Pta5nM,300,2655.168892,2738.393119,2250.938165,2124.913708,2196.248282,2353.184567,2179.603542,2253.315986,2426.897172,2445.91979,2250.938165,2274.716386
1949_10nM_Pta5nM,360,2579.078246,3748.979923,2495.854185,2341.295444,2560.055596,2569.566921,2350.806743,2467.320241,3128.359221,3102.202898,2726.503938,2510.121161
1949_10nM_Pta5nM,420,2602.856565,5130.53218,3002.333382,2923.864564,3109.33644,3228.228894,2184.359182,3275.785925,3853.606109,3951.098815,3159.271249,2617.12356
1949_10nM_Pta5nM,480,2455.431101,7078.062015,4089.015529,3316.209423,3672.888237,4157.973975,2343.673269,4205.531558,4783.358456,5420.637405,3737.090592,2902.463991
1949_10nM_Pta5nM,540,2455.431101,8602.352252,4897.497597,3584.907315,4581.237462,4605.016376,2645.657558,5301.741693,5006.881092,6319.494698,4438.564126,3087.935817
1949_10nM_Pta5nM,600,2560.055596,11265.768377,6029.386214,3915.430738,5239.915993,5044.92756,2785.949859,6390.833011,5194.735704,7044.770508,4909.3871,3078.424431
1949_10nM_Pta5nM,660,2636.146224,12749.710098,7011.479016,3411.323618,5413.503657,5461.061987,3142.626309,7044.770508,5425.393237,7449.025452,4804.759533,3066.5352
1949_10nM_Pta5nM,720,2483.965041,13529.74178,7211.228179,3508.815785,5049.68337,5213.758981,3546.861541,7881.818303,5168.578707,7356.284432,4859.451198,2921.486723
