Name,Time,N,measurement,sd,se,ci
1949_1uM_Pta5nM,720,12,2027.62147725,131.23078234077,37.8830637552043,83.38006114401
1949_1uM_Pta5nM,780,12,2112.03396166667,132.358085952628,38.2084882770868,84.0963156874034
1949_5nM_Pta5nM,0,12,2358.33669725,175.135911024393,50.5573826873519,111.276049027935
1949_5nM_Pta5nM,60,12,2171.47937591667,93.9188887067167,27.1120478384067,59.6732149520277
1949_5nM_Pta5nM,120,12,2142.74739783333,95.4929869995177,27.5664508749465,60.6733492921524
1949_5nM_Pta5nM,180,12,2233.50085025,87.4451883280737,25.2432515102754,55.5600219665771
1949_5nM_Pta5nM,240,12,2252.72160341667,112.443774283186,32.4597216755476,71.4433657085851
1949_5nM_Pta5nM,300,12,2189.70931258333,79.3256024963383,22.8993289774451,50.4010832554131
1949_5nM_Pta5nM,360,12,2109.25978233333,85.2069809176494,24.5971366848201,54.1379328240347
1949_5nM_Pta5nM,420,12,2150.87161175,95.417342741964,27.5446142587158,60.6252872238821
1949_5nM_Pta5nM,480,12,2276.10359716667,160.791264649724,46.4164399644293,102.161895545993
1949_5nM_Pta5nM,540,12,2251.1377135,493.900673973947,142.576843535898,313.809516795219
1949_5nM_Pta5nM,600,12,2306.61926425,270.711973352525,78.1478153439676,172.002181865654
1949_5nM_Pta5nM,660,12,2245.58820775,157.489263438797,45.4632343204327,100.063904069041
1949_5nM_Pta5nM,720,12,2172.2721205,181.425462691725,52.3730198614599,115.272239504258
1949_5nM_Pta5nM,780,12,2137.0011525,187.582388324278,54.1503711971275,119.184163418331
Pta_100nM,0,12,2317.31915966667,137.904501004907,39.8096003888219,87.6203396849754
Pta_100nM,60,12,2122.93223583333,86.3537032700934,24.9281669142548,54.8665254465621
Pta_100nM,120,12,2137.00101733333,107.600414929257,31.061564262161,68.3660419902492
Pta_100nM,180,12,2224.38584091667,51.8168008805922,14.9582219684776,32.9228245739759
Pta_100nM,240,12,2297.30576941667,107.524399608726,31.0396205292754,68.3177441598109
Pta_100nM,300,12,2125.11191741667,100.348206316236,28.9680319646873,63.7582084713371
Pta_100nM,360,12,2096.77622958333,72.5762976581125,20.9509724948488,46.1127795506504
Pta_100nM,420,12,2141.7566625,114.011254770124,32.9122143160891,72.4392952954677
Pta_100nM,480,12,2192.48351925,144.261684286595,41.6447611283073,91.6595012389655
Pta_100nM,540,12,2198.42883975,394.078606177905,113.760694679343,250.38560079095
Pta_100nM,600,12,2148.69229758333,266.035173736122,76.7977395852294,169.030685155672
Pta_100nM,660,12,2196.24834408333,104.220449870504,30.0858523938998,66.218514647681
Pta_100nM,720,12,2072.99832416667,226.379670510713,65.3501818542096,143.834780470405
Pta_100nM,780,12,2118.77105675,88.5381175827044,25.5587530099586,56.2544360853663
Pta_5nM,0,12,2332.180608,165.608418371161,47.807032463329,105.222568999806
Pta_5nM,60,12,2131.8490465,78.5332019421828,22.6705826408212,49.8976159630787
Pta_5nM,120,12,2107.27828166667,98.3929775078567,28.4036060252649,62.5159153546976
Pta_5nM,180,12,2201.59842133333,87.6786598294905,25.310648927371,55.7083626814329
Pta_5nM,240,12,2237.46386575,64.3757464231113,18.5836772633332,40.9023978765288
Pta_5nM,300,12,2113.61913508333,103.964288552419,30.0119049909235,66.0557575111028
Pta_5nM,360,12,2088.85020925,108.002599542675,31.1776649595715,68.621577902326
Pta_5nM,420,12,2099.35223791667,110.371928285522,31.861631253312,70.1269775648516
Pta_5nM,480,12,2110.84512891667,175.483225399601,50.6576437113616,111.496722053916
Pta_5nM,540,12,2233.89804391667,403.739648910304,116.549597490444,256.523934491122
Pta_5nM,600,12,2153.05144933333,197.114971247171,56.9021908554297,125.240877649503
Pta_5nM,660,12,2217.84698933333,173.020426705537,49.9466949668729,109.931934417711
Pta_5nM,720,12,2155.82550608333,165.701488069574,47.833899371045,105.281702664987
Pta_5nM,780,12,2093.011419,129.896488905085,37.497886418069,82.5322915409717
