Name,Time,N,measurement,sd,se,ci
1949_1uM+Pta_5nM,1560,12,6849.99738166667,1939.35127639646,559.842490740369,1232.20501410829
1949_1uM+Pta_5nM,1620,12,7554.07299808333,1877.62262359897,542.022963585698,1192.98449928101
1949_1uM+Pta_5nM,1680,12,7491.44800691667,1634.42001996858,471.816419248886,1038.46093705437
1949_1uM+Pta_5nM,1740,12,7458.1524735,1413.59419143094,408.069493473771,898.154899421882
1949_1uM+Pta_5nM,1800,12,7413.96020233333,1314.21447623453,379.381040813454,835.012040850532
1949_1uM+Pta_5nM,1860,12,6944.10997433333,1069.9098465112,308.856368945935,679.788284649792
1949_1uM+Pta_5nM,1920,12,6574.733779,1036.88700942704,299.323497005962,658.806574976857
1949_1uM+Pta_5nM,1980,12,6212.095102,843.778205784085,243.577787122891,536.111094785443
1949_1uM+Pta_5nM,2040,12,5519.72029066667,722.723289117536,208.632242760811,459.196470233181
1949_1uM+Pta_5nM,2100,12,4439.35903983333,631.544572854848,182.311214571497,401.264277790147
1949_1uM+Pta_5nM,2160,12,5018.37596425,540.054936913976,155.900431602235,343.134536408401
1949_1uM+Pta_5nM,2220,12,5998.07912825,643.76950345759,185.840248058656,409.03162812485
1949_1uM+Pta_5nM,2280,12,6483.57398483333,432.7621639088,124.927675913915,274.963960771266
1949_1uM+Pta_5nM,2340,12,6289.572833,316.987637089743,91.5064488017732,201.404335865388
1949_1uM+Pta_5nM,2400,12,5760.284281,291.905462876715,84.2658487848968,185.467882678084
1949_1uM+Pta_5nM,2460,12,5649.31442075,275.574583281921,79.5515299198181,175.091736816106
1949_1uM+Pta_5nM,2520,12,5302.3366445,287.360850732967,82.9539322626191,182.580373881272
1949_1uM+Pta_5nM,2580,12,4912.16160308333,223.430336998804,64.4987826056942,141.96086335911
1949_1uM+Pta_5nM,2640,12,4493.6521345,220.310705951795,63.5982226933128,139.978744356185
1949_1uM+Pta_5nM,2700,12,3458.08866791667,303.97820930835,87.7509504859781,193.138539803574
1949_1uM+Pta_5nM,2760,12,3640.58925533333,240.704826010722,69.4854980462662,152.936550041408
1949_1uM+Pta_5nM,2820,12,3816.74931416667,173.572542796971,50.1060771538794,110.282732246095
1949_1uM+Pta_5nM,2880,12,3687.75004516667,165.304432550393,47.7192793156037,105.029425623912
1949_1uM+Pta_5nM,2940,12,3360.59630041667,215.880232572732,62.3192551942929,137.163755870602
1949_500nM+Pta_5nM,0,12,5209.20160641667,223.396295605047,64.4889557017696,141.939234489402
1949_500nM+Pta_5nM,60,12,5041.559001,155.977333592326,45.0267777685047,99.1032696752229
1949_500nM+Pta_5nM,120,12,4504.55069991667,180.936009382826,52.2317268616356,114.96125570842
1949_500nM+Pta_5nM,180,12,4427.46746875,160.029392371929,46.1965063820928,101.677824995065
1949_500nM+Pta_5nM,240,12,4339.28776991667,249.356095172293,71.9829043358988,158.433304223609
1949_500nM+Pta_5nM,300,12,4914.94080816667,959.517197798037,276.988756220386,609.648141953311
1949_500nM+Pta_5nM,360,12,5973.53045275,2117.06923114208,611.145245246476,1345.12161544806
1949_500nM+Pta_5nM,420,12,8006.93938808333,3699.64959065716,1067.9968435366,2350.64520364877
1949_500nM+Pta_5nM,480,12,10691.20757625,4981.85811109984,1438.13856075401,3165.32163037512
1949_500nM+Pta_5nM,540,12,12615.16441725,6128.75153094046,1769.2181730924,3894.02294394082
1949_500nM+Pta_5nM,600,12,14782.4753866667,6306.8794405662,1820.63927137871,4007.20001818459
1949_500nM+Pta_5nM,660,12,17018.181263,5935.07540619401,1713.30869171342,3770.96700511725
1949_500nM+Pta_5nM,720,12,17923.0689325,5221.13964386609,1507.21318943136,3317.3538630328
1949_500nM+Pta_5nM,780,12,18741.7535410833,4403.74612858864,1271.25200639171,2798.00680080488
1949_500nM+Pta_5nM,840,12,20192.9302341667,4342.34998688626,1253.52846692217,2758.99755344813
1949_500nM+Pta_5nM,900,12,21959.2785445,4419.313992228,1275.74606152316,2807.89814945782
1949_500nM+Pta_5nM,960,12,21576.3517801667,4338.05617947029,1252.28895148845,2756.26939837279
1949_500nM+Pta_5nM,1020,12,20662.0815335833,4716.53970500291,1361.54773416349,2996.74635765025
1949_500nM+Pta_5nM,1080,12,18928.8677758333,4786.70844894907,1381.8037057665,3041.3294505517
1949_500nM+Pta_5nM,1140,12,17702.473145,5052.55568167392,1458.54719145501,3210.24072368581
1949_500nM+Pta_5nM,1200,12,16743.04096,5056.69486803845,1459.7420716359,3212.87063723204
1949_500nM+Pta_5nM,1260,12,15618.9164833333,4850.20427074897,1400.1333706708,3081.67277099551
1949_500nM+Pta_5nM,1320,12,14160.8594343333,4399.51533179948,1270.03068055916,2795.31868077179
1949_500nM+Pta_5nM,1380,12,12137.2312460833,3884.73726036303,1121.42705150078,2468.24429847854
1949_500nM+Pta_5nM,1440,12,10106.3307415,3517.43895267883,1015.3971630936,2234.87408756816
1949_500nM+Pta_5nM,1500,12,8433.56169716667,2895.41419998165,835.834083887435,1839.65841493503
1949_500nM+Pta_5nM,1560,12,7671.59997733333,2481.5540089935,716.362937550497,1576.7041947883
1949_500nM+Pta_5nM,1620,12,8068.31802708333,2111.11946961863,609.427697037888,1341.34131732922
1949_500nM+Pta_5nM,1680,12,7913.93795108333,1712.08334658975,494.235890514335,1087.80586060673
1949_500nM+Pta_5nM,1740,12,7727.45816783333,1375.94519927116,397.201165594689,874.233871045012
1949_500nM+Pta_5nM,1800,12,7617.07691425,1154.15546676182,333.175984710808,733.315398047406
1949_500nM+Pta_5nM,1860,12,7132.95800058333,896.425525682083,258.775759280501,569.56160596783
1949_500nM+Pta_5nM,1920,12,6709.085128,747.796558677634,215.870272225804,475.127265673937
1949_500nM+Pta_5nM,1980,12,6256.48094966667,546.229588342294,157.682899934381,347.057722755787
1949_500nM+Pta_5nM,2040,12,5641.38902916667,503.511433096644,145.351230719201,319.915901814017
1949_500nM+Pta_5nM,2100,12,4421.72164225,391.750987878511,113.08876915348,248.906702679839
1949_500nM+Pta_5nM,2160,12,5015.20426416667,298.118754553688,86.0594715960239,189.415619868176
1949_500nM+Pta_5nM,2220,12,6016.110539,442.711585798151,127.799826616964,281.285521846223
1949_500nM+Pta_5nM,2280,12,6456.82157725,315.638319395863,91.1169343348812,200.547020304118
1949_500nM+Pta_5nM,2340,12,6341.88716741667,173.776400596965,50.1649258317311,110.412257312738
1949_500nM+Pta_5nM,2400,12,5749.97962125,174.356739657296,50.3324552880828,110.780987160046
1949_500nM+Pta_5nM,2460,12,5589.271537,117.418847981909,33.8959017451455,74.6043767289895
1949_500nM+Pta_5nM,2520,12,5315.41477691667,122.310206404601,35.3079152961676,77.7121976006374
1949_500nM+Pta_5nM,2580,12,4913.54858808333,168.149601520276,48.5406088509299,106.83715974271
1949_500nM+Pta_5nM,2640,12,4490.48146258333,147.180699989497,42.4874083792267,93.5141553334312
1949_500nM+Pta_5nM,2700,12,3460.86255175,207.128122406037,59.7927386139336,131.602930370506
1949_500nM+Pta_5nM,2760,12,3623.94418158333,228.192121773258,65.8733914663712,144.98635706239
1949_500nM+Pta_5nM,2820,12,3819.12709433333,121.283942280705,35.011658362072,77.0601404851187
1949_500nM+Pta_5nM,2880,12,3652.87466083333,138.9981611955,40.1253128915424,88.3152182183184
1949_500nM+Pta_5nM,2940,12,3293.02555458333,186.467940760337,53.8286578966078,118.476077218083
1949_50nM+Pta_5nM,0,12,5168.57906883333,251.471133541209,72.5934633217186,159.777135490759
1949_50nM+Pta_5nM,60,12,5083.37046458333,132.655492722335,38.2943422163612,84.2852789336818
1949_50nM+Pta_5nM,120,12,4513.6658665,140.558898259467,40.5758588735503,89.3068632386567
1949_50nM+Pta_5nM,180,12,4480.969888,133.604342762098,38.5682516293001,84.8881494867698
1949_50nM+Pta_5nM,240,12,4325.81316383333,272.141777134217,78.5605641430915,172.910635847372
1949_50nM+Pta_5nM,300,12,4914.93917475,797.160884970053,230.12052576245,506.491862235639
1949_50nM+Pta_5nM,360,12,5653.48840916667,1509.94828188505,435.884523504373,959.375367746741
1949_50nM+Pta_5nM,420,12,6803.438922,2342.25577088266,676.150999915029,1488.1983167941
1949_50nM+Pta_5nM,480,12,8263.14203625,3010.31942104761,869.004364044299,1912.66570931637
1949_50nM+Pta_5nM,540,12,8564.36423883333,3240.60334751352,935.481607511867,2058.98113567229
1949_50nM+Pta_5nM,600,12,9572.25392883333,3338.51750712574,963.746990716663,2121.19282465035
1949_50nM+Pta_5nM,660,12,10610.0712764167,3194.42506957912,922.151086913797,2029.64085765964
1949_50nM+Pta_5nM,720,12,10715.49122375,2970.66092623091,857.555942715258,1887.46790386468
1949_50nM+Pta_5nM,780,12,11265.41857825,2850.91433060799,822.988078106544,1811.38454684484
1949_50nM+Pta_5nM,840,12,12417.0112865833,2677.16969995418,772.832323467428,1700.99247519095
1949_50nM+Pta_5nM,900,12,14452.316315,2724.00507521714,786.352531725261,1730.75025292779
1949_50nM+Pta_5nM,960,12,14568.0650955833,3038.83497006839,877.236093995918,1930.78362478177
1949_50nM+Pta_5nM,1020,12,14051.2140111667,3226.45173739049,931.396389554867,2049.98963157319
1949_50nM+Pta_5nM,1080,12,12932.88900525,3300.7508757178,952.844703311782,2097.19705186115
1949_50nM+Pta_5nM,1140,12,12177.0404881667,3296.2506385016,951.545596727687,2094.33773754818
1949_50nM+Pta_5nM,1200,12,11886.5134193333,3269.69813493604,943.880549187069,2077.46708165989
1949_50nM+Pta_5nM,1260,12,11432.2974836667,3307.59929056066,954.821670388305,2101.54832705857
1949_50nM+Pta_5nM,1320,12,10488.7869626667,3116.29622126447,899.597231110828,1980.00015573446
1949_50nM+Pta_5nM,1380,12,9039.95420341667,2859.05949168668,825.339383577231,1816.55973529267
1949_50nM+Pta_5nM,1440,12,7566.77545308333,2645.68052306096,763.742181089498,1680.98520671401
1949_50nM+Pta_5nM,1500,12,6467.5516345,2283.58282085483,659.213578168671,1450.91930288015
1949_50nM+Pta_5nM,1560,12,6088.46101316667,1992.91940476663,575.30627740762,1266.24057908174
1949_50nM+Pta_5nM,1620,12,6778.85084708333,1648.58459662721,475.905380322294,1047.46067969714
1949_50nM+Pta_5nM,1680,12,6906.86054716667,1438.20440191941,415.173849298939,913.791481165088
1949_50nM+Pta_5nM,1740,12,6913.00167225,1315.26573963839,379.684514418057,835.679981750744
1949_50nM+Pta_5nM,1800,12,7033.68072658333,1135.44876923394,327.775826284121,721.429729488126
1949_50nM+Pta_5nM,1860,12,6686.69487808333,966.706167952723,279.064033147388,614.215795672723
1949_50nM+Pta_5nM,1920,12,6318.11058033333,725.660946815279,209.4802714921,461.062968886079
1949_50nM+Pta_5nM,1980,12,5949.33093791667,560.288191797285,161.741269178966,355.99013323729
1949_50nM+Pta_5nM,2040,12,5394.48256625,624.440197803021,180.260358147199,396.750373234788
1949_50nM+Pta_5nM,2100,12,4257.25156133333,437.959731298621,126.428084379738,278.266337538616
1949_50nM+Pta_5nM,2160,12,4875.30481066667,406.974869812689,117.483525319884,258.579495784316
1949_50nM+Pta_5nM,2220,12,5912.67046233333,437.157925749079,126.196623054805,277.756894597303
1949_50nM+Pta_5nM,2280,12,6387.06851608333,319.528251711472,92.2398610696545,203.018565383224
1949_50nM+Pta_5nM,2340,12,6188.51018958333,262.711813511923,75.8383681252018,166.919122809136
1949_50nM+Pta_5nM,2400,12,5695.68361125,143.302185429355,41.36777766655,91.0498647500469
1949_50nM+Pta_5nM,2460,12,5555.38621408333,146.565056966006,42.3096875465583,93.1229944180889
1949_50nM+Pta_5nM,2520,12,5271.81981008333,175.360954314602,50.6223470894424,111.419034712871
1949_50nM+Pta_5nM,2580,12,4855.09180333333,123.24625348438,35.5781288129099,78.3069335410435
1949_50nM+Pta_5nM,2640,12,4437.96972875,113.710480457691,32.8253882509648,72.24819241462
1949_50nM+Pta_5nM,2700,12,3398.4437745,191.506794494488,55.2832496765174,121.677612139656
1949_50nM+Pta_5nM,2760,12,3617.60316283333,207.264956824842,59.8322393081994,131.689870812399
1949_50nM+Pta_5nM,2820,12,3801.491228,113.158221616247,32.6659648555797,71.897303887206
1949_50nM+Pta_5nM,2880,12,3638.40927475,101.627943133327,29.3374601626071,64.571314452678
1949_50nM+Pta_5nM,2940,12,3278.56017958333,127.918032022488,36.9267551111952,81.2752400100788
1949_5nM+Pta_5nM,0,12,5220.49683333333,277.467816028203,80.0980591376702,176.294639514155
1949_5nM+Pta_5nM,60,12,5049.28711566667,105.219800136156,30.3743399663442,66.8534715135019
1949_5nM+Pta_5nM,120,12,4460.16337958333,139.693233603939,40.3259630126018,88.756846157141
1949_5nM+Pta_5nM,180,12,4461.94678241667,131.549298950374,37.9750115803525,83.5824369426641
1949_5nM+Pta_5nM,240,12,4297.27856591667,271.680647298252,78.4274474256287,172.617647927676
1949_5nM+Pta_5nM,300,12,4544.77885583333,644.821310824054,186.143878691738,409.699914642413
1949_5nM+Pta_5nM,360,12,4982.51474483333,1118.25695530413,322.812977084005,710.506572046898
1949_5nM+Pta_5nM,420,12,5662.01225158333,1671.90232053455,482.636627409691,1062.27605464541
1949_5nM+Pta_5nM,480,12,6734.6729165,2210.21168839057,638.033156629177,1404.30150938724
1949_5nM+Pta_5nM,540,12,6931.85989941667,2727.68976322302,787.416209531298,1733.091391994
1949_5nM+Pta_5nM,600,12,7630.20055016667,3023.79746605505,872.895140500895,1921.22925055858
1949_5nM+Pta_5nM,660,12,8724.67473508333,3042.43265809349,878.274657070794,1933.06948669739
1949_5nM+Pta_5nM,720,12,8798.98725733333,3029.34628789655,874.496947392833,1924.75480375706
1949_5nM+Pta_5nM,780,12,9325.90945975,2778.98199762924,802.223002202183,1765.68092293117
1949_5nM+Pta_5nM,840,12,10709.5304599167,2470.7232315587,713.236361416738,1569.822647116
1949_5nM+Pta_5nM,900,12,12805.4285405,2306.06549461269,665.703767041772,1465.20411227604
1949_5nM+Pta_5nM,960,12,12846.24994675,2179.04321624479,629.035593737378,1384.4980069854
1949_5nM+Pta_5nM,1020,12,12504.3940136667,2198.19754315254,634.564971635545,1396.66808568381
1949_5nM+Pta_5nM,1080,12,11498.8461418333,2074.04166630427,598.724257175634,1317.78320503046
1949_5nM+Pta_5nM,1140,12,10837.3427176667,2117.72607910259,611.334860919887,1345.53895673136
1949_5nM+Pta_5nM,1200,12,10691.6860505,2134.711958745,616.238262011871,1356.33126976879
1949_5nM+Pta_5nM,1260,12,10388.2824365833,2061.60539075579,595.13421365782,1309.88157252367
1949_5nM+Pta_5nM,1320,12,9745.61522625,2140.52082090234,617.915136076983,1360.02204470144
1949_5nM+Pta_5nM,1380,12,8344.56088766667,2055.38523419859,593.338609126468,1305.92947359677
1949_5nM+Pta_5nM,1440,12,7025.96622208333,1926.74309986582,556.202823683392,1224.19416092821
1949_5nM+Pta_5nM,1500,12,5950.73345008333,1732.09553547989,500.012911835732,1100.52099880465
1949_5nM+Pta_5nM,1560,12,5770.60300841667,1611.21180962208,465.116786003406,1023.71514370301
1949_5nM+Pta_5nM,1620,12,6481.80251508333,1510.24966775109,435.971526109817,959.566859190211
1949_5nM+Pta_5nM,1680,12,6679.36804383333,1356.66685105681,391.635985829145,861.984992967807
1949_5nM+Pta_5nM,1740,12,6648.8482025,1164.21501118603,336.079925051428,739.706927642903
1949_5nM+Pta_5nM,1800,12,6924.88712666667,985.25099517669,284.417463642304,625.998616747615
1949_5nM+Pta_5nM,1860,12,6465.74258791667,864.498325814968,249.559170561626,549.276030970918
1949_5nM+Pta_5nM,1920,12,6136.99129475,780.754418981063,225.384386984853,496.067691070013
1949_5nM+Pta_5nM,1980,12,5830.63284941667,597.59920374354,172.512030574419,379.696419231572
1949_5nM+Pta_5nM,2040,12,5294.80781283333,544.348048320242,157.13974611527,345.862249260276
1949_5nM+Pta_5nM,2100,12,4165.50488833333,410.412556940775,118.47590011428,260.763697980029
1949_5nM+Pta_5nM,2160,12,4852.51655558333,395.629029213576,114.208263257844,251.370692590355
1949_5nM+Pta_5nM,2220,12,5863.72465166667,419.317620733055,121.046570603091,266.421705577389
1949_5nM+Pta_5nM,2280,12,6347.43611616667,320.164253650183,92.4234590149144,203.422661736164
1949_5nM+Pta_5nM,2340,12,6156.40798266667,249.230302166097,71.946591022904,158.353379160594
1949_5nM+Pta_5nM,2400,12,5639.6043805,206.970868500268,59.7473433215201,131.503016005566
1949_5nM+Pta_5nM,2460,12,5476.51860391667,163.941521925437,47.325840907504,104.163473526274
1949_5nM+Pta_5nM,2520,12,5211.97578416667,202.89322757539,58.5702297787017,128.91220656608
1949_5nM+Pta_5nM,2580,12,4851.52499575,149.418929985914,43.1335297246967,94.9362588264291
1949_5nM+Pta_5nM,2640,12,4390.80835908333,139.689195883831,40.3247974232061,88.7542807121782
1949_5nM+Pta_5nM,2700,12,3342.76245508333,240.177632921262,69.3333105102088,152.601587532995
1949_5nM+Pta_5nM,2760,12,3494.94512133333,177.334183745845,51.1919693610932,112.672764879632
1949_5nM+Pta_5nM,2820,12,3726.78665891667,162.811091144717,46.9995136497297,103.445232074579
1949_5nM+Pta_5nM,2880,12,3566.87527158333,110.770595131272,31.9767164586675,70.3802783939851
1949_5nM+Pta_5nM,2940,12,3201.67635683333,148.607023801857,42.8991525977355,94.4203982481226
1949_5uM,0,12,5190.77277908333,211.721178816723,61.1186397914898,134.521219186055
1949_5uM,60,12,5034.62345733333,162.266580465944,46.8423269562463,103.099266494859
1949_5uM,120,12,4490.48151733333,176.698012006745,51.0083223986829,112.268560640671
1949_5uM,180,12,4409.63325566667,118.382305679304,34.1740280256172,75.2165285449393
1949_5uM,240,12,4175.01548658333,90.9933775769771,26.2675255192705,57.8144338602428
1949_5uM,300,12,4147.86805125,101.864035857032,29.4056142613996,64.7213206127196
1949_5uM,360,12,4039.87281975,98.2221261726263,28.3542854930716,62.4073615952522
1949_5uM,420,12,4057.70689083333,104.123379075642,30.0578304691278,66.1568388071006
1949_5uM,480,12,4381.296741,78.0166128279011,22.5214562087258,49.5693908990591
1949_5uM,540,12,3673.8790605,90.5091946070559,26.12775393526,57.5067986780331
1949_5uM,600,12,3746.403953,95.1604078834877,27.4704435538631,60.4620386031877
1949_5uM,660,12,4299.85437166667,181.667423896876,52.4428680449235,115.425974319521
1949_5uM,720,12,4096.545598,148.781420017589,42.9494964487849,94.5312043171841
1949_5uM,780,12,4401.11270866667,225.31701830234,65.0434205849299,143.15960346903
1949_5uM,840,12,5793.18064541667,620.004598741869,178.979910991212,393.93212804618
1949_5uM,900,12,7891.13454575,654.204630099358,188.852609646482,415.661791276486
1949_5uM,960,12,8164.60174233333,264.037173794472,76.2209666831531,167.761216557459
1949_5uM,1020,12,7965.24624591667,141.130656441471,40.740911243696,89.6701410559855
1949_5uM,1080,12,7275.63165483333,143.054220082234,41.2961962365948,90.8923150849773
1949_5uM,1140,12,6875.73720458333,158.248329920832,45.6823579393007,100.546191902395
1949_5uM,1200,12,7070.333744,142.31399020462,41.0825102770436,90.4219954590851
1949_5uM,1260,12,7014.45169,196.026669269195,56.5880251354577,124.549403562035
1949_5uM,1320,12,6622.08854758333,109.663275530677,31.6570608239262,69.6767210855799
1949_5uM,1380,12,5546.6673225,217.53899980522,62.7981000483928,138.217686288463
1949_5uM,1440,12,4508.71222333333,266.018110454855,76.792813840213,169.019843663989
1949_5uM,1500,12,3759.28410716667,129.601531099506,37.4127394338438,82.3448842922654
1949_5uM,1560,12,3746.80026,91.3234583344472,26.3628116263603,58.0241571679104
1949_5uM,1620,12,4759.77796225,234.419881070384,67.6711907196932,148.943286539776
1949_5uM,1680,12,5213.56117416667,248.035725238317,71.6017463674931,157.594381191498
1949_5uM,1740,12,5423.609897,130.279794178885,37.6085371195741,82.7758320929381
1949_5uM,1800,12,5803.28476591667,151.460920780022,43.7230016920272,96.2336778788134
1949_5uM,1860,12,5527.0493875,172.966940542096,49.9312548414426,109.897950930769
1949_5uM,1920,12,5333.05094583333,106.983727298011,30.8835418772081,67.9742173628037
1949_5uM,1980,12,5202.86038058333,163.202459559431,47.1124919795233,103.693895701867
1949_5uM,2040,12,4703.89738741667,222.99154084184,64.3721130660228,141.682065582057
1949_5uM,2100,12,3743.43171075,157.642853618051,45.5075719861014,100.161490613211
1949_5uM,2160,12,4353.15859141667,180.916312584696,52.2260408857845,114.948740959951
1949_5uM,2220,12,5519.71814875,385.164542864953,111.18742625269,244.721875170954
1949_5uM,2280,12,6048.80624016667,199.900264132457,57.7062356539757,127.010568319152
1949_5uM,2340,12,5938.23231066667,179.539368625236,51.8285514029578,114.073872506957
1949_5uM,2400,12,5420.43938991667,159.100697571422,45.928415285559,101.087760470041
1949_5uM,2460,12,5337.01413558333,107.486986049786,31.0288201651128,68.2939727185655
1949_5uM,2520,12,5046.90922275,114.668843841391,33.1020439297452,72.8571074580707
1949_5uM,2580,12,4693.59294633333,96.5326369962818,27.8665719776939,61.3339113855297
1949_5uM,2640,12,4300.84499283333,66.9230787370599,19.31902876192,42.5208956123695
1949_5uM,2700,12,3259.14130225,244.235413875446,70.5046909733142,155.179778549111
1949_5uM,2760,12,3452.14381558333,236.690899637231,68.326777310145,150.386222896515
1949_5uM,2820,12,3679.42742583333,104.493904497265,30.1647919450856,66.3922594283853
1949_5uM,2880,12,3526.64980358333,112.561430641238,32.4936861405441,71.5181209920128
1949_5uM,2940,12,3205.44123733333,116.492426558582,33.6284669160749,74.0157566389134
1949_5uM+Pta_5nM,0,12,5195.13217533333,163.206805372615,47.1137465077291,103.696656899831
1949_5uM+Pta_5nM,60,12,5079.4073795,183.036815063105,52.8381772241478,116.296043956641
1949_5uM+Pta_5nM,120,12,4512.87325933333,153.911659573704,44.4304690431501,97.7908030198842
1949_5uM+Pta_5nM,180,12,4468.08966666667,136.728941413498,39.4702455655478,86.8734247549436
1949_5uM+Pta_5nM,240,12,4327.20002041667,178.313489677982,51.4746706328622,113.294986183535
1949_5uM+Pta_5nM,300,12,4773.45293408333,644.788443644654,186.1343907543,409.679031832913
1949_5uM+Pta_5nM,360,12,5758.91399825,1739.41388538109,502.125537478472,1105.17085649315
1949_5uM+Pta_5nM,420,12,7569.17153091667,3187.39542142335,920.121802286277,2025.17443230887
1949_5uM+Pta_5nM,480,12,10110.140828,4494.49623101552,1297.44930442429,2855.66666500907
1949_5uM+Pta_5nM,540,12,11909.8141479167,5534.0660994832,1597.5472761249,3516.17784729573
1949_5uM+Pta_5nM,600,12,14024.3958160833,5820.70907890898,1680.2939767913,3698.30210750901
1949_5uM+Pta_5nM,660,12,16147.931803,5801.27730184091,1674.68450593076,3685.955745389
1949_5uM+Pta_5nM,720,12,17123.8074169167,5811.33508987928,1677.58793924646,3692.34615903017
1949_5uM+Pta_5nM,780,12,18314.1631226667,6187.44551643004,1786.16166725351,3931.31532314952
1949_5uM+Pta_5nM,840,12,19977.2512839167,6795.58559413825,1961.71658603843,4317.70909417622
1949_5uM+Pta_5nM,900,12,21913.4727685,7099.05393693656,2049.320350741,4510.52368025473
1949_5uM+Pta_5nM,960,12,21642.348472,7263.67901131837,2096.84351624585,4615.12146229148
1949_5uM+Pta_5nM,1020,12,21003.7707625,7495.74513200499,2163.83523486995,4762.56924083217
1949_5uM+Pta_5nM,1080,12,19363.48020025,7275.68190811992,2100.30845409556,4622.74773907934
1949_5uM+Pta_5nM,1140,12,17827.6718355,7077.34179991572,2043.05259666416,4496.72844654452
1949_5uM+Pta_5nM,1200,12,17093.7498310833,6744.34143091951,1946.92367032406,4285.15010621441
1949_5uM+Pta_5nM,1260,12,15852.65973,6164.20738405744,1779.45339626312,3916.5505182498
1949_5uM+Pta_5nM,1320,12,14390.2193721667,5522.86521673768,1594.31385979076,3509.06114592789
1949_5uM+Pta_5nM,1380,12,12304.7364875833,4810.37597212922,1388.63593120606,3056.36707735456
1949_5uM+Pta_5nM,1440,12,10194.5417296667,4085.28260842816,1179.31950684585,2595.6647335743
1949_5uM+Pta_5nM,1500,12,8702.09899708333,3456.0244444492,997.668321664338,2195.85317067674
1949_5uM+Pta_5nM,1560,12,7814.69140925,2991.97167274963,863.707825334867,1901.00810621706
1949_5uM+Pta_5nM,1620,12,8138.47658891667,2408.16547658564,695.177493079941,1530.07534589866
1949_5uM+Pta_5nM,1680,12,8001.73022591667,1939.65310476467,559.929621085187,1232.39678670423
1949_5uM+Pta_5nM,1740,12,7839.82044616667,1522.3250438168,439.457386920869,967.239187105483
1949_5uM+Pta_5nM,1800,12,7676.13128358333,1237.83075616529,357.330960141613,786.480140512987
1949_5uM+Pta_5nM,1860,12,7103.82872933333,972.813600673728,280.827097110153,618.09627329106
1949_5uM+Pta_5nM,1920,12,6694.22311625,770.921420730358,222.54584489136,489.82010204594
1949_5uM+Pta_5nM,1980,12,6323.46000433333,600.990290453216,173.490952986758,381.85101293401
1949_5uM+Pta_5nM,2040,12,5550.83049333333,602.933513820431,174.051913253837,383.085678157251
1949_5uM+Pta_5nM,2100,12,4463.13650883333,392.315389783156,113.251697949269,249.265306541522
1949_5uM+Pta_5nM,2160,12,5004.30576975,359.517306287025,103.783706781571,228.426398485541
1949_5uM+Pta_5nM,2220,12,6037.70993066667,406.63874700312,117.386495022592,258.365933539896
