Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta_5nM,2640,2645.657558,2804.972563,2686.080738,2969.043571,2662.302394,2928.620248,2802.594725,2721.748267,2819.239594,2833.506627,2738.393119,2873.929902
Pta_5nM,2700,2621.879226,2776.438509,2652.791058,2764.549322,2526.765969,2828.750949,2814.483916,2664.680228,2695.592077,2738.393119,3080.802277,2809.72824
Pta_5nM,2760,2629.012725,2873.929902,2728.881774,3040.378898,2674.191565,3040.378898,2873.929902,2726.503938,2667.058062,2629.012725,2783.572021,2709.859089
Pta_5nM,2820,2816.861755,2871.552062,2738.393119,2869.174222,2674.191565,2864.418542,2885.819105,2871.552062,2740.770955,2850.151503,2914.353198,2802.594725
Pta_5nM,2880,2728.881774,2788.327697,2771.682834,2897.708309,2724.126103,2942.887301,2762.171485,2745.526628,2783.572021,2988.066319,2854.907182,2881.063424
Pta_5nM,2940,2766.92716,2709.859089,2714.61476,3090.313664,2819.239594,2859.662862,2950.020829,2983.310632,2762.171485,2888.196945,2873.929902,3135.492765
Pta_5nM+1949_1uM,0,2776.438509,2655.168892,2543.410781,2298.494615,2555.299934,2479.209383,2648.035391,2479.209383,2469.69807,2631.390558,2726.503938,2809.72824
Pta_5nM+1949_1uM,60,2740.770955,2500.609843,2588.589573,2695.592077,2695.592077,2607.61223,2500.609843,2526.765969,2593.345237,2659.92456,2916.731039,2678.947234
Pta_5nM+1949_1uM,120,3744.22419,2621.879226,2486.342869,2464.942413,2529.143799,2400.741078,2488.720698,2538.65512,2600.478733,2609.990062,2785.949859,2783.572021
Pta_5nM+1949_1uM,180,4096.149158,2457.808929,2583.83391,2712.236924,2464.942413,2541.03295,2700.347747,2733.637447,2728.881774,2980.932788,2788.327697,2707.481253
Pta_5nM+1949_1uM,240,5040.17175,2505.365502,2714.61476,3525.460801,2645.657558,2617.12356,2609.990062,3639.598147,2671.813731,4077.126148,3002.333382,2911.975356
Pta_5nM+1949_1uM,300,5870.064789,2488.720698,2852.529342,5244.671815,2629.012725,2850.151503,2883.441264,7127.9993,2721.748267,6447.903707,3741.846324,3297.186598
Pta_5nM+1949_1uM,360,7256.409607,2883.441264,3306.69801,8599.974242,2926.242406,3620.575245,3656.24319,14666.508882,3042.756743,10036.305454,5380.212843,5480.085327
Pta_5nM+1949_1uM,420,8997.102975,3539.727961,4122.305806,14343.075594,3561.128704,4219.798839,4645.440546,22312.757383,3475.525764,13489.313122,6968.675688,8129.129555
Pta_5nM+1949_1uM,480,10756.858802,4229.310361,4673.975267,20952.313866,4155.596096,5442.038651,5399.236164,28423.146408,3844.094632,16680.861792,8378.819574,10714.053472
Pta_5nM+1949_1uM,540,12231.278613,4952.189325,5848.663428,27478.847951,4809.515328,6688.076665,6871.179306,30732.799913,4224.5546,18164.903929,8892.470064,11926.88004
Pta_5nM+1949_1uM,600,13134.968698,6438.391921,6797.462608,30483.040141,6007.98481,7991.205878,7710.603269,29974.008351,4683.486843,18880.773837,8821.129521,12064.8105
Pta_5nM+1949_1uM,660,13779.448651,7460.915335,8029.253765,31541.55119,6971.05365,10019.659084,8110.105585,28408.874812,5090.107764,18994.933086,8471.56178,10616.552526
Pta_5nM+1949_1uM,720,13667.675003,8771.191179,8716.49684,31817.479967,8176.689498,11634.373127,8202.847479,24538.987568,5282.718396,17762.973133,7498.96297,9808.012677
Pta_5nM+1949_1uM,780,13120.699828,9532.159775,9203.99118,29610.076393,9693.866533,13662.918681,8357.417542,21064.097689,5879.576507,16726.048567,6806.974436,8923.384319
Pta_5nM+1949_1uM,840,12768.735171,10519.0517,10243.196346,26282.435427,11161.132499,15299.11012,8024.497778,17724.920618,5739.278782,14871.033547,6250.534389,7693.957383
Pta_5nM+1949_1uM,900,11753.278247,11881.695975,10038.683507,23399.701778,12107.616553,15846.100184,7539.388602,15213.494622,6300.471158,13263.388644,5510.998263,7099.463705
Pta_5nM+1949_1uM,960,10488.136828,12228.900495,10157.586257,20417.180708,13306.195338,16764.100607,7087.573876,12797.272788,6816.486266,11719.984795,5228.026441,6650.029416
Pta_5nM+1949_1uM,1020,9135.028386,12654.584803,10048.195721,17606.006625,13553.523353,16830.691721,6298.093216,10471.490364,6402.722736,10426.307121,4543.191214,5570.446252
Pta_5nM+1949_1uM,1080,8362.173549,13085.027664,9817.524863,15263.436985,14395.395596,17089.921942,5777.325598,9227.771468,6407.478626,9225.393439,4253.08917,5042.549655
Pta_5nM+1949_1uM,1140,7273.055402,13127.834263,9301.490405,13346.623904,14262.217477,17006.682788,5401.614079,7919.866138,6676.186898,8533.389977,4326.803524,4638.306868
Pta_5nM+1949_1uM,1200,6609.604233,13270.523091,8583.32817,11296.683549,13869.818948,16440.658842,4780.980559,6516.864185,5955.670291,7548.900518,3972.499669,4407.651604
Pta_5nM+1949_1uM,1260,5948.536496,12970.876846,8171.933503,10157.586257,13508.33837,15993.550319,4495.63343,5596.603382,5862.931001,6502.596495,3684.777558,4020.057142
Pta_5nM+1949_1uM,1320,5394.480333,12794.894653,7655.909655,8673.6926,12951.851725,14925.732093,4084.259776,4966.456739,5705.987832,6048.409689,3627.708833,3706.178341
Pta_5nM+1949_1uM,1380,4887.985995,11822.243298,7313.48092,7318.236865,12314.512799,13981.592879,3915.430738,4440.942013,5251.805547,5273.206749,3515.949363,3632.464558
Pta_5nM+1949_1uM,1440,4543.191214,11422.72245,6583.446773,6559.667271,11453.637682,13258.632346,3922.564352,4153.218218,4980.724155,4952.189325,3197.316839,3518.327223
Pta_5nM+1949_1uM,1500,4055.725266,10890.031089,6065.055233,5908.111668,10371.611651,11548.76155,3758.491389,3943.965199,4852.317501,4795.247943,3254.385257,3366.144362
Pta_5nM+1949_1uM,1560,3948.720943,9784.232217,5701.231984,5182.846159,9686.732405,10809.17646,3489.792914,3741.846324,4607.394268,4469.476661,3156.8934,3121.225677
Pta_5nM+1949_1uM,1620,3449.369328,8882.957988,5189.979886,4709.643682,8424.001661,9662.951981,3242.496,3525.460801,4410.02949,4176.997005,3140.248461,3221.095341
Pta_5nM+1949_1uM,1680,3599.174485,8098.215606,4830.916412,4509.900762,7387.198093,9051.797506,3078.424431,3287.675187,4017.679268,3965.36605,3194.938989,3007.089071
Pta_5nM+1949_1uM,1740,3951.098815,8062.545681,5313.631257,4750.067905,7108.975569,8385.953586,3539.727961,3622.953107,4238.821884,4079.504024,3230.606745,3294.808745
Pta_5nM+1949_1uM,1800,3589.663038,6997.211237,4719.155262,4146.084583,6393.210955,7370.552274,3292.430892,3451.747185,3922.564352,3967.743923,3316.209423,3204.450389
Pta_5nM+1949_1uM,1860,3173.538343,6298.093216,4585.993244,3729.956995,5648.917665,6412.234517,3147.382006,3209.206089,4024.812891,3960.610305,3028.489672,3211.58394
Pta_5nM+1949_1uM,1920,3463.636474,5820.128288,4517.03443,3729.956995,5285.096308,6126.881571,3351.877233,3320.96513,3784.647926,3632.464558,3339.987961,3199.694689
Pta_5nM+1949_1uM,1980,3347.121524,5763.05804,4490.877653,3741.846324,4859.451198,5670.318973,3309.075863,3332.854399,3715.689801,3592.0409,3237.740298,3194.938989
Pta_5nM+1949_1uM,2040,3052.268125,5063.950801,4129.439438,3477.903622,4421.91892,4890.363896,3102.202898,2964.287885,3306.69801,3506.437926,2980.932788,2940.509459
Pta_5nM+1949_1uM,2100,2933.375932,4626.417405,3710.934071,3247.251703,3967.743923,4424.296807,2876.307743,2790.705534,3439.857899,3263.896664,2911.975356,2750.282301
Pta_5nM+1949_1uM,2160,2902.463991,4274.490105,3820.315944,3228.228894,3813.182339,4310.158342,2978.554945,3128.359221,3232.984596,3275.785925,2847.773663,2838.262305
Pta_5nM+1949_1uM,2220,3087.935817,4307.780459,3829.827419,3202.072539,3787.025793,4186.508522,2807.350401,2892.952627,3366.144362,3211.58394,2902.463991,2902.463991
Pta_5nM+1949_1uM,2280,2807.350401,3758.491389,3646.731737,3204.450389,3725.201263,4024.812891,2957.154357,2964.287885,3114.092135,3116.469982,2985.688475,3073.668738
Pta_5nM+1949_1uM,2340,3211.58394,4127.061561,3898.785641,3565.884426,3941.587327,4176.997005,3263.896664,3240.118149,3573.018009,3603.930209,3149.759854,3237.740298
Pta_5nM+1949_1uM,2400,3152.137703,3787.025793,3615.81952,3128.359221,3506.437926,3722.823398,2952.398671,2997.577694,3356.632942,3118.84783,3018.978293,2976.177101
Pta_5nM+1949_1uM,2460,2876.307743,3606.308071,3259.140961,2854.907182,3178.294042,3466.014331,2797.839048,2850.151503,3261.518812,3102.202898,3052.268125,2938.131617
Pta_5nM+1949_1uM,2520,3052.268125,3382.789348,3252.007406,3004.711227,3161.649098,3349.499379,3054.64597,2964.287885,3199.694689,3254.385257,3121.225677,3018.978293
Pta_5nM+1949_1uM,2580,2807.350401,3273.408072,3194.938989,2911.975356,2973.799258,3259.140961,2859.662862,2873.929902,3083.180124,2992.822006,2909.597515,2845.395824
Pta_5nM+1949_1uM,2640,2766.92716,3083.180124,3030.867517,2793.083372,3071.290892,3145.004157,2778.816346,2881.063424,2945.265144,2793.083372,2831.128788,2716.992595
Pta_5nM+1949_1uM,2700,2631.390558,3135.492765,2966.665728,2579.078246,2862.040702,3085.55797,2676.569399,2681.325068,3099.825051,2835.884466,2911.975356,2883.441264
Pta_5nM+1949_1uM,2760,2629.012725,3066.5352,3033.245362,2897.708309,2816.861755,2973.799258,2733.637447,2783.572021,2895.330468,2857.285022,2866.796382,2671.813731
Pta_5nM+1949_1uM,2820,2721.748267,2995.19985,3161.649098,2762.171485,2950.020829,2914.353198,2766.92716,2852.529342,3023.733982,2971.421415,2957.154357,2947.642986
Pta_5nM+1949_1uM,2880,2819.239594,3190.183289,3114.092135,2843.017984,2921.486723,2930.99809,2697.969912,2876.307743,2964.287885,2866.796382,2907.219674,2831.128788
Pta_5nM+1949_1uM,2940,2862.040702,3137.870613,2914.353198,2871.552062,2904.841832,3011.844759,2857.285022,2978.554945,2959.532199,2919.108881,2954.776514,2973.799258
Pta_10nM,0,2690.836407,2676.569399,2602.856565,2479.209383,2448.297618,2688.458573,2598.100901,2676.569399,2571.944752,2526.765969,2455.431101,2755.037975
Pta_10nM,60,2424.519345,2697.969912,2467.320241,2405.496731,2491.098527,2624.257059,2676.569399,2676.569399,2545.788611,2560.055596,2548.166442,2771.682834
Pta_10nM,120,2571.944752,2940.509459,2474.453726,2536.27729,2355.562392,3045.134588,2652.791058,2507.743331,2531.521629,2690.836407,2736.015283,2774.060671
Pta_10nM,180,2522.010309,3121.225677,2571.944752,2541.03295,2510.121161,3929.697967,2707.481253,2564.811258,2690.836407,2700.347747,2871.552062,2797.839048
Pta_10nM,240,3140.248461,4436.18624,2969.043571,2816.861755,2645.657558,5858.175143,3159.271249,3156.8934,2871.552062,2895.330468,3285.297334,2659.92456
Pta_10nM,300,4459.965111,6224.377046,3803.670867,2809.72824,2552.922103,8726.008896,4217.420959,5798.726941,3223.473192,2823.995271,3817.938076,2783.572021
Pta_10nM,360,6949.651995,9900.756539,5432.526986,2850.151503,2854.907182,14060.07254,6823.620138,10806.798384,3603.930209,3014.222604,4298.268928,3121.225677
Pta_10nM,420,9184.966955,13660.54052,7855.660427,3225.851043,3235.362447,17591.736957,9070.8217,16894.904633,4700.132103,3518.327223,4633.551082,3592.0409
Pta_10nM,480,11299.061639,17356.287814,10091.000695,3589.663038,3858.361848,19120.984112,11349.001559,21810.912765,6733.257797,4093.771282,4842.805905,4091.393405
Pta_10nM,540,13360.892814,21121.17885,12920.935914,4153.218218,4631.17319,20031.88705,12756.8445,24760.186898,8611.864295,4838.050107,4987.857865,4462.342998
Pta_10nM,600,15004.21268,23568.571925,15472.719605,4692.998419,5644.16182,19147.14567,14217.032094,25311.998645,10863.872229,5929.513045,4926.032407,4804.759533
Pta_10nM,660,15741.458317,25723.481432,16985.278449,5763.05804,6835.509928,18065.015614,14768.771149,24129.889343,12060.054273,6728.501888,4778.602663,4562.214336
Pta_10nM,720,18019.828084,26101.666899,19706.053738,6260.046152,7451.403429,15648.707686,14823.469625,21725.2903,13406.077714,6930.628306,4448.075674,4495.63343
Pta_10nM,780,17869.995929,25856.678625,19917.726323,7149.401004,8542.902011,13646.271556,14450.093817,19354.060117,14925.732093,8038.765739,4293.513162,4360.0939
Pta_10nM,840,17553.684524,24334.438194,20750.152031,7986.449893,9827.037051,10821.066841,13446.50633,16982.900189,15427.533538,8497.719857,4103.282789,4262.600696
Pta_10nM,900,16992.413228,22148.646712,21166.368131,8930.51838,10314.538156,9903.134589,11955.417357,14692.668984,15020.860087,8980.456821,3910.674996,3948.720943
Pta_10nM,960,16205.213085,20110.372645,20272.10078,9182.588927,11032.715927,8497.719857,10975.641961,12821.054144,13995.861902,9403.745816,4110.41642,4058.103141
Pta_10nM,1020,15192.090762,17035.221917,19375.46509,9739.049363,11553.517746,7089.951842,9574.964473,10362.099399,13579.683092,9215.881323,3580.151592,3687.155423
Pta_10nM,1080,13960.189348,15154.039469,18509.757404,10442.953576,11684.313256,6331.384412,8618.998328,8973.322756,12949.473585,9030.395294,3385.167203,3487.415055
Pta_10nM,1140,12742.575697,13337.111298,16749.83109,10911.433798,11941.148697,5625.138441,7812.856648,7846.148474,11810.352767,8930.51838,3796.537263,3537.3501
Pta_10nM,1200,11667.666543,11593.945426,15334.783271,10951.861154,11325.220641,5054.43918,7118.487434,6488.328808,11130.21738,8236.139468,3615.81952,3534.97224
Pta_10nM,1260,10198.013232,9829.415098,14245.570227,11251.49984,11974.442241,4647.818439,6455.037546,5670.318973,9394.23368,7577.436274,3442.235756,3232.984596
Pta_10nM,1320,9287.222218,8842.531677,13263.388644,11035.09401,11249.121751,4338.692943,5798.726941,5373.079099,8618.998328,6992.455312,3470.770047,3299.564451
Pta_10nM,1380,8117.239573,7603.594059,11329.976824,10530.942038,10645.089376,4012.92352,5541.911212,4400.517946,7582.192234,6450.281653,3223.473192,3021.356138
Pta_10nM,1440,7059.038295,6616.738087,10257.464703,10469.112298,10221.793815,3656.24319,4907.009199,4217.420959,6956.785879,5917.62339,3202.072539,3066.5352
Pta_10nM,1500,6072.189039,5760.680114,9460.818661,9803.256585,9541.671928,3582.529454,4600.260593,4003.412023,6217.243227,5627.516363,3306.69801,3128.359221
Pta_10nM,1560,5539.533293,5123.398458,8079.191644,9698.622619,8759.301102,3299.564451,4293.513162,3439.857899,5677.452744,5092.485671,3099.825051,2950.020829
Pta_10nM,1620,4712.021577,4593.126918,7032.880688,8868.689876,8171.933503,3066.5352,3896.40777,3252.007406,5156.689165,4947.433521,3106.958593,2859.662862
Pta_10nM,1680,4360.0939,4367.227554,6623.871942,8495.34185,7520.364772,3059.401662,3806.048735,3197.316839,4857.073299,4312.536225,3180.671891,3004.711227
Pta_10nM,1740,4502.767096,4471.854549,6157.794757,8072.057659,7529.876686,3435.102185,4036.702265,3530.216521,4797.62584,4357.716016,3492.170773,3116.469982
Pta_10nM,1800,4141.328827,3806.048735,5670.318973,7451.403429,7051.904401,3168.782645,3865.495457,3375.655782,4215.043078,4184.130642,3154.515551,3021.356138
Pta_10nM,1860,3677.643965,3739.468458,4887.985995,7018.612906,6238.644687,3097.447204,3468.392189,3102.202898,4115.172174,4089.015529,3109.33644,3123.603525
Pta_10nM,1920,3606.308071,3649.1096,4448.075674,6336.140298,5772.569745,3128.359221,3542.105821,3309.075863,3896.40777,4008.167771,3244.873851,3028.489672
Pta_10nM,1980,3765.624989,3827.44955,4291.13528,5782.081452,5456.306153,3342.365816,3534.97224,3399.434338,3903.541383,3810.804471,3249.629554,3194.938989
Pta_10nM,2040,3156.8934,3175.916192,4055.725266,5394.480333,4928.410308,2954.776514,3337.610107,2923.864564,3427.968614,3413.701474,3009.466915,2935.753774
Pta_10nM,2100,2985.688475,3083.180124,3596.796623,4742.934217,4619.283728,2950.020829,3045.134588,2873.929902,3392.30077,3235.362447,2859.662862,2724.126103
Pta_10nM,2160,2900.08615,3228.228894,3718.067667,4849.939602,4383.872748,2950.020829,3123.603525,2919.108881,3408.945762,3456.5029,2881.063424,2774.060671
Pta_10nM,2220,3030.867517,3071.290892,3413.701474,4333.937175,4210.287318,2869.174222,3033.245362,2923.864564,3232.984596,3354.255088,2807.350401,2881.063424
Pta_10nM,2280,2909.597515,3161.649098,3387.545059,4288.757398,4036.702265,2997.577694,3071.290892,2992.822006,3211.58394,3299.564451,2954.776514,2859.662862
Pta_10nM,2340,3368.522216,3416.079331,3649.1096,4498.011319,4136.573071,3232.984596,3411.323618,3294.808745,3546.861541,3613.441658,3228.228894,3152.137703
Pta_10nM,2400,3054.64597,3306.69801,3401.812194,4010.545645,3706.178341,3018.978293,3152.137703,3030.867517,3159.271249,3344.74367,3095.069357,2938.131617
Pta_10nM,2460,2969.043571,2976.177101,3083.180124,3734.712726,3389.922914,2840.640145,2957.154357,2831.128788,3228.228894,3209.206089,2983.310632,2892.952627
Pta_10nM,2520,2823.995271,3073.668738,3007.089071,3632.464558,3363.766507,2781.194184,3175.916192,2914.353198,3183.04974,3206.828239,3007.089071,3018.978293
Pta_10nM,2580,2831.128788,2904.841832,3023.733982,3420.835044,3323.342984,2790.705534,2966.665728,2762.171485,2997.577694,3102.202898,2859.662862,2814.483916
Pta_10nM,2640,2712.236924,2871.552062,2881.063424,3301.942304,3159.271249,2821.617432,2745.526628,2814.483916,2895.330468,2959.532199,2823.995271,2954.776514
Pta_10nM,2700,2612.367895,2752.660138,2892.952627,3116.469982,2940.509459,2693.214242,2814.483916,2785.949859,2843.017984,2890.574786,2954.776514,2809.72824
Pta_10nM,2760,2697.969912,2881.063424,2804.972563,3332.854399,2930.99809,2771.682834,2897.708309,2731.259611,2790.705534,3009.466915,2755.037975,2652.791058
Pta_10nM,2820,2712.236924,2845.395824,2804.972563,3240.118149,2814.483916,2864.418542,2923.864564,2859.662862,3059.401662,2990.444163,2852.529342,2876.307743
Pta_10nM,2880,2759.793649,2866.796382,2904.841832,3147.382006,2926.242406,2781.194184,2776.438509,2859.662862,3049.890279,2954.776514,2795.46121,2921.486723
Pta_10nM,2940,2788.327697,2833.506627,2821.617432,2959.532199,2859.662862,2793.083372,2973.799258,2911.975356,3049.890279,2983.310632,2840.640145,2888.196945
Pta_10nM+1949_1uM,0,2645.657558,2693.214242,2469.69807,2659.92456,2384.096296,2569.566921,2491.098527,2574.322583,2783.572021,2593.345237,2854.907182,2840.640145
Pta_10nM+1949_1uM,60,2472.075898,2493.476356,2531.521629,2600.478733,2548.166442,2612.367895,2514.87682,2512.49899,2923.864564,2650.413225,2859.662862,2745.526628
Pta_10nM+1949_1uM,120,3042.756743,2648.035391,2802.594725,2562.433427,2552.922103,2536.27729,2686.080738,2619.501393,2752.660138,2843.017984,2873.929902,2950.020829
Pta_10nM+1949_1uM,180,3741.846324,2536.27729,4488.499765,2595.723069,2586.211741,3520.705082,3608.685933,2769.304997,3116.469982,3387.545059,4709.643682,5841.529642
Pta_10nM+1949_1uM,240,4635.928975,2864.418542,9919.780935,2669.435896,2740.770955,5382.590758,4978.346253,3775.136457,7204.094272,4457.587223,8374.063566,17667.841879
Pta_10nM+1949_1uM,300,5782.081452,3399.434338,19822.592507,2752.660138,3489.792914,9032.773317,7743.895053,8093.459615,18507.3791,6954.407918,14283.621088,43271.742182
Pta_10nM+1949_1uM,360,7135.133201,5116.264737,30882.656151,2928.620248,5244.671815,13265.766793,13068.38066,16188.565431,35200.063478,12552.325238,20857.178821,66563.561765
Pta_10nM+1949_1uM,420,9099.357998,7846.148474,42814.967637,3313.83157,8552.414047,19758.377246,19059.147735,26555.967529,46678.601226,20693.071134,26684.409012,78477.392714
Pta_10nM+1949_1uM,480,11372.782484,11698.58187,49343.284778,3834.583156,13988.72739,25411.896005,25459.466221,37557.489965,52719.471066,30092.940723,30012.066691,79815.013001
Pta_10nM+1949_1uM,540,14343.075594,16331.259717,50204.567539,4716.777367,19760.755588,31210.913651,31736.604192,45931.55408,51277.615103,38725.52417,30359.349876,75183.419532
Pta_10nM+1949_1uM,600,16542.923376,22200.971817,46426.412556,5660.80728,25276.321046,37084.096027,35238.124303,51068.238839,46435.929095,42565.170159,29859.833441,65756.836269
Pta_10nM+1949_1uM,660,19387.356744,27740.491244,42522.347813,6959.163841,30659.061233,38685.082782,35178.654272,50968.309452,40198.08038,42988.636818,28140.09356,56157.664757
Pta_10nM+1949_1uM,720,21482.693816,32469.246543,36222.954435,8231.383468,34612.501793,38568.516544,33979.74788,48826.995411,33006.839027,38663.672644,24110.86157,47818.218425
