Name,Time,N,measurement,sd,se,ci
Pta_100nM+1949_1uM,2220,12,4767.1231855,1546.0637576397,446.310163328801,982.322046284767
Pta_100nM+1949_1uM,2280,12,4514.46871141667,1342.8737975423,387.654274249371,853.22130486896
Pta_100nM+1949_1uM,2340,12,4667.44462066667,1222.62137806949,352.940390872705,776.816562707766
Pta_100nM+1949_1uM,2400,12,4265.1828805,1035.90659003986,299.040474307412,658.183646217378
Pta_100nM+1949_1uM,2460,12,3999.25548833333,910.097531689476,262.722527454867,578.24838414993
Pta_100nM+1949_1uM,2520,12,3896.41210183333,869.615618260274,251.036405647036,552.527403471871
Pta_100nM+1949_1uM,2580,12,3658.4257505,705.610519903497,203.692211804658,448.323535408295
Pta_100nM+1949_1uM,2640,12,3600.76236441667,678.664132676618,195.913459845095,431.202617781262
Pta_100nM+1949_1uM,2700,12,3421.43131816667,562.173497582406,162.285510080238,357.187999384505
Pta_100nM+1949_1uM,2760,12,3362.97539541667,512.983998857489,148.085724915171,325.934482959704
Pta_100nM+1949_1uM,2820,12,3360.20084833333,442.984294084838,127.878550718329,281.458792425068
Pta_100nM+1949_1uM,2880,12,3270.43678225,423.02194164733,122.115915941602,268.775318798464
Pta_100nM+1949_1uM,2940,12,3272.21982108333,343.209040177925,99.0759158675191,218.064620546897
Pta_10nM,0,12,2597.5065035,102.881361634789,29.6992909172204,65.3676985740465
Pta_10nM,60,12,2574.124508,116.25299049697,33.5593476787622,73.8636262233114
Pta_10nM,120,12,2651.4042155,199.038157097451,57.4573667896102,126.462811641874
Pta_10nM,180,12,2794.07504925,398.885766537045,115.148402343037,253.439924765285
Pta_10nM,240,12,3324.53681675,925.503094651919,267.169730416559,588.036611872529
Pta_10nM,300,12,4270.14989358333,1832.77363434808,529.076175577258,1164.48881100358
Pta_10nM,360,12,6143.01105708333,3700.06353852663,1068.11633999353,2350.90821357716
Pta_10nM,420,12,8096.9913325,5333.02819645158,1539.51263240859,3388.44445770493
Pta_10nM,480,12,9853.04182158333,6508.2956377437,1878.7831192085,4135.17376440858
Pta_10nM,540,12,11386.3693915833,7347.94301154016,2121.16843785137,4668.66025376563
Pta_10nM,600,12,12465.251506,7503.14301840308,2165.97082072164,4767.26963359984
Pta_10nM,660,12,13011.8196193333,7430.39070958358,2144.96903818109,4721.04502189261
Pta_10nM,720,12,13251.4067530833,7300.13798611736,2107.36831570314,4638.28638970992
Pta_10nM,780,12,13200.4361896667,6823.40102570294,1969.74620948918,4335.38217623245
Pta_10nM,840,12,12832.7809944167,6371.85574115072,1839.39631369542,4048.48398997088
Pta_10nM,900,12,12330.3681986667,5901.05625745646,1703.48820937281,3749.35226922063
Pta_10nM,960,12,11722.12788375,5307.53462992047,1532.15327365892,3372.24661830911
Pta_10nM,1020,12,10832.1026685,4878.5230514308,1408.30829849568,3099.6656658229
Pta_10nM,1080,12,10210.6174738333,4566.61075229685,1318.26697356141,2901.48604584759
Pta_10nM,1140,12,9586.75022108333,4045.19654676705,1167.74765760045,2570.19526511036
Pta_10nM,1200,12,8837.65675541667,3720.55585470256,1074.03196212378,2363.92841009855
Pta_10nM,1260,12,8159.9171585,3540.90732988769,1022.17190004309,2249.78518305751
Pta_10nM,1320,12,7630.80378508333,3266.36839980888,942.919337451072,2075.35146889325
Pta_10nM,1380,12,6871.62481375,2930.35168308238,845.919666523943,1861.85663264887
Pta_10nM,1440,12,6378.98646283333,2745.61012267004,792.589371706655,1744.4774451727
Pta_10nM,1500,12,5925.38626816667,2457.95698810943,709.551064370749,1561.71136300725
Pta_10nM,1560,12,5421.06391025,2295.74367767012,662.724115146612,1458.64594267256
Pta_10nM,1620,12,4972.02892325,2036.11170690191,587.774821039982,1293.68365858452
Pta_10nM,1680,12,4732.05499133333,1843.42158204806,532.149973312705,1171.25419420443
Pta_10nM,1740,12,4791.69619408333,1623.56579992295,468.683075816292,1031.56449465776
Pta_10nM,1800,12,4425.49863816667,1500.08570235222,433.03744203028,953.108983672691
Pta_10nM,1860,12,4138.9604975,1291.1563422243,372.724730874545,820.361601454023
Pta_10nM,1920,12,3997.47361308333,1046.64026942671,302.139020649108,665.003500733307
Pta_10nM,1980,12,3963.19035125,837.503783835752,241.766517522451,532.124517273949
Pta_10nM,2040,12,3559.54728841667,817.181844963442,235.900079083259,519.212573326697
Pta_10nM,2100,12,3342.368389,670.286308313919,193.494990269581,425.879602135424
Pta_10nM,2160,12,3382.79175441667,648.204759463783,187.120596183206,411.849655346736
Pta_10nM,2220,12,3263.50183608333,508.404347073558,146.763693320047,323.024711037664
Pta_10nM,2280,12,3264.29414116667,451.594226131914,130.364024010871,286.929282257756
Pta_10nM,2340,12,3545.67352433333,399.315172879417,115.272361276717,253.712756538776
Pta_10nM,2400,12,3268.2566305,315.709024688195,91.1373451946617,200.5919443036
Pta_10nM,2460,12,3091.30483066667,263.471691935907,76.057726131521,167.401926525792
Pta_10nM,2520,12,3099.03275516667,236.250267304823,68.1995777122803,150.106258469245
Pta_10nM,2580,12,2983.11272891667,209.416137463539,60.4532316686129,133.056665782199
Pta_10nM,2640,12,2911.77736591667,168.738499872898,48.7106091621356,107.211327904884
Pta_10nM,2700,12,2842.22547016667,131.599415920029,37.9894791033132,83.6142797460037
Pta_10nM,2760,12,2854.70921866667,182.136841481907,52.5783772294636,115.72422802375
Pta_10nM,2820,12,2903.65302116667,138.158831132455,39.8830191726235,87.7819333385946
Pta_10nM,2880,12,2895.33054633333,116.882057267177,33.7409436133211,74.2633161804085
Pta_10nM,2940,12,2891.96190033333,83.9498228666527,24.2342264152417,53.3391727062477
Pta_10nM+1949_1uM,0,12,2630.00361183333,146.854355350539,42.3932007966513,93.3068058422146
Pta_10nM+1949_1uM,60,12,2622.0775035,147.810382421973,42.6691820401738,93.9142364636713
Pta_10nM+1949_1uM,120,12,2739.18588858333,165.778165976795,47.8560343762326,105.330421482923
Pta_10nM+1949_1uM,180,12,3575.20354716667,1009.10124592702,291.302437987777,641.152343109612
Pta_10nM+1949_1uM,240,12,6222.49964258333,4265.68743262841,1231.39789375341,2710.28849031935
Pta_10nM+1949_1uM,300,12,11927.8199685,11381.0859118459,3285.43650743725,7231.19699729269
Pta_10nM+1949_1uM,360,12,19083.5990281667,18009.772376358,5198.97346476709,11442.8634436626
Pta_10nM+1949_1uM,420,12,25794.4738601667,21350.0401377138,6163.22571035918,13565.1683267958
Pta_10nM+1949_1uM,480,12,30942.1919458333,21496.1232328247,6205.39626750236,13657.9850972607
Pta_10nM+1949_1uM,540,12,34148.4513674167,19555.526331046,5645.19419568711,12424.9886505428
Pta_10nM+1949_1uM,600,12,35342.9720173333,16547.3791668113,4776.81690817067,10513.7031273585
Pta_10nM+1949_1uM,660,12,34965.411908,13525.3997106947,3904.44658193344,8593.62898520602
Pta_10nM+1949_1uM,720,12,33166.135963,11168.9767959772,3224.20587986507,7096.42929466322
Pta_10nM+1949_1uM,780,12,31063.9903796667,9843.53439408262,2841.58361610047,6254.28337019667
Pta_10nM+1949_1uM,840,12,28619.6963435,9468.76332989603,2733.39652870417,6016.16519632387
Pta_10nM+1949_1uM,900,12,25947.39204725,9599.29270802569,2771.07711450432,6099.09960649357
Pta_10nM+1949_1uM,960,12,23996.0797363333,10011.179285567,2889.97852771386,6360.7998524817
Pta_10nM+1949_1uM,1020,12,21463.8445965833,10014.4293890093,2890.9167517625,6362.86486968958
Pta_10nM+1949_1uM,1080,12,19426.1857695833,10042.2764202182,2898.95549724479,6380.55802920186
Pta_10nM+1949_1uM,1140,12,17510.2195855833,9648.84725102671,2785.38227887493,6130.58506098595
Pta_10nM+1949_1uM,1200,12,15660.0815781667,9094.97050150676,2625.49183365832,5778.66856382374
Pta_10nM+1949_1uM,1260,12,14147.4848425,8469.10096629207,2444.81886134142,5381.01003292461
Pta_10nM+1949_1uM,1320,12,12694.7599926667,7721.85631760902,2229.10791180759,4906.23343413137
Pta_10nM+1949_1uM,1380,12,11335.4071860833,6965.0122756839,2010.62585613757,4425.35767185534
Pta_10nM+1949_1uM,1440,12,10033.1446110833,6027.39005656858,1739.95763583537,3829.62093566178
Pta_10nM+1949_1uM,1500,12,9025.20380458333,5270.01405537472,1521.32201675185,3348.40718259151
Pta_10nM+1949_1uM,1560,12,8019.85879233333,4519.80477721289,1304.75525240421,2871.74694809329
Pta_10nM+1949_1uM,1620,12,7136.20543858333,3770.36364582711,1088.41023293053,2395.57477077198
Pta_10nM+1949_1uM,1680,12,6549.42210533333,3217.26512301842,928.744442414541,2044.15273527199
Pta_10nM+1949_1uM,1740,12,6319.53790733333,2746.69584794804,792.902793597414,1745.16728210311
Pta_10nM+1949_1uM,1800,12,5723.85390683333,2350.33630576573,678.483649409998,1493.33244371622
Pta_10nM+1949_1uM,1860,12,5196.93692691667,1936.23101517911,558.941748913482,1230.22249471424
Pta_10nM+1949_1uM,1920,12,4923.07495291667,1614.1299174894,465.959171184768,1025.56922098627
Pta_10nM+1949_1uM,1980,12,4705.49308008333,1367.72317282446,394.827671003546,869.00984467235
Pta_10nM+1949_1uM,2040,12,4125.879331,1082.30632407085,312.43492377397,687.66463072087
Pta_10nM+1949_1uM,2100,12,3892.25153516667,937.904901156198,270.7498235784,595.916343793488
Pta_10nM+1949_1uM,2160,12,3826.46227983333,782.685492339303,225.941839846456,497.294636545851
Pta_10nM+1949_1uM,2220,12,3654.462132,639.093805728069,184.490490387261,406.060831520392
Pta_10nM+1949_1uM,2280,12,3500.29688966667,555.28822835755,160.297904060031,352.813308029921
Pta_10nM+1949_1uM,2340,12,3763.05030075,482.623004719942,139.321260846082,306.644027607483
Pta_10nM+1949_1uM,2400,12,3537.3512215,442.389721144561,127.706912294768,281.081018801909
Pta_10nM+1949_1uM,2460,12,3302.73556625,335.479977767804,96.8447277359857,213.15380858002
Pta_10nM+1949_1uM,2520,12,3311.85055608333,304.392393131848,87.8705150569734,193.401699650007
Pta_10nM+1949_1uM,2580,12,3139.85272658333,316.52615522908,91.3732304635333,201.11112427987
Pta_10nM+1949_1uM,2640,12,3048.7016155,212.668228663113,61.3920295333647,135.122945950843
Pta_10nM+1949_1uM,2700,12,3006.69293466667,172.960709003168,49.9294559511038,109.893991599829
Pta_10nM+1949_1uM,2760,12,2943.28388766667,220.882510595423,63.763288475774,140.342051693821
Pta_10nM+1949_1uM,2820,12,2993.61475733333,154.309901683435,44.545431637778,98.0438339846259
Pta_10nM+1949_1uM,2880,12,2983.508905,144.608325613741,41.7448278600772,91.8797466306098
Pta_10nM+1949_1uM,2940,12,2990.64247366667,165.779357528554,47.8563783475971,105.331178558792
Pta_5nM,0,12,3221.51061058333,1819.48592378009,525.240343940584,1156.04620249465
Pta_5nM,60,12,2717.7861565,407.09077374261,117.516983902454,258.65313762803
Pta_5nM,120,12,2701.33883241667,236.445371924479,68.2558995646194,150.230222030433
Pta_5nM,180,12,2640.30763925,190.151575721443,54.8920317148033,120.816547211562
Pta_5nM,240,12,2696.78107716667,119.80705010149,34.585316313455,76.1217679629898
Pta_5nM,300,12,2760.78498258333,315.111650020568,90.964897982081,200.21239054781
Pta_5nM,360,12,3029.48193825,511.319204997978,147.605140323704,324.876723405717
Pta_5nM,420,12,3495.34456266667,760.409129849934,219.511207906554,483.140911076117
Pta_5nM,480,12,4024.02616633333,1014.9321735107,292.985681792807,644.857137745299
Pta_5nM,540,12,4763.55249033333,1310.74698141514,378.380061279759,832.808899751315
Pta_5nM,600,12,5566.89323575,1555.82796844055,449.12884819595,988.525929848337
Pta_5nM,660,12,6099.35300191667,1664.23645721877,480.423683285224,1057.40539746734
Pta_5nM,720,12,6490.13102016667,1809.42897656968,522.337153351007,1149.65632309008
Pta_5nM,780,12,6740.61340558333,2029.05418942537,585.737491232536,1289.19952591212
Pta_5nM,840,12,7017.85101141667,2317.48101413599,668.99914367663,1472.45718734628
Pta_5nM,900,12,7031.3375415,2713.23145705805,783.242456053113,1723.90502252663
Pta_5nM,960,12,7294.10761325,2858.46789378749,825.168603974054,1816.18385192043
Pta_5nM,1020,12,7075.54339575,3168.78628479382,914.749807265054,2013.35075098707
Pta_5nM,1080,12,6959.61823916667,3184.20826453425,919.201749342341,2023.14940943277
Pta_5nM,1140,12,6884.910278,3174.18143710766,916.30725358541,2016.77866722581
Pta_5nM,1200,12,6612.42967991667,2989.02442474852,862.857028121462,1899.13551417611
Pta_5nM,1260,12,6340.7444955,2848.51489088178,822.295419520627,1809.86001557623
Pta_5nM,1320,12,5952.14286425,2625.16253634157,757.819148511662,1667.94869990745
Pta_5nM,1380,12,5528.46675,2304.40600635209,665.224714044785,1464.14972373878
Pta_5nM,1440,12,5233.99813166667,2167.76579594632,625.780082914836,1377.33267597647
Pta_5nM,1500,12,4920.89786358333,1751.77495983937,505.693872311452,1113.02470850678
Pta_5nM,1560,12,4557.47284208333,1579.37931045743,455.927535022562,1003.48973866182
Pta_5nM,1620,12,4226.94224683333,1305.8362702086,376.962461061257,829.688782707449
Pta_5nM,1680,12,4012.7323345,1103.23110203693,318.475386869694,700.959600354641
Pta_5nM,1740,12,4186.71233158333,993.510350332749,286.801734103646,631.246360650673
Pta_5nM,1800,12,3883.13544225,847.662361369787,244.69904625938,538.578969505474
Pta_5nM,1860,12,3625.72972716667,653.588345310406,188.674703552083,415.270222602823
Pta_5nM,1920,12,3572.82157383333,547.995831693329,158.192770471468,348.179940241484
Pta_5nM,1980,12,3592.63675308333,492.231488511543,142.094991197875,312.748966949875
Pta_5nM,2040,12,3218.9167805,445.232841743171,128.527650516241,282.887451447691
Pta_5nM,2100,12,3027.69782716667,366.67211353245,105.849121726145,232.972346127978
Pta_5nM,2160,12,3088.3324355,232.909789313719,67.2352647785874,147.983820012503
Pta_5nM,2220,12,3078.02839375,217.39693616374,62.7570898075676,138.127423356995
Pta_5nM,2280,12,2979.54589391667,177.934154540233,51.3651660109159,113.053968135669
Pta_5nM,2340,12,3340.582683,212.268616321882,61.276671386974,134.869044382542
Pta_5nM,2400,12,3118.64978341667,137.184507739108,39.60175623591,87.1628777888045
Pta_5nM,2460,12,2965.47688716667,118.422208305497,34.1855469216043,75.2418814640675
Pta_5nM,2520,12,2980.14029816667,147.417019858691,42.555628049274,93.6643058148315
Pta_5nM,2580,12,2869.7687855,134.591670667323,38.8532686452302,85.5154677092054
Pta_5nM,2640,12,2790.50744216667,103.003132574279,29.7344431595675,65.4450681377964
Pta_5nM,2700,12,2747.90457416667,138.264513729756,39.9135271106238,87.8490808573983
Pta_5nM,2760,12,2781.39245825,145.592755768878,42.0290083676106,92.5052237104781
Pta_5nM,2820,12,2824.98606775,72.6521105869521,20.9728578022856,46.1609487875428
Pta_5nM,2880,12,2822.41008975,88.0666817673307,25.4226612125027,55.9549000587558
Pta_5nM,2940,12,2879.47830725,138.911293756957,40.1002364220293,88.2600252810526
Pta_5nM+1949_1uM,0,12,2589.38230783333,147.206888557325,42.4949683675694,93.530794755584
Pta_5nM+1949_1uM,60,12,2642.09088641667,117.677165815206,33.9704716804407,74.7685040499632
Pta_5nM+1949_1uM,120,12,2671.22000566667,357.931657558938,103.325969421571,227.41892534896
Pta_5nM+1949_1uM,180,12,2791.3010825,435.970387594291,125.853810318135,277.002368851202
Pta_5nM+1949_1uM,240,12,3163.43589641667,771.83309325265,222.80902207944,490.399351131377
Pta_5nM+1949_1uM,300,12,4012.93969433333,1680.49196826927,485.116245125633,1067.7336564409
Pta_5nM+1949_1uM,360,12,5904.62110108333,3650.63875351635,1053.84863352837,2319.5052033788
Pta_5nM+1949_1uM,420,12,8150.33182808333,5859.51818941398,1691.49720198984,3722.96023991616
Pta_5nM+1949_1uM,480,12,10304.1920904167,7875.51800497004,2273.4662200886,5003.86541238464
Pta_5nM+1949_1uM,540,12,11901.7799301667,9006.61831662496,2599.98675479582,5722.53226374041
Pta_5nM+1949_1uM,600,12,12748.98886475,9038.30938972222,2609.13517958762,5742.66781094539
Pta_5nM+1949_1uM,660,12,13124.5014356667,8691.00234512613,2508.87627174312,5521.99944261264
Pta_5nM+1949_1uM,720,12,12989.86731975,7947.30394985829,2294.18903739123,5049.47602574302
Pta_5nM+1949_1uM,780,12,12715.1009541667,6868.10975853528,1982.65250895712,4363.78874983307
Pta_5nM+1949_1uM,840,12,12214.8236466667,5787.99442374384,1670.85006930828,3677.51620728561
Pta_5nM+1949_1uM,900,12,11662.8567698333,5024.86266544517,1450.55290626784,3192.6454206233
Pta_5nM+1949_1uM,960,12,11138.45615125,4454.55702292187,1285.91984815224,2830.29050285037
Pta_5nM+1949_1uM,1020,12,10295.0234593333,4267.59815880129,1231.94947288854,2711.50250781039
Pta_5nM+1949_1uM,1080,12,9828.92404625,4250.23066985295,1226.9359106788,2700.46773178756
Pta_5nM+1949_1uM,1140,12,9317.83931025,4158.0924846029,1200.33790765042,2641.92592183403
Pta_5nM+1949_1uM,1200,12,8604.43197158333,4137.47537110348,1194.38625963602,2628.82643287624
Pta_5nM+1949_1uM,1260,12,8076.11839991667,4124.1995397876,1190.55385724405,2620.39137208402
Pta_5nM+1949_1uM,1320,12,7544.63018908333,3948.65575726069,1139.87873219581,2508.85617386706
Pta_5nM+1949_1uM,1380,12,6972.320977,3698.54908081716,1067.67915371041,2349.94597305582
Pta_5nM+1949_1uM,1440,12,6545.46982066667,3502.18389984271,1010.99340866288,2225.18148941746
Pta_5nM+1949_1uM,1500,12,6067.48734233333,3075.50751234271,887.822545072889,1954.08424650022
Pta_5nM+1949_1uM,1560,12,5641.63078433333,2804.49381072828,809.587628282306,1781.89035564314
Pta_5nM+1949_1uM,1620,12,5169.60263533333,2405.21418693151,694.325529141807,1528.20018591389
Pta_5nM+1949_1uM,1680,12,4835.69798833333,2121.5719756804,612.445075632124,1347.98252283751
Pta_5nM+1949_1uM,1740,12,4964.89127325,1859.4150050957,536.766876863615,1181.41593040555
Pta_5nM+1949_1uM,1800,12,4530.91862608333,1516.7100620949,437.836481316554,963.671597924475
Pta_5nM+1949_1uM,1860,12,4202.56824025,1255.74652248319,362.502796394802,797.863275356681
Pta_5nM+1949_1uM,1920,12,4131.03096358333,1046.57813829647,302.121084936723,664.964024496512
Pta_5nM+1949_1uM,1980,12,4021.2511635,942.159803790425,271.978108169023,598.619779949819
Pta_5nM+1949_1uM,2040,12,3653.07614733333,775.185861491748,223.776882902126,492.529598439144
Pta_5nM+1949_1uM,2100,12,3411.92044483333,642.266504852545,185.406369734049,408.076668371104
Pta_5nM+1949_1uM,2160,12,3387.54668916667,533.506731410052,154.010127497035,338.974005124796
Pta_5nM+1949_1uM,2220,12,3373.67582175,526.178930796008,151.894773668492,334.31814273983
Pta_5nM+1949_1uM,2280,12,3281.5333035,396.901242240495,114.575519524623,252.179018183486
Pta_5nM+1949_1uM,2340,12,3582.53025691667,374.434719806934,108.089993137238,237.904470849467
Pta_5nM+1949_1uM,2400,12,3277.76800766667,306.871133327456,88.5860657165663,194.976616033065
Pta_5nM+1949_1uM,2460,12,3103.59036108333,259.373822847624,74.8747732209089,164.798264724447
Pta_5nM+1949_1uM,2520,12,3151.34519616667,138.206894152121,39.8968937712946,87.8124711243719
Pta_5nM+1949_1uM,2580,12,2998.7667725,165.164203317056,47.678798622796,104.940328219772
Pta_5nM+1949_1uM,2640,12,2903.05857425,146.422577641158,42.2685573082806,93.0324673740086
Pta_5nM+1949_1uM,2700,12,2862.43721441667,189.780373860718,54.7848749676965,120.580696801376
Pta_5nM+1949_1uM,2760,12,2852.13314,134.853765255285,38.9289288356868,85.6819946656101
Pta_5nM+1949_1uM,2820,12,2918.71266408333,125.302981691378,36.1718551048899,79.6137162988477
Pta_5nM+1949_1uM,2880,12,2913.56068325,131.576141639111,37.9827603971366,83.599491973414
