Name,Time,N,measurement,sd,se,ci
Pta_100nM,0,12,2430.09257225,184.779042467746,53.3411149546772,117.403002437987
Pta_100nM,60,12,2219.08536583333,131.782073105171,38.0422076908188,83.7303345846161
Pta_100nM,120,12,2210.58960791667,130.175499019198,37.5784297003139,82.7095661099378
Pta_100nM,180,12,2235.03655516667,112.409855940614,32.4499302934401,71.4218150218698
Pta_100nM,240,12,2300.74862683333,76.7821787930407,22.165105797564,48.7850689322996
Pta_100nM,300,12,2306.99047933333,131.986938803587,38.1013473238827,83.8605000393632
Pta_100nM,360,12,2242.6653605,76.8403969722416,22.1819119382807,48.8220589986154
Pta_100nM,420,12,2336.2921615,99.1918643254103,28.6342247848482,63.0235038221791
Pta_100nM,480,12,2267.45914783333,113.503689838002,32.7656929409932,72.1168039232454
Pta_100nM,540,12,2293.81334933333,113.651578696846,32.8083847772251,72.2107680212489
Pta_100nM,600,12,2399.57696766667,76.0871926066437,21.9644805666643,48.3434957763494
Pta_100nM,660,12,2365.94073541667,149.111647729277,43.0448249779034,94.7410209951074
Pta_100nM,720,12,2438.7616295,126.060915992063,36.3906518911541,80.0952847784908
Pta_100nM,780,12,2393.50858216667,101.029654209969,29.1647490271303,64.1911798065108
Pta_100nM+1949_1uM,0,12,2401.65775975,199.213625843943,57.5080202536209,126.574299164469
Pta_100nM+1949_1uM,60,12,2213.53711166667,128.010217340738,36.9533667203487,81.3338117669117
Pta_100nM+1949_1uM,120,12,2222.37959541667,99.0790486949048,28.6016577175277,62.9518241902989
Pta_100nM+1949_1uM,180,12,2204.86791558333,78.372671669185,22.6242415426571,49.795619893717
Pta_100nM+1949_1uM,240,12,2317.74014225,56.7519403418587,16.3828740167028,36.0584625904139
Pta_100nM+1949_1uM,300,12,2286.18449908333,112.381763842572,32.441820803257,71.4039661543209
Pta_100nM+1949_1uM,360,12,2268.49942483333,96.6950863942389,27.913467079514,61.4371268087168
Pta_100nM+1949_1uM,420,12,2343.574303,138.69475686001,40.0377276041583,88.1224443005438
Pta_100nM+1949_1uM,480,12,2310.97824816667,102.881005445097,29.6991880941129,65.3674722619129
