Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta_5nM,660,2367.15429,2358.831902,2271.44688,2444.136419,2381.718471,2442.05582,2202.787288,2479.506612,2500.312615,2346.348321,2546.08584,2625.148746
Pta_5nM,720,2292.252829,2460.781214,2419.169234,2367.15429,2319.300571,2464.942413,2394.202056,2483.667812,2552.327646,2437.894622,2558.569452,2550.247044
Pta_5nM,780,2348.428918,2365.073693,2379.637873,2325.542358,2261.043908,2367.15429,2367.15429,2402.524448,2433.733425,2456.620015,2387.960263,2504.473816
Pta_5nM+1949_1uM,0,2935.159314,2598.100901,2533.602231,2448.297618,2331.784147,2261.043908,2204.86788,2348.428918,2221.512625,2175.739585,2444.136419,2489.909613
Pta_5nM+1949_1uM,60,2221.512625,2090.435354,2086.274174,2277.688664,2117.483027,2161.175442,2277.688664,2246.479749,2419.169234,2288.091639,2439.975221,2367.15429
Pta_5nM+1949_1uM,120,2028.017681,2107.080075,2094.596534,2248.560343,2202.787288,2186.142547,2261.043908,2273.527475,2161.175442,2350.509515,2279.769259,2410.846841
Pta_5nM+1949_1uM,180,2261.043908,2119.563618,2096.677124,2236.07678,2171.578401,2140.369527,2329.703551,2117.483027,2256.882719,2225.673812,2348.428918,2296.414019
Pta_5nM+1949_1uM,240,2406.685644,2248.560343,2269.366286,2296.414019,2258.963314,2321.381167,2304.736401,2206.948473,2267.285691,2352.590111,2396.282654,2308.897592
Pta_5nM+1949_1uM,300,2248.560343,2096.677124,2206.948473,2360.912499,2242.318561,2206.948473,2344.267725,2240.237967,2344.267725,2400.44385,2467.023013,2323.461762
Pta_5nM+1949_1uM,360,2273.527475,2304.736401,2190.303732,2315.139379,2161.175442,2302.655806,2154.933667,2286.011044,2408.766242,2390.040861,2469.103612,2323.461762
Pta_5nM+1949_1uM,420,2242.318561,2348.428918,2333.864743,2313.058783,2550.247044,2367.15429,2369.234887,2433.733425,2483.667812,2300.57521,2556.48885,2477.426012
Pta_5nM+1949_1uM,480,2225.673812,2204.86788,2240.237967,2263.124502,2179.90077,2213.190252,2335.945339,2186.142547,2290.172234,2323.461762,2381.718471,2385.879666
Pta_5nM+1949_1uM,540,2211.109659,2173.658993,2211.109659,2308.897592,2281.849854,2352.590111,2348.428918,2238.157373,2283.930449,2415.008037,2385.879666,2306.816996
Pta_5nM+1949_1uM,600,2288.091639,2308.897592,2350.509515,2258.963314,2281.849854,2467.023013,2340.106532,2338.025936,2464.942413,2400.44385,2602.262107,2379.637873
Pta_5nM+1949_1uM,660,2385.879666,2233.996186,2340.106532,2298.494615,2209.029066,2352.590111,2396.282654,2483.667812,2579.375475,2485.748412,2735.420824,2514.87682
Pta_5nM+1949_1uM,720,2267.285691,2333.864743,2467.023013,2404.605046,2242.318561,2342.187128,2502.393215,2375.476678,2450.378217,2477.426012,2598.100901,2500.312615
Pta_5nM+1949_1uM,780,2365.073693,2396.282654,2352.590111,2408.766242,2263.124502,2329.703551,2458.700614,2487.829012,2523.199224,2512.796219,2573.133668,2583.536681
Pta_10nM,0,2885.224645,2670.922043,2556.48885,2489.909613,2429.572227,2275.60807,2313.058783,2352.590111,2132.047163,2229.834999,2240.237967,2415.008037
Pta_10nM,60,2265.205097,2119.563618,2211.109659,2163.256034,2150.772484,2065.468279,2294.333424,2231.915592,2365.073693,2335.945339,2408.766242,2412.927439
Pta_10nM,120,2113.321846,2179.90077,2109.160665,2192.384324,2279.769259,2215.270845,2242.318561,2267.285691,2167.417217,2344.267725,2406.685644,2342.187128
Pta_10nM,180,2146.611301,2057.145922,2217.351439,2236.07678,2209.029066,2169.497809,2236.07678,2206.948473,2300.57521,2240.237967,2288.091639,2321.381167
Pta_10nM,240,2331.784147,2404.605046,2223.593218,2250.640937,2346.348321,2250.640937,2390.040861,2294.333424,2375.476678,2317.219975,2367.15429,2196.545509
Pta_10nM,300,2163.256034,2233.996186,2333.864743,2119.563618,2213.190252,2402.524448,2223.593218,2248.560343,2300.57521,2392.121459,2335.945339,2319.300571
Pta_10nM,360,2150.772484,2244.399155,2140.369527,2202.787288,2152.853075,2250.640937,2229.834999,2350.509515,2304.736401,2252.721531,2419.169234,2408.766242
Pta_10nM,420,2277.688664,2290.172234,2246.479749,2448.297618,2471.184212,2365.073693,2346.348321,2475.345412,2317.219975,2481.587212,2481.587212,2446.217018
Pta_10nM,480,2188.223139,2315.139379,2273.527475,2115.402437,2184.061954,2196.545509,2258.963314,2233.996186,2236.07678,2248.560343,2313.058783,2435.814023
Pta_10nM,540,2275.60807,2269.366286,2354.670708,2387.960263,2367.15429,2279.769259,2308.897592,2344.267725,2346.348321,2431.652826,2398.363252,2313.058783
Pta_10nM,600,2163.256034,2244.399155,2315.139379,2261.043908,2356.751305,2304.736401,2458.700614,2433.733425,2387.960263,2350.509515,2479.506612,2390.040861
Pta_10nM,660,2296.414019,2258.963314,2298.494615,2302.655806,2248.560343,2310.978188,2219.432032,2417.088636,2381.718471,2573.133668,2531.521629,2537.763434
Pta_10nM,720,2327.622954,2379.637873,2454.539416,2369.234887,2371.315484,2423.330431,2462.861813,2350.509515,2548.166442,2423.330431,2523.199224,2464.942413
Pta_10nM,780,2277.688664,2190.303732,2321.381167,2333.864743,2419.169234,2362.993096,2381.718471,2500.312615,2496.151414,2381.718471,2439.975221,2521.118623
Pta_10nM+1949_1uM,0,2677.163858,2623.068142,2552.327646,2460.781214,2437.894622,2313.058783,2269.366286,2213.190252,2098.757714,2261.043908,2423.330431,2392.121459
Pta_10nM+1949_1uM,60,2181.981362,2115.402437,2194.464917,2144.53071,2069.629457,2102.918894,2181.981362,2221.512625,2435.814023,2261.043908,2467.023013,2310.978188
Pta_10nM+1949_1uM,120,2148.691892,2206.948473,2177.820177,2242.318561,2265.205097,2184.061954,2236.07678,2217.351439,2454.539416,2219.432032,2379.637873,2379.637873
Pta_10nM+1949_1uM,180,2177.820177,2169.497809,2190.303732,2119.563618,2125.80539,2254.802125,2127.885981,2127.885981,2227.754405,2335.945339,2304.736401,2394.202056
Pta_10nM+1949_1uM,240,2308.897592,2371.315484,2450.378217,2302.655806,2344.267725,2229.834999,2306.816996,2275.60807,2356.751305,2377.557276,2464.942413,2325.542358
Pta_10nM+1949_1uM,300,2167.417217,2206.948473,2333.864743,2292.252829,2248.560343,2423.330431,2252.721531,2159.09485,2344.267725,2417.088636,2415.008037,2392.121459
Pta_10nM+1949_1uM,360,2252.721531,2227.754405,2258.963314,2140.369527,2288.091639,2152.853075,2348.428918,2325.542358,2271.44688,2286.011044,2342.187128,2433.733425
Pta_10nM+1949_1uM,420,2221.512625,2296.414019,2398.363252,2469.103612,2398.363252,2431.652826,2288.091639,2412.927439,2433.733425,2496.151414,2458.700614,2377.557276
Pta_10nM+1949_1uM,480,2258.963314,2369.234887,2367.15429,2098.757714,2171.578401,2134.127754,2254.802125,2258.963314,2333.864743,2352.590111,2348.428918,2346.348321
Pta_10nM+1949_1uM,540,2144.53071,2250.640937,2448.297618,2342.187128,2346.348321,2323.461762,2271.44688,2281.849854,2402.524448,2423.330431,2423.330431,2479.506612
Pta_10nM+1949_1uM,600,2340.106532,2269.366286,2377.557276,2377.557276,2387.960263,2358.831902,2331.784147,2354.670708,2427.491628,2367.15429,2514.87682,2529.441028
Pta_10nM+1949_1uM,660,2254.802125,2240.237967,2354.670708,2338.025936,2329.703551,2308.897592,2425.41103,2265.205097,2331.784147,2491.990213,2458.700614,2552.327646
Pta_10nM+1949_1uM,720,2362.993096,2308.897592,2425.41103,2348.428918,2464.942413,2446.217018,2521.118623,2383.799068,2475.345412,2664.680228,2639.712974,2439.975221
Pta_10nM+1949_1uM,780,2308.897592,2383.799068,2321.381167,2275.60807,2367.15429,2375.476678,2385.879666,2512.796219,2587.697886,2358.831902,2544.005239,2514.87682
Pta_100nM,0,2847.773663,2558.569452,2566.891861,2533.602231,2442.05582,2240.237967,2319.300571,2165.336625,2242.318561,2394.202056,2421.249833,2429.572227
Pta_100nM,60,2082.112995,2113.321846,2098.757714,2052.984744,2146.611301,2236.07678,2204.86788,2198.626102,2275.60807,2377.557276,2458.700614,2383.799068
Pta_100nM,120,2028.017681,2019.695328,2152.853075,2327.622954,2244.399155,2125.80539,2177.820177,2209.029066,2261.043908,2209.029066,2500.312615,2271.44688
Pta_100nM,180,2113.321846,2250.640937,2242.318561,2236.07678,2192.384324,2277.688664,2240.237967,2050.904155,2109.160665,2275.60807,2456.620015,2375.476678
Pta_100nM,240,2400.44385,2367.15429,2342.187128,2338.025936,2323.461762,2279.769259,2159.09485,2209.029066,2244.399155,2252.721531,2281.849854,2410.846841
Pta_100nM,300,2071.710047,2200.706695,2244.399155,2244.399155,2246.479749,2292.252829,2192.384324,2435.814023,2348.428918,2431.652826,2467.023013,2508.635018
Pta_100nM,360,2248.560343,2265.205097,2286.011044,2281.849854,2125.80539,2173.658993,2317.219975,2206.948473,2109.160665,2365.073693,2236.07678,2296.414019
Pta_100nM,420,2323.461762,2236.07678,2321.381167,2196.545509,2379.637873,2296.414019,2215.270845,2348.428918,2304.736401,2448.297618,2439.975221,2525.279825
Pta_100nM,480,2238.157373,2348.428918,2261.043908,2113.321846,2198.626102,2248.560343,2082.112995,2190.303732,2290.172234,2400.44385,2439.975221,2398.363252
Pta_100nM,540,2175.739585,2096.677124,2412.927439,2223.593218,2346.348321,2229.834999,2223.593218,2283.930449,2360.912499,2286.011044,2510.715618,2375.476678
Pta_100nM,600,2298.494615,2265.205097,2479.506612,2419.169234,2483.667812,2421.249833,2467.023013,2392.121459,2292.252829,2381.718471,2439.975221,2454.539416
Pta_100nM,660,2244.399155,2315.139379,2269.366286,2367.15429,2344.267725,2048.823566,2367.15429,2350.509515,2400.44385,2550.247044,2585.617283,2548.166442
Pta_100nM,720,2439.975221,2310.978188,2286.011044,2427.491628,2306.816996,2498.232014,2458.700614,2398.363252,2362.993096,2529.441028,2500.312615,2745.823858
Pta_100nM,780,2396.282654,2254.802125,2323.461762,2369.234887,2215.270845,2415.008037,2458.700614,2394.202056,2469.103612,2362.993096,2475.345412,2587.697886
Pta_100nM+1949_1uM,0,2729.179004,2683.405674,2631.390558,2471.184212,2358.831902,2219.432032,2186.142547,2192.384324,2169.497809,2362.993096,2483.667812,2331.784147
Pta_100nM+1949_1uM,60,2109.160665,2102.918894,2275.60807,2134.127754,2100.838304,2063.38769,2177.820177,2173.658993,2215.270845,2408.766242,2421.249833,2379.637873
Pta_100nM+1949_1uM,120,2123.724799,2136.208345,2082.112995,2288.091639,2090.435354,2323.461762,2248.560343,2302.655806,2144.53071,2273.527475,2302.655806,2352.590111
Pta_100nM+1949_1uM,180,2171.578401,2123.724799,2146.611301,2173.658993,2194.464917,2109.160665,2181.981362,2244.399155,2219.432032,2217.351439,2273.527475,2402.524448
Pta_100nM+1949_1uM,240,2190.303732,2317.219975,2394.202056,2250.640937,2348.428918,2331.784147,2308.897592,2350.509515,2308.897592,2315.139379,2396.282654,2300.57521
Pta_100nM+1949_1uM,300,2219.432032,2127.885981,2313.058783,2354.670708,2129.966572,2327.622954,2169.497809,2279.769259,2327.622954,2429.572227,2265.205097,2489.909613
Pta_100nM+1949_1uM,360,2184.061954,2225.673812,2290.172234,2109.160665,2365.073693,2292.252829,2188.223139,2315.139379,2152.853075,2423.330431,2302.655806,2373.396081
Pta_100nM+1949_1uM,420,2229.834999,2344.267725,2202.787288,2111.241256,2358.831902,2448.297618,2298.494615,2200.706695,2491.990213,2383.799068,2506.554417,2546.08584
Pta_100nM+1949_1uM,480,2209.029066,2317.219975,2442.05582,2188.223139,2157.014258,2246.479749,2271.44688,2269.366286,2375.476678,2427.491628,2371.315484,2456.620015
Pta_100nM+1949_1uM,540,2236.07678,2273.527475,2148.691892,2321.381167,2346.348321,2265.205097,2417.088636,2271.44688,2294.333424,2421.249833,2371.315484,2410.846841
Pta_100nM+1949_1uM,600,2329.703551,2317.219975,2211.109659,2423.330431,2373.396081,2448.297618,2348.428918,2313.058783,2321.381167,2450.378217,2548.166442,2514.87682
Pta_100nM+1949_1uM,660,2317.219975,2340.106532,2467.023013,2325.542358,2288.091639,2281.849854,2273.527475,2308.897592,2327.622954,2514.87682,2608.503917,2604.342711
Pta_100nM+1949_1uM,720,2317.219975,2454.539416,2321.381167,2387.960263,2419.169234,2421.249833,2371.315484,2360.912499,2331.784147,2562.730656,2583.536681,2469.103612
Pta_100nM+1949_1uM,780,2258.963314,2415.008037,2344.267725,2306.816996,2321.381167,2421.249833,2433.733425,2419.169234,2431.652826,2450.378217,2500.312615,2489.909613
