Name,Time,N,measurement,sd,se,ci
108,0,12,97.5497199166667,39.5056921578456,11.4043110009273,25.1007192741108
108,60,12,60.3794293333333,11.5642759015573,3.3383189023736,7.34759036377771
108,120,12,55.2736243333333,18.9261022746723,5.46349512149624,12.0250716846463
108,180,12,47.92126225,11.5426126343305,3.33206525579115,7.33382618045327
108,240,12,47.3085655833333,10.9664775774936,3.16574939071396,6.96776742953058
108,300,12,43.2239213333333,10.629354488769,3.06843033770136,6.75356963805567
108,360,12,45.266243,8.51920144619282,2.45928162412004,5.41284235917426
108,420,12,48.3297271666667,13.8571774466149,4.00022256450578,8.80443050154093
108,480,12,50.5762828333333,18.5901336372845,5.36650932987865,11.8116073965562
108,540,12,44.4493154166667,15.3036711432372,4.41778932706875,9.72348874928954
108,600,12,42.2027603333333,11.0758864049617,3.19733299870917,7.03728248203018
108,660,12,42.815457,11.5169589631728,3.32465967881683,7.31752661543089
108,720,12,47.7170296666667,7.04581005003596,2.03395016452362,4.47669412848242
108,780,12,34.850401,8.18412740765701,2.36255408094649,5.19994647207716
108,840,12,48.12549475,12.3850551342541,3.57525745784497,7.86908860822374
108,900,12,43.01968925,11.3518103720924,3.27698538705858,7.21259620675308
108,960,12,43.8366176666667,8.44678699320434,2.43837737215698,5.36683241082076
108,1020,12,44.2450823333333,10.7337237650758,3.09855915258679,6.81988271250964
108,1080,12,34.85040075,6.87915576356223,1.98584121594501,4.3708070465933
108,1140,12,42.4069923333333,9.52774100006939,2.75042191557955,6.05363782018141
108,1200,12,38.3223483333333,10.3693217550938,2.99336535330863,6.58835272136476
108,1260,12,40.160438,10.0687631068023,2.90660154505943,6.39738686697523
108,1320,12,41.5900634166667,9.2564332188666,2.67210210532421,5.88125708006821
108,1380,12,39.1392771666667,10.2634646137155,2.96280702877341,6.52109430254548
108,1440,12,50.9847465,15.1842740506556,4.38332235529752,9.64762745590778
108,1500,12,44.8577788333333,10.1922836395908,2.94225885148738,6.47586806927198
108,1560,12,46.9001009166667,8.95663149860262,2.58555680337525,5.6907721548029
108,1620,12,36.8927225833333,6.48417118318953,1.87181898904305,4.11984581726148
108,1680,12,36.48425825,7.33997075691386,2.1188670461741,4.66359492483639
108,1740,12,37.91388375,8.70936108301878,2.51417598287527,5.53366402816728
108,1800,12,39.34350925,9.66289322478837,2.78943700224109,6.13950944694314
108,1860,12,40.1604380833333,9.51101138788529,2.74559249253059,6.04300833171883
108,1920,12,39.5477414166667,8.19246333393484,2.36496045558671,5.20524286694991
108,1980,12,43.8366181666667,12.6414182323946,3.64926310970584,8.03197394973242
108,2040,12,38.9350451666667,11.4157655751984,3.29544766392324,7.25323140415371
108,2100,12,36.2800259166667,6.10464504525664,1.76225923009302,3.87870641366925
108,2160,12,39.3435103333333,15.6578578707306,4.52003422829961,9.9485282595937
108,2220,12,40.1604379166667,8.01559652058242,2.31390340443684,5.09286705505101
108,2280,12,45.4704774166667,19.3822161002992,5.59516384149962,12.314872583422
108,2340,12,41.99852775,8.89545765770846,2.56789743662145,5.65190415064117
108,2400,12,40.36467075,12.2520758385101,3.53686964174777,7.78459759466547
108,2460,12,36.2800266666667,11.5485229796707,3.33377142552772,7.33758143472406
108,2520,12,37.7096515,8.67008822996531,2.50283888673414,5.50871124780212
108,2580,12,45.4704763333333,15.3940924557789,4.44389171163697,9.78093971036721
108,2640,12,46.0831724166667,11.6427021023405,3.36095859644047,7.39741999444789
108,2700,12,42.4069928333333,13.1408787051715,3.79344492890948,8.34931599415465
108,2760,12,43.2239225,16.9621227972651,4.89654308151424,10.7772186581622
