Name,Time,N,measurement,sd,se,ci
Pta,0,11,2478.99325309091,79.5592779993118,23.9880248832086,53.4486502246905
Pta,60,11,2712.88549227273,109.091011274759,32.8921774908006,73.2883385936813
Pta,120,11,2641.55041418182,64.5623659132213,19.4662857556169,43.373587595957
Pta,180,11,2773.41219545455,66.5037248643786,20.0516275032885,44.6778102856335
Pta,240,11,2841.28881881818,174.168051602955,52.5136434212963,117.007689166344
Pta,300,11,3204.88331890909,323.288598221087,97.4751799363002,217.188235520423
Pta,360,11,3478.77209627273,817.798042758025,246.575387465035,549.404200754415
Pta,420,11,3888.41990736364,1354.99017421494,408.544909317205,910.294785230874
Pta,480,11,4593.57837381818,1834.30573137336,553.06398743308,1232.30335803409
Pta,540,11,5358.41059763636,2348.68562862334,708.155361876693,1577.86847503986
Pta,600,11,5714.45875672727,2657.0655731442,801.135413589995,1785.04094072196
Pta,660,11,6011.703679,2779.48246228986,838.04549443533,1867.28172588341
Pta,720,11,6013.42694581818,2577.71029287499,777.208896336678,1731.72933803712
Pta,780,11,6145.94580318182,2677.9702809015,807.438420133902,1799.08491448676
Pta,840,11,6140.10297836364,2470.42236470295,744.860368856564,1659.65232715414
Pta,900,11,6091.461129,2389.40897367954,720.433912400293,1605.22679050757
Pta,960,11,5932.35580045455,2391.01815983764,720.919100282498,1606.30785647842
Pta,1020,11,5828.58889381818,2289.33065112249,690.25916280303,1537.99325858095
Pta,1080,11,5899.49668318182,2374.82669470209,716.037189858792,1595.43028219145
Pta,1140,11,5603.33337963636,2243.24482685683,676.363763962714,1507.032380561
Pta,1200,11,5280.36974072727,2269.49972407449,684.279913324564,1524.67066051226
Pta,1260,11,4905.52213263636,2145.36018676921,646.850434516385,1441.27258457016
Pta,1320,11,4781.22204681818,2111.09738088721,636.519809845899,1418.25451837656
Pta,1380,11,4418.267311,2025.57977494739,610.735281493912,1360.80300897536
Pta,1440,11,4080.60375027273,1822.84418493605,549.608201155827,1224.60338636558
Pta,1500,11,3974.67706972727,1662.41621255797,501.237347496228,1116.82640802289
Pta,1560,11,3753.53211963636,1491.35488536025,449.660416727586,1001.90584471107
Pta,1620,11,3589.45773836364,1383.31227640061,417.084344428474,929.321832376307
Pta,1680,11,3336.75463854545,1273.0414932771,383.836452341263,855.240912270146
Pta,1740,11,3200.78189927273,1058.95628442817,319.287333167012,711.416511976504
Pta,1800,11,2856.85684927273,855.989219085215,258.090460390453,575.061382122993
