Name,Time,N,measurement,sd,se,ci
1297+dw,2880,12,63.5012710833333,31.9897377951841,9.23464186367753,20.3253097007152
1297+dw,2940,12,52.9978933333333,17.7449273556963,5.12251929278081,11.2745889456937
1297+pta,0,12,207.222790833333,181.685099475802,52.4479705450491,115.437204846576
1297+pta,60,12,57.8994669166667,15.2920497708063,4.41443452581808,9.71610488152176
1297+pta,120,12,49.1466559166667,12.285721921436,3.54658242926497,7.80597529585395
1297+pta,180,12,56.3239610833333,16.3045948180743,4.70673110362148,10.3594453116126
1297+pta,240,12,69.9783500833333,27.298984838361,7.88053812251562,17.3449474611933
1297+pta,300,12,123.370554083333,71.3975055534175,20.6106845253667,45.3638107796625
1297+pta,360,12,196.01907425,134.999963086027,38.9711325141537,85.7748843356171
1297+pta,420,12,321.885285,291.410112829489,84.1228535433424,185.153152273459
1297+pta,480,12,489.41567175,449.982628611256,129.898795879682,285.905322044953
1297+pta,540,12,709.289493916667,662.044890103975,191.115897758573,420.64325482421
1297+pta,600,12,970.128610166667,904.926206808387,261.229694548785,574.962681077146
1297+pta,660,12,1212.58729616667,1081.93622585012,312.328085620287,687.429481530083
1297+pta,720,12,1450.1452035,1237.5988616698,357.264017966917,786.332801779897
1297+pta,780,12,1735.6705535,1382.41412387593,399.068583275654,878.344029648509
1297+pta,840,12,2002.46621741667,1548.36886790727,446.975591345548,983.786643474737
1297+pta,900,12,2214.64462091667,1741.24849139287,502.655142615852,1106.33650954124
1297+pta,960,12,2492.64434175,1803.03240314637,520.490621657088,1145.59213423412
1297+pta,1020,12,2731.08267225,1933.02596270911,558.01652996032,1228.1861015285
1297+pta,1080,12,2847.84971275,1934.29094892062,558.38170002519,1228.98983542218
1297+pta,1140,12,2950.26199808333,1945.51554147752,561.621960792324,1236.12160128547
1297+pta,1200,12,3009.782381,1897.70378610766,547.819895875715,1205.7434612254
1297+pta,1260,12,3065.45421791667,1962.17916872497,566.432335630819,1246.70916491948
1297+pta,1320,12,3115.52047575,1883.22883219692,543.641336607277,1196.546514285
1297+pta,1380,12,3053.54655825,1826.54513816764,527.278163604044,1160.53141333287
1297+pta,1440,12,2944.47977416667,1730.12874017825,499.44514693731,1099.27135668881
1297+pta,1500,12,2810.02840591667,1598.92667775622,461.570373908513,1015.90954331059
1297+pta,1560,12,2580.69403866667,1490.75924156756,430.345124707977,947.183233200042
1297+pta,1620,12,2385.49796191667,1400.16948675756,404.194115045289,889.625249011054
1297+pta,1680,12,2169.46995741667,1294.28269664091,373.627231656553,822.347992282195
1297+pta,1740,12,1942.238147,1141.11656124807,329.411976906657,725.030872728001
1297+pta,1800,12,1727.96277966667,1059.08152276248,305.730501130338,672.908295975253
1297+pta,1860,12,1491.6298395,913.752822582534,263.777719045403,580.570845181754
1297+pta,1920,12,1325.49789533333,877.641912020711,253.353397078628,557.627067228864
1297+pta,1980,12,1145.18563758333,749.606886835213,216.392868950354,476.277493309384
1297+pta,2040,12,966.799858166667,641.497425810403,185.184355738044,407.588018860566
1297+pta,2100,12,824.30163875,541.077736790403,156.195688494226,343.784392446089
1297+pta,2160,12,699.309884166667,485.404845368748,140.124309069798,308.411524830719
1297+pta,2220,12,604.9533905,417.15741681118,120.422973445192,265.049177486977
1297+pta,2280,12,504.119920833333,339.732401996222,98.0722968724786,215.855670032427
1297+pta,2340,12,401.886356916667,300.883450780181,86.8575706513204,191.172224045167
1297+pta,2400,12,335.71456,226.065049406653,65.2593585646487,143.634879757891
1297+pta,2460,12,281.621887666667,185.075789615263,53.4267784774275,117.591546580321
1297+pta,2520,12,255.538366083333,154.460116602429,44.5887949497368,98.1392759907397
1297+pta,2580,12,210.72379075,112.623319958696,32.5115520475913,71.5574435882953
1297+pta,2640,12,192.692966,114.24175737352,32.978754686149,72.5857496625165
1297+pta,2700,12,167.659849416667,88.2390769446717,25.4724274135252,56.0644347286803
1297+pta,2760,12,141.926539083333,78.0390582510736,22.5279356442811,49.5836520405622
1297+pta,2820,12,135.449436166667,60.720656936143,17.5285438137265,38.5800648120282
1297+pta,2880,12,118.994130833333,54.3931078646182,15.7019377338488,34.5597319368842
1297+pta,2940,12,104.46444775,45.0407531970497,13.0021454914101,28.6175292759459
20+dw,0,12,664.839219583333,1630.83602228256,470.781808234487,1036.18377356521
20+dw,60,12,181.315265666667,404.177956393933,116.676125962275,256.80242177995
20+dw,120,12,92.7358031666667,147.956120642047,42.7112530404692,94.0068341109916
20+dw,180,12,72.25410675,68.2529211712516,19.7029212056002,43.3658371839809
20+dw,240,12,59.2999215833333,31.6112941133758,9.12539458289499,20.0848580569325
20+dw,300,12,59.8250878333333,24.8447600437572,7.17206444960743,15.7856074208068
20+dw,360,12,48.7965435,11.4519895238955,3.30590461718891,7.27624700311122
20+dw,420,12,57.199242,16.0597879208067,4.63606143960302,10.2039024298393
20+dw,480,12,62.275879,35.2820242006577,10.1850430849023,22.4171286847639
20+dw,540,12,47.921263,15.1570046800365,4.37545036606376,9.63030132442386
20+dw,600,12,51.4223881666667,20.0358233858234,5.78384401262046,12.7301548400625
20+dw,660,12,52.4727255,20.3635116560907,5.87843946814502,12.9383580338842
20+dw,720,12,53.8731755,21.8584007289108,6.30997677244567,13.8881652366759
20+dw,780,12,45.2954195,8.84274000579127,2.55267916135873,5.61840895262574
20+dw,840,12,53.3480051666667,14.6671614712644,4.23404481184111,9.31906979802529
20+dw,900,12,47.0459820833333,13.9953419334404,4.04010721633635,8.89221602833545
20+dw,960,12,43.3698018333333,12.100653027268,3.49315764133171,7.68838813043182
20+dw,1020,12,41.7942961666667,11.5450243738612,3.33276146502477,7.33535852664479
20+dw,1080,12,40.743959,11.6143123438747,3.35276317909422,7.37938200248804
20+dw,1140,12,51.7725005,20.1390053800644,5.81363008869575,12.7957135514816
20+dw,1200,12,44.0700275833333,18.3752174983675,5.30446838455021,11.6750561965703
20+dw,1260,12,40.3938466666667,12.7136418834302,3.67011228188946,8.07786266830876
20+dw,1320,12,57.1992446666667,25.5473108537014,7.37487339922779,16.2319869092549
20+dw,1380,12,44.2450830833333,13.9186945404317,4.01798101984322,8.84351659820479
20+dw,1440,12,43.71991425,12.8976904238261,3.72324251906022,8.19480153187376
20+dw,1500,12,42.6695765,8.10293766266543,2.33911662038332,5.1483609691874
20+dw,1560,12,41.4441835833333,11.0599442906948,3.19273090672744,7.02715334587303
20+dw,1620,12,47.0459816666667,11.7857515371775,3.40225341129574,7.48830926913308
20+dw,1680,12,48.4464315833333,14.6215050671758,4.22086494324573,9.29006110283488
20+dw,1740,12,47.0459828333333,18.0290125623976,5.20452762806171,11.4550880746508
20+dw,1800,12,48.27137675,19.9455183578014,5.75777519650163,12.6727777626438
20+dw,1860,12,41.4441831666667,8.32876794266697,2.40430820685835,5.29184668358177
20+dw,1920,12,45.8205883333333,12.6780946323791,3.65985067440781,8.05527702252296
20+dw,1980,12,41.7942959166667,9.61085823903274,2.77441579572444,6.10644799431334
20+dw,2040,12,47.746206,9.74900305836697,2.81429477003933,6.19422102498007
20+dw,2100,12,53.5230615,14.7001747050596,4.24357491155034,9.34004540605948
20+dw,2160,12,46.3457566666667,11.5566014473574,3.33610347827452,7.34271424821231
20+dw,2220,12,40.0437338333333,8.18299338739661,2.36222671749518,5.19922594997888
20+dw,2280,12,42.66957675,9.72324959435123,2.8068603853483,6.17785805460071
20+dw,2340,12,44.4201390833333,13.0727580244159,3.77378018222367,8.30603417852223
20+dw,2400,12,66.477281,96.5917843099843,27.8836463364379,61.3714917957433
20+dw,2460,12,47.0459825,16.4708516210167,4.75472530858819,10.4650798445148
20+dw,2520,12,44.42013875,12.2161354606313,3.5264945483262,7.76176216801002
20+dw,2580,12,51.4223896666667,25.0377704815158,7.22778176370561,15.908240402297
20+dw,2640,12,46.1707005,10.7425437666481,3.10110526772782,6.82548667415095
20+dw,2700,12,46.5208139166667,16.5891654723683,4.78887957555155,10.5402528792549
20+dw,2760,12,52.29766925,19.9312652994687,5.75366069296904,12.6637218014274
20+dw,2820,12,43.7199139166667,12.0286078403612,3.47235998730449,7.64261280255317
20+dw,2880,12,40.3938470833333,14.6215040266553,4.22086464287332,9.29006044171967
20+dw,2940,12,50.1969990833333,32.3100115971338,9.32709694656257,20.5288019661203
20+pta,0,12,196.194154916667,148.129904505838,42.7614201207396,94.1172511101919
20+pta,60,12,58.4246345833333,10.0678424165617,2.90633576468031,6.39680188830496
20+pta,120,12,49.6718250833333,15.2142412265445,4.3919731338307,9.66666769108253
20+pta,180,12,79.7815049166667,37.3728544055986,10.7886137757285,23.7455788183387
20+pta,240,12,165.55927925,156.079600622454,45.0562997171915,99.1682470461796
20+pta,300,12,293.176094666667,324.143034797962,93.5720341982727,205.950658669986
