Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta+pta,1860,80.131608,279.696041,117.943773,174.662059,185.16545,199.8702,216.675633,103.23904,90.634986,136.849864,67.527558,149.453926
pta+pta,1920,126.34648,281.796722,105.339716,122.145126,155.755959,191.467486,227.179031,92.735661,111.641745,176.762737,92.735661,155.755959
pta+pta,1980,92.735661,267.091955,88.53431,136.849864,187.266129,166.259347,168.360025,88.53431,48.621486,88.53431,107.440392,130.547833
pta+pta,2040,107.440392,208.272916,94.836337,134.749187,126.34648,164.158669,222.977671,113.742421,82.232284,115.843097,71.728908,128.447156
pta+pta,2100,94.836337,281.796722,113.742421,80.131608,180.964093,191.467486,166.259347,126.34648,80.131608,69.628233,61.225534,75.930258
pta+pta,2160,73.829583,193.568164,101.138364,92.735661,103.23904,199.8702,132.64851,126.34648,92.735661,199.8702,48.621486,149.453926
pta+pta,2220,78.030933,304.90422,122.145126,90.634986,80.131608,157.856636,90.634986,75.930258,191.467486,109.541068,54.92351,90.634986
pta+pta,2280,61.225534,233.48107,61.225534,82.232284,149.453926,145.252572,134.749187,99.037688,94.836337,78.030933,40.21879,105.339716
pta+pta,2340,78.030933,195.668843,105.339716,67.527558,105.339716,94.836337,134.749187,105.339716,84.332959,86.433635,52.822835,92.735661
pta+pta,2400,46.520812,166.259347,149.453926,63.326208,101.138364,115.843097,86.433635,105.339716,90.634986,67.527558,57.024184,78.030933
pta+pta,2460,48.621486,199.8702,103.23904,86.433635,86.433635,101.138364,73.829583,84.332959,86.433635,52.822835,48.621486,82.232284
pta+pta,2520,48.621486,214.574954,117.943773,57.024184,105.339716,124.245803,84.332959,94.836337,94.836337,54.92351,42.319464,69.628233
pta+pta,2580,42.319464,201.970879,138.950541,65.426883,103.23904,107.440392,71.728908,82.232284,159.957314,52.822835,59.124859,80.131608
pta+pta,2640,36.017441,220.876992,92.735661,63.326208,92.735661,109.541068,75.930258,84.332959,99.037688,69.628233,50.722161,84.332959
pta+pta,2700,33.916768,214.574954,117.943773,57.024184,86.433635,73.829583,80.131608,113.742421,82.232284,71.728908,61.225534,115.843097
pta+pta,2760,44.420138,233.48107,88.53431,50.722161,111.641745,82.232284,84.332959,94.836337,75.930258,75.930258,44.420138,94.836337
pta+pta,2820,54.92351,235.58175,94.836337,71.728908,71.728908,92.735661,80.131608,134.749187,94.836337,57.024184,59.124859,54.92351
pta+pta,2880,27.614746,241.88379,138.950541,48.621486,71.728908,82.232284,71.728908,109.541068,82.232284,65.426883,57.024184,73.829583
pta+pta,2940,36.017441,157.856636,124.245803,50.722161,75.930258,73.829583,46.520812,138.950541,78.030933,65.426883,46.520812,67.527558
dw+pta,0,794.364809,552.785125,349.018555,273.393998,210.373595,153.655281,86.433635,86.433635,103.23904,67.527558,61.225534,90.634986
dw+pta,60,54.92351,57.024184,54.92351,57.024184,57.024184,84.332959,65.426883,59.124859,40.21879,31.816094,59.124859,44.420138
dw+pta,120,46.520812,69.628233,42.319464,44.420138,38.118115,42.319464,42.319464,48.621486,36.017441,33.916768,33.916768,73.829583
dw+pta,180,67.527558,44.420138,44.420138,44.420138,59.124859,99.037688,40.21879,40.21879,48.621486,52.822835,52.822835,52.822835
dw+pta,240,138.950541,50.722161,61.225534,126.34648,67.527558,508.670663,57.024184,54.92351,57.024184,31.816094,57.024184,36.017441
dw+pta,300,229.27971,50.722161,65.426883,290.199448,84.332959,1168.289774,42.319464,40.21879,50.722161,73.829583,54.92351,36.017441
dw+pta,360,470.858289,52.822835,75.930258,523.375481,136.849864,1764.893252,65.426883,54.92351,50.722161,78.030933,44.420138,59.124859
dw+pta,420,865.788526,63.326208,164.158669,1159.886945,233.48107,2542.165899,80.131608,57.024184,54.92351,48.621486,63.326208,86.433635
dw+pta,480,1472.893034,103.23904,288.098766,2021.182208,208.272916,3128.277141,103.23904,90.634986,63.326208,65.426883,90.634986,115.843097
dw+pta,540,2483.344967,151.554604,540.18099,2899.294034,418.341136,3897.161622,101.138364,128.447156,65.426883,92.735661,92.735661,136.849864
dw+pta,600,3365.66408,199.8702,918.306011,3832.037203,454.052796,4445.469598,178.863415,141.051218,84.332959,69.628233,128.447156,201.970879
dw+pta,660,4413.95753,370.025391,1174.591898,5004.285933,512.872039,4832.018773,220.876992,151.554604,73.829583,71.728908,130.547833,267.091955
dw+pta,720,5605.123462,472.958976,1855.224499,5989.578127,722.941164,6124.03271,264.991274,168.360025,96.937013,73.829583,183.064772,418.341136
dw+pta,780,6905.55504,727.142553,2290.076537,7277.41144,920.406711,6298.403879,328.011725,216.675633,82.232284,88.53431,258.689232,443.549365
dw+pta,840,7596.747311,903.601111,2962.316834,8561.066359,924.608112,6997.993737,325.911043,271.293317,65.426883,105.339716,315.407631,554.885814
dw+pta,900,8521.148751,1166.189067,3663.974462,8867.802408,1302.735189,7258.503441,388.931548,229.27971,88.53431,138.950541,370.025391,670.423825
dw+pta,960,8829.985563,1437.18086,4235.389411,9601.033014,1365.756565,7787.929345,462.455542,328.011725,59.124859,92.735661,384.730179,651.517592
dw+pta,1020,8932.931466,1874.131054,4773.195936,10168.294001,1378.360847,8552.66265,472.958976,281.796722,78.030933,197.769522,454.052796,664.121746
dw+pta,1080,9258.577658,1991.771952,5224.872545,10035.932697,1540.115999,8752.251,523.375481,344.817188,69.628233,235.58175,489.764474,760.753673
dw+pta,1140,9449.764186,2239.658772,5487.476551,9951.893902,1638.849845,9082.098245,590.597543,332.213091,54.92351,264.991274,510.771351,764.955064
dw+pta,1200,9483.379453,2285.875055,5596.720105,9911.97551,1651.454175,8754.351933,643.114823,325.911043,75.930258,252.387191,456.153482,748.149501
dw+pta,1260,9019.06999,2495.949449,5502.182404,9233.366287,1769.094703,8523.249678,622.107906,367.924707,99.037688,317.508313,470.858289,888.896215
dw+pta,1320,8237.524297,2565.274136,5586.21591,8825.783692,1821.612859,8052.643784,599.000305,279.696041,128.447156,309.105584,487.663786,836.378752
dw+pta,1380,8435.010834,2621.994385,5315.208213,8504.341345,1792.202687,7781.626632,596.899614,340.615822,103.23904,340.615822,510.771351,853.184336
dw+pta,1440,7899.277361,2745.938791,5187.057648,7548.426659,1802.706318,7124.046699,512.872039,307.004902,170.460703,382.629495,483.462411,918.306011
dw+pta,1500,6653.450119,2649.30415,4825.716323,6689.164928,1666.15923,6268.991845,512.872039,338.515139,143.151895,300.702856,451.95211,800.666899
dw+pta,1560,6126.133565,2548.468145,4756.38942,6010.586638,1830.015768,5624.03102,554.885814,330.112408,122.145126,391.032233,510.771351,708.236305
dw+pta,1620,5426.552335,2231.255815,4136.651939,5327.813199,1626.245516,4884.539204,422.542507,325.911043,168.360025,292.300129,386.830864,498.167224
dw+pta,1680,4634.5423,2248.06173,3302.640921,4405.554314,1498.101638,4371.941462,416.240451,317.508313,130.547833,399.434971,351.119238,546.483057
dw+pta,1740,4172.365477,1815.310678,3027.440452,3546.330781,1304.835901,4000.100343,443.549365,311.206266,183.064772,279.696041,334.313773,542.281679
dw+pta,1800,3674.478371,1800.605592,2636.699642,3405.578777,1246.015999,3300.54015,405.737026,237.68243,180.964093,290.199448,269.192636,370.025391
dw+pta,1860,2850.976593,1489.698769,2105.211576,2634.59889,1117.87281,2937.107707,391.032233,290.199448,189.366807,258.689232,273.393998,340.615822
dw+pta,1920,2621.994385,1227.109612,1781.699057,2159.830718,1023.341098,2334.19211,290.199448,258.689232,233.48107,275.494679,174.662059,359.521972
dw+pta,1980,2168.233667,1157.786237,1281.728076,1697.670074,922.507412,1979.167561,279.696041,193.568164,195.668843,170.460703,141.051218,281.796722
dw+pta,2040,1796.404139,933.010914,1159.886945,1187.196145,857.385732,1840.519405,218.776312,172.561381,248.18583,233.48107,170.460703,258.689232
dw+pta,2100,1483.396618,771.257152,867.889225,1082.160815,624.208598,1466.590884,197.769522,229.27971,206.172237,178.863415,170.460703,208.272916
dw+pta,2160,1214.505357,622.107906,699.83353,722.941164,464.556229,1080.06011,191.467486,134.749187,197.769522,138.950541,105.339716,166.259347
dw+pta,2220,1019.139692,556.986504,500.267912,651.517592,483.462411,880.493418,164.158669,105.339716,193.568164,107.440392,103.23904,170.460703
dw+pta,2280,846.882241,472.958976,414.139766,552.785125,437.247307,748.149501,151.554604,124.245803,145.252572,107.440392,88.53431,176.762737
dw+pta,2340,802.767596,346.917872,388.931548,388.931548,376.327442,697.732836,136.849864,103.23904,172.561381,122.145126,73.829583,132.64851
dw+pta,2400,638.913439,325.911043,260.789913,302.803538,355.320605,433.045935,145.252572,63.326208,111.641745,71.728908,67.527558,73.829583
dw+pta,2460,571.691331,227.179031,212.474275,248.18583,283.897404,328.011725,96.937013,86.433635,109.541068,101.138364,61.225534,132.64851
dw+pta,2520,391.032233,210.373595,176.762737,246.08515,248.18583,260.789913,94.836337,82.232284,126.34648,84.332959,69.628233,107.440392
dw+pta,2580,407.837711,172.561381,151.554604,178.863415,218.776312,222.977671,94.836337,69.628233,94.836337,65.426883,75.930258,73.829583
dw+pta,2640,338.515139,138.950541,166.259347,187.266129,155.755959,233.48107,90.634986,80.131608,92.735661,65.426883,59.124859,59.124859
dw+pta,2700,239.783109,117.943773,113.742421,132.64851,159.957314,183.064772,57.024184,69.628233,75.930258,46.520812,44.420138,69.628233
dw+pta,2760,178.863415,113.742421,99.037688,103.23904,120.04445,155.755959,63.326208,86.433635,48.621486,59.124859,57.024184,82.232284
dw+pta,2820,185.16545,96.937013,82.232284,111.641745,113.742421,138.950541,111.641745,42.319464,69.628233,71.728908,50.722161,84.332959
dw+pta,2880,185.16545,92.735661,44.420138,71.728908,128.447156,113.742421,46.520812,36.017441,36.017441,57.024184,52.822835,84.332959
dw+pta,2940,101.138364,69.628233,82.232284,90.634986,92.735661,145.252572,65.426883,80.131608,42.319464,54.92351,69.628233,59.124859
da+pta,0,924.608112,470.858289,269.192636,250.28651,103.23904,180.964093,107.440392,90.634986,82.232284,86.433635,84.332959,71.728908
da+pta,60,69.628233,75.930258,40.21879,80.131608,63.326208,67.527558,52.822835,52.822835,46.520812,46.520812,44.420138,46.520812
da+pta,120,94.836337,57.024184,33.916768,38.118115,38.118115,84.332959,40.21879,78.030933,54.92351,57.024184,27.614746,44.420138
da+pta,180,420.441822,80.131608,36.017441,84.332959,67.527558,460.354855,63.326208,75.930258,69.628233,44.420138,65.426883,69.628233
da+pta,240,1258.620259,178.863415,63.326208,252.387191,166.259347,1283.828787,75.930258,96.937013,48.621486,61.225534,63.326208,124.245803
da+pta,300,2098.90937,237.68243,96.937013,428.844564,283.897404,1693.468627,134.749187,227.179031,61.225534,69.628233,75.930258,241.88379
da+pta,360,2628.296637,422.542507,147.353249,714.538387,338.515139,2374.106224,349.018555,317.508313,82.232284,84.332959,109.541068,615.805833
da+pta,420,3611.454937,594.798924,283.897404,1248.116709,361.622655,2512.755427,571.691331,529.677546,130.547833,166.259347,298.602174,1246.015999
da+pta,480,4848.825306,1132.577754,351.119238,2006.477079,479.261037,3058.951902,1096.865752,785.962024,141.051218,271.293317,680.927289,2458.136012
da+pta,540,6514.792795,1701.87152,498.167224,2823.666749,727.142553,3668.176025,1609.439748,1182.994729,212.474275,407.837711,1101.067163,3926.57267
da+pta,600,8275.340825,2174.535879,750.250197,3968.588474,874.191321,4226.986217,2098.90937,1474.99375,334.313773,729.243248,1701.87152,5518.989097
da+pta,660,10096.860885,3008.533589,1119.973516,5033.697442,1281.728076,4550.509925,2535.863654,1840.519405,409.938396,941.413717,2224.953598,7317.328345
da+pta,720,11626.385718,3773.215198,1325.843021,6437.060778,1531.713125,5418.148999,3245.920126,2174.535879,391.032233,1199.800396,3042.145794,9025.372813
da+pta,780,13601.370576,4624.038248,1552.720312,7659.774298,1985.469757,6010.586638,3806.827766,2571.576383,445.650051,1584.231104,3932.875039,10332.170244
da+pta,840,15328.477019,5367.729003,2201.845472,8794.269672,2138.823351,7048.414895,4180.768665,2600.98688,441.448679,1932.951479,4390.848689,11164.163186
da+pta,900,16574.457134,6292.101299,2203.946211,9987.610378,2552.669642,7926.589165,4829.917956,2911.89859,405.737026,2357.300279,4672.356901,11817.578649
da+pta,960,17341.386671,6895.050651,2632.498139,11664.204059,2609.389881,8720.737013,5245.880829,3224.912436,437.247307,2926.603907,4976.975258,12052.893735
da+pta,1020,17839.370031,7077.827254,2958.115312,12292.411681,2865.681898,9456.067047,5561.005848,3098.866425,407.837711,3281.633214,5428.653169,11905.821714
da+pta,1080,17545.202222,7956.001889,2932.906187,13876.612208,2706.024467,10292.251637,5920.250082,3430.78807,468.757602,3588.346359,5609.325141,11842.790942
da+pta,1140,17061.929192,8468.625619,3163.990169,14078.316679,2821.565993,10540.167562,6653.450119,3588.346359,502.368599,3995.89876,5518.989097,11044.406023
da+pta,1200,16956.870275,8329.964735,3121.974844,14441.806398,2787.953893,10399.401634,6617.735328,3548.431559,441.448679,4403.453511,5390.838163,10571.68236
da+pta,1260,15118.364492,8174.496795,3027.440452,14139.248351,2794.25616,9886.763905,6714.375393,3693.385413,409.938396,4588.324482,5458.064854,9592.629182
da+pta,1320,14906.151474,7546.325762,2920.301628,13899.724149,2609.389881,9353.120382,6783.704216,3577.842462,357.421288,4979.076079,5247.981658,8783.765002
da+pta,1380,13095.012816,7348.841707,2643.001896,13139.135132,2260.66617,8712.333285,6647.147507,3132.478673,399.434971,5010.588398,4932.858035,7794.232058
da+pta,1440,11720.931608,6934.96734,2579.979381,12235.683673,2212.349165,7689.186911,6376.135744,3304.741692,313.306948,4882.438386,4720.675587,6701.770159
da+pta,1500,10470.835055,6661.853602,2206.046949,11575.961295,2006.477079,6800.511214,6266.890985,3434.98962,376.327442,5243.780001,4342.530229,5947.561122
da+pta,1560,9067.391648,5884.535661,1899.339802,10174.596926,1783.799783,5888.737357,5655.543627,3111.471016,304.90422,5050.504024,3781.618339,4710.171522
da+pta,1620,7561.032043,5464.367359,1611.540469,9533.802384,1504.403791,5178.654341,5296.300738,2964.417595,279.696041,4485.384904,3512.718336,4052.620157
da+pta,1680,6334.118509,4750.086978,1376.260133,8298.450936,1376.260133,4138.752735,4615.635007,2813.162966,313.306948,4174.466274,2668.210917,3332.051722
da+pta,1740,5474.871536,4126.147961,1166.189067,7073.625487,1260.72097,3579.943241,4489.586517,2512.755427,281.796722,3987.495594,2689.218442,2792.155404
da+pta,1800,4271.102999,3500.113674,899.399712,5943.359422,1010.736879,3056.851138,3907.665567,2279.572833,277.59536,3649.268991,2298.479501,2227.054337
da+pta,1860,3483.307461,2953.913791,838.479449,4838.321222,878.392719,2569.475634,3371.966399,2174.535879,267.091955,3199.703216,1813.209951,1932.951479
da+pta,1920,2901.394794,2550.568893,584.295472,4061.02333,729.243248,1895.138343,2947.611509,1813.209951,283.897404,2806.860697,1577.928945,1531.713125
da+pta,1980,2248.06173,2212.349165,510.771351,3149.284803,666.222439,1592.633985,2537.964402,1626.245516,237.68243,2382.509199,1298.533766,1229.210321
da+pta,2040,1838.418677,1722.878758,380.528811,2600.98688,565.389262,1174.591898,2075.801286,1327.943733,201.970879,2271.169871,1023.341098,1033.844615
da+pta,2100,1432.979428,1416.173707,328.011725,1863.627412,403.636341,1004.434771,1867.828869,1374.15942,246.08515,1962.36171,823.774566,758.652978
da+pta,2160,1042.24743,1176.692605,285.998085,1474.99375,309.105584,861.587129,1689.267181,937.212315,210.373595,1622.044074,634.712056,647.316207
da+pta,2220,859.486431,907.802511,222.977671,1090.563636,346.917872,573.792021,1159.886945,926.708812,138.950541,1529.612406,546.483057,544.382368
da+pta,2280,649.4169,750.250197,218.776312,802.767596,307.004902,552.785125,1010.736879,756.552282,128.447156,1260.72097,470.858289,426.743878
da+pta,2340,546.483057,659.920361,168.360025,712.437693,235.58175,416.240451,865.788526,632.611364,174.662059,1166.189067,428.844564,349.018555
da+pta,2400,435.146621,449.851423,141.051218,554.885814,174.662059,298.602174,609.503759,483.462411,90.634986,933.010914,336.414456,302.803538
da+pta,2460,258.689232,376.327442,73.829583,456.153482,162.057992,296.501493,527.576858,342.716505,159.957314,653.618284,246.08515,258.689232
da+pta,2520,277.59536,336.414456,96.937013,382.629495,164.158669,275.494679,380.528811,292.300129,86.433635,630.510672,271.293317,243.98447
da+pta,2580,229.27971,237.68243,50.722161,313.306948,149.453926,159.957314,338.515139,275.494679,78.030933,498.167224,164.158669,153.655281
da+pta,2640,206.172237,241.88379,59.124859,254.487871,99.037688,185.16545,197.769522,254.487871,78.030933,433.045935,208.272916,164.158669
da+pta,2700,138.950541,172.561381,80.131608,220.876992,136.849864,153.655281,283.897404,174.662059,65.426883,304.90422,185.16545,124.245803
da+pta,2760,107.440392,151.554604,71.728908,187.266129,111.641745,187.266129,159.957314,143.151895,82.232284,275.494679,157.856636,113.742421
da+pta,2820,120.04445,183.064772,69.628233,178.863415,143.151895,109.541068,166.259347,130.547833,48.621486,241.88379,143.151895,88.53431
da+pta,2880,103.23904,138.950541,86.433635,138.950541,84.332959,115.843097,117.943773,120.04445,65.426883,225.078351,120.04445,101.138364
da+pta,2940,67.527558,71.728908,71.728908,113.742421,113.742421,157.856636,115.843097,90.634986,82.232284,141.051218,111.641745,96.937013
da+dw,0,909.903211,433.045935,229.27971,172.561381,151.554604,153.655281,92.735661,103.23904,71.728908,69.628233,63.326208,94.836337
da+dw,60,78.030933,65.426883,59.124859,57.024184,52.822835,46.520812,50.722161,33.916768,59.124859,52.822835,50.722161,61.225534
da+dw,120,57.024184,42.319464,61.225534,29.71542,42.319464,48.621486,69.628233,33.916768,42.319464,36.017441,48.621486,57.024184
da+dw,180,50.722161,44.420138,23.413399,40.21879,29.71542,29.71542,42.319464,36.017441,44.420138,46.520812,42.319464,31.816094
da+dw,240,50.722161,54.92351,42.319464,50.722161,44.420138,42.319464,42.319464,23.413399,27.614746,50.722161,42.319464,61.225534
da+dw,300,48.621486,36.017441,54.92351,50.722161,59.124859,44.420138,40.21879,38.118115,50.722161,40.21879,44.420138,33.916768
da+dw,360,54.92351,40.21879,44.420138,42.319464,38.118115,63.326208,29.71542,33.916768,40.21879,46.520812,36.017441,84.332959
da+dw,420,38.118115,40.21879,36.017441,36.017441,42.319464,42.319464,46.520812,52.822835,38.118115,36.017441,31.816094,36.017441
da+dw,480,59.124859,46.520812,46.520812,40.21879,40.21879,38.118115,29.71542,75.930258,42.319464,63.326208,40.21879,31.816094
da+dw,540,33.916768,33.916768,65.426883,46.520812,36.017441,25.514072,50.722161,59.124859,48.621486,44.420138,27.614746,46.520812
da+dw,600,63.326208,57.024184,48.621486,38.118115,42.319464,36.017441,40.21879,40.21879,48.621486,25.514072,42.319464,54.92351
da+dw,660,65.426883,46.520812,46.520812,75.930258,42.319464,38.118115,29.71542,96.937013,36.017441,75.930258,42.319464,31.816094
da+dw,720,59.124859,50.722161,63.326208,44.420138,36.017441,42.319464,29.71542,75.930258,44.420138,33.916768,46.520812,46.520812
da+dw,780,48.621486,46.520812,44.420138,54.92351,54.92351,31.816094,42.319464,65.426883,69.628233,75.930258,31.816094,50.722161
da+dw,840,36.017441,42.319464,42.319464,44.420138,33.916768,38.118115,38.118115,52.822835,42.319464,38.118115,25.514072,48.621486
da+dw,900,44.420138,33.916768,52.822835,29.71542,52.822835,27.614746,57.024184,52.822835,50.722161,31.816094,54.92351,31.816094
da+dw,960,31.816094,46.520812,40.21879,29.71542,59.124859,42.319464,40.21879,46.520812,52.822835,71.728908,48.621486,29.71542
da+dw,1020,50.722161,46.520812,50.722161,61.225534,59.124859,31.816094,54.92351,50.722161,90.634986,46.520812,48.621486,36.017441
da+dw,1080,42.319464,46.520812,33.916768,40.21879,48.621486,52.822835,46.520812,40.21879,44.420138,59.124859,50.722161,73.829583
da+dw,1140,71.728908,38.118115,57.024184,52.822835,54.92351,23.413399,38.118115,36.017441,36.017441,29.71542,50.722161,46.520812
da+dw,1200,52.822835,57.024184,31.816094,29.71542,44.420138,40.21879,61.225534,52.822835,46.520812,29.71542,36.017441,36.017441
da+dw,1260,48.621486,40.21879,31.816094,54.92351,52.822835,44.420138,27.614746,54.92351,40.21879,46.520812,42.319464,27.614746
da+dw,1320,38.118115,36.017441,50.722161,48.621486,31.816094,33.916768,27.614746,59.124859,36.017441,42.319464,38.118115,46.520812
da+dw,1380,42.319464,31.816094,48.621486,57.024184,59.124859,57.024184,36.017441,63.326208,27.614746,57.024184,40.21879,59.124859
da+dw,1440,44.420138,40.21879,40.21879,31.816094,63.326208,57.024184,61.225534,44.420138,50.722161,25.514072,31.816094,46.520812
da+dw,1500,48.621486,42.319464,29.71542,57.024184,46.520812,27.614746,54.92351,46.520812,50.722161,27.614746,61.225534,54.92351
da+dw,1560,44.420138,57.024184,29.71542,33.916768,42.319464,38.118115,46.520812,67.527558,40.21879,31.816094,33.916768,48.621486
da+dw,1620,38.118115,44.420138,48.621486,48.621486,48.621486,33.916768,48.621486,33.916768,27.614746,36.017441,25.514072,54.92351
da+dw,1680,44.420138,38.118115,38.118115,54.92351,46.520812,38.118115,31.816094,52.822835,48.621486,27.614746,36.017441,46.520812
da+dw,1740,48.621486,42.319464,33.916768,50.722161,48.621486,44.420138,36.017441,31.816094,40.21879,42.319464,50.722161,23.413399
da+dw,1800,36.017441,42.319464,27.614746,63.326208,25.514072,40.21879,50.722161,67.527558,46.520812,48.621486,57.024184,42.319464
da+dw,1860,57.024184,40.21879,38.118115,36.017441,44.420138,31.816094,50.722161,33.916768,36.017441,25.514072,44.420138,65.426883
da+dw,1920,50.722161,44.420138,59.124859,29.71542,44.420138,31.816094,40.21879,36.017441,31.816094,27.614746,48.621486,27.614746
da+dw,1980,33.916768,46.520812,48.621486,36.017441,31.816094,36.017441,44.420138,38.118115,52.822835,31.816094,31.816094,40.21879
da+dw,2040,71.728908,23.413399,40.21879,36.017441,38.118115,33.916768,40.21879,84.332959,63.326208,73.829583,50.722161,46.520812
da+dw,2100,31.816094,44.420138,38.118115,36.017441,40.21879,40.21879,52.822835,44.420138,52.822835,40.21879,38.118115,50.722161
da+dw,2160,54.92351,46.520812,52.822835,59.124859,36.017441,31.816094,44.420138,46.520812,38.118115,27.614746,42.319464,36.017441
da+dw,2220,69.628233,61.225534,40.21879,44.420138,33.916768,42.319464,33.916768,36.017441,61.225534,42.319464,29.71542,48.621486
da+dw,2280,38.118115,46.520812,33.916768,54.92351,63.326208,29.71542,33.916768,38.118115,50.722161,36.017441,38.118115,31.816094
da+dw,2340,59.124859,54.92351,52.822835,38.118115,52.822835,36.017441,40.21879,48.621486,63.326208,36.017441,42.319464,33.916768
da+dw,2400,44.420138,38.118115,42.319464,42.319464,42.319464,50.722161,44.420138,29.71542,36.017441,42.319464,29.71542,31.816094
da+dw,2460,38.118115,40.21879,38.118115,40.21879,59.124859,27.614746,46.520812,38.118115,42.319464,40.21879,46.520812,33.916768
da+dw,2520,29.71542,61.225534,40.21879,46.520812,40.21879,29.71542,50.722161,29.71542,38.118115,27.614746,44.420138,38.118115
da+dw,2580,40.21879,40.21879,36.017441,33.916768,46.520812,50.722161,27.614746,36.017441,82.232284,46.520812,46.520812,50.722161
da+dw,2640,29.71542,42.319464,31.816094,27.614746,48.621486,50.722161,46.520812,48.621486,36.017441,33.916768,38.118115,27.614746
