Name,Time,N,measurement,sd,se,ci
5003,0,12,10486.35364525,253.168102570334,73.0833360846045,160.855338172204
5003,60,12,10298.8827010833,141.138441247757,40.7431585236984,89.6750872859212
5003,120,12,10278.669148,115.763463990973,33.418033548756,73.5525959202564
5003,180,12,10401.7342403333,280.66705880572,81.0216009770714,178.3273413974
5003,240,12,10533.71655225,133.256085581198,38.4677184407303,84.6668774306308
5003,300,12,10605.2571958333,296.414713897986,85.5675574303839,188.332924089564
5003,360,12,10727.7277835833,260.732481408487,75.2669841638346,165.661515189452
5003,420,12,10676.5991210833,226.921814474543,65.506685335938,144.179242311192
5003,480,12,10720.3953114167,232.897713065353,67.2317786659649,147.976147130354
5003,540,12,10864.8633720833,219.948892534211,63.4937761562935,139.748859078182
5003,600,12,10894.9859528333,305.299036702527,88.1322405117687,193.97775349203
5003,660,12,10721.1882979167,325.261376142597,93.8948715364583,206.661218860455
5003,720,12,10754.8775963333,302.082776034638,87.2037860305738,191.934238957099
5003,780,12,11008.737571,334.696558697283,96.6185741303587,212.656047850133
5003,840,12,11188.8773558333,298.019102183228,86.0307044345687,189.352303772716
5003,900,12,11297.872787,183.542105188954,52.9840419192365,116.617089985913
5003,960,12,11262.3995831667,170.697536168332,49.2761342283961,108.456040183384
5003,1020,12,11201.9567808333,280.883439216443,81.0840646212606,178.464822951306
5003,1080,12,11636.1572038333,295.937768900556,85.4298752690566,188.029887695673
5003,1140,12,11650.8224268333,366.429452121268,105.77907141061,232.818166423027
5003,1200,12,11746.3423644167,210.742988475983,60.8362605632175,133.89970669511
5003,1260,12,11720.3813629167,194.645313308966,56.1892620177151,123.671731857492
5003,1320,12,11676.5849029167,289.132557762834,83.4653800279287,183.70606282288
5003,1380,12,11829.7741733333,189.457455069652,54.6916563422225,120.375523990064
5003,1440,12,11794.3009639167,267.371589629635,77.1835296231639,169.879803304077
5003,1500,12,11881.4981385,243.2854019011,70.2304461387533,154.576169738011
5003,1560,12,11794.3007864167,201.289372576735,58.1072367210944,127.893165717061
5003,1620,12,11644.2820380833,166.225431616218,47.9851488448925,105.614600512397
5003,1680,12,11392.402393,334.36505347634,96.5228768160842,212.445419481555
5003,1740,12,11505.1633308333,202.440176824603,58.43944529224,128.624351852207
5003,1800,12,11640.1205161667,233.632294954876,67.443834191794,148.44287819582
5003,1860,12,11788.9500695,209.810602634466,60.5671039549232,133.307296994514
5003,1920,12,11705.1220455833,262.145097770147,75.6747713821676,166.559048805478
5003,1980,12,11647.6512575833,264.615218716511,76.3878338788247,168.128488778838
5003,2040,12,11989.1077335833,288.114500582492,83.1714922343681,183.059220150521
5003,2100,12,11948.2831806667,164.037910900265,47.3536660077859,104.224716159073
5003,2160,12,11977.01885775,240.234079247145,69.3496051609305,152.637451817422
5003,2220,12,12089.7811280833,275.052822679787,79.4009106077709,174.760225945466
5003,2280,12,12055.29840025,248.503240539868,71.7367064100936,157.891426242467
5003,2340,12,12034.09486,537.189845444791,155.073350936742,341.314144137451
5003,2400,12,12031.9140799167,375.890586809926,108.510265740279,238.829484611953
5003,2460,12,11906.0718736667,224.194868641744,64.719483880622,142.446623590039
5003,2520,12,11982.5678110833,250.188995752518,72.2233420229992,158.962504004844
5003,2580,12,11939.36543125,235.091227146195,67.8649916384876,149.369839486054
5003,2640,12,12328.9806015833,396.179100746561,114.367055231665,251.720191368276
5003,2700,12,12024.38271125,150.374246056665,43.4093057200013,95.5432376996039
5003,2760,12,11901.1174039167,191.980714761262,55.4200586733157,121.978726711376
5003,2820,12,11646.065776,236.460604859521,68.2602969341932,150.239900575608
5003,2880,12,11831.5576918333,158.689671569531,45.8097622991409,100.826607007735
5003,2940,12,11830.1706861667,253.303017195438,73.1222825821653,160.941058835373
5004,0,12,10521.2320743333,289.367651322606,83.5332456929381,183.855434144446
5004,60,12,10344.4622479167,159.916193848907,46.1638287832234,101.605902084886
5004,120,12,10233.68425075,157.504481688865,45.4676274508193,100.073573283829
5004,180,12,10362.0998625833,284.551930387107,82.143066803712,180.795671039386
5004,240,12,10543.82376525,302.927665740315,87.4476846800779,192.471056265224
5004,300,12,10620.1200258333,262.299326949198,75.7192935111887,166.657041350749
5004,360,12,10745.16697025,253.123175081766,73.0703666357953,160.826792607841
5004,420,12,10728.91655425,146.629794514961,42.3283756672162,93.164126694327
5004,480,12,10675.6082814167,235.851168782993,68.0843678927746,149.852683366216
5004,540,12,10746.1576648333,185.568695913412,53.5690682693881,117.904724300859
5004,600,12,10730.8985435833,259.019811540197,74.7725789590894,164.573336670736
5004,660,12,10756.66123525,325.200183878672,93.8772068514335,206.622339150858
5004,720,12,10628.2448598333,163.613108562783,47.2310361358371,103.954809630729
5004,780,12,10755.4718076667,193.940814532447,55.9858907385817,123.22411469013
5004,840,12,10980.9927755,151.707014794312,43.7940429147253,96.3900385557268
5004,900,12,11138.73917375,236.460992278189,68.2604087723293,150.240146729686
5004,960,12,11111.78733125,140.803153152489,40.6463691876689,89.4620553936652
5004,1020,12,11004.5757399167,281.513685567539,81.2660010714913,178.865262378344
5004,1080,12,11441.5495273333,294.006300681068,84.8723084208303,186.802691336968
5004,1140,12,11488.71529275,348.97048523433,100.739101794638,221.725268090958
5004,1200,12,11568.7775081667,227.780051761322,65.754437100213,144.724540267748
5004,1260,12,11646.4622020833,263.020708289603,75.9275383667241,167.115385187448
5004,1320,12,11534.09704875,275.892718608335,79.6433676779898,175.293870358978
5004,1380,12,11779.0413289167,222.175798160159,64.1366284375938,141.163767409455
5004,1440,12,11788.35561525,237.875999560165,68.6688861899061,151.139199464005
5004,1500,12,11836.5121974167,213.517247188967,61.6371200705888,135.662386586153
5004,1560,12,11751.49484175,173.659506571174,50.1311814331024,110.33798639212
5004,1620,12,11719.19224025,159.622720499351,46.0791103245402,101.419438014538
5004,1680,12,11367.4323165,307.386191672239,88.7347502535707,195.303868492547
5004,1740,12,11480.9858836667,132.835196808746,38.3462183176931,84.3994574628766
5004,1800,12,11617.726823,263.952837526537,76.1966208996559,167.707631849271
5004,1860,12,11746.3424833333,255.264430234434,73.6884937551934,162.187281224686
5004,1920,12,11776.8614383333,236.860420488356,68.3757137646603,150.493931306691
5004,1980,12,11754.2692858333,168.293276875483,48.5820843534322,106.928446708224
5004,2040,12,11915.38653975,348.156851373721,100.504225930415,221.208309799341
5004,2100,12,11897.3521540833,228.749473637968,66.034285090933,145.340481542404
5004,2160,12,11878.52547,230.912391913469,66.6586658152308,146.714734250831
5004,2220,12,12102.4643056667,241.558995658127,69.7320755841975,153.479263543207
5004,2280,12,12105.2385841667,159.586664970465,46.0687019898862,101.396529424424
5004,2340,12,12104.6461348333,623.33608760291,179.941628986574,396.048855082165
5004,2400,12,12009.5202175833,382.020565257139,110.279838093591,242.724287101303
5004,2460,12,11855.73515725,182.109055132848,52.5703560014091,115.706573419836
5004,2520,12,11928.06956975,288.09268697317,83.1651951877613,183.045360444387
5004,2580,12,11987.1256703333,173.049880084766,49.955197425086,109.950648202062
5004,2640,12,12285.5800899167,436.031840210883,125.871550160501,277.041413980992
5004,2700,12,12035.0844283333,243.896015146852,70.4067149996561,154.964134885044
5004,2760,12,11889.4250468333,196.096368679089,56.6081456219902,124.593688454307
5004,2820,12,11682.530026,246.051592836543,71.0289766793571,156.33372360776
5004,2880,12,11895.56845275,177.103730980002,51.1254433778956,112.526342177854
5004,2940,12,11771.9070605,239.516387704833,69.142425458356,152.181452366584
5008,0,12,10548.1834214167,260.845940875639,75.2997370907857,165.733603895621
5008,60,12,10360.5142040833,177.525132187957,51.2470914283203,112.794087731592
5008,120,12,10239.431353,216.210866860169,62.4147010917206,137.373830874432
5008,180,12,10415.0118751667,312.907359154955,90.3285740197642,198.81185094974
5008,240,12,10515.881076,152.437049453069,44.0047857681009,96.8538804486018
5008,300,12,10612.58949025,269.063964271154,77.6720761005892,170.955086850905
5008,360,12,10747.148556,197.838134635178,57.1109501437967,125.70035374523
5008,420,12,10637.1625440833,111.911089871239,32.305948931232,71.10491418032
5008,480,12,10642.1172835,294.441902267372,84.9980557673864,187.079459380659
5008,540,12,10761.81339175,215.988526618814,62.3505169926216,137.232562624802
5008,600,12,10779.450885,254.553145552695,73.4831635539572,161.735352498846
5008,660,12,10675.2118320833,193.642924075953,55.8998971709588,123.034844123929
5008,720,12,10601.2935160833,218.459144698077,63.0637229991851,138.802318461336
5008,780,12,10817.5000491667,237.339228944935,68.5139338603083,150.798151686039
5008,840,12,10914.8030781667,241.658285286765,69.7607380311086,153.54234916351
5008,900,12,11173.0232050833,218.040198675167,62.9427836996335,138.536132857751
5008,960,12,11088.6009833333,126.689403253313,36.5720805358867,80.4946065331628
5008,1020,12,11119.7146,274.455476135543,79.2284715137113,174.380690058422
5008,1080,12,11456.8088585,258.403473989249,74.5946576336138,164.181734473701
5008,1140,12,11483.16640525,349.946879754699,101.020962614222,222.345639572076
5008,1200,12,11538.0604588333,247.200473521455,71.3606299657074,157.063687569313
5008,1260,12,11609.7997491667,238.290326456882,68.7884920625823,151.402450214825
5008,1320,12,11561.8416103333,301.342417116146,86.9900628201297,191.463837342545
5008,1380,12,11765.3670943333,161.947654635969,46.7502609993527,102.896630689986
5008,1440,12,11699.5731416667,262.913710467049,75.8966507558969,167.047402014387
5008,1500,12,11909.83713775,192.835699768478,55.6668715853503,122.521958268083
5008,1560,12,11716.0214778333,181.009675175849,52.2529923443515,115.0080607203
5008,1620,12,11631.9952406667,193.56719526155,55.8780361452682,122.9867283308
5008,1680,12,11328.7882108333,274.823301735403,79.3346536182583,174.614395294797
5008,1740,12,11468.8973766667,208.234289506266,60.1120615504765,132.305755415114
5008,1800,12,11638.5355336667,357.180872759908,103.109236518659,226.941899445948
5008,1860,12,11753.6749518333,248.653601241182,71.7801118057833,157.986960874248
5008,1920,12,11772.30333675,210.642169257828,60.8071565618468,133.835649219994
5008,1980,12,11666.2794985,178.250840786236,51.4565854556053,113.255180976774
5008,2040,12,11978.40612575,253.220237479966,73.0983861366597,160.888463113436
5008,2100,12,11970.8752955,196.474481471233,56.7172973831544,124.833929860827
5008,2160,12,11817.28912075,191.958276300111,55.4135812475227,121.96446999333
5008,2220,12,12044.0022839167,218.702256403402,63.1339033034413,138.956784269535
5008,2280,12,12005.3578381667,162.893069059643,47.0231786353546,103.497318356754
5008,2340,12,12067.1902425,533.338544177621,153.961576025076,338.867144055514
5008,2400,12,11993.2700775,443.159019184986,127.928989510131,281.569807457318
5008,2460,12,11790.9319043333,240.924663928566,69.5489597867889,153.076228390532
5008,2520,12,11922.3221984167,187.500880992566,54.1268420571751,119.132376130466
5008,2580,12,11888.830569,216.886099449222,62.6096239502482,137.802853193414
5008,2640,12,12280.2291233333,394.687402905295,113.936439156563,250.772411777279
5008,2700,12,12005.556306,278.353589281556,80.3537598508025,176.857432989184
5008,2760,12,11939.16723475,227.228247923066,65.5951450529345,144.373940835567
5008,2820,12,11658.7489730833,233.043139584172,67.2737596858586,148.068546732146
5008,2880,12,11835.71938725,163.56167836604,47.2161895168701,103.922132442705
5008,2940,12,11795.68842375,334.555143631526,96.5777511172178,212.56619700402
5011,0,12,10520.6373668333,224.610698702509,64.8395236793818,142.71082940573
5011,60,12,10347.2367111667,188.587008147957,54.4403799599447,119.822468401589
5011,120,12,10325.4380331667,273.351314881858,78.9097276151894,173.679139467905
5011,180,12,10396.7799644167,288.029623547883,83.1469903449785,183.005291855581
5011,240,12,10496.6586455833,268.148946699038,77.407933279802,170.373712422208
5011,300,12,10616.1567835,324.317930746167,93.622522309661,206.061782253912
5011,360,12,10777.0727701667,240.547229022227,69.4400037144007,152.836417692104
5011,420,12,10695.8217134167,153.442428259626,44.2950136304025,97.4926676665727
5011,480,12,10670.4561375,340.534574819053,98.3038642200776,216.365346328054
5011,540,12,10798.4754538333,242.117360507755,69.893261632317,153.834031643132
5011,600,12,10772.7128318333,185.643193963643,53.5905740040655,117.952058103741
5011,660,12,10649.6475179167,173.183922920353,49.9938922586906,110.035814956598
5011,720,12,10681.7516223333,231.26725078464,66.7611047476282,146.940200820853
5011,780,12,10876.753731,207.351732902095,59.85728940398,131.745005701471
5011,840,12,11083.448764,260.478903226771,75.1937824480974,165.500399299422
5011,900,12,11353.95608775,172.250996031491,49.7245794634813,109.44306149092
5011,960,12,11187.8861285,162.395599311254,46.8795714887815,103.181241158263
5011,1020,12,11186.3008984167,233.575824393786,67.4275325449707,148.406998513077
5011,1080,12,11552.72551025,284.547934555124,82.1419133063764,180.793132208868
5011,1140,12,11689.6645006667,299.862607958198,86.5628787122845,190.523611460551
5011,1200,12,11703.1401195,195.879015043019,56.5454010318428,124.455588542516
5011,1260,12,11718.9943030833,258.901660420989,74.7384716688495,164.498267031067
