Name,Time,N,measurement,sd,se,ci
DW+10nM_elf18,420,12,11163.9071748333,205.255513771152,59.2521630642146,130.413131607666
DW+10nM_elf18,480,12,11083.6469108333,251.393643342058,72.5710938280489,159.727900567154
DW+10nM_elf18,540,12,10879.1318435,221.316942502188,63.8886981649317,140.618076558589
DW+10nM_elf18,600,12,10950.27614425,256.65908663113,74.0910963782232,163.073403623389
DW+10nM_elf18,660,12,11117.3363440833,213.374675896935,61.5959632836723,135.571801108912
DW+10nM_elf18,720,12,11015.078832,247.282099130014,71.3841932492447,157.115550006701
DW+10nM_elf18,780,12,10975.2458395833,198.337855636159,57.2552071710147,126.017861321376
DW+1uM_elf18,0,12,10954.23965025,269.433082487515,77.7786313513788,171.189613376623
DW+1uM_elf18,60,12,10855.7477146667,319.297929668644,92.1733728229409,202.872225738887
DW+1uM_elf18,120,12,10886.662297,163.418593472171,47.1748844658741,103.831220638426
DW+1uM_elf18,180,12,10931.84572925,119.939185329027,34.6234604680491,76.2057226811955
DW+1uM_elf18,240,12,11055.1097979167,211.09731606818,60.9385461285855,134.124835706577
DW+1uM_elf18,300,12,11026.9692633333,253.973503931965,73.3158354310762,161.367065783519
DW+1uM_elf18,360,12,11037.4723496667,211.764862213355,61.1312501018923,134.548974292115
DW+1uM_elf18,420,12,11226.13397525,269.739722638335,77.8671507381889,171.384443233372
DW+1uM_elf18,480,12,11034.3016285,233.762186356053,67.4813306095113,148.525407254772
DW+1uM_elf18,540,12,10926.09877275,162.723071932738,46.9741046918646,103.389307335385
DW+1uM_elf18,600,12,10849.60413075,253.061207642891,73.0524781770375,160.787420375578
DW+1uM_elf18,660,12,11109.4092583333,148.050769777,42.7385758922412,94.0669713022731
DW+1uM_elf18,720,12,11044.408357,181.6323078054,52.4327309024904,115.40366261946
DW+1uM_elf18,780,12,10941.5564653333,238.443998290684,68.8328532998886,151.50008863982
DW+1uM_Pta,0,12,11023.4020753333,230.892411232895,66.6528978895767,146.702039132062
DW+1uM_Pta,60,12,10859.9091793333,268.56180810947,77.5271161030275,170.636032047465
DW+1uM_Pta,120,12,10901.9216606667,176.537936298355,50.9621125220181,112.166853387882
DW+1uM_Pta,180,12,10916.3882523333,146.206437024242,42.206162886601,92.8951381778192
DW+1uM_Pta,240,12,11080.4759983333,199.657519270217,57.6361612481965,126.856335591929
DW+1uM_Pta,300,12,11031.7252218333,168.54824726333,48.6556879644617,107.090447163829
DW+1uM_Pta,360,12,11037.2742295833,232.83920462348,67.2148887336323,147.938972639935
DW+1uM_Pta,420,12,11190.8589418333,248.94677955398,71.8647450946903,158.173237487182
DW+1uM_Pta,480,12,11055.9026788333,277.648644886433,80.1502599326584,176.409532689269
DW+1uM_Pta,540,12,10900.1382541667,240.412193303746,69.4010222601929,152.750620089874
DW+1uM_Pta,600,12,10884.0861725,221.114740527334,63.8303274826253,140.489603553048
DW+1uM_Pta,660,12,11091.37540475,119.3199761336,34.4447101702168,75.8122959283048
