Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
DW+5nM_Pta,780,15325.270429,14000.618244,11555.895844,12162.31321,10944.726913,12647.450411,12250.303562,11846.024363,13379.918032,11315.708276,11444.125302,13201.556792
DW+5nM_Pta,840,15636.816587,14110.014183,11491.687216,12133.775819,10773.505326,13077.893233,12157.556977,11753.278247,13615.355477,11382.294856,11063.631009,13482.178655
DW+5nM_Pta,900,15662.977007,14578.515873,11624.860725,11964.929798,10761.614952,13030.330377,12181.338143,11729.497209,13774.692322,11115.948867,11232.475128,13696.212941
DW+5nM_Pta,960,15653.464126,14421.55561,11401.319604,12048.163708,10659.357805,13161.1283,12062.432386,11593.945426,13727.129052,10875.762619,11101.680357,13862.684448
DW+5nM_Pta,1020,15610.656176,14490.52296,11700.959972,12214.631786,10735.456134,13280.035689,11934.014368,11700.959972,13829.390118,11396.563416,11477.418639,13589.195726
DW+5nM_Pta,1080,15296.73191,14326.428328,11831.755723,12197.984963,10580.881478,12932.826609,12343.050255,12005.357686,13748.53252,10930.458434,11246.743662,13451.262639
DW+5nM_Pta,1140,14904.32831,14143.308629,12150.422629,12392.990826,10961.373476,13232.472712,12435.797055,12283.597234,14071.963405,11368.026298,11208.694245,13406.077714
DW+5nM_Pta,1200,15087.44975,14024.399957,11589.189227,12431.040806,10794.908004,12963.742425,12255.0598,12454.822053,13598.708362,11194.425718,11515.468183,13719.994563
DW+5nM_Pta,1260,14647.483358,13387.05249,11539.249158,12209.87555,11018.447432,12958.986145,12390.612703,11805.596556,13203.93494,11220.584685,11534.492962,12735.441297
DW+5nM_Pta,1320,13769.935994,13463.153413,11672.422746,12219.388022,10989.910449,12735.441297,11907.855167,11610.592124,12890.020114,10947.104993,11218.206597,12566.594007
DW+5nM_Pta,1380,13130.212408,12511.897073,11434.612922,12052.919934,10730.699986,12395.368949,11898.342733,12262.194158,13073.136946,11268.146466,11211.072333,12590.375293
DW+5nM_Pta,1440,12433.41893,12150.422629,11784.193607,11670.044644,10716.431545,11872.183544,11551.139648,11838.890043,12271.706636,11287.171187,11170.644846,12343.050255
DW+5nM_Pta,1500,11924.501931,11517.84628,11318.086367,11251.49984,10749.724579,11563.030139,11448.881492,11503.577699,12024.382582,11030.337844,11268.146466,11617.726424
DW+5nM_Pta,1560,12178.960026,11815.108979,11422.72245,11563.030139,11115.948867,11931.636259,11377.53867,11551.139648,12095.72598,10866.250307,11130.21738,11855.536792
DW+5nM_Pta,1620,11534.492962,11099.302272,11085.033765,11375.160577,10725.943839,11610.592124,10911.433798,11341.867283,11570.164435,10747.346505,10761.614952,11503.577699
DW+5nM_Pta,1680,11130.21738,11087.411849,11127.839294,11579.676831,10664.113948,11627.238825,11063.631009,11705.716178,11496.443409,11120.705037,11111.192697,11391.807229
DW+5nM_Pta,1740,11441.747207,11106.436526,11016.069349,11213.450421,10830.579148,11165.888672,10792.529929,11282.415006,11603.457824,10885.274932,10956.617315,11501.199602
DW+5nM_Pta,1800,11192.04763,11168.266759,11546.383451,11201.559981,10706.919252,11206.316157,11318.086367,11377.53867,11491.687216,11289.549277,10961.373476,11482.174831
DW+5nM_Pta,1860,10823.444918,10780.639552,10913.811877,10918.568036,10614.174456,10735.456134,10904.299561,11016.069349,11429.856733,11035.09401,11085.033765,11137.351637
DW+5nM_Pta,1920,10744.96843,10571.369202,10913.811877,10709.297325,10766.371101,11158.754412,11023.203597,11246.743662,10978.020042,11215.828509,11080.277596,10997.044694
DW+5nM_Pta,1980,10794.908004,11082.655681,11008.935103,10804.420308,10925.702274,10609.418315,10759.236877,11208.694245,11120.705037,10616.552526,10773.505326,11251.49984
DW+5nM_Pta,2040,10333.56265,10490.514895,10328.806526,10892.409167,10328.806526,10692.650815,10716.431545,10854.359919,10509.53943,10661.735876,10975.641961,10985.154286
DW+5nM_Pta,2100,10906.67764,10783.017627,10885.274932,10585.637617,10435.819381,11089.789934,10978.020042,11206.316157,11206.316157,11082.655681,11601.079725,11101.680357
DW+5nM_Pta,2160,11051.740591,11161.132499,10956.617315,11061.252925,11158.754412,11096.924187,11275.280736,11056.496758,11125.461208,10909.055719,11123.083123,11522.602475
DW+5nM_Pta,2220,10956.617315,10666.49202,10785.395702,11046.984425,10630.82095,10899.543403,10837.713378,11146.863981,11249.121751,10954.239234,10851.981841,11303.817821
DW+5nM_Pta,2280,10580.881478,10481.002629,10673.626236,10932.836513,10802.042232,10740.212282,10923.324195,11085.033765,10878.140697,11073.143344,11460.771968,11294.305458
DW+5nM_Pta,2340,10804.420308,10516.673632,10547.588515,10733.07806,10590.393756,10718.809618,10813.932612,10797.28608,10656.979733,10901.921482,10842.469532,10904.299561
DW+5nM_Pta,2400,10438.197446,10488.136828,10478.624562,10293.135606,10666.49202,10633.199021,10381.123904,10583.259548,10588.015687,10937.592673,11049.362508,11056.496758
DW+5nM_Pta,2460,10961.373476,10640.333234,10602.284105,10642.711305,10542.832378,10735.456134,10488.136828,10692.650815,10768.749176,10861.494152,10918.568036,10685.516597
DW+5nM_Pta,2520,10359.721336,10604.662175,10186.122943,10321.672341,10181.366828,10461.9781,10716.431545,10721.187692,10997.044694,11208.694245,10997.044694,11106.436526
DW+5nM_Pta,2580,10692.650815,10435.819381,10397.770349,10545.210446,10704.541179,10816.310689,10580.881478,10771.127251,10849.603764,10754.480728,10716.431545,11241.987483
DW+5nM_Pta,2640,11061.252925,10880.518775,10676.004308,10599.906035,10911.433798,10409.66067,10687.89467,10604.662175,10690.272742,10871.006463,10628.442879,10944.726913
DW+5nM_Pta,2700,10373.989714,10661.735876,10473.86843,10599.906035,10545.210446,10749.724579,10913.811877,10775.883401,10918.568036,11280.036916,11108.814611,11384.672949
DW+5nM_Pta,2760,10859.116074,10780.639552,10680.760453,10668.870092,10887.65301,10511.917497,10768.749176,10918.568036,10576.12534,10768.749176,10580.881478,10654.601662
DW+5nM_Pta,2820,10718.809618,10611.796386,10471.490364,11120.705037,10580.881478,10761.614952,10454.843903,10571.369202,10892.409167,10954.239234,11046.984425,11475.040543
DW+5nM_Pta,2880,10588.015687,10409.66067,10481.002629,10618.930597,10542.832378,10590.393756,10761.614952,10668.870092,10668.870092,11027.959762,11032.715927,11023.203597
DW+5nM_Pta,2940,10450.087772,10378.74584,10366.855525,10538.076242,10680.760453,10702.163106,10840.091455,10464.356166,10583.259548,10942.348833,11061.252925,11289.549277
DW+10nM_elf18,0,11413.210073,10918.568036,10673.626236,11151.620153,10699.785033,10849.603764,10828.201071,10985.154286,10604.662175,10483.380695,11025.581679,11020.825514
DW+10nM_elf18,60,10778.261476,10859.116074,10647.467447,10978.020042,10947.104993,10873.384541,11232.475128,11132.595465,11151.620153,11253.877929,11184.913368,11475.040543
DW+10nM_elf18,120,10892.409167,10709.297325,10588.015687,10792.529929,10452.465837,10530.942038,10428.685186,10640.333234,10823.444918,10821.066841,10844.84761,11189.669543
DW+10nM_elf18,180,10699.785033,10780.639552,10920.946115,10709.297325,11073.143344,10685.516597,10825.822994,10585.637617,10649.845519,11096.924187,11127.839294,11080.277596
DW+10nM_elf18,240,10878.140697,11011.313185,10930.458434,10878.140697,10673.626236,10780.639552,10568.991133,10825.822994,10997.044694,11182.535281,11313.330185,11206.316157
DW+10nM_elf18,300,10868.628385,10618.930597,10885.274932,10664.113948,10828.201071,11032.715927,10949.483074,10809.17646,10787.773778,11085.033765,11004.178939,11425.100544
DW+10nM_elf18,360,10690.272742,10830.579148,10897.165325,10909.055719,10818.688765,11016.069349,10804.420308,10666.49202,10630.82095,11035.09401,11139.729723,11161.132499
DW+10nM_elf18,420,10871.006463,11432.234828,10607.040245,11016.069349,11075.521428,10849.603764,10780.639552,10840.091455,11087.411849,11068.387176,11075.521428,11061.252925
DW+10nM_elf18,480,11762.790664,12002.979575,10687.89467,11106.436526,10783.017627,10697.40696,10718.809618,11013.691267,10899.543403,11099.302272,11294.305458,10851.981841
DW+10nM_elf18,540,12561.83775,12997.036394,10847.225687,11261.012198,10756.858802,11265.768377,10828.201071,11375.160577,11234.853217,11520.224378,11907.855167,11201.559981
DW+10nM_elf18,600,13689.078455,14747.367408,10970.885799,11893.586516,10878.140697,12043.407482,10963.751557,11346.623467,11030.337844,12316.89092,12071.94484,11422.72245
DW+10nM_elf18,660,14730.720058,16645.188041,10664.113948,12140.910166,10975.641961,13446.50633,10909.055719,11793.706028,11168.266759,12802.029059,12840.079233,11810.352767
DW+10nM_elf18,720,16081.544884,18388.463944,10992.28853,13203.93494,11061.252925,14875.789941,11277.658826,12611.778458,12079.079182,12987.52383,12880.507563,12442.931428
DW+10nM_elf18,780,17125.595891,19962.914925,11394.185323,13591.573885,11163.510586,16086.30135,11227.718951,12457.200178,11998.223352,13134.968698,13253.876048,12692.634908
DW+10nM_elf18,840,18193.443471,21494.585783,11153.99824,14485.766589,11239.609394,17479.957985,11284.793096,12614.156587,12519.031454,13620.111796,13639.137075,13318.086091
DW+10nM_elf18,900,19206.60379,22291.351624,11641.507429,14835.360603,11089.789934,18911.691951,11379.916763,12899.532667,13035.086661,13622.489956,13636.758915,13974.458368
DW+10nM_elf18,960,19470.598374,23218.939761,11180.157194,15066.045924,11068.387176,18968.771577,11705.716178,13322.842392,13610.599158,13586.817568,13605.842839,14409.664694
DW+10nM_elf18,1020,19339.790138,23542.408921,11986.332795,15558.33538,11491.687216,19239.900356,11598.701625,13277.657539,13926.894978,14067.207059,13915.004135,15301.488329
DW+10nM_elf18,1080,19237.52203,23356.889684,12197.984963,15693.893878,11115.948867,18830.829217,11712.850486,13151.615717,13945.920331,13796.095803,13463.153413,15705.784985
DW+10nM_elf18,1140,19480.111709,23009.636883,12312.134679,15515.527481,11862.671114,19275.575264,11893.586516,13194.422351,14542.843059,13938.785823,13379.918032,16711.779056
DW+10nM_elf18,1200,18821.31596,21996.428418,12197.984963,15950.742187,11382.294856,18521.64893,11917.367603,12870.995013,14014.887271,13796.095803,13310.951639,16797.396157
DW+10nM_elf18,1260,18343.276231,21575.451208,12519.031454,15013.725484,11710.472383,17846.213073,12031.516919,12585.619036,13762.801502,13603.46468,13023.19595,16412.119925
DW+10nM_elf18,1320,17320.613762,19722.702123,12490.493936,14904.32831,11829.377617,17313.478953,11872.183544,11907.855167,13398.943254,12721.172498,11938.770587,15962.633333
DW+10nM_elf18,1380,16457.306548,18842.720791,12771.113305,14071.963405,11517.84628,16454.928304,12112.372783,12264.572277,13170.640885,12980.389408,12305.000317,16145.757195
DW+10nM_elf18,1440,15379.969285,16997.169748,12431.040806,13807.986629,11299.061639,15382.347497,12036.273144,11895.964624,12702.147437,12749.710098,12026.760694,15180.199731
DW+10nM_elf18,1500,14611.810513,15824.696155,11991.089017,13203.93494,11477.418639,14542.843059,11634.373127,11584.433029,12347.806498,11891.208408,11617.726424,15142.148444
DW+10nM_elf18,1560,13548.767038,15125.501012,12478.603306,13313.329789,11522.602475,14255.082941,11358.513928,11413.210073,12076.701068,12093.347866,11679.557052,14083.854271
DW+10nM_elf18,1620,13016.061525,13662.918681,11924.501931,12093.347866,11284.793096,12778.247709,11365.648206,10761.614952,11436.991017,11750.900143,11018.447432,13551.145196
DW+10nM_elf18,1680,12109.994668,12792.516518,11567.786337,11979.198462,11280.036916,12637.937889,11610.592124,11094.546103,11403.697697,11341.867283,11315.708276,13793.717638
DW+10nM_elf18,1740,12228.900495,12716.416232,11582.05493,11798.462239,11132.595465,11991.089017,11139.729723,10778.261476,11294.305458,11320.464458,11225.340862,13655.784199
DW+10nM_elf18,1800,11736.63152,12312.134679,11420.344356,11465.52816,11070.76526,11724.741002,11398.94151,11049.362508,11206.316157,11344.245375,11375.160577,13227.716416
DW+10nM_elf18,1860,11127.839294,11432.234828,11444.125302,11284.793096,10849.603764,11337.111099,11151.620153,10652.22359,11325.220641,11358.513928,11080.277596,12856.72619
DW+10nM_elf18,1920,11284.793096,11631.995026,11268.146466,10875.762619,10768.749176,11199.181893,11344.245375,11127.839294,11058.874842,11593.945426,11227.718951,12442.931428
DW+10nM_elf18,1980,10987.532367,11510.711989,11170.644846,11056.496758,10749.724579,11115.948867,11073.143344,11104.058442,10973.26388,11027.959762,10904.299561,12055.298047
DW+10nM_elf18,2040,10690.272742,11163.510586,10880.518775,10775.883401,10488.136828,10647.467447,10873.384541,10500.027162,10668.870092,10842.469532,11241.987483,11957.795467
DW+10nM_elf18,2100,11001.800857,10975.641961,10878.140697,10771.127251,10673.626236,11077.899512,11032.715927,10942.348833,11070.76526,11104.058442,11406.075791,12048.163708
DW+10nM_elf18,2160,11130.21738,11044.606342,11239.609394,11372.782484,11432.234828,11513.090086,11230.097039,10730.699986,11070.76526,11087.411849,11196.803806,11995.84524
DW+10nM_elf18,2220,10978.020042,10899.543403,11016.069349,11058.874842,10916.189957,11101.680357,10989.910449,10842.469532,10718.809618,10906.67764,10954.239234,11798.462239
DW+10nM_elf18,2280,10295.513667,10797.28608,10659.357805,10935.214593,10785.395702,10733.07806,10916.189957,11230.097039,10799.664156,11051.740591,11182.535281,11467.906255
DW+10nM_elf18,2340,10483.380695,11044.606342,10797.28608,11175.40102,10535.698174,10621.308667,10813.932612,10604.662175,10637.955163,10737.834208,10985.154286,11101.680357
DW+10nM_elf18,2400,10609.418315,10616.552526,10521.429767,10652.22359,10580.881478,10706.919252,10495.271028,10447.709707,10597.527965,10973.26388,11113.570782,11239.609394
DW+10nM_elf18,2460,10478.624562,10621.308667,10785.395702,10623.686738,10661.735876,10519.0517,10752.102653,10209.903522,10678.38238,10989.910449,10785.395702,11230.097039
DW+10nM_elf18,2520,10167.098484,10324.050403,10169.476541,10266.976942,10383.501967,10481.002629,10687.89467,10737.834208,10949.483074,11101.680357,11277.658826,11170.644846
DW+10nM_elf18,2580,10350.209086,10744.96843,10654.601662,10533.320106,10759.236877,10928.080354,10837.713378,10583.259548,10526.185902,10659.357805,10970.885799,11237.231306
DW+10nM_elf18,2640,10744.96843,10778.261476,10809.17646,10647.467447,10645.089376,10725.943839,10526.185902,10511.917497,11056.496758,10809.17646,10923.324195,10828.201071
DW+10nM_elf18,2700,10435.819381,10656.979733,10683.138525,10692.650815,10763.993026,10892.409167,10630.82095,10728.321913,11004.178939,11032.715927,11144.485895,11501.199602
DW+10nM_elf18,2760,10973.26388,10968.507718,10918.568036,10604.662175,10595.149896,10445.331641,10706.919252,10519.0517,10490.514895,10666.49202,10583.259548,10816.310689
DW+10nM_elf18,2820,10564.234995,10821.066841,10452.465837,10583.259548,10547.588515,10578.503409,10526.185902,10728.321913,10980.398123,11225.340862,11246.743662,11213.450421
DW+10nM_elf18,2880,10490.514895,10611.796386,10571.369202,10647.467447,10523.807835,10885.274932,10628.442879,10711.675398,10492.892961,10939.970753,10856.737996,10937.592673
DW+10nM_elf18,2940,10404.904541,10314.538156,10492.892961,10775.883401,10768.749176,10695.028888,10897.165325,10395.392285,10699.785033,11175.40102,11308.574003,11132.595465
DW+1uM_Pta,0,11651.019833,10794.908004,10568.991133,10909.055719,11006.557021,10887.65301,10668.870092,10595.149896,10585.637617,10685.516597,10985.154286,11170.644846
DW+1uM_Pta,60,10947.104993,10673.626236,10752.102653,10811.554536,11272.902646,11008.935103,11044.606342,10899.543403,11137.351637,11358.513928,11094.546103,11427.478639
DW+1uM_Pta,120,11391.807229,10718.809618,10695.028888,10882.896853,10609.418315,10866.250307,10656.979733,10545.210446,10909.055719,10854.359919,10802.042232,11146.863981
DW+1uM_Pta,180,14911.462903,10823.444918,11410.831979,12540.434599,13018.439667,16336.016198,11163.510586,11796.084134,14944.757683,11134.973551,11391.807229,11746.143935
DW+1uM_Pta,240,20928.530094,12450.065803,12918.557775,16105.327216,17910.4268,23211.804427,13061.24623,14897.193716,22545.842684,11574.920633,13739.019867,13779.448651
DW+1uM_Pta,300,24933.816908,15080.315141,17430.014239,20212.641869,24802.999743,27590.640889,18749.966565,19453.950041,29391.242287,12178.960026,16611.892555,16238.508402
DW+1uM_Pta,360,28427.903607,19553.84009,23409.215579,22962.068124,29441.193497,30204.737313,26598.781333,26722.465787,32854.600081,12659.341066,19549.083418,17753.460003
DW+1uM_Pta,420,29907.406301,22629.087599,30518.720061,25302.484617,32129.090332,32136.226461,36525.066591,32457.352944,35411.777045,13272.901241,22017.834098,19603.785161
DW+1uM_Pta,480,31018.240607,24976.629845,35842.34232,26327.627623,33651.479023,32369.340373,44554.055489,36327.623084,36099.255299,13895.97879,22795.577688,20012.860251
DW+1uM_Pta,540,30799.402651,25882.842386,38423.403709,27754.762721,33725.22046,32179.043251,48082.307398,38723.145264,37186.386942,15049.398507,24460.49763,20217.39858
DW+1uM_Pta,600,31165.718698,25842.407487,40043.44881,28513.533243,33396.952648,32500.169906,51161.030525,39757.975928,36865.241485,15425.155325,24201.243534,20964.205755
DW+1uM_Pta,660,30975.424438,25071.769787,39660.439593,28913.139419,33439.770112,32818.919119,51572.646223,40507.344416,36784.36061,16019.710855,25699.696242,20745.395288
DW+1uM_Pta,720,31424.995355,24750.672936,38363.931311,28523.047652,33839.400885,32652.408178,50942.13749,41087.812448,37067.44403,16231.37369,25730.61699,21016.530086
DW+1uM_Pta,780,31210.913651,22952.554375,37576.520935,28199.558361,32276.570469,32288.464041,50639.970914,40557.302565,36113.528267,15843.721958,24232.163703,20519.450324
DW+1uM_Pta,840,31601.018519,22131.997822,36762.95098,28689.550003,32345.553208,31567.716809,49973.780918,38968.172925,34691.001688,15748.592986,24665.047327,20074.697365
DW+1uM_Pta,900,31244.215212,20612.2066,35352.306886,27871.313211,31482.083906,31075.328868,49000.677638,38285.427814,34196.215761,15184.956143,24267.840837,20153.183002
DW+1uM_Pta,960,30830.325369,19180.442212,32654.786903,27345.648057,30949.259013,31539.172498,47218.668314,36967.53212,32849.842618,15168.308702,23930.097947,19732.215488
DW+1uM_Pta,1020,29859.833441,18650.07752,32504.927348,27026.920641,30185.708095,29693.328656,46314.593306,36762.95098,31784.178167,15563.091814,23211.804427,19446.815042
DW+1uM_Pta,1080,29591.047317,17967.505712,30968.288412,26308.599327,28627.706232,29724.250947,45467.627036,35276.185146,30754.20793,14695.047176,23161.857104,19049.63445
DW+1uM_Pta,1140,28753.772431,17025.708873,29583.911414,25968.469298,28404.117614,29574.396878,43552.469499,33970.232821,30287.990194,15196.847175,22260.432205,18768.993064
DW+1uM_Pta,1200,28094.900341,15620.169052,27376.569441,24921.92443,27818.984398,27678.648206,40700.040304,32074.380027,28886.974668,15101.718971,21944.103447,18095.933412
DW+1uM_Pta,1260,27861.798879,15337.161482,25599.798522,24077.562977,26068.367478,26850.907537,38749.313231,29938.328674,27114.927338,14659.37431,20127.021114,17137.487211
DW+1uM_Pta,1320,26368.062767,14942.379484,23582.842658,23166.61399,25067.012788,26194.429646,35873.266986,28173.393843,25428.545578,14198.006677,19503.89505,17025.708873
DW+1uM_Pta,1380,24201.243534,13948.2985,22367.461015,22219.999136,24422.441931,24781.593318,33944.066417,26879.450177,24258.326933,13779.448651,18711.913581,16390.715745
DW+1uM_Pta,1440,23207.047537,13120.699828,20524.207054,21023.665224,22412.651001,23418.729382,30678.090563,25264.428517,22362.704176,13758.045174,18164.903929,15522.662129
DW+1uM_Pta,1500,21896.535321,12628.425367,18462.19132,20231.668716,21427.990788,21401.828484,28140.09356,22895.471908,20885.719323,12516.653327,16488.223725,15058.911316
DW+1uM_Pta,1560,20838.151826,12447.687678,17843.834788,18621.537815,20269.722423,20469.504682,25718.724393,21408.963657,19658.486942,12975.633126,16271.803734,14533.330311
DW+1uM_Pta,1620,19211.360441,11791.327923,17025.708873,17896.157079,18623.916124,18961.636622,23387.809527,19254.170317,17591.736957,12485.737684,14975.674276,13948.2985
DW+1uM_Pta,1680,17472.823162,11522.602475,15769.996995,17037.600178,17575.089015,17879.509073,22315.135801,18148.255868,16830.691721,12633.181628,14383.504684,13524.985466
DW+1uM_Pta,1740,17917.561662,12150.422629,15135.01383,16473.954257,16709.400805,16726.048567,19489.625044,16861.609042,15748.592986,12143.288281,14328.806509,13199.178645
DW+1uM_Pta,1800,16754.587595,11651.019833,14825.84782,15425.155325,15874.638899,15743.83654,19261.305299,16155.270135,15023.238288,12488.11581,14157.577681,12982.767548
DW+1uM_Pta,1860,15365.700015,11467.906255,13962.567518,14940.001285,15144.526649,14628.457839,17420.501148,15008.969082,14483.388404,11736.63152,13201.556792,12397.747072
DW+1uM_Pta,1920,14916.219299,11351.379651,13591.573885,14117.148706,14683.156219,14412.042877,16573.840587,14557.112182,13634.380755,11950.661137,13199.178645,12305.000317
DW+1uM_Pta,1980,14157.577681,11539.249158,12766.357036,13815.121125,13986.34922,13615.355477,15684.380993,13712.860076,13158.750154,11517.84628,12440.553304,12081.457296
DW+1uM_Pta,2040,13108.809105,10958.995395,12328.781526,13360.892814,13068.38066,12901.910805,14519.061192,13142.103134,12609.400328,11486.931023,12352.562742,11651.019833
DW+1uM_Pta,2100,13120.699828,10878.140697,12041.029369,13013.683383,13170.640885,13077.893233,14559.49037,12790.138383,12664.097328,11617.726424,12402.503319,11788.949817
DW+1uM_Pta,2160,12966.120565,11049.362508,12371.58772,13237.229009,13351.380207,13118.321683,14266.973834,12623.669107,12293.109715,11472.662447,12324.025283,11922.123821
DW+1uM_Pta,2220,12240.791087,11063.631009,11929.258149,12823.432279,12785.382113,12371.58772,13287.170138,12209.87555,12105.238438,11294.305458,11907.855167,11805.596556
DW+1uM_Pta,2280,11929.258149,10668.870092,11703.338075,12102.860324,12580.862778,12090.969752,13177.775324,12302.622196,11846.024363,11237.231306,12159.935094,11479.796735
DW+1uM_Pta,2340,12112.372783,10768.749176,11275.280736,12338.294011,11988.710906,11610.592124,12901.910805,11532.114865,11603.457824,11170.644846,11634.373127,11073.143344
DW+1uM_Pta,2400,11489.309119,10654.601662,11268.146466,11793.706028,11734.253416,11460.771968,12207.497433,11541.627256,11570.164435,11275.280736,11855.536792,11498.821505
DW+1uM_Pta,2460,11698.58187,10823.444918,11001.800857,11660.532238,11736.63152,11558.273942,11905.477059,11246.743662,11234.853217,10973.26388,11208.694245,11299.061639
DW+1uM_Pta,2520,11220.584685,10290.757546,10635.577092,11230.097039,11215.828509,11494.065312,11895.964624,11251.49984,11458.393873,11700.959972,11406.075791,11165.888672
DW+1uM_Pta,2580,11432.234828,10549.966583,10923.324195,11215.828509,11558.273942,11406.075791,11907.855167,10978.020042,11258.634108,11077.899512,11494.065312,11548.76155
DW+1uM_Pta,2640,11144.485895,10997.044694,11192.04763,11389.429136,11651.019833,11448.881492,11753.278247,11272.902646,11365.648206,10920.946115,11211.072333,11344.245375
DW+1uM_Pta,2700,11020.825514,10549.966583,11094.546103,11415.588167,11565.408238,11456.015778,11577.298732,11177.779107,11049.362508,11365.648206,11263.390287,11674.800848
DW+1uM_Pta,2760,11420.344356,10611.796386,10961.373476,11615.348324,11527.35867,11310.952093,11365.648206,10970.885799,11149.242067,10832.957225,10878.140697,11018.447432
DW+1uM_Pta,2820,11239.609394,10645.089376,10576.12534,11272.902646,11151.620153,11249.121751,11023.203597,11087.411849,11092.168018,11163.510586,11206.316157,11415.588167
DW+1uM_Pta,2880,10906.67764,10723.565765,10783.017627,10982.776205,10970.885799,10909.055719,11406.075791,11196.803806,10842.469532,10978.020042,11218.206597,11239.609394
DW+1uM_Pta,2940,10533.320106,10431.063251,10916.189957,10797.28608,11265.768377,11230.097039,11329.976824,10939.970753,11203.938069,11115.948867,11346.623467,11313.330185
DW+1uM_elf18,0,11289.549277,10756.858802,10623.686738,10664.113948,10932.836513,10804.420308,10554.72272,10956.617315,10811.554536,10752.102653,11234.853217,11004.178939
DW+1uM_elf18,60,10790.151853,10847.225687,10721.187692,11013.691267,10935.214593,10723.565765,10840.091455,10954.239234,11073.143344,11303.817821,11222.962774,11436.991017
DW+1uM_elf18,120,10640.333234,10925.702274,10683.138525,10559.478857,10564.234995,10102.89097,10778.261476,10585.637617,10785.395702,10928.080354,11201.559981,11092.168018
DW+1uM_elf18,180,10540.45431,10692.650815,10687.89467,10687.89467,11289.549277,10904.299561,10628.442879,10678.38238,10840.091455,10970.885799,11018.447432,11177.779107
DW+1uM_elf18,240,10985.154286,10649.845519,10987.532367,10740.212282,10678.38238,10756.858802,10718.809618,11008.935103,11165.888672,11146.863981,11524.980572,11303.817821
DW+1uM_elf18,300,10737.834208,10925.702274,10488.136828,10628.442879,11812.730873,11008.935103,11115.948867,11042.228259,11030.337844,11215.828509,11016.069349,11180.157194
DW+1uM_elf18,360,11196.803806,10806.798384,10859.116074,10911.433798,13648.649717,11192.04763,11027.959762,10904.299561,11230.097039,11591.567327,11465.52816,11546.383451
DW+1uM_elf18,420,11922.123821,11377.53867,11113.570782,11513.090086,17779.621114,10947.104993,11070.76526,11653.397934,12219.388022,12642.69415,11605.835924,12381.100211
DW+1uM_elf18,480,14107.636009,12045.785595,12197.984963,12547.568982,20921.394964,10711.675398,11403.697697,12402.503319,13227.716416,13662.918681,12212.253668,13760.423338
DW+1uM_elf18,540,17610.763181,13329.976845,13439.371867,14469.119294,22976.338749,11173.022933,11998.223352,14060.07254,15284.840864,15470.34139,12958.986145,16236.130165
DW+1uM_elf18,600,22265.189038,15448.937461,14804.444064,16286.073166,23977.667281,11743.765831,12488.11581,17132.730683,17805.782234,18012.693213,13741.39803,18876.017206
DW+1uM_elf18,660,26108.802492,17449.040424,16925.821979,18086.420242,22926.391573,12022.00447,13429.85925,20519.450324,19159.037291,19679.891996,14240.813871,21018.908465
